Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
742,"1,000","-0,016","0,002","0,022","0,995","0,046","0,073","0,058","0,994","-0,025","0,088","0,055","0,595","-0,751","0,212","0,189","0,812","-0,563","0,092","0,122","0,997","-0,063","0,036","0,038","0,991","0,121","0,029","-0,048"
743,"1,000","-0,016","0,001","0,021","0,995","0,046","0,073","0,058","0,994","-0,025","0,088","0,055","0,595","-0,751","0,212","0,189","0,813","-0,562","0,092","0,122","0,997","-0,063","0,036","0,038","0,991","0,121","0,029","-0,047"
744,"1,000","-0,016","0,001","0,021","0,994","0,047","0,074","0,059","0,994","-0,025","0,089","0,056","0,596","-0,751","0,212","0,189","0,813","-0,562","0,091","0,122","0,997","-0,063","0,035","0,038","0,991","0,121","0,029","-0,047"
745,"1,000","-0,016","0,001","0,021","0,994","0,047","0,075","0,060","0,994","-0,025","0,089","0,056","0,596","-0,751","0,212","0,189","0,814","-0,561","0,091","0,122","0,997","-0,063","0,035","0,038","0,991","0,121","0,029","-0,047"
746,"1,000","-0,015","0,001","0,021","0,994","0,047","0,075","0,061","0,994","-0,026","0,090","0,057","0,597","-0,751","0,212","0,189","0,814","-0,561","0,090","0,121","0,997","-0,063","0,035","0,038","0,991","0,121","0,028","-0,047"
747,"1,000","-0,015","0,000","0,021","0,994","0,048","0,075","0,061","0,994","-0,026","0,090","0,057","0,597","-0,750","0,212","0,189","0,814","-0,560","0,090","0,121","0,997","-0,063","0,035","0,038","0,991","0,121","0,028","-0,047"
748,"1,000","-0,015","0,000","0,021","0,994","0,047","0,075","0,061","0,994","-0,027","0,090","0,058","0,597","-0,750","0,212","0,189","0,815","-0,560","0,090","0,120","0,997","-0,063","0,036","0,038","0,991","0,121","0,028","-0,048"
749,"1,000","-0,015","-0,001","0,021","0,994","0,047","0,075","0,061","0,994","-0,027","0,090","0,058","0,598","-0,750","0,212","0,188","0,815","-0,559","0,090","0,120","0,997","-0,063","0,036","0,038","0,991","0,121","0,028","-0,048"
750,"1,000","-0,014","-0,002","0,021","0,994","0,047","0,075","0,061","0,994","-0,027","0,090","0,059","0,598","-0,750","0,213","0,188","0,816","-0,559","0,090","0,120","0,997","-0,063","0,037","0,038","0,991","0,121","0,028","-0,049"
751,"1,000","-0,014","-0,002","0,021","0,994","0,046","0,075","0,061","0,994","-0,028","0,090","0,059","0,598","-0,749","0,213","0,188","0,816","-0,558","0,091","0,120","0,997","-0,063","0,037","0,039","0,991","0,121","0,028","-0,049"
752,"1,000","-0,014","-0,002","0,022","0,994","0,046","0,074","0,061","0,994","-0,028","0,089","0,058","0,598","-0,749","0,213","0,189","0,816","-0,558","0,092","0,121","0,997","-0,063","0,037","0,039","0,991","0,121","0,028","-0,049"
753,"1,000","-0,014","-0,002","0,022","0,994","0,046","0,074","0,061","0,994","-0,028","0,089","0,058","0,599","-0,749","0,213","0,189","0,816","-0,557","0,092","0,121","0,997","-0,063","0,037","0,039","0,991","0,121","0,029","-0,049"
754,"1,000","-0,015","-0,002","0,022","0,994","0,046","0,074","0,060","0,994","-0,029","0,089","0,057","0,599","-0,748","0,213","0,189","0,816","-0,557","0,093","0,122","0,997","-0,063","0,037","0,039","0,991","0,121","0,029","-0,049"
755,"1,000","-0,015","-0,001","0,022","0,994","0,046","0,073","0,060","0,994","-0,029","0,089","0,056","0,600","-0,748","0,213","0,189","0,817","-0,556","0,094","0,122","0,997","-0,063","0,037","0,039","0,991","0,121","0,030","-0,049"
756,"1,000","-0,016","0,000","0,022","0,994","0,046","0,073","0,059","0,994","-0,030","0,088","0,055","0,600","-0,748","0,213","0,189","0,817","-0,555","0,094","0,123","0,997","-0,064","0,037","0,039","0,991","0,121","0,030","-0,048"
757,"1,000","-0,016","0,001","0,022","0,995","0,047","0,073","0,059","0,994","-0,030","0,088","0,053","0,600","-0,747","0,213","0,189","0,817","-0,555","0,094","0,123","0,997","-0,064","0,037","0,038","0,991","0,120","0,030","-0,048"
758,"1,000","-0,018","0,003","0,022","0,995","0,047","0,073","0,058","0,994","-0,031","0,087","0,051","0,601","-0,747","0,213","0,190","0,818","-0,554","0,095","0,124","0,997","-0,064","0,037","0,038","0,991","0,120","0,031","-0,048"
759,"1,000","-0,019","0,005","0,022","0,995","0,048","0,072","0,058","0,994","-0,031","0,087","0,049","0,601","-0,747","0,213","0,190","0,818","-0,554","0,095","0,124","0,997","-0,064","0,037","0,038","0,991","0,120","0,031","-0,049"
760,"1,000","-0,020","0,006","0,023","0,995","0,048","0,071","0,057","0,994","-0,032","0,088","0,048","0,601","-0,746","0,214","0,190","0,818","-0,553","0,095","0,124","0,997","-0,064","0,038","0,037","0,991","0,120","0,031","-0,049"
761,"0,999","-0,021","0,007","0,022","0,995","0,048","0,071","0,056","0,994","-0,032","0,088","0,047","0,601","-0,746","0,214","0,190","0,819","-0,553","0,094","0,124","0,997","-0,064","0,038","0,037","0,991","0,120","0,031","-0,049"
762,"0,999","-0,022","0,007","0,022","0,995","0,048","0,071","0,055","0,994","-0,033","0,089","0,047","0,601","-0,746","0,214","0,190","0,819","-0,553","0,094","0,124","0,997","-0,064","0,038","0,036","0,991","0,120","0,031","-0,049"
763,"0,999","-0,023","0,007","0,022","0,995","0,048","0,071","0,054","0,994","-0,033","0,089","0,046","0,601","-0,746","0,214","0,190","0,819","-0,552","0,094","0,124","0,997","-0,065","0,038","0,036","0,991","0,120","0,031","-0,049"
764,"0,999","-0,023","0,007","0,022","0,995","0,048","0,072","0,053","0,994","-0,033","0,090","0,046","0,601","-0,746","0,215","0,191","0,819","-0,552","0,094","0,123","0,997","-0,065","0,037","0,036","0,991","0,120","0,031","-0,050"
765,"0,999","-0,023","0,007","0,022","0,995","0,049","0,072","0,054","0,994","-0,033","0,090","0,046","0,601","-0,745","0,215","0,191","0,819","-0,552","0,095","0,123","0,997","-0,065","0,037","0,036","0,991","0,119","0,031","-0,050"
766,"0,999","-0,023","0,007","0,022","0,995","0,049","0,072","0,054","0,994","-0,034","0,090","0,047","0,602","-0,745","0,216","0,190","0,820","-0,552","0,095","0,122","0,997","-0,066","0,037","0,035","0,991","0,119","0,031","-0,050"
767,"0,999","-0,022","0,006","0,022","0,995","0,049","0,072","0,055","0,994","-0,034","0,090","0,047","0,602","-0,745","0,216","0,190","0,820","-0,551","0,095","0,122","0,997","-0,066","0,037","0,035","0,991","0,119","0,031","-0,050"
768,"0,999","-0,022","0,006","0,022","0,995","0,050","0,072","0,056","0,994","-0,034","0,090","0,047","0,603","-0,744","0,217","0,189","0,820","-0,551","0,096","0,121","0,996","-0,066","0,037","0,035","0,991","0,119","0,030","-0,051"
769,"0,999","-0,022","0,006","0,022","0,995","0,050","0,072","0,056","0,994","-0,035","0,089","0,046","0,603","-0,744","0,217","0,189","0,820","-0,551","0,096","0,121","0,996","-0,066","0,038","0,035","0,991","0,119","0,030","-0,051"
770,"0,999","-0,023","0,005","0,022","0,995","0,050","0,071","0,056","0,994","-0,035","0,089","0,046","0,603","-0,744","0,218","0,188","0,821","-0,550","0,096","0,120","0,996","-0,066","0,038","0,035","0,991","0,119","0,030","-0,052"
771,"0,999","-0,023","0,005","0,022","0,995","0,050","0,071","0,055","0,994","-0,035","0,089","0,045","0,603","-0,744","0,218","0,188","0,821","-0,550","0,096","0,120","0,996","-0,066","0,038","0,035","0,991","0,119","0,030","-0,052"
772,"0,999","-0,023","0,006","0,022","0,995","0,049","0,071","0,055","0,994","-0,036","0,089","0,045","0,604","-0,744","0,218","0,187","0,821","-0,550","0,096","0,119","0,996","-0,067","0,038","0,035","0,991","0,119","0,030","-0,053"
773,"0,999","-0,023","0,006","0,022","0,995","0,049","0,071","0,055","0,994","-0,036","0,089","0,045","0,604","-0,743","0,218","0,187","0,821","-0,550","0,096","0,119","0,996","-0,067","0,038","0,035","0,991","0,119","0,030","-0,053"
774,"0,999","-0,023","0,007","0,022","0,995","0,049","0,071","0,055","0,994","-0,036","0,089","0,044","0,604","-0,743","0,219","0,186","0,821","-0,550","0,097","0,118","0,996","-0,067","0,038","0,034","0,991","0,118","0,031","-0,054"
775,"0,999","-0,024","0,007","0,022","0,995","0,049","0,071","0,055","0,994","-0,036","0,089","0,044","0,605","-0,743","0,219","0,186","0,822","-0,549","0,097","0,118","0,996","-0,068","0,037","0,034","0,991","0,118","0,031","-0,054"
776,"0,999","-0,024","0,008","0,022","0,995","0,049","0,071","0,055","0,994","-0,036","0,089","0,043","0,605","-0,743","0,219","0,186","0,822","-0,549","0,097","0,118","0,996","-0,068","0,037","0,034","0,991","0,118","0,031","-0,054"
777,"0,999","-0,024","0,009","0,022","0,995","0,049","0,071","0,054","0,994","-0,036","0,090","0,043","0,605","-0,742","0,219","0,185","0,822","-0,549","0,097","0,117","0,996","-0,068","0,037","0,033","0,991","0,117","0,031","-0,054"
778,"0,999","-0,025","0,009","0,022","0,995","0,049","0,071","0,054","0,994","-0,036","0,090","0,043","0,606","-0,742","0,219","0,185","0,823","-0,548","0,097","0,117","0,996","-0,068","0,037","0,033","0,991","0,117","0,031","-0,055"
779,"0,999","-0,025","0,010","0,022","0,995","0,048","0,071","0,054","0,994","-0,036","0,090","0,042","0,606","-0,742","0,219","0,184","0,823","-0,548","0,097","0,116","0,996","-0,068","0,036","0,033","0,991","0,117","0,031","-0,055"
780,"0,999","-0,025","0,009","0,022","0,995","0,048","0,072","0,054","0,994","-0,036","0,091","0,042","0,606","-0,742","0,220","0,184","0,823","-0,547","0,097","0,116","0,997","-0,068","0,036","0,032","0,991","0,117","0,031","-0,055"
781,"0,999","-0,025","0,010","0,022","0,995","0,048","0,072","0,053","0,994","-0,036","0,091","0,042","0,606","-0,742","0,220","0,184","0,824","-0,547","0,097","0,116","0,996","-0,068","0,036","0,032","0,991","0,116","0,030","-0,055"
782,"0,999","-0,026","0,010","0,022","0,995","0,048","0,072","0,053","0,994","-0,035","0,091","0,042","0,607","-0,742","0,220","0,183","0,824","-0,547","0,097","0,115","0,996","-0,069","0,036","0,032","0,991","0,116","0,030","-0,056"
783,"0,999","-0,026","0,010","0,021","0,995","0,048","0,072","0,053","0,994","-0,035","0,092","0,042","0,607","-0,741","0,220","0,183","0,824","-0,546","0,097","0,115","0,996","-0,069","0,036","0,032","0,991","0,116","0,030","-0,056"
784,"0,999","-0,026","0,011","0,021","0,995","0,048","0,073","0,053","0,994","-0,035","0,092","0,042","0,607","-0,741","0,220","0,183","0,824","-0,546","0,097","0,114","0,996","-0,069","0,036","0,031","0,991","0,116","0,030","-0,056"
785,"0,999","-0,026","0,010","0,021","0,995","0,047","0,073","0,053","0,994","-0,035","0,092","0,042","0,607","-0,741","0,220","0,182","0,825","-0,546","0,097","0,114","0,996","-0,070","0,036","0,031","0,991","0,116","0,030","-0,057"
786,"0,999","-0,026","0,011","0,021","0,995","0,047","0,073","0,053","0,994","-0,034","0,091","0,042","0,607","-0,741","0,221","0,182","0,825","-0,545","0,097","0,114","0,996","-0,070","0,036","0,031","0,991","0,116","0,031","-0,057"
787,"0,999","-0,026","0,011","0,021","0,995","0,047","0,073","0,053","0,994","-0,034","0,091","0,042","0,607","-0,741","0,221","0,182","0,825","-0,545","0,097","0,114","0,996","-0,070","0,036","0,031","0,991","0,116","0,031","-0,057"
788,"0,999","-0,026","0,011","0,021","0,995","0,047","0,073","0,054","0,994","-0,034","0,091","0,042","0,608","-0,741","0,221","0,181","0,825","-0,545","0,097","0,114","0,996","-0,070","0,036","0,031","0,991","0,116","0,031","-0,057"
789,"0,999","-0,026","0,011","0,021","0,995","0,047","0,072","0,054","0,994","-0,034","0,091","0,042","0,608","-0,741","0,220","0,181","0,825","-0,544","0,097","0,114","0,996","-0,070","0,035","0,031","0,991","0,116","0,032","-0,057"
790,"0,999","-0,027","0,012","0,022","0,995","0,048","0,072","0,054","0,994","-0,034","0,091","0,041","0,608","-0,741","0,220","0,181","0,825","-0,544","0,098","0,114","0,996","-0,070","0,035","0,031","0,991","0,116","0,032","-0,057"
791,"0,999","-0,028","0,013","0,022","0,995","0,048","0,071","0,053","0,995","-0,034","0,090","0,040","0,608","-0,741","0,220","0,181","0,825","-0,544","0,098","0,114","0,996","-0,070","0,035","0,031","0,991","0,116","0,032","-0,057"
792,"0,999","-0,029","0,015","0,022","0,995","0,048","0,070","0,053","0,995","-0,034","0,090","0,038","0,608","-0,741","0,220","0,181","0,825","-0,544","0,099","0,115","0,996","-0,070","0,036","0,031","0,991","0,116","0,033","-0,057"
793,"0,999","-0,032","0,018","0,023","0,995","0,048","0,070","0,053","0,995","-0,035","0,089","0,035","0,608","-0,741","0,221","0,181","0,825","-0,544","0,099","0,115","0,996","-0,070","0,036","0,031","0,991","0,116","0,033","-0,057"
794,"0,999","-0,035","0,022","0,024","0,995","0,049","0,069","0,052","0,995","-0,035","0,088","0,030","0,608","-0,741","0,221","0,182","0,825","-0,544","0,099","0,115","0,996","-0,070","0,036","0,030","0,991","0,116","0,034","-0,057"
795,"0,999","-0,038","0,026","0,024","0,995","0,049","0,067","0,051","0,995","-0,036","0,088","0,026","0,608","-0,741","0,221","0,182","0,825","-0,544","0,099","0,115","0,996","-0,070","0,036","0,030","0,991","0,115","0,034","-0,057"
796,"0,998","-0,041","0,030","0,025","0,995","0,050","0,067","0,049","0,995","-0,036","0,088","0,023","0,607","-0,741","0,221","0,182","0,826","-0,543","0,099","0,116","0,996","-0,070","0,036","0,030","0,991","0,116","0,035","-0,057"
797,"0,998","-0,043","0,033","0,025","0,995","0,051","0,066","0,047","0,995","-0,037","0,087","0,019","0,607","-0,741","0,221","0,182","0,826","-0,543","0,099","0,116","0,997","-0,069","0,036","0,029","0,991","0,116","0,035","-0,056"
798,"0,998","-0,045","0,035","0,025","0,996","0,051","0,066","0,045","0,995","-0,037","0,087","0,016","0,607","-0,741","0,221","0,183","0,826","-0,543","0,099","0,116","0,997","-0,069","0,037","0,029","0,991","0,116","0,035","-0,056"
799,"0,998","-0,046","0,037","0,025","0,996","0,051","0,066","0,043","0,995","-0,037","0,087","0,013","0,607","-0,741","0,222","0,183","0,826","-0,543","0,099","0,116","0,997","-0,069","0,037","0,028","0,991","0,116","0,035","-0,056"
800,"0,998","-0,047","0,038","0,024","0,996","0,052","0,066","0,043","0,995","-0,037","0,087","0,013","0,607","-0,741","0,222","0,183","0,826","-0,543","0,099","0,116","0,997","-0,068","0,037","0,028","0,991","0,116","0,034","-0,056"
801,"0,998","-0,047","0,038","0,024","0,995","0,052","0,066","0,043","0,995","-0,037","0,088","0,013","0,607","-0,741","0,222","0,183","0,826","-0,543","0,099","0,116","0,997","-0,068","0,037","0,027","0,991","0,116","0,034","-0,056"
802,"0,998","-0,047","0,038","0,024","0,995","0,053","0,067","0,045","0,995","-0,037","0,088","0,014","0,607","-0,741","0,222","0,183","0,826","-0,543","0,099","0,115","0,997","-0,068","0,037","0,027","0,991","0,115","0,034","-0,056"
803,"0,998","-0,047","0,038","0,024","0,995","0,053","0,068","0,046","0,995","-0,037","0,089","0,015","0,607","-0,741","0,222","0,182","0,826","-0,542","0,099","0,115","0,997","-0,068","0,037","0,027","0,991","0,116","0,034","-0,056"
804,"0,998","-0,046","0,037","0,024","0,995","0,054","0,068","0,047","0,995","-0,037","0,089","0,016","0,607","-0,741","0,222","0,182","0,826","-0,542","0,099","0,115","0,997","-0,068","0,036","0,027","0,991","0,116","0,033","-0,056"
805,"0,998","-0,045","0,037","0,024","0,995","0,053","0,068","0,049","0,995","-0,037","0,089","0,017","0,607","-0,741","0,222","0,181","0,826","-0,542","0,099","0,114","0,997","-0,067","0,036","0,027","0,991","0,116","0,033","-0,057"
806,"0,998","-0,044","0,036","0,024","0,995","0,053","0,068","0,050","0,995","-0,037","0,090","0,018","0,607","-0,741","0,222","0,181","0,827","-0,542","0,099","0,114","0,997","-0,067","0,036","0,028","0,991","0,116","0,033","-0,057"
807,"0,998","-0,043","0,035","0,024","0,995","0,053","0,068","0,051","0,995","-0,036","0,090","0,020","0,607","-0,741","0,222","0,180","0,827","-0,542","0,099","0,113","0,997","-0,067","0,036","0,028","0,991","0,116","0,033","-0,057"
808,"0,998","-0,042","0,033","0,023","0,995","0,053","0,068","0,051","0,995","-0,036","0,090","0,022","0,608","-0,741","0,222","0,180","0,827","-0,542","0,098","0,113","0,997","-0,066","0,035","0,028","0,991","0,117","0,033","-0,057"
809,"0,998","-0,042","0,032","0,023","0,995","0,053","0,068","0,052","0,995","-0,036","0,090","0,024","0,608","-0,741","0,222","0,179","0,828","-0,541","0,098","0,112","0,997","-0,066","0,035","0,029","0,991","0,117","0,033","-0,057"
810,"0,998","-0,040","0,031","0,023","0,995","0,052","0,069","0,053","0,995","-0,035","0,090","0,025","0,608","-0,741","0,221","0,179","0,828","-0,541","0,098","0,112","0,997","-0,066","0,035","0,029","0,991","0,117","0,033","-0,057"
811,"0,999","-0,039","0,030","0,023","0,995","0,053","0,069","0,053","0,995","-0,035","0,090","0,026","0,609","-0,741","0,221","0,179","0,828","-0,540","0,098","0,112","0,997","-0,065","0,035","0,029","0,991","0,117","0,033","-0,057"
812,"0,999","-0,039","0,029","0,023","0,995","0,053","0,069","0,054","0,995","-0,034","0,090","0,027","0,609","-0,741","0,220","0,178","0,829","-0,539","0,098","0,112","0,997","-0,065","0,035","0,029","0,991","0,117","0,033","-0,056"
813,"0,999","-0,038","0,028","0,023","0,995","0,053","0,069","0,055","0,995","-0,034","0,090","0,028","0,610","-0,741","0,219","0,178","0,829","-0,539","0,098","0,113","0,997","-0,065","0,035","0,029","0,991","0,117","0,034","-0,056"
814,"0,999","-0,038","0,028","0,023","0,995","0,053","0,069","0,056","0,995","-0,034","0,090","0,028","0,610","-0,740","0,218","0,178","0,830","-0,538","0,098","0,113","0,997","-0,064","0,035","0,029","0,991","0,117","0,034","-0,055"
815,"0,999","-0,038","0,028","0,023","0,995","0,053","0,069","0,056","0,995","-0,034","0,089","0,028","0,611","-0,740","0,218","0,179","0,830","-0,537","0,097","0,114","0,997","-0,064","0,036","0,029","0,991","0,118","0,034","-0,055"
816,"0,999","-0,038","0,028","0,023","0,995","0,053","0,069","0,055","0,995","-0,034","0,089","0,028","0,611","-0,740","0,217","0,179","0,831","-0,536","0,097","0,115","0,997","-0,064","0,036","0,029","0,991","0,118","0,034","-0,055"
817,"0,999","-0,038","0,028","0,023","0,995","0,054","0,069","0,055","0,995","-0,034","0,089","0,027","0,612","-0,739","0,216","0,179","0,831","-0,535","0,097","0,115","0,997","-0,063","0,036","0,029","0,991","0,118","0,035","-0,055"
818,"0,999","-0,038","0,028","0,023","0,995","0,054","0,069","0,055","0,995","-0,034","0,089","0,027","0,613","-0,739","0,215","0,179","0,832","-0,535","0,096","0,116","0,997","-0,063","0,037","0,029","0,991","0,118","0,035","-0,055"
819,"0,999","-0,038","0,028","0,023","0,995","0,053","0,070","0,055","0,995","-0,034","0,090","0,027","0,613","-0,739","0,214","0,180","0,832","-0,534","0,096","0,116","0,997","-0,063","0,037","0,029","0,991","0,119","0,035","-0,054"
820,"0,999","-0,038","0,028","0,023","0,995","0,053","0,070","0,054","0,995","-0,033","0,090","0,027","0,614","-0,738","0,214","0,180","0,833","-0,533","0,095","0,117","0,997","-0,063","0,036","0,029","0,991","0,119","0,036","-0,054"
821,"0,999","-0,037","0,028","0,023","0,995","0,053","0,070","0,054","0,995","-0,033","0,090","0,028","0,614","-0,738","0,213","0,180","0,833","-0,532","0,095","0,117","0,997","-0,062","0,036","0,029","0,991","0,120","0,036","-0,053"
822,"0,999","-0,037","0,027","0,023","0,995","0,053","0,071","0,055","0,995","-0,032","0,090","0,029","0,615","-0,738","0,212","0,181","0,833","-0,532","0,094","0,117","0,997","-0,062","0,036","0,029","0,991","0,120","0,036","-0,053"
823,"0,999","-0,036","0,026","0,023","0,995","0,053","0,072","0,055","0,995","-0,031","0,090","0,031","0,615","-0,738","0,212","0,181","0,834","-0,531","0,093","0,118","0,997","-0,062","0,036","0,029","0,991","0,120","0,035","-0,052"
824,"0,999","-0,035","0,025","0,023","0,994","0,053","0,072","0,056","0,995","-0,031","0,091","0,032","0,615","-0,738","0,211","0,181","0,834","-0,531","0,093","0,118","0,997","-0,062","0,035","0,029","0,991","0,121","0,035","-0,051"
825,"0,999","-0,034","0,024","0,023","0,994","0,053","0,073","0,057","0,995","-0,030","0,091","0,034","0,616","-0,737","0,211","0,181","0,834","-0,530","0,092","0,118","0,997","-0,061","0,035","0,029","0,991","0,121","0,034","-0,051"
