Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
1434,"1,000","-0,006","0,004","0,007","0,985","0,125","0,107","0,059","0,988","-0,060","0,124","0,068","0,605","-0,731","0,236","0,208","0,824","-0,537","0,094","0,157","0,999","-0,039","0,025","0,012","0,991","0,120","0,053","-0,013"
1435,"1,000","-0,005","0,004","0,007","0,985","0,125","0,107","0,058","0,988","-0,060","0,124","0,068","0,605","-0,731","0,236","0,209","0,824","-0,537","0,094","0,157","0,999","-0,038","0,025","0,012","0,991","0,120","0,054","-0,013"
1436,"1,000","-0,005","0,003","0,008","0,985","0,125","0,106","0,057","0,988","-0,060","0,124","0,069","0,605","-0,731","0,236","0,210","0,824","-0,536","0,094","0,158","0,999","-0,039","0,025","0,012","0,991","0,120","0,054","-0,012"
1437,"1,000","-0,005","0,003","0,008","0,985","0,125","0,106","0,056","0,988","-0,061","0,124","0,069","0,605","-0,731","0,236","0,210","0,824","-0,536","0,094","0,159","0,999","-0,039","0,025","0,012","0,991","0,120","0,055","-0,012"
1438,"1,000","-0,006","0,003","0,008","0,985","0,125","0,106","0,056","0,988","-0,061","0,124","0,069","0,605","-0,730","0,236","0,211","0,823","-0,536","0,094","0,159","0,999","-0,039","0,025","0,012","0,991","0,120","0,055","-0,011"
1439,"1,000","-0,006","0,004","0,008","0,985","0,125","0,106","0,056","0,988","-0,062","0,124","0,068","0,605","-0,730","0,236","0,212","0,823","-0,536","0,095","0,160","0,999","-0,039","0,024","0,012","0,991","0,120","0,055","-0,011"
1440,"1,000","-0,007","0,004","0,008","0,985","0,125","0,106","0,056","0,988","-0,062","0,124","0,067","0,605","-0,730","0,235","0,213","0,823","-0,536","0,095","0,161","0,999","-0,039","0,024","0,012","0,991","0,120","0,055","-0,010"
1441,"1,000","-0,008","0,005","0,009","0,985","0,126","0,105","0,057","0,988","-0,063","0,123","0,066","0,606","-0,729","0,235","0,214","0,824","-0,536","0,095","0,161","0,999","-0,039","0,024","0,012","0,991","0,120","0,055","-0,010"
1442,"1,000","-0,010","0,007","0,009","0,985","0,127","0,105","0,057","0,988","-0,064","0,122","0,064","0,606","-0,729","0,236","0,214","0,824","-0,535","0,094","0,161","0,999","-0,039","0,025","0,011","0,991","0,120","0,056","-0,010"
1443,"1,000","-0,012","0,009","0,009","0,985","0,128","0,104","0,056","0,989","-0,064","0,121","0,060","0,606","-0,729","0,236","0,214","0,824","-0,535","0,094","0,161","0,999","-0,039","0,025","0,011","0,991","0,120","0,055","-0,010"
1444,"1,000","-0,013","0,011","0,009","0,985","0,129","0,103","0,055","0,989","-0,065","0,121","0,057","0,606","-0,729","0,236","0,214","0,824","-0,535","0,094","0,161","0,999","-0,039","0,025","0,011","0,991","0,120","0,055","-0,010"
1445,"1,000","-0,015","0,012","0,010","0,985","0,129","0,102","0,053","0,989","-0,066","0,121","0,053","0,606","-0,729","0,236","0,215","0,824","-0,535","0,094","0,160","0,999","-0,039","0,025","0,011","0,991","0,120","0,055","-0,010"
1446,"1,000","-0,016","0,014","0,010","0,985","0,129","0,102","0,051","0,989","-0,067","0,120","0,051","0,606","-0,729","0,237","0,214","0,824","-0,535","0,094","0,160","0,999","-0,039","0,026","0,010","0,991","0,120","0,055","-0,011"
1447,"1,000","-0,017","0,015","0,010","0,985","0,129","0,101","0,050","0,989","-0,067","0,120","0,049","0,606","-0,729","0,237","0,214","0,825","-0,535","0,094","0,159","0,999","-0,039","0,026","0,010","0,991","0,119","0,054","-0,011"
1448,"1,000","-0,018","0,015","0,010","0,985","0,129","0,101","0,049","0,989","-0,068","0,120","0,047","0,606","-0,729","0,237","0,214","0,825","-0,535","0,093","0,159","0,999","-0,039","0,026","0,010","0,991","0,119","0,053","-0,012"
1449,"1,000","-0,019","0,016","0,010","0,985","0,129","0,101","0,048","0,989","-0,068","0,121","0,046","0,605","-0,729","0,238","0,213","0,825","-0,535","0,093","0,158","0,999","-0,039","0,026","0,010","0,991","0,119","0,053","-0,012"
1450,"1,000","-0,020","0,016","0,010","0,985","0,129","0,101","0,048","0,989","-0,069","0,121","0,044","0,605","-0,729","0,238","0,212","0,825","-0,535","0,094","0,157","0,999","-0,039","0,025","0,010","0,991","0,119","0,052","-0,013"
1451,"1,000","-0,021","0,017","0,010","0,985","0,130","0,101","0,048","0,989","-0,069","0,121","0,043","0,605","-0,730","0,238","0,211","0,825","-0,535","0,094","0,156","0,999","-0,039","0,025","0,009","0,991","0,119","0,052","-0,013"
1452,"1,000","-0,021","0,017","0,010","0,985","0,130","0,100","0,048","0,989","-0,069","0,120","0,042","0,605","-0,730","0,238","0,211","0,825","-0,536","0,094","0,156","0,999","-0,039","0,024","0,009","0,992","0,119","0,051","-0,013"
1453,"1,000","-0,022","0,018","0,010","0,985","0,131","0,100","0,048","0,990","-0,069","0,120","0,041","0,605","-0,730","0,239","0,210","0,825","-0,536","0,094","0,155","0,999","-0,038","0,024","0,009","0,992","0,119","0,050","-0,013"
1454,"1,000","-0,023","0,019","0,010","0,985","0,131","0,100","0,048","0,990","-0,069","0,120","0,040","0,605","-0,730","0,239","0,209","0,825","-0,536","0,094","0,154","0,999","-0,038","0,024","0,009","0,992","0,119","0,049","-0,014"
1455,"1,000","-0,023","0,019","0,010","0,985","0,131","0,100","0,047","0,990","-0,069","0,120","0,039","0,605","-0,730","0,239","0,208","0,825","-0,536","0,094","0,153","0,999","-0,038","0,024","0,008","0,992","0,119","0,049","-0,014"
1456,"0,999","-0,024","0,019","0,010","0,985","0,131","0,099","0,047","0,990","-0,069","0,120","0,039","0,605","-0,730","0,240","0,207","0,825","-0,535","0,094","0,153","0,999","-0,038","0,024","0,008","0,992","0,119","0,049","-0,015"
1457,"0,999","-0,024","0,019","0,010","0,985","0,130","0,099","0,046","0,990","-0,068","0,121","0,039","0,605","-0,730","0,240","0,206","0,825","-0,535","0,094","0,152","0,999","-0,038","0,024","0,008","0,992","0,118","0,049","-0,016"
1458,"0,999","-0,023","0,019","0,010","0,985","0,130","0,100","0,046","0,989","-0,068","0,121","0,040","0,606","-0,730","0,240","0,206","0,826","-0,535","0,094","0,152","0,999","-0,038","0,023","0,008","0,992","0,118","0,049","-0,016"
1459,"1,000","-0,023","0,019","0,009","0,985","0,130","0,100","0,046","0,989","-0,067","0,122","0,041","0,606","-0,730","0,240","0,205","0,826","-0,535","0,094","0,151","0,999","-0,038","0,023","0,007","0,992","0,119","0,049","-0,016"
1460,"1,000","-0,022","0,018","0,009","0,985","0,129","0,101","0,046","0,989","-0,067","0,122","0,043","0,606","-0,731","0,240","0,204","0,826","-0,535","0,095","0,151","0,999","-0,038","0,022","0,007","0,992","0,119","0,049","-0,017"
1461,"1,000","-0,021","0,017","0,009","0,985","0,129","0,101","0,047","0,989","-0,066","0,123","0,045","0,606","-0,731","0,240","0,204","0,826","-0,535","0,095","0,151","0,999","-0,038","0,022","0,007","0,992","0,119","0,049","-0,017"
1462,"1,000","-0,020","0,017","0,009","0,985","0,129","0,102","0,048","0,989","-0,065","0,123","0,046","0,606","-0,731","0,240","0,204","0,826","-0,535","0,095","0,151","0,999","-0,038","0,022","0,007","0,992","0,119","0,049","-0,017"
1463,"1,000","-0,019","0,016","0,009","0,985","0,129","0,103","0,048","0,989","-0,064","0,124","0,048","0,607","-0,730","0,239","0,204","0,826","-0,535","0,095","0,151","0,999","-0,039","0,022","0,006","0,992","0,119","0,049","-0,017"
1464,"1,000","-0,017","0,014","0,008","0,985","0,129","0,103","0,049","0,989","-0,063","0,124","0,050","0,607","-0,730","0,239","0,204","0,826","-0,534","0,095","0,151","0,999","-0,039","0,021","0,006","0,991","0,119","0,050","-0,017"
1465,"1,000","-0,015","0,013","0,008","0,985","0,129","0,103","0,050","0,989","-0,063","0,124","0,052","0,607","-0,730","0,239","0,204","0,827","-0,534","0,095","0,151","0,999","-0,039","0,021","0,006","0,991","0,119","0,050","-0,017"
1466,"1,000","-0,014","0,012","0,008","0,985","0,129","0,104","0,051","0,989","-0,062","0,124","0,053","0,608","-0,729","0,239","0,204","0,827","-0,533","0,095","0,152","0,999","-0,039","0,022","0,006","0,991","0,119","0,050","-0,017"
1467,"1,000","-0,013","0,011","0,008","0,985","0,129","0,104","0,051","0,989","-0,062","0,123","0,054","0,608","-0,729","0,239","0,204","0,827","-0,533","0,095","0,152","0,999","-0,039","0,022","0,007","0,991","0,120","0,051","-0,017"
1468,"1,000","-0,013","0,011","0,008","0,985","0,129","0,104","0,052","0,989","-0,062","0,123","0,055","0,608","-0,729","0,238","0,204","0,827","-0,533","0,095","0,153","0,999","-0,039","0,022","0,007","0,991","0,120","0,051","-0,017"
1469,"1,000","-0,012","0,010","0,008","0,985","0,129","0,103","0,052","0,989","-0,062","0,123","0,055","0,609","-0,729","0,237","0,205","0,827","-0,532","0,096","0,153","0,999","-0,038","0,023","0,007","0,991","0,120","0,052","-0,017"
1470,"1,000","-0,012","0,010","0,008","0,985","0,130","0,103","0,051","0,989","-0,062","0,123","0,056","0,609","-0,729","0,237","0,205","0,827","-0,532","0,096","0,154","0,999","-0,038","0,023","0,007","0,991","0,121","0,052","-0,017"
1471,"1,000","-0,012","0,010","0,008","0,985","0,130","0,102","0,050","0,989","-0,063","0,123","0,056","0,609","-0,729","0,237","0,205","0,827","-0,532","0,096","0,154","0,999","-0,038","0,023","0,007","0,991","0,121","0,053","-0,017"
1472,"1,000","-0,013","0,010","0,008","0,985","0,129","0,102","0,050","0,989","-0,063","0,123","0,056","0,609","-0,728","0,237","0,206","0,827","-0,532","0,095","0,155","0,999","-0,037","0,023","0,008","0,991","0,122","0,053","-0,016"
1473,"1,000","-0,013","0,011","0,008","0,985","0,129","0,102","0,049","0,989","-0,063","0,123","0,056","0,609","-0,728","0,236","0,207","0,827","-0,532","0,095","0,155","0,999","-0,037","0,023","0,008","0,991","0,122","0,053","-0,016"
1474,"1,000","-0,014","0,011","0,008","0,985","0,130","0,102","0,049","0,989","-0,063","0,123","0,055","0,609","-0,728","0,236","0,207","0,827","-0,531","0,095","0,155","0,999","-0,037","0,023","0,008","0,991","0,122","0,053","-0,015"
1475,"1,000","-0,014","0,012","0,009","0,985","0,130","0,102","0,049","0,989","-0,063","0,123","0,054","0,609","-0,728","0,236","0,208","0,827","-0,531","0,094","0,156","0,999","-0,036","0,023","0,008","0,991","0,122","0,053","-0,014"
1476,"1,000","-0,015","0,012","0,009","0,985","0,130","0,102","0,049","0,989","-0,064","0,122","0,053","0,610","-0,728","0,236","0,208","0,828","-0,531","0,094","0,156","0,999","-0,036","0,024","0,008","0,991","0,123","0,053","-0,014"
1477,"1,000","-0,016","0,014","0,009","0,985","0,131","0,102","0,050","0,989","-0,064","0,121","0,051","0,610","-0,728","0,236","0,209","0,828","-0,531","0,094","0,156","0,999","-0,036","0,024","0,008","0,991","0,123","0,053","-0,013"
1478,"1,000","-0,018","0,015","0,009","0,985","0,131","0,101","0,050","0,989","-0,064","0,121","0,049","0,610","-0,727","0,236","0,209","0,828","-0,531","0,094","0,156","0,999","-0,036","0,025","0,008","0,991","0,123","0,053","-0,013"
1479,"1,000","-0,019","0,016","0,009","0,985","0,131","0,101","0,049","0,989","-0,065","0,121","0,047","0,610","-0,727","0,236","0,209","0,828","-0,530","0,094","0,156","0,999","-0,036","0,025","0,008","0,991","0,123","0,053","-0,013"
1480,"1,000","-0,019","0,016","0,009","0,985","0,131","0,101","0,048","0,989","-0,065","0,121","0,047","0,610","-0,728","0,235","0,209","0,828","-0,530","0,093","0,156","0,999","-0,035","0,025","0,008","0,991","0,123","0,052","-0,014"
1481,"1,000","-0,019","0,017","0,009","0,985","0,131","0,101","0,048","0,989","-0,065","0,122","0,047","0,609","-0,728","0,235","0,209","0,828","-0,530","0,093","0,156","0,999","-0,035","0,025","0,008","0,991","0,123","0,052","-0,014"
1482,"1,000","-0,019","0,017","0,009","0,985","0,131","0,101","0,048","0,989","-0,064","0,122","0,049","0,609","-0,728","0,235","0,208","0,828","-0,531","0,093","0,156","0,999","-0,035","0,025","0,008","0,991","0,123","0,052","-0,014"
1483,"1,000","-0,018","0,016","0,009","0,985","0,130","0,102","0,048","0,989","-0,064","0,122","0,050","0,609","-0,728","0,235","0,208","0,828","-0,531","0,092","0,155","0,999","-0,035","0,025","0,008","0,991","0,123","0,052","-0,015"
1484,"1,000","-0,017","0,015","0,009","0,985","0,130","0,102","0,049","0,989","-0,063","0,123","0,051","0,609","-0,728","0,235","0,208","0,828","-0,531","0,092","0,155","0,999","-0,035","0,024","0,009","0,991","0,123","0,052","-0,015"
1485,"1,000","-0,016","0,014","0,009","0,985","0,130","0,103","0,050","0,989","-0,062","0,123","0,053","0,610","-0,728","0,235","0,207","0,828","-0,531","0,092","0,155","0,999","-0,035","0,024","0,009","0,991","0,123","0,052","-0,014"
1486,"1,000","-0,014","0,013","0,008","0,985","0,130","0,103","0,051","0,989","-0,062","0,123","0,054","0,610","-0,728","0,235","0,207","0,828","-0,531","0,092","0,155","0,999","-0,035","0,024","0,009","0,991","0,123","0,052","-0,014"
1487,"1,000","-0,013","0,012","0,008","0,985","0,130","0,103","0,052","0,989","-0,061","0,123","0,056","0,610","-0,728","0,234","0,207","0,828","-0,530","0,092","0,154","0,999","-0,035","0,023","0,009","0,991","0,123","0,052","-0,014"
1488,"1,000","-0,011","0,011","0,008","0,985","0,130","0,103","0,053","0,989","-0,061","0,123","0,057","0,610","-0,728","0,234","0,206","0,829","-0,530","0,092","0,154","0,999","-0,035","0,023","0,009","0,991","0,123","0,051","-0,013"
1489,"1,000","-0,010","0,011","0,008","0,985","0,130","0,103","0,053","0,989","-0,061","0,123","0,058","0,611","-0,728","0,234","0,206","0,829","-0,530","0,092","0,155","0,999","-0,035","0,023","0,010","0,991","0,123","0,052","-0,013"
1490,"1,000","-0,009","0,010","0,008","0,985","0,131","0,103","0,053","0,989","-0,061","0,122","0,058","0,611","-0,728","0,233","0,206","0,829","-0,530","0,092","0,155","0,999","-0,035","0,024","0,010","0,991","0,123","0,052","-0,013"
1491,"1,000","-0,009","0,010","0,008","0,985","0,131","0,103","0,054","0,989","-0,061","0,122","0,058","0,611","-0,728","0,233","0,206","0,829","-0,529","0,092","0,155","0,999","-0,035","0,024","0,010","0,991","0,123","0,052","-0,013"
1492,"1,000","-0,008","0,010","0,008","0,985","0,131","0,103","0,053","0,989","-0,061","0,122","0,059","0,611","-0,728","0,232","0,206","0,829","-0,529","0,092","0,156","0,999","-0,035","0,024","0,011","0,991","0,123","0,052","-0,013"
1493,"1,000","-0,008","0,010","0,008","0,985","0,131","0,102","0,053","0,989","-0,061","0,122","0,059","0,612","-0,728","0,232","0,206","0,829","-0,529","0,092","0,156","0,999","-0,035","0,024","0,011","0,991","0,124","0,053","-0,013"
1494,"1,000","-0,008","0,010","0,008","0,985","0,131","0,102","0,052","0,989","-0,062","0,122","0,058","0,612","-0,728","0,232","0,206","0,829","-0,529","0,092","0,157","0,999","-0,034","0,024","0,011","0,991","0,124","0,053","-0,013"
1495,"1,000","-0,008","0,011","0,008","0,985","0,131","0,102","0,052","0,989","-0,062","0,122","0,058","0,612","-0,728","0,231","0,206","0,829","-0,529","0,092","0,157","0,999","-0,034","0,024","0,011","0,991","0,124","0,054","-0,013"
1496,"1,000","-0,008","0,011","0,008","0,985","0,131","0,102","0,052","0,989","-0,063","0,122","0,056","0,613","-0,727","0,230","0,207","0,829","-0,528","0,091","0,158","0,999","-0,034","0,024","0,012","0,991","0,124","0,054","-0,012"
1497,"1,000","-0,007","0,012","0,008","0,985","0,131","0,102","0,052","0,989","-0,063","0,121","0,055","0,613","-0,727","0,230","0,207","0,830","-0,528","0,091","0,158","0,999","-0,033","0,024","0,012","0,991","0,124","0,054","-0,011"
1498,"1,000","-0,007","0,012","0,008","0,985","0,131","0,102","0,053","0,989","-0,063","0,120","0,053","0,614","-0,727","0,229","0,207","0,830","-0,527","0,090","0,158","0,999","-0,033","0,024","0,012","0,991","0,124","0,053","-0,011"
1499,"1,000","-0,008","0,013","0,008","0,985","0,132","0,102","0,053","0,989","-0,063","0,119","0,051","0,614","-0,726","0,229","0,207","0,830","-0,527","0,090","0,159","0,999","-0,033","0,024","0,012","0,991","0,125","0,053","-0,010"
1500,"1,000","-0,008","0,014","0,008","0,985","0,132","0,102","0,054","0,989","-0,064","0,120","0,051","0,614","-0,726","0,228","0,208","0,831","-0,526","0,090","0,159","0,999","-0,032","0,024","0,012","0,991","0,125","0,053","-0,009"
1501,"1,000","-0,008","0,015","0,009","0,985","0,132","0,102","0,053","0,989","-0,064","0,120","0,050","0,615","-0,726","0,228","0,208","0,831","-0,526","0,089","0,159","0,999","-0,032","0,025","0,012","0,991","0,125","0,053","-0,009"
1502,"1,000","-0,007","0,015","0,009","0,985","0,132","0,102","0,053","0,989","-0,064","0,120","0,051","0,615","-0,726","0,227","0,208","0,831","-0,525","0,089","0,159","0,999","-0,032","0,024","0,013","0,991","0,125","0,053","-0,009"
1503,"1,000","-0,007","0,015","0,008","0,985","0,131","0,102","0,053","0,989","-0,064","0,120","0,051","0,615","-0,726","0,227","0,208","0,832","-0,525","0,089","0,159","0,999","-0,032","0,024","0,013","0,991","0,125","0,052","-0,009"
1504,"1,000","-0,007","0,015","0,008","0,985","0,131","0,102","0,053","0,989","-0,064","0,119","0,051","0,616","-0,726","0,226","0,208","0,832","-0,524","0,089","0,160","0,999","-0,032","0,024","0,013","0,991","0,126","0,052","-0,009"
1505,"1,000","-0,006","0,014","0,008","0,985","0,131","0,102","0,054","0,990","-0,064","0,119","0,051","0,616","-0,725","0,226","0,208","0,832","-0,524","0,089","0,160","0,999","-0,032","0,024","0,013","0,991","0,126","0,053","-0,009"
1506,"1,000","-0,006","0,014","0,008","0,985","0,131","0,102","0,055","0,990","-0,064","0,119","0,051","0,616","-0,725","0,226","0,209","0,832","-0,524","0,089","0,160","0,999","-0,032","0,025","0,014","0,990","0,127","0,053","-0,009"
1507,"1,000","-0,005","0,014","0,008","0,985","0,131","0,102","0,055","0,990","-0,064","0,118","0,051","0,616","-0,725","0,226","0,209","0,832","-0,524","0,089","0,161","0,999","-0,032","0,025","0,014","0,990","0,127","0,053","-0,009"
1508,"1,000","-0,005","0,014","0,009","0,985","0,131","0,102","0,055","0,990","-0,064","0,118","0,051","0,616","-0,725","0,226","0,209","0,832","-0,523","0,089","0,161","0,999","-0,032","0,025","0,014","0,990","0,128","0,054","-0,008"
1509,"1,000","-0,005","0,014","0,009","0,985","0,132","0,101","0,055","0,990","-0,064","0,118","0,051","0,616","-0,725","0,225","0,210","0,832","-0,523","0,089","0,162","0,999","-0,031","0,025","0,014","0,990","0,128","0,054","-0,008"
1510,"1,000","-0,005","0,015","0,009","0,985","0,132","0,101","0,055","0,990","-0,064","0,118","0,050","0,616","-0,725","0,225","0,210","0,832","-0,523","0,089","0,162","0,999","-0,031","0,025","0,014","0,990","0,128","0,054","-0,007"
1511,"1,000","-0,005","0,015","0,009","0,984","0,132","0,101","0,055","0,990","-0,064","0,118","0,050","0,616","-0,725","0,225","0,210","0,832","-0,523","0,089","0,162","0,999","-0,030","0,025","0,014","0,990","0,128","0,054","-0,007"
1512,"1,000","-0,006","0,015","0,009","0,984","0,133","0,102","0,055","0,990","-0,064","0,118","0,050","0,616","-0,724","0,225","0,211","0,832","-0,523","0,089","0,163","0,999","-0,030","0,025","0,014","0,990","0,128","0,054","-0,006"
1513,"1,000","-0,006","0,015","0,009","0,984","0,133","0,102","0,055","0,990","-0,065","0,118","0,049","0,617","-0,724","0,225","0,211","0,832","-0,523","0,089","0,163","0,999","-0,030","0,026","0,014","0,990","0,128","0,054","-0,006"
1514,"1,000","-0,007","0,016","0,009","0,984","0,133","0,101","0,055","0,990","-0,065","0,118","0,048","0,617","-0,724","0,225","0,212","0,832","-0,523","0,090","0,164","0,999","-0,030","0,025","0,014","0,990","0,128","0,053","-0,006"
1515,"1,000","-0,007","0,017","0,009","0,984","0,134","0,101","0,055","0,990","-0,066","0,118","0,048","0,617","-0,724","0,225","0,212","0,832","-0,523","0,090","0,164","0,999","-0,030","0,025","0,014","0,990","0,128","0,053","-0,006"
1516,"1,000","-0,008","0,017","0,009","0,984","0,134","0,101","0,055","0,990","-0,066","0,118","0,047","0,617","-0,724","0,225","0,213","0,832","-0,523","0,090","0,164","0,999","-0,029","0,025","0,014","0,990","0,128","0,053","-0,006"
