frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
331,6.62,0.4146152436733246,0.5281066298484802,-0.154572382569313,0.9999576807022096,0.9999914169311525,0.4615048468112945,0.5712774991989136,-0.1623028069734573,0.9999954700469972,0.999998927116394,0.4277615249156952,0.5685245990753174,0.0095793735235929,0.9999499917030334,0.9999966621398926,0.4931639432907104,0.6518501043319702,-0.183865875005722,0.9980673789978028,0.999948501586914,,,0.0229722745716571,0.3303912580013275,0.9999349117279052,0.4583460390567779,0.6980581879615784,-0.1914119869470596,0.9908939003944396,0.99998676776886,,,-0.0626985132694244,0.5350391268730164,0.9999799728393556,0.4770119488239288,0.7027104496955872,-0.0538386702537536,0.9999839067459106,0.9999984502792358,0.4520467221736908,0.6942574381828308,0.0538317076861858,0.9999738931655884,0.999998927116394,0.4331635534763336,0.7511143684387207,-0.1934264749288559,0.9985083937644958,0.9999979734420776,0.4083943367004394,0.7340630888938904,-0.0727406367659568,0.979154407978058,0.999997615814209,0.4494315981864929,0.8670446276664734,-0.097500056028366,0.995749533176422,0.9999853372573853,0.4270384907722473,0.8462278842926025,0.0089901881292462,0.970306932926178,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False,False
332,6.64,0.4120089709758758,0.532522976398468,-0.1793754249811172,0.999958872795105,0.9999966621398926,0.459350436925888,0.574043333530426,-0.179859772324562,0.9999955296516418,0.9999995231628418,0.4250536561012268,0.5688222646713257,-0.0085431179031729,0.9999504685401917,0.9999980926513672,0.4926561713218689,0.6523585319519043,-0.1933378279209137,0.9980452060699464,0.999969482421875,,,0.0242526158690452,0.3055524528026581,0.9999576807022096,0.4578391015529632,0.6981296539306641,-0.2009216696023941,0.99061381816864,0.9999918937683104,,,-0.0384937301278114,0.5075109601020813,0.9999853372573853,0.4766270816326141,0.7017065286636353,-0.0538249537348747,0.9999833703041076,0.9999991655349731,0.4514139592647552,0.6921179890632629,0.0538176707923412,0.999972403049469,0.9999992847442628,0.4331628084182739,0.7522784471511841,-0.1893566101789474,0.9985315799713136,0.9999983310699464,0.4082447290420532,0.7344646453857422,-0.0684357658028602,0.9788472652435304,0.9999979734420776,0.4494353234767914,0.8670219779014587,-0.0977341681718826,0.9959306716918944,0.9999886751174928,0.4269963204860687,0.8448159098625183,0.0210182853043079,0.9704753756523132,0.9999947547912598,False,False,False,False,False,False,False,False,False,False,False,False,False
333,6.66,0.409184068441391,0.5362826585769653,-0.1607644408941269,0.9999600648880004,0.9999940395355223,0.4573182165622711,0.5762860178947449,-0.1709813177585601,0.9999956488609314,0.9999995231628418,0.4229559302330017,0.5700176358222961,-0.0062328916974365,0.9999523758888244,0.999998927116394,0.4920346438884735,0.6522799134254456,-0.1833392083644867,0.9980471134185792,0.9999706745147704,,,0.0182967949658632,0.2845273017883301,0.999974250793457,0.4575636088848114,0.698314368724823,-0.1758738905191421,0.9902676343917848,0.9999903440475464,,,-0.0466863885521888,0.4956104755401611,0.999990940093994,0.4764164686203003,0.7017763257026672,-0.0528013817965984,0.9999828934669496,0.999998927116394,0.4511705636978149,0.6915247440338135,0.0528041124343872,0.9999713897705078,0.9999992847442628,0.4331606030464172,0.7533783912658691,-0.1590736210346222,0.9985764026641846,0.9999977350234984,0.4082087278366089,0.7358748912811279,-0.0556802824139595,0.977641463279724,0.9999977350234984,0.4492371678352356,0.8669570684432983,-0.0693189427256584,0.9960464239120485,0.9999830722808838,0.4273630678653717,0.8457510471343994,0.0250256098806858,0.969074010848999,0.999990940093994,False,False,False,False,False,False,False,False,False,False,False,False,False
334,6.68,0.4056923687458038,0.5394067764282227,-0.1575796604156494,0.999955415725708,0.9999853372573853,0.4548926651477813,0.5770857930183411,-0.1695192009210586,0.9999955296516418,0.9999991655349731,0.4204662442207336,0.571597158908844,-0.0080945463851094,0.99994957447052,0.9999970197677612,0.4912311732769012,0.6524072289466858,-0.1822301000356674,0.9977928400039672,0.9999533891677856,,,0.0122574474662542,0.2594693303108215,0.9999290704727172,0.4573767483234405,0.6989491581916809,-0.179209217429161,0.9878021478652954,0.9999845027923584,,,-0.0511336848139762,0.4551186561584472,0.9999597072601318,0.4764008522033691,0.701832115650177,-0.0521243885159492,0.9999821186065674,0.999998927116394,0.4505360424518585,0.6917125582695007,0.052128754556179,0.9999688267707824,0.9999991655349731,0.4331063032150268,0.7535119652748108,-0.1728919148445129,0.9986083507537842,0.9999983310699464,0.4079729914665222,0.7371276617050171,-0.0521765351295471,0.9746881127357484,0.9999972581863404,0.4492219090461731,0.8674742579460144,-0.0837640538811683,0.9961395859718324,0.9999849796295166,0.4274761974811554,0.8459189534187317,0.0318224616348743,0.96609628200531,0.9999898672103882,False,False,False,False,False,False,False,False,False,False,False,False,False
335,6.7,0.4029364585876465,0.5420673489570618,-0.1697263717651367,0.9999542236328124,0.9999938011169434,0.4526465237140655,0.5799639225006104,-0.1777365207672119,0.9999953508377076,0.9999992847442628,0.4180009961128235,0.5740337371826172,-0.0119783598929643,0.9999484419822692,0.9999979734420776,0.4902397692203522,0.6528506278991699,-0.1813250929117202,0.9974163174629213,0.9999489784240724,,,0.0134515222162008,0.2360670119524002,0.9999316930770874,0.4568733274936676,0.6995585560798645,-0.1704510152339935,0.9844053983688354,0.9999847412109376,,,-0.0504829883575439,0.4179167747497558,0.999967098236084,0.4760639071464538,0.7020180821418762,-0.0521646328270435,0.9999812841415404,0.999998927116394,0.4493343532085418,0.6918112635612488,0.052169319242239,0.999966323375702,0.9999992847442628,0.4329981803894043,0.7536776661872864,-0.1799219697713852,0.9986847639083862,0.9999988079071044,0.4081047177314758,0.7374640703201294,-0.0520626232028007,0.9733651280403136,0.9999983310699464,0.4492022097110748,0.8680734634399414,-0.0845671743154525,0.9963916540145874,0.999992609024048,0.4274634718894958,0.8462874293327332,0.0417919978499412,0.965768039226532,0.9999953508377076,False,False,False,False,False,False,False,False,False,False,False,False,False
336,6.72,0.3998786509037018,0.544444739818573,-0.1620909869670868,0.9999556541442872,0.9999945163726808,0.4503361880779266,0.5823974013328552,-0.174967423081398,0.9999953508377076,0.9999992847442628,0.4163984954357147,0.576621949672699,-0.0089335273951292,0.999949276447296,0.9999985694885254,0.4895521700382232,0.6529501676559448,-0.1720160692930221,0.9972748756408693,0.9999526739120485,,,0.016233067959547,0.2168532907962799,0.9999510049819946,0.4567319750785827,0.6999832987785339,-0.1486325412988662,0.983178436756134,0.9999898672103882,,,-0.0462989695370197,0.3926899433135986,0.999980092048645,0.4760845899581909,0.7031339406967163,-0.0521951131522655,0.9999799132347108,0.9999979734420776,0.4492713212966919,0.6920564770698547,0.0522007495164871,0.9999629855155944,0.9999986886978148,0.432879239320755,0.7543984651565552,-0.1696612536907196,0.998764157295227,0.9999982118606568,0.408105731010437,0.7375898361206055,-0.0317130610346794,0.9715639352798462,0.9999972581863404,0.4490705132484436,0.8702153563499451,-0.0855131968855857,0.996617078781128,0.9999881982803344,0.4274488091468811,0.8466964364051819,0.0577853955328464,0.9648939371109008,0.999990701675415,False,False,False,False,False,False,False,False,False,False,False,False,False
337,6.74,0.3969078361988067,0.5452548265457153,-0.1770104318857193,0.9999533891677856,0.9999902248382568,0.4475730061531067,0.5833212733268738,-0.184485375881195,0.9999948143959044,0.9999983310699464,0.4140092134475708,0.5802578330039978,-0.012483051046729,0.9999433755874634,0.9999960660934448,0.4885998070240021,0.6529873013496399,-0.1887694001197815,0.9969558119773864,0.9999138116836548,,,0.0036210375837981,0.1974486708641052,0.9998899698257446,0.4557644426822662,0.7003864049911499,-0.1757180988788604,0.9801484942436218,0.999976634979248,,,-0.0707230120897293,0.359965056180954,0.9999333620071412,0.4765273332595825,0.7035442590713501,-0.0536119267344474,0.999978005886078,0.9999979734420776,0.449421226978302,0.692157506942749,0.0536089651286602,0.9999581575393676,0.9999986886978148,0.4327754974365234,0.754608690738678,-0.1700662970542907,0.998806655406952,0.9999982118606568,0.4081073701381683,0.739289402961731,-0.0192265696823596,0.9664671421051024,0.9999970197677612,0.4487872421741485,0.8706555366516113,-0.0828150585293769,0.9967723488807678,0.9999898672103882,0.4275287389755249,0.847429096698761,0.0810493230819702,0.9634799957275392,0.9999910593032836,False,False,False,False,False,False,False,False,False,False,False,False,False
338,6.76,0.3946724236011505,0.5457928776741028,-0.1763485223054886,0.999950110912323,0.9999878406524658,0.4446903467178345,0.5850314497947693,-0.1815420687198639,0.9999938011169434,0.9999969005584716,0.4119884669780731,0.5829728841781616,-0.0190951414406299,0.9999378323554992,0.9999953508377076,0.4871687293052673,0.6529272198677063,-0.1879303455352783,0.9960428476333618,0.9998430013656616,,,-0.0039388076402246,0.1795652955770492,0.9998725652694702,0.4547888934612274,0.7008718848228455,-0.1769234091043472,0.9726752042770386,0.99994957447052,,,-0.0744390562176704,0.3317215740680694,0.9999402761459352,0.4765355885028839,0.7037824988365173,-0.0533552169799804,0.9999743103981018,0.999996781349182,0.4495046734809875,0.6922627687454224,0.0533460862934589,0.9999501705169678,0.9999980926513672,0.4327785670757293,0.7553052306175232,-0.162987008690834,0.9987337589263916,0.9999966621398926,0.4081394970417022,0.7412618398666382,-0.01937654055655,0.952485740184784,0.9999960660934448,0.4487328231334686,0.8748198747634888,-0.0832680538296699,0.9967072010040284,0.9999853372573853,0.4275557398796081,0.8491243124008179,0.0710428953170776,0.956759750843048,0.9999876022338868,False,False,False,False,False,False,False,False,False,False,False,False,False
339,6.78,0.3931389451026916,0.5474221110343933,-0.1983723640441894,0.9999462962150574,0.9999911785125732,0.4427231550216675,0.5871306657791138,-0.1918253600597381,0.9999921321868896,0.9999959468841552,0.4095288515090942,0.5823755860328674,-0.0346151776611804,0.9999347925186156,0.999996542930603,0.4856656193733215,0.6528066992759705,-0.1891817152500152,0.9952548146247864,0.9998181462287904,,,0.0204425081610679,0.1633029133081436,0.99990975856781,0.4536758661270141,0.7008480429649353,-0.1751600354909896,0.9648052453994752,0.9999258518218994,,,0.0276466775685548,0.3067438900470733,0.999970555305481,0.4755697250366211,0.7037954330444336,-0.0531035773456096,0.999967396259308,0.9999935626983644,0.4491012394428253,0.6920698285102844,0.0530889742076396,0.9999374747276306,0.9999966621398926,0.4327819049358368,0.7559910416603088,-0.1702144145965576,0.9986237287521362,0.9999922513961792,0.4081396460533142,0.7420783638954163,-0.0353205054998397,0.9454538226127625,0.9999946355819702,0.4485750794410705,0.8748762607574463,-0.0872110575437545,0.9965969920158386,0.9999680519104004,0.4275418817996979,0.8498370051383972,0.0516053512692451,0.9528749585151672,0.9999804496765136,False,False,False,False,False,False,False,False,False,False,False,False,False
340,6.8,0.3909040689468384,0.5487751960754395,-0.204600915312767,0.9999415278434752,0.999990463256836,0.4409018456935882,0.5885465145111084,-0.2002197802066803,0.9999909996986388,0.9999970197677612,0.4080288708209991,0.5834211111068726,-0.0349783189594745,0.9999266266822816,0.9999954700469972,0.4840403497219085,0.6527352929115295,-0.2009715437889099,0.9944955706596376,0.9998806715011596,,,0.0091160405427217,0.1481457501649856,0.9998958110809326,0.453354001045227,0.7009098529815674,-0.1934738457202911,0.957907736301422,0.9999337196350098,,,0.0151592344045639,0.2806685268878937,0.9999492168426514,0.4755988419055938,0.7018303871154785,-0.0535112433135509,0.9999629855155944,0.9999961853027344,0.4489646255970001,0.6908166408538818,0.0534926168620586,0.9999276995658876,0.999997854232788,0.4328025281429291,0.7567496299743652,-0.1634555459022522,0.9984952211380004,0.9999938011169434,0.408342033624649,0.7454767823219299,-0.027210297062993,0.9349383115768432,0.9999951124191284,0.4486428499221802,0.8764734268188477,-0.0862365067005157,0.9964671730995178,0.9999715089797974,0.427598088979721,0.8521100282669067,0.0628723055124282,0.9486990571022034,0.9999827146530152,False,False,False,False,False,False,False,False,False,False,False,False,False
341,6.82,0.3879958093166351,0.5485308170318604,-0.1932202279567718,0.9999370574951172,0.9999884366989136,0.4390712976455688,0.588806688785553,-0.1958840042352676,0.9999904036521912,0.9999970197677612,0.4074539840221405,0.584219753742218,-0.0300992131233215,0.9999260306358336,0.9999966621398926,0.4825291931629181,0.6527085304260254,-0.1983423382043838,0.9938098788261414,0.9998900890350342,,,0.0064621591009199,0.1355108916759491,0.9999278783798218,0.4527314007282257,0.7008873224258423,-0.1919122487306594,0.9528445601463318,0.9999508857727052,,,-0.0198638811707496,0.2637105584144592,0.9999748468399048,0.4745526313781738,0.6988920569419861,-0.0535105466842651,0.9999600648880004,0.9999959468841552,0.4481916427612304,0.6893156170845032,0.0534919127821922,0.9999225735664368,0.999997854232788,0.4328696429729461,0.7587055563926697,-0.1650518476963043,0.9982977509498596,0.9999940395355223,0.4081545770168304,0.7458386421203613,-0.0366901643574237,0.923353910446167,0.9999961853027344,0.4481430947780609,0.8760126829147339,-0.0833437889814376,0.9959496259689332,0.99997079372406,0.4275527894496918,0.8519167900085449,0.0510681308805942,0.941057562828064,0.9999822378158568,False,False,False,False,False,False,False,False,False,False,False,False,False
342,6.84,0.3859528601169586,0.5487217307090759,-0.1841000169515609,0.9999394416809082,0.999994158744812,0.4373526275157928,0.5880206227302551,-0.1904155761003494,0.9999905228614808,0.9999979734420776,0.4056098759174347,0.5837596654891968,-0.0241114143282175,0.999929904937744,0.9999985694885254,0.4805299639701843,0.6519197225570679,-0.1912409514188766,0.9934420585632324,0.9999217987060548,,,0.0076333256438374,0.1263598799705505,0.9999642372131348,0.4528429210186004,0.7003931999206543,-0.1657686978578567,0.9507739543914796,0.9999666213989258,,,-0.0400612205266952,0.2664393484592438,0.9999908208847046,0.4735237956047058,0.6966390013694763,-0.0538206920027732,0.9999576807022096,0.9999942779541016,0.4474339783191681,0.6880943775177002,0.0538030453026294,0.9999197125434875,0.99999737739563,0.4328379929065704,0.759536862373352,-0.1574833989143371,0.9981481432914734,0.9999922513961792,0.4081555902957916,0.7459681034088135,-0.0319649018347263,0.9114784002304076,0.999995231628418,0.447919487953186,0.8769497871398926,-0.0836278945207595,0.9955634474754332,0.9999552965164183,0.4275502562522888,0.8520594239234924,0.0485800430178642,0.9328463077545166,0.999970555305481,False,False,False,False,False,False,False,False,False,False,False,False,False
343,6.86,0.384109765291214,0.5485303997993469,-0.1915460228919983,0.9999395608901978,0.9999951124191284,0.4356282949447632,0.5870119333267212,-0.1988888382911682,0.999990463256836,0.9999979734420776,0.4054384529590606,0.5828074812889099,-0.0244097132235765,0.99993234872818,0.9999982118606568,0.4791470468044281,0.6508321762084961,-0.1969202607870102,0.9925004839897156,0.9999270439147948,,,0.0092658912762999,0.1166310608386993,0.9999608993530272,0.4526301026344299,0.6991719603538513,-0.1717377454042434,0.9466949701309204,0.9999667406082152,,,-0.0450767055153846,0.2571591138839721,0.999988317489624,0.4722356796264648,0.6946619153022766,-0.0559330321848392,0.9999544620513916,0.9999947547912598,0.446642130613327,0.6868856549263,0.0559091083705425,0.9999148845672609,0.9999974966049194,0.4329195916652679,0.7594123482704163,-0.1621351987123489,0.997755229473114,0.999992609024048,0.408130794763565,0.7461462616920471,-0.0285562649369239,0.8906503915786743,0.9999948740005492,0.4477825760841369,0.8781529664993286,-0.1035017147660255,0.9949784874916076,0.9999489784240724,0.4275653660297394,0.8519235849380493,0.0520862825214862,0.9204472899436952,0.9999699592590332,False,False,False,False,False,False,False,False,False,False,False,False,False
344,6.88,0.3824945092201233,0.5471451282501221,-0.1847961246967315,0.9999433159828186,0.9999970197677612,0.4341806173324585,0.5862581133842468,-0.1919970363378524,0.9999907612800598,0.9999988079071044,0.4038044810295105,0.5819504857063293,-0.0210012309253215,0.9999359250068665,0.9999988079071044,0.4777481853961944,0.6484969258308411,-0.194464236497879,0.9921625256538392,0.9999500513076782,,,0.0099100302904844,0.1085598021745681,0.9999696016311646,0.4518866837024688,0.6978986263275146,-0.1745413094758987,0.946455180644989,0.9999799728393556,,,-0.0409642495214939,0.2533052265644073,0.999991774559021,0.471907764673233,0.689854085445404,-0.0557908341288566,0.9999533891677856,0.999996542930603,0.4461784660816192,0.6843712329864502,0.0557683333754539,0.99991375207901,0.9999983310699464,0.4329213798046112,0.7592276334762573,-0.1524601876735687,0.997350811958313,0.9999940395355223,0.408125102519989,0.746408998966217,-0.0262620504945516,0.8742167353630066,0.9999958276748656,0.4475372731685638,0.8780778646469116,-0.0956944152712822,0.9943649768829346,0.9999629259109496,0.4275611340999603,0.8519244194030762,0.048216126859188,0.907861053943634,0.999976396560669,False,False,False,False,False,False,False,False,False,False,False,False,False
345,6.9,0.3804711401462555,0.5461443066596985,-0.1839111447334289,0.9999452233314514,0.999994158744812,0.4326024651527405,0.5851839184761047,-0.1894795149564743,0.9999911189079284,0.9999990463256836,0.4024648666381836,0.5808607339859009,-0.0188647266477346,0.9999381303787231,0.9999983310699464,0.4749067723751068,0.6444613337516785,-0.1979227662086486,0.9923108220100404,0.9999626874923706,,,0.01920079998672,0.1017973721027374,0.9999622106552124,0.4506158530712127,0.6961256265640259,-0.1981216073036193,0.9495135545730592,0.9999868869781494,,,-0.0241131652146577,0.2484858185052871,0.999988317489624,0.4721186459064483,0.6843709945678711,-0.0557125471532344,0.999952793121338,0.999996542930603,0.4460884630680084,0.6799003481864929,0.0556908957660198,0.9999129176139832,0.9999979734420776,0.4330393671989441,0.7590915560722351,-0.1476125121116638,0.9970170855522156,0.9999938011169434,0.4081272184848785,0.7467947006225586,-0.0281178075820207,0.8643167614936829,0.9999949932098388,0.4472913444042206,0.8781986236572266,-0.085189588367939,0.993904173374176,0.9999567270278932,0.4275613129138946,0.8519929647445679,0.0458404757082462,0.9001790881156921,0.9999666213989258,False,False,False,False,False,False,False,False,False,False,False,False,False
346,6.92,0.3795174360275268,0.5428487658500671,-0.1942787617444992,0.9999494552612304,0.9999983310699464,0.4316247701644897,0.5804536938667297,-0.2019759714603424,0.9999914765357972,0.9999991655349731,0.4002768099308014,0.5788047909736633,-0.0228335652500391,0.9999417662620544,0.9999991655349731,0.4726205766201019,0.6416370272636414,-0.2122422754764557,0.9927279949188232,0.999969244003296,,,0.0251974128186702,0.1043430045247078,0.9999821186065674,0.4497221410274505,0.6954520344734192,-0.215802252292633,0.953886330127716,0.9999912977218628,,,-0.0126589993014931,0.2825444936752319,0.9999964237213136,0.4725010991096496,0.677396297454834,-0.0572044104337692,0.9999484419822692,0.9999924898147584,0.4461345076560974,0.6748479008674622,0.0571855530142784,0.9999083876609802,0.999996781349182,0.4332111775875091,0.7589597702026367,-0.1382659077644348,0.9967020153999328,0.9999886751174928,0.408274233341217,0.7464058995246887,-0.0216702595353126,0.8566576242446899,0.9999934434890748,0.447274774312973,0.8789610862731934,-0.086623802781105,0.9939427375793456,0.9999150037765504,0.4276232719421386,0.851977527141571,0.0454010292887687,0.8950096368789673,0.9999587535858154,False,False,False,False,False,False,False,False,False,False,False,False,False
347,6.94,0.3787099421024322,0.5377548933029175,-0.1929453015327453,0.9999497532844543,0.9999908208847046,0.4305888712406158,0.574127197265625,-0.1978597491979599,0.9999912977218628,0.999996781349182,0.3993262052536011,0.5732886791229248,-0.0186408162117004,0.9999450445175172,0.9999983310699464,0.4715763926506042,0.6366835236549377,-0.2061300575733184,0.9927118420600892,0.9999301433563232,,,0.0621027760207653,0.1112800315022468,0.9999792575836182,0.4493735730648041,0.6941404342651367,-0.2058221250772476,0.9573150873184204,0.9999865293502808,,,0.0461826063692569,0.3329800963401794,0.9999977350234984,0.4735533893108368,0.6735993027687073,-0.0581070221960544,0.999935746192932,0.9999698400497437,0.447133719921112,0.6709411144256592,0.0580834001302719,0.9998986124992372,0.9999884366989136,0.4331888556480407,0.7588130235671997,-0.1469103842973709,0.9956184029579164,0.9999604225158693,0.4085943400859833,0.7463396191596985,-0.025971170514822,0.8515961170196533,0.9999841451644896,0.4468604922294616,0.8772212862968445,-0.0760039389133453,0.9918869733810424,0.9997517466545104,0.4275143444538116,0.8536127805709839,0.0373062714934349,0.8867640495300293,0.9998509883880616,False,False,False,False,False,False,False,False,False,False,False,False,False
348,6.96,0.3782022893428802,0.5291098356246948,-0.1966270357370376,0.9999513030052184,0.9999935626983644,0.4303377270698547,0.5665473937988281,-0.1992307156324386,0.999991238117218,0.99999737739563,0.39798304438591,0.5674901604652405,-0.0156662967056036,0.9999481439590454,0.9999984502792358,0.4703792333602905,0.6324120163917542,-0.2125448137521743,0.99298757314682,0.9999295473098756,,,0.0554800257086753,0.1283377408981323,0.99997878074646,0.4483392834663391,0.6927822828292847,-0.2203042656183242,0.9609546065330504,0.9999905824661256,,,0.0202489737421274,0.385791152715683,0.9999977350234984,0.4751025736331939,0.6679110527038574,-0.0598516352474689,0.9999234080314636,0.9999711513519288,0.4486706554889679,0.6675851345062256,0.0598211549222469,0.999888241291046,0.9999890327453612,0.4331798553466797,0.758696973323822,-0.1500151604413986,0.9952349662780762,0.9999680519104004,0.408709317445755,0.7461951971054077,-0.028187433257699,0.849945068359375,0.9999858140945436,0.4465459585189819,0.8765336275100708,-0.080060489475727,0.9915061593055724,0.9998032450675964,0.4274865090847015,0.8542449474334717,0.0366236306726932,0.8853878378868103,0.9998924732208252,False,False,False,False,False,False,False,False,False,False,False,False,False
349,6.98,0.3778799176216125,0.5202110409736633,-0.1810945123434066,0.9999496936798096,0.9999827146530152,0.430001825094223,0.5590558052062988,-0.1923511028289795,0.9999911785125732,0.9999966621398926,0.3970662653446197,0.5609464645385742,-0.0037648477591574,0.999950647354126,0.9999979734420776,0.4687461853027344,0.6275516748428345,-0.2067170292139053,0.9932413101196288,0.999924659729004,,,0.0560756959021091,0.145019456744194,0.999975085258484,0.4481903314590454,0.6921777725219727,-0.2136362493038177,0.9641945362091064,0.9999902248382568,,,0.0146561125293374,0.4337275922298431,0.9999974966049194,0.4760767221450805,0.6639612317085266,-0.0596092455089092,0.999915897846222,0.9999747276306152,0.450020432472229,0.6641005277633667,0.0595834776759147,0.9998809695243835,0.9999891519546508,0.4331800639629364,0.7576952576637268,-0.1521059572696685,0.9951703548431396,0.9999735355377196,0.408932089805603,0.7461068034172058,-0.0241983607411384,0.8474186658859253,0.9999853372573853,0.4465780854225158,0.876361608505249,-0.0809274241328239,0.9911317229270936,0.9998200535774232,0.4274860322475433,0.8553031086921692,0.0386174768209457,0.882629930973053,0.999866247177124,False,False,False,False,False,False,False,False,False,False,False,False,False
350,7.0,0.3774285614490509,0.5107449293136597,-0.1723903864622116,0.9999496936798096,0.9999790191650392,0.4295654594898224,0.5513691902160645,-0.1864735037088394,0.9999911189079284,0.9999961853027344,0.3964608311653137,0.552794337272644,0.0017124756705015,0.9999523162841796,0.9999974966049194,0.4672590494155884,0.6234353184700012,-0.190382719039917,0.9936226010322572,0.9999210834503174,,,0.0506708845496177,0.1662455797195434,0.9999688863754272,0.4471849501132965,0.6887823939323425,-0.1868234574794769,0.9673330187797546,0.9999897480010986,,,-0.0007869132678024,0.4793712794780731,0.999996304512024,0.476783275604248,0.6582547426223755,-0.059424951672554,0.999912679195404,0.9999772310256958,0.4509012401103973,0.6598578691482544,0.059406392276287,0.999878227710724,0.9999902248382568,0.4332418441772461,0.7558743953704834,-0.1474528759717941,0.9954382181167604,0.9999773502349854,0.4091311395168304,0.7459155917167664,-0.0145099870860576,0.8516101837158203,0.9999866485595704,0.4466286897659302,0.875800371170044,-0.0759705975651741,0.9914764165878296,0.9998420476913452,0.4275037944316864,0.8569788336753845,0.0474399179220199,0.8860427141189575,0.9998693466186525,False,False,False,False,False,False,False,False,False,False,False,False,False
351,7.02,0.377131849527359,0.5014787316322327,-0.1727234870195388,0.9999474883079528,0.9999747276306152,0.4292410314083099,0.5428743958473206,-0.1879386007785797,0.999991238117218,0.9999970197677612,0.3954038023948669,0.5459853410720825,0.0011559015838429,0.9999538064002992,0.9999971389770508,0.4649610817432403,0.6196909546852112,-0.1925787776708603,0.9940215349197388,0.9999483823776244,,,0.0468080416321754,0.1906850934028625,0.99997079372406,0.4462307393550873,0.6845012307167053,-0.1927936822175979,0.9703028798103333,0.9999934434890748,,,-0.0057723778299987,0.521196722984314,0.999996304512024,0.4770027697086334,0.6524308323860168,-0.059779942035675,0.9999095797538756,0.9999812841415404,0.4511789381504059,0.6549721360206604,0.0597668997943401,0.9998752474784852,0.9999908208847046,0.4333894848823547,0.7541733980178833,-0.1420665085315704,0.9954879283905028,0.999976396560669,0.4092794358730316,0.7458558082580566,-0.0139494333416223,0.8517299890518188,0.9999845027923584,0.4466550052165985,0.8744456171989441,-0.063880331814289,0.991399586200714,0.9998124241828918,0.4274907112121582,0.8574100136756897,0.0533304587006568,0.8855933547019958,0.9998555183410645,False,False,False,False,False,False,False,False,False,False,False,False,False
352,7.04,0.3770719170570373,0.4919313192367553,-0.1744794994592666,0.9999493360519408,0.9999884366989136,0.428817868232727,0.5341312289237976,-0.1939763873815536,0.9999915957450868,0.9999983310699464,0.3942539095878601,0.5400828123092651,0.0005022397381253,0.9999553561210632,0.999997615814209,0.4617406725883484,0.6153786182403564,-0.1969808787107467,0.9944135546684264,0.9999737739562988,,,0.0438204556703567,0.2124881446361541,0.9999749660491944,0.4452754259109497,0.681664764881134,-0.1960805058479309,0.9730037450790404,0.9999955892562866,,,-0.0324413329362869,0.5520932078361511,0.9999951124191284,0.4769788682460785,0.6476101279258728,-0.0612445212900638,0.9999093413352966,0.999987006187439,0.4511337578296661,0.6506373286247253,0.0612423531711101,0.9998745322227478,0.9999929666519164,0.4340774714946747,0.7520458698272705,-0.1467244178056717,0.9955247044563292,0.9999799728393556,0.4093039333820343,0.7457577586174011,-0.011043700389564,0.8451430797576904,0.99998140335083,0.4469885230064392,0.8741463422775269,-0.0687709525227546,0.991320252418518,0.9998237490653992,0.4275363683700561,0.858558714389801,0.0633556768298149,0.8786354660987854,0.9998538494110109,False,False,False,False,False,False,False,False,False,False,False,False,False
