frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated
398,7.96,0.4569263458251953,0.514030396938324,-0.0999328419566154,0.9975284337997437,0.9998527765274048,0.4745900332927704,0.4967855811119079,-0.1219055652618408,0.9979001879692078,0.9995779395103456,0.5046895146369934,0.5568724870681763,-0.135120540857315,0.9998570084571838,0.9998799562454224,0.4700895547866821,0.544497013092041,0.0142950480803847,0.9999575018882751,0.9999947547912598,0.4808322191238403,0.6373503804206848,-0.1123519316315651,0.7920877933502197,0.9993810653686525,,,-0.0499479174613952,0.401099145412445,0.9998645782470704,0.4690826535224914,0.5780237317085266,-0.0241282600909471,0.6514322757720947,0.9999520778656006,,,-0.1829718202352523,0.5574005246162415,0.9999979734420776,0.5363372564315796,0.6764519810676575,-0.0544450879096984,0.9998441338539124,0.999962568283081,0.5083438158035278,0.6627856492996216,0.054405752569437,0.9999384880065918,0.9999940395355223,0.4839823544025421,0.7204647660255432,-0.1700721383094787,0.8431969881057739,0.9999555349349976,,,-0.0797078087925911,0.3683550953865051,0.9999918937683104,0.4931525588035583,0.8438615798950195,-0.1295673996210098,0.9162485599517822,0.999817192554474,,,-0.0483398474752903,0.5701830387115479,0.9998843669891356,0.4996201395988464,0.8621811866760254,-0.1278937011957168,0.80087810754776,0.9994144439697266,0.4844071567058563,0.843386709690094,-0.0459351018071174,0.6271156668663025,0.9998550415039062,0.4681540131568908,0.8912637233734131,-0.1798073500394821,0.9114511013031006,0.9990631937980652,0.4531101584434509,0.8699433207511902,-0.0850353315472602,0.6646866202354431,0.9994076490402222,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
399,7.98,0.4543490409851074,0.5138428211212158,-0.1090462133288383,0.9977408647537231,0.9999871253967284,0.4722464680671692,0.4969626665115356,-0.1302845627069473,0.9980763792991638,0.9999544620513916,0.5012338161468506,0.5583524107933044,-0.1449708193540573,0.9998605251312256,0.999968409538269,0.4680891335010528,0.5450401902198792,0.0145490895956754,0.99996018409729,0.9999985694885254,0.4777744710445404,0.6371891498565674,-0.1238584220409393,0.7988874912261963,0.99969482421875,,,-0.048774380236864,0.4217725992202759,0.9999395608901978,0.4677210450172424,0.5797562003135681,-0.0356098338961601,0.6656212210655212,0.9999816417694092,,,-0.1828084886074066,0.5802838802337646,0.9999990463256836,0.5366786122322083,0.6761115193367004,-0.0545577742159366,0.9998462796211244,0.9999676942825316,0.5091759562492371,0.6604982614517212,0.0545198880136013,0.999939262866974,0.9999954700469972,0.4839918315410614,0.7215057611465454,-0.1637427061796188,0.8561109900474548,0.9999651908874512,,,-0.0696828290820121,0.4006809592247009,0.9999947547912598,0.4930791556835174,0.84224534034729,-0.1286000460386276,0.9226441979408264,0.9998464584350586,,,-0.0435706004500389,0.5965536832809448,0.9999197721481324,0.4998097121715545,0.8621914982795715,-0.127069666981697,0.8147720098495483,0.99951171875,0.4842812418937683,0.8433588147163391,-0.041934635490179,0.6457260847091675,0.9998931884765624,0.4680265188217163,0.8909348845481873,-0.1751892566680908,0.9180639386177064,0.999403715133667,0.4531107544898987,0.8699349761009216,-0.0814283266663551,0.6868721842765808,0.999620795249939,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
400,8.0,0.4508216083049774,0.5136964321136475,-0.1084794476628303,0.997907817363739,0.9999629259109496,0.4699127376079559,0.4974300265312195,-0.1268904358148574,0.9982195496559144,0.9999008178710938,0.4978790879249573,0.5606487989425659,-0.1411176770925521,0.9998611211776732,0.9999408721923828,0.4646929204463959,0.5450855493545532,0.0073168552480638,0.999961793422699,0.9999961853027344,0.4746084809303283,0.6379973888397217,-0.1171436682343483,0.8029268980026245,0.9996185302734376,,,-0.0543967075645923,0.4314391613006592,0.9998605251312256,0.4661698341369629,0.5792298913002014,-0.0282042045146226,0.672448992729187,0.9999605417251588,,,-0.1823945343494415,0.5817617177963257,0.9999957084655762,0.5347923040390015,0.674486517906189,-0.0527794286608696,0.9998515844345092,0.9999675750732422,0.5050916075706482,0.6595587730407715,0.0527408272027969,0.9999401569366456,0.9999929666519164,0.4836593866348266,0.7215023040771484,-0.1693527698516845,0.8689901828765869,0.9999673366546632,,,-0.0808426812291145,0.4377010464668274,0.9999916553497314,0.4928095638751983,0.8423373103141785,-0.1334634870290756,0.9287794232368468,0.999836802482605,0.4757270812988281,0.8283594250679016,-0.0610285550355911,0.6199696063995361,0.9998608827590942,0.4993422329425812,0.8621268272399902,-0.1321100741624832,0.8283005356788635,0.9994475245475768,0.4839164316654205,0.8444729447364807,-0.0599229447543621,0.6608114242553711,0.9998145699501038,0.4679986834526062,0.8906289935112,-0.18245729804039,0.924347162246704,0.9990540146827698,0.4530786871910095,0.8709856271743774,-0.0995038077235221,0.7064729928970337,0.9992788434028624,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
401,8.02,0.4473754465579986,0.5136057734489441,-0.1164998114109039,0.9980841279029846,0.9999852180480956,0.4662773311138153,0.4980796575546264,-0.1328230202198028,0.9983628392219543,0.9999395608901978,0.4958654940128326,0.5628461837768555,-0.1456192582845688,0.9998630285263062,0.999954104423523,0.4625211656093597,0.5462367534637451,0.0053601283580064,0.99996417760849,0.9999983310699464,0.472480833530426,0.6392235159873962,-0.1211653128266334,0.8068742156028748,0.9996108412742616,,,-0.0585201904177665,0.4494927227497101,0.9999362230300904,0.4616472125053406,0.5810554027557373,-0.0322798117995262,0.6797475814819336,0.9999717473983764,,,-0.1921252161264419,0.598998486995697,0.9999986886978148,0.5345219373703003,0.6731545329093933,-0.0531744547188282,0.9998555183410645,0.9999698400497437,0.5041640400886536,0.6575102210044861,0.0531362406909465,0.9999414086341858,0.9999954700469972,0.4829075038433075,0.7214891910552979,-0.1695761531591415,0.8804847002029419,0.9999779462814332,,,-0.0737475082278251,0.4649216830730438,0.9999958276748656,0.4925761818885803,0.8423576951026917,-0.1375705301761627,0.9347622990608216,0.9999206066131592,0.475431889295578,0.8303508758544922,-0.0524595491588115,0.6418224573135376,0.999937891960144,0.4992450773715973,0.8625757098197937,-0.1370279639959335,0.8417806625366211,0.9997209906578064,0.4836527705192566,0.8464863896369934,-0.0514155477285385,0.6756483316421509,0.9999161958694458,0.4679084122180938,0.8904529213905334,-0.1912102848291397,0.9306232333183287,0.999586284160614,0.4527792632579803,0.8713290095329285,-0.0922823101282119,0.7255393266677856,0.9997140765190125,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
402,8.04,0.4440454840660095,0.5135084986686707,-0.1294795125722885,0.998224914073944,0.9999558925628662,0.4640423357486725,0.4983342587947845,-0.1405298709869384,0.9984768629074096,0.9998526573181152,0.4930965304374695,0.5619471073150635,-0.1487018764019012,0.9998621344566344,0.9999176263809204,0.4593380093574524,0.5459451675415039,-0.0061123357154428,0.9999658465385436,0.999996542930603,0.4713335633277893,0.6407409906387329,-0.1252162754535675,0.8136556148529053,0.9994630217552184,,,-0.0680129751563072,0.4708377420902252,0.9998743534088136,0.460142582654953,0.5814468860626221,-0.0442159324884414,0.6945837140083313,0.9999630451202391,0.4652470350265503,0.5775895118713379,-0.1984966695308685,0.6127414703369141,0.9999961853027344,0.532419741153717,0.6700186133384705,-0.0520161166787147,0.9998575448989868,0.9999510049819946,0.5016758441925049,0.6546549797058105,0.0519840493798255,0.9999416470527648,0.9999912977218628,0.481783926486969,0.7229345440864563,-0.1653333306312561,0.8907051086425781,0.999953269958496,,,-0.075316235423088,0.4949609935283661,0.9999903440475464,0.4919638931751251,0.8422607779502869,-0.1123230159282684,0.9395374655723572,0.9997952580451964,0.4751572012901306,0.831881582736969,-0.0472811982035636,0.6596595644950867,0.9998447895050048,0.4991459250450134,0.8626663088798523,-0.1096569299697876,0.8514075875282288,0.99932599067688,0.4836157262325287,0.8470746874809265,-0.0461018607020378,0.6845479011535645,0.9997972846031188,0.4678665399551391,0.8900326490402222,-0.1594402194023132,0.9354545474052428,0.9989030361175536,0.4526949822902679,0.8717017769813538,-0.0861969292163848,0.7408270835876465,0.9991984963417052,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
403,8.06,0.4417066574096679,0.5134171843528748,-0.1214308887720108,0.9983665943145752,0.999968409538269,0.4617161452770233,0.4987256228923797,-0.1373943984508514,0.9985944032669068,0.999903440475464,0.4904253184795379,0.5624662637710571,-0.1484570205211639,0.9998660087585448,0.999954104423523,0.4569883644580841,0.5468156337738037,-0.0022392196115106,0.9999677538871764,0.999997854232788,0.4708744287490845,0.6467288732528687,-0.1276846379041671,0.8200557231903076,0.9995129108428956,,,-0.0677751377224922,0.4832425117492676,0.9998877048492432,0.4608945250511169,0.5818839073181152,-0.0499474294483661,0.7096935510635376,0.9999724626541138,0.4629345834255218,0.5793125033378601,-0.2008397281169891,0.6306391358375549,0.9999983310699464,0.5316455364227295,0.6694275140762329,-0.0523417815566062,0.9998598098754884,0.9999585151672364,0.5018214583396912,0.6548662185668945,0.052308116108179,0.9999417066574096,0.9999923706054688,0.4805793464183807,0.7235382199287415,-0.1643939763307571,0.9004418253898621,0.9999648332595824,,,-0.0742770731449127,0.5197956562042236,0.999991774559021,0.4915346205234527,0.8424181342124939,-0.1144118309020996,0.9447663426399232,0.9998766183853148,0.4747163355350494,0.8332338333129883,-0.0451118946075439,0.6807786822319031,0.9998936653137208,0.4989801347255707,0.8648220300674438,-0.1127100512385368,0.8633176684379578,0.9995680451393129,0.4833468496799469,0.8485701084136963,-0.0438017770648002,0.699794352054596,0.9998602867126464,0.4677659273147583,0.8898056149482727,-0.1633418202400207,0.9409564733505248,0.9993584752082824,0.4526480734348297,0.8719971179962158,-0.0842354074120521,0.758350133895874,0.9994959831237792,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
404,8.08,0.4393218755722046,0.512975811958313,-0.1517158448696136,0.9985202550888062,0.9999920129776,0.4605350494384765,0.4984492659568786,-0.1585199981927871,0.9987241625785828,0.999966025352478,0.4882482886314392,0.5643206834793091,-0.1630138009786605,0.9998728036880492,0.9999698400497437,0.4555045962333679,0.5466260313987732,-0.0182806570082902,0.9999701380729676,0.9999986886978148,0.4682887196540832,0.6489855647087097,-0.1389491707086563,0.8311939239501953,0.9996181726455688,,,-0.0819476172327995,0.5039609670639038,0.999895453453064,0.4591346383094787,0.5805862545967102,-0.0606702230870723,0.7324278950691223,0.9999804496765136,0.4609879553318023,0.5786436796188354,-0.217181771993637,0.6533411145210266,0.9999982118606568,0.5303661823272705,0.6680450439453125,-0.0525004938244819,0.9998658895492554,0.999970316886902,0.5002973079681396,0.6532731056213379,0.0524633601307868,0.9999434947967528,0.999994158744812,0.4802554249763489,0.7235568761825562,-0.1624691635370254,0.910008192062378,0.9999836683273317,,,-0.0696915164589881,0.5557145476341248,0.9999960660934448,0.4913751780986786,0.8437825441360474,-0.1135505586862564,0.9500007033348083,0.9999514818191528,0.4743185639381408,0.8348677158355713,-0.0342548489570617,0.7075650691986084,0.9999535083770752,0.498826652765274,0.8648117780685425,-0.111710138618946,0.87543123960495,0.9998177886009216,0.4832576215267181,0.8504611849784851,-0.0323735177516937,0.7196629643440247,0.9999343156814576,0.4674778878688812,0.8895636796951294,-0.1631330400705337,0.946510136127472,0.9996646642684937,0.4525007009506225,0.8725247383117676,-0.0736255869269371,0.7790732383728027,0.9997313618659972,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
405,8.1,0.4364450573921203,0.5127803683280945,-0.1419457346200943,0.9986584186553956,0.9999934434890748,0.4572210013866424,0.4982751905918121,-0.1519111841917038,0.9988413453102112,0.9999727010726928,0.4860935509204864,0.5635210871696472,-0.1602396965026855,0.9998800158500672,0.9999788999557496,0.4518984854221344,0.5467504262924194,-0.0117372535169124,0.9999721050262452,0.9999988079071044,0.4664161801338196,0.6474610567092896,-0.1336993277072906,0.8420894742012024,0.9997721314430236,,,-0.0782878473401069,0.5199282169342041,0.999918818473816,0.456306517124176,0.5803736448287964,-0.0505848117172718,0.7536874413490295,0.9999884366989136,0.4591775834560394,0.5789443850517273,-0.2150009274482727,0.6756609082221985,0.999998927116394,0.5297704935073853,0.6663088798522949,-0.0526681207120418,0.999870240688324,0.9999668598175048,0.4985626339912414,0.651127278804779,0.0526227168738842,0.9999443888664246,0.9999933242797852,0.4784581363201141,0.7241829633712769,-0.1532339751720428,0.9183459877967834,0.999976396560669,,,-0.0624505132436752,0.58350670337677,0.9999943971633912,0.4912852346897125,0.8437917232513428,-0.1139774322509765,0.954616129398346,0.9999191761016846,0.4743287265300751,0.8351781964302063,-0.0367756523191928,0.7305805087089539,0.9999395608901978,0.4988267719745636,0.8648780584335327,-0.1122256517410278,0.8861609697341919,0.9997031092643738,0.483365535736084,0.8506857752799988,-0.0361826233565807,0.7386302947998047,0.9999127388000488,0.4665996432304382,0.8882206082344055,-0.1635736674070358,0.951390027999878,0.99957674741745,0.4524594247341156,0.8731608390808105,-0.0767355784773826,0.7969812154769897,0.999679446220398,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
406,8.12,0.4344141185283661,0.5120328664779663,-0.1447107046842575,0.9987887144088744,0.999996304512024,0.4550396800041199,0.498086541891098,-0.1536164283752441,0.9989529848098756,0.9999843835830688,0.4843314290046692,0.5626963973045349,-0.1614825427532196,0.999888837337494,0.9999885559082032,0.4495630264282226,0.5466383695602417,-0.0164355635643005,0.9999743103981018,0.9999994039535522,0.4646323919296264,0.6466372013092041,-0.1360630542039871,0.8555505871772766,0.9998090863227844,,,-0.0842780992388725,0.5429568290710449,0.9999457597732544,0.4540556371212005,0.5797529816627502,-0.0570589378476142,0.7760931849479675,0.9999923706054688,0.4565796852111816,0.5783753991127014,-0.2204296290874481,0.6998191475868225,0.9999992847442628,0.5297319293022156,0.663025438785553,-0.0528662279248237,0.9998746514320374,0.99996817111969,0.4989571869373321,0.6471900939941406,0.0528206229209899,0.9999456405639648,0.9999942779541016,0.4773550927639007,0.7244784235954285,-0.1301364153623581,0.9261059761047364,0.999974250793457,0.4557559788227081,0.7128686308860779,-0.0525740608572959,0.6093683838844299,0.9999946355819702,0.491271823644638,0.8438037037849426,-0.0867208763957023,0.9588334560394288,0.999935507774353,0.4743553698062897,0.8348713517189026,-0.0337815806269645,0.750735342502594,0.9999483823776244,0.4988342523574829,0.8640817999839783,-0.0847107395529747,0.8961992859840393,0.9997851252555848,0.4838930368423462,0.8504587411880493,-0.0333340354263782,0.7549072504043579,0.9999303817749025,0.4660825729370117,0.8880918025970459,-0.1280301660299301,0.955897092819214,0.9997180104255676,0.4524352848529815,0.8731732964515686,-0.06930772960186,0.8134549260139465,0.9997490048408508,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
407,8.14,0.4312455952167511,0.509303867816925,-0.1642099767923355,0.9989073276519777,0.9999972581863404,0.4521611928939819,0.4979676306247711,-0.171387642621994,0.9990554451942444,0.999990463256836,0.4815877377986908,0.5619828104972839,-0.1776851713657379,0.999898076057434,0.9999939203262328,0.4465259611606598,0.5469591617584229,-0.0301642473787069,0.9999763369560242,0.9999996423721312,0.4626669287681579,0.6459082365036011,-0.1542150825262069,0.8687499165534973,0.9998750686645508,,,-0.098848670721054,0.5648640394210815,0.9999556541442872,0.4517701268196106,0.5792638659477234,-0.0825164392590522,0.7973870038986206,0.9999948740005492,0.4554824233055115,0.5780665874481201,-0.2358696162700653,0.7186501622200012,0.9999988079071044,0.5293012261390686,0.6587804555892944,-0.0534943081438541,0.9998823404312134,0.9999819993972778,0.4986681938171386,0.6440228223800659,0.0534654706716537,0.9999483227729796,0.9999964237213136,0.4766714870929718,0.724835216999054,-0.1336205005645752,0.9333563446998596,0.999988317489624,0.4548716247081756,0.7137483358383179,-0.0390331335365772,0.6369400024414062,0.9999969005584716,0.4913744628429413,0.844612717628479,-0.0776028335094451,0.9627931714057922,0.9999654293060304,0.4740789830684662,0.8351325392723083,-0.0130836013704538,0.7716581225395203,0.9999676942825316,0.4991049766540527,0.8640621900558472,-0.0741795524954795,0.9057714343070984,0.9998786449432372,0.4838325083255768,0.8503249883651733,-0.0118378866463899,0.7722499966621399,0.9999568462371826,0.4660704433917999,0.8881520628929138,-0.118812508881092,0.96012145280838,0.9998247027397156,0.4524379670619964,0.8741869926452637,-0.0485202521085739,0.8297581672668457,0.9998242259025574,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
408,8.16,0.4298200607299804,0.5076854825019836,-0.1656554043292999,0.9990150332450868,0.9999984502792358,0.4511705636978149,0.497081458568573,-0.1728522479534149,0.999148428440094,0.9999935626983644,0.4790765047073364,0.5616337656974792,-0.1773959994316101,0.9999064207077026,0.9999943971633912,0.4452254474163055,0.5469234585762024,-0.0335732251405715,0.9999781847000122,0.9999996423721312,0.4619888067245483,0.6453601717948914,-0.1545520573854446,0.880643367767334,0.9998804330825806,,,-0.1003095209598541,0.5822498798370361,0.9999544620513916,0.4520758390426636,0.5775657296180725,-0.0863009393215179,0.8168005347251892,0.9999954700469972,0.4528367817401886,0.5778906345367432,-0.2357033640146255,0.7364183068275452,0.9999990463256836,0.528793215751648,0.6542488932609558,-0.0535150356590747,0.9998886585235596,0.9999833106994628,0.4979322850704193,0.639944314956665,0.0534805171191692,0.9999502897262572,0.999996781349182,0.4759701490402221,0.7249418497085571,-0.1165164709091186,0.9398281574249268,0.9999868869781494,0.4546488225460052,0.7135023474693298,-0.032742004841566,0.6592428088188171,0.999996542930603,0.4909559488296509,0.8454289436340332,-0.068361610174179,0.9663779139518738,0.9999722242355348,0.474279910326004,0.8349921703338623,-0.0085857491940259,0.7889893651008606,0.9999788999557496,0.4990438818931579,0.864494800567627,-0.0657545775175094,0.9145492315292358,0.999904990196228,0.4841669797897339,0.8502187728881836,-0.0071436916477978,0.7866376042366028,0.9999730587005616,0.4655419588088989,0.8884558081626892,-0.1090979725122451,0.9639561176300048,0.9998620748519896,0.4525198638439178,0.8733406662940979,-0.04071656614542,0.8438348770141602,0.9998898506164552,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
409,8.18,0.4283938109874725,0.5061705708503723,-0.1682364791631698,0.9991125464439392,0.9999983310699464,0.4490494430065155,0.4955152869224548,-0.1726717203855514,0.9992326498031616,0.9999929666519164,0.4789756536483764,0.5612748861312866,-0.1751172244548797,0.99991375207901,0.9999932050704956,0.4443956613540649,0.5468302965164185,-0.0380554124712944,0.9999799132347108,0.9999996423721312,0.4608302116394043,0.6451210379600525,-0.1513181179761886,0.8916395902633667,0.999874711036682,0.4304719567298889,0.6254410743713379,-0.1015201807022094,0.606519877910614,0.999954342842102,0.4502407312393188,0.5753597021102905,-0.0846504122018814,0.8342779278755188,0.9999934434890748,0.4523466825485229,0.5770823359489441,-0.2352111041545868,0.7542538046836853,0.9999986886978148,0.5283724069595337,0.6505385637283325,-0.0534359291195869,0.9998953938484192,0.9999817609786988,0.4973463714122772,0.6376487612724304,0.0534087605774402,0.999952793121338,0.999996542930603,0.4763422012329101,0.7271544933319092,-0.1041509807109832,0.9457154273986816,0.999984860420227,0.4541741013526916,0.713217556476593,-0.0303318500518798,0.6847622990608215,0.999996542930603,0.4905292093753814,0.8457691669464111,-0.0533874593675136,0.969635844230652,0.9999635219573976,0.4742830991744995,0.8331201672554016,0.0010848847450688,0.8057053089141846,0.9999748468399048,0.4988066554069519,0.8644937872886658,-0.0503838621079921,0.9225186109542848,0.9998733997344972,0.4841661155223846,0.8477512001991272,0.0035132125485688,0.8006299138069153,0.999967098236084,0.464793711900711,0.8887049555778503,-0.093164786696434,0.9674341082572936,0.9997982382774352,0.4524976909160614,0.8729264140129089,-0.0286956708878278,0.856967031955719,0.9998520612716676,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
410,8.2,0.4262379109859466,0.5031037926673889,-0.1666110008955001,0.999199628829956,0.9999977350234984,0.4464976191520691,0.4924246966838836,-0.1721055060625076,0.9993078112602234,0.999990463256836,0.4775506258010864,0.5557785630226135,-0.1748950183391571,0.9999200105667114,0.999991774559021,0.4434583485126495,0.545974850654602,-0.0375439412891864,0.99998140335083,0.9999996423721312,0.460815966129303,0.6432075500488281,-0.148649588227272,0.9007969498634338,0.9998414516448976,0.429355651140213,0.6253553032875061,-0.1073900610208511,0.6283717155456543,0.99995219707489,0.4476363360881805,0.5741463303565979,-0.075258731842041,0.8492936491966248,0.9999929666519164,0.4503655433654785,0.5756869316101074,-0.2472434192895889,0.7696943283081055,0.9999988079071044,0.5280095934867859,0.6467257738113403,-0.0535202249884605,0.9999016523361206,0.9999823570251464,0.4968818128108978,0.6351495385169983,0.053493745625019,0.9999552965164183,0.9999969005584716,0.4766020178794861,0.7279149889945984,-0.1095980480313301,0.9509714841842652,0.9999884366989136,0.454245924949646,0.7134618163108826,-0.0294151660054922,0.7066591382026672,0.9999972581863404,0.4902905225753784,0.8473178148269653,-0.0653496086597442,0.9725587368011476,0.9999696016311646,0.4742817878723144,0.8329992294311523,-0.0009549417300149,0.8210029006004333,0.999977707862854,0.4987024962902069,0.8664995431900024,-0.0633168742060661,0.9296294450759888,0.999887228012085,0.4841659367084503,0.8477280139923096,0.0009306480060331,0.8137305378913879,0.9999693632125854,0.4646193087100982,0.8891133666038513,-0.1103662103414535,0.970556616783142,0.9998225569725036,0.4523991644382477,0.8726795315742493,-0.034425139427185,0.8689962029457092,0.9998736381530762,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
411,8.22,0.4244116544723511,0.4958170652389526,-0.1656616628170013,0.9992787837982178,0.9999986886978148,0.4454059302806854,0.4864377081394195,-0.1716973930597305,0.999376118183136,0.9999945163726808,0.4770959615707397,0.5514732003211975,-0.175683781504631,0.999926507472992,0.9999955892562866,0.4420565068721771,0.5428816080093384,-0.033580794930458,0.9999828934669496,0.9999997615814208,0.4597321450710296,0.6401015520095825,-0.1503990143537521,0.9095032811164856,0.99988853931427,0.4281795620918274,0.6243444085121155,-0.1020643934607505,0.6447014808654785,0.9999666213989258,0.4460092484951019,0.571794331073761,-0.0751210674643516,0.8632748126983643,0.9999946355819702,0.4487045705318451,0.5730469822883606,-0.2395009249448776,0.7854703068733215,0.9999994039535522,0.5274025201797485,0.6440986394882202,-0.0537000931799411,0.9999064207077026,0.9999812841415404,0.4960212111473083,0.6325817704200745,0.053679633885622,0.999957263469696,0.9999969005584716,0.4760557413101196,0.7278844714164734,-0.0952849835157394,0.9556161165237428,0.9999810457229614,0.4543252289295196,0.7147216796875,-0.0241171941161155,0.7235679030418396,0.999996304512024,0.490224152803421,0.8473788499832153,-0.0412645451724529,0.9751326441764832,0.9999536275863647,0.4741096496582031,0.8339298367500305,0.0040135732851922,0.8343791961669922,0.9999676942825316,0.4986319541931152,0.8657488822937012,-0.0381477363407611,0.9357893466949464,0.9998478889465332,0.4838567972183227,0.8480246663093567,0.0058741928078234,0.8248376250267029,0.999956488609314,0.4635369479656219,0.8884972333908081,-0.078489750623703,0.9732906222343444,0.9998040795326232,0.4523562788963318,0.87281733751297,-0.0269676316529512,0.8793903589248657,0.9998308420181274,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
412,8.24,0.4225396811962127,0.4910542666912079,-0.1723564118146896,0.9993502497673036,0.9999990463256836,0.4432975649833679,0.4821590185165405,-0.1768525540828704,0.9994378089904784,0.9999958276748656,0.4753481745719909,0.5469080805778503,-0.1791607737541198,0.9999325275421144,0.999996304512024,0.4401339292526245,0.539042055606842,-0.0364550203084945,0.999984323978424,0.9999998807907104,0.4602848291397095,0.6381330490112305,-0.1496345847845077,0.9169929027557372,0.9998824596405028,0.4268268644809723,0.6211307644844055,-0.1099264249205589,0.6583271026611328,0.9999691247940063,0.4450198709964752,0.5685610175132751,-0.0701738223433494,0.8756709098815918,0.9999948740005492,0.4472275674343109,0.5693164467811584,-0.2538931965827942,0.8007463812828064,0.9999995231628418,0.5267316699028015,0.641353189945221,-0.0543274618685245,0.9999114274978638,0.9999849796295166,0.4951997697353363,0.6301336288452148,0.0543133281171321,0.9999594688415528,0.999997615814209,0.4757327139377594,0.7282100319862366,-0.0948092564940452,0.959781527519226,0.999984860420227,0.4542736411094665,0.7162014842033386,-0.0232259221374988,0.7379854321479797,0.9999971389770508,0.4902533292770386,0.8480639457702637,-0.0342579893767833,0.9774314165115356,0.9999610185623168,0.4741167426109314,0.835398256778717,0.00762096978724,0.8462873697280884,0.999975323677063,0.4986308515071869,0.8657246232032776,-0.0305382031947374,0.9412499070167542,0.9998718500137328,0.4838209450244903,0.849584698677063,0.0097226612269878,0.8351166844367981,0.9999656677246094,0.4632792174816131,0.8883463144302368,-0.0710709244012832,0.9757398962974548,0.9998385906219482,0.4523475468158722,0.8734118342399597,-0.0234877578914165,0.8887388110160828,0.9998654127120972,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
