frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
370,7.4,0.4616073369979858,0.5262923836708069,-0.1497508883476257,0.9997724294662476,0.9999899864196776,0.5039697289466858,0.5603446960449219,-0.156886950135231,0.9998632669448853,0.99997878074646,0.4753277003765106,0.558318555355072,-0.0004678850236814,0.9998984336853028,0.9999922513961792,0.4798796772956848,0.6460778713226318,-0.1476272791624069,0.9343539476394652,0.9996519088745116,,,-0.0126778818666934,0.178104430437088,0.9994100332260132,0.4686214625835418,0.5780172348022461,-0.0904814302921295,0.9234570860862732,0.9999876022338868,,,-0.0951101556420326,0.2132279276847839,0.9999663829803468,0.5388067960739136,0.6637992858886719,-0.0502300299704074,0.9999216198921204,0.9999674558639526,0.5144487023353577,0.6609858870506287,0.0501917079091072,0.9999405145645142,0.9999873638153076,0.4913220107555389,0.7257575392723083,-0.1658721715211868,0.9941630363464355,0.9999834299087524,0.4725024998188019,0.7134109139442444,-0.0745409354567527,0.861057460308075,0.9999890327453612,0.4956842958927154,0.8574525117874146,-0.1564554870128631,0.9957444071769714,0.9999115467071532,0.4781315922737121,0.8401943445205688,-0.0677634105086326,0.9304720163345336,0.9998431205749512,False,False,False,False,False,False,False,False,False,False,False,False,False
371,7.42,0.459119439125061,0.5254507660865784,-0.1208602264523506,0.9997926950454712,0.9999977350234984,0.5021367073059082,0.5591787695884705,-0.144448384642601,0.9998738765716552,0.999992609024048,0.4743137061595917,0.5579930543899536,0.0202152375131845,0.9999073147773744,0.9999990463256836,0.4794067740440368,0.645462691783905,-0.1424660384654998,0.9392369389533995,0.9997277855873108,,,-0.0067119444720447,0.2082000076770782,0.99983811378479,0.4664907157421112,0.576948344707489,-0.0487144477665424,0.929918885231018,0.9999960660934448,,,-0.1106086745858192,0.2804345488548279,0.999998927116394,0.5389270782470703,0.6604227423667908,-0.053216878324747,0.99992436170578,0.9999732971191406,0.5145195126533508,0.6563329696655273,0.0531862787902355,0.99994295835495,0.9999934434890748,0.4903112947940826,0.7257528901100159,-0.1488835364580154,0.994699239730835,0.999984860420227,0.4715358912944793,0.7139374613761902,-0.0454880706965923,0.8720760345458984,0.9999938011169434,0.4951905906200409,0.8578600883483887,-0.147040456533432,0.9961484670639038,0.999924898147583,0.4781781136989593,0.8401129841804504,-0.0444424264132976,0.936193585395813,0.9999306201934814,False,False,False,False,False,False,False,False,False,False,False,False,False
372,7.44,0.4581426382064819,0.5240761637687683,-0.1345614343881607,0.99981027841568,0.999997854232788,0.5001333951950073,0.5546981692314148,-0.1484141200780868,0.9998815655708312,0.999986171722412,0.4725489020347595,0.5573930144309998,0.0196838360279798,0.9999144673347472,0.99999737739563,0.4782043695449829,0.6453834176063538,-0.133614957332611,0.9421139359474182,0.9996836185455322,,,0.0004356377176009,0.2327528297901153,0.9997074007987976,0.4649055600166321,0.5768002867698669,-0.0489278510212898,0.9346495270729064,0.9999921321868896,,,-0.096254639327526,0.3302535712718963,0.9999958276748656,0.5384106040000916,0.657028317451477,-0.0549200251698493,0.9999255537986756,0.999961256980896,0.513802170753479,0.6541620492935181,0.0548767931759357,0.9999442100524902,0.9999885559082032,0.4896569550037384,0.7253918647766113,-0.1503199636936187,0.9951564073562622,0.9999845027923584,0.4704695641994476,0.7138802409172058,-0.0488269217312336,0.8827073574066162,0.9999934434890748,0.4952550828456878,0.8575443029403687,-0.1514091789722442,0.9964982271194458,0.999898076057434,0.4776434898376465,0.8401951193809509,-0.0492413267493248,0.9416282176971436,0.9998934268951416,False,False,False,False,False,False,False,False,False,False,False,False,False
373,7.46,0.4570933282375335,0.519473671913147,-0.1283033341169357,0.9998252987861632,0.9999966621398926,0.4987216889858246,0.5490640997886658,-0.1392887681722641,0.9998868703842164,0.9999817609786988,0.4727194607257843,0.5524868965148926,0.0224555563181638,0.9999203085899352,0.999997615814209,0.476914495229721,0.6408464908599854,-0.1253342181444168,0.9444165825843812,0.9994990825653076,,,0.0203893296420574,0.2490124553442001,0.9997909665107728,0.4647455513477325,0.5728144645690918,-0.0343895219266414,0.9379216432571412,0.9999922513961792,,,-0.0580828376114368,0.3771086931228637,0.9999980926513672,0.5386724472045898,0.6516423225402832,-0.0569271817803382,0.9999240636825562,0.9999598264694214,0.5141799449920654,0.6477323174476624,0.0568895302712917,0.9999443292617798,0.9999910593032836,0.4894090294837951,0.7253593802452087,-0.1249555721879005,0.9954530000686646,0.9999774694442748,0.4700519740581512,0.7136011123657227,-0.0439528487622737,0.8888570666313171,0.999992847442627,0.4949448406696319,0.8575475215911865,-0.1342923045158386,0.9967920184135436,0.9998660087585448,0.4776518046855926,0.8401476144790649,-0.0483539290726184,0.944960594177246,0.9999178647994996,False,False,False,False,False,False,False,False,False,False,False,False,False
374,7.48,0.4557411074638366,0.5096131563186646,-0.1491684764623642,0.9998423457145692,0.9999995231628418,0.4972172975540161,0.5434707999229431,-0.1610784828662872,0.9998970627784728,0.9999977350234984,0.4709861874580383,0.5477965474128723,0.0171061847358942,0.9999271631240844,0.9999991655349731,0.4765081107616424,0.6343860030174255,-0.138507455587387,0.9493733048439026,0.9998745918273926,,,-0.0227938126772642,0.2578562796115875,0.9997511506080629,0.4622904062271118,0.5666153430938721,-0.0469068102538585,0.9435631632804872,0.999997615814209,,,-0.147439420223236,0.4147360622882843,0.9999971389770508,0.5380712747573853,0.6488151550292969,-0.0603263117372989,0.9999273419380188,0.9999772310256958,0.5143908858299255,0.6450451612472534,0.0602987259626388,0.9999465942382812,0.9999923706054688,0.4881055951118469,0.7253811359405518,-0.1238475739955902,0.995853841304779,0.9999840259552002,0.4698604345321655,0.71343994140625,-0.0336452759802341,0.8977883458137512,0.9999927282333374,0.4949645400047302,0.8572403788566589,-0.1132949441671371,0.9970948696136476,0.9999021291732788,0.4776643514633178,0.8404131531715393,-0.038901649415493,0.94996178150177,0.9999334812164308,False,False,False,False,False,False,False,False,False,False,False,False,False
375,7.5,0.4541345834732055,0.5000093579292297,-0.1461943089962005,0.9998572468757628,0.9999990463256836,0.4967826306819916,0.5351731181144714,-0.1655772626399994,0.9999058246612548,0.999996542930603,0.4701391458511352,0.5387107133865356,0.0185413286089897,0.999933421611786,0.9999991655349731,0.4750026762485504,0.6250309944152832,-0.1458506733179092,0.9536345601081848,0.9998225569725036,,,-0.0213224496692419,0.2727933824062347,0.9997707009315492,0.4620589911937713,0.5579220652580261,-0.0576254278421402,0.9485313892364502,0.999996781349182,,,-0.1411308795213699,0.4617827832698822,0.999998927116394,0.5382308959960938,0.6443234086036682,-0.0625026002526283,0.9999297857284546,0.9999732971191406,0.5145846009254456,0.6413114070892334,0.0624751485884189,0.9999485611915588,0.999991774559021,0.4874871671199798,0.7253272533416748,-0.1316583454608917,0.9962189793586732,0.9999822378158568,0.469652771949768,0.713378369808197,-0.0347757712006568,0.9062024354934692,0.9999932050704956,0.4949772655963897,0.8568774461746216,-0.1172524318099021,0.9973708987236024,0.9999152421951294,0.4776768982410431,0.8407449722290039,-0.0419959500432014,0.9545698165893556,0.9999386072158812,False,False,False,False,False,False,False,False,False,False,False,False,False
376,7.52,0.4529753029346466,0.4905964732170105,-0.1478553563356399,0.9998703598976136,0.999998927116394,0.4949520826339721,0.5291873216629028,-0.1643796861171722,0.9999133348464966,0.9999954700469972,0.4674715399742126,0.5280427932739258,0.0193483065813779,0.9999386072158812,0.9999988079071044,0.4740005433559418,0.6160022020339966,-0.1432790756225586,0.9571918249130248,0.999778926372528,,,-0.0296346060931682,0.2760985791683197,0.9997380375862122,0.4618828594684601,0.5488853454589844,-0.0581021234393119,0.9528457522392272,0.9999964237213136,,,-0.1624778360128402,0.4991231262683868,0.9999985694885254,0.5379807353019714,0.6401233077049255,-0.0640897005796432,0.999929666519165,0.9999667406082152,0.5142441987991333,0.63620924949646,0.0640592277050018,0.9999483227729796,0.9999897480010986,0.4875406324863434,0.7253434658050537,-0.1271512061357498,0.9965065121650696,0.9999704360961914,0.469314843416214,0.7132540941238403,-0.0160478670150041,0.9106157422065736,0.9999865293502808,0.4949871897697449,0.8569047451019287,-0.110377661883831,0.9976073503494264,0.9998843669891356,0.4776756167411804,0.8406782746315002,-0.0067038321867585,0.958093285560608,0.9999260902404784,False,False,False,False,False,False,False,False,False,False,False,False,False
377,7.54,0.4518197774887085,0.4808014929294586,-0.1595018804073333,0.9998815655708312,0.9999985694885254,0.4945974946022033,0.5217814445495605,-0.1710262894630432,0.9999172687530518,0.9999903440475464,0.4672051668167114,0.5200634598731995,0.0207554902881383,0.9999353885650636,0.9999874830245972,0.4722334146499634,0.6067023873329163,-0.1659021079540252,0.9584843516349792,0.999722182750702,,,0.020890437066555,0.2647029459476471,0.9990206956863404,0.4589980244636535,0.5409913063049316,-0.0953326299786567,0.954804539680481,0.9999935626983644,,,-0.0327554531395435,0.4683616459369659,0.999954104423523,0.537775456905365,0.6346385478973389,-0.0642270073294639,0.9999290108680724,0.999963641166687,0.5139399766921997,0.6310275793075562,0.0641892030835151,0.999946117401123,0.999980926513672,0.487675666809082,0.7245574593544006,-0.1366002708673477,0.9966912865638732,0.9999879598617554,0.4688253700733185,0.7132189869880676,-0.0230568721890449,0.916226863861084,0.999990701675415,0.4950273334980011,0.8568522334098816,-0.1160781010985374,0.9977789521217346,0.999897003173828,0.4777098596096039,0.8406556248664856,-0.0093022994697093,0.9608368277549744,0.9998915195465088,False,False,False,False,False,False,False,False,False,False,False,False,False
378,7.56,0.4517035782337188,0.4713055491447449,-0.1678604185581207,0.9998927116394044,0.9999996423721312,0.4944557547569275,0.5113352537155151,-0.1727548539638519,0.9999232292175292,0.9999946355819702,0.466069221496582,0.5106651186943054,0.0211542267352342,0.9999400973320008,0.9999985694885254,0.4722557365894317,0.5977963805198669,-0.1561053395271301,0.9603886604309082,0.9997538924217224,,,-0.0283276122063398,0.2614164054393768,0.9996925592422484,0.4589983820915222,0.5325235724449158,-0.0786355808377265,0.957862377166748,0.999996304512024,,,-0.1723877489566803,0.5021230578422546,0.999998927116394,0.5371913313865662,0.6307164430618286,-0.0668551251292228,0.999921441078186,0.9999589920043944,0.5132803320884705,0.6278380751609802,0.0668134167790412,0.9999412298202516,0.9999877214431764,0.4877585768699646,0.7248889803886414,-0.1222107410430908,0.9962710738182068,0.9999417066574096,0.4688077569007873,0.7132641673088074,-0.0086000161245465,0.906981885433197,0.9999774694442748,0.4950684607028961,0.8569663166999817,-0.0930865034461021,0.9978295564651488,0.999815046787262,0.4776452481746673,0.8407919406890869,0.0170533303171396,0.9613866209983826,0.99991774559021,False,False,False,False,False,False,False,False,False,False,False,False,False
379,7.58,0.45140540599823,0.4627143144607544,-0.1786659508943557,0.9998983144760132,0.9999977350234984,0.4930624067783355,0.5033512711524963,-0.1900396645069122,0.9999197125434875,0.9999743700027466,0.4664397537708282,0.5008875131607056,0.0101171946153044,0.999932825565338,0.9999834299087524,0.4711518585681915,0.5881311893463135,-0.1902790367603302,0.9517480731010436,0.999593198299408,,,0.0391452834010124,0.2485164403915405,0.9995710253715516,0.4577281773090362,0.5224645733833313,-0.1251392811536789,0.9507501125335692,0.9999891519546508,,,0.0156827345490455,0.4721677303314209,0.9999890327453612,0.5356683135032654,0.6264800429344177,-0.0664245337247848,0.9999058842658995,0.9999607801437378,0.5122549533843994,0.6234133243560791,0.0663785263895988,0.999927818775177,0.9999850988388062,0.4891764521598816,0.7252594828605652,-0.125499352812767,0.9916818141937256,0.9999808073043824,0.4693658649921417,0.7164265513420105,-0.0026906565763056,0.8740357756614685,0.9999898672103882,0.4954093694686889,0.8599342107772827,-0.1103745028376579,0.9973806142807008,0.9999058246612548,0.4782544672489166,0.8434829115867615,0.0341869033873081,0.9497232437133788,0.9999328851699828,False,False,False,False,False,False,False,False,False,False,False,False,False
380,7.6,0.4517086148262024,0.4533358514308929,-0.1554319411516189,0.9999067187309264,0.999998927116394,0.494534283876419,0.4933745861053467,-0.1741839498281479,0.9999241232872008,0.999991774559021,0.4657155275344848,0.4916753768920898,0.0142267290502786,0.99993497133255,0.9999960660934448,0.4704092442989349,0.5781636834144592,-0.1661697775125503,0.95335191488266,0.9998160004615784,,,0.0381226502358913,0.2560881972312927,0.9997929930686952,0.457817941904068,0.5117806792259216,-0.0961935073137283,0.9524464011192322,0.9999971389770508,,,-0.0027827296871691,0.4735355377197265,0.9999970197677612,0.5341671109199524,0.6211240291595459,-0.0655394047498703,0.9999069571495056,0.9999860525131226,0.5104151368141174,0.6199265718460083,0.0655058100819587,0.9999287724494934,0.9999953508377076,0.4903054535388946,0.7251645922660828,-0.1079108342528343,0.9918367862701416,0.9999878406524658,0.4693861901760101,0.7166242599487305,-0.000860916741658,0.8709105253219604,0.9999935626983644,0.4954300820827484,0.859868049621582,-0.0883512198925018,0.9975292682647704,0.9999556541442872,0.4791830480098724,0.8436950445175171,0.0394720658659935,0.9496553540229796,0.9999747276306152,False,False,False,False,False,False,False,False,False,False,False,False,False
381,7.62,0.451242059469223,0.4415890872478485,-0.1588697433471679,0.9999155402183532,0.9999997615814208,0.4938859045505523,0.484953373670578,-0.1760894507169723,0.999929428100586,0.9999951124191284,0.4664031565189361,0.4838234782218933,0.0179494302719831,0.999937117099762,0.999996542930603,0.469002366065979,0.5689079761505127,-0.1747962683439254,0.9554515480995178,0.9998540878295898,,,-0.0099555198103189,0.2534293234348297,0.9998039603233336,0.4573270678520202,0.503082811832428,-0.1098023355007171,0.9544612169265748,0.999996781349182,,,-0.1395853161811828,0.4686917662620544,0.9999954700469972,0.5321821570396423,0.6161747574806213,-0.0658269301056861,0.999908208847046,0.9999896287918092,0.5084114670753479,0.6143016219139099,0.0658091530203819,0.999929428100586,0.9999964237213136,0.4903967082500458,0.7252611517906189,-0.1010391190648078,0.9915918111801147,0.9999890327453612,0.4696474373340606,0.7166441082954407,0.0132789043709635,0.8563717603683472,0.999993085861206,0.4953240156173706,0.8597425818443298,-0.0812884047627449,0.9976294040679932,0.9999594688415528,0.4794459342956543,0.8435616493225098,0.0746695473790168,0.9477056860923768,0.9999783039093018,False,False,False,False,False,False,False,False,False,False,False,False,False
382,7.64,0.45114666223526,0.4323291182518005,-0.1509165167808532,0.999923825263977,0.9999998807907104,0.4939185678958893,0.4778168201446533,-0.1700040847063064,0.99993497133255,0.9999971389770508,0.4670193791389465,0.4754619896411896,0.0350586548447608,0.9999398589134216,0.99999737739563,0.4678684771060943,0.5613455772399902,-0.1629859954118728,0.9574688673019408,0.9998748302459716,,,-0.0113441683351993,0.2477974146604538,0.9997918009757996,0.4569087326526642,0.4949475228786468,-0.0948556289076805,0.9562190771102904,0.9999983310699464,,,-0.1545870453119278,0.4637728333473205,0.9999960660934448,0.5302959680557251,0.6112472414970398,-0.0670049935579299,0.9999094605445862,0.9999891519546508,0.506760835647583,0.6089831590652466,0.0669844597578048,0.9999303817749025,0.999996304512024,0.4904065728187561,0.7252910733222961,-0.09864442050457,0.9910855293273926,0.9999864101409912,0.4697397649288177,0.7164376378059387,0.0173678565770387,0.8411551117897034,0.999991774559021,0.495364636182785,0.8601536154747009,-0.0887876376509666,0.9976677298545836,0.9999322891235352,0.4793630838394165,0.8438491821289062,0.062643676996231,0.9461222887039183,0.9999715089797974,False,False,False,False,False,False,False,False,False,False,False,False,False
383,7.66,0.4511523246765136,0.4231105446815491,-0.1496706455945968,0.9999311566352844,0.9999998807907104,0.4937499165534973,0.470669537782669,-0.1683345735073089,0.9999387264251708,0.9999939203262328,0.4677104949951172,0.4674972593784332,0.036843080073595,0.9999409317970276,0.999995231628418,0.4664894938468933,0.5542188882827759,-0.1576946377754211,0.9558351039886476,0.9998261332511902,,,-0.016285765916109,0.2444589436054229,0.9997380375862122,0.4569953680038452,0.4847786724567413,-0.0871582776308059,0.9541308283805848,0.9999959468841552,,,-0.1597890108823776,0.45433509349823,0.9999936819076538,0.5296395421028137,0.6066852807998657,-0.0666727572679519,0.9999101758003236,0.9999884366989136,0.5055744051933289,0.6049395799636841,0.066646508872509,0.9999316334724426,0.999996304512024,0.4920717179775238,0.7249663472175598,-0.0900280550122261,0.9880226850509644,0.9999754428863524,0.4702639579772949,0.7154090404510498,0.0071829804219305,0.8187971115112305,0.9999896287918092,0.495377629995346,0.8593940734863281,-0.079803392291069,0.9973310232162476,0.9998772144317628,0.4792641103267669,0.8437644839286804,0.0412565916776657,0.9407784342765808,0.9999573230743408,False,False,False,False,False,False,False,False,False,False,False,False,False
384,7.68,0.4515287280082702,0.4148133993148803,-0.1473797410726547,0.9999378323554992,0.9999997615814208,0.4940997660160064,0.4632133841514587,-0.1505553424358368,0.9999428391456604,0.9999943971633912,0.4672139286994934,0.4616090953350067,0.0457257181406021,0.9999417662620544,0.9999936819076538,0.4654426276683807,0.5471728444099426,-0.1409154832363128,0.9566665887832642,0.9998108744621276,,,-0.0127535061910748,0.2468459606170654,0.9996320009231568,0.4571102261543274,0.4762850701808929,-0.0707530528306961,0.9556613564491272,0.9999969005584716,,,-0.1638819426298141,0.4572593867778778,0.999992609024048,0.5280731916427612,0.6042888164520264,-0.066312164068222,0.9999128580093384,0.999988317489624,0.5035955309867859,0.6021220684051514,0.0662852153182029,0.9999336004257202,0.9999958276748656,0.492333322763443,0.7249687314033508,-0.0796795934438705,0.9877116084098816,0.999977707862854,0.4703568518161773,0.7147542834281921,0.0193813983350992,0.8139721751213074,0.9999865293502808,0.4955990016460418,0.8588730692863464,-0.0592418275773525,0.997353196144104,0.9998890161514282,0.479253888130188,0.8437231183052063,0.0755786225199699,0.9399330615997314,0.9999600648880004,False,False,False,False,False,False,False,False,False,False,False,False,False
385,7.7,0.4518184065818786,0.4060805141925812,-0.1452023088932037,0.9999439716339112,0.9999998807907104,0.4940186440944671,0.457157164812088,-0.1460869163274765,0.999947428703308,0.9999972581863404,0.4671398401260376,0.4567006230354309,0.0478588230907917,0.9999452829360962,0.99999737739563,0.4640746414661407,0.5386441946029663,-0.1286180168390274,0.9580830931663512,0.9998843669891356,,,-0.0173691008239984,0.2550517320632934,0.99980229139328,0.4571833312511444,0.4682244062423706,-0.046158455312252,0.9577910900115968,0.9999982118606568,,,-0.1839148253202438,0.4791279435157776,0.999997615814209,0.5261437296867371,0.6013426184654236,-0.0667388066649437,0.9999135136604308,0.999986171722412,0.5020772218704224,0.5997759103775024,0.0667070150375366,0.9999343752861024,0.9999954700469972,0.4922637045383453,0.7244640588760376,-0.0841826871037483,0.98641437292099,0.9999728202819824,0.4704708456993103,0.7146925926208496,0.0199425891041755,0.7954339981079102,0.9999850988388062,0.4950739443302154,0.8588204979896545,-0.0717732980847358,0.997176229953766,0.9998486042022704,0.4793011844158172,0.8438202142715454,0.0663259327411651,0.9335562586784364,0.9999496936798096,False,False,False,False,False,False,False,False,False,False,False,False,False
386,7.72,0.4517193436622619,0.3967688679695129,-0.1407333463430404,0.9999493956565856,0.9999997615814208,0.4937189817428589,0.4520650804042816,-0.1429850310087204,0.9999512434005736,0.9999966621398926,0.4678872227668762,0.4496949911117553,0.0530182980000972,0.9999473690986632,0.9999961853027344,0.4624682068824768,0.5317458510398865,-0.117997869849205,0.9577437043190002,0.9998631477355956,,,-0.0127760944887995,0.2502602338790893,0.9997299313545228,0.4565270543098449,0.4618513882160187,-0.0279528200626373,0.9587095379829408,0.9999979734420776,,,-0.1748605221509933,0.4893378317356109,0.9999969005584716,0.5238502621650696,0.5963106751441956,-0.0670666992664337,0.999913454055786,0.999987006187439,0.5017355680465698,0.5945708155632019,0.0670328810811042,0.9999340176582336,0.9999954700469972,0.4921871721744537,0.7232822775840759,-0.0866972208023071,0.9846210479736328,0.9999687671661376,0.4713228940963745,0.7143946290016174,0.0195989087224006,0.771003246307373,0.9999825954437256,0.4949405789375305,0.8586245775222778,-0.0733102262020111,0.9968703389167786,0.9998323917388916,0.4793432950973511,0.8435400128364563,0.0691800341010093,0.9237214922904968,0.9999499320983888,False,False,False,False,False,False,False,False,False,False,False,False,False
387,7.74,0.4520757794380188,0.3905707001686096,-0.115893468260765,0.9999541640281676,0.9999996423721312,0.493858128786087,0.4460712671279907,-0.1316808313131332,0.9999550580978394,0.9999977350234984,0.4672042727470398,0.4451411962509155,0.0644884333014488,0.9999496936798096,0.9999964237213136,0.4618664979934692,0.5244976878166199,-0.1009450852870941,0.9580238461494446,0.9999412298202516,,,-0.010344230569899,0.2586575746536255,0.9998315572738647,0.4559483826160431,0.4530448019504547,-0.0037416727282106,0.9587570428848268,0.999998927116394,,,-0.1817360371351242,0.4928095042705536,0.9999971389770508,0.5232049822807312,0.5920323133468628,-0.0669845640659332,0.9999182224273682,0.9999954700469972,0.4995675086975097,0.590390682220459,0.0669531896710395,0.9999374747276306,0.9999982118606568,0.4922091364860534,0.7214776277542114,-0.0796298831701278,0.9832622408866882,0.9999887943267822,0.4720525443553924,0.7129954695701599,0.0253008976578712,0.7522397637367249,0.9999929666519164,0.4949558675289154,0.8570725917816162,-0.0542142316699028,0.9965033531188964,0.9999308586120604,0.4793595373630523,0.8434721827507019,0.0882705897092819,0.914618968963623,0.9999765157699584,False,False,False,False,False,False,False,False,False,False,False,False,False
388,7.76,0.452327162027359,0.3845026791095733,-0.1192790493369102,0.9999586939811708,0.9999998807907104,0.4939731359481811,0.4415138959884643,-0.1341365277767181,0.9999588131904602,0.9999984502792358,0.4668909609317779,0.440248966217041,0.0596650652587413,0.999953031539917,0.9999982118606568,0.4606705904006958,0.519511878490448,-0.1064873561263084,0.9599601030349731,0.999935269355774,,,-0.0140761472284793,0.2786158919334411,0.9998648166656494,0.4554659128189087,0.4477340579032898,-0.0129874432459473,0.9607564806938172,0.999998927116394,,,-0.1908484250307083,0.5145366787910461,0.9999984502792358,0.5221949815750122,0.5899043679237366,-0.0677001401782035,0.9999231100082396,0.9999949932098388,0.4984233677387237,0.5881037712097168,0.0676698759198188,0.9999412298202516,0.9999982118606568,0.492167979478836,0.7196769118309021,-0.0796615406870842,0.983896017074585,0.9999905824661256,0.4721958339214325,0.7122613787651062,0.03448923304677,0.7524956464767456,0.9999945163726808,0.4952768087387085,0.857109785079956,-0.0530826859176158,0.9966065883636476,0.9999407529830932,0.4794138073921203,0.8437740802764893,0.0965815931558609,0.9157937169075012,0.9999792575836182,False,False,False,False,False,False,False,False,False,False,False,False,False
389,7.78,0.4525991976261139,0.3777395784854889,-0.1199585273861885,0.9999627470970154,0.9999998807907104,0.4940011203289032,0.436515599489212,-0.133802905678749,0.999962031841278,0.9999979734420776,0.4665914475917816,0.4345904886722564,0.0591481067240238,0.9999549388885498,0.9999964237213136,0.4595807492733001,0.5150972008705139,-0.102950669825077,0.961172878742218,0.9999383687973022,,,-0.0141628989949822,0.2893194258213043,0.9998229146003724,0.4550257325172424,0.4431284964084625,-0.0087743252515792,0.9616432189941406,0.9999986886978148,,,-0.1934766471385955,0.5176685452461243,0.9999961853027344,0.5209153294563293,0.5876547694206238,-0.0678654238581657,0.9999275207519532,0.9999957084655762,0.4967603087425232,0.5852065682411194,0.0678379163146019,0.9999443888664246,0.9999982118606568,0.492131233215332,0.7179561853408813,-0.078139416873455,0.984350860118866,0.9999933242797852,0.4725815951824188,0.71123868227005,0.0373589321970939,0.7512216567993164,0.9999954700469972,0.4954805672168731,0.8567467331886292,-0.0490653328597545,0.9966532588005066,0.9999589920043944,0.4794061779975891,0.8437631726264954,0.1060988008975982,0.916326344013214,0.9999839067459106,False,False,False,False,False,False,False,False,False,False,False,False,False
390,7.8,0.452993243932724,0.3728217184543609,-0.1216258555650711,0.9999663829803468,0.9999997615814208,0.4938044548034668,0.4313178360462188,-0.131186380982399,0.9999650716781616,0.9999983310699464,0.466683566570282,0.4318020939826965,0.0666211321949958,0.9999567866325378,0.9999964237213136,0.4590484499931335,0.5092689990997314,-0.0968333184719085,0.9630094170570374,0.9999451637268066,,,-0.012952035292983,0.2992454171180725,0.9998321533203124,0.4550009369850158,0.4376586377620697,0.0014681462198495,0.9634689092636108,0.9999990463256836,,,-0.1882881075143814,0.5338244438171387,0.999997615814209,0.5193480253219604,0.5853990912437439,-0.069182351231575,0.9999311566352844,0.9999945163726808,0.4956322014331817,0.5828229188919067,0.0691529512405395,0.9999465346336364,0.99999737739563,0.4920775592327118,0.7175242900848389,-0.0798917710781097,0.9849672913551332,0.999991536140442,0.4726506173610687,0.7112467288970947,0.0585617572069168,0.742486834526062,0.9999918937683104,0.4955584406852722,0.8567372560501099,-0.0526208169758319,0.9967387914657592,0.9999514818191528,0.4794006049633026,0.8437118530273438,0.1430599242448806,0.9146974682807922,0.9999784231185912,False,False,False,False,False,False,False,False,False,False,False,False,False
391,7.82,0.4532519876956939,0.3692290782928467,-0.1197465732693672,0.9999693036079408,0.9999990463256836,0.4940758645534515,0.4267533123493194,-0.1282373815774917,0.9999674558639526,0.99999737739563,0.4660791456699371,0.4259189069271087,0.0710168555378913,0.9999558329582214,0.9999905824661256,0.4584780037403106,0.5058237314224243,-0.096733383834362,0.9643254280090332,0.9999252557754515,,,-0.0085497330874204,0.296208381652832,0.9996455907821656,0.4551829695701599,0.433523565530777,-0.0037620824296027,0.9640960097312928,0.9999983310699464,,,-0.1851879656314849,0.513949453830719,0.9999828338623048,0.5180606245994568,0.5838547945022583,-0.0695708692073822,0.9999354481697084,0.9999960660934448,0.4943653643131256,0.5813906788825989,0.0695450454950332,0.999949276447296,0.999997854232788,0.4920154809951782,0.7165270447731018,-0.0763627812266349,0.9856868982315063,0.9999945163726808,0.4729132652282715,0.7110898494720459,0.0542606115341186,0.7475446462631226,0.9999948740005492,0.4957673847675323,0.8567422032356262,-0.0418179593980312,0.99681556224823,0.999963402748108,0.4793978035449981,0.8436844944953918,0.1248957142233848,0.9177095293998718,0.9999829530715942,False,False,False,False,False,False,False,False,False,False,False,False,False
