frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated
422,8.44,0.4449623525142669,0.4396805167198181,-0.2378605008125305,0.9999823570251464,0.9999971389770508,0.4657712876796722,0.4294062554836273,-0.2492760568857193,0.999988615512848,0.9999970197677612,0.4983876943588257,0.5037432909011841,-0.2728431820869446,0.9999971985816956,0.9999994039535522,0.4551724791526794,0.4977666735649109,-0.0422521941363811,0.9999801516532898,0.9999990463256836,0.5139780044555664,0.6059768199920654,-0.2811038196086883,0.999392032623291,0.9999896287918092,0.4584414064884186,0.5834019780158997,0.0191608313471078,0.6731696724891663,0.9999934434890748,0.5027300715446472,0.6925784349441528,-0.2847713530063629,0.9991661906242372,0.9999982118606568,0.4524037539958954,0.6628540754318237,-0.0326456017792224,0.8668371438980103,0.9999994039535522,0.5345059633255005,0.6320984959602356,-0.0678117200732231,0.9999656677246094,0.9999951124191284,0.5034295320510864,0.6283949017524719,0.0678075402975082,0.9999553561210632,0.9999972581863404,0.4856635928153991,0.7368252277374268,-0.1061536967754364,0.9938458204269408,0.9999858140945436,0.4667878448963165,0.7254219055175781,0.0432159341871738,0.8247154951095581,0.9999899864196776,0.5045364499092102,0.8426790833473206,0.0250874795019626,0.981792688369751,0.999858021736145,0.4862530529499054,0.8269063830375671,0.1652124375104904,0.7690563797950745,0.9999414682388306,0.5124396681785583,0.8582981824874878,0.0358017198741436,0.9250888228416444,0.9995865225791932,0.4958677589893341,0.843173623085022,0.1763569861650467,0.6811949610710144,0.9999366998672484,0.4771541953086853,0.8815819025039673,-0.0134758800268173,0.98271644115448,0.9996180534362792,0.4661698639392853,0.8663979172706604,0.1451234370470047,0.850062370300293,0.9998291730880736,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
423,8.46,0.4438723623752594,0.4350171089172363,-0.2300920039415359,0.9999834299087524,0.9999970197677612,0.4647264182567596,0.424158364534378,-0.244453489780426,0.9999892711639404,0.9999966621398926,0.4978472292423248,0.4983833730220794,-0.2726735174655914,0.9999972581863404,0.9999994039535522,0.4544708430767059,0.4928853213787079,-0.0365677960216999,0.9999808669090272,0.9999986886978148,0.5139473080635071,0.6007324457168579,-0.2792259454727173,0.9993714690208436,0.9999865293502808,0.4577628672122955,0.5780754089355469,0.0229559503495693,0.6839835047721863,0.9999921321868896,0.5029695630073547,0.6871075630187988,-0.2829386591911316,0.99919855594635,0.9999979734420776,0.4522379338741302,0.6561484932899475,-0.0315794087946414,0.877886176109314,0.9999992847442628,0.5345392227172852,0.6286475658416748,-0.0687094405293464,0.9999632835388184,0.999994158744812,0.5034735202789307,0.626375675201416,0.0686983913183212,0.9999527335166932,0.9999966621398926,0.4858419597148895,0.7361182570457458,-0.1075698062777519,0.9935385584831238,0.999984622001648,0.4667827785015106,0.7253025770187378,0.0406878814101219,0.8215960264205933,0.9999895095825196,0.5047779083251953,0.8449122309684753,0.0135408202186226,0.9817065000534058,0.9998434782028198,0.4862368404865265,0.8272671103477478,0.1589187532663345,0.7682567238807678,0.9999408721923828,0.5128273367881775,0.859836995601654,0.0227779950946569,0.9251909852027892,0.9995162487030028,0.4959172904491424,0.8434399962425232,0.167714849114418,0.6831437945365906,0.9999324083328248,0.4769579768180847,0.8816140294075012,-0.0325271151959896,0.982801079750061,0.9996079802513124,0.4661883115768432,0.8671146631240845,0.1276710331439972,0.8507128953933716,0.9998340606689452,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
424,8.48,0.4432972371578216,0.4282829761505127,-0.2251536399126052,0.9999845623970032,0.9999977350234984,0.4638105928897857,0.4180424511432647,-0.2410434186458587,0.9999899864196776,0.999997615814209,0.4972604811191559,0.4934917986392975,-0.2711489498615265,0.99999737739563,0.9999996423721312,0.4540187120437622,0.4882298111915588,-0.0328259393572807,0.999981701374054,0.9999990463256836,0.513832688331604,0.5957633256912231,-0.2780280113220215,0.9993788599967957,0.9999908208847046,0.4576150774955749,0.5737280249595642,0.026019386947155,0.694899320602417,0.9999942779541016,0.5025393962860107,0.682555615901947,-0.2800016701221466,0.9992403984069824,0.9999985694885254,0.4518812298774719,0.6510856747627258,-0.0300692375749349,0.8878892064094543,0.9999994039535522,0.5345757603645325,0.6264109015464783,-0.0701392963528633,0.999962568283081,0.9999959468841552,0.5035055875778198,0.6248959302902222,0.0701287165284156,0.9999517798423768,0.999997615814209,0.4871028959751129,0.7360987663269043,-0.1075149476528167,0.9935206770896912,0.9999889135360718,0.4667268991470337,0.7251229882240295,0.0495377890765666,0.8198367357254028,0.9999921321868896,0.5057268738746643,0.8454053401947021,0.0174850299954414,0.9818539023399352,0.9998865127563475,0.4861863851547241,0.827256977558136,0.1702071577310562,0.7697986364364624,0.9999560117721558,0.5138853788375854,0.8602312207221985,0.0277489963918924,0.9258713722229004,0.999660849571228,0.4959233701229095,0.8437342643737793,0.1803199350833892,0.68717360496521,0.9999512434005736,0.4770680963993072,0.8816632628440857,-0.0237587373703718,0.98308128118515,0.9997151494026184,0.4661860466003418,0.8674160838127136,0.1416839510202407,0.8530033230781555,0.999876856803894,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
425,8.5,0.4430859684944153,0.422483891248703,-0.218151107430458,0.9999851584434508,0.9999964237213136,0.463238924741745,0.4129020273685455,-0.2336534857749939,0.9999902248382568,0.9999954700469972,0.4962574243545532,0.48517507314682,-0.263384461402893,0.99999737739563,0.9999991655349731,0.4532284736633301,0.4830629229545593,-0.026064621284604,0.9999821186065674,0.9999985694885254,0.5135719180107117,0.5889659523963928,-0.2716566622257232,0.9993242621421814,0.9999845027923584,0.4569685757160187,0.5701255798339844,0.028307843953371,0.7029827237129211,0.9999922513961792,0.5022410154342651,0.67830491065979,-0.2731935679912567,0.9992364645004272,0.999997615814209,0.4515658318996429,0.6476281881332397,-0.0289183054119348,0.8965062499046326,0.9999992847442628,0.5345686674118042,0.6226373314857483,-0.0705071836709976,0.9999599456787108,0.9999939203262328,0.5033605098724365,0.6222168803215027,0.0704939216375351,0.9999491572380066,0.999996781349182,0.48786461353302,0.7349810004234314,-0.1151063367724418,0.9929621815681458,0.9999818801879884,0.4666945040225982,0.7242873907089233,0.045574601739645,0.8123118281364441,0.999988317489624,0.5063120126724243,0.8465614318847656,-0.0047794450074434,0.9813985228538512,0.9997987151145936,0.4860629141330719,0.8274576663970947,0.1494919955730438,0.765433132648468,0.9999351501464844,0.5145136713981628,0.8619597554206848,0.0032351245172321,0.9246159195899964,0.9993896484375,0.495943009853363,0.8440660834312439,0.1578847765922546,0.6853673458099365,0.9999256134033204,0.4768058955669403,0.8817929625511169,-0.0585786551237106,0.9827991724014282,0.9995236396789552,0.4661545157432556,0.8678154945373535,0.112120546400547,0.8510999083518982,0.9998257756233216,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
426,8.52,0.4423788785934448,0.4164043366909027,-0.219875156879425,0.999985694885254,0.9999964237213136,0.4625247716903686,0.4071257412433624,-0.2358637452125549,0.9999905228614808,0.999996304512024,0.4956831037998199,0.4788632392883301,-0.2639623284339905,0.9999974966049194,0.9999994039535522,0.4526558518409729,0.4773004651069641,-0.0282780416309833,0.9999827146530152,0.9999986886978148,0.5133625268936157,0.5846558809280396,-0.2728516161441803,0.9993058443069458,0.9999881982803344,0.456582099199295,0.5638930201530457,0.0287701673805713,0.7094322443008423,0.9999924898147584,0.5019105076789856,0.6733240485191345,-0.2741051614284515,0.9992526769638062,0.9999982118606568,0.4512446522712707,0.6416119337081909,-0.027883231639862,0.904470920562744,0.9999994039535522,0.5342045426368713,0.6186790466308594,-0.0712184980511665,0.9999591708183287,0.9999955892562866,0.5025546550750732,0.6185750365257263,0.0712065398693084,0.9999483823776244,0.9999972581863404,0.487870305776596,0.7329533696174622,-0.1138864383101463,0.9925681948661804,0.9999855756759644,0.4664201736450195,0.7233074307441711,0.0427179262042045,0.8099509477615356,0.9999898672103882,0.5066350102424622,0.8464121222496033,0.0057750795967876,0.981027603149414,0.9998533725738524,0.4856935441493988,0.8265255093574524,0.1509868651628494,0.7656188607215881,0.9999459981918336,0.5147587060928345,0.861015260219574,0.0155335692688822,0.9234417080879213,0.9995713829994202,0.4958618581295013,0.8430647850036621,0.1593715995550155,0.6871709823608398,0.9999390840530396,0.4768407046794891,0.8817942142486572,-0.0391780771315097,0.9825866222381592,0.999630093574524,0.4661930501461029,0.8677972555160522,0.1175416857004165,0.8521358370780945,0.9998410940170288,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
427,8.54,0.4425466358661651,0.4110501706600189,-0.221039280295372,0.9999866485595704,0.9999982118606568,0.462582916021347,0.4014345109462738,-0.2357521802186966,0.9999911189079284,0.999997854232788,0.4953808188438415,0.4733166396617889,-0.2618435323238373,0.9999975562095642,0.9999995231628418,0.4526779353618622,0.4719883501529693,-0.0296521577984094,0.999983251094818,0.9999988079071044,0.513244092464447,0.5802286267280579,-0.2706852853298187,0.9992986917495728,0.9999896287918092,0.4563306272029876,0.5586422681808472,0.0247845947742462,0.716448962688446,0.9999929666519164,0.5017712712287903,0.6686964631080627,-0.2725764811038971,0.9992734789848328,0.9999983310699464,0.45097616314888,0.6361445784568787,-0.0308335963636636,0.9114913940429688,0.9999994039535522,0.5336293578147888,0.6154866814613342,-0.0703983083367347,0.9999589323997498,0.9999964237213136,0.5018318891525269,0.6145245432853699,0.0703880116343498,0.999948024749756,0.999997854232788,0.4878922402858734,0.7314825057983398,-0.1130473166704177,0.9924138784408568,0.9999880790710448,0.4662200212478637,0.722991406917572,0.0408833362162113,0.8103037476539612,0.9999918937683104,0.5068054795265198,0.8467543721199036,0.0085342284291982,0.9811405539512634,0.9998722076416016,0.4855802953243255,0.8275231719017029,0.1453306674957275,0.7683122754096985,0.9999523162841796,0.5150434374809265,0.8612076640129089,0.0177209749817848,0.9239968061447144,0.9995964169502258,0.4957411885261535,0.8432452082633972,0.1538503915071487,0.6920187473297119,0.9999419450759888,0.4777928292751312,0.8819020986557007,-0.0397567227482795,0.9828190803527832,0.9996473789215088,0.4661095738410949,0.8683291077613831,0.1105924099683761,0.8550463318824768,0.9998481273651124,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
428,8.56,0.4420877397060394,0.4054156243801117,-0.2175324857234954,0.9999871253967284,0.99999737739563,0.4623360931873321,0.3954182267189026,-0.2351026833057403,0.9999912977218628,0.9999970197677612,0.4953858256340027,0.4690402746200561,-0.26103675365448,0.999997615814209,0.9999995231628418,0.4526155591011047,0.4667767584323883,-0.0287765935063362,0.9999840259552002,0.999998927116394,0.5130335092544556,0.5765800476074219,-0.2706202268600464,0.9991921186447144,0.9999897480010986,0.4559406340122223,0.5545729994773865,0.0235874354839324,0.7172885537147522,0.9999935626983644,0.5018926858901978,0.6652539372444153,-0.2724272608757019,0.99922376871109,0.9999980926513672,0.4505206346511841,0.6326868534088135,-0.0332416146993637,0.9171003103256226,0.9999994039535522,0.5326586365699768,0.6109219193458557,-0.0698649808764457,0.9999588131904602,0.999996781349182,0.50066077709198,0.609406590461731,0.0698518529534339,0.9999483823776244,0.9999980926513672,0.4880752563476562,0.730138897895813,-0.1089788675308227,0.989841878414154,0.9999865293502808,0.4663351774215698,0.7223591804504395,0.0377894602715969,0.7946927547454834,0.9999921321868896,0.5067842602729797,0.8462719917297363,0.0114699499681591,0.9772903919219972,0.9998559951782228,0.485157698392868,0.8271526098251343,0.133139967918396,0.7558029890060425,0.9999402761459352,0.5149723887443542,0.8609502911567688,0.0207325331866741,0.9148948192596436,0.999562442302704,0.4955221116542816,0.8432313799858093,0.140785664319992,0.6817218065261841,0.9999240636825562,0.47742560505867,0.8809733390808105,-0.0368748232722282,0.9802795648574828,0.9996509552001952,0.4659512639045715,0.86832195520401,0.0945799052715301,0.8490278124809265,0.9998243451118468,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
429,8.58,0.4418300092220306,0.3990931510925293,-0.2179711163043975,0.9999879598617554,0.999997854232788,0.4618867039680481,0.3885709643363952,-0.2344103157520294,0.9999918341636658,0.9999979734420776,0.4954392313957214,0.4645616114139557,-0.2594704329967499,0.9999977350234984,0.9999997615814208,0.4524280726909637,0.4623607397079468,-0.0268110260367393,0.999984860420227,0.9999991655349731,0.5126551389694214,0.5719910264015198,-0.2701099514961242,0.9992083311080932,0.9999929666519164,0.4554187357425689,0.5512030720710754,0.0297620482742786,0.7278875112533569,0.9999946355819702,0.5018993616104126,0.6577728390693665,-0.2725338339805603,0.9992651343345642,0.999998927116394,0.4499534964561462,0.6290616989135742,-0.027362959459424,0.9238343834877014,0.9999996423721312,0.5315839052200317,0.6085749864578247,-0.0698474943637847,0.9999597072601318,0.9999970197677612,0.4997882843017578,0.6071543097496033,0.0698326155543327,0.9999495148658752,0.9999982118606568,0.4886528253555298,0.730277955532074,-0.1067587435245513,0.9900988936424256,0.9999921321868896,0.4663408398628235,0.7207459807395935,0.038456093519926,0.8026186227798462,0.9999948740005492,0.5067252516746521,0.8456535339355469,0.0197998378425836,0.9779455661773682,0.9999173879623412,0.4847215712070465,0.8269945383071899,0.1350637525320053,0.7667838931083679,0.99996018409729,0.5149561762809753,0.8608446717262268,0.0292039345949888,0.9162980914115906,0.9997273087501526,0.495431900024414,0.8438079357147217,0.1447218358516693,0.6933022737503052,0.9999475479125975,0.4773146212100982,0.8807834386825562,-0.0366092063486576,0.9809651374816896,0.9997499585151672,0.4654724895954132,0.8684847354888916,0.1052563264966011,0.8568609356880188,0.9998564720153807,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
430,8.6,0.441750705242157,0.3922554850578308,-0.2055275440216064,0.9999884366989136,0.9999969005584716,0.4615899920463562,0.3810990750789642,-0.2228201478719711,0.9999921321868896,0.9999966621398926,0.4954100549221039,0.4590224623680115,-0.2498261928558349,0.9999977946281432,0.9999995231628418,0.452530950307846,0.4583601057529449,-0.0185631178319454,0.99998539686203,0.9999988079071044,0.5124408602714539,0.564670205116272,-0.2638489902019501,0.9991838335990906,0.999990463256836,0.4553475379943847,0.5476465225219727,0.0312818400561809,0.7355294823646545,0.9999936819076538,0.5020287036895752,0.6510687470436096,-0.2685815691947937,0.9992695450782776,0.9999985694885254,0.4496785998344421,0.6244035959243774,-0.0275266170501709,0.9294268488883972,0.9999995231628418,0.5302050709724426,0.6058501601219177,-0.0696858838200569,0.9999605417251588,0.9999971389770508,0.4982914328575134,0.6049462556838989,0.0696687474846839,0.9999504685401917,0.9999982118606568,0.489050954580307,0.7300280332565308,-0.1072314456105232,0.9900833368301392,0.9999918937683104,0.4663443863391876,0.719810426235199,0.0379949882626533,0.805942714214325,0.9999946355819702,0.5066872239112854,0.8449862003326416,0.0143773891031742,0.978233277797699,0.999913215637207,0.4846869111061096,0.8269724249839783,0.1371635794639587,0.7742794752120972,0.9999610185623168,0.5150271058082581,0.860834538936615,0.0229491591453552,0.9164119362831116,0.9997076392173768,0.4954907298088074,0.8438531756401062,0.1459964215755462,0.7020964026451111,0.9999479055404664,0.4773288071155548,0.880615770816803,-0.0397801622748374,0.9813475012779236,0.9997392296791076,0.4649610519409179,0.8687275648117065,0.1027772799134254,0.8625497221946716,0.9998644590377808,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
431,8.62,0.4419017434120178,0.3878155350685119,-0.2074279487133026,0.9999891519546508,0.9999983310699464,0.461441159248352,0.3770259320735931,-0.2229581475257873,0.999992609024048,0.9999979734420776,0.4950545728206634,0.4541310369968414,-0.2459197640419006,0.9999979138374328,0.9999997615814208,0.4525336325168609,0.4513758420944214,-0.0219719819724559,0.9999861121177672,0.9999992847442628,0.5123118162155151,0.5566077828407288,-0.2568584680557251,0.9991861581802368,0.9999927282333374,0.4552128612995147,0.5416121482849121,0.0295144785195589,0.7446210384368896,0.9999951124191284,0.5021776556968689,0.6456424593925476,-0.2612047791481018,0.9992878437042236,0.9999988079071044,0.4491991102695465,0.6180855631828308,-0.0273220799863338,0.934978187084198,0.9999996423721312,0.5285006165504456,0.6013314723968506,-0.0695775821805,0.9999621510505676,0.9999983310699464,0.4962165653705597,0.5996241569519043,0.0695622414350509,0.9999524354934692,0.999998927116394,0.4891786873340606,0.7259461283683777,-0.105626530945301,0.9903383255004884,0.9999936819076538,0.4659243524074554,0.7188454270362854,0.029279900714755,0.8151348829269409,0.999996304512024,0.5066620707511902,0.8429142236709595,0.0147203654050827,0.9790012240409852,0.9999407529830932,0.484634131193161,0.8269528746604919,0.1267926096916198,0.7858406901359558,0.999975323677063,0.515030562877655,0.859672486782074,0.0240461621433496,0.9176375269889832,0.9997962117195128,0.4951062500476837,0.8436291217803955,0.1348311752080917,0.7142387628555298,0.9999655485153198,0.4773291647434234,0.8806253671646118,-0.0346292331814765,0.98207288980484,0.9997976422309875,0.464724987745285,0.8687346577644348,0.0900022983551025,0.8704093098640442,0.9998947381973268,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
432,8.64,0.442099779844284,0.3803529441356659,-0.1887974143028259,0.9999898672103882,0.9999985694885254,0.4615152478218078,0.3712090253829956,-0.2099229246377945,0.999993085861206,0.9999982118606568,0.4949555695056915,0.4491403996944427,-0.2363864332437515,0.9999980330467224,0.9999997615814208,0.4522250890731811,0.4479722678661346,-0.0118477940559387,0.99998676776886,0.9999992847442628,0.5120837688446045,0.54979008436203,-0.2485544979572296,0.9991926550865172,0.9999938011169434,0.4551423490047455,0.5366321802139282,0.0377063676714897,0.7555538415908813,0.9999961853027344,0.5021442174911499,0.639825701713562,-0.2515988349914551,0.9993160367012024,0.9999992847442628,0.4487546384334564,0.6129724979400635,-0.0195661056786775,0.9404191374778748,0.9999997615814208,0.5263859629631042,0.5974006652832031,-0.0692680776119232,0.9999639987945556,0.9999986886978148,0.494782418012619,0.5961406826972961,0.069252498447895,0.999954640865326,0.9999991655349731,0.4904829859733581,0.7225895524024963,-0.1020766422152519,0.9906570911407472,0.9999953508377076,0.4652498066425323,0.7168700695037842,0.0294367000460624,0.8226924538612366,0.9999970197677612,0.5066244602203369,0.8428212404251099,0.0099371615797281,0.9802687168121338,0.9999593496322632,0.4846385419368744,0.8248950839042664,0.1294125467538833,0.7968252897262573,0.9999860525131226,0.515355110168457,0.8596473336219788,0.0173825211822986,0.9212844967842102,0.9998507499694824,0.4951073229312897,0.840453028678894,0.1373874992132187,0.7283211946487427,0.999980330467224,0.4777165651321411,0.8808544278144836,-0.0438326932489872,0.9831730127334596,0.999840259552002,0.4645904004573822,0.8687447905540466,0.0946318432688713,0.8780633211135864,0.999934196472168,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
433,8.66,0.4423418343067169,0.3753124475479126,-0.1792636215686798,0.9999902844429016,0.9999971389770508,0.461712509393692,0.3655771911144256,-0.2036208510398864,0.99999338388443,0.9999964237213136,0.4948424398899078,0.4425941407680511,-0.2300477027893066,0.9999980926513672,0.9999995231628418,0.4520696103572845,0.4423157274723053,-0.0109781632199883,0.999987244606018,0.9999990463256836,0.5121713876724243,0.544709324836731,-0.24220010638237,0.999187707901001,0.9999910593032836,0.4549724459648132,0.5307985544204712,0.0390800982713699,0.765519917011261,0.9999955892562866,0.5019368529319763,0.6333043575286865,-0.2426793724298477,0.9993343949317932,0.999998927116394,0.4484319388866424,0.6080244779586792,-0.0127996820956468,0.9454490542411804,0.9999997615814208,0.5248715877532959,0.595759928226471,-0.0691879466176033,0.9999656081199646,0.9999984502792358,0.4941425025463104,0.5943140983581543,0.0691742375493049,0.9999566078186036,0.9999991655349731,0.4904356002807617,0.721606433391571,-0.0887012109160423,0.990906298160553,0.9999946355819702,0.4652274549007416,0.7165479063987732,0.0410340242087841,0.8299177885055542,0.9999970197677612,0.5064469575881958,0.8424296379089355,0.0143231451511383,0.9814353585243224,0.9999581575393676,0.484587699174881,0.8231534957885742,0.1304713189601898,0.8078595399856567,0.999984860420227,0.5152783989906311,0.8594931960105896,0.0194085538387298,0.9248110055923462,0.9998412132263184,0.4949979782104492,0.8387960195541382,0.1406442672014236,0.7425458431243896,0.9999772310256958,0.4776847958564758,0.8808113932609558,-0.0398478098213672,0.9841570854187012,0.9998214840888976,0.4644180834293365,0.8684713244438171,0.099242977797985,0.8854355216026306,0.9999240636825562,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
434,8.68,0.4425590932369232,0.3699275553226471,-0.1858870238065719,0.9999910593032836,0.9999991655349731,0.4619331657886505,0.3597785234451294,-0.2114887237548828,0.9999939203262328,0.999998927116394,0.4950779676437378,0.4371612966060638,-0.2332405149936676,0.9999982118606568,0.9999996423721312,0.452078253030777,0.43712317943573,-0.0157906990498304,0.9999878406524658,0.9999991655349731,0.5122526288032532,0.5396500825881958,-0.2432281970977783,0.999181628227234,0.9999929666519164,0.4546202719211578,0.526405930519104,0.035260185599327,0.7746939063072205,0.999995231628418,0.5017420053482056,0.6279386878013611,-0.247381791472435,0.999350905418396,0.9999990463256836,0.4480306804180145,0.6048328280448914,-0.0175795182585716,0.9499151706695556,0.9999997615814208,0.523177444934845,0.593614935874939,-0.0689674094319343,0.9999670386314392,0.9999986886978148,0.4931288361549377,0.5928780436515808,0.0689540728926658,0.9999582171440125,0.9999990463256836,0.489229291677475,0.7216463685035706,-0.0841380655765533,0.9907023906707764,0.9999933242797852,0.465233713388443,0.7166005373001099,0.0480498671531677,0.8344017267227173,0.9999954700469972,0.506249189376831,0.8421230912208557,0.0397314466536045,0.9814244508743286,0.9999430179595948,0.4843536615371704,0.8210795521736145,0.1631800979375839,0.8125066161155701,0.9999790191650392,0.5152328610420227,0.8580242991447449,0.0484022907912731,0.9232833385467528,0.9997923970222472,0.4943059086799621,0.8359289765357971,0.173745110630989,0.7493709325790405,0.9999700784683228,0.4776787757873535,0.8808450698852539,-0.0097431112080812,0.9843121767044068,0.999771535396576,0.4638151228427887,0.8683326840400696,0.1349954903125763,0.8892583250999451,0.9999030828475952,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
435,8.7,0.4427253007888794,0.3645691871643066,-0.198645070195198,0.999991774559021,0.9999995231628418,0.461996853351593,0.3543262779712677,-0.2152247130870819,0.9999943971633912,0.9999992847442628,0.4952046573162079,0.4319437742233276,-0.2347307056188583,0.9999982714653016,0.9999996423721312,0.4521249234676361,0.4328395128250122,-0.0136018274351954,0.9999884366989136,0.9999991655349731,0.5123187899589539,0.5341382026672363,-0.2449072748422622,0.9991355538368224,0.9999924898147584,0.4544269740581512,0.5219191312789917,0.0404656864702701,0.7793424725532532,0.9999959468841552,0.501221776008606,0.6221807599067688,-0.2504289448261261,0.9993214011192322,0.9999988079071044,0.447799950838089,0.6003766655921936,-0.0171403381973505,0.9536670446395874,0.9999997615814208,0.5208941102027893,0.5907070636749268,-0.0692334473133087,0.999968409538269,0.999998927116394,0.4912735521793365,0.5901723504066467,0.069209910929203,0.9999598860740662,0.9999992847442628,0.4884368479251861,0.7216113209724426,-0.0838933065533638,0.98982435464859,0.9999942779541016,0.465460866689682,0.715944766998291,0.0574184991419315,0.832892119884491,0.9999971389770508,0.5061897039413452,0.8421664237976074,0.0375345833599567,0.9809228777885436,0.9999655485153198,0.4843240082263946,0.8211923837661743,0.1678651422262191,0.8175569772720337,0.9999876022338868,0.5152290463447571,0.8580164313316345,0.0459278337657451,0.9194813370704652,0.9998730421066284,0.4941482245922088,0.8362062573432922,0.1769393384456634,0.7550860047340393,0.9999804496765136,0.4777145683765411,0.8811233639717102,-0.0118541149422526,0.9842977523803712,0.999864935874939,0.4639844000339508,0.8685896396636963,0.1326090842485427,0.8937371373176575,0.9999386072158812,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
436,8.72,0.4427851736545563,0.3587346971035003,-0.201755478978157,0.9999924302101136,0.9999992847442628,0.4620264768600464,0.3476275205612182,-0.2164570689201355,0.9999948143959044,0.9999990463256836,0.4953049123287201,0.4257813990116119,-0.2355213314294815,0.9999983310699464,0.9999997615814208,0.4521464109420776,0.4287773966789245,-0.0107818720862269,0.9999890327453612,0.9999991655349731,0.512376606464386,0.52925044298172,-0.2474407404661178,0.9991182684898376,0.9999933242797852,0.4539705514907837,0.5175374150276184,0.0438695512712001,0.7843297719955444,0.9999959468841552,0.5011727809906006,0.6168504953384399,-0.2522255182266235,0.9993115663528442,0.999998927116394,0.4474712312221527,0.5959954857826233,-0.0162930004298686,0.9570003747940063,0.9999997615814208,0.5188291668891907,0.5881125926971436,-0.0699242055416107,0.9999699592590332,0.9999990463256836,0.4893632531166076,0.5885806083679199,0.0698940455913543,0.9999618530273438,0.9999992847442628,0.4883498549461365,0.7199365496635437,-0.0869921892881393,0.9893575310707092,0.9999949932098388,0.4658806622028351,0.7135469913482666,0.0612929426133632,0.8319546580314636,0.99999737739563,0.5059002041816711,0.8421638011932373,0.0280527602881193,0.9814839959144592,0.999974012374878,0.484425276517868,0.8219539523124695,0.162854865193367,0.8254607915878296,0.9999899864196776,0.5151675939559937,0.858744204044342,0.0333976484835147,0.920227825641632,0.9998971223831176,0.4941562116146087,0.8364439606666565,0.1714810729026794,0.764193594455719,0.9999823570251464,0.4776949286460876,0.8820421695709229,-0.0421832799911499,0.9849827885627748,0.9998836517333984,0.4645387530326843,0.868759036064148,0.1212222352623939,0.8997398018836975,0.9999432563781738,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
