frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
416,8.32,0.5024441480636597,0.5304660797119141,-0.2599506080150604,0.9999964833259584,0.9999995231628418,0.4587908685207367,0.5229939222335815,-0.0767677649855613,0.9999719858169556,0.9999996423721312,0.5151907205581665,0.6347638368606567,-0.2626611292362213,0.999193549156189,0.9999850988388062,0.4595696,0.59786355,,0.5574578642845154,0.9999964237213136,0.508337140083313,0.7284228205680847,-0.2617810666561126,0.998697817325592,0.9999953508377076,0.4537243843078613,0.6860419511795044,-0.0180504322052001,0.7704182863235474,0.9999994039535522,0.5353796482086182,0.6468634605407715,-0.0564356222748756,0.9999734163284302,0.9999983310699464,0.5039076805114746,0.6391956806182861,0.0564314648509025,0.9999627470970154,0.9999992847442628,0.4865792095661163,0.7381338477134705,-0.0728632286190986,0.993020474910736,0.9999933242797852,0.4677727520465851,0.7268766164779663,0.0623702369630336,0.8274392485618591,0.9999971389770508,0.5033710598945618,0.8425737619400024,0.0749832689762115,0.978233814239502,0.9999606609344482,0.48682302236557,0.8260861039161682,0.192674309015274,0.746700644493103,0.999979853630066,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
417,8.34,0.5019116997718811,0.5276715755462646,-0.2788296937942505,0.9999966621398926,0.9999992847442628,0.4578549563884735,0.5188541412353516,-0.0794500261545181,0.9999738931655884,0.9999992847442628,0.5148852467536926,0.6311935186386108,-0.285071462392807,0.9992364645004272,0.9999828338623048,0.4588513,0.59267646,,0.579688549041748,0.9999940395355223,0.5074156522750854,0.7246373295783997,-0.2890885472297668,0.9987884163856506,0.9999959468841552,0.4532268643379211,0.6829522252082825,-0.0304746571928262,0.7904640436172485,0.9999991655349731,0.5349239706993103,0.6433959603309631,-0.0599895343184471,0.9999732971191406,0.9999977350234984,0.5037137269973755,0.6370542645454407,0.0599881224334239,0.9999632835388184,0.999998927116394,0.4867658913135528,0.7380648851394653,-0.0855063945055008,0.9933212399482728,0.9999920129776,0.4678291380405426,0.7265400886535645,0.0547280758619308,0.8292275071144104,0.9999959468841552,0.5033725500106812,0.8425668478012085,0.0605232790112495,0.9792055487632751,0.9999393224716188,0.4868549406528473,0.8261535167694092,0.1878409534692764,0.7533002495765686,0.9999752044677734,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
418,8.36,0.5011435151100159,0.5228722095489502,-0.2785833775997162,0.999996781349182,0.9999992847442628,0.4570787847042084,0.5153462290763855,-0.0777333155274391,0.9999753832817078,0.999998927116394,0.5145065784454346,0.6255402565002441,-0.287879079580307,0.999284327030182,0.9999841451644896,0.4603605568408966,0.5984943509101868,-0.0127772521227598,0.6019157767295837,0.9999918937683104,0.5065736174583435,0.7182707786560059,-0.2928211092948913,0.9988845586776732,0.9999969005584716,0.4529987573623657,0.6791414022445679,-0.0401289500296115,0.8086841106414795,0.9999990463256836,0.5346159338951111,0.6405744552612305,-0.0625531822443008,0.9999722242355348,0.9999964237213136,0.5035658478736877,0.6354206800460815,0.0625525712966919,0.999962329864502,0.9999980926513672,0.4869707226753235,0.7383089065551758,-0.0918659791350364,0.9935623407363892,0.9999898672103882,0.4678083956241607,0.7263269424438477,0.053562942892313,0.8290470242500305,0.9999940395355223,0.5035032629966736,0.842436671257019,0.0492018796503543,0.9801289439201356,0.9999117851257324,0.4868213236331939,0.8261464834213257,0.1779772192239761,0.7592852115631104,0.9999614953994752,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
419,8.38,0.5005505681037903,0.5189918875694275,-0.2816224098205566,0.9999969601631165,0.9999995231628418,0.4564575850963592,0.5119690895080566,-0.0751769617199897,0.9999769926071168,0.9999992847442628,0.5143548250198364,0.6205704808235168,-0.2903833985328674,0.9993319511413574,0.9999880790710448,0.4597611427307129,0.5955868363380432,-0.0127556174993515,0.6255670189857483,0.9999946355819702,0.5055959820747375,0.7127352356910706,-0.2962509393692016,0.9989768266677856,0.999997854232788,0.452702522277832,0.6760597229003906,-0.044024221599102,0.8259252905845642,0.9999994039535522,0.5347161889076233,0.6376546621322632,-0.0648316219449043,0.9999712109565736,0.999996304512024,0.5036028623580933,0.6326811909675598,0.0648316368460655,0.9999614953994752,0.9999982118606568,0.4871296882629394,0.7373213768005371,-0.0949789062142372,0.9938653111457824,0.999990940093994,0.4677879512310028,0.7254731059074402,0.0577411577105522,0.8280088901519775,0.9999948740005492,0.5036976933479309,0.8424521684646606,0.0442242100834846,0.9812085032463074,0.9999254941940308,0.4865325391292572,0.8261065483093262,0.1838380843400955,0.7651379704475403,0.9999653100967408,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
420,8.4,0.4999974370002746,0.5153024792671204,-0.2784337699413299,0.9999970197677612,0.9999991655349731,0.456021249294281,0.5086612701416016,-0.0611613914370536,0.9999781847000122,0.999998927116394,0.5139696002006531,0.6162283420562744,-0.2865071892738342,0.9993533492088318,0.9999876022338868,0.4593292772769928,0.5919284820556641,0.0026587240863591,0.6415548324584961,0.9999939203262328,0.5046725273132324,0.7084816098213196,-0.2893301844596863,0.9990413188934326,0.9999974966049194,0.452708899974823,0.6724182367324829,-0.0360376574099063,0.8405799865722656,0.9999994039535522,0.5346332788467407,0.6362801790237427,-0.0669416189193725,0.9999697804450988,0.9999957084655762,0.5035890340805054,0.6316866278648376,0.0669417455792427,0.9999601244926452,0.9999977350234984,0.486436665058136,0.7373082041740417,-0.101592056453228,0.993840515613556,0.9999879598617554,0.4676339030265808,0.725578248500824,0.0491820722818374,0.8256756067276001,0.999992847442627,0.5041684508323669,0.8424772620201111,0.0386962033808231,0.9813461303710938,0.9998993873596193,0.4865175485610962,0.8269572854042053,0.1748956888914108,0.7661997675895691,0.999959111213684,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
421,8.42,0.4990822970867157,0.5094635486602783,-0.2737545073032379,0.999997079372406,0.9999991655349731,0.4555353820323944,0.5034225583076477,-0.0484167337417602,0.9999790787696838,0.9999985694885254,0.5140079259872437,0.6104750633239746,-0.2814870774745941,0.9993669390678406,0.9999862909317015,0.4587346911430359,0.5884171724319458,0.0142117552459239,0.6581440567970276,0.9999918937683104,0.5042394995689392,0.6990349292755127,-0.2857609093189239,0.9991032481193542,0.999997854232788,0.4525152444839477,0.6684922575950623,-0.0358149148523807,0.8542456030845642,0.9999991655349731,0.5346628427505493,0.6336504220962524,-0.0675801783800125,0.9999668598175048,0.999993085861206,0.5035988092422485,0.629525899887085,0.0675739198923111,0.9999567866325378,0.9999961853027344,0.4859091937541961,0.7367697954177856,-0.1058521568775177,0.9936822652816772,0.9999837875366212,0.4676271975040436,0.7255577445030212,0.0443897619843483,0.8213959336280823,0.99998939037323,0.5043547749519348,0.8426656126976013,0.0247830804437398,0.9813599586486816,0.9998544454574584,0.4864572584629059,0.8269147276878357,0.1661255806684494,0.7656797170639038,0.99993896484375,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
422,8.44,0.4983876943588257,0.5037432909011841,-0.2728431820869446,0.9999971985816956,0.9999994039535522,0.4551724791526794,0.4977666735649109,-0.0422521941363811,0.9999801516532898,0.9999990463256836,0.5139780044555664,0.6059768199920654,-0.2811038196086883,0.999392032623291,0.9999896287918092,0.4584414064884186,0.5834019780158997,0.0191608313471078,0.6731696724891663,0.9999934434890748,0.5027300715446472,0.6925784349441528,-0.2847713530063629,0.9991661906242372,0.9999982118606568,0.4524037539958954,0.6628540754318237,-0.0326456017792224,0.8668371438980103,0.9999994039535522,0.5345059633255005,0.6320984959602356,-0.0678117200732231,0.9999656677246094,0.9999951124191284,0.5034295320510864,0.6283949017524719,0.0678075402975082,0.9999553561210632,0.9999972581863404,0.4856635928153991,0.7368252277374268,-0.1061536967754364,0.9938458204269408,0.9999858140945436,0.4667878448963165,0.7254219055175781,0.0432159341871738,0.8247154951095581,0.9999899864196776,0.5045364499092102,0.8426790833473206,0.0250874795019626,0.981792688369751,0.999858021736145,0.4862530529499054,0.8269063830375671,0.1652124375104904,0.7690563797950745,0.9999414682388306,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
423,8.46,0.4978472292423248,0.4983833730220794,-0.2726735174655914,0.9999972581863404,0.9999994039535522,0.4544708430767059,0.4928853213787079,-0.0365677960216999,0.9999808669090272,0.9999986886978148,0.5139473080635071,0.6007324457168579,-0.2792259454727173,0.9993714690208436,0.9999865293502808,0.4577628672122955,0.5780754089355469,0.0229559503495693,0.6839835047721863,0.9999921321868896,0.5029695630073547,0.6871075630187988,-0.2829386591911316,0.99919855594635,0.9999979734420776,0.4522379338741302,0.6561484932899475,-0.0315794087946414,0.877886176109314,0.9999992847442628,0.5345392227172852,0.6286475658416748,-0.0687094405293464,0.9999632835388184,0.999994158744812,0.5034735202789307,0.626375675201416,0.0686983913183212,0.9999527335166932,0.9999966621398926,0.4858419597148895,0.7361182570457458,-0.1075698062777519,0.9935385584831238,0.999984622001648,0.4667827785015106,0.7253025770187378,0.0406878814101219,0.8215960264205933,0.9999895095825196,0.5047779083251953,0.8449122309684753,0.0135408202186226,0.9817065000534058,0.9998434782028198,0.4862368404865265,0.8272671103477478,0.1589187532663345,0.7682567238807678,0.9999408721923828,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
424,8.48,0.4972604811191559,0.4934917986392975,-0.2711489498615265,0.99999737739563,0.9999996423721312,0.4540187120437622,0.4882298111915588,-0.0328259393572807,0.999981701374054,0.9999990463256836,0.513832688331604,0.5957633256912231,-0.2780280113220215,0.9993788599967957,0.9999908208847046,0.4576150774955749,0.5737280249595642,0.026019386947155,0.694899320602417,0.9999942779541016,0.5025393962860107,0.682555615901947,-0.2800016701221466,0.9992403984069824,0.9999985694885254,0.4518812298774719,0.6510856747627258,-0.0300692375749349,0.8878892064094543,0.9999994039535522,0.5345757603645325,0.6264109015464783,-0.0701392963528633,0.999962568283081,0.9999959468841552,0.5035055875778198,0.6248959302902222,0.0701287165284156,0.9999517798423768,0.999997615814209,0.4871028959751129,0.7360987663269043,-0.1075149476528167,0.9935206770896912,0.9999889135360718,0.4667268991470337,0.7251229882240295,0.0495377890765666,0.8198367357254028,0.9999921321868896,0.5057268738746643,0.8454053401947021,0.0174850299954414,0.9818539023399352,0.9998865127563475,0.4861863851547241,0.827256977558136,0.1702071577310562,0.7697986364364624,0.9999560117721558,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
425,8.5,0.4962574243545532,0.48517507314682,-0.263384461402893,0.99999737739563,0.9999991655349731,0.4532284736633301,0.4830629229545593,-0.026064621284604,0.9999821186065674,0.9999985694885254,0.5135719180107117,0.5889659523963928,-0.2716566622257232,0.9993242621421814,0.9999845027923584,0.4569685757160187,0.5701255798339844,0.028307843953371,0.7029827237129211,0.9999922513961792,0.5022410154342651,0.67830491065979,-0.2731935679912567,0.9992364645004272,0.999997615814209,0.4515658318996429,0.6476281881332397,-0.0289183054119348,0.8965062499046326,0.9999992847442628,0.5345686674118042,0.6226373314857483,-0.0705071836709976,0.9999599456787108,0.9999939203262328,0.5033605098724365,0.6222168803215027,0.0704939216375351,0.9999491572380066,0.999996781349182,0.48786461353302,0.7349810004234314,-0.1151063367724418,0.9929621815681458,0.9999818801879884,0.4666945040225982,0.7242873907089233,0.045574601739645,0.8123118281364441,0.999988317489624,0.5063120126724243,0.8465614318847656,-0.0047794450074434,0.9813985228538512,0.9997987151145936,0.4860629141330719,0.8274576663970947,0.1494919955730438,0.765433132648468,0.9999351501464844,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
426,8.52,0.4956831037998199,0.4788632392883301,-0.2639623284339905,0.9999974966049194,0.9999994039535522,0.4526558518409729,0.4773004651069641,-0.0282780416309833,0.9999827146530152,0.9999986886978148,0.5133625268936157,0.5846558809280396,-0.2728516161441803,0.9993058443069458,0.9999881982803344,0.456582099199295,0.5638930201530457,0.0287701673805713,0.7094322443008423,0.9999924898147584,0.5019105076789856,0.6733240485191345,-0.2741051614284515,0.9992526769638062,0.9999982118606568,0.4512446522712707,0.6416119337081909,-0.027883231639862,0.904470920562744,0.9999994039535522,0.5342045426368713,0.6186790466308594,-0.0712184980511665,0.9999591708183287,0.9999955892562866,0.5025546550750732,0.6185750365257263,0.0712065398693084,0.9999483823776244,0.9999972581863404,0.487870305776596,0.7329533696174622,-0.1138864383101463,0.9925681948661804,0.9999855756759644,0.4664201736450195,0.7233074307441711,0.0427179262042045,0.8099509477615356,0.9999898672103882,0.5066350102424622,0.8464121222496033,0.0057750795967876,0.981027603149414,0.9998533725738524,0.4856935441493988,0.8265255093574524,0.1509868651628494,0.7656188607215881,0.9999459981918336,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
427,8.54,0.4953808188438415,0.4733166396617889,-0.2618435323238373,0.9999975562095642,0.9999995231628418,0.4526779353618622,0.4719883501529693,-0.0296521577984094,0.999983251094818,0.9999988079071044,0.513244092464447,0.5802286267280579,-0.2706852853298187,0.9992986917495728,0.9999896287918092,0.4563306272029876,0.5586422681808472,0.0247845947742462,0.716448962688446,0.9999929666519164,0.5017712712287903,0.6686964631080627,-0.2725764811038971,0.9992734789848328,0.9999983310699464,0.45097616314888,0.6361445784568787,-0.0308335963636636,0.9114913940429688,0.9999994039535522,0.5336293578147888,0.6154866814613342,-0.0703983083367347,0.9999589323997498,0.9999964237213136,0.5018318891525269,0.6145245432853699,0.0703880116343498,0.999948024749756,0.999997854232788,0.4878922402858734,0.7314825057983398,-0.1130473166704177,0.9924138784408568,0.9999880790710448,0.4662200212478637,0.722991406917572,0.0408833362162113,0.8103037476539612,0.9999918937683104,0.5068054795265198,0.8467543721199036,0.0085342284291982,0.9811405539512634,0.9998722076416016,0.4855802953243255,0.8275231719017029,0.1453306674957275,0.7683122754096985,0.9999523162841796,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
428,8.56,0.4953858256340027,0.4690402746200561,-0.26103675365448,0.999997615814209,0.9999995231628418,0.4526155591011047,0.4667767584323883,-0.0287765935063362,0.9999840259552002,0.999998927116394,0.5130335092544556,0.5765800476074219,-0.2706202268600464,0.9991921186447144,0.9999897480010986,0.4559406340122223,0.5545729994773865,0.0235874354839324,0.7172885537147522,0.9999935626983644,0.5018926858901978,0.6652539372444153,-0.2724272608757019,0.99922376871109,0.9999980926513672,0.4505206346511841,0.6326868534088135,-0.0332416146993637,0.9171003103256226,0.9999994039535522,0.5326586365699768,0.6109219193458557,-0.0698649808764457,0.9999588131904602,0.999996781349182,0.50066077709198,0.609406590461731,0.0698518529534339,0.9999483823776244,0.9999980926513672,0.4880752563476562,0.730138897895813,-0.1089788675308227,0.989841878414154,0.9999865293502808,0.4663351774215698,0.7223591804504395,0.0377894602715969,0.7946927547454834,0.9999921321868896,0.5067842602729797,0.8462719917297363,0.0114699499681591,0.9772903919219972,0.9998559951782228,0.485157698392868,0.8271526098251343,0.133139967918396,0.7558029890060425,0.9999402761459352,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
429,8.58,0.4954392313957214,0.4645616114139557,-0.2594704329967499,0.9999977350234984,0.9999997615814208,0.4524280726909637,0.4623607397079468,-0.0268110260367393,0.999984860420227,0.9999991655349731,0.5126551389694214,0.5719910264015198,-0.2701099514961242,0.9992083311080932,0.9999929666519164,0.4554187357425689,0.5512030720710754,0.0297620482742786,0.7278875112533569,0.9999946355819702,0.5018993616104126,0.6577728390693665,-0.2725338339805603,0.9992651343345642,0.999998927116394,0.4499534964561462,0.6290616989135742,-0.027362959459424,0.9238343834877014,0.9999996423721312,0.5315839052200317,0.6085749864578247,-0.0698474943637847,0.9999597072601318,0.9999970197677612,0.4997882843017578,0.6071543097496033,0.0698326155543327,0.9999495148658752,0.9999982118606568,0.4886528253555298,0.730277955532074,-0.1067587435245513,0.9900988936424256,0.9999921321868896,0.4663408398628235,0.7207459807395935,0.038456093519926,0.8026186227798462,0.9999948740005492,0.5067252516746521,0.8456535339355469,0.0197998378425836,0.9779455661773682,0.9999173879623412,0.4847215712070465,0.8269945383071899,0.1350637525320053,0.7667838931083679,0.99996018409729,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
430,8.6,0.4954100549221039,0.4590224623680115,-0.2498261928558349,0.9999977946281432,0.9999995231628418,0.452530950307846,0.4583601057529449,-0.0185631178319454,0.99998539686203,0.9999988079071044,0.5124408602714539,0.564670205116272,-0.2638489902019501,0.9991838335990906,0.999990463256836,0.4553475379943847,0.5476465225219727,0.0312818400561809,0.7355294823646545,0.9999936819076538,0.5020287036895752,0.6510687470436096,-0.2685815691947937,0.9992695450782776,0.9999985694885254,0.4496785998344421,0.6244035959243774,-0.0275266170501709,0.9294268488883972,0.9999995231628418,0.5302050709724426,0.6058501601219177,-0.0696858838200569,0.9999605417251588,0.9999971389770508,0.4982914328575134,0.6049462556838989,0.0696687474846839,0.9999504685401917,0.9999982118606568,0.489050954580307,0.7300280332565308,-0.1072314456105232,0.9900833368301392,0.9999918937683104,0.4663443863391876,0.719810426235199,0.0379949882626533,0.805942714214325,0.9999946355819702,0.5066872239112854,0.8449862003326416,0.0143773891031742,0.978233277797699,0.999913215637207,0.4846869111061096,0.8269724249839783,0.1371635794639587,0.7742794752120972,0.9999610185623168,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
431,8.62,0.4950545728206634,0.4541310369968414,-0.2459197640419006,0.9999979138374328,0.9999997615814208,0.4525336325168609,0.4513758420944214,-0.0219719819724559,0.9999861121177672,0.9999992847442628,0.5123118162155151,0.5566077828407288,-0.2568584680557251,0.9991861581802368,0.9999927282333374,0.4552128612995147,0.5416121482849121,0.0295144785195589,0.7446210384368896,0.9999951124191284,0.5021776556968689,0.6456424593925476,-0.2612047791481018,0.9992878437042236,0.9999988079071044,0.4491991102695465,0.6180855631828308,-0.0273220799863338,0.934978187084198,0.9999996423721312,0.5285006165504456,0.6013314723968506,-0.0695775821805,0.9999621510505676,0.9999983310699464,0.4962165653705597,0.5996241569519043,0.0695622414350509,0.9999524354934692,0.999998927116394,0.4891786873340606,0.7259461283683777,-0.105626530945301,0.9903383255004884,0.9999936819076538,0.4659243524074554,0.7188454270362854,0.029279900714755,0.8151348829269409,0.999996304512024,0.5066620707511902,0.8429142236709595,0.0147203654050827,0.9790012240409852,0.9999407529830932,0.484634131193161,0.8269528746604919,0.1267926096916198,0.7858406901359558,0.999975323677063,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
432,8.64,0.4949555695056915,0.4491403996944427,-0.2363864332437515,0.9999980330467224,0.9999997615814208,0.4522250890731811,0.4479722678661346,-0.0118477940559387,0.99998676776886,0.9999992847442628,0.5120837688446045,0.54979008436203,-0.2485544979572296,0.9991926550865172,0.9999938011169434,0.4551423490047455,0.5366321802139282,0.0377063676714897,0.7555538415908813,0.9999961853027344,0.5021442174911499,0.639825701713562,-0.2515988349914551,0.9993160367012024,0.9999992847442628,0.4487546384334564,0.6129724979400635,-0.0195661056786775,0.9404191374778748,0.9999997615814208,0.5263859629631042,0.5974006652832031,-0.0692680776119232,0.9999639987945556,0.9999986886978148,0.494782418012619,0.5961406826972961,0.069252498447895,0.999954640865326,0.9999991655349731,0.4904829859733581,0.7225895524024963,-0.1020766422152519,0.9906570911407472,0.9999953508377076,0.4652498066425323,0.7168700695037842,0.0294367000460624,0.8226924538612366,0.9999970197677612,0.5066244602203369,0.8428212404251099,0.0099371615797281,0.9802687168121338,0.9999593496322632,0.4846385419368744,0.8248950839042664,0.1294125467538833,0.7968252897262573,0.9999860525131226,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
433,8.66,0.4948424398899078,0.4425941407680511,-0.2300477027893066,0.9999980926513672,0.9999995231628418,0.4520696103572845,0.4423157274723053,-0.0109781632199883,0.999987244606018,0.9999990463256836,0.5121713876724243,0.544709324836731,-0.24220010638237,0.999187707901001,0.9999910593032836,0.4549724459648132,0.5307985544204712,0.0390800982713699,0.765519917011261,0.9999955892562866,0.5019368529319763,0.6333043575286865,-0.2426793724298477,0.9993343949317932,0.999998927116394,0.4484319388866424,0.6080244779586792,-0.0127996820956468,0.9454490542411804,0.9999997615814208,0.5248715877532959,0.595759928226471,-0.0691879466176033,0.9999656081199646,0.9999984502792358,0.4941425025463104,0.5943140983581543,0.0691742375493049,0.9999566078186036,0.9999991655349731,0.4904356002807617,0.721606433391571,-0.0887012109160423,0.990906298160553,0.9999946355819702,0.4652274549007416,0.7165479063987732,0.0410340242087841,0.8299177885055542,0.9999970197677612,0.5064469575881958,0.8424296379089355,0.0143231451511383,0.9814353585243224,0.9999581575393676,0.484587699174881,0.8231534957885742,0.1304713189601898,0.8078595399856567,0.999984860420227,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
434,8.68,0.4950779676437378,0.4371612966060638,-0.2332405149936676,0.9999982118606568,0.9999996423721312,0.452078253030777,0.43712317943573,-0.0157906990498304,0.9999878406524658,0.9999991655349731,0.5122526288032532,0.5396500825881958,-0.2432281970977783,0.999181628227234,0.9999929666519164,0.4546202719211578,0.526405930519104,0.035260185599327,0.7746939063072205,0.999995231628418,0.5017420053482056,0.6279386878013611,-0.247381791472435,0.999350905418396,0.9999990463256836,0.4480306804180145,0.6048328280448914,-0.0175795182585716,0.9499151706695556,0.9999997615814208,0.523177444934845,0.593614935874939,-0.0689674094319343,0.9999670386314392,0.9999986886978148,0.4931288361549377,0.5928780436515808,0.0689540728926658,0.9999582171440125,0.9999990463256836,0.489229291677475,0.7216463685035706,-0.0841380655765533,0.9907023906707764,0.9999933242797852,0.465233713388443,0.7166005373001099,0.0480498671531677,0.8344017267227173,0.9999954700469972,0.506249189376831,0.8421230912208557,0.0397314466536045,0.9814244508743286,0.9999430179595948,0.4843536615371704,0.8210795521736145,0.1631800979375839,0.8125066161155701,0.9999790191650392,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
435,8.7,0.4952046573162079,0.4319437742233276,-0.2347307056188583,0.9999982714653016,0.9999996423721312,0.4521249234676361,0.4328395128250122,-0.0136018274351954,0.9999884366989136,0.9999991655349731,0.5123187899589539,0.5341382026672363,-0.2449072748422622,0.9991355538368224,0.9999924898147584,0.4544269740581512,0.5219191312789917,0.0404656864702701,0.7793424725532532,0.9999959468841552,0.501221776008606,0.6221807599067688,-0.2504289448261261,0.9993214011192322,0.9999988079071044,0.447799950838089,0.6003766655921936,-0.0171403381973505,0.9536670446395874,0.9999997615814208,0.5208941102027893,0.5907070636749268,-0.0692334473133087,0.999968409538269,0.999998927116394,0.4912735521793365,0.5901723504066467,0.069209910929203,0.9999598860740662,0.9999992847442628,0.4884368479251861,0.7216113209724426,-0.0838933065533638,0.98982435464859,0.9999942779541016,0.465460866689682,0.715944766998291,0.0574184991419315,0.832892119884491,0.9999971389770508,0.5061897039413452,0.8421664237976074,0.0375345833599567,0.9809228777885436,0.9999655485153198,0.4843240082263946,0.8211923837661743,0.1678651422262191,0.8175569772720337,0.9999876022338868,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
