frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
527,10.54,0.528295,0.48246083,0.8403605,0.5677017,0.538771,0.872599,0.52354175,0.5395562,0.8075006,0.55305725,0.63771635,0.82989085,0.51164657,0.6215113,0.8626336,0.5067521,0.6907803,0.7056655,0.49090016,0.6770341,0.74419713,0.5712042,0.67753553,0.9259795,0.5392191,0.67469436,0.66666055,0.49765506,0.729464,0.70258814,0.47713825,0.7185828,0.727055,0.522212,0.8584756,0.91333467,0.49954548,0.8419732,0.9020399
528,10.56,0.5283492,0.48145425,0.58316314,0.56801236,0.53928286,0.7651336,0.52384037,0.5393408,0.8957009,0.5529455,0.638197,0.6868087,0.5109414,0.6209113,0.9106039,0.5074593,0.690607,0.72777474,0.49046192,0.67774194,0.7555972,0.5700541,0.6771137,0.8902612,0.53691906,0.67453706,0.73078185,0.4970786,0.7325399,0.5669757,0.47631028,0.7188955,0.851891,0.5217353,0.85587054,0.8905741,0.49854347,0.8402684,0.7700176
529,10.58,0.5285729,0.48150262,0.6225859,0.5673847,0.5399832,0.80174583,0.52407306,0.54053265,0.7095739,0.5533421,0.6379843,0.8237172,0.51081765,0.6210648,0.9333935,0.507613,0.69070333,0.6265964,0.49047378,0.67743033,0.76703084,0.5699633,0.6787248,0.8360556,0.5375932,0.67627674,0.7301587,0.497657,0.7312028,0.6554273,0.47674087,0.7199824,0.62978286,0.5225856,0.85834503,0.8075249,0.49955672,0.84154993,0.8738386
530,10.6,0.52858263,0.48245934,0.8170057,0.5677629,0.53895515,0.85534096,0.52270514,0.5391321,0.70426726,0.55304134,0.63820356,0.8327274,0.5109317,0.6210377,0.9511418,0.5073069,0.6901922,0.6706551,0.49085376,0.67734134,0.7433539,0.5715977,0.6772056,0.9314312,0.5380773,0.6750999,0.6961984,0.4983882,0.73033494,0.7331422,0.47653326,0.718698,0.6520296,0.5226596,0.85785913,0.9034748,0.4996343,0.84207094,0.88180304
531,10.62,0.52860737,0.48124644,0.6677929,0.5681187,0.5393367,0.8143316,0.5236038,0.5391702,0.8969822,0.5527522,0.6389304,0.72019327,0.51090556,0.6212888,0.9251458,0.5079778,0.6907064,0.74092585,0.49061826,0.677495,0.76615596,0.5708528,0.6778949,0.93433595,0.5377346,0.67588985,0.75700724,0.49736896,0.7317054,0.60313123,0.47651264,0.71720594,0.8470469,0.52250206,0.8556781,0.89044785,0.5001978,0.841054,0.87990135
532,10.64,0.5287219,0.4812656,0.79030347,0.56816727,0.5384982,0.8582482,0.5228142,0.5389531,0.6998332,0.5528671,0.639028,0.7928825,0.51095396,0.62123686,0.93334174,0.50794655,0.68950385,0.69209355,0.49090248,0.6771231,0.763042,0.5707336,0.67725825,0.92709523,0.53775877,0.6752333,0.72333074,0.4974135,0.7321531,0.663575,0.47616094,0.7202101,0.64827585,0.52245945,0.85695344,0.9161749,0.5006325,0.8411835,0.88531256
533,10.66,0.52867043,0.48135105,0.8070609,0.5681893,0.5381578,0.86214596,0.5232597,0.5386959,0.91528106,0.55282086,0.63835746,0.80646074,0.5108217,0.62136877,0.93632317,0.5078126,0.6889232,0.6790376,0.4909231,0.677134,0.79018724,0.5711698,0.67776424,0.84580505,0.5381708,0.67596954,0.7503182,0.49747035,0.73197275,0.67876506,0.47610292,0.720131,0.6448611,0.5225175,0.85677934,0.90365446,0.49979782,0.8418352,0.88116455
534,10.68,0.52877057,0.48235297,0.8214238,0.56840885,0.53782576,0.842869,0.52332854,0.538423,0.91696185,0.55267453,0.638944,0.7533868,0.51088846,0.62127596,0.9324599,0.50795424,0.6896769,0.6727285,0.49084994,0.6774746,0.7715527,0.5703771,0.6769088,0.87306154,0.5368949,0.67433065,0.6932462,0.49772352,0.7311544,0.6478957,0.47586232,0.72007036,0.6343917,0.52254975,0.85749125,0.8016136,0.499284,0.8418792,0.86077774
535,10.7,0.5286589,0.48137474,0.7893527,0.5675742,0.5394777,0.82555467,0.52421254,0.54030806,0.7696269,0.5533172,0.6383048,0.83092695,0.5110399,0.620619,0.92938495,0.5072577,0.69131577,0.6263098,0.4903413,0.6786489,0.82105935,0.5706306,0.67634845,0.9193331,0.53856045,0.6741236,0.69110185,0.4978615,0.730855,0.6858674,0.47689444,0.7195734,0.6662374,0.5226097,0.8570289,0.8768887,0.49965158,0.8423917,0.82945263
536,10.72,0.5282091,0.47995412,0.59643626,0.56812954,0.5383436,0.84972453,0.5233882,0.53874546,0.8930258,0.55256385,0.6387218,0.77802783,0.51062506,0.6219504,0.91894156,0.5068413,0.69343984,0.69654757,0.4904392,0.6778982,0.7867042,0.5706941,0.6772433,0.8683149,0.5368237,0.67521167,0.7760611,0.49780357,0.73421746,0.7715346,0.4756638,0.71682906,0.8583982,0.5226007,0.8575093,0.941908,0.499705,0.84120154,0.9294922
537,10.74,0.5286083,0.48116058,0.742881,0.5674159,0.54012835,0.8057014,0.5241496,0.54024225,0.7293641,0.55345625,0.6381962,0.8120897,0.5108186,0.6206732,0.92980766,0.50752085,0.690535,0.66686416,0.49045417,0.6782918,0.7844959,0.57044375,0.6774254,0.91716754,0.53825974,0.67455447,0.6810333,0.4977545,0.7323554,0.6938888,0.47671384,0.72106063,0.66551435,0.5228242,0.8579895,0.86894906,0.49894467,0.84135413,0.8998885
538,10.76,0.52799726,0.48060784,0.630823,0.5679309,0.5389124,0.8190197,0.5234593,0.53905195,0.87768865,0.5529257,0.6384217,0.7840417,0.5106988,0.62147576,0.9259112,0.5081118,0.6907135,0.7455309,0.49029905,0.6784008,0.78002906,0.57096004,0.67797625,0.85013634,0.5375084,0.67542,0.74472386,0.49848944,0.73300713,0.7940556,0.47643954,0.71663123,0.863814,0.52262527,0.8588386,0.9409613,0.49963334,0.8413266,0.935584
539,10.78,0.5285591,0.48123232,0.80497575,0.5681374,0.53822863,0.8638334,0.52326083,0.5384655,0.90534943,0.55295044,0.6385693,0.80475384,0.5106633,0.6215089,0.936137,0.507744,0.6895257,0.6723866,0.4907955,0.6774475,0.78649515,0.57069093,0.6768582,0.9297261,0.537874,0.674791,0.7276539,0.49745116,0.7322253,0.6810752,0.47569984,0.719308,0.6416922,0.52218306,0.8571946,0.9100846,0.49959585,0.84106493,0.86721367
540,10.8,0.52879506,0.48056006,0.7352863,0.56776786,0.5397998,0.8132359,0.5236242,0.54017425,0.9150569,0.55315316,0.638615,0.7875705,0.5104352,0.62210643,0.91200036,0.5080453,0.68928725,0.65722716,0.49035034,0.6778719,0.7903271,0.5705884,0.67832553,0.7252082,0.53754956,0.6759275,0.7295693,0.49771437,0.73243433,0.6464429,0.47566637,0.72019607,0.5789611,0.5224698,0.85673636,0.8848268,0.49979866,0.840981,0.8450996
541,10.82,0.5281959,0.48155054,0.7914435,0.567929,0.53886867,0.85504484,0.52279943,0.5389073,0.69779915,0.55316263,0.6386511,0.82087934,0.5107061,0.62130696,0.9360029,0.5078345,0.68981016,0.6986231,0.49054083,0.67778695,0.77201134,0.5710842,0.67644155,0.9259645,0.5380319,0.6745474,0.70438135,0.49732894,0.73319554,0.66466063,0.4758034,0.71959037,0.6350869,0.5222057,0.8571621,0.9092136,0.49967867,0.84126383,0.8737467
542,10.84,0.5285326,0.48079845,0.7055356,0.56808203,0.53850824,0.82768387,0.5233805,0.5388658,0.89772296,0.55297303,0.638773,0.7717757,0.5105759,0.6213236,0.92355746,0.5082315,0.6909072,0.7567332,0.49008492,0.6781357,0.79021895,0.57050145,0.6767016,0.9338647,0.53664273,0.6743407,0.7073463,0.4972897,0.73346657,0.6167329,0.47658914,0.71663666,0.8568371,0.52212095,0.8588842,0.94506526,0.4994341,0.8407743,0.912476
