frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
468,9.36,0.4419809579849243,0.3492158353328705,-0.1626846343278885,0.9999764561653136,0.9999878406524658,0.4860446155071258,0.4129330813884735,-0.1871299594640731,0.9999958872795104,0.9999984502792358,0.4474673867225647,0.4196185767650604,0.0375220365822315,0.9999747276306152,0.9999933242797852,0.4931069910526275,0.5129069089889526,-0.2034195810556411,0.9979935884475708,0.9999786615371704,,,,0.3694806098937988,0.9999858140945436,0.4778969883918762,0.6053034067153931,-0.2239531129598617,0.9957067370414734,0.9999927282333374,0.4340544044971466,0.5909044146537781,0.0274636484682559,0.943880021572113,0.9999995231628418,0.478345513343811,0.6056583523750305,-0.0737736597657203,0.99998539686203,0.9999990463256836,0.4520792961120605,0.6057732105255127,0.0737599432468414,0.99997878074646,0.9999991655349731,0.4804999232292175,0.7355063557624817,0.0255637541413307,0.9756706953048706,0.9999778270721436,0.4604712724685669,0.733005166053772,0.1721058487892151,0.7515717148780823,0.9999927282333374,0.484113484621048,0.8569999933242798,0.1547728031873703,0.9915841817855836,0.9999109506607056,0.4701567590236664,0.8415188193321228,0.3018049895763397,0.9318720698356628,0.9999830722808838,False,False,False,False,False,False,False,False,False,False,False,False,False
469,9.38,0.4410807192325592,0.3492544591426849,-0.1620175689458847,0.9999719262123108,0.9999775886535645,0.4857924282550812,0.4128417670726776,-0.1928909420967102,0.9999957084655762,0.999997854232788,0.4474139511585235,0.4192766547203064,0.0372269079089164,0.9999747276306152,0.999990701675415,0.4920863807201385,0.5130821466445923,-0.2063313424587249,0.9977856278419496,0.9999754428863524,,,,0.3711873590946197,0.9999840259552002,0.4763764441013336,0.6054061651229858,-0.2238991111516952,0.9954272508621216,0.9999911785125732,0.4339092075824737,0.5905916094779968,0.0290988367050886,0.944225549697876,0.9999994039535522,0.4791586697101593,0.6034421920776367,-0.0737591162323951,0.9999850988388062,0.9999988079071044,0.4528802633285522,0.6029300093650818,0.0737453401088714,0.9999786019325256,0.999998927116394,0.4801438748836517,0.7353830933570862,0.0240773856639862,0.9709488749504088,0.9999724626541138,0.4604813456535339,0.7329462170600891,0.1721332967281341,0.7296867966651917,0.9999908208847046,0.4841128885746002,0.8567290902137756,0.1516280025243759,0.9898328185081482,0.9998908042907716,0.4701727628707886,0.8408448100090027,0.301835834980011,0.9214651584625244,0.999976396560669,False,False,False,False,False,False,False,False,False,False,False,False,False
470,9.4,0.4401393532752991,0.3494844734668731,-0.1692933291196823,0.9999680519104004,0.9999758005142212,0.4851540327072143,0.4128488302230835,-0.2071738541126251,0.9999955892562866,0.9999977350234984,0.4473849534988403,0.4186152517795563,0.0254935659468173,0.9999745488166808,0.9999892711639404,0.4906961321830749,0.5137965083122253,-0.2249601930379867,0.9977260828018188,0.9999737739562988,,,,0.379271924495697,0.99998140335083,0.4748765528202057,0.6056247353553772,-0.2421872913837433,0.995454490184784,0.9999920129776,0.4338727295398712,0.5904090404510498,0.014677251689136,0.945576310157776,0.9999992847442628,0.4807060360908508,0.6016857624053955,-0.0737331882119178,0.9999848008155824,0.9999986886978148,0.4554124772548675,0.5998295545578003,0.0737186223268508,0.9999783039093018,0.9999988079071044,0.4797131717205047,0.7350138425827026,0.0141599932685494,0.9676856398582458,0.9999725818634032,0.4604840278625488,0.7327896952629089,0.1706045717000961,0.7098994255065918,0.9999898672103882,0.4841306507587433,0.856736958026886,0.1375759690999984,0.988601803779602,0.9998934268951416,0.4700212776660919,0.8398023247718811,0.300797551870346,0.9114460349082948,0.9999747276306152,False,False,False,False,False,False,False,False,False,False,False,False,False
471,9.42,0.439253956079483,0.3509505689144134,-0.1684644818305969,0.9999635815620422,0.9999713897705078,0.4842958748340606,0.4129938781261444,-0.2102348059415817,0.9999955296516418,0.9999979734420776,0.4473843276500702,0.4181779026985168,0.0247196126729249,0.9999736547470092,0.9999858140945436,0.4897154569625854,0.5139443278312683,-0.2292866557836532,0.9976969957351683,0.9999759197235109,,,,0.3805869519710541,0.9999731779098512,0.4734185039997101,0.6059756278991699,-0.2420026957988739,0.9955215454101562,0.9999920129776,0.4338917434215545,0.5899977684020996,0.0100209349766373,0.9441779255867004,0.9999986886978148,0.4815101027488708,0.6006847620010376,-0.0737352073192596,0.9999846816062928,0.9999986886978148,0.4578546583652496,0.597595751285553,0.0737202689051628,0.9999778866767884,0.9999985694885254,0.4789173007011413,0.7348432540893555,0.0103238765150308,0.9658033847808838,0.999974489212036,0.4604826867580414,0.7313954830169678,0.1706534773111343,0.6937562823295593,0.9999878406524658,0.4838774800300598,0.8564961552619934,0.1275740712881088,0.9878846406936646,0.9998841285705566,0.4700478017330169,0.8397922515869141,0.2991379499435425,0.9040789604187012,0.9999667406082152,False,False,False,False,False,False,False,False,False,False,False,False,False
472,9.44,0.4384500384330749,0.3529730439186096,-0.1752476245164871,0.9999631643295288,0.99998939037323,0.4838099777698517,0.4136891663074493,-0.2193058878183365,0.9999956488609314,0.9999988079071044,0.4470000863075256,0.4176219999790191,0.0082555199041962,0.9999735951423644,0.9999908208847046,0.4886856973171234,0.5146422386169434,-0.2344860881567001,0.9977340698242188,0.9999816417694092,,,,0.3905970156192779,0.9999760389328004,0.4713212251663208,0.6068323254585266,-0.2428477108478546,0.9956936240196228,0.9999954700469972,0.4337805807590484,0.5898050665855408,-0.0092990426346659,0.9434365034103394,0.9999986886978148,0.4831286072731018,0.5958220958709717,-0.0725826248526573,0.9999844431877136,0.9999988079071044,0.4596242904663086,0.5925494432449341,0.0725613012909889,0.999977171421051,0.9999985694885254,0.4784060716629028,0.7331221699714661,-0.0142053244635462,0.9661355018615724,0.999984860420227,0.4600505530834198,0.7269105315208435,0.1501010060310363,0.6808299422264099,0.9999899864196776,0.483847975730896,0.8563175201416016,0.077649787068367,0.9879284501075744,0.9999293088912964,0.4700143933296203,0.8388001322746277,0.2604477703571319,0.8982136249542236,0.9999738931655884,False,False,False,False,False,False,False,False,False,False,False,False,False
473,9.46,0.4373824894428253,0.3544070422649383,-0.2061338871717453,0.999966025352478,0.9999986886978148,0.4831161499023437,0.41538006067276,-0.2278366386890411,0.9999958276748656,0.9999991655349731,0.4465728998184204,0.4188657701015472,0.0057217013090848,0.9999735951423644,0.9999935626983644,0.487667828798294,0.5161470770835876,-0.2451855093240738,0.9977760314941406,0.9999790191650392,,,,0.3953242301940918,0.999980092048645,0.4693770706653595,0.608284592628479,-0.2627193927764892,0.9958352446556092,0.999995231628418,0.4336554408073425,0.5899746417999268,-0.008788532577455,0.9412272572517396,0.9999988079071044,0.4858566224575043,0.5937590599060059,-0.0727651119232177,0.999983847141266,0.999998927116394,0.4616702497005462,0.5903580188751221,0.0727377235889434,0.9999760389328004,0.9999988079071044,0.4776621162891388,0.7324410676956177,-0.0249842759221792,0.9663494229316713,0.99998676776886,0.4594189524650574,0.725042998790741,0.1470763832330703,0.6690804958343506,0.999992609024048,0.4838485419750213,0.8562470078468323,0.0704775154590606,0.9876391887664796,0.9999290704727172,0.4699464440345764,0.8387173414230347,0.2606454193592071,0.8942807912826538,0.9999783039093018,False,False,False,False,False,False,False,False,False,False,False,False,False
474,9.48,0.4368232786655426,0.3560795187950134,-0.2068417221307754,0.999968945980072,0.999998927116394,0.4824701249599457,0.4177112281322479,-0.2168761789798736,0.9999959468841552,0.9999991655349731,0.4460981488227844,0.4213086068630218,0.01125143840909,0.9999738335609436,0.9999938011169434,0.487212598323822,0.5180101990699768,-0.2341446876525879,0.9978627562522888,0.9999823570251464,,,,0.408240258693695,0.9999791383743286,0.4669947326183319,0.609337568283081,-0.2530664205551147,0.996066689491272,0.9999961853027344,0.4335023164749145,0.5900980234146118,-0.013761562295258,0.9415228366851808,0.9999988079071044,0.487093836069107,0.5931287407875061,-0.0725913122296333,0.9999839067459106,0.9999990463256836,0.4623525440692901,0.5901243090629578,0.0725602060556411,0.9999759197235109,0.9999990463256836,0.4765243828296661,0.7323178052902222,-0.0385833196341991,0.9676802158355712,0.9999880790710448,0.4591285586357116,0.7251386642456055,0.1289543956518173,0.6725853085517883,0.9999929666519164,0.4838917851448059,0.8561817407608032,0.0631018951535224,0.9877573251724244,0.9999450445175172,0.4697954952716827,0.838692843914032,0.2409027963876724,0.8951944708824158,0.9999812841415404,False,False,False,False,False,False,False,False,False,False,False,False,False
475,9.5,0.436322420835495,0.3593842685222626,-0.2032362967729568,0.9999716281890868,0.9999991655349731,0.48202845454216,0.4209924042224884,-0.2113812565803527,0.9999961256980896,0.9999991655349731,0.445347249507904,0.4247530996799469,0.0167905278503894,0.9999745488166808,0.9999949932098388,0.4867074191570282,0.5201661586761475,-0.2296142429113388,0.9979427456855774,0.999984860420227,,,,0.423819363117218,0.9999827146530152,0.4651399850845337,0.6097291707992554,-0.2492198795080185,0.9962934255599976,0.9999971389770508,0.4334306120872497,0.590658962726593,-0.0166543330997228,0.942834973335266,0.9999991655349731,0.4887931048870086,0.59261155128479,-0.0726209208369255,0.9999840259552002,0.9999990463256836,0.4626110196113586,0.5908729434013367,0.072590097784996,0.9999759793281556,0.9999990463256836,0.4763418436050415,0.7324413657188416,-0.0574225708842277,0.9691752791404724,0.999990940093994,0.4584430456161499,0.725477933883667,0.1119071766734123,0.6770813465118408,0.9999946355819702,0.4838957488536834,0.8579566478729248,0.0385566800832748,0.9881057739257812,0.9999624490737916,0.4692487418651581,0.8388549089431763,0.2245485335588455,0.8954828977584839,0.9999877214431764,False,False,False,False,False,False,False,False,False,False,False,False,False
476,9.52,0.4354912936687469,0.3639547228813171,-0.2154920250177383,0.9999741315841676,0.9999992847442628,0.481360912322998,0.424879640340805,-0.222916379570961,0.999996304512024,0.9999994039535522,0.444915622472763,0.4288954734802246,0.0087189236655831,0.999975085258484,0.9999959468841552,0.4861596524715423,0.5259666442871094,-0.2390526086091995,0.9980254769325256,0.999986171722412,,,,0.4363164007663727,0.9999843835830688,0.463137537240982,0.610449492931366,-0.2541455626487732,0.99648916721344,0.99999737739563,0.4332614243030548,0.593138575553894,-0.0310449134558439,0.9422867894172668,0.999998927116394,0.4915542006492615,0.593116283416748,-0.0727302879095077,0.9999841451644896,0.9999991655349731,0.4653229415416717,0.5916622281074524,0.0726979672908783,0.9999761581420898,0.9999992847442628,0.4762076735496521,0.7332196831703186,-0.0574913248419761,0.9708763360977172,0.9999929666519164,0.4580497145652771,0.726060688495636,0.1152205020189285,0.68434077501297,0.9999957084655762,0.4838652014732361,0.8590275645256042,0.0398011207580566,0.9886174201965332,0.9999719858169556,0.4690427184104919,0.8396732807159424,0.2313703447580337,0.8979360461235046,0.999990940093994,False,False,False,False,False,False,False,False,False,False,False,False,False
477,9.54,0.4346473515033722,0.3697947859764099,-0.2188196182250976,0.999976396560669,0.9999992847442628,0.4811814725399017,0.4303834438323974,-0.2324443310499191,0.999996542930603,0.9999996423721312,0.444422572851181,0.433851033449173,-0.0057367142289876,0.9999761581420898,0.999997615814209,0.4858644306659698,0.5329997539520264,-0.2464955896139145,0.9981504082679749,0.9999936819076538,,,,0.458140879869461,0.9999879598617554,0.4604272544384002,0.6127532124519348,-0.2579914927482605,0.9967703819274902,0.9999991655349731,0.4332057535648346,0.5955756902694702,-0.0473267436027526,0.9430778622627258,0.9999991655349731,0.49405038356781,0.5935499668121338,-0.0719091445207595,0.999984860420227,0.9999995231628418,0.4677439630031585,0.5922462344169617,0.0718771740794181,0.9999770522117616,0.9999995231628418,0.4752527177333832,0.7333964705467224,-0.0734914392232894,0.9731353521347046,0.9999972581863404,0.456661194562912,0.7261794209480286,0.0933292061090469,0.7042356729507446,0.9999977350234984,0.4838128387928009,0.8601713180541992,0.0256946440786123,0.9893665313720704,0.9999895095825196,0.4684938490390777,0.8396593332290649,0.2088045626878738,0.9035696387290956,0.9999949932098388,False,False,False,False,False,False,False,False,False,False,False,False,False
478,9.56,0.4338882565498352,0.3741729855537414,-0.2302594035863876,0.9999786615371704,0.9999997615814208,0.481131374835968,0.4367670118808746,-0.2393161356449127,0.999996781349182,0.9999997615814208,0.4440251588821411,0.4410159289836883,-0.0116741117089986,0.99997740983963,0.9999986886978148,0.4860671162605285,0.5384760499000549,-0.2564205229282379,0.9982722401618958,0.999994158744812,,,,0.4761115610599518,0.9999916553497314,0.4593643546104431,0.6152041554450989,-0.2720202505588531,0.9970293641090392,0.9999992847442628,0.4332051873207092,0.5998678803443909,-0.0533379726111888,0.9427987933158876,0.9999992847442628,0.4961737692356109,0.5939329862594604,-0.071948155760765,0.9999853372573853,0.9999995231628418,0.4693589508533478,0.5926575660705566,0.0719158351421356,0.999977707862854,0.9999996423721312,0.4743745028972626,0.7333675622940063,-0.0944832190871238,0.9751546382904052,0.9999979734420776,0.4558905959129333,0.7263041734695435,0.0717242062091827,0.7202132940292358,0.9999985694885254,0.4838591814041137,0.8604437708854675,-0.0053083067759871,0.9899650812149048,0.9999910593032836,0.4684636890888214,0.8417800068855286,0.1712870597839355,0.9084941744804382,0.999996304512024,False,False,False,False,False,False,False,False,False,False,False,False,False
479,9.58,0.4332237243652344,0.3812766969203949,-0.2663751244544983,0.9999807476997375,0.9999997615814208,0.4810433983802795,0.442914605140686,-0.2708493173122406,0.9999970197677612,0.9999998807907104,0.4436688125133514,0.4442439675331116,-0.0451769419014453,0.99997878074646,0.9999990463256836,0.4862185716629028,0.5451135039329529,-0.285458356142044,0.9984089136123656,0.9999958276748656,,,,0.4959779381752014,0.9999921321868896,0.4579983353614807,0.6193939447402954,-0.298997551202774,0.9972900748252868,0.9999994039535522,0.4332409799098968,0.6033967137336731,-0.0785858258605003,0.9405776858329772,0.9999988079071044,0.4979801177978515,0.5939915776252747,-0.0718724280595779,0.9999859929084778,0.9999995231628418,0.47087562084198,0.5929039120674133,0.0718464031815528,0.9999786019325256,0.9999996423721312,0.4726365208625793,0.7334380745887756,-0.0947122648358345,0.9770962595939636,0.9999980926513672,0.4539626240730285,0.7264446020126343,0.0632155388593673,0.7376140356063843,0.9999983310699464,0.4837861657142639,0.8603624105453491,0.0043353498913347,0.9905170798301696,0.9999908208847046,0.4679827094078064,0.8428742289543152,0.1651315838098526,0.9127600193023682,0.9999948740005492,False,False,False,False,False,False,False,False,False,False,False,False,False
480,9.6,0.4327720403671264,0.3893454372882843,-0.2696645855903625,0.9999825358390808,0.9999996423721312,0.481108695268631,0.4488292932510376,-0.2771383821964264,0.9999971985816956,0.9999997615814208,0.443169504404068,0.4489450752735138,-0.0571372509002685,0.9999797940254213,0.9999986886978148,0.4862753748893738,0.5508705377578735,-0.2896672785282135,0.9985308051109314,0.9999959468841552,,,,0.5190370678901672,0.9999916553497314,0.4565594792366028,0.6243936419487,-0.3002740144729614,0.997525990009308,0.9999995231628418,0.4332789182662964,0.6086006164550781,-0.0922775268554687,0.9379371404647828,0.9999983310699464,0.5002279281616211,0.5943443775177002,-0.0710236802697181,0.9999863505363464,0.9999994039535522,0.4725554883480072,0.5932469964027405,0.0710118561983108,0.9999790787696838,0.9999995231628418,0.4716715514659881,0.7329363822937012,-0.1009847819805145,0.9784561991691588,0.9999972581863404,0.451479971408844,0.7247859835624695,0.0483328737318515,0.7480327486991882,0.99999737739563,0.483611136674881,0.8592520356178284,-0.0054768342524766,0.9907103180885316,0.9999850988388062,0.4679680466651916,0.8429834246635437,0.1448104977607727,0.9134700894355774,0.9999914169311525,False,False,False,False,False,False,False,False,False,False,False,False,False
481,9.62,0.4326088726520538,0.3984850347042084,-0.2779410481452942,0.9999842047691344,0.9999998807907104,0.4810847043991089,0.4555733501911163,-0.281408280134201,0.99999737739563,0.9999998807907104,0.4431155920028686,0.4537967443466186,-0.0545055121183395,0.9999808669090272,0.9999990463256836,0.4863851368427276,0.5576854348182678,-0.2998757064342499,0.9986519813537598,0.999996542930603,,,,0.5324763059616089,0.999991536140442,0.4556823670864105,0.6292805075645447,-0.3145556449890136,0.997747242450714,0.9999995231628418,0.4339022934436798,0.6138503551483154,-0.096862755715847,0.934506356716156,0.9999984502792358,0.5006337761878967,0.5991848111152649,-0.0710471048951149,0.9999862909317015,0.9999992847442628,0.4735775887966156,0.5974838733673096,0.0710304677486419,0.99997878074646,0.9999994039535522,0.4714198112487793,0.7333682775497437,-0.092625468969345,0.9796627759933472,0.99999737739563,0.4510050415992737,0.7249718904495239,0.0579687170684337,0.7576888799667358,0.9999977350234984,0.4834113121032715,0.8591896891593933,0.0094134071841835,0.9907548427581788,0.9999837875366212,0.4678928256034851,0.8432397246360779,0.1573781967163086,0.9139506816864014,0.999991774559021,False,False,False,False,False,False,False,False,False,False,False,False,False
482,9.64,0.432483971118927,0.4057223796844482,-0.2666164040565491,0.9999857544898988,0.9999998807907104,0.4809033274650574,0.4602056741714477,-0.2662169337272644,0.9999975562095642,0.9999998807907104,0.4430907368659973,0.4620896577835083,-0.0461877696216106,0.9999817609786988,0.9999990463256836,0.4864835739135742,0.5636758208274841,-0.2832262217998504,0.9987587928771972,0.9999961853027344,,,,0.5491138100624084,0.9999914169311525,0.4554795026779175,0.6345522403717041,-0.2976243793964386,0.9979469180107116,0.9999995231628418,0.435062050819397,0.6189454793930054,-0.0918961837887764,0.9336354732513428,0.9999984502792358,0.5017389059066772,0.6043218970298767,-0.0706026554107666,0.9999861121177672,0.9999992847442628,0.4751396477222442,0.6019823551177979,0.0705886632204055,0.9999783635139464,0.9999994039535522,0.4709545969963074,0.7349937558174133,-0.0932737588882446,0.980898141860962,0.9999970197677612,0.4490630030632019,0.7249411344528198,0.0490136891603469,0.7695836424827576,0.99999737739563,0.4833777844905853,0.8591805696487427,0.0096924025565385,0.9909281730651855,0.9999810457229614,0.4678218960762024,0.842193603515625,0.1475795358419418,0.9157570004463196,0.9999916553497314,False,False,False,False,False,False,False,False,False,False,False,False,False
483,9.66,0.432310402393341,0.4141657650470733,-0.2981910407543182,0.9999871253967284,1.0,0.4809249937534332,0.4666928052902221,-0.2976614236831665,0.9999977350234984,0.9999998807907104,0.442994475364685,0.4668856561183929,-0.0824924632906913,0.9999830722808838,0.9999996423721312,0.4865130484104156,0.5717703700065613,-0.3126169741153717,0.998863935470581,0.9999977350234984,,,,0.5741639137268066,0.9999960660934448,0.4558357000350952,0.6398652195930481,-0.3279319405555725,0.9981371760368348,0.9999996423721312,0.4372381567955017,0.6249498128890991,-0.1190866455435752,0.9350679516792296,0.9999991655349731,0.5032722353935242,0.6065836548805237,-0.0697380006313324,0.9999861121177672,0.9999994039535522,0.4761713445186615,0.6036234498023987,0.0697356984019279,0.9999784231185912,0.9999996423721312,0.4710978269577026,0.7368740439414978,-0.1012609675526619,0.982010781764984,0.9999974966049194,0.4480992555618286,0.7244257926940918,0.0364753454923629,0.7797573804855347,0.9999980926513672,0.4833063781261444,0.8594605326652527,-0.000634835625533,0.9909870624542236,0.9999772310256958,0.4673680365085602,0.8420544862747192,0.1356153190135955,0.9151138663291932,0.9999897480010986,False,False,False,False,False,False,False,False,False,False,False,False,False
484,9.68,0.4321487843990326,0.4219275116920471,-0.2847044169902801,0.999988317489624,0.9999998807907104,0.4809482991695404,0.4754093885421753,-0.2922619581222534,0.9999979138374328,0.9999998807907104,0.4429579973220825,0.4719603061676025,-0.078122854232788,0.999984085559845,0.9999995231628418,0.4865534007549286,0.5789157748222351,-0.3087674379348755,0.9989542961120604,0.99999737739563,,,,0.5951362252235413,0.9999949932098388,0.4563084840774536,0.6450943946838379,-0.3241814076900482,0.9983079433441162,0.9999996423721312,0.4395668804645538,0.6307196617126465,-0.112193539738655,0.936208188533783,0.9999990463256836,0.5047962069511414,0.6108949184417725,-0.0685544162988662,0.9999857544898988,0.9999992847442628,0.4774457514286041,0.6081045269966125,0.0685595199465751,0.999978005886078,0.9999995231628418,0.471213161945343,0.7388846278190613,-0.0990747660398483,0.982871413230896,0.9999970197677612,0.4473066329956054,0.7245556116104126,0.0278076510876417,0.7900180816650391,0.999997615814209,0.483338862657547,0.8595909476280212,0.0049104834906756,0.9909042716026306,0.9999728202819824,0.4673682153224945,0.8424252271652222,0.1285758465528488,0.9132899641990662,0.9999886751174928,False,False,False,False,False,False,False,False,False,False,False,False,False
485,9.7,0.4320262372493744,0.4302122890949249,-0.2757447063922882,0.9999892711639404,0.9999997615814208,0.4809796512126922,0.4828696250915527,-0.2853126525878906,0.9999980330467224,0.9999997615814208,0.4429208636283874,0.4790636301040649,-0.0730894058942794,0.999984622001648,0.9999992847442628,0.4871259927749634,0.5860522985458374,-0.3033331632614136,0.9990299940109252,0.9999958276748656,0.4461939930915832,0.5643982887268066,-0.0402343049645423,0.6141290664672852,0.9999942779541016,0.456818163394928,0.6503618359565735,-0.318196177482605,0.9984543919563292,0.9999995231628418,0.4423763453960418,0.6368460655212402,-0.1154811382293701,0.9361790418624878,0.9999986886978148,0.5063925385475159,0.6147187352180481,-0.0682598277926445,0.9999849796295166,0.9999990463256836,0.4788504540920257,0.6127592325210571,0.0682656094431877,0.9999770522117616,0.9999995231628418,0.4713776707649231,0.7392670512199402,-0.1095775663852691,0.9835558533668518,0.9999951124191284,0.4460900723934173,0.7246792316436768,0.0195087362080812,0.7968655228614807,0.9999964237213136,0.4834193885326385,0.8595660328865051,-0.0114318123087286,0.9907670617103576,0.9999572038650512,0.4673781096935272,0.8407655954360962,0.1191039234399795,0.9099120497703552,0.99998676776886,False,False,False,False,False,False,False,False,False,False,False,False,False
486,9.72,0.4319929480552673,0.4384472370147705,-0.2824782133102417,0.999990165233612,0.9999997615814208,0.4811713993549347,0.4921895861625671,-0.2877424657344818,0.999998152256012,0.9999998807907104,0.4426826536655426,0.4847203493118286,-0.0817963853478431,0.9999850988388062,0.9999992847442628,0.4880136251449585,0.5923052430152893,-0.3030952513217926,0.9991028308868408,0.9999964237213136,0.4469811022281647,0.5691635608673096,-0.0486126355826854,0.6277902722358704,0.999992847442627,0.4573662579059601,0.6554081439971924,-0.316318154335022,0.9985876679420472,0.9999995231628418,0.4452458024024963,0.6421239972114563,-0.1215908527374267,0.9332367181777954,0.9999977350234984,0.507958173751831,0.6194244027137756,-0.066784456372261,0.9999846816062928,0.9999992847442628,0.4801598489284515,0.6167600750923157,0.066798135638237,0.9999765753746032,0.9999995231628418,0.4713995158672333,0.7424509525299072,-0.1011661067605018,0.9847051501274108,0.9999966621398926,0.4463003873825073,0.7283234596252441,0.0262172948569059,0.8088420629501343,0.9999969005584716,0.4830730855464935,0.860900342464447,0.0070127202197909,0.9910837411880492,0.9999736547470092,0.4670957028865814,0.8408962488174438,0.1387126594781875,0.9110920429229736,0.9999895095825196,False,False,False,False,False,False,False,False,False,False,False,False,False
487,9.74,0.432010143995285,0.4469118416309356,-0.2745899856090545,0.9999907612800598,0.9999995231628418,0.4814089238643646,0.4993855357170105,-0.2804512083530426,0.999998152256012,0.9999996423721312,0.4425870776176452,0.4908824265003204,-0.0810553804039955,0.9999853372573853,0.9999990463256836,0.4894002676010132,0.5986788272857666,-0.2954280078411102,0.9991443157196044,0.9999942779541016,0.4480579495429992,0.5739479660987854,-0.0491205230355262,0.640784502029419,0.9999918937683104,0.4577018320560455,0.6606876850128174,-0.3078800141811371,0.9986854791641236,0.9999991655349731,0.4479126334190368,0.6473115682601929,-0.1190619170665741,0.93102365732193,0.99999737739563,0.5096661448478699,0.6237895488739014,-0.0645366087555885,0.9999834299087524,0.999998927116394,0.4816503524780273,0.6211991310119629,0.0645451471209526,0.9999752044677734,0.9999994039535522,0.4715306162834167,0.7447851896286011,-0.1081040799617767,0.9848149418830872,0.9999922513961792,0.4463667869567871,0.7284180521965027,0.0086041204631328,0.813454270362854,0.9999942779541016,0.4824112057685852,0.862572431564331,-0.0059765661135315,0.9902766942977904,0.9999358654022216,0.4670911133289337,0.8415136337280273,0.1105450391769409,0.9057403802871704,0.9999775886535645,False,False,False,False,False,False,False,False,False,False,False,False,False
488,9.76,0.4320624470710754,0.4538307189941406,-0.2684463560581207,0.999991238117218,0.9999995231628418,0.4819470643997192,0.5057122111320496,-0.2732599973678589,0.999998152256012,0.9999996423721312,0.4425157010555267,0.4994206726551056,-0.0715664476156234,0.9999852180480956,0.999998927116394,0.4908764064311981,0.6037798523902893,-0.2892568707466125,0.999181032180786,0.9999934434890748,0.4492717087268829,0.5805428624153137,-0.041099090129137,0.6473158597946167,0.999990701675415,0.4583141505718231,0.6652379631996155,-0.3030952513217926,0.9987655282020568,0.999998927116394,0.4501579403877258,0.6523028612136841,-0.1143579334020614,0.9260079860687256,0.9999966621398926,0.5113670229911804,0.6287144422531128,-0.0639310628175735,0.9999814629554749,0.9999984502792358,0.4830536544322967,0.626207709312439,0.0639360547065734,0.9999727606773376,0.9999990463256836,0.4714950919151306,0.7452453374862671,-0.1147244498133659,0.9851709604263306,0.999992609024048,0.4449650347232818,0.728326678276062,0.0049316589720547,0.8166272044181824,0.9999942779541016,0.4822230339050293,0.8618854284286499,-0.0086134709417819,0.9895203709602356,0.9999271631240844,0.4670365154743194,0.8415431380271912,0.1074225902557373,0.9007012248039246,0.9999734163284302,False,False,False,False,False,False,False,False,False,False,False,False,False
489,9.78,0.4321389198303222,0.4616742134094238,-0.2654264569282532,0.9999915957450868,0.9999992847442628,0.4822936654090881,0.5125629901885986,-0.2700840532779693,0.9999980926513672,0.9999995231628418,0.4425348937511444,0.5071481466293335,-0.075070172548294,0.9999851584434508,0.9999990463256836,0.4927077889442444,0.6099717020988464,-0.2862066030502319,0.9992081522941588,0.9999922513961792,0.4510230720043182,0.5882803201675415,-0.0482958182692527,0.6535313725471497,0.9999910593032836,0.4597339332103729,0.66971355676651,-0.3002638220787048,0.9988157153129578,0.9999985694885254,0.4525978863239288,0.6589260101318359,-0.1209131628274917,0.9193840026855468,0.9999955892562866,0.5126848220825195,0.6342985033988953,-0.0622139237821102,0.999980092048645,0.9999984502792358,0.4841189086437225,0.6313257813453674,0.0622173100709915,0.999971330165863,0.9999991655349731,0.4713379144668579,0.7476528286933899,-0.1116565838456153,0.9856400489807128,0.999991536140442,0.4449944198131561,0.728515088558197,0.0024056623224169,0.8215656280517578,0.9999935626983644,0.4819313883781433,0.8607736825942993,-0.0016847295919433,0.9887549877166748,0.9999160766601562,0.4670771658420563,0.8418170213699341,0.1068616136908531,0.8964195251464844,0.9999685287475586,False,False,False,False,False,False,False,False,False,False,False,False,False
