frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
440,8.8,0.4957060813903808,0.4957420527935028,-0.1039209514856338,0.999974012374878,0.9999997615814208,0.5295408964157104,0.5474768280982971,-0.1116141900420188,0.9999574422836304,0.9999948740005492,0.5048282146453857,0.5460833311080933,0.0523178167641162,0.9999513030052184,0.9999895095825196,0.4955941140651703,0.6140909790992737,-0.0828056707978248,0.9626687169075012,0.9999184608459472,,,0.0103047005832195,0.2341241985559463,0.9994581341743468,0.4931426048278808,0.5501182675361633,0.010010021738708,0.9622812867164612,0.9999972581863404,,,-0.1123477891087532,0.4735983312129974,0.999772608280182,0.5417812466621399,0.6756179332733154,-0.0554681532084941,0.999928891658783,0.999995231628418,0.5211576223373413,0.6709022521972656,0.0554771833121776,0.9999457001686096,0.9999972581863404,0.4852641820907593,0.7275548577308655,-0.1589978188276291,0.9958881139755248,0.9999954700469972,0.4683207869529724,0.7141550779342651,-0.0094813397154212,0.8556078672409058,0.99998939037323,0.4971238672733307,0.855262041091919,-0.1412447541952133,0.9987481832504272,0.9999361038208008,0.4780260026454925,0.8350093364715576,0.0136836571618914,0.961031973361969,0.9999468326568604,False,False,False,False,False,False,False,False,False,False,False,False,False
441,8.82,0.4989582002162933,0.49332395195961,-0.0913588106632232,0.9999764561653136,0.9999997615814208,0.5322981476783752,0.5452057719230652,-0.1056433469057083,0.9999602437019348,0.9999970197677612,0.5093905925750732,0.5443964600563049,0.0611835606396198,0.9999504089355468,0.9999932050704956,0.4976577758789062,0.6111030578613281,-0.0843390524387359,0.9648056030273438,0.9998407363891602,,,0.0063726734369993,0.2264966815710067,0.9993593096733092,0.4951220750808716,0.5477521419525146,0.0067881448194384,0.9632762670516968,0.9999979734420776,,,-0.1200932785868644,0.4511032998561859,0.9999783039093018,0.5423290729522705,0.6752989292144775,-0.0556976273655891,0.9999324083328248,0.9999921321868896,0.521993100643158,0.6701778173446655,0.0556993633508682,0.999948024749756,0.9999961853027344,0.4866789281368255,0.727711021900177,-0.1619390547275543,0.996169924736023,0.9999924898147584,0.469011902809143,0.712598443031311,-0.0153534738346934,0.8642677068710327,0.9999902248382568,0.4974130988121032,0.8556132316589355,-0.1454871743917465,0.9987912774086,0.9999282360076904,0.4780705273151397,0.835412859916687,-0.0089065097272396,0.9632320404052734,0.9999525547027588,False,False,False,False,False,False,False,False,False,False,False,False,False
442,8.84,0.5016991496086121,0.4913747608661651,-0.0860782191157341,0.9999784231185912,0.9999994039535522,0.5358327031135559,0.5429777503013611,-0.0950269773602485,0.9999616742134094,0.9999938011169434,0.5101756453514099,0.5412141680717468,0.057832546532154,0.9999488592147828,0.9999890327453612,0.4998119175434112,0.6087815165519714,-0.0749741345643997,0.965006947517395,0.999801218509674,,,0.0009330292814411,0.2294262796640396,0.9992874264717102,0.4971658289432525,0.5448165535926819,0.0103538371622562,0.96100252866745,0.999996781349182,,,-0.1228092908859252,0.4259472787380218,0.999964714050293,0.5421441197395325,0.6747219562530518,-0.0538633912801742,0.9999365210533142,0.9999942779541016,0.5216392278671265,0.6700197458267212,0.0538624413311481,0.9999510049819946,0.9999971389770508,0.4870776236057281,0.7278913855552673,-0.1578800678253173,0.9963307976722716,0.999992847442627,0.4692597985267639,0.7116971611976624,-0.0202652886509895,0.87151038646698,0.9999905824661256,0.4973651468753814,0.8555559515953064,-0.14068204164505,0.9987362623214722,0.9999154806137084,0.4784058630466461,0.8356741666793823,-0.0141699546948075,0.9641032814979552,0.9999409914016724,False,False,False,False,False,False,False,False,False,False,False,False,False
443,8.86,0.5045183300971985,0.4900334775447845,-0.0747683048248291,0.999980330467224,0.9999995231628418,0.5385015606880188,0.5406151413917542,-0.0940274223685264,0.9999642968177797,0.9999974966049194,0.5134431719779968,0.5402781367301941,0.0666858851909637,0.9999457597732544,0.9999881982803344,0.501766562461853,0.6066255569458008,-0.0744525268673896,0.96727192401886,0.999897599220276,,,0.0081328088417649,0.220745250582695,0.9991400241851808,0.5005477070808411,0.5420092344284058,0.0118304472416639,0.9628168940544128,0.9999990463256836,,,-0.1177986413240432,0.3926276564598083,0.9999024868011476,0.5424565672874451,0.6747038960456848,-0.0542819239199161,0.9999404549598694,0.9999953508377076,0.5219227075576782,0.6695736050605774,0.0542772375047206,0.9999534487724304,0.9999970197677612,0.4878987967967987,0.727854311466217,-0.1597377657890319,0.9965341091156006,0.9999947547912598,0.4696397483348846,0.7105133533477783,-0.0209089219570159,0.876057505607605,0.9999877214431764,0.4973262250423431,0.8555431962013245,-0.1396001428365707,0.9987170100212096,0.9999316930770874,0.4787488877773285,0.8334063291549683,-0.0083054052665829,0.9640139937400818,0.9999454021453856,False,False,False,False,False,False,False,False,False,False,False,False,False
444,8.88,0.507095217704773,0.4887606501579284,-0.063539832830429,0.9999815225601196,0.9999986886978148,0.541339635848999,0.5389489531517029,-0.091499738395214,0.9999659657478333,0.9999957084655762,0.5148099660873413,0.539446234703064,0.0709048211574554,0.9999452233314514,0.9999923706054688,0.5039178729057312,0.6043898463249207,-0.0684320405125618,0.9679298996925354,0.9998458623886108,,,0.0083369668573141,0.2225452661514282,0.9995187520980836,0.5034195184707642,0.5405725240707397,0.0249238926917314,0.9618505239486694,0.9999979734420776,,,-0.1211779564619064,0.3822087943553924,0.9999873638153076,0.5430273413658142,0.6745182871818542,-0.0546167492866516,0.9999426007270812,0.9999927282333374,0.5221903920173645,0.6692384481430054,0.0546093247830867,0.9999549984931946,0.999996781349182,0.48847296833992,0.7278141975402832,-0.1574771255254745,0.9964495301246644,0.9999871253967284,0.4702313244342804,0.7091777920722961,-0.0214637890458107,0.8748469948768616,0.9999840259552002,0.4977143108844757,0.8555659651756287,-0.1379192024469375,0.9985257387161256,0.9998549222946168,0.4789135754108429,0.8336467146873474,-0.008133023045957,0.9615353345870972,0.9999290704727172,False,False,False,False,False,False,False,False,False,False,False,False,False
445,8.9,0.5100480318069458,0.4881532490253448,-0.0686686858534812,0.99998277425766,0.9999990463256836,0.5437726974487305,0.5381500720977783,-0.0936721786856651,0.9999676942825316,0.999996542930603,0.5184429883956909,0.538537323474884,0.0705655664205551,0.9999436140060424,0.999991536140442,0.5058178901672363,0.6028012037277222,-0.0718060657382011,0.9690457582473756,0.9998536109924316,,,0.0068618701770901,0.2208233475685119,0.9994555115699768,0.5059077739715576,0.5392322540283203,0.019564663991332,0.9619252681732178,0.9999983310699464,,,-0.1238371208310127,0.364030659198761,0.9999747276306152,0.5437225699424744,0.6744944453239441,-0.0547580271959304,0.999945104122162,0.999994158744812,0.5233300924301147,0.6689724922180176,0.0547467060387134,0.9999567866325378,0.9999972581863404,0.4888358414173126,0.7278032302856445,-0.1566557139158249,0.9965195059776306,0.999990701675415,0.470567911863327,0.7082229852676392,-0.0177649892866611,0.8762046694755554,0.9999862909317015,0.4978640377521515,0.8555216789245605,-0.1370389014482498,0.998464822769165,0.9998948574066162,0.4792143404483795,0.8334275484085083,0.0030168988741934,0.9609084725379944,0.999948501586914,False,False,False,False,False,False,False,False,False,False,False,False,False
446,8.92,0.5125070214271545,0.487452358007431,-0.059575892984867,0.9999834895133972,0.999997854232788,0.5462179183959961,0.5369969606399536,-0.0892335548996925,0.9999690651893616,0.9999961853027344,0.5189559459686279,0.5373088121414185,0.0715804249048233,0.9999389052391052,0.99998676776886,0.508374810218811,0.6014268398284912,-0.0625948756933212,0.9698705077171326,0.999880313873291,,,0.0080662751570343,0.2189713418483734,0.9992813467979432,0.5082526803016663,0.5390709638595581,0.0318577550351619,0.9613355994224548,0.9999980926513672,,,-0.1233315393328666,0.3430370688438415,0.9999508857727052,0.5442308187484741,0.6742412447929382,-0.0547575615346431,0.9999483823776244,0.9999961853027344,0.5235268473625183,0.668843686580658,0.0547493062913417,0.9999589920043944,0.999997854232788,0.4889783859252929,0.7277758121490479,-0.1559932231903076,0.9966307878494264,0.9999927282333374,0.4706095159053802,0.7074651718139648,-0.0185111798346042,0.8809199929237366,0.999987006187439,0.4979114830493927,0.8555365204811096,-0.1307303607463836,0.9984131455421448,0.9999182224273682,0.4795431196689605,0.8335875868797302,0.0038802027702331,0.9612317085266112,0.9999558925628662,False,False,False,False,False,False,False,False,False,False,False,False,False
447,8.94,0.5153300166130066,0.4870542287826538,-0.0475230887532234,0.999984622001648,0.9999990463256836,0.5483904480934143,0.5369710922241211,-0.0759746804833412,0.9999701380729676,0.9999961853027344,0.5220682621002197,0.5368037819862366,0.0862697288393974,0.9999297261238098,0.9999825954437256,0.5106356739997864,0.5993656516075134,-0.0500513650476932,0.9712588787078856,0.9999022483825684,,,0.0320340804755687,0.2106944471597671,0.99925035238266,0.5110777020454407,0.5384635925292969,0.0425935722887516,0.9612519145011902,0.9999983310699464,,,-0.0928919613361358,0.3146407604217529,0.999762237071991,0.54524827003479,0.6740507483482361,-0.0548989400267601,0.9999517798423768,0.9999969005584716,0.524756669998169,0.6686635613441467,0.0548901595175266,0.9999611973762512,0.9999980926513672,0.4896332323551178,0.727730929851532,-0.1626955717802047,0.996840238571167,0.9999958276748656,0.4711091220378876,0.7072150707244873,-0.0229186601936817,0.8868467807769775,0.999990463256836,0.4979190230369568,0.8551666736602783,-0.1483171433210373,0.9984240531921388,0.9999456405639648,0.4796821773052215,0.8332311511039734,-0.0098280059173703,0.9622198343276978,0.9999613761901855,False,False,False,False,False,False,False,False,False,False,False,False,False
448,8.96,0.5180119276046753,0.4865681529045105,-0.0649673715233802,0.9999850392341614,0.9999982118606568,0.5512679219245911,0.5366955995559692,-0.0873156636953353,0.9999704360961914,0.9999938011169434,0.5231166481971741,0.5368363261222839,0.0746816918253898,0.999922811985016,0.9999780654907228,0.5126869678497314,0.5989902019500732,-0.0614800527691841,0.971157968044281,0.9998514652252196,,,0.0193844903260469,0.2104461938142776,0.9989972710609436,0.513334333896637,0.5387142896652222,0.0340692438185215,0.9579307436943054,0.9999966621398926,,,-0.103821761906147,0.2947329580783844,0.9999040365219116,0.5460599064826965,0.6756482124328613,-0.0547129027545452,0.9999545216560364,0.999996542930603,0.5254017114639282,0.6707852482795715,0.0547093488276004,0.9999631643295288,0.999997854232788,0.4900580048561096,0.7273491621017456,-0.1623718589544296,0.9969442486763,0.9999948740005492,0.4713814854621887,0.7070551514625549,-0.0272007193416357,0.8923349380493164,0.9999905824661256,0.4979032576084137,0.8537853956222534,-0.1373233646154403,0.9983495473861694,0.9999446868896484,0.4799557328224182,0.8329840898513794,-0.0089682303369045,0.9629053473472596,0.9999585151672364,False,False,False,False,False,False,False,False,False,False,False,False,False
449,8.98,0.5199894309043884,0.4867379665374756,-0.0411553606390953,0.9999825954437256,0.9999936819076538,0.5531877279281616,0.5366579294204712,-0.0839447006583213,0.999971330165863,0.999995231628418,0.5254841446876526,0.5368688106536865,0.079994298517704,0.9999209046363832,0.9999886751174928,0.5147165656089783,0.5982173085212708,-0.060304407030344,0.9712095856666564,0.9999079704284668,,,0.0210903789848089,0.2129229605197906,0.9996845722198486,0.5146701335906982,0.5386620759963989,0.0326509326696395,0.9535805583000184,0.9999979734420776,,,-0.1072684526443481,0.2818140685558319,0.9999734163284302,0.546375036239624,0.6754550337791443,-0.0548298358917236,0.9999574422836304,0.999997615814209,0.5256551504135132,0.6705232262611389,0.0548255778849124,0.9999654293060304,0.9999988079071044,0.4901366531848907,0.7266101241111755,-0.1610558032989502,0.9967049360275269,0.9999947547912598,0.4715801775455475,0.7059937119483948,-0.0259557198733091,0.8867472410202026,0.999993085861206,0.4978329539299011,0.8532187342643738,-0.1352086216211319,0.9979629516601562,0.9999496936798096,0.4799471497535705,0.8328757286071777,-0.0107887266203761,0.9592153429985046,0.9999673366546632,False,False,False,False,False,False,False,False,False,False,False,False,False
450,9.0,0.5224592089653015,0.4867860674858093,-0.0395733378827571,0.9999831318855286,0.9999979734420776,0.5553507208824158,0.5366066098213196,-0.0784853547811508,0.9999720454216005,0.9999957084655762,0.5283210873603821,0.5369588136672974,0.0850175470113754,0.999917447566986,0.9999896287918092,0.5158653855323792,0.5975824594497681,-0.0522905066609382,0.9715296030044556,0.9999077320098876,,,0.0253513995558023,0.2072857320308685,0.9996376037597656,0.5168781876564026,0.5386720299720764,0.044285099953413,0.9510805010795592,0.9999984502792358,,,-0.1048484966158866,0.2641615867614746,0.9999462366104126,0.5500962734222412,0.6769667267799377,-0.0549071542918682,0.9999589920043944,0.9999961853027344,0.5286750197410583,0.6712683439254761,0.0549026541411876,0.999966561794281,0.9999983310699464,0.4905775189399719,0.725718080997467,-0.1556005030870437,0.9963659048080444,0.999990940093994,0.4721011221408844,0.7047201991081238,-0.0252993386238813,0.8736766576766968,0.9999873638153076,0.4978459179401397,0.8531864881515503,-0.134929358959198,0.997551441192627,0.9998974800109864,0.4799351096153259,0.8311538696289062,-0.0101809715852141,0.9494268298149108,0.9999502897262572,False,False,False,False,False,False,False,False,False,False,False,False,False
451,9.02,0.5240867137908936,0.4867475032806396,-0.0471541360020637,0.9999831318855286,0.999996781349182,0.5562878847122192,0.5366821885108948,-0.0821775570511818,0.9999721050262452,0.999992609024048,0.5292023420333862,0.5370115637779236,0.0794373378157615,0.9999182224273682,0.9999902248382568,0.5171200633049011,0.5974411964416504,-0.0540736950933933,0.9692820310592652,0.9998595714569092,,,0.0190152246505022,0.2124268114566803,0.999618411064148,0.5182946920394897,0.5390916466712952,0.0458736754953861,0.9441570043563844,0.999996304512024,,,-0.1081287860870361,0.2676795125007629,0.9999871253967284,0.551082968711853,0.6769429445266724,-0.0549847967922687,0.99996018409729,0.9999951124191284,0.5301409959793091,0.6714138388633728,0.0549800470471382,0.9999679327011108,0.9999980926513672,0.4910701811313629,0.7254621386528015,-0.1360275149345398,0.9947025179862976,0.9999790191650392,0.4730655252933502,0.7044501304626465,-0.0247591994702816,0.8611161112785339,0.9999828338623048,0.4981426298618316,0.8523176312446594,-0.1035113856196403,0.9961474537849426,0.999817430973053,0.4799123704433441,0.8311149477958679,-0.0096897156909108,0.9413231015205384,0.999924898147583,False,False,False,False,False,False,False,False,False,False,False,False,False
452,9.04,0.5259326696395874,0.4868464767932892,-0.0387017652392387,0.9999825358390808,0.999995231628418,0.5574375987052917,0.5367138981819153,-0.0786472633481025,0.9999731183052064,0.9999954700469972,0.5316859483718872,0.536992609500885,0.0807158499956131,0.9999193549156188,0.9999905824661256,0.5188809037208557,0.5968344211578369,-0.0528629049658775,0.9694384336471558,0.9999022483825684,,,0.020661823451519,0.2163354307413101,0.9996399879455566,0.5201815366744995,0.5385856628417969,0.0426735281944274,0.941733181476593,0.9999980926513672,,,-0.1065850928425788,0.2598811686038971,0.999975562095642,0.5514872670173645,0.6767182350158691,-0.0547706261277198,0.9999623894691468,0.9999970197677612,0.5305517911911011,0.6712043285369873,0.0547672249376773,0.9999697804450988,0.9999985694885254,0.4918979406356811,0.724340558052063,-0.1400976479053497,0.9943960905075072,0.999990463256836,0.4734757244586944,0.7030812501907349,-0.0252326056361198,0.8552337288856506,0.9999877214431764,0.4981309473514557,0.8516245484352112,-0.1135837286710739,0.9957069158554076,0.9998985528945924,0.4799023568630218,0.829856276512146,-0.0144465807825326,0.9360488057136536,0.9999381303787231,False,False,False,False,False,False,False,False,False,False,False,False,False
453,9.06,0.5283771753311157,0.486927181482315,-0.0354346148669719,0.9999816417694092,0.9999951124191284,0.5596559643745422,0.5367653369903564,-0.0781480967998504,0.9999738931655884,0.9999959468841552,0.5326444506645203,0.5370321273803711,0.0824802815914154,0.9999154806137084,0.999985933303833,0.5202808380126953,0.5967579483985901,-0.0527408756315708,0.9703941941261292,0.999933123588562,,,0.0223727766424417,0.2131529450416565,0.9995819926261902,0.5218852162361145,0.5381392240524292,0.0417205728590488,0.9415273666381836,0.9999986886978148,,,-0.1061929538846015,0.2435216456651687,0.9999277591705322,0.5523958206176758,0.6772478222846985,-0.0547598227858543,0.999964714050293,0.9999977350234984,0.5315725803375244,0.6717981696128845,0.0547553151845932,0.9999714493751526,0.9999986886978148,0.4925689697265625,0.7228938341140747,-0.1462781578302383,0.9945396780967712,0.9999948740005492,0.4747740924358368,0.7017744183540344,-0.0236621089279651,0.8537664413452148,0.9999905824661256,0.4981144964694977,0.8513364791870117,-0.1240320205688476,0.9956817030906676,0.9999392032623292,0.4799108505249023,0.8290312886238098,-0.0135587742552161,0.9348579049110411,0.9999544620513916,False,False,False,False,False,False,False,False,False,False,False,False,False
454,9.08,0.529636800289154,0.487000823020935,-0.0226975455880165,0.9999797344207764,0.9999951124191284,0.5613464713096619,0.5367693901062012,-0.0721109434962272,0.9999740719795228,0.9999934434890748,0.5336166024208069,0.5370296835899353,0.0905286371707916,0.9999147057533264,0.9999890327453612,0.5218794345855713,0.595628023147583,-0.045068684965372,0.9689092636108398,0.9999024868011476,,,0.028694249689579,0.2147806137800216,0.9997182488441468,0.5234423279762268,0.5377108454704285,0.0559641309082508,0.9324525594711304,0.9999970197677612,,,-0.1038045734167099,0.2364954501390457,0.9999752044677734,0.5532816052436829,0.6771053671836853,-0.0547811985015869,0.9999667406082152,0.999997854232788,0.5326383113861084,0.671650767326355,0.0547753237187862,0.9999731779098512,0.9999990463256836,0.4927191734313965,0.7216912508010864,-0.144451156258583,0.993934452533722,0.9999918937683104,0.4751328825950622,0.7009140849113464,-0.0232024192810058,0.8420782089233398,0.9999914169311525,0.4981178343296051,0.8509451150894165,-0.1240954622626304,0.9951320886611938,0.9999377727508544,0.4799075424671173,0.8288290500640869,-0.0132147669792175,0.928878128528595,0.999962329864502,False,False,False,False,False,False,False,False,False,False,False,False,False
455,9.1,0.531699001789093,0.4870375394821167,-0.0244501363486051,0.9999808669090272,0.9999983310699464,0.5625261068344116,0.5368140935897827,-0.0637910142540931,0.9999747276306152,0.999996304512024,0.5357121825218201,0.5370044708251953,0.0976936891674995,0.9999077916145324,0.9999843835830688,0.5228294134140015,0.5946613550186157,-0.0329972542822361,0.9698044061660768,0.9999375343322754,,,0.042359571903944,0.2063101977109909,0.9995306730270386,0.5248374342918396,0.5377975106239319,0.0685030743479728,0.9307917952537536,0.9999977350234984,,,-0.0852100476622581,0.2172159552574157,0.9997950196266174,0.5541194081306458,0.6769946217536926,-0.0548304952681064,0.999968647956848,0.999997854232788,0.5333980917930603,0.6715749502182007,0.0548244193196296,0.9999745488166808,0.9999988079071044,0.4929799139499664,0.7214486002922058,-0.1448000967502594,0.9941378235816956,0.9999936819076538,0.4757870435714721,0.7006036639213562,-0.023188279941678,0.8447120189666748,0.9999889135360718,0.4981158375740051,0.8507883548736572,-0.124587245285511,0.9951499700546264,0.9999114274978638,0.4799003303050995,0.8289706707000732,-0.0127057712525129,0.9286073446273804,0.9999476671218872,False,False,False,False,False,False,False,False,False,False,False,False,False
456,9.12,0.5334211587905884,0.4870978593826294,-0.0311252102255821,0.9999804496765136,0.9999970197677612,0.5637272596359253,0.5368483662605286,-0.0676607191562652,0.9999746680259703,0.999993085861206,0.5360450744628906,0.5367704033851624,0.0919695720076561,0.999907374382019,0.9999865293502808,0.5232864618301392,0.5940893888473511,-0.0401206761598587,0.9681040644645692,0.9998968839645386,,,0.0326091013848781,0.2105579823255539,0.9996547698974608,0.5256089568138123,0.5375248789787292,0.0590368472039699,0.9231892228126526,0.999996781349182,,,-0.0963774174451828,0.2133484333753585,0.9999723434448242,0.5539723038673401,0.6769679188728333,-0.0548368468880653,0.9999693036079408,0.9999958276748656,0.5330368876457214,0.6714645624160767,0.054831612855196,0.9999752640724182,0.9999980926513672,0.4927446544170379,0.7204586267471313,-0.1438384503126144,0.9928974509239196,0.9999864101409912,0.4759168624877929,0.6996876001358032,-0.0230517759919166,0.8291165828704834,0.999984860420227,0.4981115758419037,0.8498750925064087,-0.1249960958957672,0.9939628839492798,0.9998642206192015,0.4798960387706756,0.829149603843689,-0.017313489690423,0.9190441966056824,0.9999241828918456,False,False,False,False,False,False,False,False,False,False,False,False,False
457,9.14,0.5348615050315857,0.4871379733085632,-0.0375834889709949,0.9999801516532898,0.999997615814209,0.5648928880691528,0.5368819832801819,-0.0725714936852455,0.9999748468399048,0.9999943971633912,0.5364717245101929,0.5367843508720398,0.0881415158510208,0.9999078512191772,0.999988317489624,0.5243786573410034,0.5934298038482666,-0.044931087642908,0.967401683330536,0.9999040365219116,,,0.0280039943754673,0.2157843559980392,0.9996623992919922,0.5266551375389099,0.5375933647155762,0.0542706213891506,0.9196469187736512,0.9999969005584716,,,-0.0995263010263443,0.2194755673408508,0.9999785423278807,0.5537757873535156,0.6768652200698853,-0.0548692420125007,0.9999700784683228,0.999996542930603,0.5326539278030396,0.6714029908180237,0.0548645369708538,0.9999759793281556,0.9999983310699464,0.4931329786777496,0.7197177410125732,-0.1503149420022964,0.9926664233207704,0.9999895095825196,0.4761052131652832,0.6997185349464417,-0.0246478598564863,0.8262186646461487,0.9999878406524658,0.4980094730854034,0.84947270154953,-0.1333366930484771,0.9936870336532592,0.9999114274978638,0.4798972010612488,0.8292932510375977,-0.0211257357150316,0.9186294078826904,0.9999473094940186,False,False,False,False,False,False,False,False,False,False,False,False,False
458,9.16,0.5361790060997009,0.4871709644794464,-0.0282183494418859,0.9999801516532898,0.9999983310699464,0.566299319267273,0.5369030833244324,-0.063942402601242,0.99997478723526,0.9999939203262328,0.536516547203064,0.5367105007171631,0.0958120748400688,0.9999081492424012,0.9999884366989136,0.5247661471366882,0.593051016330719,-0.0354819186031818,0.9663971662521362,0.9999080896377563,,,0.0322670228779315,0.2239693999290466,0.9997290968894958,0.5274519920349121,0.5371760725975037,0.0674461796879768,0.9119701981544496,0.999996781349182,,,-0.1001717075705528,0.219945803284645,0.9999735355377196,0.5538967251777649,0.676808774471283,-0.0549051575362682,0.9999710321426392,0.9999972581863404,0.5324230790138245,0.6721283793449402,0.0549000725150108,0.999976933002472,0.9999988079071044,0.4931056797504425,0.718855082988739,-0.1540703773498535,0.9924473762512208,0.9999920129776,0.4761185646057129,0.699781596660614,-0.0278064105659723,0.8226397633552551,0.9999916553497314,0.4976991415023803,0.8492187261581421,-0.1372439116239547,0.9932042956352234,0.9999245405197144,0.4798905551433563,0.8295167684555054,-0.0254469439387321,0.9163143038749696,0.9999524354934692,False,False,False,False,False,False,False,False,False,False,False,False,False
459,9.18,0.5367437601089478,0.4870966076850891,-0.031904999166727,0.9999793171882628,0.999996781349182,0.5657690763473511,0.5371208190917969,-0.0696408823132515,0.9999743103981018,0.9999923706054688,0.5391120314598083,0.536720335483551,0.0936856046319007,0.9999061226844788,0.9999839067459106,0.5247776508331299,0.5920654535293579,-0.0418457351624965,0.9649112820625304,0.9998879432678224,,,0.0312770642340183,0.221928671002388,0.9995980858802797,0.5282837152481079,0.5367196202278137,0.0595979019999504,0.9057939648628236,0.9999959468841552,,,-0.1025738418102264,0.2154892385005951,0.9999611377716064,0.5539466738700867,0.6767405271530151,-0.055332887917757,0.9999714493751526,0.9999964237213136,0.5332772731781006,0.6721320152282715,0.0553229860961437,0.99997740983963,0.9999983310699464,0.4930773079395294,0.7183551788330078,-0.1536724120378494,0.9914840459823608,0.9999865293502808,0.4763292074203491,0.6996212601661682,-0.0275487322360277,0.8109161853790283,0.9999849796295166,0.4975635409355163,0.8483436107635498,-0.1359340697526931,0.992246150970459,0.999884843826294,0.4798903465270996,0.8296042680740356,-0.0227005090564489,0.910965383052826,0.999931812286377,False,False,False,False,False,False,False,False,False,False,False,False,False
460,9.2,0.5368701219558716,0.4869584143161773,-0.026027500629425,0.9999786019325256,0.9999970197677612,0.5668461322784424,0.5371348857879639,-0.0654851496219635,0.9999737739562988,0.9999924898147584,0.5386101603507996,0.536505401134491,0.0963701903820037,0.9999038577079772,0.9999845027923584,0.5254123210906982,0.5912513732910156,-0.0367014035582542,0.9638367295265198,0.9999066591262816,,,0.0328527800738811,0.2276331633329391,0.9996908903121948,0.5283368825912476,0.5363427400588989,0.0661096200346946,0.8987278342247009,0.9999959468841552,,,-0.1021984294056892,0.2144888341426849,0.9999663829803468,0.554009735584259,0.6767292618751526,-0.0553464777767658,0.999972403049469,0.99999737739563,0.5331504940986633,0.6720632910728455,0.0553366765379905,0.9999783039093018,0.9999988079071044,0.4929780066013336,0.7178764939308167,-0.1535402089357376,0.9913153052330016,0.9999912977218628,0.4762339890003204,0.6994969248771667,-0.0274095609784126,0.8088833689689636,0.999990701675415,0.497314453125,0.8483279347419739,-0.1370833367109298,0.991999328136444,0.9999204874038696,0.4799003005027771,0.8300648927688599,-0.0240696016699075,0.9103780388832092,0.999951720237732,False,False,False,False,False,False,False,False,False,False,False,False,False
461,9.22,0.5378057360649109,0.4868627488613128,-0.0275626704096794,0.9999751448631288,0.9999933242797852,0.5669777989387512,0.5371716618537903,-0.0664930492639541,0.9999732971191406,0.9999918937683104,0.5387139916419983,0.5363878011703491,0.0935638099908828,0.9999009370803832,0.9999785423278807,0.5257526636123657,0.5906677842140198,-0.0381711795926094,0.9626829028129578,0.9999133348464966,,,0.0302895698696374,0.2311815172433853,0.9996095299720764,0.5286271572113037,0.5361202955245972,0.062193751335144,0.8920250535011292,0.9999959468841552,,,-0.1027243956923484,0.2085197865962982,0.9999450445175172,0.5537654161453247,0.6766674518585205,-0.0550972186028957,0.9999735951423644,0.999997615814209,0.5328617691993713,0.6722114682197571,0.0550841018557548,0.9999792575836182,0.9999986886978148,0.4931074976921081,0.7172363996505737,-0.1607212424278259,0.9912405014038086,0.9999924898147584,0.4763170182704925,0.6991825103759766,-0.0300837568938732,0.8081105947494507,0.99998939037323,0.4970172941684723,0.8480142951011658,-0.1440978944301605,0.991706371307373,0.9999266862869264,0.4798866212368011,0.8301241397857666,-0.0289545487612485,0.910061240196228,0.9999374151229858,False,False,False,False,False,False,False,False,False,False,False,False,False
