frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
541,10.82,0.44805708527565,0.498025119304657,-0.2673408091068268,0.9999937415122986,0.9999979734420776,0.4966257214546203,0.5419628620147705,-0.2773842811584472,0.9999948740005492,0.99999737739563,0.4574741423130035,0.5463740229606628,-0.0770016014575958,0.9999836087226868,0.999997615814209,0.5056918263435364,0.6439529657363892,-0.2984704673290252,0.9991356134414672,0.999963879585266,0.4632260501384735,0.633467972278595,-0.0343732610344886,0.8062176704406738,0.9999788999557496,0.4918513000011444,0.7290253043174744,-0.3103070557117462,0.9992842674255372,0.9999899864196776,0.4511253535747528,0.70869380235672,-0.0903658643364906,0.9773783087730408,0.9999960660934448,0.5378080606460571,0.6486856937408447,-0.0609249100089073,0.9998934864997864,0.9999781847000122,0.5125318169593811,0.6472817659378052,0.0608810633420944,0.999894678592682,0.9999905824661256,0.4844079315662384,0.7314881086349487,-0.1367433220148086,0.987196683883667,0.9999765157699584,0.4671971499919891,0.7133950591087341,-0.0101894289255142,0.768536388874054,0.999990463256836,0.49864661693573,0.85066157579422,-0.0283895656466484,0.9821676015853882,0.9997286200523376,0.4824249148368835,0.8379011154174805,0.0702544748783111,0.8231819868087769,0.9998847246170044,False,False,False,False,False,False,False,False,False,False,False,False,False
542,10.84,0.449170708656311,0.5022458434104919,-0.2492760866880417,0.999993622303009,0.9999970197677612,0.4974431097507477,0.5469999313354492,-0.2598863840103149,0.9999945759773254,0.9999964237213136,0.4585810899734497,0.5491851568222046,-0.0749749392271041,0.999983012676239,0.99999737739563,0.5057007074356079,0.6490700244903564,-0.2778063118457794,0.9991304874420166,0.99995756149292,0.4636091589927673,0.6346489787101746,-0.0325748398900032,0.8070520162582397,0.9999790191650392,0.4918960630893707,0.734938383102417,-0.2861427366733551,0.9992870688438416,0.9999873638153076,0.4510158896446228,0.7101929187774658,-0.0833119601011276,0.9771554470062256,0.9999957084655762,0.537916898727417,0.6505982875823975,-0.0579672306776046,0.9998898506164552,0.9999749660491944,0.5125997066497803,0.6489356756210327,0.0579202398657798,0.9998920559883118,0.9999902248382568,0.4844651818275451,0.7324230074882507,-0.1336297988891601,0.9873822331428528,0.9999597072601318,0.4670543670654297,0.7147092223167419,-0.0147359827533364,0.7727891802787781,0.9999849796295166,0.4984397292137146,0.8506519198417664,-0.0296658165752887,0.9808977842330932,0.999536395072937,0.4823519587516784,0.8381927013397217,0.0606491565704345,0.8176660537719727,0.999801218509674,False,False,False,False,False,False,False,False,False,False,False,False,False
543,10.86,0.4507661163806915,0.5057629346847534,-0.2424432188272476,0.9999932050704956,0.9999966621398926,0.4982128441333771,0.5492121577262878,-0.2518991529941559,0.9999942779541016,0.999996304512024,0.4601710736751556,0.5522412657737732,-0.0728264227509498,0.9999818205833436,0.9999958276748656,0.5060555338859558,0.6527456641197205,-0.2691426873207092,0.9991135001182556,0.9999574422836304,0.4639401733875274,0.6370235681533813,-0.0308178644627332,0.8052963614463806,0.999966025352478,0.4919638931751251,0.7384214997291565,-0.2758312225341797,0.9992977380752563,0.9999898672103882,0.4510045051574707,0.7121109366416931,-0.0777470842003822,0.976441502571106,0.9999943971633912,0.5380499958992004,0.6536239385604858,-0.0563226081430912,0.999883770942688,0.999969720840454,0.5126708149909973,0.6524547934532166,0.0562707521021366,0.9998849630355836,0.9999847412109376,0.4847775101661682,0.732423722743988,-0.1463624984025955,0.987647831439972,0.9999691247940063,0.4670826196670532,0.7151876091957092,-0.0210295245051383,0.7768235802650452,0.9999842643737792,0.4982593655586242,0.8505959510803223,-0.0513835363090038,0.9799585342407228,0.9996421337127686,0.4823190867900848,0.8381569385528564,0.0508620180189609,0.8149372339248657,0.9997914433479308,False,False,False,False,False,False,False,False,False,False,False,False,False
544,10.88,0.45245561003685,0.5084391236305237,-0.2474244683980941,0.9999930262565612,0.99999737739563,0.4991865754127502,0.5501412749290466,-0.2559931576251983,0.9999942779541016,0.999997615814209,0.4607074558734894,0.5536366105079651,-0.0721452161669731,0.9999810457229614,0.9999964237213136,0.5063734650611877,0.6516106128692627,-0.2742175459861755,0.999137818813324,0.9999719858169556,0.4645169973373413,0.6380023956298828,-0.0301073603332042,0.8033390045166016,0.99997079372406,0.4923236668109894,0.7399683594703674,-0.2838013470172882,0.9993300437927246,0.9999935626983644,0.4510078132152557,0.7119651436805725,-0.075081318616867,0.9754314422607422,0.9999947547912598,0.5377740859985352,0.6552495956420898,-0.0566614717245101,0.9998824000358582,0.9999767541885376,0.5123482346534729,0.6548246145248413,0.0566099137067794,0.9998821020126344,0.9999874830245972,0.4848148226737976,0.7339794039726257,-0.146151453256607,0.9879283308982848,0.999971866607666,0.4671159982681274,0.7157275080680847,-0.021436920389533,0.7832508683204651,0.9999841451644896,0.4981279671192169,0.8505818843841553,-0.0526574179530143,0.979492485523224,0.999646782875061,0.4823230504989624,0.8388699889183044,0.0515999235212802,0.8143892884254456,0.9998341798782348,False,False,False,False,False,False,False,False,False,False,False,False,False
545,10.9,0.454673022031784,0.5099387168884277,-0.2417737394571304,0.9999932646751404,0.9999984502792358,0.5006201863288879,0.5524454116821289,-0.2533301413059234,0.9999942779541016,0.9999974966049194,0.462887167930603,0.557148277759552,-0.0710515230894088,0.9999808669090272,0.99999737739563,0.5069812536239624,0.653978168964386,-0.2733370363712311,0.9991608262062072,0.9999706745147704,0.4653245508670807,0.6392337083816528,-0.0321532860398292,0.8043987154960632,0.9999796152114868,0.4927811920642853,0.7410697937011719,-0.2845765948295593,0.9993586540222168,0.9999936819076538,0.4510217905044555,0.713630199432373,-0.078336477279663,0.9754442572593688,0.9999966621398926,0.5383695960044861,0.6608800888061523,-0.0568844601511955,0.9998794794082642,0.9999736547470092,0.512753427028656,0.6587121486663818,0.0568320043385028,0.999879002571106,0.9999881982803344,0.484828770160675,0.7341840863227844,-0.1429968029260635,0.9876546859741212,0.9999657869338988,0.4674232602119446,0.7161432504653931,-0.0137275578454136,0.7788432836532593,0.999983549118042,0.4978730380535126,0.8505715727806091,-0.0477568246424198,0.9781779646873474,0.9995637536048888,0.4824234545230865,0.8390107750892639,0.0592381171882152,0.8026764988899231,0.999816596508026,False,False,False,False,False,False,False,False,False,False,False,False,False
546,10.92,0.456980437040329,0.5104846358299255,-0.2355213314294815,0.9999930262565612,0.9999955892562866,0.5017252564430237,0.5537642240524292,-0.2486572414636612,0.9999942183494568,0.9999970197677612,0.4641802608966827,0.5559752583503723,-0.0707385167479515,0.9999802112579346,0.9999964237213136,0.5089585185050964,0.6551908254623413,-0.2652941346168518,0.9991633892059326,0.9999666213989258,0.4659460783004761,0.6398603916168213,-0.0336418412625789,0.8021793365478516,0.9999728202819824,0.4934699833393097,0.742133617401123,-0.2721312642097473,0.9993640184402466,0.999991774559021,0.451112300157547,0.713910698890686,-0.0782597512006759,0.9742388725280762,0.9999938011169434,0.5386953353881836,0.6614401340484619,-0.0549529716372489,0.9998790621757508,0.9999778270721436,0.5129964351654053,0.6593684554100037,0.0549027808010578,0.9998780488967896,0.9999889135360718,0.4852776229381561,0.7362523674964905,-0.1395712047815323,0.98761785030365,0.9999651908874512,0.4674350619316101,0.7168326377868652,-0.021097918972373,0.7765753269195557,0.999981164932251,0.4979038834571838,0.8505653738975525,-0.0447997786104679,0.97626930475235,0.9995966553688048,0.4822907745838165,0.8389350175857544,0.0498271323740482,0.7908133864402771,0.9997794032096864,False,False,False,False,False,False,False,False,False,False,False,False,False
547,10.94,0.4586782455444336,0.5125545859336853,-0.2390828877687454,0.9999926686286926,0.9999957084655762,0.5043235421180725,0.5576077699661255,-0.2497843354940414,0.9999940991401672,0.9999972581863404,0.4650720357894897,0.5587698221206665,-0.0735990107059478,0.9999791979789734,0.9999955892562866,0.5100879073143005,0.6591548323631287,-0.2657714188098907,0.9991729855537416,0.9999736547470092,0.4670053720474243,0.6414308547973633,-0.0395667217671871,0.7988287210464478,0.9999661445617676,0.4939658343791961,0.7432147264480591,-0.2742604613304138,0.9993833899497986,0.9999946355819702,0.4511280953884125,0.7152122855186462,-0.0807866230607032,0.972051739692688,0.9999921321868896,0.5385156273841858,0.6629361510276794,-0.0537229590117931,0.9998783469200134,0.9999783039093018,0.5126962065696716,0.662477970123291,0.0536709278821945,0.9998754858970642,0.999987006187439,0.4853240549564361,0.7377805113792419,-0.1378259062767028,0.9872145652770996,0.9999716281890868,0.4675752222537994,0.7173084616661072,-0.0254402551800012,0.771697998046875,0.999980330467224,0.4972125589847564,0.8505488634109497,-0.046169776469469,0.9745145440101624,0.999646544456482,0.4823545515537262,0.8388658165931702,0.0434358306229114,0.777556836605072,0.9998002648353576,False,False,False,False,False,False,False,False,False,False,False,False,False
548,10.96,0.4610008001327514,0.5113836526870728,-0.2407347410917282,0.9999921917915344,0.999995231628418,0.506261944770813,0.559295117855072,-0.2502858936786651,0.9999940991401672,0.999997615814209,0.4662520587444305,0.5593897104263306,-0.0775934979319572,0.9999789595603944,0.9999969005584716,0.5112695097923279,0.6617615818977356,-0.2681732773780823,0.9991889595985411,0.9999768733978271,0.4681679606437683,0.6417365670204163,-0.0419637225568294,0.7997997999191284,0.9999749660491944,0.494316965341568,0.7450929880142212,-0.2787151336669922,0.9994083642959596,0.9999945163726808,0.4513965249061584,0.7167296409606934,-0.0836810693144798,0.97150456905365,0.9999947547912598,0.5387927889823914,0.6655241847038269,-0.0545530579984188,0.9998786449432372,0.9999781847000122,0.5128804445266724,0.6629020571708679,0.0545027740299701,0.9998750686645508,0.9999886751174928,0.4852847158908844,0.7379542589187622,-0.1438106894493103,0.9872173070907592,0.9999735355377196,0.468074232339859,0.7194879055023193,-0.0244488064199686,0.7718758583068848,0.999982476234436,0.4973222017288208,0.8510991930961609,-0.045361403375864,0.97384512424469,0.9996961355209352,0.4823581576347351,0.8388052582740784,0.0563374198973178,0.7687888741493225,0.999853253364563,False,False,False,False,False,False,False,False,False,False,False,False,False
549,10.98,0.4633277952671051,0.5123525857925415,-0.243612453341484,0.999990940093994,0.9999923706054688,0.5081271529197693,0.5607191324234009,-0.2501423358917236,0.9999936819076538,0.999995231628418,0.4683737158775329,0.5594554543495178,-0.0762234628200531,0.9999779462814332,0.999995231628418,0.5125917792320251,0.6627820134162903,-0.2677779793739319,0.9991551637649536,0.9999558925628662,0.4693843722343445,0.6425377130508423,-0.0401309393346309,0.7960605621337891,0.9999626874923706,0.49479940533638,0.7456681132316589,-0.2782682478427887,0.9993905425071716,0.9999886751174928,0.451569527387619,0.7165310978889465,-0.0833068042993545,0.9701454043388368,0.9999922513961792,0.5398858785629272,0.666521430015564,-0.0545541793107986,0.9998763203620912,0.9999723434448242,0.5136539340019226,0.662498950958252,0.054501473903656,0.999872863292694,0.9999866485595704,0.4854401648044586,0.737687349319458,-0.1506838500499725,0.9871345162391664,0.9999667406082152,0.4686223566532135,0.7193248867988586,-0.0335019938647747,0.772424578666687,0.999982476234436,0.4974569678306579,0.8510837554931641,-0.0484365634620189,0.9723793268203736,0.9996441602706908,0.4823562502861023,0.8387560844421387,0.0464546792209148,0.763312578201294,0.999825656414032,False,False,False,False,False,False,False,False,False,False,False,False,False
550,11.0,0.4657756090164184,0.5120406746864319,-0.2342782169580459,0.9999902248382568,0.9999953508377076,0.5102074146270752,0.5614506006240845,-0.2371664345264434,0.9999933242797852,0.9999953508377076,0.4709054827690124,0.5612674355506897,-0.0658917501568794,0.999976396560669,0.999992847442627,0.513590395450592,0.6629793047904968,-0.2544703185558319,0.9990888237953186,0.999957799911499,0.4707894623279571,0.6430593132972717,-0.0327162556350231,0.7887723445892334,0.9999505281448364,0.4957224130630493,0.744377851486206,-0.2639683485031128,0.999369502067566,0.999991536140442,0.4523228108882904,0.7156620621681213,-0.0729887187480926,0.968664526939392,0.9999933242797852,0.5399429202079773,0.6684772372245789,-0.0536508001387119,0.9998717308044434,0.9999737739562988,0.5136685371398926,0.6654347777366638,0.0535928718745708,0.9998657703399658,0.9999836683273317,0.4858311116695404,0.738071858882904,-0.1506818234920501,0.9864473938941956,0.9999719858169556,0.4696968495845794,0.7191802859306335,-0.0322795882821083,0.7666871547698975,0.9999821186065674,0.4974900484085083,0.8510715365409851,-0.0589243657886981,0.9701793789863586,0.9997095465660096,0.4823764860630035,0.838718056678772,0.0408651828765869,0.7548969388008118,0.9998440742492676,False,False,False,False,False,False,False,False,False,False,False,False,False
551,11.02,0.4694293439388275,0.5115733742713928,-0.2381414026021957,0.9999905824661256,0.9999969005584716,0.5128909945487976,0.5611506700515747,-0.2369650304317474,0.99999338388443,0.9999970197677612,0.4734392166137695,0.5605602264404297,-0.0660199746489524,0.9999758005142212,0.9999948740005492,0.5159876942634583,0.663470447063446,-0.2513958215713501,0.9991143941879272,0.9999675750732422,0.472299188375473,0.6422725319862366,-0.0343591496348381,0.7915269732475281,0.9999563694000244,0.4970954060554504,0.7449320554733276,-0.2595621049404144,0.9993934631347656,0.9999922513961792,0.4535472989082336,0.7158952951431274,-0.0744034945964813,0.9687432050704956,0.9999916553497314,0.5408549904823303,0.6724137663841248,-0.0526857264339923,0.999871790409088,0.9999784231185912,0.5144829750061035,0.6680286526679993,0.0526204742491245,0.9998632073402404,0.9999864101409912,0.4858316779136657,0.7378185987472534,-0.149422138929367,0.987127959728241,0.999977707862854,0.4700208306312561,0.7201718688011169,-0.0252419766038656,0.7748886942863464,0.9999819993972778,0.4980832636356354,0.8510445356369019,-0.0566989071667194,0.9706220626831056,0.9997861981391908,0.4824180603027344,0.8375706076622009,0.0546524859964847,0.7578383684158325,0.9998612403869628,False,False,False,False,False,False,False,False,False,False,False,False,False
552,11.04,0.4722989797592163,0.5110509991645813,-0.2400296032428741,0.9999908804893494,0.9999974966049194,0.5153467059135437,0.560516357421875,-0.2405038028955459,0.9999935030937196,0.9999972581863404,0.4755869209766388,0.5603340268135071,-0.0713484585285186,0.9999759197235109,0.9999958276748656,0.5179350972175598,0.6634093523025513,-0.2533313035964966,0.9991028904914856,0.999966025352478,0.4736356437206268,0.6428570747375488,-0.0431106314063072,0.7954131364822388,0.999967098236084,0.4977636933326721,0.7439055442810059,-0.2612282931804657,0.9993817210197448,0.9999916553497314,0.4545010924339294,0.7165787220001221,-0.0909038856625557,0.9688615798950196,0.9999935626983644,0.5413293242454529,0.6722276210784912,-0.0519549623131752,0.999870240688324,0.9999799728393556,0.5149098634719849,0.6676943898200989,0.051881730556488,0.9998595714569092,0.9999879598617554,0.4858362972736358,0.7373057007789612,-0.1593363583087921,0.9869772791862488,0.9999762773513794,0.4705279767513275,0.7209010124206543,-0.0210365336388349,0.7657976746559143,0.9999788999557496,0.4982373416423797,0.8510518670082092,-0.0611519441008567,0.9681171178817748,0.9997689127922058,0.482410579919815,0.8376185894012451,0.0650095790624618,0.742583692073822,0.9998249411582948,False,False,False,False,False,False,False,False,False,False,False,False,False
553,11.06,0.4750782549381256,0.5099619626998901,-0.2427902072668075,0.9999912977218628,0.9999980926513672,0.5171450972557068,0.5608255863189697,-0.24424409866333,0.9999937415122986,0.9999979734420776,0.4778074622154236,0.5592987537384033,-0.0741244405508041,0.9999761581420898,0.9999961853027344,0.5189254283905029,0.6621524095535278,-0.2577399909496307,0.9991334080696106,0.9999759197235109,0.47525155544281,0.6420819163322449,-0.0440567359328269,0.8009451031684875,0.9999690055847168,0.4987743496894836,0.743422269821167,-0.2652943134307861,0.9994121789932252,0.9999955892562866,0.4562214612960815,0.7157118916511536,-0.0912875086069107,0.96924090385437,0.999994158744812,0.5414221286773682,0.6735734343528748,-0.0524430051445961,0.9998722672462464,0.9999849796295166,0.5151157379150391,0.6672847867012024,0.0523726269602775,0.999859631061554,0.999990463256836,0.4858450889587402,0.7360877394676208,-0.1562427878379821,0.9873568415641784,0.9999841451644896,0.4704958498477936,0.7217065095901489,-0.0189932715147733,0.7687614560127258,0.9999840259552002,0.4988307952880859,0.8512343764305115,-0.0559754520654678,0.9686602354049684,0.9998437166213988,0.4824142456054687,0.8357473611831665,0.0791321843862533,0.741569459438324,0.9999127388000488,False,False,False,False,False,False,False,False,False,False,False,False,False
554,11.08,0.4778011739253998,0.5088663101196289,-0.2436078488826751,0.9999919533729552,0.9999991655349731,0.5193893909454346,0.5612890720367432,-0.2453640252351761,0.9999940991401672,0.999998927116394,0.4804869890213012,0.5584713220596313,-0.0730298534035682,0.999977171421051,0.9999977350234984,0.520313024520874,0.6608619093894958,-0.2578341662883758,0.99918133020401,0.9999843835830688,0.4770617485046386,0.6415271759033203,-0.0437890700995922,0.810115396976471,0.9999790191650392,0.4991692900657654,0.7422804236412048,-0.2643970251083374,0.9994560480117798,0.999997854232788,0.4573641121387481,0.714738667011261,-0.0895289182662963,0.9709300994873048,0.9999972581863404,0.5419401526451111,0.6764559745788574,-0.0528811179101467,0.9998740553855896,0.9999850988388062,0.515673816204071,0.6680106520652771,0.0528140999376773,0.9998598098754884,0.999990463256836,0.4858706593513489,0.7345553636550903,-0.1551267504692077,0.987851619720459,0.9999881982803344,0.4705812036991119,0.7219386696815491,-0.0089992005378007,0.7737720012664795,0.999987244606018,0.4995753467082977,0.8512422442436218,-0.0534056015312671,0.9697604775428772,0.9998868703842164,0.4824093282222748,0.8353204727172852,0.0950157418847084,0.7455286979675293,0.999925971031189,False,False,False,False,False,False,False,False,False,False,False,False,False
555,11.1,0.4807836711406708,0.5075621008872986,-0.2512851655483246,0.9999925494194032,0.9999991655349731,0.5219278931617737,0.5593588352203369,-0.2455551326274871,0.9999943971633912,0.9999986886978148,0.4827922284603119,0.5578024983406067,-0.0728406086564064,0.9999775886535645,0.999996304512024,0.5221776366233826,0.659660279750824,-0.2580597996711731,0.9991948008537292,0.9999791383743286,0.4791159629821777,0.6408741474151611,-0.041717417538166,0.8172613978385925,0.9999666213989258,0.4998767673969269,0.7411513328552246,-0.2662907242774963,0.9994844794273376,0.9999972581863404,0.4592266082763672,0.7138303518295288,-0.0898244157433509,0.9719045162200928,0.9999954700469972,0.5433210730552673,0.6771966218948364,-0.0532054938375949,0.9998728036880492,0.99998140335083,0.5169131755828857,0.6681742072105408,0.0531420037150383,0.9998549818992616,0.9999866485595704,0.4860213696956634,0.7325184345245361,-0.1597596108913421,0.9878937602043152,0.9999865293502808,0.4710043966770172,0.7218866944313049,-0.0024228082038462,0.7716892957687378,0.9999810457229614,0.5005716681480408,0.85124671459198,-0.0611260086297988,0.9702420234680176,0.999847650527954,0.4822920262813568,0.8334949016571045,0.0991166830062866,0.7449553608894348,0.999900221824646,False,False,False,False,False,False,False,False,False,False,False,False,False
556,11.12,0.4831214249134063,0.5067819952964783,-0.2493475824594497,0.999993085861206,0.9999990463256836,0.5242006182670593,0.5579969882965088,-0.2432491332292556,0.9999947547912598,0.9999990463256836,0.4851656556129455,0.5568761825561523,-0.0681330636143684,0.9999783635139464,0.9999974966049194,0.5242980122566223,0.6585034728050232,-0.2547508478164673,0.9992353916168212,0.9999845027923584,0.4810173213481903,0.6400243639945984,-0.0357498154044151,0.8255165219306946,0.999975323677063,0.5014821290969849,0.740722119808197,-0.262371689081192,0.9995229840278624,0.9999980926513672,0.4604466259479522,0.7135546803474426,-0.0848523676395416,0.973321497440338,0.9999964237213136,0.5450357794761658,0.6769883036613464,-0.0534236170351505,0.999874472618103,0.9999830722808838,0.5192540287971497,0.6680406332015991,0.0533611737191677,0.9998555183410645,0.9999889135360718,0.4866281747817993,0.7304812669754028,-0.1600573807954788,0.988566756248474,0.9999881982803344,0.4715066850185394,0.7217540740966797,-0.0033785696141421,0.7818745374679565,0.9999855756759644,0.501011312007904,0.8512439727783203,-0.0586891584098339,0.9717389345169068,0.9998703002929688,0.4822830557823181,0.833523154258728,0.0920648723840713,0.7563314437866211,0.9999029636383056,False,False,False,False,False,False,False,False,False,False,False,False,False
557,11.14,0.4850836098194122,0.5054931044578552,-0.2407794743776321,0.99999338388443,0.9999984502792358,0.5263863801956177,0.5569491982460022,-0.2338393330574035,0.999994933605194,0.9999984502792358,0.4871148765087127,0.5561579465866089,-0.0585809461772441,0.9999786019325256,0.9999961853027344,0.526093065738678,0.6577174663543701,-0.2459781020879745,0.999256432056427,0.9999797344207764,0.4829139709472656,0.6395373940467834,-0.0258743669837713,0.8305454850196838,0.9999668598175048,0.5026918053627014,0.7396966218948364,-0.2543472647666931,0.9995506405830384,0.9999974966049194,0.4628943204879761,0.7118380069732666,-0.0754426419734954,0.974217653274536,0.9999958276748656,0.5458500385284424,0.6773204803466797,-0.0535620041191577,0.9998761415481568,0.9999827146530152,0.5195685029029846,0.668355405330658,0.0534983463585376,0.999856173992157,0.9999879598617554,0.4876286685466766,0.7292279601097107,-0.1626954674720764,0.9890552163124084,0.9999864101409912,0.4722931981086731,0.7188894748687744,-0.0139728747308254,0.7922734618186951,0.9999847412109376,0.5012849569320679,0.8508937358856201,-0.0610579438507556,0.972808599472046,0.9998493194580078,0.482343465089798,0.8321870565414429,0.0773318335413932,0.7675867080688477,0.999903917312622,False,False,False,False,False,False,False,False,False,False,False,False,False
558,11.16,0.4874100387096405,0.5028315186500549,-0.2387087047100067,0.999993622303009,0.9999980926513672,0.5278865694999695,0.5561959147453308,-0.2333628833293914,0.9999951720237732,0.9999986886978148,0.4891067147254944,0.5552433133125305,-0.0601525455713272,0.9999789595603944,0.9999969005584716,0.5276123881340027,0.6573753952980042,-0.241939827799797,0.9992836713790894,0.9999806880950928,0.4847523272037506,0.6384817361831665,-0.0266009271144866,0.8347416520118713,0.9999725818634032,0.5036156177520752,0.7376866936683655,-0.2476013749837875,0.9995725750923156,0.9999971389770508,0.4645035862922668,0.7090741395950317,-0.0691746175289154,0.97503662109375,0.9999964237213136,0.5458294749259949,0.6768186092376709,-0.0520193986594677,0.9998794198036194,0.9999880790710448,0.519547700881958,0.6677098274230957,0.0519533529877662,0.999858260154724,0.9999914169311525,0.4884536862373352,0.7285060286521912,-0.1591250896453857,0.9896228909492492,0.9999866485595704,0.4725280702114105,0.7167900204658508,-0.0160188563168048,0.8008954524993896,0.9999833106994628,0.5017831921577454,0.8503707051277161,-0.0608798265457153,0.9737217426300048,0.9998836517333984,0.4822913408279419,0.8295163512229919,0.0773397609591484,0.7722635269165039,0.9999146461486816,False,False,False,False,False,False,False,False,False,False,False,False,False
559,11.18,0.4899344742298126,0.499201625585556,-0.2384552210569381,0.9999940991401672,0.9999994039535522,0.5297356247901917,0.5560945272445679,-0.2322932332754135,0.9999954104423524,0.9999991655349731,0.491398811340332,0.5530732870101929,-0.0617107525467872,0.9999797344207764,0.9999979734420776,0.5284679532051086,0.6556417346000671,-0.2421296536922454,0.9993228912353516,0.9999839067459106,0.4865603744983673,0.6365808248519897,-0.0255377870053052,0.8422569632530212,0.9999806880950928,0.5058306455612183,0.7345553636550903,-0.249455839395523,0.9995994567871094,0.999997854232788,0.4670956432819366,0.7031673789024353,-0.0652343481779098,0.9761527180671692,0.99999737739563,0.5458435416221619,0.6760066151618958,-0.0517542213201522,0.9998840093612672,0.9999908208847046,0.5194700360298157,0.6670388579368591,0.0516924634575843,0.9998618960380554,0.9999934434890748,0.4897312521934509,0.7283976674079895,-0.157518520951271,0.9903804063796996,0.9999901056289672,0.4731317162513733,0.7164172530174255,-0.0068952310830354,0.8118167519569397,0.999987244606018,0.5017572641372681,0.8502976894378662,-0.059010948985815,0.9755046367645264,0.999907612800598,0.4825413823127746,0.8295215964317322,0.092392198741436,0.78331059217453,0.9999313354492188,False,False,False,False,False,False,False,False,False,False,False,False,False
560,11.2,0.4920673668384552,0.4955088198184967,-0.2474377453327179,0.9999945163726808,0.9999994039535522,0.5320783853530884,0.554909884929657,-0.234941154718399,0.9999957084655762,0.9999994039535522,0.4932757318019867,0.5503523349761963,-0.0650434419512748,0.999980330467224,0.99999737739563,0.5300351977348328,0.6526974439620972,-0.2470383644104004,0.9993457794189452,0.9999878406524658,0.4883786737918854,0.633948028087616,-0.0295555517077446,0.8472750186920166,0.999975323677063,0.5086494088172913,0.7316110730171204,-0.2533566057682037,0.9996199011802672,0.9999985694885254,0.469786137342453,0.6998066902160645,-0.0737322494387626,0.976278841495514,0.999996542930603,0.5461248159408569,0.6751038432121277,-0.0519674606621265,0.99988853931427,0.9999927282333374,0.5195509791374207,0.6665050387382507,0.0519064106047153,0.999865174293518,0.999994158744812,0.4920433759689331,0.7278674244880676,-0.1659214794635772,0.9907070994377136,0.999993085861206,0.473552793264389,0.7163866758346558,-0.0070837493985891,0.8193522095680237,0.9999890327453612,0.501761794090271,0.8501638770103455,-0.0686219185590744,0.976507008075714,0.9999208450317384,0.482766330242157,0.8296875953674316,0.093401052057743,0.7928105592727661,0.9999465942382812,False,False,False,False,False,False,False,False,False,False,False,False,False
561,11.22,0.4938287436962127,0.4925900995731354,-0.2448659986257553,0.9999947547912598,0.999998927116394,0.5342608690261841,0.5522944927215576,-0.2355407327413559,0.9999959468841552,0.9999991655349731,0.4952298700809479,0.5474052429199219,-0.0644088685512542,0.9999804496765136,0.9999966621398926,0.5319611430168152,0.6496893167495728,-0.2475518882274627,0.9993547201156616,0.9999853372573853,0.4901522099971771,0.6308537125587463,-0.0293164551258087,0.8479935526847839,0.9999719858169556,0.511285126209259,0.7296638488769531,-0.2556647658348083,0.9996251463890076,0.9999980926513672,0.4710758030414581,0.6968135237693787,-0.0740115419030189,0.974984049797058,0.9999953508377076,0.5472096800804138,0.6750660538673401,-0.0521963313221931,0.999893307685852,0.9999939203262328,0.5205007195472717,0.666109561920166,0.0521349869668483,0.999869465827942,0.9999953508377076,0.4934576451778412,0.7280464768409729,-0.1634998321533203,0.9908679127693176,0.999993085861206,0.4735919237136841,0.7161537408828735,-0.0113540617749094,0.8268879055976868,0.9999903440475464,0.5017611980438232,0.85015469789505,-0.064589224755764,0.9772681593894958,0.9999148845672609,0.4828115701675415,0.829133152961731,0.0920323580503463,0.801304817199707,0.9999547004699708,False,False,False,False,False,False,False,False,False,False,False,False,False
