Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
2.482971,0.190998,5.538935,29.795649,18.717780,5.347937,1.718980,163.112079,44.693474,14.706827,286.305628,1.000000,2.100975,0.000000,10.313879,21.200750,12.796849,8.785897,12.987847,182.402852,66.849213,32.278620,349.716881,1.000000
2.482971,0.190998,5.538935,29.795649,18.717780,5.347937,1.718980,164.449063,43.929483,14.706827,286.878621,1.000000,2.100975,0.000000,10.313879,21.200750,12.796849,8.785897,12.987847,181.638861,66.658215,31.705627,348.188899,1.000000
2.482971,0.190998,5.538935,29.795649,18.717780,5.347937,1.718980,164.640061,43.738485,14.706827,286.878621,1.000000,2.100975,0.000000,10.313879,21.200750,12.796849,8.785897,12.987847,181.638861,66.276219,31.514629,347.615906,1.000000
2.482971,0.190998,5.156939,29.986647,18.908777,5.347937,2.100975,165.595050,43.356489,14.515829,287.642612,1.000000,2.100975,0.000000,10.313879,21.200750,12.796849,8.785897,12.987847,181.638861,66.276219,31.705627,347.806904,1.000000
2.482971,0.190998,4.965942,29.986647,18.908777,5.347937,2.100975,167.123032,43.356489,14.515829,288.979597,1.000000,2.100975,0.000000,10.313879,21.391748,12.796849,8.785897,12.987847,181.447863,66.467217,32.087622,348.379897,1.000000
2.482971,0.190998,4.965942,29.986647,18.717780,5.347937,2.100975,167.887023,43.165492,14.515829,289.361592,1.000000,2.100975,0.000000,10.313879,21.391748,12.796849,8.785897,12.987847,182.593850,66.467217,31.705627,349.143888,1.000000
2.482971,0.190998,4.965942,29.986647,18.717780,5.347937,2.100975,169.033009,42.783496,14.515829,290.125583,1.000000,2.100975,0.000000,10.313879,21.391748,12.796849,8.785897,12.987847,181.829859,65.894224,31.514629,347.615906,1.000000
2.482971,0.190998,4.965942,29.986647,18.717780,5.347937,2.100975,169.987998,42.783496,14.515829,291.080572,1.000000,2.100975,0.000000,10.313879,21.391748,12.796849,8.785897,12.987847,181.447863,65.703226,31.323631,346.851915,1.000000
2.482971,0.190998,4.965942,29.986647,18.908777,5.538935,2.100975,170.751989,42.783496,14.515829,292.226558,1.000000,2.100975,0.000000,10.313879,21.773744,12.796849,8.785897,12.987847,181.447863,65.703226,31.896624,347.806904,1.000000
2.482971,0.190998,4.583946,29.986647,18.717780,5.538935,2.100975,170.560991,42.783496,14.515829,291.462567,1.000000,2.100975,0.000000,10.313879,21.964741,12.796849,8.785897,12.987847,181.256865,65.130233,31.896624,347.233911,1.000000
2.482971,0.190998,4.583946,29.986647,18.717780,5.538935,2.100975,170.942987,42.783496,14.515829,291.844563,1.000000,2.100975,0.000000,10.695874,22.155739,12.796849,8.785897,12.987847,181.256865,64.748237,32.087622,347.615906,1.000000
2.482971,0.190998,4.583946,29.986647,18.717780,5.538935,2.100975,170.942987,42.592498,14.515829,291.653565,1.000000,2.100975,0.000000,10.695874,22.155739,12.796849,8.785897,12.987847,181.638861,64.557240,32.087622,347.806904,1.000000
2.482971,0.190998,4.583946,29.986647,18.717780,5.729933,2.100975,170.942987,42.592498,14.515829,291.844563,1.000000,2.100975,0.000000,10.695874,22.155739,12.796849,8.785897,12.987847,181.638861,64.748237,32.087622,347.997902,1.000000
2.482971,0.190998,4.583946,29.986647,18.717780,5.729933,2.100975,171.515980,42.592498,14.515829,292.417556,1.000000,2.100975,0.000000,10.695874,22.155739,12.796849,8.785897,12.987847,181.447863,64.748237,32.087622,347.806904,1.000000
2.482971,0.190998,4.583946,30.368642,18.717780,5.729933,2.100975,171.515980,42.401501,14.515829,292.608554,1.000000,2.100975,0.000000,11.077870,22.155739,12.796849,8.785897,12.987847,180.874870,64.939235,32.278620,347.997902,1.000000
2.482971,0.190998,4.583946,29.986647,18.908777,5.920930,2.291973,173.807953,42.401501,14.706827,295.282522,1.000000,2.673969,0.000000,11.077870,22.155739,12.796849,8.785897,12.987847,180.874870,64.748237,31.323631,347.424908,1.000000
2.482971,0.190998,4.583946,29.986647,18.908777,5.920930,2.291973,173.998951,42.019505,14.706827,295.091525,1.000000,2.673969,0.000000,11.077870,22.155739,12.796849,8.785897,12.987847,180.874870,64.366242,31.132633,346.851915,1.000000
2.482971,0.190998,4.583946,29.986647,19.099775,5.920930,2.291973,174.189949,42.019505,14.706827,295.473520,1.000000,2.673969,0.000000,11.268867,22.155739,12.796849,8.976894,12.987847,180.683872,63.984246,31.132633,346.660917,1.000000
2.482971,0.190998,4.965942,30.177645,19.290773,6.302926,2.291973,175.144937,42.019505,14.706827,297.574495,1.000000,2.673969,0.000000,11.268867,22.155739,12.796849,8.785897,12.987847,180.683872,63.984246,31.132633,346.469920,1.000000
2.482971,0.190998,4.965942,30.368642,19.290773,6.302926,2.291973,175.526933,42.019505,14.515829,297.956491,1.000000,2.673969,0.000000,11.268867,22.155739,12.796849,8.785897,12.987847,180.683872,63.602251,31.132633,346.087924,1.000000
2.673969,0.190998,4.965942,30.368642,19.290773,6.302926,2.291973,176.672919,42.019505,14.515829,299.293475,1.000000,2.673969,0.000000,11.268867,22.155739,12.796849,8.785897,12.987847,180.874870,63.602251,31.132633,346.278922,1.000000
2.673969,0.190998,5.538935,30.368642,19.290773,6.684921,2.291973,176.481922,41.064516,14.515829,299.102477,1.000000,2.673969,0.000000,11.268867,22.155739,12.796849,8.785897,12.987847,180.874870,63.602251,31.132633,346.278922,1.000000
2.673969,0.190998,5.538935,30.368642,19.481771,6.684921,2.291973,176.863917,41.064516,14.515829,299.675471,1.000000,2.673969,0.000000,11.459865,22.346737,12.796849,8.785897,12.987847,180.874870,63.602251,31.132633,346.660917,1.000000
2.673969,0.190998,5.538935,30.368642,19.672768,6.684921,2.291973,177.436910,41.064516,14.515829,300.439462,1.000000,2.673969,0.000000,11.459865,22.728732,12.796849,8.785897,12.987847,180.683872,63.602251,30.941636,346.660917,1.000000
2.673969,0.190998,5.538935,30.368642,20.054764,7.257915,2.291973,177.436910,40.491523,14.515829,300.821457,1.000000,2.673969,0.000000,11.841861,22.728732,12.796849,8.785897,12.987847,180.683872,63.220255,30.941636,346.660917,1.000000
2.673969,0.190998,5.538935,30.750638,20.054764,7.257915,2.291973,177.627908,40.109528,14.515829,301.012455,1.000000,2.673969,0.000000,11.841861,22.728732,12.796849,8.785897,12.987847,180.301877,63.029258,30.941636,346.087924,1.000000
2.673969,0.190998,5.538935,30.941636,20.436759,7.257915,2.291973,177.627908,39.345537,14.515829,300.821457,1.000000,2.673969,0.000000,12.223856,22.919730,12.796849,8.785897,12.987847,180.492874,62.456264,30.941636,346.278922,1.000000
2.673969,0.190998,5.538935,30.941636,20.436759,7.257915,2.291973,178.009904,39.345537,14.324831,301.012455,1.000000,2.673969,0.000000,12.223856,22.919730,12.796849,8.785897,12.987847,180.492874,62.265267,30.941636,346.087924,1.000000
2.673969,0.381996,5.538935,30.941636,20.436759,7.257915,2.291973,178.582897,39.345537,14.324831,301.776446,1.000000,2.673969,0.000000,12.223856,22.919730,12.796849,8.785897,12.987847,180.492874,62.265267,30.941636,346.087924,1.000000
2.864966,0.381996,5.729933,31.514629,20.627757,7.257915,2.291973,179.346888,39.345537,14.324831,303.686423,1.000000,2.673969,0.000000,12.796849,22.919730,12.796849,8.785897,12.987847,180.874870,62.265267,30.559640,346.660917,1.000000
2.864966,0.381996,5.729933,31.514629,20.627757,7.257915,2.291973,179.919881,39.345537,14.324831,304.259417,1.000000,2.864966,0.000000,12.796849,22.919730,12.796849,9.167892,12.987847,180.874870,62.456264,30.559640,347.424908,1.000000
3.055964,0.381996,5.729933,31.896624,20.627757,7.257915,2.291973,178.964892,39.345537,14.133834,303.686423,1.000000,2.864966,0.000000,12.796849,22.919730,12.796849,9.167892,12.987847,180.874870,61.883271,29.795649,346.087924,1.000000
3.055964,0.381996,5.729933,31.896624,20.818755,7.257915,2.291973,179.346888,39.345537,14.133834,304.259417,1.000000,3.246962,0.000000,12.796849,23.301726,13.369843,9.167892,12.987847,180.874870,61.501276,29.986647,347.233911,1.000000
3.055964,0.381996,5.729933,32.087622,20.818755,7.257915,2.291973,179.537886,38.963541,14.133834,304.259417,1.000000,3.246962,0.000000,12.987847,23.683721,13.751838,9.167892,12.987847,180.492874,61.501276,29.222656,347.042913,1.000000
3.055964,0.381996,5.729933,32.087622,21.009753,7.257915,2.291973,179.919881,38.199550,14.133834,304.068419,1.000000,3.246962,0.000000,13.178845,23.874719,13.942836,9.167892,12.987847,180.301877,61.501276,29.222656,347.424908,1.000000
3.055964,0.381996,5.729933,32.087622,21.009753,7.257915,2.291973,179.728883,38.199550,13.751838,303.495426,1.000000,3.437960,0.000000,13.369843,23.874719,14.133834,9.167892,12.987847,179.728883,61.501276,29.222656,347.424908,1.000000
3.246962,0.381996,5.729933,32.278620,21.200750,7.257915,2.291973,178.964892,38.199550,13.751838,303.304428,1.000000,3.437960,0.000000,13.369843,23.874719,14.133834,9.358890,12.987847,179.728883,60.928282,29.031658,346.851915,1.000000
3.246962,0.381996,5.729933,32.851613,21.200750,7.448912,2.291973,178.582897,38.199550,13.369843,303.304428,1.000000,3.628957,0.000000,13.369843,23.874719,14.324831,9.358890,12.987847,179.537886,60.546287,28.840660,346.469920,1.000000
3.246962,0.381996,5.729933,32.851613,21.582746,7.448912,2.291973,178.009904,38.390548,13.369843,303.304428,1.000000,3.628957,0.000000,13.369843,24.065717,14.324831,9.358890,12.987847,179.155890,60.546287,28.076669,345.514931,1.000000
3.246962,0.381996,5.729933,33.233609,21.582746,7.448912,2.291973,178.009904,38.390548,13.369843,303.686423,1.000000,3.819955,0.000000,13.560840,24.065717,14.897825,9.358890,12.987847,179.155890,60.546287,28.076669,346.469920,1.000000
3.437960,0.381996,5.729933,33.233609,21.582746,7.448912,2.291973,177.818906,38.199550,13.369843,303.495426,1.000000,3.819955,0.000000,14.133834,24.638710,14.897825,9.358890,12.796849,178.582897,60.546287,27.503676,346.278922,1.000000
3.819955,0.381996,5.729933,33.233609,22.155739,7.639910,2.291973,177.627908,37.817555,12.987847,303.686423,1.000000,3.819955,0.000000,14.133834,25.211703,14.897825,9.358890,12.796849,179.155890,60.164291,27.503676,347.042913,1.000000
4.201951,0.381996,5.729933,33.424606,22.155739,7.639910,2.291973,176.672919,37.817555,12.987847,303.304428,1.000000,4.010953,0.000000,14.133834,25.402701,15.279820,9.358890,12.796849,179.155890,59.591298,27.503676,347.233911,1.000000
4.201951,0.381996,6.302926,34.379595,22.155739,7.830908,2.291973,176.672919,37.435559,12.796849,304.450414,1.000000,4.583946,0.000000,14.324831,25.402701,15.279820,9.358890,12.796849,178.200901,58.827307,27.312678,346.087924,1.000000
4.201951,0.381996,6.684921,34.570593,22.537735,8.021906,2.291973,176.099926,37.053564,12.414854,304.259417,1.000000,4.583946,0.000000,14.324831,25.593699,15.279820,9.358890,12.796849,178.009904,58.254314,26.357690,344.559942,1.000000
4.201951,0.381996,6.684921,34.952588,22.537735,8.021906,2.291973,175.526933,37.244561,12.414854,304.259417,1.000000,4.583946,0.000000,14.324831,26.166692,15.279820,9.358890,12.796849,177.054915,58.254314,26.166692,343.986949,1.000000
4.201951,0.381996,6.684921,35.143586,22.537735,8.021906,2.291973,174.762942,37.053564,12.414854,303.495426,1.000000,4.774944,0.000000,14.515829,26.739685,15.279820,9.358890,12.796849,176.863917,58.254314,25.402701,343.986949,1.000000
4.201951,0.381996,7.066917,35.334584,22.728732,8.021906,2.291973,174.762942,36.671568,12.414854,303.877421,1.000000,4.774944,0.000000,14.515829,26.739685,15.470818,9.358890,12.796849,176.672919,58.063316,25.402701,343.795951,1.000000
4.392948,0.381996,7.066917,35.334584,22.728732,8.021906,2.291973,174.762942,36.671568,12.414854,304.068419,1.000000,4.774944,0.000000,15.279820,27.312678,15.661816,9.358890,12.796849,176.672919,57.872318,25.211703,344.941938,1.000000
4.392948,0.381996,7.066917,35.525582,22.919730,8.021906,2.291973,174.380946,36.480570,12.032858,303.495426,1.000000,4.965942,0.000000,15.661816,27.503676,15.661816,9.358890,12.605852,176.481922,57.490323,25.020705,344.750940,1.000000
4.392948,0.381996,7.448912,36.098575,23.110728,8.021906,2.291973,174.189949,36.098575,12.032858,304.068419,1.000000,4.965942,0.000000,16.043811,27.503676,15.661816,9.358890,12.605852,176.099926,57.299325,24.638710,344.177947,1.000000
4.392948,0.381996,7.448912,36.098575,23.110728,8.021906,2.291973,173.998951,35.525582,12.032858,303.304428,1.000000,5.156939,0.000000,16.043811,27.503676,16.425807,9.358890,12.605852,176.290924,57.299325,24.638710,345.323933,1.000000
4.392948,0.381996,7.448912,36.289573,23.110728,8.212903,2.291973,173.998951,35.525582,12.032858,303.686423,1.000000,5.156939,0.000000,16.043811,27.503676,16.998800,9.358890,12.796849,176.481922,57.299325,24.638710,346.278922,1.000000
4.392948,0.763991,7.448912,36.289573,23.301726,8.212903,2.291973,173.616955,35.525582,11.841861,303.686423,1.000000,5.156939,0.000000,16.043811,27.885672,17.189798,9.358890,12.796849,176.481922,57.299325,24.447712,346.660917,1.000000
4.583946,0.763991,7.639910,36.671568,23.492723,8.021906,2.291973,173.043962,35.143586,11.459865,303.113430,1.000000,5.156939,0.000000,16.616804,28.649663,17.571793,9.358890,12.796849,176.481922,55.771343,23.683721,346.087924,1.000000
4.774944,0.763991,7.639910,36.671568,23.301726,8.021906,2.291973,172.852964,34.952588,11.459865,302.731435,1.000000,5.920930,0.000000,16.616804,29.222656,17.762791,9.358890,12.796849,176.290924,55.007352,23.683721,346.660917,1.000000
4.965942,0.763991,7.639910,36.862566,23.301726,8.021906,2.291973,172.852964,34.379595,11.459865,302.540437,1.000000,5.920930,0.000000,16.807802,29.604651,17.762791,9.358890,12.796849,176.290924,55.007352,23.683721,347.233911,1.000000
4.965942,0.763991,7.639910,36.862566,23.683721,8.021906,2.291973,172.661967,33.806602,10.886872,301.585448,1.000000,5.920930,0.000000,16.807802,29.604651,17.762791,9.358890,12.796849,176.290924,54.816354,23.301726,346.660917,1.000000
4.965942,0.763991,7.639910,36.862566,24.065717,8.594899,2.291973,172.279971,33.424606,10.886872,301.776446,1.000000,6.111928,0.000000,16.807802,29.604651,18.335784,9.358890,12.796849,177.054915,53.670368,22.919730,346.660917,1.000000
4.965942,0.763991,7.830908,36.862566,23.874719,8.212903,2.291973,171.897976,33.424606,10.695874,300.821457,1.000000,6.111928,0.000000,16.807802,29.795649,18.526782,9.358890,12.796849,177.054915,53.097375,22.537735,346.087924,1.000000
4.965942,0.763991,7.830908,36.862566,23.874719,8.212903,2.291973,171.324982,33.233609,10.886872,300.248464,1.000000,6.111928,0.000000,16.998800,29.795649,18.526782,9.549888,12.987847,177.054915,53.097375,22.537735,346.660917,1.000000
4.965942,0.763991,7.830908,37.053564,24.065717,8.212903,2.291973,171.324982,33.233609,10.886872,300.630459,1.000000,6.111928,0.000000,17.380795,29.986647,18.526782,9.549888,12.987847,177.054915,52.906377,22.155739,346.660917,1.000000
4.965942,0.763991,7.830908,37.053564,24.256714,8.594899,2.291973,171.324982,32.851613,11.077870,301.012455,1.000000,6.111928,0.000000,18.335784,30.368642,18.717780,9.740885,12.987847,177.245913,52.142386,22.155739,347.806904,1.000000
5.156939,0.763991,7.830908,37.244561,24.256714,8.594899,2.291973,170.942987,32.660615,11.077870,300.821457,1.000000,6.111928,0.000000,18.335784,30.368642,18.717780,9.740885,12.987847,177.245913,51.569393,22.155739,347.233911,1.000000
5.156939,0.763991,8.212903,37.435559,24.447712,8.594899,2.291973,170.560991,32.660615,11.077870,301.203453,1.000000,6.111928,0.000000,18.335784,30.559640,18.717780,9.740885,12.987847,177.627908,51.378395,21.773744,347.233911,1.000000
5.347937,0.763991,8.212903,37.435559,24.447712,8.594899,2.291973,170.560991,32.469618,11.077870,301.203453,1.000000,6.111928,0.000000,18.335784,31.132633,18.717780,9.740885,12.987847,177.627908,51.187397,21.773744,347.615906,1.000000
5.538935,0.763991,8.212903,37.817555,24.447712,8.594899,2.291973,170.942987,32.469618,11.077870,302.158441,1.000000,6.111928,0.000000,18.335784,31.514629,19.481771,9.740885,12.987847,177.627908,50.805402,21.391748,347.997902,1.000000
5.156939,0.763991,8.212903,38.008552,24.447712,8.594899,2.291973,169.415005,32.469618,11.077870,300.439462,1.000000,6.111928,0.000000,18.335784,31.514629,19.481771,9.740885,12.987847,177.627908,50.805402,21.773744,348.379897,1.000000
5.156939,0.763991,8.212903,38.390548,24.638710,8.976894,2.291973,169.224007,31.896624,11.077870,300.630459,1.000000,6.111928,0.000000,18.717780,31.896624,20.436759,10.313879,13.178845,177.627908,50.805402,21.773744,350.862868,1.000000
5.156939,0.763991,8.212903,38.390548,24.829708,8.976894,2.291973,169.224007,30.368642,11.077870,299.293475,1.000000,6.111928,0.000000,18.717780,32.087622,20.436759,10.313879,13.369843,177.818906,50.041411,21.773744,350.671870,1.000000
5.156939,0.763991,8.212903,38.199550,25.020705,8.976894,2.291973,169.797000,29.986647,11.077870,299.484473,1.000000,6.111928,0.000000,19.099775,32.278620,21.009753,10.695874,13.369843,177.436910,49.468417,21.391748,350.862868,1.000000
5.538935,0.763991,8.212903,38.581546,25.020705,8.976894,2.291973,169.415005,29.604651,11.077870,299.484473,1.000000,6.493924,0.000000,19.290773,32.278620,21.391748,10.886872,13.560840,177.627908,49.468417,21.391748,352.390850,1.000000
5.538935,0.763991,8.212903,38.581546,25.020705,8.976894,2.291973,169.606003,29.604651,11.077870,299.675471,1.000000,6.684921,0.000000,19.290773,32.469618,21.391748,10.886872,13.560840,177.436910,49.277420,21.391748,352.390850,1.000000
5.538935,0.763991,8.212903,38.772543,25.020705,8.976894,2.291973,169.415005,29.604651,10.886872,299.484473,1.000000,6.684921,0.000000,19.290773,32.660615,21.391748,10.886872,13.560840,177.627908,48.513429,21.391748,352.008854,1.000000
5.538935,0.763991,8.212903,38.581546,25.020705,8.976894,2.291973,168.460016,29.222656,10.886872,297.956491,1.000000,6.684921,0.000000,19.672768,32.851613,21.582746,11.077870,13.751838,177.818906,48.513429,21.009753,352.963843,1.000000
5.538935,0.763991,8.212903,38.581546,25.020705,8.976894,2.291973,168.460016,29.031658,10.886872,297.765493,1.000000,6.875919,0.000000,19.672768,33.042611,21.773744,11.077870,13.751838,177.818906,48.131433,20.627757,352.772845,1.000000
5.538935,0.763991,8.403901,38.963541,24.829708,8.976894,2.291973,168.460016,29.031658,10.886872,298.147489,1.000000,7.066917,0.000000,19.863766,33.233609,21.964741,11.077870,13.751838,178.009904,47.940435,20.436759,353.345839,1.000000
5.538935,0.763991,8.403901,39.154539,25.020705,8.976894,2.291973,168.651014,29.031658,10.695874,298.529484,1.000000,7.066917,0.000000,19.863766,33.233609,22.155739,11.268867,14.133834,178.200901,47.176444,20.245762,353.345839,1.000000
5.538935,0.763991,8.594899,39.154539,25.211703,8.976894,2.291973,168.269018,28.649663,10.695874,298.147489,1.000000,7.257915,0.000000,19.863766,33.233609,22.155739,11.268867,14.133834,178.391899,46.412453,20.245762,352.963843,1.000000
5.538935,0.763991,8.594899,39.345537,25.402701,8.976894,2.291973,167.505027,28.649663,10.695874,297.765493,1.000000,7.257915,0.000000,19.863766,33.233609,22.346737,11.268867,14.133834,178.200901,46.221456,19.863766,352.390850,1.000000
5.538935,0.763991,8.594899,39.345537,25.402701,8.976894,2.291973,166.932034,28.649663,10.504876,297.001502,1.000000,7.257915,0.000000,20.054764,33.424606,22.537735,11.650863,14.133834,178.391899,46.221456,19.863766,353.536836,1.000000
5.538935,0.763991,8.594899,39.345537,25.975694,8.976894,2.291973,166.932034,28.649663,10.504876,297.574495,1.000000,7.257915,0.000000,20.054764,33.424606,22.537735,11.841861,14.133834,178.582897,46.221456,19.863766,353.918832,1.000000
5.538935,0.763991,8.785897,39.536534,25.975694,8.976894,2.291973,166.932034,28.267667,10.313879,297.383498,1.000000,7.830908,0.000000,20.054764,33.615604,22.919730,11.841861,14.133834,178.582897,45.648462,18.908777,353.536836,1.000000
5.729933,0.763991,8.785897,39.536534,25.975694,8.976894,2.291973,165.977045,28.076669,10.313879,296.428509,1.000000,7.830908,0.000000,20.054764,33.615604,22.919730,11.650863,14.133834,178.964892,45.457465,18.908777,353.536836,1.000000
5.729933,0.763991,8.785897,39.536534,25.784696,8.976894,2.291973,165.595050,27.885672,10.122881,295.473520,1.000000,7.830908,0.000000,20.054764,33.615604,23.301726,11.650863,14.133834,178.964892,44.693474,18.717780,352.963843,1.000000
5.729933,0.954989,8.785897,39.536534,25.784696,8.976894,2.291973,165.404052,27.885672,10.122881,295.473520,1.000000,7.830908,0.000000,20.054764,33.806602,23.683721,11.650863,14.324831,178.964892,43.929483,18.335784,352.581848,1.000000
5.729933,0.954989,8.785897,39.536534,25.784696,8.976894,2.291973,165.213054,27.885672,9.931883,295.091525,1.000000,7.830908,0.000000,20.054764,34.379595,23.683721,11.650863,14.324831,178.773895,42.974494,18.335784,352.008854,1.000000
5.729933,0.954989,8.785897,39.536534,25.784696,9.167892,2.291973,164.831059,27.694674,9.931883,294.709529,1.000000,7.830908,0.000000,20.054764,34.379595,23.683721,12.223856,14.324831,178.391899,42.783496,18.144786,351.817857,1.000000
5.729933,0.954989,8.785897,39.536534,25.784696,9.167892,2.291973,164.640061,27.121681,9.931883,293.945538,1.000000,7.830908,0.000000,20.054764,34.761591,23.683721,12.223856,14.324831,178.582897,42.783496,18.144786,352.390850,1.000000
5.729933,0.954989,8.976894,39.536534,25.784696,9.167892,2.673969,164.449063,27.121681,9.931883,294.327534,1.000000,7.830908,0.000000,20.436759,34.761591,23.874719,12.414854,14.515829,178.582897,41.828507,18.144786,352.390850,1.000000
5.920930,0.954989,8.785897,39.727532,25.784696,9.167892,2.673969,164.449063,26.548687,9.931883,293.945538,1.000000,7.830908,0.000000,20.436759,34.761591,23.874719,12.796849,14.515829,178.391899,41.637510,18.144786,352.390850,1.000000
5.920930,0.954989,8.785897,39.727532,25.784696,9.167892,2.673969,163.876070,26.357690,9.931883,293.181547,1.000000,8.212903,0.000000,20.436759,35.143586,24.065717,12.987847,14.515829,178.582897,41.637510,18.144786,353.727834,1.000000
5.920930,0.954989,8.785897,39.918530,25.784696,9.167892,2.673969,163.685072,26.357690,9.740885,292.990549,1.000000,8.212903,0.000000,20.627757,35.525582,24.447712,12.987847,14.515829,178.773895,41.828507,18.144786,355.064818,1.000000
5.920930,0.954989,8.976894,39.918530,25.784696,9.167892,2.673969,163.112079,26.166692,8.785897,291.462567,1.000000,8.212903,0.000000,20.627757,35.525582,24.447712,13.178845,14.515829,178.773895,41.637510,17.953789,354.873821,1.000000
5.920930,0.954989,8.976894,40.109528,25.784696,9.167892,2.673969,162.730084,26.166692,8.785897,291.271570,1.000000,8.212903,0.000000,20.627757,35.716579,24.829708,13.178845,14.515829,178.582897,41.637510,17.953789,355.255816,1.000000
5.920930,0.954989,8.976894,40.109528,25.784696,9.358890,2.673969,164.449063,26.357690,8.785897,293.372545,1.000000,8.212903,0.000000,20.818755,36.098575,24.829708,13.178845,14.515829,180.110879,41.828507,17.953789,357.547789,1.000000
5.920930,0.954989,8.976894,40.109528,26.166692,9.167892,2.673969,163.685072,26.166692,8.976894,292.799552,1.000000,8.403901,0.000000,21.582746,36.098575,25.020705,13.369843,14.515829,179.728883,41.828507,17.953789,358.502778,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.544898,0.017622,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.089711,0.823862,0.051938,0.035244,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.523446,0.017622,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.089711,0.814809,0.051938,0.035244,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.523446,0.017622,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.089711,0.810282,0.051938,0.035244,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.523446,0.017622,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.089711,0.796702,0.051938,0.035244,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519155,0.017622,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.089711,0.792175,0.051938,0.035244,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489121,0.017622,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.089711,0.792175,0.043282,0.035244,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484831,0.017622,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.089711,0.783122,0.043282,0.035244,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484831,0.008811,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.089711,0.783122,0.043282,0.035244,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484831,0.008811,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.089711,0.751435,0.043282,0.023496,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484831,0.008811,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.089711,0.742381,0.043282,0.023496,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484831,0.008811,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.067283,0.737854,0.043282,0.023496,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484831,0.008811,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.067283,0.728801,0.043282,0.023496,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484831,0.008811,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.067283,0.728801,0.043282,0.023496,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480540,0.008811,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.067283,0.737854,0.043282,0.023496,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480540,0.008811,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.067283,0.728801,0.043282,0.023496,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480540,0.008811,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.067283,0.728801,0.043282,0.023496,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480540,0.017622,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.067283,0.710694,0.043282,0.023496,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480540,0.017622,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.067283,0.701641,0.043282,0.023496,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.463378,0.017622,0.000000,1.000000,,0.000000,NaN,0.000000,0.000000,0.000000,0.000000,0.067283,0.692587,0.043282,0.023496,1.000000,
