Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
0.000000,0.000000,0.000000,0.000000,0.202001,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.024102,0.448676,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.202001,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.024102,0.448676,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.202001,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.024102,0.448676,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.024102,0.448676,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.024102,0.448676,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.024102,0.448676,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.024102,0.448676,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.024102,0.448676,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.024102,0.448676,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.024102,0.448676,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.024102,0.489464,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.048205,0.611830,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.048205,0.611830,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.048205,0.611830,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.048205,0.611830,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.048205,0.611830,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.048205,0.652619,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.072307,0.652619,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.072307,0.693408,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.072307,0.693408,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.072307,0.693408,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.277752,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.072307,0.693408,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.227251,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.072307,0.693408,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.227251,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.072307,0.693408,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.227251,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.072307,0.693408,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.227251,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.072307,0.693408,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.227251,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.072307,0.693408,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.202001,0.127261,0.037875,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.072307,0.693408,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.202001,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.048205,0.693408,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.202001,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.048205,0.652619,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.227251,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.048205,0.611830,0.482048,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.227251,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.048205,0.611830,0.433843,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.227251,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.265127,0.000000,0.048205,0.611830,0.433843,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.227251,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.048205,0.571042,0.433843,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.227251,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.048205,0.530253,0.433843,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.202001,0.127261,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.024102,0.530253,0.385639,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.202001,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.024102,0.530253,0.385639,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.202001,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.024102,0.489464,0.385639,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.202001,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.024102,0.489464,0.385639,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.151501,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.024102,0.489464,0.385639,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.151501,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.024102,0.489464,0.385639,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.151501,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.024102,0.407887,0.385639,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.151501,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.024102,0.407887,0.385639,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.151501,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.024102,0.407887,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.151501,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.024102,0.407887,0.337434,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.151501,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.024102,0.367098,0.289229,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.151501,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.024102,0.367098,0.241024,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.126251,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.367098,0.241024,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.126251,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.367098,0.241024,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.126251,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.285521,0.192819,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.126251,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.203943,0.144614,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.075750,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.203943,0.144614,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.075750,0.106051,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.163155,0.096410,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.075750,0.063630,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.163155,0.096410,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.050500,0.042420,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.163155,0.096410,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.025250,0.042420,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.163155,0.096410,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.025250,0.021210,0.018938,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.163155,0.096410,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.021210,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.122366,0.096410,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.021210,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.122366,0.096410,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.021210,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.081577,0.096410,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.021210,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.081577,0.048205,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.021210,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.040789,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.021210,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.040789,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.040789,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.040789,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.040789,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.040789,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.040789,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.040789,0.000000,0.000000,0.004143,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.040789,0.000000,0.000000,0.004143,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.000000,0.000000,0.040789,0.000000,0.000000,0.008285,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.026513,0.000000,0.040789,0.000000,0.000000,0.024856,0.000000,0.042993,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.026513,0.024102,0.040789,0.000000,0.000000,0.057996,0.000000,0.157643,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.026513,0.048205,0.040789,0.000000,0.000000,0.078709,0.000000,0.229299,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.026513,0.048205,0.040789,0.000000,0.000000,0.078709,0.000000,0.243630,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,,NaN,0.000000,0.026513,0.048205,0.040789,0.000000,0.000000,0.136706,0.000000,0.415604,1.000000,
0.000000,0.000000,5.747247,5.541988,6.568282,1.436812,2.052588,0.000000,23.194247,22.988988,67.530152,1.000000,0.000000,5.952506,0.205259,6.157765,10.468200,7.799835,0.000000,0.410518,0.000000,27.915200,58.909282,1.000000
0.000000,0.000000,5.747247,5.541988,6.568282,1.436812,2.052588,0.000000,22.988988,22.988988,67.324893,1.000000,0.000000,5.952506,0.205259,6.157765,10.468200,7.799835,0.000000,0.410518,0.000000,28.120459,59.114541,1.000000
0.000000,0.000000,5.747247,5.541988,6.568282,1.436812,1.642071,0.000000,22.988988,22.988988,66.914376,1.000000,0.000000,6.157765,0.205259,6.157765,10.262941,7.799835,0.000000,0.410518,0.000000,28.120459,59.114541,1.000000
0.000000,0.000000,5.747247,5.541988,6.978800,1.436812,1.642071,0.000000,22.783729,22.988988,67.119635,1.000000,0.000000,6.157765,0.205259,6.157765,10.262941,7.799835,0.000000,0.410518,0.000000,28.120459,59.114541,1.000000
0.000000,0.000000,5.747247,5.541988,6.978800,1.436812,1.642071,0.000000,22.578470,22.988988,66.914376,1.000000,0.000000,6.157765,0.205259,6.157765,10.262941,7.799835,0.000000,0.410518,0.000000,28.120459,59.114541,1.000000
0.000000,0.000000,5.747247,5.541988,6.978800,1.436812,2.052588,0.000000,22.578470,22.783729,67.119635,1.000000,0.000000,6.157765,0.205259,6.157765,10.262941,7.799835,0.000000,0.410518,0.000000,28.120459,59.114541,1.000000
0.000000,0.000000,5.952506,5.541988,6.978800,1.436812,1.642071,0.000000,22.578470,22.783729,66.914376,1.000000,0.000000,5.952506,0.205259,6.157765,10.468200,7.799835,0.000000,0.410518,0.000000,28.120459,59.114541,1.000000
0.000000,0.000000,5.952506,5.747247,6.978800,1.436812,1.642071,0.000000,22.578470,22.578470,66.914376,1.000000,0.000000,5.952506,0.205259,6.157765,10.468200,7.799835,0.000000,0.410518,0.000000,28.120459,59.114541,1.000000
0.000000,0.000000,5.952506,5.747247,6.978800,1.436812,1.642071,0.000000,22.578470,22.373212,66.709117,1.000000,0.000000,5.952506,0.205259,6.157765,10.468200,7.799835,0.000000,0.410518,0.000000,28.120459,59.114541,1.000000
0.000000,0.000000,5.952506,5.952506,6.978800,1.436812,1.642071,0.000000,22.578470,22.373212,66.914376,1.000000,0.000000,5.952506,0.205259,6.157765,10.468200,7.799835,0.000000,0.410518,0.000000,28.120459,59.114541,1.000000
0.000000,0.000000,6.157765,5.952506,6.978800,1.436812,1.642071,0.000000,22.578470,22.373212,67.119635,1.000000,0.000000,5.952506,0.205259,6.157765,10.468200,7.799835,0.000000,0.410518,0.000000,28.120459,59.114541,1.000000
0.000000,0.000000,6.157765,5.952506,7.184059,1.436812,1.642071,0.000000,22.578470,22.373212,67.324893,1.000000,0.000000,6.157765,0.205259,6.363023,10.468200,7.799835,0.000000,0.410518,0.000000,28.120459,59.525058,1.000000
0.000000,0.000000,6.157765,6.157765,7.184059,1.436812,1.642071,0.000000,22.373212,22.167953,67.119635,1.000000,0.000000,6.157765,0.205259,6.363023,10.468200,7.799835,0.000000,0.410518,0.000000,28.120459,59.525058,1.000000
0.000000,0.000000,6.157765,6.157765,7.184059,1.436812,1.642071,0.000000,21.962694,22.167953,66.709117,1.000000,0.000000,6.157765,0.205259,6.363023,10.878718,7.799835,0.000000,0.410518,0.000000,28.120459,59.935576,1.000000
0.000000,0.000000,6.363023,6.157765,7.184059,1.436812,1.642071,0.000000,21.962694,21.962694,66.709117,1.000000,0.000000,5.952506,0.205259,6.363023,10.878718,8.005094,0.000000,0.410518,0.000000,28.325717,60.140835,1.000000
0.000000,0.000000,6.568282,6.157765,7.184059,1.436812,2.052588,0.000000,21.757435,21.552176,66.709117,1.000000,0.000000,5.952506,0.205259,6.363023,10.878718,8.005094,0.000000,0.410518,0.000000,28.325717,60.140835,1.000000
0.000000,0.000000,6.568282,6.157765,7.184059,1.436812,2.052588,0.000000,21.757435,21.346917,66.503858,1.000000,0.000000,5.952506,0.205259,6.363023,10.878718,8.005094,0.000000,0.410518,0.000000,28.325717,60.140835,1.000000
0.000000,0.000000,6.568282,6.157765,7.184059,1.436812,1.642071,0.000000,21.757435,21.141659,65.888082,1.000000,0.000000,5.952506,0.205259,6.363023,10.878718,8.005094,0.000000,0.410518,0.000000,28.325717,60.140835,1.000000
0.000000,0.000000,6.568282,6.157765,7.184059,1.436812,1.642071,0.000000,21.552176,21.141659,65.682823,1.000000,0.000000,5.952506,0.205259,6.363023,10.878718,8.005094,0.000000,0.410518,0.000000,28.325717,60.140835,1.000000
0.000000,0.000000,6.568282,6.157765,7.184059,1.436812,1.642071,0.000000,21.141659,21.141659,65.272305,1.000000,0.000000,6.157765,0.205259,6.568282,10.878718,8.005094,0.000000,0.410518,0.000000,28.325717,60.551352,1.000000
0.205259,0.000000,6.568282,6.157765,7.594576,1.436812,2.052588,0.000000,21.141659,20.731141,65.888082,1.000000,0.000000,6.157765,0.205259,6.773541,11.083976,8.210353,0.000000,0.410518,0.000000,28.325717,61.167129,1.000000
0.205259,0.000000,6.568282,6.157765,7.799835,1.436812,2.052588,0.000000,20.936400,20.525882,65.682823,1.000000,0.000000,6.157765,0.205259,6.773541,11.494494,8.415612,0.000000,0.410518,0.000000,28.325717,61.782905,1.000000
0.205259,0.000000,6.568282,6.157765,7.799835,1.436812,2.052588,0.000000,21.141659,20.320623,65.682823,1.000000,0.000000,6.157765,0.205259,6.773541,11.494494,8.620871,0.000000,0.410518,0.000000,28.325717,61.988164,1.000000
0.205259,0.000000,6.773541,6.363023,7.799835,1.436812,2.052588,0.000000,20.936400,20.320623,65.888082,1.000000,0.000000,6.363023,0.205259,6.773541,11.494494,8.620871,0.000000,0.410518,0.000000,28.120459,61.988164,1.000000
0.205259,0.000000,6.773541,6.363023,7.799835,1.436812,2.052588,0.000000,20.936400,20.320623,65.888082,1.000000,0.000000,6.363023,0.205259,6.978800,11.699753,8.620871,0.000000,0.410518,0.000000,28.120459,62.398682,1.000000
0.205259,0.205259,6.773541,6.773541,7.799835,1.436812,2.052588,0.000000,20.936400,20.320623,66.503858,1.000000,0.000000,6.363023,0.205259,6.978800,11.699753,8.620871,0.000000,0.410518,0.000000,28.120459,62.398682,1.000000
0.205259,0.205259,6.773541,6.773541,7.799835,1.436812,2.052588,0.000000,20.936400,20.115365,66.298599,1.000000,0.000000,6.363023,0.205259,6.978800,12.315529,8.826129,0.000000,0.410518,0.000000,28.120459,63.219717,1.000000
0.205259,0.410518,6.773541,6.978800,7.799835,1.436812,2.052588,0.000000,20.320623,19.499588,65.477564,1.000000,0.000000,6.363023,0.205259,6.978800,12.315529,8.826129,0.000000,0.410518,0.000000,27.709941,62.809199,1.000000
0.205259,0.410518,6.978800,6.978800,7.799835,1.436812,2.052588,0.000000,20.320623,19.499588,65.682823,1.000000,0.000000,6.363023,0.205259,7.184059,12.315529,9.031388,0.000000,0.410518,0.000000,27.709941,63.219717,1.000000
0.205259,0.410518,7.184059,6.978800,8.005094,1.436812,2.052588,0.000000,20.320623,19.499588,66.093341,1.000000,0.000000,6.363023,0.205259,7.184059,12.520788,9.031388,0.000000,0.410518,0.000000,27.709941,63.424976,1.000000
0.205259,0.410518,7.389318,6.978800,8.210353,1.436812,2.052588,0.000000,20.320623,19.499588,66.503858,1.000000,0.000000,6.363023,0.205259,7.184059,12.520788,9.031388,0.000000,0.410518,0.000000,27.709941,63.424976,1.000000
0.205259,0.410518,7.389318,7.594576,8.210353,1.436812,2.052588,0.000000,20.320623,19.294329,66.914376,1.000000,0.000000,6.363023,0.205259,7.184059,12.520788,9.441906,0.000000,0.410518,0.000000,27.299423,63.424976,1.000000
0.205259,0.410518,7.389318,7.594576,8.620871,1.436812,2.052588,0.000000,20.320623,19.294329,67.324893,1.000000,0.000000,6.363023,0.205259,7.184059,12.931306,9.647165,0.000000,0.410518,0.000000,27.299423,64.040752,1.000000
0.205259,0.410518,7.389318,7.594576,8.620871,1.436812,2.052588,0.000000,20.320623,19.294329,67.324893,1.000000,0.000000,6.363023,0.205259,7.389318,12.931306,9.647165,0.000000,0.410518,0.000000,27.094164,64.040752,1.000000
0.205259,0.410518,7.389318,7.594576,8.620871,1.847329,2.052588,0.000000,20.320623,19.294329,67.735411,1.000000,0.000000,6.773541,0.205259,7.389318,13.136565,9.647165,0.000000,0.410518,0.000000,26.888906,64.451270,1.000000
0.205259,0.410518,7.389318,7.799835,8.620871,1.847329,2.052588,0.000000,20.320623,19.089070,67.735411,1.000000,0.000000,6.773541,0.205259,7.389318,13.136565,9.647165,0.000000,0.410518,0.000000,26.683647,64.246011,1.000000
0.410518,0.410518,7.594576,8.005094,8.826129,1.847329,2.052588,0.000000,20.320623,19.089070,68.556446,1.000000,0.000000,6.773541,0.205259,7.594576,13.341823,9.647165,0.000000,0.410518,0.000000,26.478388,64.451270,1.000000
0.410518,0.410518,7.594576,8.210353,8.826129,1.847329,2.052588,0.000000,20.320623,19.089070,68.761705,1.000000,0.000000,6.773541,0.205259,8.005094,13.547082,9.647165,0.000000,0.410518,0.000000,25.862612,64.451270,1.000000
0.410518,0.410518,8.005094,8.415612,9.441906,1.847329,2.052588,0.000000,20.320623,19.089070,69.993258,1.000000,0.000000,6.978800,0.205259,8.005094,13.752341,9.647165,0.000000,0.410518,0.000000,25.862612,64.861788,1.000000
0.410518,0.410518,8.210353,8.415612,9.441906,1.847329,2.052588,0.000000,20.320623,19.089070,70.198517,1.000000,0.000000,7.184059,0.205259,8.005094,13.957600,9.647165,0.000000,0.410518,0.000000,25.657353,65.067046,1.000000
0.410518,0.410518,8.210353,8.415612,9.441906,1.847329,2.052588,0.000000,20.320623,19.089070,70.198517,1.000000,0.000000,7.184059,0.205259,8.005094,13.957600,9.647165,0.000000,0.410518,0.000000,25.657353,65.067046,1.000000
0.410518,0.410518,8.210353,8.826129,9.852423,2.052588,2.052588,0.000000,20.320623,19.089070,71.224811,1.000000,0.000000,7.184059,0.205259,8.005094,13.957600,9.852423,0.000000,0.410518,0.000000,25.246835,64.861788,1.000000
0.410518,0.410518,8.210353,9.031388,10.262941,2.052588,2.052588,0.000000,20.731141,19.089070,72.251105,1.000000,0.000000,7.184059,0.205259,8.005094,13.957600,10.057682,0.000000,0.410518,0.000000,25.041576,64.861788,1.000000
0.410518,0.410518,8.210353,9.031388,10.262941,2.052588,2.052588,0.000000,20.731141,19.089070,72.251105,1.000000,0.000000,7.184059,0.205259,8.005094,14.368118,10.262941,0.000000,0.410518,0.000000,24.836317,65.272305,1.000000
