Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
89.390217,55.566892,9.477965,24.345360,5.761116,0.371685,0.000000,52.593412,9.663807,10.407177,257.577631,1.000000,81.398992,7.062013,105.372667,76.752930,5.389431,0.000000,0.000000,32.150743,7.433698,4.274376,319.834851,1.000000
89.390217,55.938576,9.106280,24.345360,5.761116,0.371685,0.000000,51.664200,9.292122,10.407177,256.276734,1.000000,80.655622,7.062013,103.514243,76.195403,5.389431,0.000000,0.000000,32.522428,7.433698,4.088534,316.861371,1.000000
89.761902,56.124419,8.920437,24.345360,5.761116,0.371685,0.000000,51.292515,8.362910,10.221335,255.161679,1.000000,80.469779,7.062013,102.213346,76.195403,5.389431,0.000000,0.000000,32.708271,7.433698,4.274376,315.746317,1.000000
89.204374,56.310261,8.734595,24.345360,5.761116,0.371685,0.000000,50.549145,8.362910,10.221335,253.860782,1.000000,79.912252,7.247855,102.027503,76.195403,5.389431,0.000000,0.000000,32.894113,7.433698,4.274376,315.374632,1.000000
89.018532,56.681946,8.734595,23.416148,5.761116,0.371685,0.000000,49.619933,8.177068,10.221335,252.002358,1.000000,79.354725,7.433698,100.912448,76.009561,5.389431,0.000000,0.000000,32.708271,7.247855,4.274376,313.330365,1.000000
88.461005,56.867789,8.734595,23.416148,5.575273,0.371685,0.000000,49.619933,7.805383,10.221335,251.073145,1.000000,78.983040,7.805383,100.169079,75.823718,5.389431,0.000000,0.000000,32.894113,7.062013,4.274376,312.401153,1.000000
88.275162,56.867789,8.548753,23.416148,5.575273,0.371685,0.000000,49.434091,7.062013,10.035492,249.586406,1.000000,78.797197,7.805383,98.496497,75.823718,5.389431,0.000000,0.000000,33.823325,6.876171,4.274376,311.286098,1.000000
87.903477,56.496104,8.548753,22.858621,5.575273,0.371685,0.000000,49.248248,7.062013,10.035492,248.099666,1.000000,78.797197,7.805383,97.567284,75.266191,5.389431,0.000000,0.000000,34.009168,6.876171,4.274376,309.985201,1.000000
87.903477,56.496104,8.362910,22.858621,5.575273,0.371685,0.000000,49.062406,6.876171,10.035492,247.542139,1.000000,78.053828,7.991225,97.381442,75.080348,5.946958,0.000000,0.000000,34.195010,6.876171,4.274376,309.799358,1.000000
87.903477,56.310261,8.362910,22.486936,5.575273,0.371685,0.000000,49.248248,6.876171,10.221335,247.356296,1.000000,78.053828,7.991225,95.894702,75.266191,5.946958,0.000000,0.000000,34.380853,6.876171,4.274376,308.684304,1.000000
87.531792,56.681946,8.177068,22.486936,5.575273,0.371685,0.000000,49.248248,6.876171,10.221335,247.170454,1.000000,77.867985,7.991225,94.593805,74.894506,5.946958,0.000000,0.000000,34.752538,6.876171,4.274376,307.197564,1.000000
86.788423,56.496104,7.991225,22.486936,5.575273,0.371685,0.000000,49.248248,6.504486,10.221335,245.683714,1.000000,76.938773,7.991225,94.407963,74.894506,6.132801,0.000000,0.000000,35.310065,6.876171,4.274376,306.825879,1.000000
86.788423,56.124419,7.991225,22.486936,5.575273,0.371685,0.000000,49.062406,6.504486,10.221335,245.126187,1.000000,76.381246,7.991225,94.222120,74.708664,6.132801,0.000000,0.000000,35.495907,6.876171,4.274376,306.082509,1.000000
86.788423,56.124419,7.805383,22.486936,5.575273,0.371685,0.000000,48.876563,6.318643,10.221335,244.568660,1.000000,75.823718,7.991225,94.222120,74.522821,6.132801,0.000000,0.000000,36.610962,6.876171,4.274376,306.454194,1.000000
86.045053,56.124419,7.619540,21.929409,5.575273,0.371685,0.000000,48.690721,6.132801,10.221335,242.710235,1.000000,75.266191,7.991225,93.478751,73.965294,6.132801,0.000000,0.000000,36.982647,7.062013,4.274376,305.153297,1.000000
85.673368,56.124419,7.619540,21.929409,5.575273,0.371685,0.000000,48.690721,6.132801,10.221335,242.338550,1.000000,74.894506,7.991225,92.735381,73.965294,6.690328,0.000000,0.000000,36.610962,7.619540,4.274376,304.781612,1.000000
85.487525,56.124419,7.619540,21.929409,5.575273,0.371685,0.000000,48.690721,6.318643,10.221335,242.338550,1.000000,74.522821,7.991225,91.992011,73.965294,6.690328,0.000000,0.000000,36.982647,7.619540,4.274376,304.038243,1.000000
84.929998,56.124419,7.433698,21.743566,5.575273,0.371685,0.000000,48.690721,6.318643,10.593019,241.781023,1.000000,73.221924,7.991225,90.691114,73.779451,6.876171,0.000000,0.000000,37.354332,7.805383,4.274376,301.993976,1.000000
84.929998,56.124419,7.433698,21.743566,5.575273,0.371685,0.000000,48.690721,6.318643,10.593019,241.781023,1.000000,72.106869,7.991225,90.319429,73.407766,6.876171,0.000000,0.000000,37.911859,7.805383,4.274376,300.693079,1.000000
84.558313,56.124419,7.433698,21.743566,5.575273,0.371685,0.000000,49.248248,6.318643,10.593019,241.966865,1.000000,71.735184,7.991225,90.133587,73.036081,7.062013,0.000000,0.000000,37.911859,7.991225,4.274376,300.135551,1.000000
84.558313,56.124419,7.433698,21.743566,5.575273,0.371685,0.000000,49.062406,6.318643,10.593019,241.781023,1.000000,71.549342,7.991225,89.204374,73.036081,7.062013,0.000000,0.000000,37.911859,7.991225,5.017746,299.763866,1.000000
84.558313,56.124419,7.247855,21.557724,5.575273,0.371685,0.000000,49.248248,6.318643,10.593019,241.595181,1.000000,71.363499,7.991225,88.832689,72.292712,7.062013,0.000000,0.000000,38.097702,8.362910,5.389431,299.392181,1.000000
83.814943,56.124419,7.247855,21.557724,5.575273,0.371685,0.000000,49.619933,6.318643,10.593019,241.223496,1.000000,70.805972,7.991225,88.275162,72.292712,7.062013,0.000000,0.000000,39.956126,8.548753,5.389431,300.321394,1.000000
83.443259,55.938576,7.062013,21.557724,5.575273,0.371685,0.000000,50.177461,5.946958,10.593019,240.665968,1.000000,70.805972,7.991225,88.089320,72.292712,7.062013,0.000000,0.000000,40.699496,8.548753,5.389431,300.878921,1.000000
82.699889,55.752734,6.876171,20.814354,5.575273,0.371685,0.000000,49.991618,5.203589,10.593019,237.878332,1.000000,70.805972,8.177068,88.089320,72.292712,7.062013,0.000000,0.000000,41.071181,9.292122,5.761116,302.551503,1.000000
81.956519,55.381049,6.318643,20.628512,5.575273,0.371685,0.000000,49.619933,5.203589,10.593019,235.648222,1.000000,70.248445,8.177068,87.717635,72.292712,7.247855,0.000000,0.000000,41.628708,9.477965,5.761116,302.551503,1.000000
81.956519,55.381049,6.318643,20.070984,5.575273,0.371685,0.000000,49.805776,4.831904,10.778862,235.090695,1.000000,70.062602,8.177068,87.345950,72.664397,7.247855,0.000000,0.000000,41.628708,9.849650,5.761116,302.737345,1.000000
81.770676,55.381049,6.318643,19.699299,5.575273,0.371685,0.000000,50.177461,4.831904,11.150547,235.276537,1.000000,69.876760,8.177068,87.160107,73.221924,7.247855,0.000000,0.000000,41.814550,9.849650,5.761116,303.109030,1.000000
81.770676,55.195207,6.318643,19.699299,5.575273,0.371685,0.000000,50.177461,4.831904,10.593019,234.533168,1.000000,69.690917,8.362910,86.974265,73.779451,7.247855,0.000000,0.000000,42.372078,10.035492,5.761116,304.224085,1.000000
81.398992,55.195207,6.318643,19.699299,5.575273,0.371685,0.000000,50.177461,4.831904,10.593019,234.161483,1.000000,69.319233,8.362910,86.788423,73.407766,7.247855,0.185842,0.000000,42.557920,10.035492,5.761116,303.666558,1.000000
81.213149,55.195207,6.318643,19.513457,5.575273,0.371685,0.000000,50.177461,4.831904,10.593019,233.789798,1.000000,69.133390,8.362910,86.416738,73.036081,7.247855,0.185842,0.000000,42.557920,10.035492,5.946958,302.923188,1.000000
81.027307,55.195207,6.318643,19.513457,5.389431,0.371685,0.000000,50.363303,4.831904,10.593019,233.603955,1.000000,69.133390,8.362910,85.301683,73.036081,7.433698,0.185842,0.000000,43.301290,9.849650,5.575273,302.179818,1.000000
80.469779,55.195207,5.946958,19.513457,5.389431,0.371685,0.000000,50.363303,4.831904,10.593019,232.674743,1.000000,69.133390,8.548753,83.629101,72.850239,7.619540,0.185842,0.000000,43.301290,9.477965,5.575273,300.321394,1.000000
79.912252,55.195207,5.946958,19.513457,5.389431,0.371685,0.000000,50.363303,4.831904,10.593019,232.117216,1.000000,68.575863,8.734595,83.071574,72.478554,7.619540,0.185842,0.000000,43.487132,9.292122,5.575273,299.020497,1.000000
79.540567,54.823522,5.946958,19.327614,5.389431,0.371685,0.000000,50.363303,4.831904,10.221335,230.816319,1.000000,68.761705,8.920437,82.699889,72.478554,7.805383,0.185842,0.000000,43.487132,8.548753,5.575273,298.462969,1.000000
78.983040,54.637679,5.946958,18.955930,5.389431,0.371685,0.000000,49.434091,4.831904,10.035492,228.586209,1.000000,68.761705,9.106280,81.770676,72.478554,7.805383,0.371685,0.000000,43.858817,8.548753,5.575273,298.277127,1.000000
78.239670,54.637679,5.946958,18.955930,5.389431,0.371685,0.000000,48.504879,4.646061,10.035492,226.727785,1.000000,68.204178,9.106280,80.469779,72.478554,7.805383,0.371685,0.000000,43.858817,8.362910,5.575273,296.232860,1.000000
77.496300,54.265994,5.575273,18.955930,5.389431,0.371685,0.000000,48.504879,4.646061,10.035492,225.241045,1.000000,67.832493,9.106280,79.912252,71.735184,8.177068,0.371685,0.000000,43.858817,8.362910,5.575273,294.931963,1.000000
77.310458,53.894310,5.575273,18.398402,5.389431,0.371685,0.000000,48.690721,4.646061,10.221335,224.497675,1.000000,66.717438,9.106280,79.168882,71.549342,8.177068,0.371685,0.000000,44.602187,8.362910,5.575273,293.631066,1.000000
76.938773,53.894310,5.575273,18.398402,5.389431,0.371685,0.000000,48.876563,4.274376,10.035492,223.754306,1.000000,66.345753,9.106280,77.867985,71.177657,7.991225,0.371685,0.000000,45.531399,8.362910,5.575273,292.330168,1.000000
76.009561,53.708467,5.203589,18.398402,5.389431,0.371685,0.000000,48.876563,4.274376,10.035492,222.267566,1.000000,65.230699,8.920437,76.752930,70.620130,7.991225,0.371685,0.000000,45.159715,8.548753,5.575273,289.170847,1.000000
75.080348,53.708467,5.203589,18.398402,5.389431,0.371685,0.000000,48.876563,4.274376,10.035492,221.338354,1.000000,64.301487,8.920437,76.752930,69.876760,7.991225,0.371685,0.000000,45.159715,8.548753,5.575273,287.498265,1.000000
74.522821,53.522625,5.203589,18.398402,5.389431,0.371685,0.000000,48.876563,4.274376,10.035492,220.594984,1.000000,63.000589,8.920437,75.080348,69.690917,8.362910,0.371685,0.000000,45.717242,8.548753,5.575273,285.268155,1.000000
74.522821,53.522625,5.203589,18.398402,5.389431,0.371685,0.000000,49.619933,4.088534,10.221335,221.338354,1.000000,62.814747,8.734595,74.336979,69.133390,8.362910,0.371685,0.000000,46.088927,8.548753,5.575273,283.967258,1.000000
74.522821,53.522625,5.017746,18.398402,5.389431,0.371685,0.000000,50.549145,4.460219,10.221335,222.453409,1.000000,62.257220,8.734595,73.779451,68.390020,8.362910,0.371685,0.000000,46.646454,8.548753,5.575273,282.666361,1.000000
74.522821,53.522625,5.017746,18.398402,5.389431,0.371685,0.000000,50.177461,4.646061,9.663807,221.710039,1.000000,61.142165,8.548753,73.407766,68.390020,8.362910,0.371685,0.000000,46.832297,8.548753,5.575273,281.179622,1.000000
74.522821,53.708467,5.017746,18.398402,5.389431,0.371685,0.000000,50.920830,4.646061,9.663807,222.639251,1.000000,60.027110,8.362910,72.850239,68.204178,8.362910,0.371685,0.000000,46.832297,8.548753,5.575273,279.135355,1.000000
74.522821,53.708467,5.575273,18.398402,5.389431,0.371685,0.000000,51.478358,4.646061,9.663807,223.754306,1.000000,59.097898,8.362910,71.363499,67.646651,8.362910,0.371685,0.000000,47.761509,8.548753,6.318643,277.834458,1.000000
74.522821,53.708467,5.575273,18.398402,5.389431,0.371685,0.000000,52.407570,4.646061,9.849650,224.869360,1.000000,58.354528,8.362910,70.434287,67.460808,8.548753,0.557527,0.000000,47.947351,8.734595,6.318643,276.719403,1.000000
74.522821,53.708467,5.575273,18.398402,5.389431,0.371685,0.000000,52.965097,4.646061,10.035492,225.612730,1.000000,57.425316,8.362910,70.062602,67.460808,8.548753,0.557527,0.000000,48.504879,9.477965,6.318643,276.719403,1.000000
74.894506,53.894310,5.575273,18.584245,5.389431,0.371685,0.000000,53.522625,4.831904,10.035492,227.099470,1.000000,57.053631,8.362910,69.876760,67.460808,8.548753,0.557527,0.000000,49.248248,10.221335,6.318643,277.648615,1.000000
74.894506,54.451837,5.575273,18.584245,5.389431,0.371685,0.000000,53.336782,6.132801,10.035492,228.772052,1.000000,56.681946,8.362910,69.690917,67.460808,8.548753,0.557527,0.000000,49.991618,10.221335,6.318643,277.834458,1.000000
75.080348,54.451837,5.575273,18.584245,5.389431,0.371685,0.000000,54.265994,6.132801,10.035492,229.887106,1.000000,56.496104,8.362910,68.947548,67.274966,8.548753,0.557527,0.000000,50.734988,10.407177,6.504486,277.834458,1.000000
75.080348,54.451837,5.575273,18.584245,5.389431,0.371685,0.000000,54.823522,6.132801,10.035492,230.444634,1.000000,56.496104,8.362910,68.575863,66.903281,8.548753,0.557527,0.000000,51.106673,10.407177,6.504486,277.462773,1.000000
75.080348,54.823522,5.575273,18.584245,5.389431,0.371685,0.000000,55.009364,6.876171,10.035492,231.745531,1.000000,56.496104,8.362910,68.575863,66.903281,8.548753,0.743370,0.000000,51.478358,10.593019,6.504486,278.206142,1.000000
75.266191,55.195207,5.575273,19.327614,5.575273,0.371685,0.000000,55.938576,6.876171,10.221335,234.347325,1.000000,56.496104,8.362910,68.575863,66.903281,8.548753,0.743370,0.000000,51.478358,10.778862,6.504486,278.391985,1.000000
76.009561,55.195207,5.761116,19.327614,5.761116,0.371685,0.000000,56.310261,7.247855,10.593019,236.577434,1.000000,56.496104,8.362910,68.575863,66.903281,8.548753,0.743370,0.000000,52.779255,10.778862,6.876171,280.064567,1.000000
76.381246,55.195207,5.946958,19.513457,5.946958,0.371685,0.000000,56.496104,7.619540,10.593019,238.064174,1.000000,56.496104,8.362910,68.575863,66.903281,8.734595,0.743370,0.000000,53.150940,11.150547,6.876171,280.993779,1.000000
76.752930,55.566892,5.946958,19.885142,6.132801,0.371685,0.000000,57.425316,7.619540,10.593019,240.294283,1.000000,56.681946,8.362910,68.761705,66.903281,8.734595,0.743370,0.000000,53.894310,11.150547,7.062013,282.294676,1.000000
77.310458,55.938576,5.946958,19.885142,6.132801,0.371685,0.000000,57.611158,7.991225,10.593019,241.781023,1.000000,56.681946,8.362910,69.133390,67.460808,8.734595,0.743370,0.000000,54.265994,11.522232,7.062013,283.967258,1.000000
77.496300,55.938576,5.946958,19.885142,6.132801,0.371685,0.000000,58.168686,8.177068,10.593019,242.710235,1.000000,56.681946,8.362910,69.505075,67.460808,9.106280,0.743370,0.000000,54.451837,11.893917,7.062013,285.268155,1.000000
78.425512,56.496104,5.946958,20.256827,6.132801,0.371685,0.000000,58.540371,8.734595,10.593019,245.497872,1.000000,56.681946,8.362910,69.505075,67.460808,9.106280,0.743370,0.000000,55.195207,11.893917,7.062013,286.011525,1.000000
78.425512,56.496104,6.132801,20.256827,6.132801,0.371685,0.000000,58.540371,8.734595,10.593019,245.683714,1.000000,56.867789,8.362910,69.690917,67.646651,9.106280,0.743370,0.000000,55.195207,11.893917,7.062013,286.569053,1.000000
78.611355,56.867789,6.132801,20.256827,6.318643,0.371685,0.000000,59.283740,8.734595,10.593019,247.170454,1.000000,57.239474,8.362910,71.177657,67.646651,9.292122,0.929212,0.000000,56.124419,11.893917,7.062013,289.728374,1.000000
78.611355,58.354528,6.132801,20.256827,6.504486,0.371685,0.000000,59.469583,8.734595,10.593019,249.028878,1.000000,57.239474,8.362910,71.363499,67.832493,10.035492,0.929212,0.000000,56.124419,11.893917,7.247855,291.029271,1.000000
79.726410,58.540371,6.132801,20.628512,6.690328,0.371685,0.000000,59.469583,8.920437,10.964704,251.444830,1.000000,57.239474,8.362910,71.549342,68.018335,10.221335,0.929212,0.000000,56.124419,12.265601,7.247855,291.958484,1.000000
80.469779,58.912056,6.318643,20.628512,7.433698,0.371685,0.000000,60.770480,8.920437,10.593019,254.418309,1.000000,57.239474,8.362910,72.292712,68.575863,10.221335,0.929212,0.000000,56.124419,12.265601,7.247855,293.259381,1.000000
80.841464,59.097898,6.318643,20.628512,7.433698,0.371685,0.000000,62.257220,8.920437,10.964704,256.834261,1.000000,57.797001,8.548753,72.664397,68.761705,10.407177,0.929212,0.000000,56.310261,12.265601,7.247855,294.931963,1.000000
80.655622,59.283740,6.318643,20.628512,7.433698,0.371685,0.000000,62.257220,8.734595,10.964704,256.648419,1.000000,58.168686,8.920437,72.850239,68.947548,10.593019,0.929212,0.000000,56.310261,12.265601,7.247855,296.232860,1.000000
81.027307,59.283740,6.318643,20.628512,7.433698,0.371685,0.000000,62.257220,8.734595,10.964704,257.020104,1.000000,58.354528,9.106280,72.850239,69.505075,10.593019,0.929212,0.000000,56.681946,12.265601,7.062013,297.347914,1.000000
81.770676,60.027110,6.318643,20.814354,7.433698,0.371685,0.000000,62.257220,8.734595,10.778862,258.506843,1.000000,59.469583,9.106280,73.593609,70.434287,10.593019,0.929212,0.000000,56.124419,12.265601,6.690328,299.206339,1.000000
82.328204,60.212953,6.318643,21.186039,7.433698,0.557527,0.185842,62.628904,8.920437,10.778862,260.551110,1.000000,59.841268,9.106280,73.593609,70.434287,10.593019,0.929212,0.000000,56.124419,12.265601,6.690328,299.578024,1.000000
83.071574,61.328007,6.318643,21.371881,7.433698,0.557527,0.185842,62.628904,8.734595,10.221335,261.852007,1.000000,60.398795,9.106280,73.779451,70.434287,10.593019,0.929212,0.000000,56.124419,12.265601,6.876171,300.507236,1.000000
83.257416,61.699692,6.318643,21.557724,7.433698,0.557527,0.185842,62.443062,8.548753,10.221335,262.223692,1.000000,60.770480,9.106280,73.965294,70.434287,10.964704,0.929212,0.000000,56.496104,12.265601,6.504486,301.436448,1.000000
83.629101,62.257220,6.318643,21.929409,7.805383,0.557527,0.185842,62.443062,8.548753,10.221335,263.896274,1.000000,61.699692,9.106280,74.522821,70.805972,10.964704,0.929212,0.000000,56.496104,12.265601,6.504486,303.294873,1.000000
84.186628,63.186432,6.318643,21.929409,7.805383,0.743370,0.185842,62.257220,8.548753,10.221335,265.383014,1.000000,62.257220,9.849650,75.080348,71.363499,11.336389,0.929212,0.000000,56.496104,12.079759,6.504486,305.896667,1.000000
84.744156,63.929802,6.318643,21.929409,7.805383,0.743370,0.185842,61.513850,8.548753,9.849650,265.568856,1.000000,62.628904,9.849650,75.266191,71.921027,11.336389,0.929212,0.000000,56.310261,11.150547,6.504486,305.896667,1.000000
86.230895,64.673171,6.318643,22.301094,7.991225,0.743370,0.185842,60.770480,8.362910,9.106280,266.683911,1.000000,63.372274,9.849650,76.752930,72.292712,11.336389,0.929212,0.000000,56.681946,11.150547,5.761116,308.126776,1.000000
87.531792,66.345753,6.690328,22.486936,7.991225,0.743370,0.185842,60.770480,8.177068,8.734595,269.657390,1.000000,64.673171,9.849650,76.752930,73.221924,11.336389,0.929212,0.000000,56.496104,11.150547,5.761116,310.171043,1.000000
88.832689,67.832493,6.690328,22.858621,8.734595,0.743370,0.185842,60.770480,7.991225,8.548753,273.188396,1.000000,65.416541,10.035492,76.938773,73.965294,11.336389,0.929212,0.000000,56.310261,10.593019,5.575273,311.100256,1.000000
90.691114,68.947548,6.690328,23.416148,9.106280,0.743370,0.185842,60.212953,6.504486,7.991225,274.489294,1.000000,66.345753,10.593019,77.867985,73.965294,11.336389,0.929212,0.000000,55.938576,10.407177,5.575273,312.958680,1.000000
91.806169,70.434287,7.433698,23.416148,9.292122,0.743370,0.185842,58.540371,6.504486,7.991225,276.347718,1.000000,67.646651,10.778862,78.425512,74.894506,11.522232,0.929212,0.000000,55.752734,10.035492,5.203589,315.188789,1.000000
92.921223,70.805972,7.433698,23.416148,9.292122,0.743370,0.185842,58.354528,5.946958,7.991225,277.091088,1.000000,68.018335,10.778862,78.983040,75.080348,11.708074,0.929212,0.000000,55.195207,9.663807,5.017746,315.374632,1.000000
95.151333,72.292712,7.433698,23.973676,9.292122,0.743370,0.185842,57.797001,5.575273,7.805383,280.250409,1.000000,68.390020,10.964704,79.354725,75.823718,11.708074,0.929212,0.000000,54.637679,8.548753,4.646061,315.002947,1.000000
96.452230,73.407766,7.433698,23.973676,9.477965,0.743370,0.185842,57.053631,5.575273,7.619540,281.922991,1.000000,69.133390,10.964704,79.912252,76.381246,11.893917,0.929212,0.000000,54.080152,8.362910,4.646061,316.303844,1.000000
97.381442,75.080348,7.433698,24.345360,9.663807,0.743370,0.185842,55.938576,5.203589,7.433698,283.409731,1.000000,70.062602,11.522232,80.098094,77.310458,11.893917,0.929212,0.000000,53.522625,7.991225,4.460219,317.790584,1.000000
98.124812,75.452033,7.805383,24.345360,9.849650,0.743370,0.185842,55.195207,3.902691,7.062013,282.666361,1.000000,70.620130,11.522232,81.027307,77.496300,11.893917,0.929212,0.000000,53.336782,7.805383,4.460219,319.091481,1.000000
99.054024,77.310458,7.805383,24.345360,9.849650,0.743370,0.185842,53.894310,3.345164,6.318643,282.852204,1.000000,71.735184,11.522232,81.213149,77.867985,11.893917,0.929212,0.000000,52.593412,7.247855,3.902691,318.905638,1.000000
99.425709,78.425512,7.805383,24.531203,10.035492,0.743370,0.185842,52.593412,3.159322,5.946958,282.852204,1.000000,72.106869,11.893917,81.770676,78.797197,12.079759,0.929212,0.000000,52.221727,6.690328,3.531006,320.020693,1.000000
100.912448,78.611355,7.619540,24.531203,10.035492,0.743370,0.185842,51.478358,2.415952,5.761116,282.294676,1.000000,73.036081,11.893917,81.584834,78.239670,12.079759,0.929212,0.000000,51.478358,6.132801,3.345164,318.719796,1.000000
101.098291,79.726410,7.619540,24.531203,10.035492,0.743370,0.185842,50.363303,2.230109,5.389431,281.922991,1.000000,74.151136,12.079759,81.956519,78.425512,12.079759,0.743370,0.000000,50.920830,5.761116,3.159322,319.277323,1.000000
102.027503,80.841464,7.619540,24.902888,10.035492,0.743370,0.185842,49.434091,1.858424,5.389431,283.038046,1.000000,74.522821,12.079759,81.956519,78.425512,12.079759,0.743370,0.000000,50.734988,5.203589,2.787637,318.533953,1.000000
102.956715,81.213149,7.619540,25.088730,10.035492,0.743370,0.185842,48.133194,1.486740,5.203589,282.666361,1.000000,75.637876,12.079759,81.956519,78.611355,11.708074,0.743370,0.000000,49.991618,5.203589,2.787637,318.719796,1.000000
103.328400,82.885731,7.619540,24.717045,10.035492,0.743370,0.185842,47.575666,1.300897,5.203589,283.595573,1.000000,76.567088,12.079759,82.514046,78.611355,11.522232,0.743370,0.000000,49.248248,4.831904,2.601794,318.719796,1.000000
103.700085,83.071574,7.619540,24.717045,10.035492,0.743370,0.185842,46.832297,0.929212,4.460219,282.294676,1.000000,76.567088,12.265601,82.514046,78.611355,11.522232,0.557527,0.000000,48.133194,4.646061,2.230109,317.047214,1.000000
104.443455,84.558313,7.619540,24.717045,10.035492,0.743370,0.185842,44.973872,0.743370,4.274376,282.294676,1.000000,76.567088,12.265601,82.142361,78.611355,11.522232,0.557527,0.000000,47.203981,4.646061,1.858424,315.374632,1.000000
105.930195,84.558313,7.619540,24.717045,10.035492,0.743370,0.185842,44.788030,0.743370,3.716849,283.038046,1.000000,77.124615,12.265601,82.142361,78.611355,11.522232,0.557527,0.000000,46.646454,4.646061,1.858424,315.374632,1.000000
106.116037,84.929998,7.433698,24.717045,10.035492,0.743370,0.185842,44.416345,0.743370,3.716849,283.038046,1.000000,77.867985,12.637286,82.142361,79.354725,11.708074,0.557527,0.000000,46.088927,4.646061,1.858424,316.861371,1.000000
106.301879,86.045053,7.433698,24.717045,10.035492,0.743370,0.185842,44.230502,0.743370,3.345164,283.781416,1.000000,77.867985,12.637286,82.142361,79.354725,11.708074,0.557527,0.000000,45.717242,4.460219,1.858424,316.303844,1.000000
106.859407,86.230895,6.876171,24.717045,10.035492,0.743370,0.185842,43.858817,0.743370,3.345164,283.595573,1.000000,77.867985,12.637286,82.328204,79.540567,11.708074,0.557527,0.000000,45.531399,3.716849,1.672582,315.560474,1.000000
107.974461,87.160107,7.062013,24.717045,9.849650,0.743370,0.185842,43.301290,0.743370,3.345164,285.082313,1.000000,78.239670,12.637286,82.142361,79.912252,11.522232,0.557527,0.000000,44.788030,3.345164,1.486740,314.631262,1.000000
108.346146,87.345950,7.062013,24.717045,9.849650,0.743370,0.185842,43.115448,0.557527,3.345164,285.268155,1.000000,78.425512,12.823129,82.142361,79.912252,11.522232,0.557527,0.000000,44.230502,3.159322,1.486740,314.259577,1.000000
108.717831,87.345950,6.876171,24.717045,9.663807,0.743370,0.185842,42.186235,0.557527,3.345164,284.338943,1.000000,78.425512,12.823129,82.514046,79.912252,11.336389,0.557527,0.000000,43.301290,3.159322,1.486740,313.516207,1.000000
108.346146,87.345950,6.876171,24.717045,9.663807,0.743370,0.185842,40.699496,0.557527,3.159322,282.294676,1.000000,78.425512,12.823129,82.142361,79.540567,11.336389,0.557527,0.000000,42.557920,3.159322,1.300897,311.843625,1.000000
107.045249,87.345950,6.876171,24.717045,9.663807,0.743370,0.185842,40.327811,0.557527,3.159322,280.622094,1.000000,78.797197,12.823129,81.770676,79.540567,11.336389,0.557527,0.000000,41.814550,3.159322,1.300897,311.100256,1.000000
106.673564,87.345950,6.876171,24.717045,9.663807,0.743370,0.185842,40.141968,0.557527,3.159322,280.064567,1.000000,78.983040,12.823129,81.770676,78.983040,11.336389,0.557527,0.000000,41.814550,3.159322,1.300897,310.728571,1.000000
106.487722,87.345950,6.876171,24.717045,9.663807,0.557527,0.185842,39.770284,0.557527,3.159322,279.321197,1.000000,78.983040,12.823129,81.770676,78.983040,11.336389,0.557527,0.000000,41.814550,3.159322,1.300897,310.728571,1.000000
106.301879,86.788423,6.876171,24.159518,9.106280,0.557527,0.185842,39.770284,0.557527,3.159322,277.462773,1.000000,78.983040,12.823129,81.770676,79.168882,11.336389,0.557527,0.000000,41.628708,3.159322,1.300897,310.728571,1.000000
105.000982,86.416738,6.876171,24.159518,9.106280,0.557527,0.185842,39.770284,0.743370,3.159322,275.976033,1.000000,78.983040,12.823129,81.770676,78.983040,11.336389,0.371685,0.000000,41.628708,3.159322,1.300897,310.356886,1.000000
104.815140,85.487525,6.876171,24.159518,9.106280,0.557527,0.185842,40.327811,0.743370,3.531006,275.790191,1.000000,78.983040,12.823129,82.328204,78.983040,11.336389,0.371685,0.000000,41.442866,3.159322,1.300897,310.728571,1.000000
104.629297,84.186628,6.876171,24.159518,9.106280,0.557527,0.185842,39.584441,0.743370,4.460219,274.489294,1.000000,79.354725,12.823129,81.770676,79.168882,11.336389,0.371685,0.000000,41.257023,3.531006,1.300897,310.914413,1.000000
103.885928,83.814943,6.876171,24.159518,9.106280,0.371685,0.185842,40.327811,0.929212,4.460219,274.117609,1.000000,79.354725,12.823129,81.770676,79.540567,11.336389,0.371685,0.000000,40.885338,3.716849,1.300897,311.100256,1.000000
103.514243,83.629101,6.876171,24.531203,9.106280,0.371685,0.185842,40.327811,0.929212,4.460219,273.931766,1.000000,79.354725,12.823129,81.770676,79.540567,11.150547,0.371685,0.000000,40.885338,3.716849,1.300897,310.914413,1.000000
102.956715,83.443259,6.876171,24.159518,9.106280,0.371685,0.185842,40.699496,0.929212,5.017746,273.745924,1.000000,79.540567,12.823129,82.699889,79.540567,11.150547,0.371685,0.000000,41.814550,3.716849,1.300897,312.958680,1.000000
