Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
,,,,,,,,,,,,12.201830,4.668904,8.342895,7.646480,1.029651,0.000000,0.000000,0.979363,0.209607,0.358574,1.000000,
,,,,,,,,,,,,12.213723,4.668904,8.342895,7.646480,1.029651,0.000000,0.000000,0.988917,0.209607,0.358574,1.000000,
,,,,,,,,,,,,12.213723,4.668904,8.322193,7.646480,1.059069,0.000000,0.000000,0.993695,0.209607,0.358574,1.000000,
,,,,,,,,,,,,12.237508,4.668904,8.322193,7.668838,1.088488,0.000000,0.000000,0.993695,0.209607,0.358574,1.000000,
,,,,,,,,,,,,12.261293,4.701783,8.322193,7.668838,1.059069,0.000000,0.000000,0.993695,0.209607,0.358574,1.000000,
,,,,,,,,,,,,12.296971,4.701783,8.301491,7.668838,1.059069,0.000000,0.000000,0.993695,0.209607,0.358574,1.000000,
,,,,,,,,,,,,12.296971,4.701783,8.301491,7.668838,1.059069,0.000000,0.000000,0.988917,0.209607,0.358574,1.000000,
,,,,,,,,,,,,12.296971,4.701783,8.301491,7.668838,1.059069,0.000000,0.000000,0.974585,0.209607,0.348027,1.000000,
,,,,,,,,,,,,12.380220,4.701783,8.301491,7.691197,1.059069,0.000000,0.000000,0.965030,0.199626,0.326935,1.000000,
,,,,,,,,,,,,12.368327,4.734663,8.301491,7.691197,1.059069,0.000000,0.000000,0.965030,0.189645,0.326935,1.000000,
,,,,,,,,,,,,12.344542,4.734663,8.301491,7.691197,1.059069,0.000000,0.000000,0.960253,0.189645,0.326935,1.000000,
,,,,,,,,,,,,12.332649,4.734663,8.260087,7.691197,1.059069,0.000000,0.000000,0.955476,0.189645,0.326935,1.000000,
,,,,,,,,,,,,12.368327,4.734663,8.239385,7.691197,1.059069,0.000000,0.000000,0.945921,0.189645,0.326935,1.000000,
,,,,,,,,,,,,12.368327,4.734663,8.239385,7.691197,1.059069,0.000000,0.000000,0.936366,0.189645,0.326935,1.000000,
,,,,,,,,,,,,12.392112,4.734663,8.239385,7.691197,1.059069,0.000000,0.000000,0.931589,0.189645,0.326935,1.000000,
,,,,,,,,,,,,12.392112,4.767542,8.218683,7.691197,1.059069,0.000000,0.000000,0.922034,0.189645,0.326935,1.000000,
,,,,,,,,,,,,12.392112,4.767542,8.218683,7.668838,1.059069,0.000000,0.000000,0.893370,0.179664,0.326935,1.000000,
,,,,,,,,,,,,12.380220,4.767542,8.156577,7.668838,1.059069,0.000000,0.000000,0.874260,0.179664,0.316389,1.000000,
,,,,,,,,,,,,12.380220,4.866181,8.156577,7.646480,1.059069,0.000000,0.000000,0.864705,0.179664,0.305842,1.000000,
,,,,,,,,,,,,12.368327,4.866181,8.156577,7.646480,1.059069,0.000000,0.000000,0.859928,0.179664,0.305842,1.000000,
,,,,,,,,,,,,12.368327,4.866181,8.156577,7.624122,1.029651,0.000000,0.000000,0.859928,0.179664,0.305842,1.000000,
,,,,,,,,,,,,12.404005,4.866181,8.135875,7.624122,1.029651,0.000000,0.000000,0.859928,0.179664,0.284750,1.000000,
,,,,,,,,,,,,12.392112,4.866181,8.073769,7.624122,1.029651,0.000000,0.000000,0.855151,0.179664,0.263657,1.000000,
,,,,,,,,,,,,12.368327,4.866181,8.073769,7.624122,1.029651,0.000000,0.000000,0.840819,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.368327,4.899061,8.053067,7.601764,1.029651,0.000000,0.000000,0.840819,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.392112,4.899061,8.053067,7.579406,1.029651,0.000000,0.000000,0.826486,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.404005,4.899061,8.032365,7.579406,1.029651,0.000000,0.000000,0.821709,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.404005,4.899061,8.011663,7.601764,1.029651,0.000000,0.000000,0.821709,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.404005,4.899061,7.928855,7.601764,1.029651,0.000000,0.000000,0.821709,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.439683,4.899061,7.908153,7.624122,1.059069,0.000000,0.000000,0.821709,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.427790,4.899061,7.908153,7.624122,1.059069,0.000000,0.000000,0.816932,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.451575,4.899061,7.887451,7.601764,1.029651,0.000000,0.000000,0.807377,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.475361,4.899061,7.846047,7.601764,1.029651,0.000000,0.000000,0.807377,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.499146,4.899061,7.846047,7.601764,1.029651,0.000000,0.000000,0.807377,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.475361,4.899061,7.846047,7.601764,1.059069,0.000000,0.000000,0.816932,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.451575,4.899061,7.825345,7.601764,1.059069,0.000000,0.000000,0.816932,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.427790,4.899061,7.825345,7.579406,1.059069,0.000000,0.000000,0.816932,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.415897,4.899061,7.763239,7.557048,1.059069,0.000000,0.000000,0.816932,0.169682,0.263657,1.000000,
,,,,,,,,,,,,12.392112,4.899061,7.701134,7.557048,1.117906,0.000000,0.000000,0.816932,0.179664,0.263657,1.000000,
,,,,,,,,,,,,12.368327,4.899061,7.680432,7.557048,1.117906,0.000000,0.000000,0.821709,0.179664,0.263657,1.000000,
,,,,,,,,,,,,12.368327,4.899061,7.680432,7.557048,1.117906,0.000000,0.000000,0.836041,0.179664,0.263657,1.000000,
,,,,,,,,,,,,12.356434,4.964820,7.680432,7.579406,1.117906,0.000000,0.000000,0.836041,0.189645,0.295296,1.000000,
,,,,,,,,,,,,12.344542,4.899061,7.659730,7.579406,1.117906,0.000000,0.000000,0.836041,0.189645,0.295296,1.000000,
,,,,,,,,,,,,12.285079,4.931940,7.659730,7.579406,1.117906,0.000000,0.000000,0.855151,0.189645,0.305842,1.000000,
,,,,,,,,,,,,12.237508,4.931940,7.639028,7.579406,1.117906,0.000000,0.000000,0.864705,0.199626,0.305842,1.000000,
,,,,,,,,,,,,12.178045,4.931940,7.639028,7.579406,1.117906,0.000000,0.000000,0.879038,0.199626,0.348027,1.000000,
,,,,,,,,,,,,12.106689,4.931940,7.618326,7.579406,1.147325,0.000000,0.000000,0.883815,0.229570,0.348027,1.000000,
,,,,,,,,,,,,12.094797,4.931940,7.597624,7.579406,1.147325,0.000000,0.000000,0.888592,0.259514,0.369120,1.000000,
,,,,,,,,,,,,12.059119,4.964820,7.597624,7.579406,1.147325,0.000000,0.000000,0.893370,0.269495,0.369120,1.000000,
,,,,,,,,,,,,12.035334,4.964820,7.556220,7.601764,1.176744,0.000000,0.000000,0.898147,0.269495,0.369120,1.000000,
,,,,,,,,,,,,12.035334,5.030579,7.556220,7.601764,1.206162,0.000000,0.000000,0.917257,0.279477,0.379666,1.000000,
,,,,,,,,,,,,12.023441,5.030579,7.535518,7.601764,1.206162,0.000000,0.000000,0.941143,0.279477,0.379666,1.000000,
,,,,,,,,,,,,12.023441,5.096338,7.514816,7.624122,1.206162,0.000000,0.000000,0.941143,0.279477,0.390213,1.000000,
,,,,,,,,,,,,11.975870,5.063459,7.514816,7.624122,1.206162,0.000000,0.000000,0.965030,0.309421,0.400759,1.000000,
,,,,,,,,,,,,11.940193,5.030579,7.514816,7.624122,1.206162,0.000000,0.000000,0.969808,0.309421,0.400759,1.000000,
,,,,,,,,,,,,11.880729,4.997700,7.473412,7.601764,1.206162,0.000000,0.000000,0.993695,0.309421,0.432398,1.000000,
,,,,,,,,,,,,11.856944,4.997700,7.473412,7.624122,1.235581,0.000000,0.000000,1.003249,0.329383,0.453490,1.000000,
,,,,,,,,,,,,11.785588,4.997700,7.452710,7.624122,1.235581,0.000000,0.000000,1.012804,0.389271,0.464037,1.000000,
,,,,,,,,,,,,11.702340,4.997700,7.452710,7.557048,1.235581,0.000000,0.000000,1.022359,0.409234,0.474583,1.000000,
,,,,,,,,,,,,11.702340,4.997700,7.411306,7.534690,1.235581,0.000000,0.000000,1.036691,0.419215,0.485129,1.000000,
,,,,,,,,,,,,11.547736,4.997700,7.390604,7.534690,1.235581,0.000000,0.000000,1.051023,0.449159,0.495676,1.000000,
,,,,,,,,,,,,11.488273,4.997700,7.369902,7.534690,1.235581,0.000000,0.000000,1.051023,0.489084,0.516768,1.000000,
,,,,,,,,,,,,11.416917,4.997700,7.349200,7.534690,1.264999,0.000000,0.000000,1.060578,0.509047,0.569500,1.000000,
,,,,,,,,,,,,11.286098,4.997700,7.287094,7.534690,1.264999,0.062106,0.000000,1.070133,0.509047,0.569500,1.000000,
,,,,,,,,,,,,11.250420,4.997700,7.266392,7.512332,1.264999,0.062106,0.000000,1.079687,0.519028,0.580046,1.000000,
,,,,,,,,,,,,11.226635,4.997700,7.224988,7.512332,1.264999,0.062106,0.000000,1.089242,0.519028,0.601138,1.000000,
,,,,,,,,,,,,11.131494,4.997700,7.224988,7.512332,1.264999,0.062106,0.000000,1.094020,0.538991,0.622231,1.000000,
,,,,,,,,,,,,11.119602,4.964820,7.224988,7.489973,1.264999,0.062106,0.000000,1.094020,0.558953,0.622231,1.000000,
,,,,,,,,,,,,11.024461,4.964820,7.183584,7.489973,1.264999,0.062106,0.000000,1.137016,0.578916,0.632777,1.000000,
,,,,,,,,,,,,11.000675,4.964820,7.183584,7.489973,1.264999,0.062106,0.000000,1.151348,0.598878,0.632777,1.000000,
,,,,,,,,,,,,10.941212,4.964820,7.142180,7.422899,1.264999,0.062106,0.000000,1.156126,0.598878,0.632777,1.000000,
,,,,,,,,,,,,10.869857,4.964820,7.100776,7.422899,1.264999,0.062106,0.000000,1.170458,0.598878,0.632777,1.000000,
,,,,,,,,,,,,10.798501,4.964820,7.038670,7.400541,1.264999,0.062106,0.000000,1.170458,0.598878,0.685509,1.000000,
,,,,,,,,,,,,10.727145,4.964820,6.997266,7.355825,1.294418,0.062106,0.000000,1.175235,0.638804,0.696055,1.000000,
,,,,,,,,,,,,10.632004,4.931940,6.955863,7.378183,1.294418,0.062106,0.000000,1.184790,0.688710,0.727694,1.000000,
,,,,,,,,,,,,10.548756,4.866181,6.955863,7.378183,1.294418,0.062106,0.000000,1.189567,0.708673,0.759333,1.000000,
,,,,,,,,,,,,10.441722,4.866181,6.955863,7.288750,1.294418,0.062106,0.000000,1.208677,0.738617,0.759333,1.000000,
,,,,,,,,,,,,10.429830,4.800422,6.935161,7.288750,1.294418,0.062106,0.000000,1.213454,0.748598,0.780425,1.000000,
,,,,,,,,,,,,10.287118,4.800422,6.914459,7.288750,1.294418,0.062106,0.000000,1.232564,0.768561,0.780425,1.000000,
,,,,,,,,,,,,10.227655,4.800422,6.873055,7.221676,1.294418,0.062106,0.000000,1.242118,0.818467,0.780425,1.000000,
,,,,,,,,,,,,10.180085,4.767542,6.810949,7.199318,1.294418,0.062106,0.000000,1.275560,0.858392,0.790972,1.000000,
,,,,,,,,,,,,10.132514,4.701783,6.748843,7.176960,1.294418,0.062106,0.000000,1.275560,0.888336,0.822610,1.000000,
,,,,,,,,,,,,10.049266,4.701783,6.748843,7.154601,1.294418,0.062106,0.000000,1.275560,0.898318,0.822610,1.000000,
,,,,,,,,,,,,10.037373,4.668904,6.666035,7.154601,1.294418,0.062106,0.000000,1.275560,0.928262,0.854249,1.000000,
,,,,,,,,,,,,10.013588,4.668904,6.666035,7.154601,1.294418,0.062106,0.000000,1.275560,0.958206,0.854249,1.000000,
,,,,,,,,,,,,9.930339,4.636024,6.645333,7.154601,1.294418,0.062106,0.000000,1.275560,0.968187,0.875342,1.000000,
,,,,,,,,,,,,9.930339,4.636024,6.583227,7.154601,1.294418,0.062106,0.000000,1.285115,0.978168,0.885888,1.000000,
,,,,,,,,,,,,9.906554,4.636024,6.521121,7.154601,1.294418,0.062106,0.000000,1.285115,0.998131,0.885888,1.000000,
,,,,,,,,,,,,9.847091,4.636024,6.521121,7.132243,1.294418,0.062106,0.000000,1.299447,1.018093,0.885888,1.000000,
,,,,,,,,,,,,9.847091,4.636024,6.521121,7.087527,1.294418,0.062106,0.000000,1.318556,1.018093,0.885888,1.000000,
,,,,,,,,,,,,9.823306,4.668904,6.479717,7.087527,1.294418,0.062106,0.000000,1.323334,1.048037,0.896434,1.000000,
,,,,,,,,,,,,9.835198,4.668904,6.396909,7.087527,1.294418,0.062106,0.000000,1.323334,1.077981,0.896434,1.000000,
,,,,,,,,,,,,9.858984,4.668904,6.334803,7.109885,1.294418,0.062106,0.000000,1.332888,1.077981,0.896434,1.000000,
,,,,,,,,,,,,9.847091,4.668904,6.334803,7.109885,1.294418,0.062106,0.000000,1.332888,1.097944,0.906981,1.000000,
,,,,,,,,,,,,9.823306,4.668904,6.334803,7.109885,1.294418,0.062106,0.000000,1.332888,1.097944,0.917527,1.000000,
,,,,,,,,,,,,9.775735,4.668904,6.334803,7.065169,1.294418,0.062106,0.000000,1.337666,1.097944,0.928073,1.000000,
,,,,,,,,,,,,9.775735,4.701783,6.334803,7.065169,1.294418,0.062106,0.000000,1.337666,1.097944,0.928073,1.000000,
,,,,,,,,,,,,9.751950,4.701783,6.314101,7.065169,1.323837,0.062106,0.000000,1.347221,1.097944,0.928073,1.000000,
,,,,,,,,,,,,9.680594,4.734663,6.293399,7.065169,1.323837,0.062106,0.000000,1.347221,1.087963,0.928073,1.000000,
,,,,,,,,,,,,9.680594,4.734663,6.210592,7.065169,1.323837,0.062106,0.000000,1.356775,1.087963,0.938620,1.000000,
,,,,,,,,,,,,9.668702,4.767542,6.189890,7.042811,1.323837,0.062106,0.000000,1.356775,1.087963,0.938620,1.000000,
,,,,,,,,,,,,9.633024,4.833302,6.148486,7.042811,1.323837,0.062106,0.000000,1.366330,1.087963,0.938620,1.000000,
,,,,,,,,,,,,9.609239,4.800422,6.107082,7.042811,1.323837,0.062106,0.000000,1.366330,1.087963,0.938620,1.000000,
,,,,,,,,,,,,9.466527,4.800422,6.065678,7.042811,1.353255,0.062106,0.000000,1.390217,1.087963,0.938620,1.000000,
,,,,,,,,,,,,9.442742,4.800422,6.065678,7.042811,1.353255,0.062106,0.000000,1.390217,1.087963,0.938620,1.000000,
,,,,,,,,,,,,9.407064,4.800422,6.044976,7.042811,1.353255,0.062106,0.000000,1.399772,1.097944,0.938620,1.000000,
,,,,,,,,,,,,9.371386,4.767542,5.982870,6.998095,1.353255,0.062106,0.000000,1.414104,1.097944,0.949166,1.000000,
,,,,,,,,,,,,9.300030,4.767542,5.962168,6.953378,1.382674,0.062106,0.000000,1.428436,1.127888,0.980805,1.000000,
,,,,,,,,,,,,9.276245,4.767542,5.900062,6.908662,1.382674,0.062106,0.000000,1.442768,1.127888,0.980805,1.000000,
,,,,,,,,,,,,9.240567,4.767542,5.879360,6.908662,1.412092,0.062106,0.000000,1.452323,1.127888,1.012444,1.000000,
,,,,,,,,,,,,9.216782,4.767542,5.817254,6.908662,1.412092,0.062106,0.000000,1.466655,1.137869,1.012444,1.000000,
,,,,,,,,,,,,9.228675,4.767542,5.755148,6.908662,1.412092,0.062106,0.000000,1.471432,1.137869,1.012444,1.000000,
,,,,,,,,,,,,9.192997,4.833302,5.755148,6.908662,1.412092,0.062106,0.000000,1.480987,1.137869,1.012444,1.000000,
,,,,,,,,,,,,9.192997,4.833302,5.755148,6.908662,1.412092,0.062106,0.000000,1.495319,1.137869,1.012444,1.000000,
,,,,,,,,,,,,9.181104,4.833302,5.755148,6.908662,1.412092,0.062106,0.000000,1.504874,1.127888,1.012444,1.000000,
,,,,,,,,,,,,9.169212,4.866181,5.734446,6.908662,1.412092,0.062106,0.000000,1.509651,1.137869,1.012444,1.000000,
,,,,,,,,,,,,9.121641,4.866181,5.734446,6.931020,1.441511,0.062106,0.000000,1.523984,1.147850,1.012444,1.000000,
,,,,,,,,,,,,9.097856,4.866181,5.693042,6.931020,1.441511,0.062106,0.000000,1.562203,1.147850,1.012444,1.000000,
,,,,,,,,,,,,9.038393,4.866181,5.672340,6.886304,1.441511,0.062106,0.000000,1.566980,1.147850,1.012444,1.000000,
,,,,,,,,,,,,9.026500,4.866181,5.568830,6.886304,1.441511,0.062106,0.000000,1.586090,1.147850,1.033536,1.000000,
,,,,,,,,,,,,8.967037,4.866181,5.568830,6.886304,1.441511,0.062106,0.000000,1.595644,1.147850,1.033536,1.000000,
,,,,,,,,,,,,8.955144,4.833302,5.568830,6.886304,1.441511,0.062106,0.000000,1.619531,1.147850,1.054629,1.000000,
,,,,,,,,,,,,8.883789,4.899061,5.548128,6.908662,1.529767,0.124212,0.000000,1.643418,1.187776,1.065175,1.000000,
,,,,,,,,,,,,8.800540,4.899061,5.527426,6.908662,1.559185,0.124212,0.000000,1.686414,1.197757,1.086268,1.000000,
,,,,,,,,,,,,8.764862,4.899061,5.527426,6.931020,1.676860,0.124212,0.000000,1.695969,1.197757,1.086268,1.000000,
,,,,,,,,,,,,8.705399,4.899061,5.465321,6.931020,1.676860,0.186318,0.000000,1.738966,1.207738,1.128453,1.000000,
,,,,,,,,,,,,8.705399,4.899061,5.465321,6.931020,1.765115,0.186318,0.000000,1.767630,1.207738,1.128453,1.000000,
,,,,,,,,,,,,8.669722,4.899061,5.486023,6.998095,1.794534,0.186318,0.000000,1.791517,1.247663,1.138999,1.000000,
,,,,,,,,,,,,8.645936,4.899061,5.486023,6.998095,1.794534,0.248424,0.000000,1.858400,1.257645,1.170638,1.000000,
,,,,,,,,,,,,8.634044,4.931940,5.486023,6.998095,1.794534,0.248424,0.000000,1.901396,1.287589,1.191730,1.000000,
,,,,,,,,,,,,8.622151,4.931940,5.486023,7.065169,1.823953,0.248424,0.000000,1.958725,1.307551,1.202277,1.000000,
,,,,,,,,,,,,8.562688,4.899061,5.486023,7.065169,1.823953,0.248424,0.000000,1.992167,1.307551,1.233916,1.000000,
,,,,,,,,,,,,8.515117,4.899061,5.486023,7.109885,1.823953,0.310530,0.000000,2.016054,1.327514,1.276101,1.000000,
,,,,,,,,,,,,8.491332,4.899061,5.444619,7.109885,1.823953,0.310530,0.000000,2.030386,1.357458,1.297193,1.000000,
,,,,,,,,,,,,8.479440,4.833302,5.423917,7.109885,1.823953,0.310530,0.000000,2.044718,1.367439,1.307740,1.000000,
,,,,,,,,,,,,8.396191,4.833302,5.403215,7.109885,1.823953,0.372635,0.000000,2.111601,1.407364,1.318286,1.000000,
,,,,,,,,,,,,8.253480,4.800422,5.403215,7.087527,1.853371,0.372635,0.000000,2.168930,1.427327,1.328832,1.000000,
,,,,,,,,,,,,8.170231,4.800422,5.403215,7.087527,1.853371,0.372635,0.000000,2.202371,1.447290,1.349925,1.000000,
,,,,,,,,,,,,8.051305,4.800422,5.403215,7.087527,1.912208,0.372635,0.000000,2.264477,1.507177,1.381564,1.000000,
,,,,,,,,,,,,7.932379,4.767542,5.382513,7.087527,1.912208,0.372635,0.000000,2.317028,1.557084,1.413203,1.000000,
,,,,,,,,,,,,7.849131,4.701783,5.361811,7.087527,1.971046,0.372635,0.000000,2.388689,1.577047,1.423749,1.000000,
,,,,,,,,,,,,7.718312,4.701783,5.361811,7.065169,2.000464,0.496847,0.000000,2.426908,1.626953,1.455388,1.000000,
,,,,,,,,,,,,7.623171,4.668904,5.299705,7.020453,2.029883,0.496847,0.000000,2.474682,1.666878,1.497573,1.000000,
,,,,,,,,,,,,7.492352,4.636024,5.279003,7.020453,2.029883,0.496847,0.000000,2.508124,1.726766,1.518665,1.000000,
,,,,,,,,,,,,7.397211,4.603144,5.196195,6.975736,2.118139,0.496847,0.000000,2.579784,1.736748,1.581943,1.000000,
,,,,,,,,,,,,7.290177,4.471626,5.154791,6.953378,2.118139,0.496847,0.000000,2.627558,1.786654,1.603036,1.000000,
,,,,,,,,,,,,7.230714,4.471626,5.154791,6.953378,2.176976,0.496847,0.000000,2.675332,1.816598,1.655767,1.000000,
,,,,,,,,,,,,7.111788,4.471626,5.154791,6.953378,2.176976,0.496847,0.000000,2.727883,1.906430,1.719045,1.000000,
,,,,,,,,,,,,7.052325,4.405867,5.175493,6.975736,2.235813,0.496847,0.000000,2.756547,1.956336,1.761230,1.000000,
,,,,,,,,,,,,6.992862,4.372987,5.154791,6.953378,2.265232,0.496847,0.000000,2.804321,1.996262,1.792869,1.000000,
,,,,,,,,,,,,6.945291,4.340107,5.113387,6.953378,2.235813,0.496847,0.000000,2.871204,2.016224,1.835054,1.000000,
,,,,,,,,,,,,6.850150,4.340107,5.113387,6.953378,2.235813,0.558953,0.000000,2.909423,2.046168,1.898332,1.000000,
,,,,,,,,,,,,6.814472,4.274348,5.113387,6.908662,2.235813,0.558953,0.000000,2.952420,2.106056,1.908878,1.000000,
,,,,,,,,,,,,6.790687,4.241469,5.092685,6.931020,2.235813,0.558953,0.000000,3.004971,2.175925,1.940517,1.000000,
,,,,,,,,,,,,6.719331,4.241469,5.051281,6.908662,2.235813,0.621059,0.000000,3.038412,2.205869,1.951063,1.000000,
,,,,,,,,,,,,6.636083,4.109950,5.009877,6.908662,2.235813,0.621059,0.000000,3.114851,2.225832,1.993248,1.000000,
,,,,,,,,,,,,6.481479,4.109950,4.989175,6.886304,2.206394,0.621059,0.000000,3.167402,2.275738,2.056526,1.000000,
,,,,,,,,,,,,6.433909,4.077071,4.989175,6.886304,2.206394,0.621059,0.000000,3.258172,2.335626,2.077619,1.000000,
,,,,,,,,,,,,6.374445,4.011311,4.947771,6.931020,2.206394,0.621059,0.000000,3.296391,2.365570,2.140896,1.000000,
,,,,,,,,,,,,6.314982,3.912673,4.927069,6.931020,2.294650,0.683165,0.000000,3.329833,2.415476,2.235813,1.000000,
,,,,,,,,,,,,6.196056,3.879793,4.927069,6.931020,2.294650,0.683165,0.000000,3.358497,2.455402,2.246359,1.000000,
,,,,,,,,,,,,6.136593,3.879793,4.927069,6.975736,2.294650,0.745271,0.000000,3.430157,2.485346,2.256906,1.000000,
,,,,,,,,,,,,6.124700,3.781154,4.864963,6.975736,2.294650,0.745271,0.000000,3.468377,2.505308,2.341276,1.000000,
,,,,,,,,,,,,6.077130,3.748275,4.864963,6.841588,2.294650,0.745271,0.000000,3.520928,2.505308,2.394007,1.000000,
,,,,,,,,,,,,5.958204,3.748275,4.823559,6.841588,2.265232,0.745271,0.000000,3.559147,2.585159,2.446739,1.000000,
,,,,,,,,,,,,5.946311,3.715395,4.802857,6.841588,2.265232,0.745271,0.000000,3.649917,2.655028,2.467831,1.000000,
,,,,,,,,,,,,5.886848,3.715395,4.782155,6.841588,2.265232,0.745271,0.000000,3.688136,2.674990,2.478378,1.000000,
,,,,,,,,,,,,5.839277,3.649636,4.782155,6.774513,2.265232,0.807377,0.000000,3.726355,2.694953,2.488924,1.000000,
,,,,,,,,,,,,5.827385,3.583877,4.802857,6.796871,2.294650,0.807377,0.000000,3.783683,2.704934,2.562748,1.000000,
,,,,,,,,,,,,5.756029,3.583877,4.761454,6.796871,2.324069,0.807377,0.000000,3.845789,2.734878,2.594387,1.000000,
,,,,,,,,,,,,5.720351,3.583877,4.761454,6.796871,2.324069,0.807377,0.000000,3.884008,2.774804,2.626026,1.000000,
,,,,,,,,,,,,5.660888,3.583877,4.740752,6.774513,2.294650,0.931589,0.000000,3.907895,2.774804,2.647118,1.000000,
,,,,,,,,,,,,5.577640,3.550997,4.657944,6.707439,2.206394,0.931589,0.000000,4.022552,2.774804,2.668211,1.000000,
,,,,,,,,,,,,5.530069,3.485238,4.657944,6.640364,2.206394,0.931589,0.000000,4.075104,2.814729,2.710396,1.000000,
,,,,,,,,,,,,5.446821,3.419479,4.616540,6.618006,2.235813,0.931589,0.000000,4.118100,2.844673,2.720942,1.000000,
,,,,,,,,,,,,5.399250,3.419479,4.595838,6.595648,2.353487,0.993695,0.000000,4.146764,2.874617,2.731488,1.000000,
,,,,,,,,,,,,5.339787,3.320840,4.575136,6.573290,2.353487,0.993695,0.000000,4.194538,2.884598,2.731488,1.000000,
,,,,,,,,,,,,5.173291,3.287960,4.513030,6.573290,2.353487,0.993695,0.000000,4.266199,2.914542,2.763127,1.000000,
,,,,,,,,,,,,5.149505,3.255081,4.471626,6.573290,2.353487,0.993695,0.000000,4.318750,2.914542,2.784220,1.000000,
,,,,,,,,,,,,5.125720,3.156442,4.492328,6.506216,2.353487,0.993695,0.000000,4.352191,2.914542,2.858044,1.000000,
,,,,,,,,,,,,5.030579,3.090683,4.471626,6.483858,2.353487,0.993695,0.000000,4.399965,2.914542,2.921322,1.000000,
,,,,,,,,,,,,4.911653,2.992044,4.430222,6.439141,2.353487,0.993695,0.000000,4.495513,2.934505,2.963507,1.000000,
,,,,,,,,,,,,4.828405,2.959164,4.326712,6.416783,2.353487,1.055801,0.000000,4.519400,2.934505,2.963507,1.000000,
,,,,,,,,,,,,4.816512,2.827646,4.285308,6.416783,2.294650,1.117906,0.000000,4.562396,2.954467,2.963507,1.000000,
,,,,,,,,,,,,4.709478,2.827646,4.264606,6.327351,2.294650,1.117906,0.000000,4.614947,2.974430,2.974053,1.000000,
,,,,,,,,,,,,4.602445,2.794766,4.264606,6.282634,2.265232,1.117906,0.000000,4.619725,2.984411,2.984599,1.000000,
,,,,,,,,,,,,4.542982,2.729007,4.161096,6.260276,2.265232,1.117906,0.000000,4.629279,3.004374,3.005692,1.000000,
,,,,,,,,,,,,4.459733,2.696127,4.140394,6.237918,2.265232,1.117906,0.000000,4.672276,3.004374,3.058423,1.000000,
,,,,,,,,,,,,4.459733,2.630368,4.078288,6.193202,2.265232,1.117906,0.000000,4.700940,3.044299,3.058423,1.000000,
,,,,,,,,,,,,4.305129,2.597489,4.057586,6.170844,2.265232,1.117906,0.000000,4.724827,3.044299,3.090062,1.000000,
,,,,,,,,,,,,4.293237,2.531729,3.974779,6.103769,2.265232,1.117906,0.000000,4.748714,3.044299,3.090062,1.000000,
,,,,,,,,,,,,4.198096,2.498850,3.933375,6.036695,2.235813,1.117906,0.000000,4.782155,3.034318,3.090062,1.000000,
,,,,,,,,,,,,4.138632,2.433091,3.891971,6.036695,2.147557,1.117906,0.000000,4.796488,3.054280,3.090062,1.000000,
,,,,,,,,,,,,4.102955,2.367331,3.891971,5.991979,2.118139,1.117906,0.000000,4.810820,3.034318,3.100609,1.000000,
,,,,,,,,,,,,4.031599,2.367331,3.850567,5.924904,2.088720,1.117906,0.000000,4.834707,3.064262,3.121701,1.000000,
,,,,,,,,,,,,3.960243,2.334452,3.850567,5.880188,2.088720,1.117906,0.000000,4.839484,3.064262,3.121701,1.000000,
,,,,,,,,,,,,3.876995,2.170054,3.829865,5.857830,2.088720,1.055801,0.000000,4.853816,3.064262,3.121701,1.000000,
,,,,,,,,,,,,3.841317,2.170054,3.829865,5.790756,2.088720,1.055801,0.000000,4.872926,3.074243,3.132247,1.000000,
,,,,,,,,,,,,3.841317,2.170054,3.767759,5.768397,1.971046,1.055801,0.000000,4.877703,3.084224,3.153340,1.000000,
,,,,,,,,,,,,3.722391,2.038535,3.705653,5.746039,1.971046,1.055801,0.000000,4.877703,3.074243,3.153340,1.000000,
,,,,,,,,,,,,3.698605,2.005656,3.705653,5.723681,1.971046,1.055801,0.000000,4.882480,3.074243,3.195525,1.000000,
,,,,,,,,,,,,3.686713,1.972776,3.705653,5.611891,1.941627,1.055801,0.000000,4.892035,3.094205,3.195525,1.000000,
