Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
882,"1,000","-0,004","-0,001","0,000","1,000","-0,005","-0,001","-0,002","1,000","-0,003","0,003","-0,006","1,000","-0,006","0,002","0,001","1,000","-0,001","0,001","-0,001","1,000","0,001","0,001","-0,002","1,000","-0,006","0,001","-0,003"
883,"1,000","-0,004","-0,001","0,000","1,000","-0,005","-0,001","-0,002","1,000","-0,002","0,003","-0,006","1,000","-0,006","0,002","0,001","1,000","-0,002","0,001","-0,001","1,000","0,001","0,001","-0,002","1,000","-0,006","0,001","-0,003"
884,"1,000","-0,004","-0,001","0,000","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,003","-0,006","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,001","0,001","-0,002","1,000","-0,006","0,001","-0,003"
885,"1,000","-0,003","-0,001","0,000","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,003","-0,006","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,006","0,000","-0,003"
886,"1,000","-0,004","-0,001","0,000","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,006","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
887,"1,000","-0,004","-0,001","0,000","1,000","-0,004","-0,001","-0,002","1,000","-0,004","0,003","-0,006","1,000","-0,006","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,006","0,000","-0,003"
888,"1,000","-0,004","-0,001","0,000","1,000","-0,004","-0,001","-0,002","1,000","-0,004","0,002","-0,006","1,000","-0,006","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
889,"1,000","-0,004","-0,001","0,000","1,000","-0,004","0,000","-0,002","1,000","-0,004","0,003","-0,006","1,000","-0,006","0,002","0,002","1,000","-0,002","0,000","-0,001","1,000","0,001","0,001","-0,002","1,000","-0,006","0,000","-0,003"
890,"1,000","-0,004","-0,001","0,000","1,000","-0,004","0,000","-0,002","1,000","-0,004","0,003","-0,006","1,000","-0,006","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,001","0,001","-0,002","1,000","-0,006","0,000","-0,003"
891,"1,000","-0,004","-0,001","0,000","1,000","-0,004","-0,001","-0,002","1,000","-0,004","0,003","-0,006","1,000","-0,007","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,001","0,002","-0,002","1,000","-0,006","0,000","-0,003"
892,"1,000","-0,004","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,004","0,002","-0,006","1,000","-0,007","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,001","-0,003"
893,"1,000","-0,004","-0,001","0,000","1,000","-0,004","0,000","-0,003","1,000","-0,004","0,003","-0,006","1,000","-0,007","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,001","-0,003"
894,"1,000","-0,004","-0,001","0,000","1,000","-0,004","0,000","-0,003","1,000","-0,003","0,002","-0,006","1,000","-0,007","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
895,"1,000","-0,003","-0,001","0,000","1,000","-0,004","0,000","-0,003","1,000","-0,004","0,002","-0,006","1,000","-0,007","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
896,"1,000","-0,003","-0,001","0,000","1,000","-0,004","0,000","-0,003","1,000","-0,004","0,003","-0,006","1,000","-0,007","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,006","0,000","-0,003"
897,"1,000","-0,003","-0,001","0,000","1,000","-0,004","0,000","-0,003","1,000","-0,004","0,003","-0,007","1,000","-0,007","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
898,"1,000","-0,003","-0,001","0,000","1,000","-0,005","0,000","-0,003","1,000","-0,004","0,003","-0,007","1,000","-0,007","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
899,"1,000","-0,003","0,000","0,000","1,000","-0,005","0,000","-0,002","1,000","-0,004","0,003","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
900,"1,000","-0,003","-0,001","0,000","1,000","-0,005","0,000","-0,002","1,000","-0,004","0,003","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,002","0,000","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,007","0,000","-0,003"
901,"1,000","-0,003","-0,001","0,000","1,000","-0,005","0,000","-0,002","1,000","-0,004","0,003","-0,007","1,000","-0,007","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,007","0,000","-0,003"
902,"1,000","-0,003","-0,001","0,000","1,000","-0,005","0,000","-0,003","1,000","-0,004","0,003","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,007","0,000","-0,003"
903,"1,000","-0,002","-0,001","0,000","1,000","-0,005","0,000","-0,003","1,000","-0,004","0,003","-0,007","1,000","-0,007","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,007","0,000","-0,003"
904,"1,000","-0,003","-0,001","0,000","1,000","-0,005","0,000","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,007","0,000","-0,003"
905,"1,000","-0,003","-0,001","0,000","1,000","-0,005","-0,001","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,007","0,000","-0,003"
906,"1,000","-0,003","-0,001","0,000","1,000","-0,005","-0,001","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,007","0,000","-0,003"
907,"1,000","-0,003","-0,001","0,000","1,000","-0,005","-0,001","-0,003","1,000","-0,004","0,002","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,007","0,000","-0,003"
908,"1,000","-0,004","-0,001","0,000","1,000","-0,005","-0,001","-0,003","1,000","-0,004","0,002","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,007","-0,001","-0,003"
909,"1,000","-0,004","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,007","-0,001","-0,003"
910,"1,000","-0,004","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,007","-0,001","-0,003"
911,"1,000","-0,004","-0,001","0,000","1,000","-0,004","0,000","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,007","-0,001","-0,003"
912,"1,000","-0,004","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,007","0,000","-0,003"
913,"1,000","-0,003","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,008","0,001","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,007","0,000","-0,003"
914,"1,000","-0,003","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,002","0,003","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,007","0,000","-0,003"
915,"1,000","-0,003","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,006","0,000","-0,003"
916,"1,000","-0,002","-0,001","0,000","1,000","-0,004","-0,002","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,006","-0,001","-0,003"
917,"1,000","-0,002","-0,001","0,000","1,000","-0,005","-0,002","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,006","-0,001","-0,003"
918,"1,000","-0,002","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,007","0,001","0,001","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,000","-0,002","1,000","-0,006","-0,001","-0,003"
919,"1,000","-0,002","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,007","0,001","0,001","1,000","-0,001","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,006","-0,001","-0,003"
920,"1,000","-0,002","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,007","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,006","-0,001","-0,003"
921,"1,000","-0,003","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,007","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,001","-0,002","1,000","-0,006","0,000","-0,003"
922,"1,000","-0,003","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,001","0,002","-0,001","1,000","-0,001","0,000","-0,002","1,000","-0,006","0,000","-0,003"
923,"1,000","-0,003","-0,001","0,000","1,000","-0,005","-0,001","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
924,"1,000","-0,002","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,001","0,002","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
925,"1,000","-0,003","-0,001","0,000","1,000","-0,004","-0,001","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
926,"1,000","-0,003","-0,001","0,000","1,000","-0,004","-0,002","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,008","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,001","-0,002","1,000","-0,006","-0,001","-0,003"
927,"1,000","-0,003","-0,001","0,000","1,000","-0,004","-0,002","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,008","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,001","-0,002","1,000","-0,006","-0,001","-0,003"
928,"1,000","-0,004","-0,001","0,000","1,000","-0,005","-0,002","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,008","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,006","0,000","-0,003"
929,"1,000","-0,003","-0,001","0,000","1,000","-0,004","-0,002","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,008","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,006","-0,001","-0,003"
930,"1,000","-0,003","-0,001","0,000","1,000","-0,004","-0,002","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","-0,001","-0,003"
931,"1,000","-0,003","-0,001","0,000","1,000","-0,005","-0,002","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,001","0,002","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","-0,001","-0,003"
932,"1,000","-0,003","-0,001","0,001","1,000","-0,004","-0,002","-0,003","1,000","-0,003","0,002","-0,007","1,000","-0,008","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,006","0,000","-0,003"
933,"1,000","-0,003","0,000","0,001","1,000","-0,004","-0,001","-0,003","1,000","-0,002","0,002","-0,007","1,000","-0,007","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
934,"1,000","-0,003","0,000","0,001","1,000","-0,005","-0,001","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,007","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,001","-0,002","1,000","-0,006","0,000","-0,003"
935,"1,000","-0,002","-0,001","0,001","1,000","-0,005","-0,001","-0,003","1,000","-0,003","0,003","-0,007","1,000","-0,007","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,000","-0,002","1,000","-0,006","0,000","-0,003"
936,"1,000","-0,002","-0,001","0,001","1,000","-0,005","-0,001","-0,002","1,000","-0,003","0,003","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,000","-0,002","1,000","-0,006","-0,001","-0,003"
937,"1,000","-0,002","-0,001","0,001","1,000","-0,005","-0,001","-0,002","1,000","-0,003","0,003","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,001","-0,002","1,000","-0,006","0,000","-0,003"
938,"1,000","-0,002","-0,001","0,001","1,000","-0,005","-0,002","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,001","-0,002","1,000","-0,006","0,000","-0,003"
939,"1,000","-0,002","-0,001","0,001","1,000","-0,004","-0,002","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,001","-0,002","1,000","-0,006","0,000","-0,003"
940,"1,000","-0,002","-0,001","0,001","1,000","-0,004","-0,002","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,005","0,000","-0,003"
941,"1,000","-0,002","-0,001","0,001","1,000","-0,004","-0,002","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,005","0,000","-0,003"
942,"1,000","-0,003","-0,001","0,001","1,000","-0,004","-0,002","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
943,"1,000","-0,003","-0,001","0,001","1,000","-0,004","-0,002","-0,002","1,000","-0,004","0,002","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","-0,001","-0,003"
944,"1,000","-0,003","-0,001","0,001","1,000","-0,003","-0,002","-0,002","1,000","-0,004","0,002","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,001","0,001","-0,002","1,000","-0,006","-0,001","-0,003"
945,"1,000","-0,003","-0,001","0,001","1,000","-0,003","-0,002","-0,002","1,000","-0,004","0,002","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","0,001","0,001","-0,002","1,000","-0,005","-0,001","-0,003"
946,"1,000","-0,003","-0,001","0,001","1,000","-0,003","-0,001","-0,002","1,000","-0,004","0,001","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,001","0,001","-0,002","1,000","-0,005","-0,001","-0,003"
947,"1,000","-0,002","-0,001","0,001","1,000","-0,003","-0,001","-0,002","1,000","-0,004","0,002","-0,007","1,000","-0,006","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,001","0,001","-0,002","1,000","-0,006","-0,001","-0,003"
948,"1,000","-0,003","-0,001","0,001","1,000","-0,003","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,005","0,000","-0,003"
949,"1,000","-0,003","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,005","0,000","-0,003"
950,"1,000","-0,003","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,005","0,000","-0,003"
951,"1,000","-0,003","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,003","-0,007","1,000","-0,006","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,005","0,000","-0,003"
952,"1,000","-0,002","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,005","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,005","0,000","-0,003"
953,"1,000","-0,003","-0,001","0,001","1,000","-0,004","0,000","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,001","-0,002","1,000","-0,005","0,000","-0,003"
954,"1,000","-0,002","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,001","-0,002","1,000","-0,005","0,000","-0,003"
955,"1,000","-0,003","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,000","-0,001","1,000","-0,001","0,001","-0,002","1,000","-0,005","0,000","-0,003"
956,"1,000","-0,003","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,000","-0,002","1,000","-0,005","-0,001","-0,003"
957,"1,000","-0,003","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,001","-0,002","1,000","-0,005","-0,001","-0,003"
958,"1,000","-0,003","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,007","0,002","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,000","-0,002","1,000","-0,005","0,000","-0,003"
959,"1,000","-0,003","-0,001","0,001","1,000","-0,004","0,000","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,001","0,001","-0,001","1,000","-0,001","0,000","-0,002","1,000","-0,005","0,000","-0,003"
960,"1,000","-0,003","-0,001","0,001","1,000","-0,004","0,000","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,001","0,002","1,000","-0,002","0,001","-0,001","1,000","-0,001","0,000","-0,002","1,000","-0,006","0,000","-0,003"
961,"1,000","-0,003","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,001","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,000","-0,002","1,000","-0,006","0,000","-0,003"
962,"1,000","-0,004","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
963,"1,000","-0,004","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,006","0,001","0,002","1,000","-0,002","0,002","-0,001","1,000","-0,001","0,001","-0,002","1,000","-0,006","0,000","-0,003"
964,"1,000","-0,004","-0,001","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,002","0,002","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,002","0,001","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,005","0,000","-0,003"
965,"1,000","-0,004","0,000","0,001","1,000","-0,004","-0,001","-0,002","1,000","-0,003","0,002","-0,007","1,000","-0,007","0,001","0,002","1,000","-0,002","0,002","-0,001","1,000","0,000","0,001","-0,002","1,000","-0,006","0,000","-0,003"
