Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
540,"1,000","-0,004","0,000","0,002","1,000","-0,002","0,001","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,000","0,000","1,000","-0,003","0,000","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
541,"1,000","-0,004","0,000","0,002","1,000","-0,002","0,001","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,000","0,000","1,000","-0,003","0,000","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
542,"1,000","-0,004","0,001","0,002","1,000","-0,002","0,001","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,001","-0,001","1,000","-0,003","0,000","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
543,"1,000","-0,004","0,001","0,002","1,000","-0,002","0,002","0,004","1,000","0,001","-0,004","0,000","1,000","-0,006","0,001","-0,001","1,000","-0,003","0,000","-0,005","1,000","0,000","0,000","0,000","1,000","-0,002","0,000","-0,001"
544,"1,000","-0,005","0,001","0,002","1,000","-0,003","0,002","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,001","-0,001","1,000","-0,003","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
545,"1,000","-0,004","0,001","0,002","1,000","-0,003","0,001","0,004","1,000","0,001","-0,003","0,000","1,000","-0,005","0,001","-0,001","1,000","-0,004","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","-0,001","-0,001"
546,"1,000","-0,005","0,000","0,002","1,000","-0,002","0,001","0,004","1,000","0,001","-0,003","0,000","1,000","-0,005","0,001","0,000","1,000","-0,003","0,000","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
547,"1,000","-0,005","0,000","0,002","1,000","-0,002","0,002","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,001","0,000","1,000","-0,003","0,000","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
548,"1,000","-0,004","0,000","0,002","1,000","-0,002","0,001","0,004","1,000","0,001","-0,003","0,000","1,000","-0,005","0,000","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
549,"1,000","-0,004","0,000","0,002","1,000","-0,002","0,002","0,004","1,000","0,001","-0,003","0,000","1,000","-0,005","0,000","0,000","1,000","-0,003","0,000","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
550,"1,000","-0,004","0,000","0,002","1,000","-0,002","0,002","0,004","1,000","0,001","-0,003","0,000","1,000","-0,005","0,001","0,000","1,000","-0,003","0,000","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
551,"1,000","-0,004","0,000","0,002","1,000","-0,002","0,001","0,004","1,000","0,001","-0,003","0,000","1,000","-0,005","0,001","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
552,"1,000","-0,004","0,000","0,002","1,000","-0,002","0,002","0,004","1,000","0,001","-0,003","0,000","1,000","-0,005","0,001","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
553,"1,000","-0,004","0,000","0,002","1,000","-0,003","0,002","0,004","1,000","0,001","-0,003","0,000","1,000","-0,005","0,001","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
554,"1,000","-0,004","0,000","0,002","1,000","-0,003","0,002","0,004","1,000","0,001","-0,004","0,000","1,000","-0,006","0,001","0,000","1,000","-0,004","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,004","0,000","-0,001"
555,"1,000","-0,004","0,001","0,002","1,000","-0,003","0,002","0,004","1,000","0,001","-0,004","0,000","1,000","-0,006","0,001","0,000","1,000","-0,004","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
556,"1,000","-0,004","0,000","0,002","1,000","-0,003","0,002","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,001","0,000","1,000","-0,004","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
557,"1,000","-0,004","0,001","0,002","1,000","-0,002","0,002","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,001","0,000","1,000","-0,004","0,001","-0,005","1,000","0,000","0,001","0,000","1,000","-0,003","0,000","-0,001"
558,"1,000","-0,005","0,001","0,002","1,000","-0,002","0,002","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,001","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
559,"1,000","-0,005","0,001","0,002","1,000","-0,002","0,002","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,000","0,000","1,000","-0,004","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
560,"1,000","-0,005","0,001","0,002","1,000","-0,003","0,002","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,001","0,000","1,000","-0,004","0,001","-0,005","1,000","0,000","0,001","0,000","1,000","-0,003","0,000","-0,001"
561,"1,000","-0,005","0,001","0,003","1,000","-0,003","0,002","0,004","1,000","0,002","-0,003","0,000","1,000","-0,006","0,001","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,001","0,000","1,000","-0,003","0,000","-0,001"
562,"1,000","-0,005","0,001","0,003","1,000","-0,003","0,002","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,001","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,001","0,000","1,000","-0,004","0,000","-0,001"
563,"1,000","-0,005","0,001","0,003","1,000","-0,003","0,002","0,004","1,000","0,002","-0,003","0,000","1,000","-0,007","0,001","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,004","0,000","-0,001"
564,"1,000","-0,005","0,000","0,003","1,000","-0,003","0,002","0,004","1,000","0,002","-0,003","0,000","1,000","-0,007","0,002","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,001","0,000","1,000","-0,004","0,000","-0,001"
565,"1,000","-0,005","0,001","0,002","1,000","-0,002","0,002","0,004","1,000","0,002","-0,003","0,000","1,000","-0,006","0,002","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
566,"1,000","-0,006","0,001","0,002","1,000","-0,002","0,002","0,005","1,000","0,002","-0,003","0,000","1,000","-0,006","0,002","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","-0,001","-0,001"
567,"1,000","-0,006","0,001","0,002","1,000","-0,002","0,002","0,005","1,000","0,002","-0,003","0,000","1,000","-0,006","0,001","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,004","-0,001","-0,001"
568,"1,000","-0,006","0,001","0,002","1,000","-0,002","0,002","0,005","1,000","0,002","-0,003","0,000","1,000","-0,006","0,001","0,000","1,000","-0,003","0,001","-0,005","1,000","-0,001","0,000","0,000","1,000","-0,004","-0,001","-0,001"
569,"1,000","-0,005","0,001","0,002","1,000","-0,002","0,002","0,005","1,000","0,002","-0,003","0,000","1,000","-0,006","0,001","0,000","1,000","-0,003","0,001","-0,005","1,000","0,000","0,000","0,000","1,000","-0,004","-0,001","-0,001"
570,"1,000","-0,005","0,001","0,002","1,000","-0,002","0,002","0,004","1,000","0,002","-0,003","0,000","1,000","-0,006","0,001","0,000","1,000","-0,004","0,002","-0,005","1,000","0,000","0,000","0,000","1,000","-0,004","0,000","-0,001"
571,"1,000","-0,005","0,001","0,002","1,000","-0,002","0,002","0,004","1,000","0,002","-0,003","0,000","1,000","-0,007","0,001","0,000","1,000","-0,004","0,002","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
572,"1,000","-0,006","0,001","0,002","1,000","-0,002","0,003","0,004","1,000","0,002","-0,003","0,000","1,000","-0,007","0,002","0,000","1,000","-0,004","0,002","-0,005","1,000","-0,001","0,000","0,000","1,000","-0,003","0,000","-0,001"
573,"1,000","-0,006","0,001","0,003","1,000","-0,002","0,003","0,004","1,000","0,002","-0,004","0,000","1,000","-0,007","0,002","0,000","1,000","-0,004","0,002","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
574,"1,000","-0,006","0,002","0,002","1,000","-0,002","0,003","0,004","1,000","0,001","-0,003","0,000","1,000","-0,007","0,002","0,000","1,000","-0,004","0,002","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
575,"1,000","-0,006","0,002","0,002","1,000","-0,002","0,003","0,005","1,000","0,002","-0,003","0,000","1,000","-0,007","0,002","0,000","1,000","-0,004","0,002","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
576,"1,000","-0,006","0,002","0,002","1,000","-0,002","0,004","0,005","1,000","0,002","-0,003","0,000","1,000","-0,007","0,002","0,000","1,000","-0,004","0,002","-0,005","1,000","0,000","0,001","0,000","1,000","-0,003","0,000","-0,001"
577,"1,000","-0,006","0,002","0,002","1,000","-0,002","0,004","0,005","1,000","0,001","-0,003","0,000","1,000","-0,007","0,003","0,000","1,000","-0,003","0,002","-0,005","1,000","0,000","0,001","0,000","1,000","-0,003","0,000","-0,001"
578,"1,000","-0,005","0,002","0,002","1,000","-0,002","0,003","0,005","1,000","0,001","-0,003","0,000","1,000","-0,006","0,003","0,000","1,000","-0,003","0,002","-0,005","1,000","0,000","0,001","0,000","1,000","-0,003","0,000","-0,001"
579,"1,000","-0,005","0,002","0,002","1,000","-0,001","0,004","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,003","0,001","1,000","-0,004","0,002","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
580,"1,000","-0,005","0,002","0,003","1,000","-0,001","0,004","0,004","1,000","0,001","-0,003","0,000","1,000","-0,006","0,003","0,001","1,000","-0,004","0,002","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","-0,001","-0,001"
581,"1,000","-0,005","0,002","0,003","1,000","-0,001","0,004","0,005","1,000","0,001","-0,003","0,000","1,000","-0,006","0,003","0,001","1,000","-0,004","0,002","-0,005","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
582,"1,000","-0,006","0,002","0,002","1,000","-0,001","0,004","0,005","1,000","0,002","-0,003","0,000","1,000","-0,006","0,003","0,001","1,000","-0,004","0,003","-0,005","1,000","0,000","0,001","0,000","1,000","-0,002","0,000","-0,001"
583,"1,000","-0,006","0,002","0,002","1,000","-0,001","0,004","0,005","1,000","0,002","-0,004","0,000","1,000","-0,006","0,003","0,001","1,000","-0,004","0,003","-0,005","1,000","0,000","0,001","0,000","1,000","-0,002","0,000","-0,001"
584,"1,000","-0,006","0,003","0,002","1,000","-0,001","0,004","0,005","1,000","0,002","-0,004","0,000","1,000","-0,006","0,002","0,001","1,000","-0,004","0,003","-0,005","1,000","0,000","0,001","0,000","1,000","-0,003","0,000","-0,001"
585,"1,000","-0,006","0,003","0,003","1,000","-0,001","0,004","0,005","1,000","0,002","-0,004","0,000","1,000","-0,006","0,002","0,001","1,000","-0,004","0,003","-0,005","1,000","0,000","0,000","0,000","1,000","-0,002","0,000","-0,001"
586,"1,000","-0,006","0,003","0,003","1,000","-0,002","0,004","0,005","1,000","0,002","-0,004","0,000","1,000","-0,006","0,002","0,001","1,000","-0,004","0,003","-0,005","1,000","0,000","0,000","0,000","1,000","-0,002","-0,001","-0,001"
587,"1,000","-0,006","0,004","0,003","1,000","-0,002","0,004","0,005","1,000","0,002","-0,003","0,000","1,000","-0,006","0,002","0,001","1,000","-0,004","0,003","-0,005","1,000","0,000","0,000","0,000","1,000","-0,002","-0,001","-0,001"
588,"1,000","-0,006","0,003","0,003","1,000","-0,002","0,004","0,005","1,000","0,001","-0,003","0,000","1,000","-0,006","0,002","0,001","1,000","-0,004","0,003","-0,005","1,000","0,000","0,000","0,000","1,000","-0,002","-0,001","-0,001"
589,"1,000","-0,006","0,003","0,003","1,000","-0,002","0,004","0,005","1,000","0,002","-0,004","0,000","1,000","-0,006","0,003","0,001","1,000","-0,004","0,003","-0,005","1,000","0,000","0,000","0,000","1,000","-0,002","-0,001","-0,001"
590,"1,000","-0,006","0,003","0,003","1,000","-0,001","0,003","0,005","1,000","0,002","-0,003","0,000","1,000","-0,006","0,003","0,001","1,000","-0,004","0,003","-0,004","1,000","0,000","0,000","0,000","1,000","-0,002","0,000","-0,001"
591,"1,000","-0,005","0,003","0,003","1,000","-0,002","0,004","0,005","1,000","0,002","-0,004","0,000","1,000","-0,006","0,003","0,001","1,000","-0,004","0,003","-0,004","1,000","0,000","0,000","0,000","1,000","-0,002","0,000","-0,001"
592,"1,000","-0,006","0,003","0,003","1,000","-0,002","0,004","0,005","1,000","0,001","-0,004","0,000","1,000","-0,006","0,002","0,001","1,000","-0,004","0,003","-0,004","1,000","0,000","0,000","0,000","1,000","-0,002","0,000","-0,001"
593,"1,000","-0,005","0,003","0,003","1,000","-0,002","0,004","0,005","1,000","0,002","-0,004","0,000","1,000","-0,006","0,002","0,001","1,000","-0,004","0,003","-0,004","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
594,"1,000","-0,005","0,003","0,003","1,000","-0,001","0,004","0,005","1,000","0,002","-0,004","0,000","1,000","-0,006","0,002","0,001","1,000","-0,004","0,004","-0,004","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
595,"1,000","-0,005","0,003","0,003","1,000","-0,001","0,004","0,005","1,000","0,002","-0,004","0,000","1,000","-0,006","0,002","0,001","1,000","-0,004","0,004","-0,004","1,000","0,000","0,000","0,000","1,000","-0,003","0,000","-0,001"
596,"1,000","-0,005","0,004","0,003","1,000","-0,001","0,004","0,005","1,000","0,002","-0,004","0,000","1,000","-0,006","0,002","0,001","1,000","-0,004","0,003","-0,004","1,000","-0,001","0,000","0,000","1,000","-0,003","0,000","-0,001"
597,"1,000","-0,006","0,004","0,004","1,000","-0,001","0,004","0,005","1,000","0,002","-0,003","0,000","1,000","-0,006","0,002","0,001","1,000","-0,005","0,003","-0,004","1,000","0,000","0,000","0,000","1,000","-0,003","-0,001","-0,002"
598,"1,000","-0,005","0,003","0,004","1,000","0,000","0,004","0,005","1,000","0,002","-0,003","0,000","1,000","-0,006","0,002","0,001","1,000","-0,004","0,003","-0,004","1,000","0,000","0,000","0,000","1,000","-0,003","-0,001","-0,002"
599,"1,000","-0,005","0,003","0,004","1,000","-0,001","0,004","0,005","1,000","0,002","-0,003","0,000","1,000","-0,006","0,002","0,001","1,000","-0,005","0,003","-0,004","1,000","-0,001","0,000","0,000","1,000","-0,003","-0,001","-0,002"
600,"1,000","-0,005","0,003","0,004","1,000","-0,001","0,004","0,004","1,000","0,003","-0,003","0,000","1,000","-0,006","0,002","0,001","1,000","-0,005","0,004","-0,004","1,000","-0,001","0,000","0,000","1,000","-0,003","-0,001","-0,002"
601,"1,000","-0,005","0,004","0,004","1,000","-0,001","0,004","0,004","1,000","0,002","-0,003","0,000","1,000","-0,006","0,002","0,001","1,000","-0,005","0,004","-0,004","1,000","-0,001","0,001","0,000","1,000","-0,003","-0,001","-0,002"
602,"1,000","-0,006","0,004","0,004","1,000","-0,001","0,004","0,004","1,000","0,002","-0,003","0,000","1,000","-0,006","0,002","0,001","1,000","-0,005","0,004","-0,003","1,000","-0,001","0,000","0,000","1,000","-0,003","-0,001","-0,002"
603,"1,000","-0,005","0,005","0,004","1,000","-0,001","0,004","0,004","1,000","0,003","-0,003","-0,001","1,000","-0,006","0,002","0,000","1,000","-0,005","0,004","-0,003","1,000","-0,001","0,000","0,000","1,000","-0,003","-0,001","-0,002"
604,"1,000","-0,006","0,005","0,005","1,000","-0,001","0,005","0,004","1,000","0,003","-0,003","-0,001","1,000","-0,006","0,001","0,000","1,000","-0,005","0,004","-0,002","1,000","-0,001","0,000","0,000","1,000","-0,003","-0,002","-0,002"
605,"1,000","-0,006","0,005","0,005","1,000","-0,001","0,005","0,004","1,000","0,003","-0,003","-0,001","1,000","-0,006","0,002","0,000","1,000","-0,004","0,004","-0,002","1,000","-0,001","0,000","0,000","1,000","-0,003","-0,002","-0,002"
606,"1,000","-0,006","0,005","0,006","1,000","0,000","0,005","0,004","1,000","0,003","-0,003","-0,001","1,000","-0,006","0,002","0,000","1,000","-0,004","0,005","-0,002","1,000","0,000","-0,001","0,000","1,000","-0,003","-0,002","-0,003"
607,"1,000","-0,006","0,005","0,006","1,000","0,000","0,005","0,004","1,000","0,003","-0,003","-0,001","1,000","-0,006","0,002","0,000","1,000","-0,004","0,005","-0,002","1,000","0,000","-0,001","0,000","1,000","-0,003","-0,002","-0,003"
608,"1,000","-0,006","0,005","0,006","1,000","0,000","0,005","0,004","1,000","0,003","-0,003","-0,001","1,000","-0,005","0,002","0,000","1,000","-0,004","0,005","-0,001","1,000","0,000","-0,001","0,000","1,000","-0,004","-0,003","-0,003"
609,"1,000","-0,006","0,005","0,007","1,000","-0,001","0,005","0,004","1,000","0,002","-0,003","-0,001","1,000","-0,005","0,002","0,000","1,000","-0,004","0,005","-0,001","1,000","0,000","-0,001","0,000","1,000","-0,004","-0,003","-0,003"
610,"1,000","-0,005","0,005","0,007","1,000","-0,001","0,005","0,004","1,000","0,003","-0,003","-0,001","1,000","-0,005","0,002","0,000","1,000","-0,004","0,005","0,000","1,000","0,000","-0,001","0,000","1,000","-0,004","-0,003","-0,003"
611,"1,000","-0,005","0,006","0,007","1,000","-0,001","0,005","0,003","1,000","0,002","-0,003","-0,001","1,000","-0,005","0,002","0,000","1,000","-0,004","0,005","0,000","1,000","0,000","-0,001","0,000","1,000","-0,004","-0,003","-0,003"
612,"1,000","-0,005","0,006","0,008","1,000","-0,001","0,005","0,003","1,000","0,002","-0,003","-0,001","1,000","-0,005","0,002","-0,001","1,000","-0,004","0,005","0,000","1,000","0,000","-0,001","0,000","1,000","-0,004","-0,003","-0,003"
613,"1,000","-0,005","0,006","0,008","1,000","-0,001","0,005","0,003","1,000","0,002","-0,002","-0,001","1,000","-0,006","0,002","-0,001","1,000","-0,004","0,005","0,000","1,000","-0,001","-0,002","0,000","1,000","-0,004","-0,004","-0,003"
614,"1,000","-0,005","0,006","0,008","1,000","-0,001","0,005","0,003","1,000","0,003","-0,002","-0,001","1,000","-0,006","0,002","-0,001","1,000","-0,004","0,006","0,001","1,000","-0,001","-0,002","0,000","1,000","-0,004","-0,004","-0,003"
615,"1,000","-0,005","0,006","0,008","1,000","-0,001","0,005","0,002","1,000","0,003","-0,002","-0,001","1,000","-0,006","0,002","-0,001","1,000","-0,004","0,006","0,001","1,000","-0,001","-0,002","0,000","1,000","-0,004","-0,004","-0,004"
616,"1,000","-0,006","0,006","0,009","1,000","-0,001","0,006","0,002","1,000","0,003","-0,002","-0,001","1,000","-0,006","0,003","-0,002","1,000","-0,004","0,006","0,002","1,000","-0,001","-0,002","0,000","1,000","-0,005","-0,004","-0,004"
617,"1,000","-0,005","0,006","0,009","1,000","-0,001","0,006","0,002","1,000","0,003","-0,002","-0,001","1,000","-0,006","0,003","-0,002","1,000","-0,005","0,006","0,002","1,000","-0,001","-0,002","0,000","1,000","-0,005","-0,004","-0,004"
618,"1,000","-0,006","0,006","0,010","1,000","-0,001","0,006","0,002","1,000","0,003","-0,001","-0,001","1,000","-0,006","0,003","-0,002","1,000","-0,005","0,006","0,003","1,000","-0,001","-0,002","0,000","1,000","-0,005","-0,004","-0,004"
619,"1,000","-0,005","0,006","0,011","1,000","0,000","0,006","0,002","1,000","0,003","-0,001","-0,001","1,000","-0,006","0,004","-0,002","1,000","-0,005","0,007","0,003","1,000","-0,001","-0,003","0,000","1,000","-0,004","-0,004","-0,004"
620,"1,000","-0,005","0,007","0,011","1,000","0,000","0,006","0,002","1,000","0,003","-0,001","-0,001","1,000","-0,005","0,004","-0,002","1,000","-0,005","0,007","0,003","1,000","-0,001","-0,003","0,000","1,000","-0,005","-0,004","-0,004"
621,"1,000","-0,005","0,007","0,012","1,000","0,000","0,007","0,002","1,000","0,003","-0,001","-0,001","1,000","-0,005","0,004","-0,002","1,000","-0,005","0,007","0,004","1,000","-0,001","-0,003","0,000","1,000","-0,005","-0,004","-0,004"
622,"1,000","-0,005","0,007","0,012","1,000","-0,001","0,007","0,002","1,000","0,003","-0,001","-0,001","1,000","-0,005","0,005","-0,002","1,000","-0,005","0,007","0,004","1,000","-0,001","-0,003","0,000","1,000","-0,005","-0,004","-0,004"
