frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
413,8.26,0.44789007,0.46805987,0.7857907,0.50315136,0.5287288,0.84712946,0.45724276,0.52427787,0.70068777,0.5163456,0.63638914,0.77857286,0.46245566,0.6068857,0.8573071,0.50754553,0.7277684,0.73053974,0.45404968,0.6884336,0.8084807,0.536141,0.6348931,0.7892428,0.50115496,0.63725734,0.68118095,0.48608056,0.7438977,0.64283067,0.46256897,0.72051346,0.7370267,0.50530034,0.85655266,0.8157003,0.48552358,0.8349216,0.5210692
414,8.28,0.44723472,0.46691102,0.7486778,0.5025349,0.52844983,0.8703759,0.45548907,0.5231248,0.703708,0.51628435,0.6348011,0.7897397,0.46161526,0.6041916,0.9389317,0.5065339,0.7237574,0.631928,0.45319983,0.68422073,0.7087286,0.536658,0.6351262,0.86777896,0.5025963,0.636983,0.5027442,0.49072784,0.7417846,0.6053077,0.46328244,0.71896034,0.62153447,0.5069852,0.8563429,0.78531575,0.48700935,0.8348072,0.69709796
415,8.3,0.4458038,0.46185648,0.55219805,0.50071585,0.52295846,0.86423373,0.4540568,0.5195167,0.79943645,0.5155031,0.6311237,0.8188062,0.46012342,0.6017384,0.9200167,0.5058,0.7214625,0.64609295,0.45285168,0.68099016,0.7709966,0.536704,0.6331031,0.71674997,0.5029784,0.63552713,0.7473931,0.48687723,0.7393824,0.57392305,0.4627547,0.7193615,0.6814355,0.5072519,0.8555588,0.81672186,0.4864928,0.8334618,0.6910553
416,8.32,0.44505647,0.4582406,0.3689512,0.5000482,0.52074707,0.7934759,0.45482266,0.5184722,0.74298847,0.5146483,0.6284719,0.7085927,0.45953184,0.5978663,0.8162456,0.5051814,0.7204068,0.5453211,0.4533128,0.6787542,0.86853236,0.5345749,0.63577515,0.67554456,0.5000206,0.6382811,0.5317942,0.49033263,0.74410415,0.60869575,0.46318647,0.7200011,0.6562381,0.5071535,0.8556218,0.7647445,0.48693028,0.8339285,0.5806196
417,8.34,0.44461852,0.45403066,0.78304946,0.4999338,0.5173629,0.9276803,0.45286852,0.51053256,0.7313345,0.5153839,0.62552977,0.8656547,0.45885003,0.59276646,0.9231786,0.50486606,0.71568805,0.86264116,0.45233297,0.6759293,0.79648626,0.5344036,0.62647456,0.73192084,0.4991218,0.62826174,0.6955821,0.48555997,0.7379542,0.7341475,0.46281973,0.7190755,0.7731353,0.5052763,0.8526987,0.84266144,0.48556367,0.83254534,0.7541473
418,8.36,0.44355246,0.45276585,0.7871886,0.49892238,0.513181,0.9142856,0.4515261,0.5073192,0.69228643,0.5137734,0.61929625,0.85693145,0.4576781,0.59028995,0.92781883,0.50424945,0.7101759,0.7725818,0.45218265,0.6727903,0.886564,0.53289145,0.624413,0.7767468,0.4989151,0.6274267,0.72251207,0.48308372,0.74097234,0.6998948,0.4640089,0.7222602,0.781612,0.50721097,0.8563388,0.81676346,0.48554987,0.83637345,0.8274851
419,8.38,0.4438172,0.44789967,0.77548724,0.49880186,0.51069593,0.9185298,0.45159608,0.50107974,0.68961746,0.51375353,0.6170986,0.80395985,0.45766303,0.5869562,0.8973012,0.50285596,0.709289,0.8209322,0.4519615,0.6688727,0.83284235,0.53372854,0.62352276,0.70520604,0.4978424,0.6259171,0.72495216,0.48310122,0.737742,0.74138856,0.46381995,0.7182036,0.8223199,0.506365,0.8536097,0.7570392,0.48505035,0.83182704,0.59461975
420,8.4,0.4429613,0.4426966,0.76032406,0.49821034,0.50549567,0.8874868,0.4503916,0.500285,0.6130241,0.513138,0.60990554,0.760383,0.4568191,0.5847813,0.84448045,0.5010679,0.70423,0.7815266,0.45074797,0.6644205,0.84251285,0.5330289,0.6191855,0.74207944,0.49503243,0.62274534,0.63309556,0.48442227,0.7393113,0.81528884,0.46374142,0.72269493,0.8170728,0.50773203,0.85953885,0.89762795,0.48540634,0.838108,0.6433535
421,8.42,0.44145477,0.43850267,0.7883739,0.49739257,0.50141186,0.7860417,0.45113808,0.49587432,0.79755247,0.51461226,0.6052217,0.746306,0.4568073,0.57903343,0.84982383,0.5015118,0.70228195,0.7014059,0.44963318,0.6575367,0.75316656,0.53403074,0.6200797,0.8738023,0.49662158,0.62266904,0.7407605,0.4817279,0.73596895,0.83653,0.46212384,0.72325045,0.7951916,0.50645304,0.8520614,0.8008213,0.48497075,0.83347595,0.71265036
422,8.44,0.4412283,0.4319565,0.7193786,0.49757823,0.49653694,0.72197753,0.4482078,0.49261442,0.7282122,0.5136703,0.60285985,0.7290472,0.4566014,0.57604367,0.9331911,0.5013018,0.6965632,0.7615533,0.45033982,0.65677273,0.8448795,0.5315395,0.61678773,0.8069072,0.49454004,0.6212812,0.73605317,0.48249897,0.7383216,0.78491634,0.46242854,0.7228231,0.89532405,0.5063841,0.85637504,0.9077729,0.4846824,0.8367862,0.6201726
423,8.46,0.44069168,0.42658845,0.7919589,0.49701685,0.4905274,0.83022875,0.44946435,0.48855805,0.875852,0.51487505,0.59820575,0.69588804,0.45558414,0.5710056,0.92119694,0.50080657,0.6917818,0.7663209,0.44933563,0.65246254,0.79892296,0.5297283,0.6169498,0.8024071,0.49463603,0.6192111,0.765437,0.48220268,0.7363239,0.80956835,0.4608231,0.72364855,0.8048429,0.50718826,0.8539953,0.7379673,0.48483384,0.83369297,0.7500936
424,8.48,0.4402897,0.4205772,0.80118626,0.4963123,0.48532572,0.77615684,0.4485888,0.4829015,0.7744832,0.51491725,0.5917918,0.84119296,0.4550102,0.5666581,0.8408552,0.50040895,0.68572456,0.76003754,0.44959113,0.6459903,0.8704112,0.5288914,0.61523163,0.8169616,0.49435738,0.6183575,0.7924274,0.48139238,0.73486984,0.8038265,0.46136677,0.7244635,0.8381211,0.50836384,0.85452163,0.8730809,0.48526555,0.83376884,0.6806764
425,8.5,0.4396707,0.41683733,0.81712645,0.49600658,0.48034757,0.8361474,0.44807118,0.47896394,0.89876115,0.5136926,0.5862461,0.85343015,0.45444337,0.5628128,0.7102132,0.49945885,0.681666,0.7467628,0.4490193,0.64285946,0.86247283,0.52876,0.6124522,0.7964107,0.4944885,0.6164325,0.77430314,0.48059016,0.7344248,0.60246897,0.46171817,0.7237564,0.8743657,0.5078221,0.8537005,0.8669977,0.4849421,0.8349489,0.64529717
426,8.52,0.43913642,0.411168,0.7989899,0.4957206,0.47495478,0.85054606,0.44750074,0.471587,0.8478805,0.51307,0.5794578,0.82965297,0.45434463,0.5574647,0.89447147,0.49972484,0.6772717,0.76059186,0.44814503,0.6358073,0.89433223,0.5275099,0.60846764,0.88451517,0.49362105,0.61275876,0.7463202,0.4804109,0.7322568,0.5842033,0.46164352,0.7224739,0.8630122,0.5077466,0.85442483,0.67142636,0.4849307,0.83522147,0.6296003
427,8.54,0.4390801,0.4053431,0.76383615,0.4945272,0.46889412,0.85647374,0.4471772,0.46733555,0.81941915,0.51343054,0.57419133,0.84957945,0.4544837,0.5521626,0.8158307,0.502149,0.6721752,0.73056835,0.44836193,0.6309951,0.7224122,0.526287,0.6038371,0.8878859,0.49201366,0.6091669,0.7446199,0.48174518,0.73043287,0.60787493,0.46080127,0.7220101,0.69322956,0.50814414,0.85422444,0.7441828,0.48460853,0.8333938,0.710973
428,8.56,0.43941835,0.39965612,0.8093389,0.4948587,0.46361428,0.88541204,0.44725645,0.46509472,0.8946795,0.51324457,0.5664774,0.8654432,0.45313805,0.54710287,0.8653518,0.50149137,0.6631679,0.71223176,0.44744012,0.6274649,0.82074594,0.524803,0.60074484,0.8355176,0.48937052,0.6060453,0.7311035,0.48023263,0.7281522,0.670072,0.46136153,0.72126704,0.818152,0.5068327,0.8526523,0.7506716,0.48339373,0.83462054,0.6554147
429,8.58,0.4396213,0.3934038,0.75449616,0.49486575,0.4573585,0.76609004,0.4472412,0.46040833,0.8307991,0.512807,0.55917376,0.8573345,0.45423973,0.54491305,0.85043937,0.49867633,0.654177,0.69198906,0.44764897,0.6241982,0.8448065,0.52352166,0.5994938,0.836806,0.48904318,0.60367894,0.7127955,0.48298925,0.7302496,0.55875266,0.46220583,0.72015154,0.8847715,0.507472,0.8545035,0.8345947,0.48483172,0.83981246,0.618068
430,8.6,0.4393656,0.38654414,0.79261285,0.49470997,0.45211837,0.8094491,0.44688252,0.45434278,0.86642766,0.5121993,0.55457443,0.7943396,0.45418337,0.53971535,0.7498705,0.49852028,0.6502418,0.6264726,0.44799525,0.61990637,0.69849426,0.5218656,0.59313375,0.9054387,0.48870927,0.5972775,0.62999874,0.48183376,0.73056304,0.57793844,0.46095318,0.71766615,0.79857564,0.5068524,0.85261166,0.8734331,0.48321655,0.8347012,0.63103926
431,8.62,0.43954366,0.38018572,0.6328719,0.49442717,0.44579586,0.8728191,0.44630972,0.44767562,0.8956842,0.5117805,0.548736,0.8370427,0.45267004,0.53228974,0.86042994,0.49820918,0.6441708,0.635044,0.4464379,0.6146637,0.83081675,0.521918,0.5910367,0.8546927,0.48693573,0.5959412,0.7267661,0.48543653,0.7308589,0.57622194,0.46301815,0.719902,0.7954475,0.50674623,0.85246867,0.89374304,0.48503774,0.8370022,0.77230334
432,8.64,0.43969354,0.3742428,0.75944346,0.49492773,0.44241363,0.90832347,0.4452759,0.4408052,0.73901826,0.5113079,0.54291046,0.7422986,0.4535383,0.5300972,0.8977235,0.49859542,0.6346854,0.77368236,0.44657746,0.6069311,0.912049,0.5204947,0.58933073,0.8577384,0.48700726,0.59223837,0.69201916,0.483317,0.7321795,0.56048745,0.46339363,0.72100854,0.8611553,0.5073693,0.853349,0.71914774,0.48313758,0.8381353,0.7765648
433,8.66,0.44010627,0.36876044,0.7893426,0.49555224,0.4363102,0.61639684,0.44515488,0.43660825,0.8016978,0.5124158,0.5377098,0.8496308,0.45355016,0.5261519,0.8925051,0.49912408,0.6278371,0.8120958,0.44622526,0.6035761,0.9025827,0.5181465,0.58729315,0.857893,0.48513883,0.5909027,0.7186073,0.4844569,0.7318622,0.66017026,0.46356195,0.72158813,0.80177945,0.5077136,0.85536885,0.7299693,0.4837374,0.8381843,0.73961085
434,8.68,0.44102758,0.3613908,0.729413,0.49517217,0.4313749,0.74656105,0.44588253,0.43178967,0.6515249,0.51237583,0.5314398,0.79997283,0.4524833,0.518328,0.86576855,0.4982433,0.62366325,0.72416085,0.4460322,0.59861016,0.7774976,0.5160283,0.58581465,0.8468593,0.48423284,0.589957,0.7231522,0.48403603,0.7292257,0.797094,0.46503264,0.72105694,0.88881266,0.50838566,0.8557896,0.8359969,0.48374385,0.83989114,0.8822876
435,8.7,0.44080704,0.35765162,0.7184731,0.49582237,0.42732382,0.5817644,0.44747767,0.4270044,0.85961896,0.51217115,0.5277278,0.78968304,0.4535684,0.5149811,0.89276165,0.49707934,0.61881644,0.70205384,0.44537163,0.5918085,0.8592789,0.5155649,0.5817838,0.8156302,0.4845424,0.58486706,0.74339813,0.48284099,0.72878397,0.64508486,0.4634045,0.71874446,0.713469,0.5075872,0.8503497,0.852311,0.4853823,0.83650625,0.86852527
436,8.72,0.44109204,0.35276097,0.69951606,0.49635476,0.4225743,0.62269336,0.44715038,0.42116463,0.8482772,0.51184994,0.5226839,0.7633086,0.45336545,0.51014835,0.88415414,0.4977352,0.61289996,0.69260556,0.44509706,0.5876221,0.8500358,0.51525897,0.57869285,0.8477793,0.48328844,0.5826594,0.77667737,0.48474592,0.7281554,0.6333661,0.4639031,0.7192316,0.7793357,0.50626415,0.8503108,0.8686939,0.48417664,0.8381769,0.9159519
437,8.74,0.44199738,0.3476886,0.4877177,0.49661317,0.41593808,0.72591704,0.44727066,0.41690013,0.88338995,0.5127262,0.51927644,0.8629154,0.4530546,0.5058246,0.88156146,0.49911314,0.6071909,0.8037721,0.44396514,0.58302367,0.60336435,0.5141734,0.57770383,0.85110635,0.4806991,0.5814359,0.7840879,0.4841371,0.72625,0.6809208,0.46420676,0.7194166,0.7947637,0.5062906,0.8516208,0.8837928,0.48461467,0.8374049,0.92277366
438,8.76,0.44260424,0.34496137,0.7226464,0.4968329,0.41382116,0.8332833,0.4462794,0.4113647,0.71544677,0.5113586,0.5137816,0.80440307,0.45163378,0.5011579,0.815509,0.4992789,0.60388106,0.83675957,0.44515696,0.58077276,0.74519813,0.51184124,0.5744929,0.8085467,0.47897738,0.5787703,0.7518276,0.48477927,0.7278068,0.8729606,0.46534488,0.71727127,0.8641759,0.50718606,0.8509668,0.75163126,0.48462248,0.8354693,0.74166596
439,8.78,0.4443088,0.33897156,0.6196756,0.49833888,0.4087793,0.7578313,0.4477412,0.40943578,0.85714006,0.51198506,0.50972104,0.8843357,0.45207298,0.49960944,0.849455,0.49722192,0.5973521,0.6633097,0.44487712,0.57673746,0.8205517,0.5096445,0.5755934,0.84028685,0.47645074,0.57803863,0.7998284,0.48482946,0.7293536,0.9035604,0.46454582,0.7207705,0.79137355,0.50512695,0.853096,0.73270917,0.4847974,0.835654,0.77254707
440,8.8,0.44464907,0.3380414,0.66893697,0.4976615,0.40439034,0.8079743,0.4479639,0.4080228,0.7475797,0.51184994,0.50732017,0.89040303,0.45041624,0.4985192,0.73296696,0.49646673,0.5949053,0.8035671,0.44453317,0.5721295,0.8592239,0.5084717,0.5725951,0.81471896,0.4759418,0.57542586,0.7773981,0.4858882,0.72747326,0.8767201,0.46531913,0.7176239,0.8911463,0.5066747,0.85416126,0.58855325,0.48534533,0.83486885,0.8015094
441,8.82,0.4448057,0.33270738,0.55145234,0.4973798,0.39961752,0.8403803,0.4478685,0.40509355,0.80944085,0.5117824,0.5030989,0.9041535,0.4510888,0.49583277,0.7969654,0.4966941,0.5913058,0.8531196,0.4434838,0.56928056,0.65428555,0.50791895,0.5720656,0.843098,0.47472176,0.5752057,0.8230058,0.48632044,0.7268049,0.8924734,0.46572006,0.71697617,0.8197903,0.50783306,0.85566735,0.67153454,0.48528054,0.8342988,0.8301983
442,8.84,0.44603536,0.33065507,0.6242572,0.49689278,0.39650658,0.86058545,0.44879118,0.40080222,0.8640436,0.5124026,0.4984748,0.7894722,0.45133808,0.4906471,0.78358597,0.4974814,0.5875012,0.843067,0.44457856,0.5666557,0.75928974,0.50649786,0.570217,0.81962055,0.47418162,0.5730887,0.80568695,0.48568565,0.72710717,0.6747145,0.4643127,0.71706235,0.7546072,0.50873435,0.855712,0.77460563,0.48522568,0.8359219,0.8466227
443,8.86,0.44680348,0.3283956,0.6701355,0.49726233,0.39281616,0.8909553,0.44896454,0.39928323,0.9078285,0.5120399,0.49605373,0.81055766,0.45146838,0.48972806,0.83091104,0.4975532,0.5856789,0.83152604,0.44494125,0.56514466,0.792565,0.5047132,0.56951714,0.835861,0.47125894,0.5730201,0.7825562,0.48719823,0.7257417,0.7919136,0.46456775,0.71779007,0.6778732,0.50802916,0.8560382,0.80308056,0.48574904,0.835207,0.8586627
444,8.88,0.44800052,0.32690087,0.7041134,0.4990099,0.39174303,0.8112729,0.44850066,0.39796722,0.7868532,0.51296216,0.4945455,0.9123012,0.45130366,0.48797968,0.68595976,0.4968143,0.58447576,0.80258155,0.4446119,0.5626641,0.657301,0.5022719,0.568688,0.8257856,0.46965382,0.5719227,0.78981465,0.48866445,0.7203833,0.8169046,0.46552727,0.71409094,0.9047031,0.5077029,0.8542144,0.8493141,0.4853075,0.8336594,0.8815614
445,8.9,0.44869214,0.3249703,0.66524786,0.49974975,0.39126703,0.9071948,0.4483611,0.39596853,0.8593229,0.5130663,0.49502304,0.9181005,0.45109892,0.48391327,0.7831581,0.4972404,0.58086604,0.620955,0.44571176,0.56296617,0.75972706,0.50121325,0.5685546,0.80808705,0.46800345,0.5720858,0.81972843,0.48876742,0.72285926,0.7294976,0.466134,0.71579343,0.7760216,0.5084497,0.8498264,0.7623603,0.48471504,0.83179694,0.6960133
446,8.92,0.4495665,0.32374012,0.69439006,0.50106114,0.38872898,0.73509973,0.44997832,0.3924503,0.88317704,0.5134342,0.49284396,0.8691455,0.45055398,0.48375386,0.80968827,0.49615148,0.57952994,0.5848731,0.4453821,0.5606315,0.7875469,0.499016,0.5667593,0.80147284,0.46518153,0.57052815,0.7698092,0.48982993,0.7227861,0.8249079,0.46671513,0.71820116,0.8703952,0.5068237,0.8491964,0.63397694,0.48493874,0.8324652,0.68654776
447,8.94,0.4502806,0.3223522,0.6326085,0.500168,0.38949078,0.83447075,0.45011166,0.39404777,0.82056254,0.5138686,0.49133155,0.9150842,0.4503985,0.48343098,0.66143084,0.4966714,0.5757045,0.79439855,0.44310653,0.5605741,0.6299478,0.49770692,0.5697024,0.7977461,0.46409267,0.5718858,0.82812,0.48935896,0.71984285,0.6517049,0.46643814,0.7133992,0.9187896,0.5062708,0.8493821,0.7491246,0.4858193,0.8309451,0.61076456
448,8.96,0.45111954,0.32026127,0.71036655,0.50099105,0.38791057,0.86816746,0.44956502,0.3909039,0.8370515,0.5137931,0.4907299,0.9126729,0.44970295,0.4825159,0.822404,0.49610844,0.5766988,0.75815296,0.44213638,0.55965114,0.64618117,0.49650136,0.5697798,0.8190183,0.46234468,0.571358,0.78347677,0.4903846,0.7190887,0.7542593,0.46638548,0.71005136,0.7531703,0.5063351,0.847764,0.79055965,0.485339,0.8301422,0.5857447
449,8.98,0.45255947,0.31952214,0.7450946,0.5024873,0.38655192,0.67593557,0.45135865,0.3888438,0.86409503,0.5132919,0.48959103,0.8852724,0.4498148,0.48411673,0.7636951,0.4956251,0.57533693,0.66111076,0.44382125,0.5605799,0.74254113,0.49815223,0.5669397,0.7508111,0.46248245,0.5692706,0.7701976,0.49135396,0.71581703,0.8348296,0.46621978,0.7064519,0.74209285,0.50943315,0.8515668,0.78859174,0.48440894,0.83048344,0.645635
450,9.0,0.45254388,0.31859007,0.74370646,0.50208557,0.38615525,0.88601923,0.45132878,0.38896236,0.8793007,0.5134,0.48802298,0.8916247,0.44962168,0.48216167,0.7033418,0.49580467,0.57575345,0.73029345,0.4421503,0.5586569,0.66558117,0.49572057,0.5662693,0.8204451,0.46072838,0.56816477,0.7357179,0.49280757,0.71754,0.8130862,0.4669607,0.71000636,0.86359876,0.50708693,0.84938174,0.7599282,0.48672476,0.8314407,0.7565286
