frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
332,6.64,1.0197909734792838,-0.2866606474827228,0.81318533,-1.019790973479284,0.28666064748276354,0.8598767,1.0852429517042677,0.3163716374462119,0.88474554,0.40359034944758354,0.42004634072899044,0.8054,-0.08935055586219319,-0.17864120144908563,0.74721515,1.0938614315302468,0.17000145187750085,0.6004063,0.5736814784503756,0.07697060195842718,0.8956175,0.39202604066479396,-0.34853436390273884,0.7319776,-0.15583644190681673,-0.15855300423027377,0.7725777,-0.5762446283778604,-0.4184391472485648,0.78700715,-0.21517476341002573,-0.14492277480550564,0.7056737,-0.06494204141090267,-0.446353802873414,0.81645703,False,False,False,False,False,False,False,False,False,False,False,False
333,6.66,0.8596304375355128,-0.07559405666315214,0.6678691,-0.8596304375355132,0.07559405666311128,0.8261798,1.0967532358231027,0.3568641358561884,0.8348615,0.3146891870529889,0.139142186220372,0.68956786,-0.08247277516374729,-0.21919843853298276,0.6929378,0.9945533543902779,0.19227327273113504,0.52936745,0.5513992142804095,-0.08793364126508336,0.88923323,0.39391901441067995,-0.06092708554405887,0.67917436,-0.10785195581607274,-0.08207661833284748,0.80054533,-0.5170602577973074,-0.3606541942335139,0.7195985,-0.17600332914090405,-0.0323247496673621,0.6144904,-0.030652256400777858,-0.3488934943008247,0.84465766,False,False,False,False,False,True,False,False,False,False,False,False
334,6.68,1.6118276332063601,0.046829320433871,0.80444443,-1.61182763320636,-0.04682932043387098,0.73473,1.1233651139641303,0.6029676073503327,0.87918717,0.4404255089063445,0.5482193556358289,0.7570154,-0.07335331757699264,-0.18929712489332004,0.7613663,1.0236820560523838,0.24756495733504097,0.5656352,0.8908829533894906,-0.3691102189156896,0.89219826,0.5582900423427447,-0.3153119895499249,0.6590868,-0.07659447102822135,0.010497512559259932,0.8388204,-0.42291373997609594,-0.30670588952992606,0.8621855,-0.025255537058983823,0.20718052674663587,0.80895823,0.04863822580518691,-0.15182977176656987,0.9335048,False,False,False,False,False,True,False,False,False,False,False,False
335,6.7,1.3208531343704801,-0.01457599428806782,0.76329905,-1.3208531343704597,0.0145759942881086,0.82390624,1.1662892601076056,0.5634749586648196,0.92313594,0.5101943108962116,0.07924699470097146,0.6129916,-0.14845247151169688,-0.27052132215864527,0.76914746,0.9391192006345593,0.20255514403236483,0.58719933,0.9165948383049325,-0.3273476879900432,0.8997694,0.6233018550482857,-0.5092495402288145,0.7283006,-0.04516509423085016,0.051404596103069466,0.82392085,-0.3796369919519203,-0.21658388658246985,0.77036166,0.09379723430134711,0.28107633725557246,0.832252,0.0625967615953162,-0.07541201487219759,0.9315293,False,False,False,False,False,True,False,False,False,False,False,False
336,6.72,1.1995211294619497,0.3289051328658675,0.6913549,-1.1995211294619499,-0.32890513286590817,0.8431703,1.1192946935234382,0.7143286542083621,0.85376203,0.37268500569258106,-0.019051439407914015,0.7584788,-0.24635318122696043,-0.24698554436704492,0.62049073,0.8750281055603004,0.1796163777110298,0.5715271,0.9141445676698481,-0.4438305452124482,0.9117181,0.6398429158146005,-0.3443078644000698,0.7118614,-0.013041996667723075,0.042799710957187105,0.7892045,-0.29730906221235526,-0.21638135820093743,0.6835974,0.09392306031862031,0.31064353794556243,0.90578514,0.14771457127998117,-0.10852085320927098,0.89930636,False,False,False,False,False,True,False,False,False,False,False,False
337,6.74,1.3511998117768427,0.33255716125462187,0.6945457,-1.3511998117768427,-0.3325571612546625,0.8330609,1.021464670129563,0.7523011177389146,0.8295133,0.33935746458924176,0.5278763778699372,0.8044718,-0.23176619549074318,-0.19109301626048042,0.57033306,0.8472252311595336,0.17460633916068855,0.5525398,0.9893346823137265,-0.6865423788288239,0.88636196,0.68393787890067,-0.1474520803468443,0.7151647,0.026020296033385536,0.0772019832954834,0.8000059,-0.2630694302254275,-0.21496710507553518,0.67846256,0.2303540098720596,0.30531276904195237,0.8861376,0.25754332101011745,-0.2763182178219396,0.84828717,False,False,False,False,True,True,False,False,False,False,False,False
338,6.76,1.267796183041402,0.24004657965629136,0.6941072,-1.2677961830413849,-0.24004657965625043,0.70035917,0.8910598279711115,0.7124056420742338,0.82951796,0.30173621841623927,0.35709153598426047,0.76091725,-0.23912860248887116,-0.12351396585211163,0.6062283,0.7980588272881528,0.1860494802597966,0.6444537,1.0097263741743905,-0.937155854465499,0.8696109,0.7832950703111403,0.07032559042693522,0.6876344,0.08506118670244033,0.15874656554144712,0.9051146,-0.21006614527725292,-0.11305933554628228,0.7882762,0.28306487446479983,0.2578830892665264,0.91732985,0.3006785085651892,-0.3770232892559768,0.845586,False,False,False,False,False,False,False,False,False,False,False,False
339,6.78,1.1426810442257687,0.22143624289812452,0.7663905,-1.1426810442257893,-0.2214362428981244,0.7086433,0.8540612565023309,0.7649369495804264,0.8371164,0.322879313065843,0.5673663621019804,0.70017207,-0.32501233655296385,-0.07645522985332737,0.6919613,0.740570919225742,0.23268972949099817,0.68145347,1.0570850303397303,-0.9350486316638088,0.8829422,0.8446221418654866,-0.10662348978441707,0.6183617,0.14175989692967622,0.2654448162383689,0.9027815,-0.1482187498183683,0.01061676566931722,0.57933027,0.3527872136923351,0.4209873228899055,0.9234942,0.32506567930620767,-0.1057526898122164,0.87378407,False,False,False,False,False,False,False,False,False,True,False,False
340,6.8,1.5796024090367096,-0.03182874274525174,0.6156103,-1.5796024090367298,0.03182874274525173,0.8225045,0.7368069382949134,0.9452492083424194,0.82557034,0.23924847003812028,0.7921311055692302,0.8895034,-0.3726997999594787,0.14285279071942386,0.7182741,0.5376715312523372,0.49907504481575027,0.6598233,1.13341095433994,-1.117545804567397,0.8381956,0.9024478212652198,-0.045796021876539326,0.58810115,0.12277097064403199,0.4950219526702914,0.89776134,-0.10129346216032975,0.20249951154244922,0.6179986,0.4215304988040784,0.5690273723708689,0.86102533,0.3712912381004674,0.1669899595861939,0.91010374,False,False,False,False,False,False,False,True,False,False,False,False
341,6.82,1.5656450976167073,-0.39512764414791113,0.6048547,-1.5656450976167071,0.39512764414795176,0.7564199,0.7275563982098481,1.0708321861435912,0.74194324,0.17129221360447308,1.0036796559824865,0.90214485,-0.41533160143472425,0.18430283210301682,0.57655233,0.41320606127443327,0.540062420011147,0.6556876,1.1870092592338493,-0.8473038630543521,0.9059895,0.9528362880804148,-0.6507639054757719,0.62590647,0.12768732434194757,0.5396285610586046,0.80168915,-0.00941532912287585,0.2852995874776657,0.81242347,0.45081862482098617,0.6538536246822334,0.8538401,0.4929931817355627,0.3798298751408387,0.8266388,False,False,False,False,True,False,False,False,False,False,False,False
342,6.84,1.0079556614495246,-0.6701038477305299,0.7893912,-1.0079556614495453,0.6701038477305704,0.82333386,0.7275471523824985,1.0193704384411726,0.8347846,0.21605223131285117,0.9427613270422168,0.7973024,-0.44074860783104525,0.1795699976537005,0.72394127,0.21782021896302758,0.5182299316353745,0.63345855,1.1343077531781516,-0.9727343456543878,0.9135212,1.0121734958739597,-0.4474946621792866,0.6994879,0.18737209008486577,0.49732458209926,0.86657226,0.043930078768712355,0.2416008324955182,0.8358832,0.6080387970793018,0.5774485785192004,0.8946904,0.5473520117741393,0.2082708289757317,0.737471,False,False,False,False,False,False,False,False,False,False,False,False
343,6.86,0.9237171806169655,-0.4922659164570759,0.8009905,-0.9237171806169863,0.4922659164570757,0.79619795,0.594088890178467,1.0388820540092263,0.8660405,0.17341245202374284,1.227144281196989,0.9265291,-0.44841974234352056,0.2501399792300821,0.54820967,0.025385213497436374,0.5582497616627204,0.645966,1.083158575259435,-1.0314879125301994,0.88880473,1.0589206330096939,-0.3322225209118868,0.7330734,0.1720046057929078,0.6132055172963292,0.82692254,0.07524906705678432,0.2839373585953123,0.72175914,0.627018989934003,0.6789597759567324,0.9192675,0.48748124793052394,0.2926658114919434,0.77839524,False,False,False,False,True,False,False,False,False,False,False,False
344,6.88,0.9971391177893377,-0.6717512273639881,0.8034455,-0.997139117789338,0.6717512273639877,0.83107775,0.578606688420773,0.921090170866843,0.841438,0.18145773870677076,1.2855023680995892,0.94192713,-0.4123561606582926,0.32875023705771095,0.7335178,-0.06813373148513048,0.5481433666470432,0.66659427,1.1286786972222493,-1.1079673593302188,0.8831249,1.014747706393461,-0.2279518034370139,0.7024516,0.2509117966391056,0.6577330239816093,0.9155133,0.15199052215436598,0.43133182063730896,0.7341419,0.6583404468755749,0.8114274424534481,0.9236087,0.5164261453719469,0.5272378778770203,0.78207564,False,False,False,False,False,False,False,False,False,False,False,False
345,6.9,0.9590482867765363,-1.1387775541533907,0.83904785,-0.9590482867765526,1.1387775541534308,0.8931582,0.5197042278170153,0.7788938257961227,0.8341651,0.2786541534331556,1.1760899133421128,0.9445943,-0.4098239078482286,0.3199737025390161,0.63703376,-0.12799162425269248,0.478860309281669,0.67011243,1.1407542209008978,-1.2054824602112668,0.9064615,1.1361475697371377,-0.29315314579190166,0.77884245,0.27733973669623524,0.650743588336334,0.9298915,0.24712058062136114,0.4562287012290578,0.5307132,0.6543647277588748,0.7572198577854821,0.8414212,0.5755560492821254,0.4872135757107394,0.8135259,False,False,False,False,False,False,False,False,False,True,False,False
346,6.92,0.6933117782793143,-0.8476025564647272,0.72924304,-0.6933117782793309,0.847602556464763,0.84341216,0.43389427479205805,0.6380077146465742,0.79882544,0.2538897772728774,1.1052311690218408,0.9386077,-0.38083478150704136,0.3339136635649498,0.7669887,-0.11880280086535495,0.4716341308391587,0.64784247,1.0184238430133568,-0.9003425973048959,0.8498897,1.0047821047214345,-0.3338583456490428,0.67809564,0.3484588142371408,0.6383017564902372,0.8768255,0.3344150661444448,0.4748741698574489,0.5859051,0.6841593099299472,0.6714935077364985,0.92399883,0.5794744815358822,0.30298527932074276,0.8227921,False,False,False,False,False,False,False,False,False,True,False,False
347,6.94,0.7994010352658298,-1.1068411483260374,0.56673306,-0.7994010352658463,1.1068411483260734,0.7359729,0.345870907665286,0.4999845656743046,0.73760915,0.2594720094799176,0.8822401253367768,0.9280173,-0.2908866071295455,0.3236421666781958,0.82224256,-0.18835884228718572,0.5375496482618584,0.7074909,1.0075331577791293,-1.0601411244378325,0.9361939,1.0572639132057844,-0.14307367510071445,0.69718355,0.351902473345851,0.7586493229404561,0.85196495,0.3955017812614622,0.5836487185899315,0.6639799,0.7518691609095518,0.7656080160480788,0.8965325,0.6587859607685064,0.4596632717834035,0.8270589,True,False,False,False,False,False,False,False,False,False,False,False
348,6.96,0.7027795311062917,-0.7863002759280316,0.5923827,-0.7027795311063092,0.7863002759280675,0.7474073,0.30221631573085844,0.4914777574447031,0.65794665,0.19902433626854607,0.6149081655745949,0.85699105,-0.19625084925838263,0.3919167387471865,0.67848843,-0.21118578584237108,0.5974013102338985,0.73731256,0.8999744556900595,-0.7649922166159375,0.9425798,0.9730170214829039,-0.28648748474985575,0.81252986,0.42028937489665924,0.7667967398275697,0.9301434,0.3902605366330402,0.6059281692278546,0.63900554,0.6841622843860754,0.838496319311902,0.9087883,0.6386269171256517,0.4683468912002016,0.8418664,True,False,False,False,False,False,False,False,False,False,False,False
349,6.98,0.6580284938801088,-0.7113634281026605,0.65675586,-0.6580284938800934,0.711363428102642,0.8061539,0.19082182699645142,0.45185511365807596,0.8411863,0.1838309743180777,0.6723669117336217,0.86879265,-0.20404760045393353,0.4550077787999929,0.80055666,-0.2806987369205671,0.6366502267311968,0.80718726,0.8330339004900138,-0.5753264810119729,0.94333136,0.8946505070842361,-0.35647349019950647,0.8207504,0.4898763912388785,0.8551714494546345,0.8513673,0.42849181068929565,0.5825047036070039,0.69755316,0.6802618534514795,0.920119392399824,0.94344825,0.7123548613086674,0.5139620080714001,0.8220848,False,False,False,False,False,False,False,False,False,False,False,False
350,7.0,0.5290271961307087,-1.6397847252839775,0.6493368,-0.5290271961307094,1.6397847252839768,0.7922582,0.22285388698751843,0.2687882641226263,0.86112446,0.22586477948518485,0.42099059384110005,0.7981973,-0.06292688877577464,0.5567206211690705,0.7075075,-0.18913535636782047,0.5788959574471488,0.7520419,0.7940725526053789,-0.5537927207751101,0.9041791,0.8527889603919165,-0.2665640106180193,0.82779783,0.4907667809268117,1.0560909648716135,0.9014632,0.3918141719065815,0.8456260957142262,0.69894683,0.7290348074962485,1.0907806058092764,0.95007956,0.7217624774317026,0.7760059403540782,0.7176274,False,False,False,False,False,False,False,False,False,False,False,False
351,7.02,0.4550486140055305,-1.167663843242031,0.735476,-0.4550486140055142,1.1676638432420487,0.84374803,0.17165206811045114,0.2563610426849868,0.8435705,0.14948757406439406,0.6251787501695069,0.8078,0.04456534854712761,0.5516688770743536,0.85559183,-0.22536783457787174,0.637605472208904,0.78161854,0.7286328928080424,-0.4719092420004829,0.90559417,0.7295359812204006,-0.12366928013090057,0.81186795,0.4415613409406022,1.2182673637106276,0.86705774,0.4805515603300619,1.0995350423306107,0.8297683,0.7005310714963244,1.3287414998464526,0.9361236,0.7033451892237912,1.0971700231331858,0.6968811,False,False,False,False,False,False,False,False,False,False,False,False
352,7.04,0.300290540762952,-1.769055158603306,0.8115263,-0.30029054076295286,1.7690551586033052,0.79640216,0.18008642045800416,0.20406801578336412,0.8569816,0.300090897348606,0.7772514293973418,0.86254656,0.14690874814114038,0.5565357321991475,0.78415805,-0.18909611301462179,0.5824863103477038,0.62439615,0.6827599817847864,-0.7248301936702185,0.8972091,0.7540922898967536,0.31420508087880195,0.6809076,0.6401719123556742,1.1972761778529697,0.82456094,0.5806710065610519,1.180219788626573,0.7941321,0.7146182141161528,1.3911142148885902,0.90152884,0.8032854391395815,1.0599666529978529,0.8013131,False,False,False,False,False,False,False,False,False,False,False,False
353,7.06,0.2032173628154492,-2.1256328091564303,0.87531567,-0.20321736281543765,2.125632809156411,0.9046291,0.16189767674007488,0.19535219369709242,0.8255803,0.1593673410053957,1.0411249883314555,0.89186364,0.23301465668896282,0.6894137263957637,0.63523096,-0.20524350851194803,0.8115286768719009,0.7368353,0.6382068875330738,-0.6890300092112719,0.88769734,0.7496217916324529,0.33246339026752436,0.7812369,0.648629186230893,1.5273047423813384,0.86029273,0.5941015790314983,1.4298599682372082,0.669566,0.8213346789069147,1.8923360674211225,0.9048807,0.7994553419615901,1.5787675213991024,0.7725898,False,False,False,False,False,False,False,False,False,False,False,False
354,7.08,0.006456790910991248,-2.458038054137846,0.830351,-0.0064567909109798675,2.4580380541378446,0.9041754,0.112315153485275,0.12090145489138668,0.8356525,0.13406876757413785,1.5618933653387248,0.8705559,0.3491510150488888,0.7744537492877608,0.7821487,-0.26027630128599866,0.8442754203300153,0.6992502,0.5908533958610064,-0.5433353135249869,0.89612436,0.6311668208200959,0.3223707570087153,0.79192734,0.567100590954717,1.689755641636161,0.6526295,0.5934669629816945,1.6708200156188753,0.7927478,0.6771795222448727,2.084734242638559,0.78655845,0.7399759421914184,1.8394021754979235,0.8348176,False,False,False,False,False,False,False,False,False,False,False,False
355,7.1,0.04183135314586511,-2.255561333640626,0.67505324,-0.04183135314586622,2.255561333640607,0.8778847,0.011285399889825716,-0.1380452854399621,0.6428922,0.16850894454584947,1.2218323110223563,0.87619835,0.5765974900165259,0.7535563120511302,0.7737058,-0.12849662118543057,0.7733598018451291,0.7958461,0.4957766562073662,-0.5246693677831515,0.8905667,0.4856531603123497,0.5982586612277536,0.7454735,0.6444439498785817,1.6856295452005234,0.7194979,0.5968519282023327,1.5298654814413428,0.7896097,0.6202670335979842,2.027496758829099,0.7973811,0.7892050592218823,1.9302081630091759,0.62690854,False,False,False,False,False,False,False,False,False,False,False,False
356,7.12,0.032865340640547,-2.4029695081956337,0.7209642,-0.03286534064056403,2.4029695081956324,0.9187988,0.022632808316490543,-0.3446109005038443,0.8126528,0.20018714163908294,1.3531852677921774,0.90769213,0.6681211823620885,0.5808282052175037,0.7729778,-0.07986138697808502,0.7837110504742408,0.78321934,0.36165763286356906,-0.30694392586849956,0.90888417,0.3304449156451252,0.5960844113145176,0.6984441,0.690407248215628,1.6844838749297895,0.8320124,0.6628688762415146,1.6134365168236446,0.786731,0.6151278313982158,1.9389553419410603,0.8208918,0.7772705987782149,1.9632410458999943,0.6545834,False,False,False,False,False,False,False,False,False,False,False,False
357,7.14,-0.08979668155597446,-2.1401117756963206,0.85249925,0.08979668155597324,2.140111775696301,0.8950593,-0.029570542003083934,-0.5294567084296632,0.8026986,0.1436509001363021,0.8741239927234332,0.81512517,0.7994678658637985,0.5160163837791899,0.71740466,0.02021901630738897,0.7141199085474464,0.7594252,0.09259681059242442,-0.23537308317948114,0.7846387,0.07353596538436383,1.0208801326138233,0.70488673,0.7820254737341634,1.8958667682539192,0.79943776,0.7451628293556786,1.684906075456062,0.7455744,0.6527398184258534,2.0450009096804207,0.84667933,0.7392358083296515,2.1341121554699805,0.7608587,False,False,False,False,False,False,False,False,False,False,False,False
358,7.16,-0.38356422277514185,-2.1448856224416732,0.77181494,0.38356422277514035,2.1448856224416724,0.88590676,0.01932390381233472,-0.609121211399142,0.7989631,-0.052255596266840475,0.3359917135704779,0.8113167,0.8397459231141877,0.449966518124248,0.5921495,0.002798644296364595,0.6289834741642482,0.7158937,-0.04378510544222007,-0.365053793015929,0.8861808,0.07701910117830298,1.353664476425009,0.70652616,0.7738728076322693,1.8819135955758524,0.76984066,0.6894958174875323,1.7057126064630888,0.73248565,0.6416956911608068,1.9846498560844563,0.75758654,0.7153624319187755,1.9295786508959658,0.72997993,False,False,False,False,True,False,False,False,False,False,False,False
359,7.18,-0.6434355174895823,-1.7959532257731976,0.79330534,0.6434355174895806,1.7959532257731967,0.85985893,0.005836672970699766,-0.8264171671239542,0.8062945,-0.0029651389024382413,0.5074281888448706,0.90154105,0.8828343812721064,0.24716732919629705,0.74378234,0.14238776927706417,0.4309971129946367,0.8368389,-0.2913375805006268,-0.2126158041095989,0.78569895,-0.13967899621221228,1.4700718517663784,0.7711209,0.824497393085758,1.5129124817600246,0.8031024,0.7891373204785873,1.4563648829664815,0.8336756,0.5890963498192175,1.4057655794277617,0.7410772,0.7113789995666164,1.3984087938897616,0.75001365,False,False,False,False,False,False,False,False,False,False,False,False
360,7.2,-1.1569933214123864,-1.827472675803166,0.70990646,1.1569933214123842,1.8274726758031787,0.8688158,-0.05696841693158773,-1.3905948059878843,0.88634884,0.21256173019590127,-0.560586597308411,0.8724365,1.0135085455823483,-0.11956007192432244,0.6328757,0.3730328871467137,-0.016783588522676248,0.7107665,-0.6667619146044723,0.128486908263431,0.82332534,-0.3949004379167853,1.2827477648259253,0.8144082,0.8042806496813908,0.7307601887918561,0.7598631,0.9240582194538911,0.8410012759365845,0.7376577,0.463905944065641,-0.07827848887858171,0.84855705,0.6573376731330904,0.15616771385907816,0.7717541,False,False,False,False,False,False,False,False,False,False,False,False
361,7.22,-1.2473108959117862,-1.4470296639929658,0.69885385,1.2473108959117722,1.4470296639929792,0.8037134,-0.09361267958176248,-1.6839957593580108,0.9002808,0.3601936632489128,-1.1199301318251547,0.8566502,1.0874523577523252,-0.29365007196988524,0.6427405,0.4535677211044302,-0.27933506399434077,0.8225425,-0.9175077811295417,0.1902646431039608,0.80811447,-0.4524697406401599,1.301700903181069,0.66267294,0.8049950483621438,0.5354028676099428,0.6405397,1.0051412161242095,0.6778033271216608,0.7872336,0.3937338260367991,-0.5479896946155308,0.83123064,0.6693471413920742,-0.31466906147780166,0.8741815,False,False,False,False,False,False,False,False,False,False,False,False
362,7.24,-1.3379533271123487,-1.303072484944838,0.8465906,1.3379533271123463,1.303072484944851,0.7521532,-0.05450210330765847,-1.8203463387702403,0.8502098,0.49057533926342334,-1.160924423155669,0.84802896,1.1214168175129589,-0.44884562785222615,0.7016941,0.5758352805008654,-0.3779284648378388,0.8005569,-1.0177748202275418,0.320524589798757,0.8281144,-0.47799401789007717,1.132117054105059,0.8377035,0.8689263532239496,0.418723747498782,0.69773936,1.0487168846032495,0.6169759787822754,0.9009157,0.37769057307204584,-0.6946687068976024,0.78966016,0.6959656015588767,-0.40190723847759013,0.8046398,False,False,False,False,False,False,False,False,False,False,False,False
363,7.26,-1.2971294127098538,-1.638543338715272,0.85102797,1.2971294127098392,1.638543338715271,0.82882,-0.026214979197651565,-1.9657528884382074,0.8315199,0.5575396678343623,-1.1473357709548386,0.88943917,1.0692146146172603,-0.5672192205570816,0.7478771,0.5622144090313976,-0.5140246336108077,0.7012444,-1.0850632516446934,0.42490045563243056,0.81241846,-0.48431226818845663,0.9857266113714064,0.7864476,0.9296676631125544,0.28287309024436436,0.72426426,1.079973230023944,0.4588931115823471,0.7534544,0.3672032013314304,-1.0110950703304844,0.5944839,0.6666404982237236,-0.6439337950328166,0.8327416,False,False,False,False,False,False,False,False,False,False,True,False
364,7.28,-1.3509005787267374,-1.5908930656652458,0.87675303,1.3509005787267476,1.5908930656652314,0.8476362,-0.020276887547942712,-2.156305744081302,0.54812324,0.5401807408328225,-1.3999348137053316,0.8459687,1.0859884933048576,-0.5939485993031781,0.7358875,0.6831174131614715,-0.5365597840500994,0.81792593,-1.080090453977564,0.3187822993133357,0.81234497,-0.48663807147865284,1.152134778694096,0.8143462,0.9304821925960863,0.09711797184895311,0.8068113,1.0991714371277022,0.4257911476971194,0.8214172,0.35391908776551534,-1.3612986000112948,0.87425965,0.6353211176798487,-0.9156057587754818,0.58217776,False,False,True,False,False,False,False,False,False,False,False,True
365,7.3,-1.4073383297393411,-1.4282950700899926,0.8588439,1.4073383297393507,1.428295070089992,0.6202441,0.02560705116054394,-2.2783217950356125,0.8866378,0.6671071847972813,-1.8342609642819856,0.783478,1.1114940304907452,-0.616759258049778,0.55919725,0.7610318370710158,-0.638298658483473,0.8086745,-1.2009940835513486,0.44141323747327293,0.74044347,-0.5295615865716196,0.9898385135353918,0.78560096,1.0227707575178873,0.1133945867250281,0.76359075,1.1485713895574283,0.362530460102622,0.7328284,0.2920932282158322,-1.4868711305166973,0.81268495,0.6222287759338998,-1.0816752778909569,0.8055799,False,False,False,False,True,False,False,False,False,False,False,False
366,7.32,-1.469269289787987,-1.2816495168329416,0.7611554,1.469269289787997,1.2816495168329545,0.7195663,0.09289978723898855,-2.2255033768664334,0.8434466,0.4846571543189302,-2.061553218217705,0.7028359,1.1076197870702589,-0.6083834132997903,0.5505739,0.6785606415590668,-0.6075479659741627,0.7239464,-1.304884797363544,0.41650124042535586,0.7091258,-0.6116113701600631,1.0499625884304158,0.7387098,0.9776852770093201,0.0738626812068991,0.7624905,1.1405571016338123,0.37395032829997393,0.6336975,0.3474753735631384,-1.498793205796452,0.76868427,0.6019731812068886,-1.0724356602997271,0.66938543,False,False,False,False,True,False,False,False,False,False,False,False
367,7.34,-1.466588897698498,-1.1038474676746968,0.8553483,1.466588897698508,1.103847467674696,0.51845443,0.16337241909925446,-2.3273025253912984,0.8603566,0.6879401812332906,-2.038663185731158,0.6205585,1.1326966198535673,-0.6027089635977299,0.5848936,0.7443566439458643,-0.6591668582357919,0.662274,-1.2779379812109544,0.4457299563243611,0.7275361,-0.6450893140873908,1.0040223975700318,0.74085474,1.0301581340949961,0.08492353557852621,0.70353323,1.0814990028341451,0.39521463414725255,0.7503182,0.31875848244373917,-1.4497401987235172,0.7749807,0.5941642692902118,-1.0530085564912186,0.7456769,False,True,False,False,True,False,False,False,False,False,False,False
368,7.36,-1.4439996662639176,-1.1617347854077933,0.8597325,1.4439996662639154,1.1617347854077928,0.8732747,0.20338635722623125,-2.2259962091889363,0.71681523,0.6893793362043302,-2.009985844504002,0.71726584,1.150526812825697,-0.5857261529279835,0.59072196,0.7386898818793509,-0.6144431662889057,0.6503381,-1.320978679936058,0.46572152506028186,0.72936606,-0.6784773282621532,0.9771441749083752,0.72220993,1.034725863998766,0.06996344907635488,0.72027355,1.1225854605497396,0.40054933212894067,0.6808304,0.3106082952094592,-1.3673504449768648,0.796871,0.5299530983708216,-0.9001628419813829,0.80226105,False,False,False,False,True,False,False,False,False,False,False,False
369,7.38,-1.5572718230529752,-1.0811454394734825,0.87549603,1.5572718230529814,1.0811454394734956,0.6840677,0.16892293305547265,-2.30244349291193,0.7761377,0.7680909252349044,-1.8925992908216522,0.6815381,1.160694424663547,-0.6221208552915071,0.66434175,0.7389765201738463,-0.6142946220371164,0.6744326,-1.3061682181698564,0.49166544579400623,0.78729254,-0.6683395852676925,0.9350325077325201,0.7880109,1.075702688658233,0.09789221497087142,0.80847514,1.1554449029673348,0.3472649799905121,0.67225826,0.2493963785536941,-1.4285462960930784,0.75341374,0.510030740307825,-0.8949151996724062,0.7091216,False,False,False,False,False,False,False,False,False,False,False,False
370,7.4,0.1177635100457657,-0.0244311022197195,0.8710538,-0.117763510045766,0.0244311022197198,0.82242054,0.1990831367623394,0.5068533468624236,0.840227,-0.0840876835247688,0.508959993089747,0.626249,0.153553947234578,1.0137296819962682,0.6674723,,,0.55704623,0.0666637115651972,1.0022880909063778,0.72077745,-0.06483359691782,0.9977110717635412,0.6880169,0.0997171739505925,1.6741402601320443,0.7850273,-0.020440529654551,1.6409810879001163,0.65942115,0.1084026548930259,2.3045368959902524,0.7762426,-0.0091414710191829,2.241768468148621,0.83980346,False,False,False,False,False,False,False,False,False,False,False,False
371,7.42,0.1145050825814002,-0.0248738561052138,0.88885576,-0.1145050825814005,0.0248738561052138,0.79527366,0.1909058808141957,0.5099696982898494,0.82611626,-0.076711485118338,0.5126659115267158,0.6829367,0.1505365325677511,1.0177415947911008,0.6481583,,,0.55068284,0.0562947397920348,1.0012257913977274,0.74179596,-0.0703414534935683,0.998724880452502,0.7373424,0.0991418751923743,1.667877091680433,0.68213725,-0.0240218173075486,1.6493364982885497,0.5655547,0.0948034040455587,2.314286116684036,0.6687655,-0.0095864520456502,2.2721525898170465,0.78756493,False,False,False,False,False,False,False,False,False,True,False,False
372,7.44,0.1184096857890108,-0.0244703335653042,0.7010398,-0.1184096857890108,0.0244703335653042,0.83794546,0.1836024331092088,0.5082135531460563,0.7730411,-0.0696720584981403,0.5056772872182469,0.7056479,0.1501634725511493,1.0010176647040332,0.6196783,,,0.5763652,0.0536198642317561,1.0005233787687404,0.7962758,-0.0752132830319417,0.9993600489001117,0.7790034,0.093416344966546,1.669309828426885,0.70373785,-0.0268485417416289,1.639337901098638,0.59458053,0.0985981781262657,2.2983476231337283,0.8043418,-0.0057858598792865,2.252784180167073,0.8225296,False,False,False,False,False,False,False,False,False,True,False,False
373,7.46,0.1145479148578312,-0.0212912087235338,0.88020843,-0.1145479148578309,0.0212912087235338,0.8594242,0.1745839344140416,0.5133303946072614,0.8241996,-0.0701107612097892,0.5106398371117581,0.64937925,0.1475102974777176,1.009917692618208,0.62392825,,,0.4953393,0.0445576154656872,0.9996255664453506,0.7228034,-0.0789163217456545,1.000079281601673,0.7375929,0.0944099140462886,1.6624691189247516,0.6249026,-0.0293986596225202,1.6511720134196748,0.55369467,0.0951203673659548,2.3184423811180586,0.7077912,-0.0093673155373026,2.273395298180154,0.84349674,False,False,False,False,False,False,False,False,False,True,False,False
