frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
445,8.9,-0.157855810746863,-0.3762072668909945,-0.4281137434051644,0.99998277425766,0.9999990463256836,0.09493061776920456,-0.0014513397048360136,-0.6155297943338872,0.9999676942825316,0.999996542930603,-0.09493061776920456,0.0014513397048360136,2.5713464102023997,0.9999436140060424,0.999991536140442,-0.18956323843724684,0.4831473465459442,-7.868233603889901,0.9690457582473756,0.9998536109924316,-0.21268229974692887,0.49335191004530105,,0.2208233475685119,0.9994555115699768,-0.18888950586070608,0.006660257549589925,-7.183355636986705,0.9619252681732178,0.9999983310699464,-0.1855785738995872,0.09222919689265183,,0.364030659198761,0.9999747276306152,0.09455488229382604,1.0205308356618192,-7.740448414791825,0.999945104122162,0.999994158744812,-0.05829886616726076,0.9791405126588569,-6.919645305458892,0.9999567866325378,0.9999972581863404,-0.3168537947907595,1.4201118871727627,-8.504232185802937,0.9965195059776306,0.999990701675415,-0.4537827926164223,1.2733463043751514,-7.463163592093466,0.8762046694755554,0.9999862909317015,-0.2491820932632541,2.3774376270325184,-8.357192508220376,0.998464822769165,0.9998948574066162,-0.38897266745015274,2.211828977160515,-7.307390979199304,0.9609084725379944,0.999948501586914,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
446,8.92,-0.14940877942157527,-0.3698071855444988,-0.3776109985508749,0.9999834895133972,0.999997854232788,0.1014242063787941,-0.0011601981891946537,-0.5982850404438995,0.9999690651893616,0.9999961853027344,-0.1014242063787941,0.0011601981891946537,2.492137110935913,0.9999389052391052,0.99998676776886,-0.18015536193774415,0.4782438054051164,-7.5115516668947935,0.9698705077171326,0.999880313873291,-0.20719694776996037,0.49436647336955847,,0.2189713418483734,0.9992813467979432,-0.18106409515244593,0.014271856929772155,-6.808757095625357,0.9613355994224548,0.9999980926513672,-0.17941549395241888,0.0887267065400322,,0.3430370688438415,0.9999508857727052,0.08663877547995183,1.0200346282180142,-7.453236490265297,0.9999483823776244,0.9999961853027344,-0.06741345770342315,0.9798729664363968,-6.638427716478401,0.9999589920043944,0.999997854232788,-0.32447851726318255,1.4183697833423488,-8.206501623080863,0.9966307878494264,0.9999927282333374,-0.4611559399117776,1.2672442121813345,-7.183537699554269,0.8809199929237366,0.999987006187439,-0.2580099380926639,2.3690000786003287,-8.018528006640743,0.9984131455421448,0.9999182224273682,-0.3946835909841461,2.205684443437707,-7.016929929960923,0.9612317085266112,0.9999558925628662,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
447,8.94,-0.14798357944865667,-0.3705900348887244,-0.39169070065633615,0.999984622001648,0.9999990463256836,0.09787388925906511,0.0006221103254437613,-0.6032740348792338,0.9999701380729676,0.9999961853027344,-0.09787388925906511,-0.0006221103254437613,2.5639333293566464,0.9999297261238098,0.9999825954437256,-0.18289356520661873,0.4646259888055345,-7.662539662719188,0.9712588787078856,0.9999022483825684,-0.2120404695275977,0.4923766494946469,,0.2106944471597671,0.99925035238266,-0.17960637591307335,0.011721250011308942,-6.973575582028886,0.9612519145011902,0.9999983310699464,-0.18374548710190555,0.07960235478634518,,0.3146407604217529,0.999762237071991,0.0745067428205765,1.0200297755270424,-7.698589177512441,0.9999517798423768,0.9999969005584716,-0.07788125362043638,0.9799673776401469,-6.88213068326518,0.9999611973762512,0.9999980926513672,-0.3390804904286902,1.4192282418868238,-8.500230469878097,0.996840238571167,0.9999958276748656,-0.47683703711368375,1.266659840100278,-7.460764373169376,0.8868467807769775,0.999990463256836,-0.2774623132888606,2.3669179117651953,-8.393303733998657,0.9984240531921388,0.9999456405639648,-0.4130825858637896,2.2037920295857605,-7.363414309059984,0.9622198343276978,0.9999613761901855,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
448,8.96,-0.14055807624969838,-0.3678611106423472,-0.42980353147389727,0.9999850392341614,0.9999982118606568,0.10314950824401485,-0.000515638342079439,-0.5935769628256481,0.9999704360961914,0.9999938011169434,-0.10314950824401485,0.000515638342079439,2.448576653209439,0.999922811985016,0.9999780654907228,-0.17958060755397023,0.45599355306620865,-7.2474724323787445,0.971157968044281,0.9998514652252196,-0.20923176108728342,0.4827341682210867,,0.2104461938142776,0.9989972710609436,-0.17483656008821435,0.014277787638053083,-6.5472651841017635,0.9579307436943054,0.9999966621398926,-0.18109525972434976,0.06902634690692387,,0.2947329580783844,0.9999040365219116,0.06498397179544808,1.0177611065224588,-7.19788119874702,0.9999545216560364,0.999996542930603,-0.0864040384258874,0.9821241853744408,-6.39600974163716,0.9999631643295288,0.999997854232788,-0.3454108593191554,1.3966375712772416,-7.986830821247881,0.9969442486763,0.9999948740005492,-0.4822766942256962,1.2479183880530307,-6.996265583252016,0.8923349380493164,0.9999905824661256,-0.28791904056268874,2.323191405973833,-7.803269686619475,0.9983495473861694,0.9999446868896484,-0.41944263511107405,2.170754647205837,-6.8626537052878005,0.9629053473472596,0.9999585151672364,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
449,8.98,-0.14197578722994392,-0.3671151918764619,-0.28752655234374225,0.9999825954437256,0.9999936819076538,0.10165241622774382,-0.0007737839075661378,-0.6015393472940098,0.999971330165863,0.999995231628418,-0.10165241622774382,0.0007737839075661378,2.500742999048635,0.9999209046363832,0.9999886751174928,-0.18067110639270867,0.4509843567452147,-7.411272964026557,0.9712095856666564,0.9999079704284668,-0.2123944877523635,0.493526015385445,,0.2129229605197906,0.9996845722198486,-0.18101185125647012,0.013933796707472764,-6.729113201533651,0.9535805583000184,0.9999979734420776,-0.1834161090537406,0.05935597498861505,,0.2818140685558319,0.9999734163284302,0.051656965087554775,1.0177992216841965,-7.371097411339372,0.9999574422836304,0.999997615814209,-0.10039747782706138,0.9816067807119876,-6.566382897258105,0.9999654293060304,0.9999988079071044,-0.3610526452631968,1.3932047054770524,-8.150644674906692,0.9967049360275269,0.9999947547912598,-0.4972307395576766,1.2419096118352089,-7.159202535919777,0.8867472410202026,0.999993085861206,-0.30457276250191395,2.3223315282116683,-7.960963185157324,0.9979629516601562,0.9999496936798096,-0.43582908374499024,2.17304284880612,-7.047898413439611,0.9592153429985046,0.9999673366546632,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
450,9.0,-0.14106845883046584,-0.3639913563909338,-0.3118846058403932,0.9999831318855286,0.9999979734420776,0.09839213325564743,-0.0012820776026559392,-0.5951763751343998,0.9999720454216005,0.9999957084655762,-0.09839213325564743,0.0012820776026559392,2.4760132605161984,0.999917447566986,0.9999896287918092,-0.18907357538873829,0.4426413605104052,-7.22723459414116,0.9715296030044556,0.9999077320098876,-0.21695081829159377,0.4668326888862912,,0.2072857320308685,0.9996376037597656,-0.181700056138669,0.01375483324088226,-6.524133684726442,0.9510805010795592,0.9999984502792358,-0.18737081563052088,0.04951192163050724,,0.2641615867614746,0.9999462366104126,0.060138096680208496,1.0205838918573351,-7.246284615087665,0.9999589920043944,0.9999961853027344,-0.09581539377195443,0.9790978654411173,-6.44683453780009,0.999966561794281,0.9999983310699464,-0.3731772286982014,1.3755091435559388,-7.9793639877351765,0.9963659048080444,0.999990940093994,-0.5076912312249554,1.222637933425883,-7.030730368505781,0.8736766576766968,0.9999873638153076,-0.3202609890165384,2.3035193951463597,-7.828871531674627,0.997551441192627,0.9998974800109864,-0.4506573288688624,2.1431149756129844,-6.920663882915901,0.9494268298149108,0.9999502897262572,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
451,9.02,-0.13584754455876327,-0.3647620878521585,-0.3333430360425184,0.9999831318855286,0.999996781349182,0.09860182406878634,-0.0011990530342064903,-0.5883405630642632,0.9999721050262452,0.999992609024048,-0.09860182406878634,0.0011990530342064903,2.430969166109858,0.9999182224273682,0.9999902248382568,-0.186570135109284,0.4411734023838056,-7.101577161037657,0.9692820310592652,0.9998595714569092,-0.21585749951608102,0.4844017715473737,,0.2124268114566803,0.999618411064148,-0.1780179316546668,0.016343661354053792,-6.37388319028815,0.9441570043563844,0.999996304512024,-0.1820364867589437,0.040241237048543016,,0.2676795125007629,0.9999871253967284,0.06070601981288784,1.0200074667990182,-7.108210684352033,0.99996018409729,0.9999951124191284,-0.09176769913839046,0.9797513116733951,-6.307581779509878,0.9999679327011108,0.9999980926513672,-0.3762333757203077,1.373264634278448,-7.698264199695869,0.9947025179862976,0.9999790191650392,-0.5073211614375304,1.2202810031609763,-6.888145015751225,0.8611161112785339,0.9999828338623048,-0.3247404923229844,2.2968704937598297,-7.461521690961777,0.9961474537849426,0.999817430973053,-0.45747084616705125,2.142498599646909,-6.7784275472079685,0.9413231015205384,0.999924898147583,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
452,9.04,-0.13582639990352333,-0.3646037154576661,-0.28971902299906993,0.9999825358390808,0.999995231628418,0.09387874949122145,-0.0010160541074133046,-0.580965087753189,0.9999731183052064,0.9999954700469972,-0.09387874949122145,0.0010160541074133046,2.4121863334505713,0.9999193549156188,0.9999905824661256,-0.18724143215072636,0.4373278533831627,-7.0612238461971435,0.9694384336471558,0.9999022483825684,-0.21106945765972154,0.4655799285257324,,0.2163354307413101,0.9996399879455566,-0.17775840534240056,0.01263114312744555,-6.364659489363913,0.941733181476593,0.9999980926513672,-0.18443390707594437,0.0318131733101458,,0.2598811686038971,0.999975562095642,0.050494369019420685,1.0197676156886881,-7.075133205382513,0.9999623894691468,0.9999970197677612,-0.10214798711134992,0.9795652489784271,-6.276483305524572,0.9999697804450988,0.9999985694885254,-0.3839765383833596,1.366986071719487,-7.697259865117652,0.9943960905075072,0.999990463256836,-0.5182945020991876,1.2119826283493766,-6.859768955690104,0.8552337288856506,0.9999877214431764,-0.3385311499541557,2.295024600723763,-7.503944597971744,0.9957069158554076,0.9998985528945924,-0.4714373721097052,2.1363102565738394,-6.781127120147431,0.9360488057136536,0.9999381303787231,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
453,9.06,-0.12908257853167934,-0.36293506643061724,-0.27308768681884,0.9999816417694092,0.9999951124191284,0.09809006709631933,-0.0009688271282434834,-0.5833086062158127,0.9999738931655884,0.9999959468841552,-0.09809006709631933,0.0009688271282434834,2.4177570119946346,0.9999154806137084,0.999985933303833,-0.18788493069335285,0.4347475374924984,-7.044695136645295,0.9703941941261292,0.999933123588562,-0.2151276605079051,0.4517632792421916,,0.2131529450416565,0.9995819926261902,-0.17623259833815633,0.009009486234585959,-6.358637337742853,0.9415273666381836,0.9999986886978148,-0.18511087208592591,0.02329491357401657,,0.2435216456651687,0.9999277591705322,0.04536084977920696,1.019332112412734,-7.059358414235259,0.999964714050293,0.9999977350234984,-0.10587488311383612,0.9797521909045562,-6.263968170881502,0.9999714493751526,0.9999986886978148,-0.38915162375858353,1.3508515089996538,-7.724040869385216,0.9945396780967712,0.9999948740005492,-0.518392859637225,1.1974647028267886,-6.833500887581303,0.8537664413452148,0.9999905824661256,-0.34887538480814506,2.2837090902879313,-7.562470872232919,0.9956817030906676,0.9999392032623292,-0.48108543947387084,2.1217101988204834,-6.760122047240429,0.9348579049110411,0.9999544620513916,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
454,9.08,-0.12973002359838803,-0.36276026237340564,-0.23195730710991688,0.9999797344207764,0.9999951124191284,0.1007971322522472,-0.0009461579789471091,-0.5911893556962449,0.9999740719795228,0.9999934434890748,-0.1007971322522472,0.0009461579789471091,2.478021766391142,0.9999147057533264,0.9999890327453612,-0.1861255456895396,0.4269521088782121,-7.1862180537214675,0.9689092636108398,0.9999024868011476,-0.19503219096388938,0.44684102088937155,,0.2147806137800216,0.9997182488441468,-0.17476341682946533,0.00589815861252053,-6.451716340478711,0.9324525594711304,0.9999970197677612,-0.1857724480148743,0.015552786456441748,,0.2364954501390457,0.9999752044677734,0.042166103399754636,1.0192868692974826,-7.256827367839435,0.9999667406082152,0.999997854232788,-0.10790924166761653,0.9796322985956796,-6.460358888049288,0.9999731779098512,0.9999990463256836,-0.39811866486716097,1.343423216683729,-7.908721873890854,0.993934452533722,0.9999918937683104,-0.5259698054810225,1.1923746310298156,-7.0272517864892645,0.8420782089233398,0.9999914169311525,-0.35887076660100803,2.2830900362424122,-7.76073736029505,0.9951320886611938,0.9999377727508544,-0.49125835231750126,2.122307744757911,-6.954642232222138,0.928878128528595,0.999962329864502,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
455,9.1,-0.1267103370853691,-0.36275622835153487,-0.3011453313053717,0.9999808669090272,0.9999983310699464,0.09751933178375428,-0.000692381337690166,-0.5873023354353395,0.9999747276306152,0.999996304512024,-0.09751933178375428,0.000692381337690166,2.4912561777623945,0.9999077916145324,0.9999843835830688,-0.1912257971465216,0.42007603840539637,-7.164488293018654,0.9698044061660768,0.9999375343322754,-0.22167394984601754,0.4461533136362383,,0.2063101977109909,0.9995306730270386,-0.17661988926584282,0.006460780647626083,-6.426196940476772,0.9307917952537536,0.9999977350234984,-0.18956800989496012,0.00802343614847534,,0.2172159552574157,0.9997950196266174,0.03637083068847644,1.0189503443053296,-7.323298547481549,0.999968647956848,0.999997854232788,-0.11435152530565973,0.9795288302839433,-6.525692507221407,0.9999745488166808,0.9999988079071044,-0.40834457527668155,1.3422989322753067,-7.977717894318458,0.9941378235816956,0.9999936819076538,-0.5334017814662382,1.190677390999787,-7.093139943405687,0.8447120189666748,0.9999889135360718,-0.37098698195540397,2.2830882246456827,-7.830694001410629,0.9951499700546264,0.9999114274978638,-0.5034826268492499,2.1243911270576374,-7.01689245117981,0.9286073446273804,0.9999476671218872,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
456,9.12,-0.11969766574980474,-0.36139390047791536,-0.31463521914012205,0.9999804496765136,0.9999970197677612,0.1006222680238017,0.0002833880812504201,-0.580241835744239,0.9999746680259703,0.999993085861206,-0.1006222680238017,-0.0002833880812504201,2.443428364367568,0.999907374382019,0.9999865293502808,-0.1933751003540424,0.4164153863816093,-7.064186584217648,0.9681040644645692,0.9998968839645386,-0.2231338358615767,0.4436414566616253,,0.2105579823255539,0.9996547698974608,-0.17649097713397724,0.00520151456778294,-6.343329120825587,0.9231892228126526,0.999996781349182,-0.18784294649587788,0.0015724750607021248,,0.2133484333753585,0.9999723434448242,0.029705483978656425,1.0189274792323018,-7.171170513849045,0.9999693036079408,0.9999958276748656,-0.12249124825717701,0.978919061908246,-6.3739004225563045,0.9999752640724182,0.9999980926513672,-0.41540857872597464,1.335097148419783,-7.81819625537589,0.9928974509239196,0.9999864101409912,-0.5377436168863767,1.1840954992544217,-6.940098732277172,0.8291165828704834,0.999984860420227,-0.3763920196862948,2.275931712087692,-7.681215708177013,0.9939628839492798,0.9998642206192015,-0.5088157168707231,2.1252611156655647,-6.898382416992304,0.9190441966056824,0.9999241828918456,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
457,9.14,-0.11505714600686157,-0.36140945530361385,-0.32994347439536703,0.9999801516532898,0.999997615814209,0.10334678730688769,0.00035501698224240616,-0.584394554415003,0.9999748468399048,0.9999943971633912,-0.10334678730688769,-0.00035501698224240616,2.4455171254971755,0.9999078512191772,0.999988317489624,-0.19129390024119453,0.41160036045978127,-7.094291027304199,0.967401683330536,0.9999040365219116,-0.220081332843109,0.43982108167204154,,0.2157843559980392,0.9996623992919922,-0.1747381449264397,0.005528555056800547,-6.3728442855092915,0.9196469187736512,0.9999969005584716,-0.18753157459003467,-0.005482018820312628,,0.2194755673408508,0.9999785423278807,0.022497413160416212,1.0183863702041909,-7.166566486662267,0.9999700784683228,0.999996542930603,-0.13111180287049037,0.9786621806197265,-6.368525020594384,0.9999759793281556,0.9999983310699464,-0.4185288268037029,1.3300323278540676,-7.860697565127051,0.9926664233207704,0.9999895095825196,-0.5423636484905612,1.1845876354623988,-6.946780780329837,0.8262186646461487,0.9999878406524658,-0.3830644075299786,2.273678303558603,-7.737222853767418,0.9936870336532592,0.9999114274978638,-0.5147863281080464,2.1269227792325007,-6.921166050393798,0.9186294078826904,0.9999473094940186,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
458,9.16,-0.11042763900966453,-0.35991814767547875,-0.32016254283169543,0.9999801516532898,0.9999983310699464,0.10798006888331675,0.0006982252408820114,-0.5792039586288649,0.99997478723526,0.9999939203262328,-0.10798006888331675,-0.0006982252408820114,2.447330209363256,0.9999081492424012,0.9999884366989136,-0.19318429405338103,0.40783679921940263,-7.030342266844346,0.9663971662521362,0.9999080896377563,-0.22757624101019133,0.4367460339479344,,0.2239693999290466,0.9997290968894958,-0.17370875856629697,0.0026777186505010844,-6.283992456319863,0.9119701981544496,0.999996781349182,-0.18712613311781348,-0.011832175430368588,,0.219945803284645,0.9999735355377196,0.018046669720228035,1.01517908918703,-7.171183601117069,0.9999710321426392,0.9999972581863404,-0.13766252934017462,0.9812407178994911,-6.374966494185356,0.999976933002472,0.9999988079071044,-0.4227599320681641,1.32006429464849,-7.8902481155427235,0.9924473762512208,0.9999920129776,-0.5459365027045182,1.1817590782558909,-6.9746858031152135,0.8226397633552551,0.9999916553497314,-0.389451930024715,2.265354084260029,-7.7682364422016255,0.9932042956352234,0.9999245405197144,-0.5185851334495775,2.122491710987294,-6.957576894086329,0.9163143038749696,0.9999524354934692,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
459,9.18,-0.11391095959107496,-0.3615704112777422,-0.3187789705662485,0.9999793171882628,0.999996781349182,0.0967245159339735,0.0014531461874520504,-0.5926266566909973,0.9999743103981018,0.9999923706054688,-0.0967245159339735,-0.0014531461874520504,2.49026932790401,0.9999061226844788,0.9999839067459106,-0.2007485015766379,0.40018400263176646,-7.189228459200919,0.9649112820625304,0.9998879432678224,-0.2287106519745794,0.4290641264478227,,0.221928671002388,0.9995980858802797,-0.17530514243441303,-0.00145833676767215,-6.45305633355734,0.9057939648628236,0.9999959468841552,-0.19068840751553387,-0.01890692571539085,,0.2154892385005951,0.9999611377716064,0.010929848024298895,1.0146673816014442,-7.287104148504333,0.9999714493751526,0.9999964237213136,-0.13906710662778765,0.9812236081466391,-6.484079214990636,0.99997740983963,0.9999983310699464,-0.43079653085068303,1.316663124677169,-8.000749858883752,0.9914840459823608,0.9999865293502808,-0.5523367782686011,1.180711880100672,-7.085475721926164,0.8109161853790283,0.9999849796295166,-0.3982401303393396,2.25998360213741,-7.872023469425282,0.992246150970459,0.999884843826294,-0.5264937444494285,2.1239929956609105,-7.050292374172282,0.910965383052826,0.999931812286377,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
460,9.2,-0.11501327852041028,-0.3616314877524357,-0.30076905979621793,0.9999786019325256,0.9999970197677612,0.10239332561677873,0.002282727410941884,-0.5869430163165691,0.9999737739562988,0.9999924898147584,-0.10239332561677873,-0.002282727410941884,2.477928220463885,0.9999038577079772,0.9999845027923584,-0.198113115695935,0.3947726434893434,-7.123545163965766,0.9638367295265198,0.9999066591262816,-0.22967098513170336,0.42465332165479325,,0.2276331633329391,0.9996908903121948,-0.17690218810474584,-0.00346245719116353,-6.377889045400136,0.8987278342247009,0.9999959468841552,-0.18961937046253,-0.024057540429238813,,0.2144888341426849,0.9999663829803468,0.009294965140870547,1.0147169684985182,-7.258772041262385,0.999972403049469,0.99999737739563,-0.14199057310990526,0.9808761452462973,-6.456021826813569,0.9999783039093018,0.9999988079071044,-0.4333490291737512,1.3131449412207938,-7.970940385518589,0.9913153052330016,0.9999912977218628,-0.5547881388843797,1.179843689637948,-7.05615434311528,0.8088833689689636,0.999990701675415,-0.40189814219487413,2.2592683394437536,-7.851583851189499,0.991999328136444,0.9999204874038696,-0.5281975310989915,2.126812222239923,-7.0319306654675655,0.9103780388832092,0.999951720237732,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
461,9.22,-0.10899505849747931,-0.36174513597073343,-0.2978349085937302,0.9999751448631288,0.9999933242797852,0.1024129892340304,0.0028402937683297213,-0.5799608393728861,0.9999732971191406,0.9999918937683104,-0.1024129892340304,-0.0028402937683297213,2.440494726698417,0.9999009370803832,0.9999785423278807,-0.19634289287514356,0.39052322309328114,-7.018208272469479,0.9626829028129578,0.9999133348464966,-0.23264180263079223,0.4222830307720667,,0.2311815172433853,0.9996095299720764,-0.17551162418508665,-0.004778889834372423,-6.290870127069721,0.8920250535011292,0.9999959468841552,-0.18830617738670766,-0.02926083660864701,,0.2085197865962982,0.9999450445175172,0.0066637080015242356,1.013757237119289,-7.14087017946135,0.9999735951423644,0.999997615814209,-0.1448236657376705,0.9814650126760431,-6.342393295760024,0.9999792575836182,0.9999986886978148,-0.43292029314057573,1.3077577707233237,-7.906320630015497,0.9912405014038086,0.9999924898147584,-0.5545998085848859,1.1769224060112162,-6.959599244670746,0.8081105947494507,0.99998939037323,-0.40458625164099776,2.2554966976278616,-7.785852305161468,0.991706371307373,0.9999266862869264,-0.5287311273898847,2.1258479022993146,-6.951415946566901,0.910061240196228,0.9999374151229858,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
462,9.24,-0.10759701430267765,-0.36236619339745113,-0.2938053555002161,0.999972403049469,0.9999922513961792,0.10531172755653372,0.00376815902475629,-0.5826399268283291,0.9999727606773376,0.9999920129776,-0.10531172755653372,-0.00376815902475629,2.442352408237568,0.9998952150344848,0.9999746084213256,-0.19527264579234965,0.38673317645055083,-6.992142977079689,0.9615119099617004,0.9998961687088012,-0.23138604046151748,0.4186145366243147,,0.2312602996826172,0.999428689479828,-0.17589748227987906,-0.007059264979932844,-6.233268167124449,0.8870971202850342,0.999995231628418,-0.18770234284468212,-0.03276543976153972,,0.2041753381490707,0.9999362230300904,0.0048715866531744605,1.0132072829484908,-7.121336096576435,0.9999745488166808,0.99999737739563,-0.1469907381052905,0.9817368633349411,-6.324500122589631,0.9999799728393556,0.9999985694885254,-0.4332428341388325,1.3058412027466275,-7.872132597802446,0.9911579489707948,0.9999901056289672,-0.5548571069728743,1.1721745525652765,-6.936226523444249,0.8102771043777466,0.9999878406524658,-0.4048896352830115,2.252286050604394,-7.643040897139809,0.991428792476654,0.999897599220276,-0.5291570040726699,2.122924082547733,-6.923060941466248,0.9116195440292358,0.9999423027038574,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
463,9.26,-0.108022617684053,-0.3625108949275278,-0.2864036713569521,0.999971568584442,0.999995231628418,0.10258052900997182,0.0045372273014755654,-0.5902841199447368,0.9999719262123108,0.9999914169311525,-0.10258052900997182,-0.0045372273014755654,2.4789106759994435,0.9998912215232848,0.9999808073043824,-0.19824733140669376,0.3867427465545066,-7.098524182605375,0.958657443523407,0.9998775720596312,-0.23882846332434973,0.4170318773520883,,0.2298010289669037,0.9995868802070618,-0.17504997621807708,-0.005449840937149673,-6.349387632596771,0.879694938659668,0.9999951124191284,-0.18780482741628568,-0.03672466662693998,,0.2009956538677215,0.9999545812606812,0.005394713733107065,1.0132035558006034,-7.225730636614974,0.9999749064445496,0.9999970197677612,-0.14441518597780575,0.9819589208656107,-6.420935018098587,0.999980330467224,0.9999986886978148,-0.4334354883785953,1.306332988308975,-7.891508501562251,0.990539252758026,0.9999890327453612,-0.5555859594830524,1.1704207428734599,-6.987527670295621,0.8035422563552856,0.9999879598617554,-0.40506199020727485,2.250578441390218,-7.697294769533382,0.9909387230873108,0.9998898506164552,-0.5290710663824029,2.1225519702204854,-6.894850293968317,0.9086267948150636,0.999953269958496,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
