frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
380,7.6,0.5500041842460632,0.528828501701355,-0.1889653801918029,0.999994456768036,0.9999977350234984,0.5029147267341614,0.5240395665168762,-0.0196664724498987,0.9999371767044068,0.9999834299087524,0.5403525233268738,0.6261815428733826,-0.2069877237081527,0.9946206212043762,0.9999656677246094,0.48943913,0.60024905,,0.4418540000915527,0.9999336004257202,0.5209647417068481,0.7058461904525757,-0.2134818881750106,0.9890803694725036,0.9999905824661256,0.46571714,0.6798826,,0.442845731973648,0.9999493360519408,0.5427762866020203,0.6654472351074219,-0.0481212921440601,0.9999929070472716,0.9999997615814208,0.5125617384910583,0.6579208970069885,0.0480792708694934,0.9999902844429016,0.9999997615814208,0.4946621358394623,0.7283675670623779,-0.1772746443748474,0.98521226644516,0.9999970197677612,0.4674626588821411,0.703390896320343,-0.0760874673724174,0.9262864589691162,0.9999958276748656,0.5038828253746033,0.8404161930084229,-0.0562461242079734,0.9666018486022948,0.999980092048645,0.4848288893699646,0.8171995282173157,0.0186658632010221,0.8767998814582825,0.9999881982803344,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5276690125465393,0.6616840660572052,0.5264594554901123,0.5264340341091156,3.001683985275798,3.0270873562943144,0.04596157972905868,0.2469461549317265,2.541616367972457,2.288357785489381,2.4066531850168493,2.2088664427180813,3.0887363202803493,3.0696605375708295,0.09881791303850325,0.17501403891276418,0.23872658135249722,0.2895193362082413,0.6528326189267805,0.7813027520814501,0.08210684964616333,0.15142345879026148,2.89746452660178,3.0402424343391896,3.1326497735474192
381,7.62,0.5495832562446594,0.5292800068855286,-0.189438059926033,0.9999947547912598,0.9999990463256836,0.5023398995399475,0.524238109588623,-0.0193413402885198,0.9999400973320008,0.9999922513961792,0.5398097634315491,0.6263229250907898,-0.2080666124820709,0.9949172735214232,0.9999818801879884,0.4890426,0.6018766,,0.446515679359436,0.9999557733535768,0.5210107564926147,0.7071823477745056,-0.2138628363609314,0.98970627784729,0.9999953508377076,0.46450213,0.68264794,,0.4444975554943084,0.9999741315841676,0.5427774786949158,0.6652792692184448,-0.0481212697923183,0.9999931454658508,0.9999997615814208,0.5125611424446106,0.6576698422431946,0.0480793230235576,0.9999905824661256,0.9999997615814208,0.4947616457939148,0.7283817529678345,-0.1872212439775467,0.9859026074409484,0.9999983310699464,0.4675036966800689,0.7032933831214905,-0.0814855769276619,0.9291903972625732,0.9999974966049194,0.503902792930603,0.8402573466300964,-0.0566313974559307,0.9671067595481871,0.9999886751174928,0.4849085211753845,0.8171970844268799,0.0187152493745088,0.8791860938072205,0.9999918937683104,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5276693105697632,0.6614745557308197,0.5259615778923035,0.5267590582370758,3.0135353004472765,3.016255224991791,0.05037359651498927,0.24607964854436276,2.5411414350104478,2.285983639306792,2.409613357353297,2.2108070087533767,3.0915916111593744,3.065139173669881,0.10037463894540938,0.16962616862445085,0.22843199208792694,0.2949635972224523,0.6504522610097653,0.7791555343630899,0.0815270352267307,0.1516301104733264,2.8948909173007245,3.035273252150111,3.128916745896446
382,7.64,0.5490915775299072,0.5293551087379456,-0.1884703636169433,0.999994933605194,0.9999985694885254,0.5019106268882751,0.5244975090026855,-0.0189005564898252,0.9999419450759888,0.9999899864196776,0.5391079783439636,0.6267304420471191,-0.2075917273759842,0.9950559139251708,0.9999784231185912,0.48883185,0.6024783,,0.443913996219635,0.9999514818191528,0.5210150480270386,0.7083688974380493,-0.2134910076856613,0.989993453025818,0.9999946355819702,0.46390992,0.683449,,0.439724713563919,0.9999728202819824,0.5423000454902649,0.6651138067245483,-0.048069704324007,0.9999933242797852,0.9999998807907104,0.5119659900665283,0.6575629115104675,0.0480284243822097,0.9999908208847046,0.9999997615814208,0.4947650730609894,0.7282146215438843,-0.1867106109857559,0.9860429763793944,0.9999982118606568,0.4675529897212982,0.7033143043518066,-0.0862157344818115,0.929450511932373,0.999997615814209,0.5038686990737915,0.8401179313659668,-0.0571083836257457,0.96707284450531,0.9999908208847046,0.4849171042442322,0.8179001808166504,0.0126753626391291,0.8790420889854431,0.9999936819076538,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5271330177783966,0.6613383591175079,0.5255011022090912,0.5269263088703156,3.0256651284592238,3.009176306301106,0.05218515906948495,0.241595080360596,2.5459563034629,2.295613587763864,2.4147976312639403,2.2206435506199593,3.0916078274055816,3.066168927286581,0.10216998525369574,0.1661713540573829,0.21809751038426692,0.29858770134607,0.6456211763111047,0.7705553395227166,0.08117384601474872,0.15039376344711722,2.8976263067127834,3.038997340731375,3.129452109732456
383,7.66,0.5484981536865234,0.5300682187080383,-0.1930833309888839,0.9999948740005492,0.999997615814209,0.5014322996139526,0.5246456861495972,-0.0249985419213771,0.9999428391456604,0.9999890327453612,0.5385087728500366,0.6277759671211243,-0.2107478529214859,0.9949893951416016,0.9999598264694214,0.4870238,0.6022696,,0.437195748090744,0.9999473094940186,0.5208659768104553,0.7106988430023193,-0.2150521874427795,0.9897351264953612,0.9999889135360718,0.46392384,0.68416196,,0.4389227032661438,0.9999756813049316,0.5421428680419922,0.6650075912475586,-0.0480325818061828,0.9999932646751404,0.9999997615814208,0.5118420720100403,0.6574061512947083,0.0479930229485034,0.9999908208847046,0.9999997615814208,0.4949204325675964,0.7309412360191345,-0.1671283394098281,0.9860059022903442,0.999997615814209,0.4678541719913482,0.7034087181091309,-0.0860955268144607,0.9306604862213136,0.999997854232788,0.5037751197814941,0.840813159942627,-0.0390765108168125,0.9677870869636536,0.9999898672103882,0.4849113523960113,0.8184368014335632,0.0137229096144437,0.8813952207565308,0.9999954700469972,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5269924700260162,0.6612068712711334,0.524965226650238,0.5273569524288177,3.033840417270957,3.0501894341473963,0.0548207877282628,0.261780624538599,2.567131701904907,2.3003282283781563,2.439651947153193,2.231363992951145,3.09453008944306,3.0633425728858383,0.10188335187500105,0.183530543834644,0.20963558819383632,0.27493376327704405,0.6215235158316224,0.7630143445076827,0.0804171906049793,0.1472143161309654,2.8957990837236403,3.0268867894184983,3.1264481663575876
384,7.68,0.5475491285324097,0.5309764742851257,-0.1973864138126373,0.999994933605194,0.9999980926513672,0.500661313533783,0.5249945521354675,-0.027646392583847,0.9999430775642396,0.9999871253967284,0.5375158786773682,0.6291065812110901,-0.2156154811382293,0.9950376152992249,0.9999724626541138,0.48802835,0.6042274,,0.4269607663154602,0.9999405145645142,0.5208581686019897,0.7122714519500732,-0.2201105505228042,0.9897709488868712,0.999992609024048,0.46400374,0.6860901,,0.4246474802494049,0.9999614953994752,0.5421661138534546,0.6648389101028442,-0.048025969415903,0.9999931454658508,0.9999997615814208,0.5117985010147095,0.6569264531135559,0.0479864887893199,0.9999906420707704,0.9999997615814208,0.4949146211147308,0.730864942073822,-0.1703323274850845,0.9851468205451964,0.9999972581863404,0.4678539633750915,0.7034451961517334,-0.0858943238854408,0.9271512031555176,0.999996542930603,0.5037561058998108,0.840744137763977,-0.0436449982225894,0.9654169678688048,0.9999850988388062,0.484932541847229,0.8189690709114075,0.0143559081479907,0.8755731582641602,0.9999905824661256,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.526982307434082,0.6608826816082001,0.5241052210330963,0.5279855132102966,3.045801409922923,3.0142434677008874,0.061698913544149324,0.2423266727874194,2.560632121993563,2.3004261008154043,2.440148231418073,2.237869797158525,3.1014012746182718,3.0573761368569428,0.10189029251566917,0.15811015605456852,0.19768153618253884,0.28545934194347433,0.6211519105677503,0.7569500360415383,0.08029251160397027,0.14677282038973008,2.886704079172047,3.01469869388841,3.1199470678595667
385,7.7,0.5463935136795044,0.5317270755767822,-0.1971823722124099,0.9999949932098388,0.9999982118606568,0.4999422430992126,0.5252915620803833,-0.0259771067649126,0.9999430179595948,0.99998676776886,0.5368993282318115,0.6296375393867493,-0.2168685048818588,0.9951333999633788,0.999974250793457,0.48702964,0.6063706,,0.4155367016792297,0.9999334812164308,0.5209216475486755,0.7134479880332947,-0.2217743396759033,0.989820122718811,0.999991774559021,0.46328494,0.6902123,,0.4058851599693298,0.9999470710754396,0.542366623878479,0.6648476123809814,-0.0481191053986549,0.9999932050704956,0.9999997615814208,0.5118383169174194,0.6569412350654602,0.0480792857706546,0.9999906420707704,0.9999997615814208,0.4949044585227966,0.7307144999504089,-0.1863370686769485,0.9852126836776732,0.9999977350234984,0.4678510725498199,0.7034533023834229,-0.0859430581331253,0.9256045818328856,0.999996781349182,0.5037554502487183,0.8407256603240967,-0.0554789267480373,0.9642798900604248,0.999985694885254,0.4850195646286011,0.8186538219451904,0.0136821568012237,0.8716948628425598,0.9999897480010986,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5271024703979492,0.6608944237232208,0.5231678783893585,0.5285093188285828,3.0498782414486185,3.0235441120851827,0.06642508634490095,0.24804996269976998,2.547430418066485,2.293969216027441,2.4369072166046486,2.2361435587565754,3.1113519237201364,3.0514758060057323,0.09666581621455685,0.15793311511570962,0.1883802283557311,0.2759816566203193,0.624402965392965,0.7575065899782918,0.08028247159217938,0.14794250485492633,2.888175445706695,3.003925669539464,3.1118805940963963
386,7.72,0.5449501872062683,0.5325050354003906,-0.1957712322473526,0.9999950528144836,0.9999982118606568,0.4987423717975616,0.5257158875465393,-0.0251969341188669,0.9999434947967528,0.9999880790710448,0.5363916754722595,0.6306809782981873,-0.2144977450370788,0.995181143283844,0.9999737739562988,0.48599443,0.6036963,,0.4095101356506347,0.99994158744812,0.5209397077560425,0.7155501842498779,-0.2197248190641403,0.9898999333381652,0.9999927282333374,0.46373022,0.6862417,,0.3961634635925293,0.9999642372131348,0.5424110889434814,0.6647136807441711,-0.0480026602745056,0.9999933242797852,0.9999997615814208,0.5118404030799866,0.6566267609596252,0.0479633100330829,0.9999907612800598,0.9999997615814208,0.4950024485588074,0.7307922840118408,-0.185420349240303,0.9853126406669616,0.9999983310699464,0.4678612947463989,0.7046138644218445,-0.0851110070943832,0.9255613088607788,0.9999977350234984,0.5037585496902466,0.8407180309295654,-0.0515467599034309,0.9642974734306335,0.9999897480010986,0.4850209355354309,0.8186382055282593,0.0175137985497713,0.8709643483161926,0.9999923706054688,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.527125746011734,0.6606702208518982,0.521846279501915,0.529110461473465,3.0484527425386965,3.040183928018508,0.0677525394525894,0.2617640166774872,2.5384484473514557,2.300026929976766,2.4397587110761094,2.2503779602106753,3.122389778084521,3.0418714832830256,0.08695541495786172,0.16204284637071925,0.1800953260089572,0.26345157194200486,0.6223470817436109,0.7418445533062584,0.0794868607700733,0.14937014007285945,2.8829844144204833,2.9957100211280556,3.101484376931508
387,7.74,0.5437261462211609,0.5332595705986023,-0.1958373188972473,0.9999951124191284,0.9999984502792358,0.4978577792644501,0.5262566208839417,-0.024948114529252,0.9999424815177916,0.999985933303833,0.5359328389167786,0.6311770677566528,-0.2144060879945755,0.9953255653381348,0.9999778270721436,0.48632082,0.60657126,,0.3975913226604461,0.999930739402771,0.520951509475708,0.7163795232772827,-0.2193885296583175,0.990214705467224,0.9999939203262328,0.46360058,0.6873823,,0.3803048729896545,0.999953269958496,0.5426886081695557,0.6645604372024536,-0.047961201518774,0.9999932646751404,0.9999997615814208,0.5119175314903259,0.6564973592758179,0.0479211173951625,0.9999905228614808,0.9999997615814208,0.4950725138187408,0.7308065295219421,-0.1820732802152633,0.9852380752563475,0.9999977350234984,0.4678997993469238,0.7047452330589294,-0.0834745168685913,0.923028290271759,0.9999966621398926,0.503775954246521,0.8407970070838928,-0.0556129552423954,0.9642828106880188,0.9999849796295166,0.4854155480861664,0.8186622858047485,0.0155619289726018,0.8675552010536194,0.9999889135360718,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5273030698299408,0.6605288982391357,0.5207919627428055,0.529758095741272,3.0469628205585377,3.01018645319244,0.07152129989401192,0.2502066511049355,2.5262780738735566,2.2944742507914944,2.4394117485221347,2.2494458568751696,3.1336908286884917,3.0340570593988017,0.07942312479530862,0.14267105691394427,0.17405295782656596,0.2740772573112981,0.6232164046175344,0.7395828086073082,0.07896450045012515,0.1525639881073159,2.885320040133754,2.990087669643963,3.0918435164453335
388,7.76,0.5422425866127014,0.533829927444458,-0.2003842443227768,0.9999950528144836,0.9999979734420776,0.4966687560081482,0.5265682935714722,-0.0303959753364324,0.9999411702156068,0.9999852180480956,0.5354670882225037,0.6318125128746033,-0.2183308452367782,0.9954143166542052,0.9999736547470092,0.48492974,0.6067238,,0.3822667598724365,0.9999163150787354,0.5209062695503235,0.7176690101623535,-0.2228609770536422,0.9901448488235474,0.99998939037323,,,,0.3592076301574707,0.9999221563339232,0.5432912707328796,0.6644917726516724,-0.047856867313385,0.9999933242797852,0.9999997615814208,0.5119686722755432,0.6564027070999146,0.0478160269558429,0.9999905228614808,0.9999997615814208,0.4950127899646759,0.7307657599449158,-0.18193881213665,0.9854124188423156,0.9999977350234984,0.4679495990276336,0.7062350511550903,-0.0825807750225067,0.9224739074707032,0.9999966621398926,0.5035578012466431,0.8406224846839905,-0.0514921136200428,0.9635533690452576,0.9999845027923584,0.4854111671447754,0.8187283277511597,0.0172495748847723,0.8655298352241516,0.999986171722412,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5276299715042114,0.6604472398757935,0.5194556713104248,0.5301991105079651,3.0426364282889926,,0.07706589052863533,0.2627200136852687,2.5039892533228287,2.3007558831109467,2.4343880891798095,2.264062398704774,3.133566885989928,3.024291866664101,0.06904012292876045,0.1454192267595766,0.16799634822956402,,0.6295776326670904,0.7235359835531543,0.07762693174289315,0.1539942713318647,2.8888643484902405,2.9835831295585553,3.078915413186998
389,7.78,0.5409008860588074,0.5348812937736511,-0.203329399228096,0.9999950528144836,0.9999983310699464,0.4955585598945617,0.5274149775505066,-0.0288439225405454,0.999940812587738,0.9999897480010986,0.5349847674369812,0.6332093477249146,-0.220951572060585,0.9956448674201964,0.9999781847000122,0.48474798,0.6077919,,0.3722867667675018,0.9999436140060424,0.5207276344299316,0.7198952436447144,-0.2265069186687469,0.9906667470932008,0.9999934434890748,,,,0.3507448136806488,0.9999674558639526,0.5440450310707092,0.6645079851150513,-0.0487300083041191,0.9999930262565612,0.9999996423721312,0.5122200846672058,0.656353771686554,0.0486948899924755,0.9999899864196776,0.9999996423721312,0.4947347640991211,0.7281195521354675,-0.1828508824110031,0.986042320728302,0.9999982118606568,0.4679088294506073,0.7064585089683533,-0.080621600151062,0.9225563406944276,0.9999974966049194,0.5031184554100037,0.8400751352310181,-0.0522343292832374,0.9647799134254456,0.9999855756759644,0.4855118989944458,0.8186342716217041,0.0187658481299877,0.865891695022583,0.9999891519546508,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5281325578689575,0.6604308784008026,0.5182297229766846,0.5311481356620789,3.038677815776101,,0.08434533010704345,0.2622045261295856,2.457920960150229,2.2889705869593917,2.407427008606735,2.2618242752298205,3.1173420258419737,3.0130843526006252,0.06009470235922728,0.1336962251404186,0.16300954017292033,,0.6594210656917477,0.7241137656412334,0.07474457929130948,0.15565461271873884,2.8907677379052314,2.9783916994321435,3.0651436631041387
390,7.8,0.5392769575119019,0.5361526608467102,-0.2032949775457382,0.9999952912330629,0.9999992847442628,0.4942450225353241,0.5283042788505554,-0.0277710352092981,0.9999423027038574,0.9999943971633912,0.5344911217689514,0.6350743770599365,-0.219057947397232,0.9959521889686584,0.9999902248382568,0.48373562,0.6094166,,0.3665226399898529,0.999964952468872,0.5203043818473816,0.7224608063697815,-0.2260189354419708,0.9913778305053712,0.9999972581863404,,,,0.3450969457626343,0.9999791383743286,0.545070230960846,0.6646324992179871,-0.0491283424198627,0.999992847442627,0.9999996423721312,0.5131197571754456,0.656350314617157,0.0491018816828727,0.9999895691871644,0.9999996423721312,0.4937787055969238,0.724872887134552,-0.182719811797142,0.986838698387146,0.9999986886978148,0.4679087698459625,0.7072756290435791,-0.075860247015953,0.923244059085846,0.9999980926513672,0.5029987692832947,0.8394710421562195,-0.0508009083569049,0.9660006761550904,0.9999899864196776,0.4855083227157593,0.8190165758132935,0.0193014573305845,0.866584837436676,0.9999901056289672,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5290949940681458,0.660491406917572,0.516760990023613,0.5322284698486328,3.0289942138106642,,0.09340273042141604,0.2752001563378431,2.3911984708559317,2.2692125629037676,2.3559761882779617,2.2593446756541367,3.0965322610119563,2.9952407331919044,0.04834233784357797,0.12884823593995318,0.16094077762270725,,0.7053337901560234,0.7260281702881368,0.08028267515580745,0.15621980764751972,2.887955849277283,2.969041014520191,3.0457255548759146
391,7.82,0.5379206538200378,0.5368995666503906,-0.2084736824035644,0.9999953508377076,0.9999988079071044,0.493000864982605,0.5288637280464172,-0.0312276147305965,0.9999405145645142,0.99998939037323,0.5341073870658875,0.6370089054107666,-0.2212391048669815,0.9961957335472108,0.9999852180480956,0.48330215,0.6102951,,0.3507048785686493,0.9999487400054932,0.5196496248245239,0.725132405757904,-0.2239311784505844,0.9919314980506896,0.9999951124191284,0.46292478,0.6941497,,0.3320547044277191,0.999969720840454,0.5449977517127991,0.6648803353309631,-0.0491791367530822,0.9999925494194032,0.9999995231628418,0.5132255554199219,0.6560714840888977,0.0491558946669101,0.9999887943267822,0.9999995231628418,0.4941170811653137,0.7262673377990723,-0.1665305495262146,0.9873730540275574,0.9999980926513672,0.4680050313472748,0.7084819078445435,-0.0638243332505226,0.9225606322288512,0.99999737739563,0.5029211044311523,0.8393255472183228,-0.0296207088977098,0.9667432904243468,0.9999840259552002,0.4857034683227539,0.8190352916717529,0.0331798382103443,0.8647404313087463,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5291116535663605,0.6604759097099304,0.5154607594013214,0.5328816473484039,3.0170514327468934,3.021749588675298,0.09331448653734037,0.2762142725619265,2.394263728956885,2.2720356665754267,2.3717908399350525,2.2709629063563095,3.0863507799531873,2.983922877720068,0.03807261290073457,0.1185444966922027,0.16261383374363444,0.23838756160669558,0.6920870509963022,0.7118872111446418,0.0777147626584378,0.15874253608884167,2.87113555424528,2.964572119934261,3.035011328873307
392,7.84,0.5364001393318176,0.5381073355674744,-0.2133806049823761,0.9999954700469972,0.999998927116394,0.4915830790996551,0.5299196243286133,-0.0334698408842086,0.999941885471344,0.999993085861206,0.5333991646766663,0.6396116614341736,-0.2272375226020813,0.996420443058014,0.9999855756759644,0.4831856,0.6111988,,0.3525134623050689,0.9999637603759766,0.5193365812301636,0.7270951867103577,-0.2281684875488281,0.992517590522766,0.999996304512024,,,,0.3447873890399933,0.9999865293502808,0.5449079871177673,0.6649886965751648,-0.0497355870902538,0.9999920129776,0.9999994039535522,0.5131710767745972,0.655738353729248,0.049714270979166,0.999987781047821,0.9999994039535522,0.4934492111206054,0.7258365154266357,-0.1696909219026565,0.9877908825874328,0.9999982118606568,0.4679967761039734,0.7094375491142273,-0.0647939518094062,0.9230729937553406,0.999997854232788,0.5027125477790833,0.8391532897949219,-0.0362417474389076,0.9675585627555848,0.999987244606018,0.4856604933738708,0.8192188739776611,0.0347038246691226,0.8655679225921631,0.9999899864196776,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5290395319461823,0.6603635251522064,0.5139916092157364,0.5340134799480438,3.011766962737377,,0.09650972490624177,0.27287674657947236,2.372649072388231,2.2722764770692443,2.358036515310501,2.282670203268292,3.0746393117740616,2.971667122795844,0.029556383090510063,0.10295121578552299,0.15938207394292503,,0.7019902393858314,0.6993906457266001,0.08156589889346098,0.15953180459490093,2.8579802205065383,2.9608935819976425,3.023053914886745
393,7.86,0.5348587036132812,0.5386565327644348,-0.2153703868389129,0.9999956488609314,0.9999992847442628,0.4906059801578522,0.5304948687553406,-0.0349301174283027,0.999943733215332,0.9999957084655762,0.5326915979385376,0.6418771743774414,-0.2269879728555679,0.9966528415679932,0.9999895095825196,0.48188153,0.6123423,,0.3528183400630951,0.9999760389328004,0.5190526843070984,0.7291797995567322,-0.2267707735300064,0.993097960948944,0.99999737739563,0.4622064,0.6948009,,0.3585644364356994,0.999990940093994,0.5448457598686218,0.6653534770011902,-0.0505157522857189,0.9999912977218628,0.9999994039535522,0.513330340385437,0.6557195782661438,0.0504966005682945,0.9999865293502808,0.9999994039535522,0.4932977259159088,0.7257620692253113,-0.1594529449939727,0.9880529046058656,0.9999979734420776,0.4679547548294067,0.7104464769363403,-0.0464802607893943,0.9201942682266236,0.999997615814209,0.5026306509971619,0.8391495943069458,-0.0275850314646959,0.9677032232284546,0.9999840259552002,0.4857018291950226,0.8197055459022522,0.0466850772500038,0.8617176413536072,0.999988317489624,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5290880501270294,0.660536527633667,0.5127323418855667,0.5345757007598877,3.007611436498213,3.013559089821084,0.09965548268534144,0.28570821625062054,2.3565089662322714,2.2698264102315964,2.3530477943244357,2.2883167434875835,3.062928973664535,2.9620775117669385,0.020991802760080898,0.10619307442776682,0.15497301985166134,0.23422663819647574,0.7064200074322623,0.6922511015353421,0.08212485183309504,0.16102480856686713,2.844925331626054,2.959209147516889,3.012467541737193
394,7.88,0.5331982374191284,0.539699375629425,-0.2204809188842773,0.999995768070221,0.9999990463256836,0.48893803358078,0.5315825939178467,-0.0422319807112216,0.9999433159828186,0.999992609024048,0.5321314334869385,0.6434788107872009,-0.2279893308877945,0.9968555569648744,0.9999871253967284,0.48086864,0.61280555,,0.3407046496868133,0.9999630451202391,0.5188639760017395,0.7308080792427063,-0.2253749966621399,0.9935778379440308,0.999996304512024,0.4619785,0.6984235,,0.3555861711502075,0.9999849796295166,0.5448150038719177,0.6653524041175842,-0.0504877492785453,0.9999908804893494,0.9999995231628418,0.5133021473884583,0.6553465723991394,0.0504696853458881,0.9999853372573853,0.9999994039535522,0.4931250512599945,0.7264544367790222,-0.1431901901960373,0.9884753227233888,0.9999980926513672,0.4679895639419555,0.7122864127159119,-0.0344182923436164,0.9159549474716188,0.999997615814209,0.5028141736984253,0.8393020033836365,-0.0098161827772855,0.9686879515647888,0.9999862909317015,0.4859465658664703,0.8196967840194702,0.0655091032385826,0.8568275570869446,0.9999897480010986,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.529058575630188,0.6603494882583618,0.5110681354999542,0.5356409847736359,3.0011002340630033,3.0234624502141925,0.102468257512593,0.2933977650319464,2.347258874827858,2.2750454362557773,2.3537977527075307,2.303770132804706,3.0494035651341616,2.9472186295832894,0.010279169056959435,0.09902374102544301,0.15077158858375053,0.2171539444010424,0.7021446903063033,0.6721731933275125,0.08565021057595909,0.1656493274575741,2.834144724142745,2.9602201775817436,2.99832113722623
