frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
538,10.76,0.5122016668319702,0.5353584885597229,-0.0596966110169887,0.999951183795929,0.9999953508377076,0.4776479005813598,0.5295459032058716,0.0914993658661842,0.999859631061554,0.999992609024048,0.4860617220401764,0.6101843118667603,-0.0867802649736404,0.876785159111023,0.9997569918632508,0.47266033,0.6033888,,0.3614756762981415,0.9997771382331848,0.4870152175426483,0.5434226989746094,-0.0689406245946884,0.8019140362739563,0.9999985694885254,,,,0.5254022479057312,0.9999932050704956,0.5031470060348511,0.6695520877838135,-0.0567797049880027,0.999951422214508,0.9999943971633912,0.4801594018936157,0.6619413495063782,0.0567469410598278,0.9999699592590332,0.9999979734420776,0.4411352276802063,0.7185986042022705,-0.1222528144717216,0.921695113182068,0.9999806880950928,0.4183455109596252,0.6986005306243896,-0.0158468913286924,0.7447198033332825,0.9999805688858032,0.4505893588066101,0.8426635265350342,-0.0994256287813186,0.9444077610969543,0.9998358488082886,0.43031045794487,0.820162832736969,-0.0010435794247314,0.8052922487258911,0.999957799911499,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4916532039642334,0.6657467186450958,0.49492478370666504,0.5324521958827972,0.321809078148978,,0.26871771024670127,0.08640798656974105,2.3073501918887436,2.0871278627257364,2.163921597111885,2.007984833450966,3.074220164570886,3.1226252329313526,0.336090199265608,0.06744056591129491,3.127311532473164,,0.9016149507199562,1.0354973702056118,0.07605610575795194,0.09811044993321609,2.821871378157104,2.9749343913953066,3.1170535879887646
539,10.78,0.5107454061508179,0.5362904667854309,-0.071498766541481,0.9999542236328124,0.9999961853027344,0.476654440164566,0.530288577079773,0.0808557942509651,0.9998676776885986,0.9999943971633912,0.4850530326366424,0.6127786636352539,-0.1161218434572219,0.8859773278236389,0.9996993541717528,0.46746197,0.6037638,,0.357684850692749,0.999778926372528,0.4870798289775848,0.5447105169296265,-0.1204728409647941,0.8199927806854248,0.9999984502792358,0.47417915,0.5453404,,0.5535014867782593,0.999995231628418,0.5029271841049194,0.6697751879692078,-0.0560466833412647,0.9999518990516664,0.9999918937683104,0.4800761640071869,0.6620199084281921,0.0560121200978755,0.9999700784683228,0.9999971389770508,0.441041350364685,0.7182630300521851,-0.1221432536840438,0.9272341728210448,0.9999730587005616,0.4184654951095581,0.6981381177902222,-0.0163998864591121,0.7542859315872192,0.999974489212036,0.4505859911441803,0.8419924974441528,-0.0909134522080421,0.9488050937652588,0.999806821346283,0.4302798509597778,0.8199752569198608,0.0007391406106762,0.8166594505310059,0.9999475479125975,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.49150167405605316,0.6658975481987,0.49369992315769196,0.5332895219326019,0.29429144114272776,0.009991598762811164,0.2655553067531824,0.15043227973166015,2.293901250116778,2.075062372548863,2.158409185418414,2.004365348330195,3.0830893260979697,3.115623473961469,0.32405863424500714,0.12446310010333562,3.111825460487517,3.0271211522492716,0.9061947309648396,1.0405611014126064,0.07698873720654024,0.09666620384699212,2.8144060690005617,2.9673233867329323,3.125017127671163
540,10.8,0.5089138746261597,0.5367312431335449,-0.0664374902844429,0.9999576210975648,0.999997615814209,0.4745054244995117,0.5303287506103516,0.0869928151369094,0.9998746514320374,0.9999947547912598,0.4841064214706421,0.6142010688781738,-0.0943197757005691,0.8954591155052185,0.9998279809951782,0.46571416,0.605587,,0.3530940413475036,0.999790370464325,0.4860384166240692,0.5465981364250183,-0.075262151658535,0.8362288475036621,0.999998927116394,0.4718794,0.5461534,,0.5628042221069336,0.9999914169311525,0.5025870203971863,0.6696578860282898,-0.0558634847402572,0.9999542236328124,0.9999953508377076,0.4798043966293335,0.6616093516349792,0.0558302029967308,0.9999712109565736,0.9999980926513672,0.4410392642021179,0.7182759046554565,-0.1246659755706787,0.9335198402404784,0.9999827146530152,0.4184542894363403,0.6979495286941528,-0.0161977857351303,0.7664176225662231,0.9999793767929076,0.4505289196968078,0.8417770266532898,-0.0977133587002754,0.9533750414848328,0.9998611211776732,0.4302731454372406,0.8199092149734497,0.0019404366612434,0.8292980194091797,0.9999545812606812,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4911957085132599,0.6656336188316345,0.4917096495628357,0.5335299968719482,0.2813324702104711,0.012924051126593507,0.26234257264768873,0.1566294110620937,2.286923477563177,2.06522328310705,2.1626748580302118,2.008958863518399,3.09403196234802,3.101250842600252,0.3099032638894642,0.11628760007255166,3.1130218599108006,3.03822910464383,0.9022298672683919,1.0360275594932002,0.0766879282911894,0.0966062305781943,2.8020031077322107,2.957623342652303,3.1377022344699013
541,10.82,0.5071718692779541,0.5373786687850952,-0.0669579207897186,0.999960720539093,0.9999977350234984,0.4734082221984863,0.53121018409729,0.0838867127895355,0.9998824000358582,0.9999960660934448,0.4829697608947754,0.616332471370697,-0.1090766116976738,0.9034691452980042,0.9997691512107848,0.46545365,0.6073267,,0.3512135744094848,0.9998327493667604,0.4837302267551422,0.5479381680488586,-0.1114399507641792,0.8508685827255249,0.999998927116394,,,,0.5815459489822388,0.9999945163726808,0.5024217367172241,0.6695221662521362,-0.0547985211014747,0.9999551773071288,0.999993085861206,0.4794411957263946,0.6611270904541016,0.0547578521072864,0.9999714493751526,0.99999737739563,0.4410738348960876,0.71829754114151,-0.129511073231697,0.9389380216598512,0.9999837875366212,0.4186478555202484,0.6975107192993164,-0.0173323918133974,0.7751875519752502,0.9999815225601196,0.4505289793014526,0.8417008519172668,-0.1083851978182792,0.957265555858612,0.9998206496238708,0.4302695691585541,0.8195427060127258,-0.0022863706108182,0.8386296033859253,0.9999384880065918,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4909314662218094,0.6653246283531189,0.4902900457382202,0.5342944264411926,0.2863230341339624,,0.261510120138744,0.1505310688412037,2.2784502299256393,2.0636939666857224,2.166048475056439,2.015149183396257,3.10566134979793,3.0951888192002603,0.29744142393061,0.10412723445167078,3.130474263793146,,0.8990737274560194,1.0314948525145382,0.07647045107733401,0.09494861767899807,2.791342182715668,2.960889516534458,3.1366974817070408
542,10.84,0.5053699612617493,0.5382165908813477,-0.0692665502429008,0.9999634623527528,0.9999974966049194,0.4716468453407287,0.5328583717346191,0.0859365239739418,0.9998881220817566,0.9999947547912598,0.4817609786987304,0.6178769469261169,-0.1012312248349189,0.91148179769516,0.9997958540916444,,,,0.3471676409244537,0.9997802376747132,0.4806804358959198,0.5486837029457092,-0.0831285342574119,0.8639096617698669,0.9999988079071044,0.4698456,0.55039716,,0.5855475664138794,0.999991774559021,0.5017154812812805,0.6695325374603271,-0.0544669479131698,0.9999574422836304,0.9999957084655762,0.4776272177696228,0.6609172821044922,0.0544304326176643,0.9999725222587584,0.9999982118606568,0.4410759210586548,0.7183069586753845,-0.1310544908046722,0.9444290399551392,0.9999891519546508,0.4186572432518005,0.6974519491195679,-0.0190915875136852,0.788830578327179,0.9999878406524658,0.4505249559879303,0.8415547013282776,-0.0993690341711044,0.9610901474952698,0.9998956918716432,0.4302723109722137,0.8193697929382324,-0.001948150456883,0.8502519726753235,0.9999593496322632,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.48967134952545166,0.6652249097824097,0.488508403301239,0.5355374813079834,0.30373873118817474,,0.2603012027346956,,2.275996474626019,2.078798462518853,2.1716566642622963,2.0304817674383857,3.1137701608905095,3.0949263923412116,0.28812369543397776,,3.125977617835593,,0.8934186716630566,1.0161279298223598,0.07651731766444088,0.09498295632904732,2.79811577603577,2.9840212236429617,3.1326255928068325
543,10.86,0.5032621622085571,0.5392645597457886,-0.0658088102936744,0.9999659657478333,0.9999979734420776,0.4687103033065796,0.5344800353050232,0.0830961689352989,0.9998947381973268,0.9999960660934448,0.4806187748908996,0.6191049218177795,-0.1000375524163246,0.9180946350097656,0.9997815489768982,,,,0.3540695607662201,0.9998289346694946,0.4797788858413696,0.5495635271072388,-0.0947742834687233,0.8755301237106323,0.9999988079071044,0.472014307975769,0.5518828630447388,-0.1220599189400672,0.6008594036102295,0.9999927282333374,0.5002134442329407,0.6693567633628845,-0.0525215305387973,0.9999595880508424,0.9999960660934448,0.4749907553195953,0.6608738303184509,0.0524866729974746,0.9999736547470092,0.9999983310699464,0.4411147534847259,0.7182650566101074,-0.1419631391763687,0.9496031403541564,0.9999934434890748,0.4187025725841522,0.6974331140518188,-0.0243176389485597,0.8045715689659119,0.9999921321868896,0.4505250155925751,0.8411339521408081,-0.1120063588023185,0.9645935893058776,0.9999234676361084,0.4302736520767212,0.8193747401237488,-0.0078938854858279,0.861996591091156,0.9999620914459229,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.487602099776268,0.6651152968406677,0.48598623275756836,0.5368722975254059,0.28842846454054744,,0.25292074423117156,,2.2855543000255563,2.0971726110180184,2.1856849255277573,2.05221429333474,3.118161887147029,3.0919439288663746,0.27635151067393593,,3.129515699723184,,0.8794691200070013,0.9947713178483569,0.07643860805503473,0.09460704240669626,2.8171551474470733,3.0039939645855336,3.1289932795636384
544,10.88,0.5007093548774719,0.539894163608551,-0.0767523050308227,0.9999682307243348,0.9999979734420776,0.4676593840122223,0.5364344716072083,0.0763447657227516,0.99990051984787,0.9999960660934448,0.4795704782009125,0.6211363673210144,-0.1140887737274169,0.9240201115608216,0.999745547771454,,,,0.3488894402980804,0.9998010993003844,0.478316992521286,0.5520522594451904,-0.1077346876263618,0.8856790661811829,0.9999984502792358,0.4693841636180877,0.5539292097091675,-0.1248063221573829,0.610238790512085,0.999992847442627,0.4987310171127319,0.6694123148918152,-0.0523215159773826,0.999960958957672,0.999995231628418,0.4740215837955475,0.6609852313995361,0.0522892661392688,0.9999741911888124,0.9999979734420776,0.4412053525447845,0.7182356119155884,-0.1511992067098617,0.9542641639709472,0.9999921321868896,0.41869056224823,0.6974385380744934,-0.0252404604107141,0.8172882199287415,0.999990463256836,0.4505343437194824,0.8410608172416687,-0.1202025488018989,0.9677801728248596,0.9999208450317384,0.430224597454071,0.8193701505661011,-0.0082751428708434,0.8723850250244141,0.9999573230743408,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4863763004541397,0.6651987731456757,0.4841843694448471,0.5381643176078796,0.2726937625838651,,0.23927800055428766,,2.289821388303428,2.102311661779711,2.1987401366540107,2.059034826048792,3.126319242804273,3.090555832622708,0.25455141133980885,,3.123450302345735,,0.8670446760718863,0.9882441708429964,0.07580784086389603,0.09431365669800446,2.8129157427089027,3.0372918868922185,3.124339747594468
545,10.9,0.498428463935852,0.5407752990722656,-0.0815591886639595,0.9999690651893616,0.9999942779541016,0.4665396809577942,0.5397060513496399,0.0730785354971885,0.9999033808708192,0.999993085861206,0.4774538278579712,0.6223469376564026,-0.1068448275327682,0.9280316233634948,0.9995623230934144,,,,0.340132474899292,0.999756157398224,0.4739701449871063,0.5532986521720886,-0.0806000679731369,0.8911128640174866,0.999996781349182,0.467796117067337,0.5559822916984558,-0.1220198422670364,0.608500599861145,0.999991536140442,0.4977309107780456,0.6700662970542908,-0.0523278228938579,0.99996155500412,0.999993085861206,0.4736175537109375,0.6621868014335632,0.0522996298968791,0.9999744296073914,0.999997615814209,0.4413733184337616,0.7182534337043762,-0.1514461636543274,0.9583868980407716,0.9999886751174928,0.418701708316803,0.6974526643753052,-0.0282365977764129,0.8271434903144836,0.9999897480010986,0.450499564409256,0.841068685054779,-0.1201155707240104,0.970595359802246,0.9998815059661864,0.4302462041378021,0.8197286128997803,-0.0176535882055759,0.88087397813797,0.9999444484710692,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4856742322444916,0.666126549243927,0.4824840724468231,0.5402406752109528,0.30208940667514245,,0.24628413337603433,,2.283595463290357,2.0839311574036583,2.204027883275463,2.047520170653688,3.1361974876416827,3.083869216596123,0.25167929932414934,,3.0911825462388003,,0.8633923562475512,0.9999380591924649,0.07417241406677853,0.09413442374364063,2.8257616606798224,3.108074683450383,3.116256394240532
546,10.92,0.4964503049850464,0.5424239635467529,-0.0790669023990631,0.9999709129333496,0.99999737739563,0.4633972346782684,0.5403834581375122,0.0771239474415779,0.9999088048934937,0.9999969005584716,0.4770621955394745,0.6247982382774353,-0.0994914546608924,0.9327694177627563,0.9997712969779968,,,,0.3388198018074035,0.9998575448989868,0.4734898507595062,0.5554661750793457,-0.068108357489109,0.8986721634864807,0.9999986886978148,0.4670211672782898,0.5576651692390442,-0.121021419763565,0.617462158203125,0.9999960660934448,0.4979243576526642,0.6713348627090454,-0.0524840392172336,0.9999627470970154,0.9999955892562866,0.4738584458827972,0.6625557541847229,0.052459180355072,0.9999752044677734,0.9999985694885254,0.441393107175827,0.7182689309120178,-0.1465687304735183,0.9618226289749146,0.9999902248382568,0.4187629818916321,0.6974654197692871,-0.027635620906949,0.8322862982749939,0.9999916553497314,0.4504989981651306,0.8410629034042358,-0.1109568178653717,0.9728946089744568,0.9999200105667114,0.430244117975235,0.8189421892166138,-0.0173379350453615,0.8872768878936768,0.9999629259109496,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4858914017677307,0.6669453084468842,0.4799237698316574,0.5414037108421326,0.28263846836888173,,0.2425930099436364,,2.2522675072112577,2.0501529481409486,2.1896813082451185,2.0413382021478,3.130158489082656,3.056174302096062,0.2311588454364993,,3.09011303065741,,0.8778909818713981,1.0060213539551137,0.07402036347327715,0.09423309748687923,2.7917992877961018,3.0799366832826203,3.0940933119966654
547,10.94,0.4935562014579773,0.543006420135498,-0.0718987435102462,0.9999727606773376,0.9999983310699464,0.4617650806903839,0.5423914194107056,0.1052398309111595,0.9999153017997742,0.9999985694885254,0.4749533534049988,0.6267761588096619,-0.0638960823416709,0.937796413898468,0.9998835325241088,0.45569712,0.61968327,,0.3429536521434784,0.9999234676361084,0.4692658483982086,0.5585556030273438,0.0148247182369232,0.9040347337722778,0.9999990463256836,0.4655859172344208,0.5599556565284729,-0.0838458687067031,0.6162020564079285,0.999997854232788,0.4974901974201202,0.671670138835907,-0.0557828322052955,0.999963641166687,0.9999951124191284,0.4726817011833191,0.6626861691474915,0.055758960545063,0.9999757409095764,0.9999984502792358,0.4413908123970032,0.7182890772819519,-0.1619040966033935,0.965411901473999,0.9999945163726808,0.4188168942928314,0.6971380114555359,-0.0316225551068782,0.8403992652893066,0.9999958276748656,0.4503167867660522,0.8407396078109741,-0.147783100605011,0.9753473997116088,0.9999161958694458,0.4303058981895447,0.8189348578453064,-0.0289385300129652,0.8944469094276428,0.9999630451202391,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.48508594930171967,0.6671781539916992,0.4776606410741806,0.5426989197731018,0.30170206844620984,0.08573008574274167,0.2490913206906577,0.1688474680332236,2.2335933819216702,2.0493234938210567,2.191393824706403,2.0457735930387044,3.1110263777839826,3.0510916112746633,0.21852504488484334,0.07834642571809364,3.058415630028427,2.977516142128959,0.8774329958623084,1.0017681174536068,0.0727658330210812,0.0940509430974819,2.794150274212077,3.122250019239279,3.0820122744127603
548,10.96,0.4913627207279205,0.5441763997077942,-0.0767945498228073,0.999974250793457,0.9999979734420776,0.4567575752735138,0.5418995022773743,0.0959235802292823,0.9999196529388428,0.9999974966049194,0.4726072549819946,0.6275113224983215,-0.0670994222164154,0.9423834681510924,0.9999046325683594,0.45465234,0.62268883,,0.3377496898174286,0.99988853931427,0.4658885300159454,0.5596593618392944,0.0088017601519823,0.9086760878562928,0.999998927116394,,,,0.5982463955879211,0.9999957084655762,0.4967253506183624,0.6723618507385254,-0.0560336261987686,0.9999645352363586,0.9999954700469972,0.4712586998939514,0.6630616188049316,0.056015383452177,0.9999760389328004,0.9999984502792358,0.441436767578125,0.7184320092201233,-0.1594830006361007,0.9686635136604308,0.9999953508377076,0.4189366698265075,0.6969630718231201,-0.0326610691845417,0.8481084108352661,0.9999957084655762,0.4500972330570221,0.8408278822898865,-0.1375454217195511,0.9775850176811218,0.9999328851699828,0.4303213059902191,0.8188893795013428,-0.0206680819392204,0.9006311297416687,0.9999630451202391,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4839920252561569,0.6677117347717285,0.47406014800071716,0.5430379509925842,0.32007139351492786,,0.2631833379159568,0.14516949541449323,2.22368497262519,2.0266038527561285,2.1948554372056113,2.0526177676766366,3.099782099906558,3.022475596240779,0.2213727842327194,0.026052438065482807,3.042894044307585,,0.8760971272813658,0.99587174348465,0.07064008910281658,0.09310314242850642,2.7914478672410454,3.075890856651935,3.062097616497608
549,10.98,0.4881429672241211,0.5444799065589905,-0.074028380215168,0.9999755024909972,0.9999977350234984,0.4552894234657287,0.5449662208557129,0.0998814031481742,0.9999237656593324,0.9999979734420776,0.4708791673183441,0.6284015774726868,-0.0642391368746757,0.9466257095336914,0.999902606010437,0.4532132,0.62441045,,0.3355319499969482,0.9999157190322876,0.4625952839851379,0.5608242750167847,0.0161438211798667,0.9133709073066713,0.9999992847442628,,,,0.5879713296890259,0.9999977350234984,0.4963913261890411,0.6731386780738831,-0.0570119656622409,0.9999637603759766,0.9999934434890748,0.4715519845485687,0.6640267968177795,0.0569951049983501,0.999975085258484,0.9999979734420776,0.4414364993572235,0.7184853553771973,-0.1556080132722854,0.9713622331619264,0.9999936819076538,0.4189249873161316,0.6970792412757874,-0.030830018222332,0.8458877801895142,0.9999951124191284,0.4500848650932312,0.8408280611038208,-0.1407733857631683,0.9793773293495178,0.9999231100082396,0.4304453134536743,0.8188789486885071,-0.019941359758377,0.901886820793152,0.9999585151672364,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.48397165536880493,0.6685827374458313,0.4717161953449249,0.5447230637073517,0.32485826337827,,0.2669057205680199,0.16187897816088026,2.1966704839217,1.9958361230962065,2.190120938888562,2.037283061882992,3.0775699210080263,3.005842080119917,0.2028829879862534,0.02612840469100297,3.019617378197777,,0.8808994370863262,1.0100059570237105,0.07057227761490467,0.09430363468308994,2.7900015642986697,3.1267912432583955,3.042967348209366
550,11.0,0.4851419031620025,0.5453827381134033,-0.0832703337073326,0.999975860118866,0.9999951124191284,0.4518823027610779,0.5453097224235535,0.0891667678952217,0.9999274611473083,0.9999971389770508,0.4686537384986877,0.6300173401832581,-0.0718615129590034,0.9475089311599731,0.999816596508026,0.45079714,0.6273588,,0.3241044878959656,0.9998952150344848,0.458824098110199,0.5639936923980713,-0.0005031429463997,0.910158097743988,0.9999983310699464,,,,0.5723313689231873,0.9999982118606568,0.496053546667099,0.6730780005455017,-0.0572397857904434,0.9999603629112244,0.9999889135360718,0.4708058536052704,0.6639977097511292,0.0572236962616443,0.9999731183052064,0.9999971389770508,0.4410711824893951,0.718586266040802,-0.1531727164983749,0.9719766974449158,0.9999845027923584,0.4189295470714569,0.6969726085662842,-0.0372843481600284,0.824558436870575,0.9999905824661256,0.4500640332698822,0.841259241104126,-0.1365482956171035,0.9797205328941344,0.9998310804367064,0.430459588766098,0.818975031375885,-0.0287558082491159,0.8895068168640137,0.9999186992645264,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4834297001361847,0.6685378551483154,0.4685121029615402,0.5453462302684784,0.34020089997910397,,0.27764947554179087,0.17133368986711048,2.176950332417711,1.9789049729842418,2.189017292501256,2.042786859902593,3.0563490761493353,2.9834839691355994,0.1924058981013321,0.013225005412916227,2.993797651712022,,0.8793987437316236,1.0045789961513574,0.07317661735691518,0.09422679753584333,2.7963484252836004,3.1393973303847016,3.0210867531210353
551,11.02,0.4816495180130005,0.5458717346191406,-0.0914238765835762,0.9999762177467346,0.9999955892562866,0.4477473795413971,0.5455260276794434,0.0773623213171958,0.9999313950538636,0.9999980926513672,0.4660231471061706,0.6308513283729553,-0.0775480940937995,0.9497300386428832,0.9998520612716676,0.4470006,0.6280092,,0.3148770034313202,0.9999051094055176,0.4534401595592499,0.5659195780754089,-0.0008778250194154,0.9122210741043092,0.9999988079071044,,,,0.5710594654083252,0.999998927116394,0.4955984652042389,0.6730220317840576,-0.0573244281113147,0.9999556541442872,0.9999866485595704,0.4706745147705078,0.6639841794967651,0.0573088489472866,0.999970555305481,0.9999970197677612,0.441079318523407,0.7187876105308533,-0.1492385864257812,0.971912145614624,0.9999701976776124,0.418926864862442,0.6973749995231628,-0.0375226140022277,0.8011764883995056,0.9999850988388062,0.4499024748802185,0.8413612246513367,-0.1270771473646164,0.9798489809036256,0.99972003698349,0.4304543435573578,0.8193991780281067,-0.0250854454934597,0.8772197365760803,0.9998925924301147,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.48313648998737335,0.6685031056404114,0.4646984487771988,0.545698881149292,0.3732676060859283,,0.2911197445303164,0.20023590610825806,2.1598605608556944,1.95265152519185,2.197269443919761,2.049644679860127,3.0323252011749533,2.9504102200496214,0.1818522921154775,0.0090534725680947,2.9501773396193425,,0.8724646403192595,0.997758694857772,0.07185856935077178,0.09418927887189436,2.7937221112201978,3.131395805441258,2.9925640777569473
552,11.04,0.4778057634830475,0.5462679266929626,-0.0920688286423683,0.9999771118164062,0.999997615814209,0.4443827867507934,0.5472062230110168,0.0797065496444702,0.9999355673789978,0.9999986886978148,0.4623103439807892,0.6315159201622009,-0.0736797302961349,0.9521916508674622,0.9999105930328368,,,,0.3041870594024658,0.9999171495437622,0.4469977915287018,0.5669901371002197,0.0245852898806333,0.9157037138938904,0.9999994039535522,,,,0.5670309662818909,0.9999992847442628,0.495271623134613,0.6728830337524414,-0.0585808157920837,0.9999522566795348,0.9999896287918092,0.4706044197082519,0.6642829179763794,0.0585628673434257,0.9999682307243348,0.9999974966049194,0.4410828053951263,0.7187544703483582,-0.1478524953126907,0.9726903438568116,0.9999865293502808,0.418927788734436,0.6974653601646423,-0.0363042280077934,0.7781787514686584,0.9999924898147584,0.4498460590839386,0.8413717150688171,-0.1305534243583679,0.9805870652198792,0.99986732006073,0.4304584562778473,0.8198028206825256,-0.0255812909454107,0.8696012496948242,0.9999442100524902,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.48293802142143244,0.6685829758644104,0.46109427511692047,0.5467370748519897,0.41280467105401947,,0.3168850339797435,,2.1361820198602812,1.9212763269148854,2.201914370174787,2.047634570622211,3.0045132495612785,2.9212590759590595,0.1798056299512284,,2.908593612487002,,0.8683312297009974,0.9999827490441741,0.07134705371400894,0.09397533392340791,2.806124797114761,3.1135266334136684,2.964203463400462
553,11.06,0.4746447205543518,0.5486071705818176,-0.0911313667893409,0.9999768733978271,0.9999943971633912,0.4406781792640686,0.5475214719772339,0.0804521813988685,0.9999390840530396,0.9999982118606568,0.4576275944709778,0.6347126364707947,-0.0763792619109153,0.955403208732605,0.9998229146003724,0.44211715,0.62921834,,0.3018527925014496,0.9998730421066284,0.4429838955402374,0.5679487586021423,0.0084319608286023,0.9204371571540833,0.9999986886978148,,,,0.5627059936523438,0.9999985694885254,0.4949640035629272,0.6729171872138977,-0.0584331527352333,0.9999516606330872,0.9999876022338868,0.4699801206588745,0.6654070615768433,0.0584169216454029,0.9999678134918212,0.999996781349182,0.4409449398517608,0.7188067436218262,-0.1508344858884811,0.9750741124153136,0.999986171722412,0.4189281165599823,0.6980795860290527,-0.0408948995172977,0.7832846641540527,0.9999921321868896,0.4500351548194885,0.8427346348762512,-0.1333732008934021,0.9822763204574584,0.9998857975006104,0.4305059611797333,0.8208532333374023,-0.0288587976247072,0.87408447265625,0.9999237060546876,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4824720621109009,0.6691621243953705,0.4576614499092102,0.5480643212795258,0.41103337049130223,,0.35714050535284586,0.22601358619452466,2.112980256581729,1.8964736810424405,2.201784221266852,2.0460746822169122,2.9795689764562527,2.8979673523896476,0.19511682821930518,0.017611715005620053,2.925676111317796,,0.866588719874523,1.0014936713472071,0.07321971244841823,0.09402430002567373,2.849586576593671,3.1096397657340584,2.9395084724762923
