frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
333,6.66,0.5050718188285828,0.5526902675628662,-0.2042917609214782,0.9999949932098388,0.9999994039535522,0.4670089781284332,0.543971836566925,-0.0366213843226432,0.9999703764915466,0.9999985694885254,0.5188438296318054,0.6489449143409729,-0.2206315100193023,0.99738210439682,0.9999908208847046,0.46675143,0.6266245,,0.4387204945087433,0.999985694885254,0.4805071055889129,0.6937370896339417,-0.2276112586259842,0.9873124361038208,0.9999980926513672,,,,0.3852912485599518,0.9999842643737792,0.5202922821044922,0.6816765666007996,-0.0512284822762012,0.9999891519546508,0.9999996423721312,0.4914074242115021,0.6749442219734192,0.0512315705418586,0.99998676776886,0.9999997615814208,0.474207192659378,0.750411868095398,-0.1578135192394256,0.9900359511375428,0.9999977350234984,0.441596120595932,0.731351912021637,-0.0495338328182697,0.9508281350135804,0.9999974966049194,0.4837517440319061,0.8569989204406738,-0.0480521246790885,0.9719030857086182,0.9999771118164062,0.4669440388679504,0.8398309350013733,0.0445662066340446,0.918350338935852,0.9999899864196776,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5058498531579971,0.6783103942871094,0.486040398478508,0.5483310520648956,2.2915804854554853,,0.024656923621078807,0.18729185927501418,2.433502804986156,2.234040759794663,2.46165146835909,2.188668684981317,3.0241351888043937,2.957416813619833,0.14211438840648274,0.003116019305070727,0.7078977797278255,,0.5906323838182371,0.7233760538251709,0.08930880141246568,0.22954791478330502,2.912605519746875,2.9164232943375343,2.9903518147979917
334,6.68,0.5031272768974304,0.5527285933494568,-0.2046950906515121,0.9999951124191284,0.9999991655349731,0.4638908505439758,0.5442948341369629,-0.0414786785840988,0.9999719858169556,0.9999990463256836,0.5171270966529846,0.6485320925712585,-0.2211278527975082,0.997538924217224,0.9999878406524658,0.46510956,0.62706834,,0.4689351618289947,0.999991774559021,0.4788900017738342,0.6921836733818054,-0.2324325144290924,0.9882696270942688,0.999997615814209,,,,0.4228988885879516,0.999993085861206,0.5196373462677002,0.6802197098731995,-0.0512084029614925,0.9999885559082032,0.9999992847442628,0.4908410608768463,0.6741377711296082,0.0512091182172298,0.999986171722412,0.9999996423721312,0.47417151927948,0.7504017353057861,-0.1443019658327102,0.9898075461387634,0.9999949932098388,0.4416337311267853,0.7314792275428772,-0.0382149629294872,0.945264995098114,0.9999961853027344,0.4837988018989563,0.8583627343177795,-0.045788288116455,0.9722435474395752,0.999950647354126,0.4669643342494964,0.840092658996582,0.049941923469305,0.9115180373191832,0.9999840259552002,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5052392035722733,0.6771787405014038,0.4835090637207031,0.5485117137432098,2.27711493711951,,0.01632048166375552,0.18993182578741083,2.437963332711635,2.2277343168114743,2.477807920554577,2.203265987133719,3.012809604487571,2.93693846717334,0.14510353076598131,0.014722360629039448,0.7193741857043014,,0.5748462717759363,0.7092041503618662,0.08893846125927964,0.2291225160942078,2.9334459943188476,2.9298669800355954,2.9742847977127718
335,6.7,0.5016385316848755,0.5527103543281555,-0.2134470492601394,0.9999952912330629,0.9999992847442628,0.4619251787662506,0.5443299412727356,-0.0416872836649417,0.9999731183052064,0.9999990463256836,0.5151528716087341,0.64825439453125,-0.2349119186401367,0.9977422952651978,0.9999902248382568,0.46452963,0.6248413,,0.490589290857315,0.9999901056289672,0.4761319458484649,0.6914471387863159,-0.2480254620313644,0.9892978668212892,0.999997854232788,,,,0.4485858678817749,0.9999905824661256,0.519426167011261,0.6792625784873962,-0.0519860535860061,0.999988317489624,0.9999991655349731,0.4906875193119049,0.6737883687019348,0.0519951544702053,0.999985694885254,0.9999996423721312,0.4739383459091186,0.7504039406776428,-0.1511282175779342,0.99050372838974,0.9999961853027344,0.441612035036087,0.7325605154037476,-0.0396665893495082,0.945372998714447,0.9999966621398926,0.4838865101337433,0.8589609861373901,-0.0458806753158569,0.9742034673690796,0.9999648332595824,0.4670360684394836,0.8404724597930908,0.0538158304989337,0.9120330214500428,0.999985933303833,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.505056843161583,0.6765254735946655,0.48178185522556305,0.5485201478004456,2.2663805719800205,,0.0008731341868735161,0.1862857253006215,2.4330639819438438,2.227240824807218,2.481320164628324,2.214483838551169,3.001951744822622,2.9229693380461828,0.1405140429540887,0.032337590242989094,0.734698038655684,,0.5688877628787774,0.6957285132389648,0.0913847260826921,0.2313803017996592,2.953365048755473,2.9336212995584074,2.9617293809222107
336,6.72,0.4996179938316345,0.5526683330535889,-0.2105997502803802,0.9999954104423524,0.9999990463256836,0.4588326513767242,0.5442928671836853,-0.0392919667065143,0.9999749064445496,0.9999992847442628,0.5130888819694519,0.6482093334197998,-0.2346736341714859,0.9978991150856018,0.9999873638153076,0.46179602,0.6236168,,0.5210375785827637,0.9999918937683104,0.4736230075359344,0.69065922498703,-0.2447774410247802,0.9901310801506042,0.999997854232788,,,,0.4871776103973388,0.9999945163726808,0.5185712575912476,0.6789323091506958,-0.0520020760595798,0.9999879002571106,0.9999990463256836,0.4895124435424804,0.6737613677978516,0.0520095899701118,0.99998539686203,0.9999995231628418,0.4725497663021087,0.7505841255187988,-0.1547542959451675,0.9907559752464294,0.9999953508377076,0.4415983557701111,0.7336142063140869,-0.0496864095330238,0.9443455934524536,0.9999966621398926,0.483879953622818,0.8589285016059875,-0.0425356440246105,0.974002480506897,0.9999547004699708,0.4670093953609466,0.841115415096283,0.0517550371587276,0.9064724445343018,0.99998140335083,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.504041850566864,0.6763468384742737,0.4792253226041794,0.5484806001186371,2.2525337120875606,,0.008923257299826142,0.19533497044360723,2.4216583365962356,2.2338522385829647,2.4664571938401867,2.234409168486984,2.9925968453481766,2.908917234858416,0.14007255094178428,0.0373404482877727,0.7489863905604477,,0.5709385087519409,0.6750649962754512,0.10419695099766521,0.23211848882735833,2.965488575834291,2.9390535889751632,2.9498939552940557
337,6.74,0.4982542395591736,0.5524250864982605,-0.2129533439874649,0.9999955296516418,0.9999991655349731,0.4555778205394745,0.5439245104789734,-0.0445246808230876,0.9999765157699584,0.9999994039535522,0.5113641023635864,0.6479672193527222,-0.2333405911922454,0.9980709552764891,0.9999879598617554,0.4594899,0.6259349,,0.5519163012504578,0.9999918937683104,0.4716632664203644,0.6907109618186951,-0.2436933815479278,0.9909958839416504,0.9999983310699464,,,,0.5240553617477417,0.9999938011169434,0.5179945230484009,0.6781532764434814,-0.0518692731857299,0.999987542629242,0.9999990463256836,0.4886641204357147,0.6730690002441406,0.0518777817487716,0.9999850988388062,0.9999996423721312,0.4718367755413055,0.7505320310592651,-0.155519813299179,0.9913762211799622,0.9999964237213136,0.4414999783039093,0.734339714050293,-0.0529608502984046,0.9455618858337402,0.9999972581863404,0.4838736951351166,0.8589013814926147,-0.0384409166872501,0.9755273461341858,0.99996817111969,0.4670024514198303,0.8420493602752686,0.0505170822143554,0.9065764546394348,0.9999852180480956,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5033293217420578,0.675611138343811,0.47691603004932404,0.5481747984886169,2.2567223103099963,,0.019372273727986934,0.20313551504506722,2.418158784195469,2.2347589238860737,2.4632753292979936,2.2530713538480875,2.985856435977207,2.8907910292785366,0.13636394388460432,0.04766610926618881,0.7485063993951931,,0.5676976517817385,0.6560321053924631,0.11061967251006014,0.23248919434924287,2.9699533396738347,2.9449792137991495,2.9372198809255603
338,6.76,0.4963398575782776,0.5518428087234497,-0.2167206108570099,0.9999954700469972,0.9999986886978148,0.4539313912391662,0.5439997315406799,-0.0502054765820503,0.9999765157699584,0.999997854232788,0.5086767077445984,0.6475024223327637,-0.2338750213384628,0.9981961846351624,0.9999819993972778,0.45744184,0.6228064,,0.5661268830299377,0.99997878074646,0.46949303150177,0.690829873085022,-0.2438341677188873,0.9916585683822632,0.9999970197677612,0.45807907,0.68237716,,0.5382285714149475,0.9999796152114868,0.5175469517707825,0.6770370602607727,-0.0517153814435005,0.9999866485595704,0.9999990463256836,0.4879134893417358,0.6723851561546326,0.0517214015126228,0.9999837279319764,0.9999994039535522,0.4713739454746246,0.7507129311561584,-0.1538110077381134,0.9917154908180236,0.9999961853027344,0.4412674009799957,0.7341912984848022,-0.0525884889066219,0.9446382522583008,0.999996542930603,0.4838514924049377,0.8595108985900879,-0.0336404554545879,0.9763770699501038,0.9999651908874512,0.4667907059192657,0.8420341610908508,0.0542342402040958,0.905517280101776,0.9999860525131226,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5027302205562592,0.6747111082077026,0.4751356244087219,0.5479212701320648,2.2781149472180373,3.1077736276534926,0.03954246515967548,0.2142386585304304,2.4139678590385487,2.236325788128489,2.4675819070227343,2.2626849372453828,2.9737920063787855,2.8828383505746005,0.1282581820513319,0.04451564448476114,0.7352195243204236,0.010696618548462213,0.5598241473402368,0.6465125624461113,0.11418659922682206,0.23239515389829912,2.9858819667478564,2.9587176388823604,2.9272940892548434
339,6.78,0.4951946437358856,0.5499884486198425,-0.2167128771543502,0.9999955892562866,0.9999991655349731,0.451894462108612,0.5442506074905396,-0.0498576425015926,0.9999767541885376,0.9999980926513672,0.5058448314666748,0.6459587216377258,-0.2330026775598526,0.9983239769935608,0.9999887943267822,0.45594808,0.6220009,,0.5818164944648743,0.9999786615371704,0.4669855237007141,0.6908999681472778,-0.2431141436100006,0.99232679605484,0.9999979734420776,0.45557955,0.6813846,,0.5479163527488708,0.9999722242355348,0.5171329379081726,0.675484836101532,-0.0516810342669487,0.9999866485595704,0.9999992847442628,0.4873074889183044,0.671788215637207,0.0516860634088516,0.9999834895133972,0.9999995231628418,0.4698781073093414,0.7511286735534668,-0.1476408988237381,0.9921761751174928,0.9999969005584716,0.4410775601863861,0.7344551086425781,-0.0455509983003139,0.9455724358558656,0.999996542930603,0.483284443616867,0.8586975932121277,-0.0147434081882238,0.977120876312256,0.9999628067016602,0.4666058123111725,0.8422701954841614,0.0647498443722724,0.906134307384491,0.9999821186065674,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5022202134132385,0.6736365258693695,0.47354455292224884,0.547119528055191,2.318122216655854,3.0832976153091693,0.06254179768779676,0.21875510282469957,2.4101445065488494,2.2351600174651964,2.4592170354899663,2.273507984974444,2.968529254345835,2.8707483445394293,0.11052160155616117,0.052089206225666373,0.7129488353777781,0.006205832054968127,0.5583847477969852,0.6355883270742329,0.12399087030284106,0.2324963415411164,3.0182796935563303,3.009847117667987,2.9187038910912526
340,6.8,0.4945349395275116,0.5482182502746582,-0.2323896586894989,0.9999956488609314,0.9999990463256836,0.4503050148487091,0.5441418886184692,-0.0642623603343963,0.9999768733978271,0.9999979734420776,0.5033314824104309,0.6441735029220581,-0.2444202154874801,0.9984367489814758,0.999990701675415,0.45386112,0.61916494,,0.5981665253639221,0.9999821186065674,0.4652545750141144,0.6910131573677063,-0.2508992552757263,0.9929695129394532,0.9999982118606568,0.4513988,0.6847759,,0.565596342086792,0.9999799728393556,0.5169640779495239,0.6716210246086121,-0.0516792349517345,0.9999858140945436,0.9999986886978148,0.4867297410964966,0.6676372289657593,0.0516837649047374,0.9999820590019226,0.9999991655349731,0.4696405529975891,0.752288281917572,-0.1287189126014709,0.9917857050895692,0.999992609024048,0.4409828186035156,0.7346526980400085,-0.0291820969432592,0.9383739829063416,0.9999923706054688,0.4827537536621094,0.8599038124084473,-0.0011421989183872,0.9756976366043092,0.9999215602874756,0.4661051630973816,0.8426625728607178,0.0818877518177032,0.894991397857666,0.999963879585266,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5018469095230103,0.6696291267871857,0.47241997718811035,0.5461800694465637,2.367605098303714,3.0567164466177172,0.08837500117348354,0.23945096481885628,2.431253576233844,2.255802544541855,2.48979190585031,2.3140884815937532,2.9617997875455133,2.854776973349056,0.09141786487079537,0.04736471542187847,0.6825696904152837,0.037511491550195716,0.530546211311669,0.5989744288072012,0.12125453642781438,0.22852974318883887,3.010583407894936,3.0496892964653237,2.9075865505604517
341,6.82,0.4929514825344085,0.5442501902580261,-0.2274874299764633,0.9999956488609314,0.999998927116394,0.4498518109321594,0.5437301993370056,-0.0605964921414852,0.9999769926071168,0.9999983310699464,0.5012534260749817,0.6417915225028992,-0.2406066507101059,0.9985380172729492,0.999985694885254,0.4536519944667816,0.6217730045318604,-0.0458297617733478,0.6122741103172302,0.999984622001648,0.463643878698349,0.6909205317497253,-0.2488746047019958,0.993529975414276,0.9999971389770508,0.44815958,0.68351394,,0.5838167071342468,0.9999821186065674,0.5169771909713745,0.6680766940116882,-0.0517008975148201,0.9999850392341614,0.9999983310699464,0.4868978857994079,0.664944589138031,0.0517059452831745,0.9999811053276062,0.9999991655349731,0.4684129059314728,0.7523471713066101,-0.1327683627605438,0.9922311305999756,0.9999936819076538,0.4409976005554199,0.7345522046089172,-0.0298542324453592,0.9363950490951538,0.9999939203262328,0.4825250506401062,0.8599115014076233,-0.0112596713006496,0.9768223762512208,0.9999312162399292,0.4663859009742737,0.8426777124404907,0.0763963013887405,0.8917815089225769,0.9999656677246094,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5019375383853912,0.6665106415748596,0.471401646733284,0.5439901947975159,2.403321129100799,3.0042120201764706,0.10673850364046254,0.24795362250343567,2.4271430531689546,2.262018685301084,2.4883368048649115,2.3280012583638845,2.9499467221563282,2.8449838821952573,0.08490742779300303,0.048655148891100806,0.6533640966959914,0.08872548452222283,0.5228036689873741,0.5829651968941731,0.1304521797375075,0.23062619833173553,3.0378383351762057,3.1295283924517423,2.897337900000495
342,6.84,0.4913223683834076,0.5405228734016418,-0.2267007380723953,0.9999958276748656,0.9999994039535522,0.4485428929328918,0.5415063500404358,-0.0581533573567867,0.9999776482582092,0.9999990463256836,0.4995766580104828,0.63926762342453,-0.2396082878112793,0.9986504316329956,0.9999905824661256,0.4521385133266449,0.6210794448852539,-0.0445494577288627,0.6316006779670715,0.9999896287918092,0.4627992212772369,0.6907088756561279,-0.2468602210283279,0.99411541223526,0.9999985694885254,0.4471615552902221,0.6849488019943237,-0.1194710060954094,0.6116772294044495,0.9999908208847046,0.5169824361801147,0.6653004288673401,-0.0521167106926441,0.9999845623970032,0.9999984502792358,0.487034797668457,0.6627718210220337,0.0521287880837917,0.9999805688858032,0.9999992847442628,0.466541975736618,0.7523388266563416,-0.1228404268622398,0.992720365524292,0.9999938011169434,0.4406671226024627,0.7348117828369141,-0.0245742201805114,0.9360100030899048,0.9999942779541016,0.4823241233825683,0.8599843382835388,-0.0056792814284563,0.9782663583755492,0.9999327659606934,0.4669917523860931,0.8426628112792969,0.074763111770153,0.8914329409599304,0.999971866607666,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5020086169242859,0.6640361249446869,0.4699326306581497,0.5410146117210388,2.4375114049623763,3.0186701011438055,0.11942065127077876,0.262203822716874,2.4135494363397587,2.262343182235143,2.470793300663595,2.3303004184878424,2.9387737072942146,2.8342331635702633,0.08339829502479981,0.04515566730265617,0.6206829536026169,0.07776688514332906,0.5252242709544556,0.5718899813351201,0.1455750819717432,0.23940225376683066,3.0573581495841466,3.1186072517658046,2.886536471254235
343,6.86,0.4903679490089416,0.5367284417152405,-0.2286793738603592,0.9999958872795104,0.9999990463256836,0.4472092390060425,0.5376952290534973,-0.0567924529314041,0.9999783039093018,0.999998927116394,0.4970898032188415,0.6359826922416687,-0.2387850433588028,0.9987250566482544,0.999987244606018,0.4507626891136169,0.6192263960838318,-0.0428107120096683,0.6516140103340149,0.9999911785125732,0.4612989127635956,0.6900635361671448,-0.2422287762165069,0.99459707736969,0.999997854232788,0.4436959624290466,0.6840124726295471,-0.1169317737221717,0.6413577198982239,0.9999936819076538,0.516809344291687,0.6620341539382935,-0.0526452213525772,0.999983549118042,0.9999979734420776,0.4870733022689819,0.6597426533699036,0.0526609569787979,0.9999796152114868,0.9999991655349731,0.4657602906227112,0.7516640424728394,-0.1241813525557518,0.9930111765861512,0.9999911785125732,0.4402613639831543,0.7348127365112305,-0.0192970279604196,0.9318316578865052,0.9999927282333374,0.4821806252002716,0.8605916500091553,-0.0128469951450824,0.9792507290840148,0.9999035596847534,0.4677925109863281,0.8429478406906128,0.0775266587734222,0.8863261938095093,0.999962568283081,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5019413232803345,0.6608884036540985,0.46878859400749207,0.5372118353843689,2.4893440993810145,2.9893879497281515,0.14034386752438185,0.2721469646240266,2.415896680964739,2.268314300416746,2.4742420305318067,2.3347147189363886,2.9336284493900244,2.8258893067864115,0.06762033667538704,0.043556382179353426,0.5846282175333916,0.10864832168228632,0.5177317684252855,0.5575750063696657,0.14961885463270147,0.24930292828373926,3.064683269753069,3.1191956524358417,2.8796899714232254
344,6.88,0.4899008870124817,0.5323010683059692,-0.2335359901189804,0.9999958276748656,0.9999988079071044,0.4463811814785003,0.533015251159668,-0.0577693209052085,0.9999787211418152,0.9999988079071044,0.4958775639533996,0.6321230530738831,-0.2424181848764419,0.9987744092941284,0.9999850988388062,0.4492591917514801,0.6169814467430115,-0.0417713485658168,0.669214129447937,0.9999903440475464,0.4598069190979004,0.6894645690917969,-0.2431569099426269,0.995016634464264,0.9999972581863404,0.439721941947937,0.68331378698349,-0.1157289743423461,0.6698102951049805,0.9999947547912598,0.5166206955909729,0.6585367918014526,-0.053279772400856,0.9999820590019226,0.999997615814209,0.4868741035461426,0.6567142605781555,0.0532969906926155,0.999978244304657,0.9999990463256836,0.4654757082462311,0.7511269450187683,-0.1251809149980545,0.9931317567825316,0.9999908208847046,0.4399830996990204,0.734296441078186,-0.0215508937835693,0.9275017976760864,0.999993085861206,0.4821122586727142,0.8607451915740967,-0.0132449204102158,0.979948878288269,0.9999024868011476,0.4681668281555176,0.8428929448127747,0.0782496929168701,0.8808789849281311,0.999966025352478,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5017473995685577,0.6576255261898041,0.46814103424549103,0.5326581597328186,2.520284764111614,2.9645291164982743,0.14878531372020062,0.28209389062440354,2.428336429977608,2.2815846876458687,2.486305037607293,2.3440159967059557,2.933005378312151,2.825236355488516,0.05980196155744218,0.034262407476873,0.561505927920737,0.14280112961464486,0.5046689483345429,0.5436516678426471,0.15061866764795762,0.25392498904119065,3.0804005732476547,3.1251835638701726,2.878886656813466
345,6.9,0.4892963469028473,0.5272744297981262,-0.2457790821790695,0.9999958872795104,0.9999991655349731,0.445404440164566,0.5284945964813232,-0.0638670474290847,0.9999788403511048,0.9999985694885254,0.4941849112510681,0.6284474730491638,-0.2549246847629547,0.9988213181495668,0.999988317489624,0.4484241902828216,0.6141434907913208,-0.040953267365694,0.679826557636261,0.999988317489624,0.4584569633007049,0.6884760856628418,-0.256268560886383,0.9953901767730712,0.9999971389770508,0.4376740157604217,0.6816933751106262,-0.1109062954783439,0.6930505037307739,0.999994158744812,0.5163056254386902,0.6547181010246277,-0.0541710965335369,0.9999812841415404,0.9999984502792358,0.4862984120845794,0.6524531841278076,0.0541784055531024,0.9999770522117616,0.9999991655349731,0.4654453992843628,0.7510621547698975,-0.1268732249736786,0.993342399597168,0.9999942779541016,0.4399276077747345,0.7321373820304871,-0.0141340075060725,0.9260178208351136,0.9999953508377076,0.482122927904129,0.8612192273139954,-0.0109574506059288,0.9807894229888916,0.9999326467514038,0.4681691229343414,0.8428840041160583,0.0895972773432731,0.8815222978591919,0.9999747276306152,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5013020187616348,0.6535856425762177,0.46735039353370667,0.5278845131397247,2.556442061744737,2.9485291913943703,0.16055972616422332,0.2834149070643416,2.4470323279126127,2.295906588403206,2.505616724790436,2.3648756809190288,2.9327516357804773,2.822935028997958,0.048281291645091026,0.03524271752749154,0.536869300199964,0.15782074466793006,0.4857193078678644,0.5270284405947516,0.1502566209314924,0.24968853207601285,3.066256421379145,3.1138004567385646,2.8777894685194783
346,6.92,0.4885745048522949,0.520793616771698,-0.2475170344114303,0.9999960660934448,0.9999995231628418,0.4449480772018432,0.5232740640640259,-0.0648649483919143,0.9999791383743286,0.9999986886978148,0.4934101998806,0.6221804618835449,-0.2550963163375854,0.9988850951194764,0.9999933242797852,0.4476458132266998,0.6103483438491821,-0.0347388237714767,0.6934809684753418,0.999990701675415,0.4583328366279602,0.6862956881523132,-0.2570460438728332,0.9957960247993468,0.9999988079071044,0.435333639383316,0.6780943870544434,-0.0952130481600761,0.7172336578369141,0.999996304512024,0.5157540440559387,0.6506101489067078,-0.0545285232365131,0.999980330467224,0.9999984502792358,0.4855212867259979,0.6482788920402527,0.0545301884412765,0.999975323677063,0.9999990463256836,0.4653316438198089,0.7510300278663635,-0.1116101369261741,0.9932525157928468,0.9999932050704956,0.4399366676807403,0.7324991226196289,-0.00427509797737,0.9214657545089722,0.9999933242797852,0.4821295142173767,0.8612973690032959,-0.0022625580895692,0.981270670890808,0.999914050102234,0.4681105315685272,0.8428221940994263,0.0997786521911621,0.8769756555557251,0.99996817111969,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5006376653909683,0.6494445204734802,0.4667612910270691,0.5220338404178619,2.5933202109105715,2.9308426206625886,0.15872826401567447,0.28287366976979816,2.4698662639383353,2.3316424836589187,2.5250785033682885,2.3954562683198524,2.935205019392052,2.8277468832599895,0.047659370182067465,0.030972100560006745,0.5006130724971547,0.17977793236719988,0.46533875545371683,0.49610439960107083,0.15117539476778802,0.25003198566887047,3.0646346472035186,3.084797271074148,2.881721746470458
347,6.94,0.4877558946609497,0.5140811204910278,-0.2511214017868042,0.9999962449073792,0.9999995231628418,0.4443315863609314,0.5186353325843811,-0.0674870312213897,0.9999791383743286,0.9999983310699464,0.4923779666423797,0.6160616278648376,-0.2596596777439117,0.9989529252052308,0.9999938011169434,0.4469816088676452,0.6068834662437439,-0.0347617603838443,0.7056232690811157,0.9999881982803344,0.4579717516899109,0.6840499043464661,-0.2632908821105957,0.9961713552474976,0.9999990463256836,0.4338235557079315,0.6745920181274414,-0.0966955944895744,0.7375907897949219,0.999995231628418,0.5150365233421326,0.6457288265228271,-0.0548446178436279,0.999980092048645,0.9999986886978148,0.4845420122146606,0.6440644264221191,0.0548410676419734,0.999974250793457,0.9999991655349731,0.4648555815219879,0.7504495978355408,-0.1113796606659889,0.9934258460998536,0.9999955892562866,0.4399417638778686,0.7326508164405823,-0.0013901508646085,0.9195616841316224,0.9999946355819702,0.4821332097053528,0.8612580895423889,-0.0005825223634019,0.9822223782539368,0.9999442100524902,0.4677762687206268,0.8416675329208374,0.1081707403063774,0.8767154812812805,0.9999760389328004,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4997892677783966,0.6448966264724731,0.46604374051094055,0.5163582265377045,2.6278159151856233,2.9196311547303573,0.15904033856088962,0.28021143639741763,2.490400362322054,2.364944340713299,2.5400549637752685,2.425193481426083,2.937260218183705,2.8313610199207835,0.045292096845200934,0.030020197271589888,0.4684846415589705,0.19194130158784378,0.44685985586165083,0.4664166792074852,0.15467783395287382,0.249982492956225,3.0870664378326684,3.0370976354550923,2.884853774477967
