frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
635,12.7,0.5131377577781677,0.4582063257694244,-0.1472677141427993,0.9999256134033204,0.9999194145202636,0.5577478408813477,0.5279943346977234,-0.1684742122888565,0.999997079372406,0.9999984502792358,0.5098496675491333,0.52255779504776,-0.0038251276127994,0.9999514818191528,0.9999793767929076,0.5472744703292847,0.6218692064285278,-0.1870132982730865,0.9981037378311156,0.9999805688858032,0.49792677,0.6010157,,0.5916509628295898,0.9999241828918456,0.5202372670173645,0.6907729506492615,-0.1965343356132507,0.9970840215682985,0.9999964237213136,0.4776231050491333,0.6700594425201416,-0.0263520870357751,0.615449070930481,0.9999465942382812,0.5449628829956055,0.6660230159759521,-0.0469258241355419,0.999991774559021,0.9999997615814208,0.5148143768310547,0.6579291224479675,0.0468915551900863,0.999988615512848,0.9999997615814208,0.4933952689170837,0.7258071303367615,-0.1842270046472549,0.992607593536377,0.999997854232788,0.4698657691478729,0.7029199004173279,-0.0795702636241912,0.9558260440826416,0.9999948740005492,0.5041797757148743,0.8383023738861084,-0.0667399317026138,0.981383204460144,0.9999853372573853,0.4859110713005066,0.816718578338623,0.0120599186047911,0.9153602123260498,0.9999905824661256,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
636,12.72,0.5139747262001038,0.4581403136253357,-0.1491205841302871,0.999922811985016,0.99995219707489,0.5582396984100342,0.5279844403266907,-0.1685220897197723,0.999997079372406,0.999998927116394,0.5102394223213196,0.5223181843757629,-0.0049348981119692,0.9999489784240724,0.9999796152114868,0.5473946332931519,0.6218283176422119,-0.1875052154064178,0.9980216026306152,0.9999849796295166,0.49775287184407885,0.6015458086782668,,0.5752794742584229,0.999919295310974,0.5203694701194763,0.6909582018852234,-0.1980181038379669,0.996938943862915,0.9999974966049194,0.4766791545565959,0.6716960019846275,,0.5870835781097412,0.9999412298202516,0.5450082421302795,0.6665263772010803,-0.0469395890831947,0.9999921321868896,0.9999998807907104,0.5149002075195312,0.6580629944801331,0.0469041988253593,0.9999889731407166,0.9999997615814208,0.4933920204639435,0.7258623242378235,-0.1843699812889099,0.9924063086509703,0.9999984502792358,0.4698763191699981,0.7029448747634888,-0.0792295262217521,0.9551777839660645,0.9999955892562866,0.5041956901550293,0.8384467363357544,-0.0667890608310699,0.9808172583580016,0.999988317489624,0.485831081867218,0.8167427778244019,0.0122427474707365,0.9142944812774658,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
637,12.74,0.514649510383606,0.4581349790096283,-0.1498656421899795,0.9999172687530518,0.9999380111694336,0.5586646199226379,0.527984619140625,-0.1674803048372268,0.9999970197677612,0.9999988079071044,0.5106558203697205,0.5219655632972717,-0.0054112169891595,0.9999457597732544,0.9999762773513794,0.5475018620491028,0.6218581199645996,-0.186528205871582,0.9979841113090516,0.9999843835830688,0.49823704,0.60068005,,0.5581681132316589,0.9999017715454102,0.5203597545623779,0.6911088228225708,-0.1981996744871139,0.996865689754486,0.99999737739563,0.4764273097070648,0.6720519064258242,,0.558796226978302,0.999929666519165,0.5449851751327515,0.6667435169219971,-0.0467284806072711,0.9999924898147584,0.9999998807907104,0.5148897767066956,0.658091127872467,0.0466925911605358,0.99998939037323,0.9999997615814208,0.4933418333530426,0.7259004712104797,-0.1855537593364715,0.9924659729003906,0.9999985694885254,0.4699039161205292,0.7030211091041565,-0.0833823010325431,0.9560751914978028,0.9999960660934448,0.5041865706443787,0.8376612067222595,-0.0663136467337608,0.9808620810508728,0.9999901056289672,0.4856578111648559,0.8165420293807983,0.0116929430514574,0.9158422946929932,0.9999927282333374,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
638,12.76,0.5148633718490601,0.4580756723880768,-0.1536174714565277,0.9999167323112488,0.9999650716781616,0.5590114593505859,0.5279656052589417,-0.1685699075460434,0.9999970197677612,0.999998927116394,0.5110580921173096,0.5217234492301941,-0.0057637626305222,0.9999423623085022,0.9999746084213256,0.5475395321846008,0.6215915679931641,-0.1878900080919265,0.9979711771011353,0.999984860420227,0.49825945413449446,0.6004400745089248,,0.5397972464561462,0.9998891353607178,0.5205237865447998,0.6910889744758606,-0.199238121509552,0.996831715106964,0.9999974966049194,0.4761194631440821,0.6723811952849258,,0.5302166938781738,0.9999234676361084,0.5448510050773621,0.6668447852134705,-0.0467408150434494,0.999992847442627,0.9999998807907104,0.5148689150810242,0.6580468416213989,0.0467053912580013,0.999989688396454,0.9999997615814208,0.4932914078235626,0.7259123921394348,-0.1882738322019577,0.9924876689910888,0.9999986886978148,0.4699030816555023,0.7030731439590454,-0.0867262259125709,0.9569324851036072,0.9999960660934448,0.5041496753692627,0.8370950222015381,-0.0661098808050155,0.9808239340782166,0.9999911785125732,0.4856552183628082,0.8165202736854553,0.0118547212332487,0.917430579662323,0.9999933242797852,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
639,12.78,0.515275776386261,0.458045095205307,-0.1581378579139709,0.9999187588691713,0.999974489212036,0.5589752197265625,0.5278456807136536,-0.1689725220203399,0.9999970197677612,0.9999990463256836,0.5111361145973206,0.5215715169906616,-0.006783066317439,0.9999393820762634,0.9999752044677734,0.5476303696632385,0.6213955879211426,-0.1885512769222259,0.9979556202888488,0.9999850988388062,0.4984704709803867,0.599960354552395,,0.5209647417068481,0.9998881816864014,0.5209282040596008,0.691177248954773,-0.2004788964986801,0.9967948794364928,0.999997615814209,0.4757771635636042,0.6726753242071383,,0.5015426278114319,0.9999103546142578,0.54319828748703,0.6668368577957153,-0.0466722659766674,0.9999931454658508,0.9999998807907104,0.5145695209503174,0.6580107808113098,0.0466364435851573,0.9999899864196776,0.9999997615814208,0.4932060241699219,0.7259213328361511,-0.1871334612369537,0.9924943447113036,0.9999988079071044,0.4698213040828705,0.7031050324440002,-0.0858050510287284,0.957493007183075,0.999996304512024,0.5042554140090942,0.8373328447341919,-0.0658915638923645,0.981043815612793,0.9999924898147584,0.485655665397644,0.8163944482803345,0.011155049316585,0.9191550016403198,0.9999951124191284,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
640,12.8,0.5157427191734314,0.4579873979091644,-0.1581185162067413,0.999919295310974,0.9999628067016602,0.5590717792510986,0.5278418660163879,-0.1658977568149566,0.9999970197677612,0.9999990463256836,0.5112661719322205,0.5212960243225098,-0.0070523540489375,0.9999382495880128,0.9999799728393556,0.5478314161300659,0.621405839920044,-0.1844176799058914,0.997977614402771,0.999984622001648,0.4993756,0.59934384,,0.5180255174636841,0.9999067783355712,0.520953893661499,0.6907588839530945,-0.1987305730581283,0.9968212842941284,0.999997615814209,0.47542249124763936,0.672927176200719,,0.4904506504535675,0.99993634223938,0.5431321859359741,0.6672732830047607,-0.0462979637086391,0.9999935030937196,0.9999998807907104,0.5145198702812195,0.6583328247070312,0.046260979026556,0.9999904036521912,0.9999998807907104,0.4932203888893127,0.7259294986724854,-0.1872471421957016,0.9928946495056152,0.999998927116394,0.4697518050670624,0.7034904956817627,-0.086331121623516,0.9599965214729308,0.9999971389770508,0.5042329430580139,0.8373779654502869,-0.0642220750451088,0.981987237930298,0.9999942779541016,0.4856239259243011,0.8164365291595459,0.0115680182352662,0.9240469336509703,0.9999958276748656,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
641,12.82,0.5167111158370972,0.4578664898872375,-0.1630203872919082,0.9999209046363832,0.9999723434448242,0.5592660903930664,0.5276247262954712,-0.1669419705867767,0.9999970197677612,0.9999990463256836,0.5115499496459961,0.5209655165672302,-0.0099243829026818,0.9999352097511292,0.999974012374878,0.5479479432106018,0.6212208271026611,-0.1849820464849472,0.9978910684585572,0.999983549118042,0.4987231,0.5983985,,0.506301760673523,0.99988853931427,0.5211375951766968,0.6907373070716858,-0.1992073655128479,0.9967039227485656,0.99999737739563,0.47398648,0.6760191,,0.4684354662895202,0.9998958110809326,0.5431272387504578,0.6672350764274597,-0.0462697185575962,0.9999936819076538,0.9999998807907104,0.5144943594932556,0.6582425832748413,0.0462309196591377,0.9999905824661256,0.9999997615814208,0.4932083487510681,0.7259495258331299,-0.1840134412050247,0.9928396344184875,0.9999984502792358,0.4695729613304138,0.7035211324691772,-0.0820464864373207,0.9604281783103944,0.9999949932098388,0.5043026804924011,0.8373996615409851,-0.0634892508387565,0.9821414947509766,0.9999908208847046,0.485623687505722,0.8164351582527161,0.0183434356003999,0.9254519939422609,0.9999942779541016,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
642,12.84,0.5167365670204163,0.4577322006225586,-0.1624082773923874,0.9999227523803712,0.9999741315841676,0.5593226552009583,0.527573823928833,-0.1670852154493332,0.9999970197677612,0.9999991655349731,0.5118270516395569,0.5209137201309204,-0.0092338826507329,0.9999324083328248,0.9999760389328004,0.5480417013168335,0.6210160851478577,-0.1859956383705139,0.9979150891304016,0.999985933303833,0.49906978,0.5979554,,0.4912825524806976,0.9998894929885864,0.5211315751075745,0.6907029151916504,-0.1994105130434036,0.9967080354690552,0.999997615814209,0.47492656,0.67381024,,0.4456716477870941,0.9999088048934937,0.5429610013961792,0.6673276424407959,-0.0462677292525768,0.9999939799308776,0.9999998807907104,0.514400064945221,0.6582836508750916,0.0462293960154056,0.999990940093994,0.9999998807907104,0.4929322600364685,0.7260802388191223,-0.1826896071434021,0.9930807948112488,0.9999990463256836,0.4694615006446838,0.7034667134284973,-0.0838861837983131,0.9619145393371582,0.9999972581863404,0.5043014883995056,0.8374261260032654,-0.0620403476059436,0.9828985333442688,0.9999945163726808,0.485605776309967,0.816193699836731,0.0153703149408102,0.9286853671073914,0.9999966621398926,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
643,12.86,0.5170074105262756,0.4573104381561279,-0.1618073284626007,0.999923288822174,0.9999653100967408,0.5595279335975647,0.5275546312332153,-0.1674313098192215,0.9999970197677612,0.9999991655349731,0.5117976069450378,0.5206544399261475,-0.0121480775997042,0.999931275844574,0.9999817609786988,0.5483469367027283,0.6209346652030945,-0.184992641210556,0.9978779554367064,0.999985933303833,0.4988866,0.5977982,,0.4871778190135956,0.999921441078186,0.5213115215301514,0.6906307339668274,-0.1981420218944549,0.9965913891792296,0.9999977350234984,0.47431412,0.6730453,,0.432280033826828,0.9999332427978516,0.5429830551147461,0.6672924757003784,-0.0460482165217399,0.9999942779541016,0.9999998807907104,0.5143805146217346,0.6582735776901245,0.0460084341466426,0.9999912977218628,0.9999998807907104,0.4931354522705078,0.7263085246086121,-0.1766940802335739,0.9932984113693236,0.9999991655349731,0.4693349301815033,0.7034869194030762,-0.082321710884571,0.9633294939994812,0.999997615814209,0.5043448209762573,0.8378474116325378,-0.058616753667593,0.9836031794548036,0.9999951124191284,0.4855917096138,0.816282331943512,0.0159424450248479,0.9319176077842712,0.9999971389770508,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
644,12.88,0.5170509219169617,0.4572157859802246,-0.1606236547231674,0.9999229311943054,0.999964952468872,0.5595791935920715,0.5275340676307678,-0.1678446382284164,0.9999970197677612,0.9999991655349731,0.5121130347251892,0.52056485414505,-0.012100557796657,0.9999304413795472,0.999981164932251,0.5483787655830383,0.6208010315895081,-0.1857295930385589,0.9978718161582948,0.9999868869781494,0.49911657,0.5981504,,0.4766072928905487,0.9999212026596068,0.5214580297470093,0.6905872821807861,-0.1985000073909759,0.9965608716011048,0.999997854232788,0.4742483,0.6743855,,0.417702317237854,0.9999403953552246,0.5427491068840027,0.6672465205192566,-0.0460755489766597,0.9999945163726808,0.9999998807907104,0.5143740773200989,0.6580443382263184,0.0460362508893013,0.9999915957450868,0.9999998807907104,0.4933270514011383,0.7268362641334534,-0.1745881587266922,0.9932966232299804,0.999998927116394,0.4692937731742859,0.7033587694168091,-0.083181507885456,0.9638707637786864,0.99999737739563,0.5043585300445557,0.8378652930259705,-0.058399274945259,0.983900249004364,0.9999938011169434,0.4856473803520202,0.816294252872467,0.0109490435570478,0.9334430694580078,0.9999966621398926,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
645,12.9,0.517089307308197,0.4569842517375946,-0.1580021530389785,0.9999158382415771,0.9999237060546876,0.5596245527267456,0.527504026889801,-0.1680968552827835,0.9999970197677612,0.999998927116394,0.5122094750404358,0.5203282833099365,-0.0099991867318749,0.9999271035194396,0.9999685287475586,0.5484570860862732,0.6206768751144409,-0.1872015297412872,0.9978695511817932,0.9999830722808838,0.49912778,0.5981023,,0.4619940221309662,0.9998658895492554,0.5214492678642273,0.6899087429046631,-0.2032650262117386,0.9964874982833862,0.999996781349182,0.47418123,0.673986,,0.3972749710083008,0.9998855590820312,0.5425885915756226,0.6674714088439941,-0.0460999757051467,0.9999947547912598,0.9999998807907104,0.5140940546989441,0.6582008600234985,0.0460608638823032,0.9999918341636658,0.9999998807907104,0.4933650195598602,0.7268366813659668,-0.1869837939739227,0.9935337901115416,0.999998927116394,0.4692989587783813,0.7038977146148682,-0.0862128660082817,0.9649747014045716,0.9999966621398926,0.5043861269950867,0.837972104549408,-0.0619806237518787,0.9842580556869508,0.9999939203262328,0.485592633485794,0.8169100284576416,0.0108231445774436,0.9356741309165956,0.9999953508377076,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
646,12.92,0.5174936056137085,0.4565200209617615,-0.1562317907810211,0.9999144077301024,0.999946355819702,0.5596524477005005,0.5274195075035095,-0.1676854193210601,0.9999970197677612,0.9999990463256836,0.5122236013412476,0.5200768709182739,-0.0098441550508141,0.999927580356598,0.999982476234436,0.548724889755249,0.6205872893333435,-0.1864178329706192,0.9978601336479188,0.9999840259552002,0.4992176,0.597917,,0.4661582708358764,0.9999258518218994,0.5215657949447632,0.6894092559814453,-0.2010852247476577,0.996442437171936,0.99999737739563,0.4739665,0.6734105,,0.3989814519882202,0.9999500513076782,0.5426925420761108,0.6674686670303345,-0.0461187586188316,0.9999949932098388,0.9999998807907104,0.5141595602035522,0.6582368016242981,0.0460799373686313,0.9999921321868896,0.9999998807907104,0.493510365486145,0.7268030047416687,-0.1862183064222335,0.993836224079132,0.9999990463256836,0.4692796468734741,0.70391446352005,-0.0858209952712059,0.9664164185523988,0.9999977350234984,0.5043838024139404,0.8382522463798523,-0.0619820766150951,0.9849843382835388,0.9999948740005492,0.4855299890041351,0.8169291615486145,0.0116519778966903,0.9388857483863832,0.999996781349182,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
647,12.94,0.5175673365592957,0.4564423561096191,-0.1575241833925247,0.9999123811721802,0.999947190284729,0.5597901940345764,0.5274070501327515,-0.1698052436113357,0.9999970197677612,0.999998927116394,0.5123047232627869,0.5198870301246643,-0.0114974938333034,0.9999258518218994,0.9999773502349854,0.5487250685691833,0.6205315589904785,-0.1878335326910019,0.9977770447731018,0.9999860525131226,0.49916777,0.5980897,,0.4529171586036682,0.9999138116836548,0.5215936899185181,0.6894243955612183,-0.2016854733228683,0.9962591528892516,0.999997615814209,0.47408187,0.6737956,,0.3799181282520294,0.9999144077301024,0.5426973104476929,0.6673917770385742,-0.0461850352585315,0.9999951124191284,0.9999998807907104,0.5142635107040405,0.6579845547676086,0.0461460463702678,0.9999922513961792,0.9999998807907104,0.4933501482009887,0.7268238663673401,-0.1841610521078109,0.9935285449028016,0.9999986886978148,0.4692387282848358,0.7032876014709473,-0.0842012390494346,0.9651736617088318,0.9999961853027344,0.5044659972190857,0.8382657170295715,-0.0630152449011802,0.9844503998756408,0.9999922513961792,0.4856548011302948,0.816931962966919,0.0115387793630361,0.9374377727508544,0.9999955892562866,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
648,12.96,0.5177419185638428,0.456289529800415,-0.1597515940666198,0.9999157786369324,0.9999790191650392,0.5598366856575012,0.5272486805915833,-0.1698286235332489,0.999997079372406,0.9999992847442628,0.5123295783996582,0.5198380351066589,-0.0114006381481885,0.9999256134033204,0.9999804496765136,0.5486917495727539,0.6202963590621948,-0.1882335394620895,0.9977968335151672,0.99998676776886,0.49902794,0.5978815,,0.4443654417991638,0.9999052286148072,0.5216574668884277,0.6889050006866455,-0.2032894790172577,0.9962411522865297,0.999997615814209,0.4742656,0.67374766,,0.3668695986270904,0.9999197721481324,0.5425992608070374,0.6673654913902283,-0.0461920909583568,0.9999952912330629,0.9999998807907104,0.5140960216522217,0.6578744053840637,0.0461531952023506,0.9999924302101136,0.9999998807907104,0.4933449327945709,0.7267836928367615,-0.1865615397691726,0.993660807609558,0.9999990463256836,0.4691798090934753,0.7033707499504089,-0.0878464207053184,0.9660164713859558,0.9999971389770508,0.504511833190918,0.8387709259986877,-0.0659985095262527,0.9846596717834472,0.9999945163726808,0.4855158627033233,0.8174846172332764,0.0085648642852902,0.9389858245849608,0.9999961853027344,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
649,12.98,0.5179281234741211,0.4562265574932098,-0.1608776003122329,0.9999182820320128,0.9999741315841676,0.5599494576454163,0.5271764993667603,-0.1685281544923782,0.999997079372406,0.9999990463256836,0.5123670697212219,0.5196958780288696,-0.0113665973767638,0.9999263882637024,0.9999825954437256,0.5487806797027588,0.620248019695282,-0.1881625056266784,0.9978484511375428,0.9999828338623048,0.49908492,0.5976014,,0.4513798356056213,0.9999152421951294,0.52176433801651,0.6881976127624512,-0.2041231840848922,0.9962932467460632,0.9999970197677612,0.47507322,0.6720246,,0.3727337121963501,0.9999407529830932,0.5425676703453064,0.6674285531044006,-0.0460119806230068,0.9999954104423524,0.9999998807907104,0.5139747858047485,0.6579306125640869,0.045972790569067,0.999992609024048,0.9999998807907104,0.493314266204834,0.7267336845397949,-0.1866684257984161,0.993943452835083,0.9999988079071044,0.4691754877567291,0.703723669052124,-0.0902244374155998,0.9678130149841307,0.9999971389770508,0.5045036673545837,0.8389059901237488,-0.0651184171438217,0.985126495361328,0.999992609024048,0.4853774607181549,0.8180303573608398,0.0064011816866695,0.9419720768928528,0.999995231628418,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
650,13.0,0.5181215405464172,0.4560056030750274,-0.1563706248998642,0.9999088644981384,0.9999144077301024,0.5600283145904541,0.5271388292312622,-0.1642571836709976,0.9999970197677612,0.999998927116394,0.5123565196990967,0.5194743275642395,-0.0099419318139553,0.999924898147583,0.9999761581420898,0.5489380955696106,0.6201921701431274,-0.1828499883413314,0.9977850317955016,0.9999831914901732,0.4991064,0.5972042,,0.4508370161056518,0.9999055862426758,0.5219407677650452,0.6873850226402283,-0.1992496997117996,0.996158003807068,0.9999971389770508,0.47434285,0.67195106,,0.3674544990062713,0.9999258518218994,0.5425732135772705,0.6673861742019653,-0.0458247810602188,0.9999955296516418,0.9999998807907104,0.513970673084259,0.6578899025917053,0.0457841120660305,0.9999927878379822,0.9999998807907104,0.4932675659656524,0.7261510491371155,-0.1888898164033889,0.994103193283081,0.999998927116394,0.4690869152545929,0.7038431167602539,-0.0905361995100975,0.9689195156097412,0.9999970197677612,0.5044639110565186,0.8389220237731934,-0.0661883428692817,0.9854868054389954,0.9999936819076538,0.4852512180805206,0.81793612241745,0.0068251979537308,0.9440575838088988,0.9999958276748656,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
651,13.02,0.5184239149093628,0.4559634029865265,-0.1518527716398239,0.999908208847046,0.9999537467956544,0.5601996779441833,0.527006983757019,-0.1602960526943206,0.9999970197677612,0.9999990463256836,0.5124648213386536,0.5193178057670593,-0.0044057392515242,0.9999256134033204,0.9999818801879884,0.5491845607757568,0.6200839281082153,-0.1797201186418533,0.9978187680244446,0.9999850988388062,0.49910983,0.59740406,,0.4535993635654449,0.9999196529388428,0.5221154093742371,0.6870166659355164,-0.1960411071777343,0.9962098002433776,0.99999737739563,0.47388318,0.6728511,,0.3704109489917755,0.999944806098938,0.542564332485199,0.6674649119377136,-0.0458157770335674,0.9999957084655762,0.9999998807907104,0.5138872861862183,0.6579330563545227,0.0457754768431186,0.9999930262565612,0.9999998807907104,0.4932629466056824,0.7260078191757202,-0.1936840564012527,0.994354486465454,0.999998927116394,0.4690565764904022,0.7041440010070801,-0.0939698964357376,0.9703981280326844,0.9999972581863404,0.5045258402824402,0.8389093279838562,-0.0669550076127052,0.9858075976371764,0.9999932050704956,0.4853139221668243,0.8183111548423767,0.0035598252434283,0.946320414543152,0.9999953508377076,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
652,13.04,0.5185288786888123,0.4559087455272674,-0.1404235363006591,0.9999051094055176,0.9999432563781738,0.5602543354034424,0.527003288269043,-0.1522671282291412,0.9999970197677612,0.9999991655349731,0.5124461650848389,0.519275963306427,0.0059096771292388,0.9999266862869264,0.9999833106994628,0.5495388507843018,0.6198549866676331,-0.1717871278524398,0.9978486895561218,0.9999849796295166,0.4991997,0.59724665,,0.4601601362228393,0.9999223947525024,0.5223994851112366,0.6867988705635071,-0.1869667321443557,0.9963173270225524,0.9999977350234984,0.47482407,0.6716051,,0.3863337635993957,0.9999669790267944,0.5425697565078735,0.6679264903068542,-0.0458411946892738,0.9999958276748656,0.9999998807907104,0.5137559175491333,0.6583717465400696,0.0458008684217929,0.9999932050704956,0.9999998807907104,0.4930464327335357,0.725923478603363,-0.19601970911026,0.994714856147766,0.9999991655349731,0.4690177738666534,0.7045583724975586,-0.0939237177371978,0.9721606373786926,0.999997854232788,0.5045161843299866,0.838897705078125,-0.0675077512860298,0.9866095781326294,0.9999953508377076,0.4852314889431,0.8183096051216125,0.0045396527275443,0.9494087100028992,0.9999966621398926,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
653,13.06,0.5186567902565002,0.455786645412445,-0.1395669430494308,0.999900996685028,0.9999308586120604,0.5602704882621765,0.5269622206687927,-0.1533955484628677,0.9999969601631165,0.9999988079071044,0.5124866366386414,0.5191448926925659,0.0048637776635587,0.9999254941940308,0.9999784231185912,0.5499447584152222,0.6197617053985596,-0.1732055693864822,0.9978182315826416,0.999982476234436,0.49912545,0.59710324,,0.4606783390045166,0.9999167919158936,0.5226395130157471,0.6865390539169312,-0.1877264976501464,0.9963237643241882,0.999997615814209,0.47465834,0.67088205,,0.3883815109729767,0.9999507665634156,0.5426219701766968,0.6680943965911865,-0.0461324490606784,0.9999958276748656,0.9999998807907104,0.5137837529182434,0.658600389957428,0.0460912734270095,0.9999931454658508,0.9999997615814208,0.4927872121334076,0.7259303331375122,-0.1948483288288116,0.9948723316192628,0.999998927116394,0.4689863622188568,0.704563319683075,-0.092915691435337,0.9724392294883728,0.9999971389770508,0.5045306086540222,0.8389343619346619,-0.0730012878775596,0.9870283603668212,0.999993085861206,0.485265702009201,0.8183075785636902,0.0053201899863779,0.9502921104431152,0.9999959468841552,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
