frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
505,10.1,0.4376903474330902,0.4946126937866211,-0.1716034561395645,0.9998415112495422,0.9999918937683104,0.4878114759922027,0.5491496920585632,-0.1694774180650711,0.9999425411224364,0.9999791383743286,0.4507298767566681,0.5429928302764893,-0.0325971208512783,0.9999843835830688,0.9999990463256836,0.4688932001590729,0.6387349367141724,-0.1446650624275207,0.8935585618019104,0.9997199177742004,0.4362638890743255,0.6219804883003235,-0.1048058271408081,0.6607227921485901,0.9999117851257324,0.4586541354656219,0.5719555020332336,-0.0718183368444442,0.8967629671096802,0.999985933303833,0.459602802991867,0.5733391642570496,-0.2467930912971496,0.8565335869789124,0.9999992847442628,0.528958261013031,0.6583080887794495,-0.0540963895618915,0.9999077320098876,0.9999704360961914,0.4978477358818054,0.6474121809005737,0.0540578514337539,0.9999549984931946,0.999994158744812,0.4788149297237396,0.727774977684021,-0.1434118449687957,0.9689978957176208,0.999974012374878,0.4549232125282287,0.7130085229873657,-0.0524315871298313,0.7084779143333435,0.999994158744812,0.4909663796424866,0.8447831273078918,-0.090555801987648,0.9878391623497008,0.9999237060546876,0.4743799567222595,0.8351165652275085,-0.0195016600191593,0.8850434422492981,0.9999523162841796,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
506,10.12,0.4404507279396057,0.4919251501560211,-0.1500966101884842,0.9998242259025574,0.999976396560669,0.490006148815155,0.5496245622634888,-0.1608991622924804,0.9999375939369202,0.999953031539917,0.4518002569675445,0.5415059328079224,-0.0216712672263383,0.999984860420227,0.9999983310699464,0.4695724546909332,0.6385906934738159,-0.1362152248620987,0.8906270265579224,0.9996671676635742,0.4376736879348755,0.6212434768676758,-0.0844027698040008,0.6614649295806885,0.9998962879180908,0.4596636593341827,0.5724471807479858,-0.0638329833745956,0.8931326866149902,0.9999717473983764,0.4606422185897827,0.572500467300415,-0.2228562235832214,0.857179582118988,0.9999986886978148,0.5287013649940491,0.6624447703361511,-0.0532886572182178,0.9999085068702698,0.9999725818634032,0.497810810804367,0.6497721076011658,0.0532470233738422,0.9999553561210632,0.9999945163726808,0.4788310825824737,0.7276137471199036,-0.1676123142242431,0.9709778428077698,0.9999734163284302,0.4547675848007202,0.7122340798377991,-0.0899071022868156,0.716994047164917,0.9999948740005492,0.4908742010593414,0.8447038531303406,-0.1267467141151428,0.9881771206855774,0.999891996383667,0.4741496741771698,0.8349575400352478,-0.0649607107043266,0.8852366805076599,0.999922513961792,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
507,10.14,0.4421093165874481,0.490666776895523,-0.1514037251472473,0.9997882843017578,0.999945878982544,0.4920360147953033,0.55021071434021,-0.1614855229854583,0.999935507774353,0.999961256980896,0.4535651803016662,0.5416373014450073,-0.0214059595018625,0.9999848008155824,0.9999972581863404,0.4722722470760345,0.6397075057029724,-0.1413958668708801,0.8888726830482483,0.9995537400245668,0.4392208158969879,0.6207309365272522,-0.0855730473995208,0.6559608578681946,0.9998006224632264,0.4634871184825897,0.5733920335769653,-0.0704646930098533,0.893250048160553,0.9999810457229614,0.4621161222457886,0.5725613236427307,-0.2286355942487716,0.8562045693397522,0.9999985694885254,0.5290267467498779,0.6636744141578674,-0.0535597838461399,0.9999046921730042,0.9999604225158693,0.4987510144710541,0.6503494381904602,0.053519532084465,0.9999526739120485,0.9999901056289672,0.4794805943965912,0.7276715636253357,-0.1652514487504959,0.9725501537322998,0.9999699592590332,0.4548344314098358,0.7120864391326904,-0.072510115802288,0.7158748507499695,0.9999914169311525,0.4908767938613891,0.8447002172470093,-0.1131137385964393,0.9883993268013,0.9999041557312012,0.4741547703742981,0.8340844511985779,-0.0377274975180625,0.8834365606307983,0.9999206066131592,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
508,10.16,0.4446057975292206,0.4909088611602783,-0.1504283249378204,0.9997772574424744,0.999967098236084,0.4940573871135711,0.5493929386138916,-0.1605290323495865,0.9999324679374696,0.9999505281448364,0.4559012651443481,0.5421198010444641,-0.0209556687623262,0.9999852180480956,0.9999980926513672,0.4728347659111023,0.6369639039039612,-0.1331415623426437,0.8845590353012085,0.9995622038841248,0.4405050277709961,0.6200400590896606,-0.0863620936870575,0.663255512714386,0.9998726844787598,0.4642959833145141,0.571595311164856,-0.0542838163673877,0.8895569443702698,0.9999743700027466,0.4643023312091827,0.5720587372779846,-0.2287515252828598,0.8604759573936462,0.9999990463256836,0.5297039747238159,0.6640344262123108,-0.0527852959930896,0.999903440475464,0.9999639987945556,0.4995264112949371,0.6512846350669861,0.0527468882501125,0.9999522566795348,0.9999927282333374,0.4794845879077911,0.7271252274513245,-0.1592656224966049,0.9738404750823976,0.9999673366546632,0.4548773467540741,0.7119941711425781,-0.0702436789870262,0.7172302603721619,0.9999924898147584,0.4908309280872345,0.8445922136306763,-0.1077585965394973,0.9884753823280334,0.9998958110809326,0.4741145968437195,0.8341698050498962,-0.0375140719115734,0.8813485503196716,0.999919295310974,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
509,10.18,0.4466111958026886,0.4898625612258911,-0.1515090763568878,0.9997605681419371,0.999963879585266,0.4962192475795746,0.5495544075965881,-0.1621868014335632,0.9999293684959412,0.9999537467956544,0.4582580029964447,0.541904866695404,-0.0212988052517175,0.9999853372573853,0.9999977350234984,0.474135547876358,0.6359203457832336,-0.1340928375720977,0.8774667382240295,0.9996082186698914,0.441897451877594,0.6181551218032837,-0.088333748281002,0.6631357073783875,0.999863862991333,0.4659948348999023,0.569915235042572,-0.0548108667135238,0.8833304643630981,0.9999743700027466,0.4662849009037018,0.5706689953804016,-0.2302177250385284,0.860470175743103,0.9999988079071044,0.5303462743759155,0.6659556031227112,-0.0526801981031894,0.9999033212661744,0.999971866607666,0.5006877183914185,0.6534144878387451,0.0526408366858959,0.9999522566795348,0.9999939203262328,0.4797466993331909,0.7270667552947998,-0.1591327339410781,0.974388837814331,0.9999721050262452,0.4549659788608551,0.7119950652122498,-0.0697859153151512,0.7144109606742859,0.9999932050704956,0.49079430103302,0.8443600535392761,-0.1015600711107254,0.9880717396736144,0.9999125003814696,0.4740751087665558,0.8340170383453369,-0.0310509875416755,0.877008318901062,0.999933123588562,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
510,10.2,0.4490619897842407,0.4884847998619079,-0.1521899104118347,0.9997034668922424,0.9999277591705322,0.49859818816185,0.5502365827560425,-0.163226917386055,0.9999224543571472,0.9999313354492188,0.459188312292099,0.5397698283195496,-0.0210545789450407,0.999984622001648,0.9999957084655762,0.4749044179916382,0.6349456906318665,-0.1319219172000885,0.8717572093009949,0.9995187520980836,0.4431462585926056,0.6166762113571167,-0.0880533084273338,0.6558006405830383,0.999764621257782,0.4658654332160949,0.5686390399932861,-0.0463567897677421,0.8760489821434021,0.9999693632125854,0.4692596197128296,0.5697222948074341,-0.2310811877250671,0.8483016490936279,0.9999971389770508,0.5302812457084656,0.6652332544326782,-0.0524431578814983,0.9999035000801086,0.9999743700027466,0.5004324913024902,0.6526886224746704,0.0524051748216152,0.9999516606330872,0.9999935626983644,0.4799425303936004,0.7269233465194702,-0.1701099872589111,0.9758248329162598,0.9999761581420898,0.4550066888332367,0.7129937410354614,-0.0718717649579048,0.7216025590896606,0.999992609024048,0.4907954931259155,0.8441977500915527,-0.1048518717288971,0.988191306591034,0.9999265670776368,0.4741001427173614,0.8339542150497437,-0.0259403754025697,0.8771125674247742,0.999934196472168,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
511,10.22,0.4516529440879822,0.4874556958675384,-0.1607406288385391,0.9996587634086608,0.9999457597732544,0.5006100535392761,0.5487089157104492,-0.1663514226675033,0.9999150633811952,0.999931812286377,0.460415244102478,0.5383603572845459,-0.0236337520182132,0.9999843835830688,0.9999972581863404,0.4763938784599304,0.6340187191963196,-0.1328734308481216,0.8593272566795349,0.9993889331817628,0.4441776573657989,0.6155341267585754,-0.0887011811137199,0.6488533616065979,0.9998273849487304,0.4675834476947784,0.5673068761825562,-0.0465422980487346,0.8645145297050476,0.9999682903289796,0.4707582592964172,0.5684100985527039,-0.2321712523698806,0.8483266234397888,0.9999991655349731,0.5305027365684509,0.6645151376724243,-0.0527944229543209,0.9998985528945924,0.9999716281890868,0.5005974173545837,0.6520615220069885,0.0527560524642467,0.9999496936798096,0.9999947547912598,0.4806335270404815,0.7272749543190002,-0.1627685725688934,0.974919319152832,0.9999606609344482,0.455540657043457,0.7129996418952942,-0.0675382167100906,0.710105836391449,0.9999910593032836,0.4908165633678436,0.8448913097381592,-0.1010513827204704,0.9876604676246644,0.9998948574066162,0.4747955203056335,0.8337450623512268,-0.0189173892140388,0.8698580861091614,0.999946355819702,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
512,10.24,0.4543294906616211,0.487157255411148,-0.1562459170818328,0.9996256232261658,0.9999567270278932,0.5015788674354553,0.5470454692840576,-0.1621368080377578,0.9999105930328368,0.9999397993087769,0.4621167778968811,0.5374725461006165,-0.0173725802451372,0.9999842047691344,0.9999971389770508,0.4779170453548431,0.6333981156349182,-0.122950941324234,0.8473864793777466,0.9994826316833496,0.4450640082359314,0.6147306561470032,-0.0839707925915718,0.6403015851974487,0.9998389482498168,0.4689104259014129,0.5670623779296875,-0.0260999090969562,0.8526026010513306,0.9999762773513794,0.4729298651218414,0.5672755837440491,-0.2287663519382476,0.8451797366142273,0.9999991655349731,0.5311374068260193,0.6639920473098755,-0.0530465506017208,0.9998924732208252,0.9999662637710572,0.501351535320282,0.651835560798645,0.0530077181756496,0.9999472498893738,0.9999935626983644,0.4806560277938843,0.7271853685379028,-0.16116763651371,0.9731661081314088,0.9999592304229736,0.4559129774570465,0.7129979133605957,-0.0684191882610321,0.6957023739814758,0.9999905824661256,0.4910511672496795,0.8449261784553528,-0.1024600714445114,0.98651921749115,0.999873161315918,0.4749276041984558,0.8337342143058777,-0.0197105072438716,0.8606628775596619,0.999933123588562,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
513,10.26,0.457400232553482,0.4864474236965179,-0.1526067107915878,0.9996089339256288,0.999952793121338,0.5034945607185364,0.5458564758300781,-0.1555946916341781,0.9999054670333862,0.9999326467514038,0.4647152721881866,0.5370191335678101,-0.0161488726735115,0.999984085559845,0.9999971389770508,0.4791003465652466,0.6329429745674133,-0.1178700029850006,0.8438687920570374,0.999486804008484,0.446476012468338,0.614685595035553,-0.083483837544918,0.63805091381073,0.9998130202293396,0.4695929884910583,0.5654595494270325,-0.0260017793625593,0.8517729640007019,0.9999783039093018,0.4756288230419159,0.5664929747581482,-0.2251797616481781,0.8468228578567505,0.9999991655349731,0.5320279598236084,0.6660616993904114,-0.0524399131536483,0.9998884797096252,0.9999639987945556,0.5024488568305969,0.6529228091239929,0.0524054691195488,0.9999457001686096,0.999993085861206,0.4806181192398071,0.7260753512382507,-0.1588923931121826,0.972709596157074,0.9999520778656006,0.4561133980751037,0.7123611569404602,-0.0703928172588348,0.6903061270713806,0.9999879598617554,0.4911350905895233,0.8438214063644409,-0.1002975925803184,0.9859158992767334,0.9998536109924316,0.4749317169189453,0.8336806893348694,-0.0191297307610511,0.8547790050506592,0.9999116659164428,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
514,10.28,0.4601946473121643,0.4859190285205841,-0.1615451276302337,0.9996196031570436,0.999980926513672,0.5061609148979187,0.5450100898742676,-0.1602763086557388,0.9999068975448608,0.9999667406082152,0.4661191999912262,0.5365990996360779,-0.0186622813344001,0.9999845623970032,0.9999984502792358,0.480415791273117,0.6327616572380066,-0.1224343925714492,0.8487438559532166,0.9996335506439208,0.448024719953537,0.6132938265800476,-0.0859885960817337,0.6402683854103088,0.9998632669448853,0.4710078537464142,0.5627095103263855,-0.0306964498013257,0.860048770904541,0.9999905824661256,0.4771328568458557,0.5661532282829285,-0.2303350567817688,0.8545055389404297,0.9999996423721312,0.5333994626998901,0.6665720343589783,-0.0524850562214851,0.9998828172683716,0.9999643564224244,0.503814697265625,0.652934730052948,0.0524536520242691,0.99994295835495,0.9999932050704956,0.4808829724788666,0.7260643243789673,-0.1585301756858825,0.9725381135940552,0.9999450445175172,0.4567754566669464,0.7123395204544067,-0.0681058019399643,0.6848284006118774,0.9999852180480956,0.4911353886127472,0.8438221216201782,-0.0855409279465675,0.9858775734901428,0.9998712539672852,0.47496297955513,0.8323370218276978,0.0046713799238204,0.8512446880340576,0.9999387264251708,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
515,10.3,0.462509274482727,0.4858551025390625,-0.1543247699737548,0.9996364712715148,0.9999877214431764,0.5076460242271423,0.5444933176040649,-0.1576686650514602,0.9999075531959534,0.999968647956848,0.4684194326400757,0.5361706614494324,-0.0088912909850478,0.9999849200248718,0.9999984502792358,0.4814247488975525,0.6311585307121277,-0.1178342103958129,0.8502113819122314,0.999659299850464,0.4492017030715942,0.611151933670044,-0.0812063515186309,0.6384162902832031,0.9998739957809448,0.4725282490253448,0.5600060820579529,-0.0170174930244684,0.864849328994751,0.9999908208847046,0.4789769351482391,0.5658462643623352,-0.2290228456258773,0.8611814975738525,0.9999996423721312,0.5350698232650757,0.6696963906288147,-0.0530313029885292,0.9998798370361328,0.999968409538269,0.5064199566841125,0.6556717753410339,0.0529994778335094,0.9999417066574096,0.9999938011169434,0.4807574450969696,0.7258545756340027,-0.1567752808332443,0.972494900226593,0.9999600648880004,0.4569403827190399,0.7117070555686951,-0.0654021948575973,0.6800354719161987,0.9999898672103882,0.4911403656005859,0.8423678874969482,-0.0862085148692131,0.9858571290969848,0.9998928308486938,0.4749626517295837,0.8317126035690308,-0.0003466135822236,0.8495615720748901,0.9999477863311768,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
516,10.32,0.4650955498218536,0.4856640994548797,-0.154394045472145,0.9996224641799928,0.9999765157699584,0.5109371542930603,0.5441794991493225,-0.1591596603393554,0.9999071955680848,0.9999607801437378,0.4703249931335449,0.5357192158699036,-0.0097339656203985,0.9999849796295166,0.999997615814209,0.4830147325992584,0.6288653612136841,-0.1210779473185539,0.8522010445594788,0.9997069239616394,0.4512933194637298,0.6073693037033081,-0.0824115648865699,0.6428855657577515,0.9998451471328736,0.4739494919776916,0.5568011999130249,-0.0215948466211557,0.8705184459686279,0.9999914169311525,0.4813598990440368,0.5641072392463684,-0.2343088686466217,0.8667469024658203,0.9999995231628418,0.5357411503791809,0.6719962358474731,-0.0532241277396678,0.9998758435249328,0.9999618530273438,0.507250964641571,0.6589846611022949,0.0531884059309959,0.9999393224716188,0.9999908208847046,0.4810045957565307,0.7257689237594604,-0.1710535436868667,0.9719411730766296,0.999963402748108,0.4573142826557159,0.7114920020103455,-0.0698115676641464,0.6734833717346191,0.999988317489624,0.4911428093910217,0.8418963551521301,-0.0929019674658775,0.9850268959999084,0.999891996383667,0.4749682247638702,0.8306292295455933,-0.0019237800734117,0.8430889844894409,0.9999277591705322,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
517,10.34,0.4681130349636078,0.4854163825511932,-0.1531310230493545,0.9996095299720764,0.9999775886535645,0.5123261213302612,0.5440816283226013,-0.1595668345689773,0.9999017715454102,0.99993896484375,0.4733110070228576,0.5347428321838379,-0.0073186834342777,0.9999850988388062,0.999997854232788,0.4834168553352356,0.6258183121681213,-0.1224223524332046,0.8493927121162415,0.999483585357666,0.4528261125087738,0.6034886240959167,-0.0784786567091941,0.6490579843521118,0.9998797178268432,0.4755689799785614,0.5543482899665833,-0.0236473269760608,0.8722754716873169,0.999985933303833,0.4815961122512817,0.5609641075134277,-0.2315320968627929,0.8755156397819519,0.9999997615814208,0.5358714461326599,0.6745200753211975,-0.0539128892123699,0.9998689293861388,0.999963879585266,0.5075820088386536,0.6602616906166077,0.0538679771125316,0.9999364018440248,0.999993085861206,0.4815661013126373,0.7257540822029114,-0.1773459166288375,0.97129487991333,0.9999502897262572,0.4579751789569855,0.7113021016120911,-0.0690067335963249,0.6640214920043945,0.9999865293502808,0.4912923872470855,0.8439738154411316,-0.1036285981535911,0.9847164750099182,0.9998847246170044,0.4751734137535095,0.8296465873718262,0.012970165349543,0.8361982703208923,0.9999490976333618,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
518,10.36,0.4703935384750366,0.4834703803062439,-0.1395005881786346,0.999524474143982,0.9999303817749025,0.5142346024513245,0.5419889688491821,-0.1537501513957977,0.9998962879180908,0.9999322891235352,0.4747281968593597,0.5330559015274048,-0.0009209167910739,0.9999844431877136,0.999996542930603,0.4851970374584198,0.624326229095459,-0.1196951419115066,0.8464244604110718,0.9994066953659058,0.4543856382369995,0.600271999835968,-0.0717179477214813,0.6491304039955139,0.999831199645996,0.4772244393825531,0.5533397793769836,-0.0216337610036134,0.869800329208374,0.9999855756759644,0.4836542308330536,0.557788074016571,-0.2204410433769226,0.8782159090042114,0.9999995231628418,0.535968542098999,0.6732221841812134,-0.0540677420794963,0.9998645782470704,0.999964952468872,0.5075804591178894,0.6596383452415466,0.0540259256958961,0.9999344348907472,0.999992847442627,0.4826147258281708,0.7256768345832825,-0.1756384372711181,0.9709218144416808,0.9999560117721558,0.4584975838661194,0.7109600305557251,-0.0673346519470214,0.6588329672813416,0.9999877214431764,0.4914321601390838,0.8446031212806702,-0.1020112857222557,0.9841729402542114,0.9998893737792968,0.4752160608768463,0.8287522196769714,0.0095545118674635,0.8297773003578186,0.9999479055404664,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
519,10.38,0.4727160334587097,0.4814800024032593,-0.1188066974282264,0.9994461536407472,0.9999372959136964,0.5173979997634888,0.5416799187660217,-0.1413840502500534,0.9998921751976012,0.9999347925186156,0.4772200286388397,0.5320989489555359,0.01487288903445,0.999983847141266,0.999996304512024,0.4866276681423187,0.6211475133895874,-0.1079402640461921,0.8447168469429016,0.9994434714317322,0.4556986391544342,0.5968185067176819,-0.0588534399867057,0.6467277407646179,0.9998260140419006,0.4793537259101867,0.5512067675590515,-0.004205291159451,0.8679486513137817,0.9999885559082032,0.4849798381328583,0.5544794797897339,-0.2063226401805877,0.8821228742599487,0.9999996423721312,0.5371021628379822,0.6734447479248047,-0.0544992499053478,0.9998570680618286,0.9999523162841796,0.5085802674293518,0.6602834463119507,0.0544568262994289,0.9999311566352844,0.9999901056289672,0.483252078294754,0.7251884937286377,-0.1794929206371307,0.969724416732788,0.9999501705169678,0.4593246281147003,0.7096150517463684,-0.0738048553466796,0.6494818925857544,0.999985933303833,0.4915105998516083,0.8455275893211365,-0.1123966351151466,0.9834916591644288,0.999862551689148,0.4753545224666595,0.8286144137382507,-0.0023765887599438,0.8225985765457153,0.9999322891235352,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
520,10.4,0.4737836718559265,0.4787105321884155,-0.1071980893611908,0.9992931485176086,0.9997782111167908,0.5184802412986755,0.5400588512420654,-0.1365257799625396,0.9998859763145448,0.999908447265625,0.4788766205310821,0.5297280550003052,0.0187295917421579,0.9999824166297911,0.999994158744812,0.4883012473583221,0.6204272508621216,-0.108174629509449,0.8434993624687195,0.9991527795791626,0.4571384489536285,0.5940330624580383,-0.0519661717116832,0.6423302292823792,0.9997765421867372,0.4793199002742767,0.5511042475700378,-0.0099346842616796,0.8611818552017212,0.9999786615371704,0.4864613711833954,0.551310122013092,-0.1927341967821121,0.880419909954071,0.9999992847442628,0.5371760725975037,0.6725656390190125,-0.054546870291233,0.9998533725738524,0.999948024749756,0.5090206265449524,0.6598141193389893,0.0545041970908641,0.9999298453330994,0.9999895095825196,0.4836233854293823,0.7250127196311951,-0.1759167164564132,0.9697921872138976,0.9999330043792723,0.4597653746604919,0.7089183926582336,-0.0726313889026641,0.6480671763420105,0.99998140335083,0.4916568994522095,0.8455660343170166,-0.1002245470881462,0.9830181002616882,0.9998103976249696,0.4755474627017975,0.8278809189796448,0.0038403677754104,0.8175562024116516,0.9998990297317504,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
521,10.42,0.4758148491382599,0.476363331079483,-0.1173206344246864,0.9990791082382202,0.999804675579071,0.5214840173721313,0.5385252833366394,-0.1365540772676468,0.999871551990509,0.9998502731323242,0.4806394279003143,0.5280085802078247,0.0115839457139372,0.999980926513672,0.9999924898147584,0.4894163310527801,0.6181749105453491,-0.1038557067513465,0.8307052850723267,0.9992183446884156,0.4584969282150268,0.5911482572555542,-0.0607817992568016,0.6423417329788208,0.9997705817222596,0.4818321168422699,0.5483269691467285,-0.00299733877182,0.8484926819801331,0.9999791383743286,0.4891989827156067,0.5498728156089783,-0.2047400027513504,0.8819659948348999,0.9999994039535522,0.5373767614364624,0.673446774482727,-0.0538155473768711,0.999847173690796,0.9999550580978394,0.5091933012008667,0.6609806418418884,0.0537740178406238,0.9999275207519532,0.9999905824661256,0.4839696586132049,0.7242063283920288,-0.1798336654901504,0.9660788178443908,0.999946355819702,0.4599204957485199,0.7077481150627136,-0.0812402442097663,0.634177029132843,0.9999841451644896,0.4916572570800781,0.8455440998077393,-0.1083091795444488,0.9806663393974304,0.9998602867126464,0.4755894243717193,0.8273342251777649,-0.0079329134896397,0.8022730946540833,0.9999202489852904,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
522,10.44,0.4776960015296936,0.4742850959300995,-0.1080856844782829,0.9989323616027832,0.999800980091095,0.5225107669830322,0.5358684659004211,-0.1368236392736435,0.9998644590377808,0.9998958110809326,0.4828733503818512,0.5260686278343201,0.0204048920422792,0.999979555606842,0.9999935626983644,0.4906265139579773,0.6166913509368896,-0.1091397851705551,0.8276976346969604,0.9991808533668518,0.4602218568325043,0.5886712670326233,-0.0480153486132621,0.641173779964447,0.9998082518577576,0.484937310218811,0.5465247631072998,-0.0104066831991076,0.8452590703964233,0.9999854564666748,0.4906907081604004,0.5476579070091248,-0.1903628706932068,0.8831657767295837,0.9999995231628418,0.5372394323348999,0.6729325652122498,-0.0542169399559497,0.999845564365387,0.9999635219573976,0.5092787146568298,0.6605521440505981,0.0541815534234046,0.9999269247055054,0.9999922513961792,0.4845302999019623,0.7242056131362915,-0.176228180527687,0.965428590774536,0.999944806098938,0.459852397441864,0.7078217267990112,-0.0650447309017181,0.6287076473236084,0.9999816417694092,0.4916799664497375,0.8461975455284119,-0.1057945862412452,0.9801602363586426,0.9998537302017212,0.4756674468517303,0.8268017172813416,0.0091746840626001,0.7949714660644531,0.999931573867798,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
