frame,keypoint_index,y,x,confidence
967,10,0.46917447447776794,0.5880461931228638,0.42026346921920776
967,11,0.5439285039901733,0.5814376473426819,0.4574597179889679
967,12,0.5129827857017517,0.5762410163879395,0.3377950191497803
967,13,0.5067155361175537,0.6088079810142517,0.2925518751144409
967,14,0.47277525067329407,0.6024001836776733,0.2739388048648834
967,15,0.5182067155838013,0.6941576600074768,0.4308263957500458
967,16,0.47897613048553467,0.6885883212089539,0.3629901111125946
968,0,0.5098923444747925,0.4863280653953552,0.4612055718898773
968,1,0.5184407830238342,0.47913041710853577,0.6256948113441467
968,2,0.5074093341827393,0.4802941679954529,0.5673757791519165
968,3,0.5372648239135742,0.47930365800857544,0.6048783659934998
968,4,0.5120890140533447,0.48109307885169983,0.43457934260368347
968,5,0.5461331009864807,0.5056866407394409,0.525992751121521
968,6,0.4997148811817169,0.506601095199585,0.4921301603317261
968,7,0.5362643599510193,0.5501936674118042,0.48290786147117615
968,8,0.4845615029335022,0.5478521585464478,0.45124122500419617
968,9,0.5152860283851624,0.5838141441345215,0.3490673005580902
968,10,0.4677119851112366,0.5893507599830627,0.4075200855731964
968,11,0.5439242124557495,0.5834536552429199,0.4799416661262512
968,12,0.5115798711776733,0.5739458799362183,0.4214874804019928
968,13,0.5061508417129517,0.6022815108299255,0.3453538119792938
968,14,0.4710085391998291,0.6011092662811279,0.24033422768115997
968,15,0.5167917013168335,0.6946426630020142,0.394876629114151
968,16,0.47823724150657654,0.688949465751648,0.3561803102493286
969,0,0.5132788419723511,0.48458072543144226,0.4034077525138855
969,1,0.5198392271995544,0.4770472049713135,0.6741133332252502
969,2,0.5087841749191284,0.47803929448127747,0.5039435029029846
969,3,0.5384442806243896,0.4768177568912506,0.620654284954071
969,4,0.512251079082489,0.4796074628829956,0.4319445788860321
969,5,0.547248363494873,0.505112886428833,0.4972595274448395
969,6,0.5000328421592712,0.5060127973556519,0.48851871490478516
969,7,0.5364329814910889,0.5496586561203003,0.47658804059028625
969,8,0.4838736057281494,0.5480745434761047,0.4559783339500427
969,9,0.5144752860069275,0.5830268859863281,0.3471541404724121
969,10,0.46651509404182434,0.5884932279586792,0.3950677812099457
969,11,0.54374760389328,0.581220269203186,0.4714672565460205
969,12,0.5106162428855896,0.5732789039611816,0.4314579367637634
969,13,0.5067073702812195,0.6030817627906799,0.371028870344162
969,14,0.47142767906188965,0.6004745960235596,0.3392769694328308
969,15,0.5177267789840698,0.6932788491249084,0.4169444441795349
969,16,0.4776412844657898,0.690158486366272,0.345328152179718
970,0,0.5145924687385559,0.4835449457168579,0.44540485739707947
970,1,0.5210123062133789,0.47611862421035767,0.6653949618339539
970,2,0.5097277164459229,0.4766541123390198,0.4823895990848541
970,3,0.5392395853996277,0.4766954779624939,0.6276288628578186
970,4,0.5118770599365234,0.47932174801826477,0.45683732628822327
970,5,0.5483480095863342,0.5044203996658325,0.4938109517097473
970,6,0.49936753511428833,0.5061456561088562,0.48247772455215454
970,7,0.5381060838699341,0.5491212606430054,0.49596521258354187
970,8,0.48270636796951294,0.5490961074829102,0.4431702792644501
970,9,0.5157680511474609,0.5833449363708496,0.34774336218833923
970,10,0.4661332964897156,0.5887762308120728,0.3975754976272583
970,11,0.5423759818077087,0.5816197395324707,0.4716266393661499
970,12,0.5091435313224792,0.573692262172699,0.4328019320964813
970,13,0.5067902207374573,0.609279453754425,0.30734434723854065
970,14,0.4716798663139343,0.6017234921455383,0.3481578230857849
970,15,0.5181195735931396,0.692217230796814,0.4253895878791809
970,16,0.47732338309288025,0.6902762055397034,0.3392063081264496
971,0,0.5151537656784058,0.4840826392173767,0.4570467174053192
971,1,0.5215765237808228,0.47656041383743286,0.6706722974777222
971,2,0.5098450779914856,0.47663015127182007,0.5014082193374634
971,3,0.5392194986343384,0.47674885392189026,0.6329365968704224
971,4,0.5107380747795105,0.4788474440574646,0.5004914999008179
971,5,0.548905074596405,0.5038006901741028,0.4920230805873871
971,6,0.49907517433166504,0.5053104758262634,0.47199660539627075
971,7,0.5388405323028564,0.548009991645813,0.5108016133308411
971,8,0.4793618321418762,0.5435222387313843,0.4504370391368866
971,9,0.5158617496490479,0.5830193161964417,0.28788119554519653
971,10,0.46606895327568054,0.5877923965454102,0.4034390151500702
971,11,0.5409383773803711,0.5785236954689026,0.41061219573020935
971,12,0.5077286958694458,0.5717045664787292,0.4389215111732483
971,13,0.5072727203369141,0.6090513467788696,0.32162773609161377
971,14,0.4720097780227661,0.6025645732879639,0.3654978275299072
971,15,0.5191760063171387,0.692082405090332,0.4361529052257538
971,16,0.4776133894920349,0.6898666024208069,0.34334707260131836
972,0,0.5150180459022522,0.48441964387893677,0.44577333331108093
972,1,0.521452009677887,0.4768625795841217,0.6725389957427979
972,2,0.5097414255142212,0.47694131731987,0.5073467493057251
972,3,0.5395529270172119,0.47683262825012207,0.6370655298233032
972,4,0.5109869241714478,0.47892770171165466,0.5023137331008911
972,5,0.5498033761978149,0.5038871169090271,0.49414491653442383
972,6,0.49932244420051575,0.5050947666168213,0.4628392159938812
972,7,0.5397455096244812,0.5477294325828552,0.5315720438957214
972,8,0.48154568672180176,0.5490295886993408,0.4362604022026062
972,9,0.5169929265975952,0.5829048752784729,0.2848506569862366
972,10,0.4660922586917877,0.5878509879112244,0.39658626914024353
972,11,0.5408862233161926,0.5785889625549316,0.40914186835289
972,12,0.5074496865272522,0.5714324116706848,0.43847694993019104
972,13,0.5073022842407227,0.6087198853492737,0.3122967481613159
972,14,0.47198915481567383,0.6022205352783203,0.35818788409233093
972,15,0.5189630389213562,0.6914660930633545,0.43818917870521545
972,16,0.4772467613220215,0.6892584562301636,0.3278399109840393
973,0,0.5148171186447144,0.4850384593009949,0.42717719078063965
973,1,0.5210775136947632,0.477266401052475,0.6677700877189636
973,2,0.5097188353538513,0.47792091965675354,0.49882370233535767
973,3,0.5392797589302063,0.4769604504108429,0.6306689381599426
973,4,0.5117665529251099,0.4795394837856293,0.4818708300590515
973,5,0.5501629114151001,0.503721296787262,0.48828163743019104
973,6,0.4998228847980499,0.5050067901611328,0.46659594774246216
973,7,0.5400030016899109,0.547728419303894,0.5295749306678772
973,8,0.47861242294311523,0.5438727140426636,0.45886877179145813
973,9,0.5187861919403076,0.5823068022727966,0.3017839789390564
973,10,0.46596595644950867,0.5875844955444336,0.38690415024757385
973,11,0.5418301820755005,0.5794296264648438,0.43823906779289246
973,12,0.5074236989021301,0.5723485350608826,0.4433046281337738
973,13,0.5072917938232422,0.6091758608818054,0.3089064657688141
973,14,0.4711703956127167,0.6025863885879517,0.3586216866970062
973,15,0.5197892785072327,0.6911625266075134,0.445135235786438
973,16,0.4771357476711273,0.6895785927772522,0.3378888964653015
974,0,0.5153437852859497,0.48741278052330017,0.4091872274875641
974,1,0.5206015706062317,0.4783895015716553,0.6454173922538757
974,2,0.5094643235206604,0.47957053780555725,0.5010731220245361
974,3,0.5391620397567749,0.47726327180862427,0.6223623156547546
974,4,0.5121994018554688,0.48019009828567505,0.45566800236701965
974,5,0.5498545169830322,0.5039105415344238,0.48953038454055786
974,6,0.5007249712944031,0.5047881007194519,0.46789035201072693
974,7,0.5409490466117859,0.5476056337356567,0.5142685174942017
974,8,0.47928154468536377,0.5438113808631897,0.4526864290237427
974,9,0.5198256969451904,0.5819942355155945,0.3074055314064026
974,10,0.46635544300079346,0.5871590375900269,0.3836665749549866
974,11,0.5419425964355469,0.5793254971504211,0.43669962882995605
974,12,0.5080025792121887,0.5719499588012695,0.44796743988990784
974,13,0.5079572200775146,0.6097256541252136,0.312539279460907
974,14,0.4717298150062561,0.6025675535202026,0.3644098937511444
974,15,0.5204230546951294,0.6906532645225525,0.46378329396247864
974,16,0.4770783483982086,0.6889612078666687,0.3190270662307739
975,0,0.5146063566207886,0.4852553606033325,0.4172761142253876
975,1,0.5205942392349243,0.4776054322719574,0.660969078540802
975,2,0.5097062587738037,0.47938060760498047,0.4949091374874115
975,3,0.5394200682640076,0.47616055607795715,0.614464521408081
975,4,0.512577474117279,0.48007988929748535,0.43402087688446045
975,5,0.5504788160324097,0.5043390393257141,0.5117234587669373
975,6,0.500613272190094,0.5057856440544128,0.49729177355766296
975,7,0.54023277759552,0.5486847162246704,0.5138900876045227
975,8,0.4798743426799774,0.5456519722938538,0.45544806122779846
975,9,0.5193770527839661,0.5828656554222107,0.3163321614265442
975,10,0.46685346961021423,0.5880619883537292,0.3976450264453888
975,11,0.5432788133621216,0.5820209980010986,0.49187737703323364
975,12,0.5084627270698547,0.5750815272331238,0.4420769512653351
975,13,0.5082255005836487,0.6095657348632812,0.3144855797290802
975,14,0.47244885563850403,0.602196991443634,0.3505874276161194
975,15,0.5185984969139099,0.6920086741447449,0.42739373445510864
975,16,0.47776418924331665,0.6895738840103149,0.3129196763038635
976,0,0.5162601470947266,0.4870697855949402,0.4431854486465454
976,1,0.521172821521759,0.47815564274787903,0.654627799987793
976,2,0.5106493830680847,0.4807080626487732,0.47716963291168213
976,3,0.5399500131607056,0.47604167461395264,0.6267855167388916
976,4,0.5131196975708008,0.4806026220321655,0.408424973487854
976,5,0.5514891147613525,0.5047022700309753,0.5302028059959412
976,6,0.5012267231941223,0.5056539177894592,0.5027463436126709
976,7,0.5407906770706177,0.5494790077209473,0.5062099099159241
976,8,0.48062577843666077,0.5467045903205872,0.458975225687027
976,9,0.5193426012992859,0.582694411277771,0.322099894285202
976,10,0.46813541650772095,0.588111162185669,0.39184072613716125
976,11,0.5450520515441895,0.5823348164558411,0.4858779311180115
976,12,0.5097981095314026,0.5755539536476135,0.4430794417858124
976,13,0.5076407790184021,0.6094096302986145,0.3080473244190216
976,14,0.4723071753978729,0.6017352938652039,0.3548819124698639
976,15,0.5183924436569214,0.6924927830696106,0.40672925114631653
976,16,0.4785395562648773,0.6897108554840088,0.32111042737960815
977,0,0.516801118850708,0.48771777749061584,0.47310853004455566
977,1,0.5215854644775391,0.4785795211791992,0.6496123671531677
977,2,0.5109012126922607,0.48048368096351624,0.33559364080429077
977,3,0.5401285886764526,0.4761384129524231,0.6338348388671875
977,4,0.5119667649269104,0.48029887676239014,0.2899048626422882
977,5,0.551217257976532,0.5056030750274658,0.5549510717391968
977,6,0.5012043118476868,0.5061810612678528,0.5255740880966187
977,7,0.5394814610481262,0.5530989170074463,0.3657471835613251
977,8,0.48072344064712524,0.5470958352088928,0.4600515067577362
977,9,0.5200615525245667,0.5830384492874146,0.3342605531215668
977,10,0.4684831500053406,0.5885692834854126,0.3960283100605011
977,11,0.5450316667556763,0.5854044556617737,0.41470178961753845
977,12,0.511160135269165,0.5759220123291016,0.44190308451652527
977,13,0.5077424049377441,0.6099046468734741,0.302589476108551
977,14,0.4730534553527832,0.6014989018440247,0.3550280034542084
977,15,0.5183573365211487,0.6931442022323608,0.38710156083106995
977,16,0.47967928647994995,0.6892110705375671,0.3404364585876465
978,0,0.5168173909187317,0.48761579394340515,0.47650742530822754
978,1,0.5215596556663513,0.47853100299835205,0.6517561078071594
978,2,0.5108628869056702,0.48044416308403015,0.33287879824638367
978,3,0.5401636362075806,0.47621920704841614,0.6470741033554077
978,4,0.5121511816978455,0.48042505979537964,0.2871464192867279
978,5,0.5511330962181091,0.5061976313591003,0.5714072585105896
978,6,0.50154048204422,0.5062392354011536,0.538485050201416
978,7,0.5393013954162598,0.5540221333503723,0.3741913139820099
978,8,0.48116910457611084,0.5475841164588928,0.4640551209449768
978,9,0.5204555988311768,0.5834118127822876,0.34816595911979675
978,10,0.468996524810791,0.5887441039085388,0.395099014043808
978,11,0.5450040102005005,0.5850034356117249,0.4188503324985504
978,12,0.511494517326355,0.575513482093811,0.4487764537334442
978,13,0.5080713033676147,0.6098054051399231,0.3112941086292267
978,14,0.47319358587265015,0.6014209389686584,0.35631468892097473
978,15,0.5192294120788574,0.6931436657905579,0.40127840638160706
978,16,0.48018065094947815,0.6888439059257507,0.35096561908721924
979,0,0.5161939859390259,0.4880411922931671,0.4629218578338623
979,1,0.5211109519004822,0.47876864671707153,0.6646108627319336
979,2,0.5102815628051758,0.4806368947029114,0.3199464678764343
979,3,0.5397464632987976,0.4762616753578186,0.6523251533508301
979,4,0.5131588578224182,0.4813050627708435,0.38228973746299744
979,5,0.55056232213974,0.5062720775604248,0.5751671195030212
979,6,0.50131756067276,0.5060997605323792,0.5406577587127686
979,7,0.5395009517669678,0.5530645251274109,0.36044397950172424
979,8,0.48073092103004456,0.5461617112159729,0.46737948060035706
979,9,0.5206785798072815,0.583204984664917,0.35199645161628723
979,10,0.468994677066803,0.5878438949584961,0.39734140038490295
979,11,0.5446628332138062,0.5843544006347656,0.4192267656326294
979,12,0.511669397354126,0.5750467777252197,0.4580438733100891
979,13,0.5077549815177917,0.6103200316429138,0.30667784810066223
979,14,0.4731066823005676,0.6017791628837585,0.3676113188266754
979,15,0.5191853046417236,0.6937950849533081,0.3919515311717987
979,16,0.48052161931991577,0.6890890598297119,0.3580988943576813
980,0,0.5156187415122986,0.48833826184272766,0.4543014168739319
980,1,0.5207609534263611,0.4790043532848358,0.6676346063613892
980,2,0.5099263191223145,0.4807601571083069,0.31259334087371826
980,3,0.5397472381591797,0.47646379470825195,0.6624060273170471
980,4,0.5115844011306763,0.48030227422714233,0.2819192707538605
980,5,0.5501015186309814,0.5063798427581787,0.5750811696052551
980,6,0.5020316243171692,0.5052862763404846,0.5269917249679565
980,7,0.5392714142799377,0.55087810754776,0.506712019443512
980,8,0.4810525178909302,0.5451181530952454,0.45797446370124817
980,9,0.5194177031517029,0.582481861114502,0.3445565700531006
980,10,0.46912309527397156,0.5872782468795776,0.38669171929359436
980,11,0.544443666934967,0.5828150510787964,0.4109407663345337
980,12,0.5119898319244385,0.5741081833839417,0.46807733178138733
980,13,0.5066986680030823,0.611216127872467,0.31375956535339355
980,14,0.47318699955940247,0.6043983101844788,0.27983346581459045
980,15,0.5176970958709717,0.6938533186912537,0.38355791568756104
980,16,0.4797172248363495,0.6887808442115784,0.3556314706802368
981,0,0.5161673426628113,0.48840945959091187,0.4724932312965393
981,1,0.5210282802581787,0.4788932502269745,0.6687290072441101
981,2,0.5102696418762207,0.4808485805988312,0.3235347867012024
981,3,0.5395692586898804,0.47603729367256165,0.6597057580947876
981,4,0.511647641658783,0.4804377555847168,0.2785821259021759
981,5,0.5502046346664429,0.5068186521530151,0.575660765171051
981,6,0.502129852771759,0.5056396722793579,0.5363264083862305
981,7,0.539216160774231,0.5531834959983826,0.34768858551979065
981,8,0.4819735288619995,0.5466431975364685,0.46284419298171997
981,9,0.5204222798347473,0.5825862288475037,0.35529187321662903
981,10,0.4700165092945099,0.5874021649360657,0.3860865831375122
981,11,0.5462354421615601,0.5828966498374939,0.42794498801231384
981,12,0.5134620070457458,0.5740492343902588,0.4637381434440613
981,13,0.5072149038314819,0.6105399131774902,0.3140968978404999
981,14,0.4733307957649231,0.6018906235694885,0.37208476662635803
981,15,0.5186259746551514,0.6934683322906494,0.3752065896987915
981,16,0.4803008735179901,0.6884592771530151,0.3635043799877167
982,0,0.5163220167160034,0.4882315397262573,0.47289279103279114
982,1,0.5210824608802795,0.4788561761379242,0.6646766662597656
982,2,0.5105192065238953,0.48077085614204407,0.32673317193984985
982,3,0.5395964980125427,0.4760504364967346,0.6624577045440674
982,4,0.512048602104187,0.4803822338581085,0.2895542085170746
982,5,0.5499902963638306,0.5064603686332703,0.578501284122467
982,6,0.5027417540550232,0.5052052140235901,0.5360410213470459
982,7,0.5389255881309509,0.5534610152244568,0.3556003272533417
982,8,0.4818268120288849,0.5455969572067261,0.46876075863838196
982,9,0.5196667313575745,0.5830417275428772,0.351822167634964
982,10,0.4693005383014679,0.587323784828186,0.39343586564064026
982,11,0.5458672642707825,0.5831894278526306,0.43513160943984985
982,12,0.5135946869850159,0.5737936496734619,0.468427449464798
982,13,0.5079786777496338,0.6110578775405884,0.32385727763175964
982,14,0.473488450050354,0.6039835214614868,0.2722354531288147
982,15,0.5190297961235046,0.6941613554954529,0.39394232630729675
982,16,0.4799190163612366,0.6889157295227051,0.3631412386894226
983,0,0.5167011618614197,0.48850584030151367,0.4868525266647339
983,1,0.5212936401367188,0.47916051745414734,0.6553765535354614
983,2,0.5107219219207764,0.4810509979724884,0.3330795168876648
983,3,0.5399867296218872,0.4766480028629303,0.6675238609313965
983,4,0.5125303864479065,0.48081904649734497,0.29245617985725403
983,5,0.5515084266662598,0.5063406229019165,0.5717301368713379
983,6,0.5035368204116821,0.5053591728210449,0.5356836318969727
983,7,0.5405772924423218,0.5520383715629578,0.5248163938522339
983,8,0.4825395345687866,0.5448775887489319,0.47416654229164124
983,9,0.5198651552200317,0.5826665163040161,0.350357323884964
983,10,0.46926823258399963,0.5867695808410645,0.40003085136413574
983,11,0.5475921034812927,0.5834710001945496,0.4460800588130951
983,12,0.5139063596725464,0.577154278755188,0.36245930194854736
983,13,0.5098214745521545,0.6100940704345703,0.32472607493400574
983,14,0.47458696365356445,0.6029253602027893,0.2648563086986542
983,15,0.5202083587646484,0.6932916045188904,0.39937224984169006
983,16,0.4801737666130066,0.6880090236663818,0.373318076133728
984,0,0.517263650894165,0.4880104660987854,0.48933371901512146
984,1,0.5217750668525696,0.47856131196022034,0.6583690047264099
984,2,0.5111491084098816,0.4804738461971283,0.3426886796951294
984,3,0.5401912927627563,0.47591447830200195,0.6622849106788635
984,4,0.5125560164451599,0.48036855459213257,0.3026059865951538
984,5,0.5516074895858765,0.5059219598770142,0.5521385669708252
984,6,0.5034018754959106,0.5049998760223389,0.5289588570594788
984,7,0.5411761403083801,0.5516836643218994,0.5311720967292786
984,8,0.4824826121330261,0.5447026491165161,0.46609705686569214
984,9,0.5200582146644592,0.58219975233078,0.3512769341468811
984,10,0.4690639078617096,0.5864970684051514,0.39566782116889954
984,11,0.5474501848220825,0.5826517343521118,0.43606212735176086
984,12,0.5134488940238953,0.5767936706542969,0.3611432611942291
984,13,0.5107648968696594,0.6100878119468689,0.3241313695907593
984,14,0.4742448627948761,0.603443443775177,0.2613442838191986
984,15,0.5213866233825684,0.6926835179328918,0.40645918250083923
984,16,0.47994837164878845,0.6882733702659607,0.3651174306869507
985,0,0.5169757604598999,0.4880278706550598,0.4892584979534149
985,1,0.5216004848480225,0.47866368293762207,0.66098552942276
985,2,0.511048436164856,0.4806399345397949,0.3453942537307739
985,3,0.5399700999259949,0.4760371148586273,0.6602798700332642
985,4,0.5125960111618042,0.4804760813713074,0.3037158250808716
985,5,0.5506742596626282,0.5058008432388306,0.5482291579246521
985,6,0.5034089088439941,0.5050074458122253,0.523075520992279
985,7,0.5409868955612183,0.551529049873352,0.5248348712921143
985,8,0.48288777470588684,0.5448232293128967,0.465994268655777
985,9,0.5204386115074158,0.5816841721534729,0.3469988703727722
985,10,0.46935781836509705,0.5863385796546936,0.39123475551605225
985,11,0.5467778444290161,0.5817053914070129,0.41282764077186584
985,12,0.5135433673858643,0.5758862495422363,0.36462846398353577
985,13,0.5096469521522522,0.6100916862487793,0.31897813081741333
985,14,0.4734494686126709,0.6034110188484192,0.2640203535556793
985,15,0.5203928351402283,0.6926304697990417,0.4035203158855438
985,16,0.4802108407020569,0.6878750920295715,0.3730568587779999
986,0,0.5171633362770081,0.4878879487514496,0.4878906309604645
986,1,0.5216694474220276,0.47859829664230347,0.668261706829071
986,2,0.5111179947853088,0.4803999066352844,0.34539902210235596
986,3,0.5400264859199524,0.4760143756866455,0.6655639410018921
986,4,0.5124674439430237,0.4802345335483551,0.30342039465904236
986,5,0.5504571199417114,0.5064097046852112,0.56474369764328
986,6,0.5032852292060852,0.5046883821487427,0.5212798118591309
986,7,0.5411538481712341,0.5507451295852661,0.5022497177124023
986,8,0.48224714398384094,0.544276237487793,0.4525899887084961
986,9,0.5205268263816833,0.5810040831565857,0.35393619537353516
986,10,0.4696481227874756,0.5849440693855286,0.37870627641677856
986,11,0.5451324582099915,0.5810449719429016,0.398978590965271
986,12,0.5121707916259766,0.5755488872528076,0.3579684793949127
986,13,0.5088637471199036,0.6108015179634094,0.32827556133270264
986,14,0.47283658385276794,0.6044645309448242,0.2797684967517853
986,15,0.5197781920433044,0.6928585767745972,0.40160679817199707
986,16,0.48023808002471924,0.6881623864173889,0.3579771816730499
987,0,0.517235279083252,0.4888082444667816,0.5011433959007263
987,1,0.5217404365539551,0.4792989194393158,0.6501064300537109
987,2,0.5112476348876953,0.4810795485973358,0.3550264835357666
987,3,0.5402003526687622,0.47698265314102173,0.6637454032897949
987,4,0.513017475605011,0.4808211922645569,0.3058357536792755
987,5,0.5506159067153931,0.5063926577568054,0.5732724666595459
987,6,0.5033772587776184,0.5047125816345215,0.5191993117332458
987,7,0.5406052470207214,0.5518876910209656,0.5106794238090515
987,8,0.48266077041625977,0.5444160103797913,0.464058518409729
987,9,0.5204963088035583,0.5812616348266602,0.3467813730239868
987,10,0.46960264444351196,0.5849577188491821,0.3817935585975647
987,11,0.5455026030540466,0.5810878276824951,0.3960864543914795
987,12,0.5122807621955872,0.5750471353530884,0.3544921278953552
987,13,0.5089113116264343,0.6098722815513611,0.3204939365386963
987,14,0.47268038988113403,0.6034747958183289,0.2681421935558319
987,15,0.5210040211677551,0.6919690370559692,0.4233981668949127
987,16,0.48010867834091187,0.687271773815155,0.3718487024307251
988,0,0.5176430940628052,0.48862677812576294,0.5020645260810852
988,1,0.522221565246582,0.4791465401649475,0.6470589637756348
988,2,0.5115184783935547,0.48090502619743347,0.3645995259284973
988,3,0.5403178930282593,0.4770142436027527,0.6599183678627014
988,4,0.5126245617866516,0.48072943091392517,0.3031875789165497
988,5,0.5503022074699402,0.5062264800071716,0.5777150988578796
988,6,0.5026713013648987,0.5051172375679016,0.5283709168434143
988,7,0.5403749346733093,0.5517016053199768,0.5109118819236755
988,8,0.4823770225048065,0.5448373556137085,0.4670960307121277
988,9,0.5207147002220154,0.5810644626617432,0.34127700328826904
988,10,0.4697001874446869,0.585395097732544,0.3794267773628235
988,11,0.5446368455886841,0.5810922384262085,0.39347773790359497
988,12,0.5125093460083008,0.5728869438171387,0.46639618277549744
988,13,0.5088893175125122,0.6097672581672668,0.31955015659332275
988,14,0.47254541516304016,0.6019377708435059,0.3772120475769043
988,15,0.5204353928565979,0.6918468475341797,0.4291561245918274
988,16,0.48052746057510376,0.687533974647522,0.3768136203289032
989,0,0.5174988508224487,0.4881608188152313,0.48815396428108215
989,1,0.5221126675605774,0.47867414355278015,0.6547160148620605
989,2,0.5112348794937134,0.48053398728370667,0.3478987216949463
989,3,0.5403500199317932,0.4767056703567505,0.6628487706184387
989,4,0.512232780456543,0.48064887523651123,0.2949169874191284
989,5,0.551604688167572,0.5061326026916504,0.5747406482696533
989,6,0.5023865699768066,0.5054844617843628,0.5402568578720093
989,7,0.5408127307891846,0.5515570640563965,0.5105971693992615
989,8,0.482021301984787,0.5457364320755005,0.4822298586368561
989,9,0.5205539464950562,0.5815690755844116,0.3362651467323303
989,10,0.46928393840789795,0.5863736271858215,0.38354426622390747
989,11,0.5456842184066772,0.5821425318717957,0.4206453263759613
989,12,0.5121638774871826,0.574091911315918,0.46733108162879944
989,13,0.509306013584137,0.6096786260604858,0.32290399074554443
989,14,0.4725150167942047,0.6023242473602295,0.3764391243457794
989,15,0.5201714038848877,0.6916042566299438,0.4252306818962097
989,16,0.4804026186466217,0.6874937415122986,0.3780122995376587
990,0,0.5169709324836731,0.48869800567626953,0.47188398241996765
990,1,0.5217252969741821,0.4790647327899933,0.6545459032058716
990,2,0.5107694864273071,0.48088181018829346,0.3362063467502594
990,3,0.5400869250297546,0.47719815373420715,0.6504563689231873
990,4,0.5119028091430664,0.48092666268348694,0.2830563187599182
990,5,0.5514997243881226,0.5059788823127747,0.5641993880271912
990,6,0.5020943880081177,0.5058736801147461,0.5405727624893188
990,7,0.5406845211982727,0.5516703128814697,0.5059412717819214
990,8,0.4814089834690094,0.5452602505683899,0.4822487533092499
990,9,0.5206274390220642,0.5818174481391907,0.32558760046958923
990,10,0.46857571601867676,0.5865114331245422,0.38874194025993347
990,11,0.5456610321998596,0.5826555490493774,0.4191264510154724
990,12,0.5121538043022156,0.5742526650428772,0.46156153082847595
990,13,0.5096340179443359,0.6091983318328857,0.32028862833976746
990,14,0.4724442958831787,0.6014716625213623,0.3679161071777344
990,15,0.5202676057815552,0.6914985179901123,0.4358990490436554
990,16,0.4795128107070923,0.6871193647384644,0.38111674785614014
991,0,0.5174115300178528,0.48846134543418884,0.4634692370891571
991,1,0.5220741629600525,0.47888025641441345,0.6539478302001953
991,2,0.5111173391342163,0.48052236437797546,0.3466995358467102
991,3,0.5403869152069092,0.47712162137031555,0.6452264189720154
991,4,0.5119087100028992,0.48055559396743774,0.29554829001426697
991,5,0.5514165759086609,0.50529944896698,0.5412417650222778
991,6,0.5019502639770508,0.5054868459701538,0.5268413424491882
991,7,0.5413578748703003,0.5496319532394409,0.5195018649101257
991,8,0.4809509813785553,0.543854832649231,0.4805634915828705
991,9,0.5207111835479736,0.5811538696289062,0.3262971341609955
991,10,0.4681781828403473,0.5857928991317749,0.3887394964694977
991,11,0.544398307800293,0.5812163352966309,0.38625845313072205
991,12,0.5113920569419861,0.5731220245361328,0.4655030369758606
991,13,0.5090345740318298,0.6090582609176636,0.31087642908096313
991,14,0.47202298045158386,0.6017170548439026,0.36920422315597534
991,15,0.5203651785850525,0.6914126873016357,0.43716830015182495
991,16,0.47904282808303833,0.6877602338790894,0.3685987591743469
992,0,0.5175585746765137,0.4880427420139313,0.45749789476394653
992,1,0.522162139415741,0.4786112904548645,0.6530075669288635
992,2,0.511150062084198,0.48023080825805664,0.34480926394462585
992,3,0.5401365160942078,0.47713083028793335,0.6439520716667175
992,4,0.5118491053581238,0.48038971424102783,0.2917729914188385
992,5,0.5510808825492859,0.505128026008606,0.5225920081138611
992,6,0.5019314289093018,0.5053220391273499,0.5123337507247925
992,7,0.5408111810684204,0.5494598150253296,0.5149739384651184
992,8,0.481107234954834,0.5444753170013428,0.46983447670936584
992,9,0.5203139185905457,0.5810090899467468,0.32528600096702576
992,10,0.4682268798351288,0.5863201022148132,0.38603413105010986
992,11,0.544367790222168,0.5808237195014954,0.38297781348228455
992,12,0.5113517642021179,0.5732536315917969,0.45865899324417114
992,13,0.5089058876037598,0.6092945337295532,0.31446751952171326
992,14,0.47162196040153503,0.6026533842086792,0.37538081407546997
992,15,0.5214527249336243,0.6908684372901917,0.43004506826400757
992,16,0.4794076681137085,0.6881966590881348,0.36436590552330017
993,0,0.5156311988830566,0.4857306480407715,0.4524169862270355
993,1,0.5216819047927856,0.47800397872924805,0.6680089831352234
993,2,0.5110177993774414,0.48032572865486145,0.49139320850372314
993,3,0.5398806929588318,0.4764035642147064,0.6404076218605042
993,4,0.5128462314605713,0.480646014213562,0.4134964048862457
993,5,0.5501729249954224,0.505373477935791,0.5332117676734924
993,6,0.5013068914413452,0.5059168934822083,0.5180018544197083
993,7,0.5406821966171265,0.5491983294487,0.5132179856300354
993,8,0.4805140197277069,0.5443682074546814,0.4640066623687744
993,9,0.520211398601532,0.5817973017692566,0.3212478756904602
993,10,0.46765056252479553,0.5860614776611328,0.37617331743240356
993,11,0.5441933870315552,0.5792373418807983,0.4400912821292877
993,12,0.5101193189620972,0.5735684037208557,0.4529280960559845
993,13,0.5072738528251648,0.6099947094917297,0.31521090865135193
993,14,0.4708743393421173,0.6027820110321045,0.37616342306137085
993,15,0.51910400390625,0.6913967132568359,0.4217463731765747
993,16,0.4791114628314972,0.6884239315986633,0.356568306684494
994,0,0.5152355432510376,0.48531293869018555,0.44663506746292114
994,1,0.5212969779968262,0.4776613712310791,0.6744961738586426
994,2,0.5106212496757507,0.47951459884643555,0.5090768933296204
994,3,0.5396772623062134,0.4762883484363556,0.6369020938873291
994,4,0.5131521821022034,0.4801526665687561,0.4152701199054718
