frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
445,8.9,0.47921315,0.3673142,0.8126515,0.43691245,0.36924618,0.8927647,0.43195602,0.44267094,0.62361103,0.39980474,0.41629443,0.7423471,,,0.4051308,0.4367491,0.36753613,0.54425097,0.4867627,0.56472605,0.8763967,0.45631832,0.5669522,0.83181983,0.48364952,0.71208924,0.70329154,0.46028322,0.70383936,0.7643893,0.4948059,0.84737253,0.83256537,0.47525835,0.83222836,0.80380833,False,False,False,False,False,True,False,False,False,False,False,False
446,8.92,0.48003656,0.36495593,0.82984275,0.43859133,0.36747634,0.8639111,0.43168977,0.440514085,0.5896537,0.40073806,0.41511946499999997,0.58637214,,,0.33494237,0.43653288,0.3656745,0.6111652,0.48607546,0.56251955,0.8597478,0.45557985,0.5635804,0.783583,0.48361105,0.7100082,0.73899025,0.45976302,0.70229536,0.9150353,0.4956705,0.84558964,0.8256945,0.47460827,0.8340168,0.8283044,False,False,True,True,False,False,False,False,False,False,False,False
447,8.94,0.4832824,0.36651778,0.8291308,0.43830878,0.36736134,0.87827873,0.43142352,0.43835723,0.6140176,0.40167138,0.4139445,0.6716489,,,0.40299878,,,0.53613555,0.48488373,0.5637704,0.8873353,0.45500925,0.5646276,0.8408862,0.48465568,0.71212006,0.80236036,0.4597233,0.703595,0.90543896,0.4954743,0.8467827,0.8530298,0.47474003,0.8350468,0.7722386,False,False,False,False,False,False,False,False,False,False,False,False
448,8.96,0.48231843,0.36543128,0.76450086,0.43982542,0.36973748,0.86440206,,,0.41599366,0.40165928,0.41235656,0.6412985,,,0.37050727,,,0.57151824,0.48445913,0.5657508,0.8971205,0.45356864,0.56712836,0.8597345,0.48497018,0.712775,0.87305725,0.45999762,0.7026167,0.8582165,0.49493822,0.84678435,0.85709864,0.47573,0.8322814,0.7178501,False,False,False,False,False,False,False,False,False,False,False,False
449,8.98,0.48262888,0.36558458,0.83369565,0.43859062,0.3695217,0.8512661,,,0.5031408,0.4008334,0.41151124,0.6646088,,,0.40977544,,,0.5018953,0.48406142,0.5680307,0.7560494,0.45311275,0.56903493,0.85187393,0.4859317,0.71694946,0.89184266,0.4605018,0.7047135,0.8723893,0.49653563,0.84992903,0.8024433,0.4764076,0.8329861,0.7768126,False,False,False,False,False,False,False,False,False,False,False,False
450,9.0,0.48254585,0.36469117,0.81533134,0.4398831,0.3687191,0.8282536,,,0.54017824,0.40241332500000004,0.41052457,0.5640881,,,0.4603555,,,0.5335758,0.4834751,0.56497544,0.85080427,0.451805,0.5650784,0.78536135,0.48553354,0.71535546,0.7605202,0.46195972,0.70880634,0.8156522,0.49593893,0.8452172,0.8360915,0.4738402,0.8362585,0.80403763,False,False,False,True,False,False,False,False,False,False,False,False
451,9.02,0.48491243,0.36540705,0.8652102,0.44045123,0.36901975,0.81288165,,,0.52224886,0.40399325,0.4095379,0.62847656,,,0.37319475,,,0.44225952,0.48257604,0.5648989,0.8881359,0.4514326,0.5651992,0.8344632,0.48485574,0.7136276,0.75701576,0.46040168,0.7045844,0.84642243,0.4939855,0.8454011,0.68254536,0.4758566,0.8322416,0.813193,False,False,False,False,False,False,False,False,False,False,False,False
452,9.04,0.4860913,0.36357278,0.7696961,0.44079977,0.3707431,0.80334085,,,0.47529966,0.40391234,0.41029114,0.6366397,,,0.37777162,,,0.46383387,0.48194078,0.5637637,0.8776273,0.45123923,0.56411177,0.8179172,0.4835923,0.7122022,0.76402456,0.46002024,0.7034278,0.84777486,0.49402326,0.84587204,0.70603424,0.4760997,0.83313334,0.836842,False,False,False,False,False,False,False,False,False,False,False,False
453,9.06,0.48612531000000003,0.36422648999999996,0.55826634,0.44090062,0.36659393,0.7352487,,,0.5013119,0.40442848,0.4093599,0.6371362,,,0.44540662,,,0.3690416,0.48206052,0.5645622,0.88995314,0.45008945,0.56385356,0.8232701,0.4833435,0.7126831,0.72827333,0.46015066,0.70525336,0.84135824,0.4944877,0.84313303,0.7393787,0.47560534,0.8318235,0.84856564,True,False,False,False,False,False,False,False,False,False,False,False
454,9.08,0.48615932,0.3648802,0.79819334,0.4424774,0.36834255,0.76184905,,,0.348804,0.4043524,0.41005194,0.6433209,,,0.44240785,,,0.4655862,0.4815509,0.5657066,0.90365696,0.4494199,0.5654357,0.84316957,0.48379567,0.7147662,0.88260317,0.46028098,0.7070472,0.83536375,0.492943,0.8461626,0.68333006,0.4750267,0.8325312,0.82687366,False,False,False,False,False,False,False,False,False,False,False,False
455,9.1,0.48715833,0.3657811,0.604056,0.4418271,0.36793885,0.7707984,,,0.49738535,0.40489233,0.40958092,0.7040101,,,0.4149035,,,0.49148002,0.48187155,0.5677692,0.8981769,0.45194834,0.5672958,0.820403,0.48432907,0.7178995,0.8451936,0.46125838,0.7102758,0.87722135,0.49411705,0.8451468,0.7702471,0.47464317,0.8326107,0.87669957,False,False,False,False,False,False,False,False,False,False,False,False
