frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
288,5.76,1.0178692705804961,0.6205169622715856,0.8372781617028795,0.9999960064888,0.9999983310699464,-1.0178692705804908,-0.6205169622715827,-0.4595970007889803,0.9999847412109376,0.9999972581863404,-0.711175618683268,0.3233669508805348,0.162150875046097,0.9979349374771118,0.9999785423278807,-1.2289379626874672,-0.15065806114312283,0.11231598463855831,0.8725239634513855,0.9999903440475464,-1.501016855123615,-0.04111707611265825,0.13489676883788237,0.9972187280654908,0.9999974966049194,-1.6877688084585325,-0.12383895514275815,0.11805444086032696,0.9622606635093688,0.999997615814209,-0.9035865743285709,1.2135881453950057,0.1790262642692259,0.999979853630066,0.999998927116394,-1.100104087435384,0.24242631257563907,0.14567468405611683,0.9999816417694092,0.9999995231628418,-1.5309934378248027,-1.0486770720431886,0.021609973697593602,0.9749637246131896,0.999993085861206,-1.4951867926198934,-1.1241171382756538,0.01661121248108602,0.882800817489624,0.9999923706054688,-1.486840668979625,-0.906557484546015,0.0380396528269436,0.9407350420951844,0.9999300241470336,-1.474224315804197,-0.9398239834716625,0.007696766574296706,0.7930047512054443,0.9999802112579346,False,False,False,False,False,False,False,False,False,False,False,False
289,5.78,1.015266202649938,0.6226331252658478,0.7962776828774738,0.9999959468841552,0.9999979734420776,-1.0152662026499326,-0.622633125265845,-0.42888793166557,0.999984323978424,0.9999966621398926,-0.710341503326888,0.32420115399733523,0.14511924651561633,0.997913122177124,0.9999758005142212,-1.2280548501391255,-0.15315970226415868,0.09948581600332437,0.8693386316299438,0.9999889135360718,-1.498194013581914,-0.040729844231117855,0.12017395490314028,0.997171938419342,0.9999970197677612,-1.6809484153442567,-0.1260130075319304,0.11086467362461394,0.9612273573875428,0.9999971389770508,-0.9020939234952488,1.2156169313649938,0.16219508645155448,0.9999797344207764,0.9999988079071044,-1.0942402941848905,0.24094549141219107,0.1286656369491339,0.9999815225601196,0.9999994039535522,-1.5305865081851542,-1.0466525186919011,0.005296382731667312,0.9745616316795348,0.9999924898147584,-1.4921069543532137,-1.1237337380470613,-0.007909155603357448,0.8822999596595764,0.9999922513961792,-1.486698550753145,-0.9104723092630044,0.024545286651671584,0.9396193027496338,0.9999268054962158,-1.4730663925307306,-0.9302795112226981,-0.012091636221986515,0.7919492125511169,0.999979853630066,False,False,False,False,False,False,False,False,False,False,False,False
290,5.8,1.0108569894254016,0.6224694614946444,0.85101640142436,0.9999958872795104,0.9999982118606568,-1.0108569894253963,-0.6224694614946417,-0.45915246451650255,0.9999844431877136,0.999997854232788,-0.7085967998770113,0.3175071896000542,0.16792940918490745,0.9978983402252196,0.9999767541885376,-1.2252369101372678,-0.15841853152613714,0.11528594181510132,0.8699869513511658,0.9999923706054688,-1.4979310597036972,-0.04544655661759413,0.14815011617181734,0.9971539974212646,0.99999737739563,-1.6786745923449984,-0.12790842224155924,0.12463495784930112,0.9615925550460817,0.9999980926513672,-0.9023216878533691,1.2085562035312216,0.17844093795071167,0.999979853630066,0.999998927116394,-1.0936009080526805,0.24695337554455637,0.14473455707332625,0.999981701374054,0.9999995231628418,-1.5287112322534135,-1.0516861836219218,0.02035656923564958,0.9748018383979796,0.9999936819076538,-1.4881030953620669,-1.1276423079830131,0.0073308396228467555,0.8827735185623169,0.9999940395355223,-1.480991143535171,-0.9194175450948219,0.0443598983134052,0.939599871635437,0.9999377727508544,-1.4683505648247492,-0.9329815831719874,0.0030327732355718796,0.7916370034217834,0.999983549118042,False,False,False,False,False,False,False,False,False,False,False,False
291,5.82,1.0038264417029903,0.6221212347840817,0.8405678418096314,0.9999959468841552,0.9999984502792358,-1.003826441702985,-0.6221212347840788,-0.4335145040357272,0.9999845623970032,0.999997615814209,-0.705161074645134,0.3151652988428303,0.15858774698843683,0.9979027509689332,0.9999773502349854,-1.2197836263271933,-0.16062024982535997,0.11088775372954696,0.8710967302322388,0.9999911785125732,-1.4944773941784526,-0.046345421380785005,0.13530008796737467,0.997178077697754,0.9999974966049194,-1.6732450521665445,-0.12852603775671823,0.12274276548208359,0.9621171355247498,0.9999979734420776,-0.9011030499597039,1.207033212307291,0.1619496452711515,0.9999797940254213,0.999998927116394,-1.091952755623809,0.24833914040576627,0.12761892343772635,0.999981701374054,0.9999994039535522,-1.5201382600364526,-1.0646995154458425,-0.001964794665589654,0.9752722382545472,0.9999936819076538,-1.4852050196533342,-1.1319379587483211,-0.011369537818988803,0.8850677013397217,0.9999935626983644,-1.481104882916223,-0.9240705365085025,0.01492702726815615,0.9402719140052797,0.9999336004257202,-1.4665205640394186,-0.9388151576698978,-0.03854935442890643,0.7955474257469177,0.9999806880950928,False,False,False,False,False,False,False,False,False,False,False,False
292,5.84,0.9970601150462296,0.6211055362953284,0.8303654939756357,0.9999960064888,0.9999985694885254,-0.9970601150462242,-0.6211055362953256,-0.42651619023128573,0.9999845623970032,0.99999737739563,-0.6990823519471036,0.31447892068306754,0.15484671721141688,0.9979155659675598,0.9999790191650392,-1.2127935224553945,-0.1609945783703041,0.10703923378015025,0.8715099096298218,0.9999899864196776,-1.4904217519915248,-0.04659182256247118,0.12835089275398817,0.9972196221351624,0.9999977350234984,-1.6677921193685357,-0.12862510408319686,0.11657246681362587,0.9621241688728333,0.9999974966049194,-0.8979937534404988,1.205682852566973,0.15803426866635348,0.9999796152114868,0.9999988079071044,-1.0888210990542555,0.2496797726773651,0.12401632352778533,0.9999814629554749,0.9999994039535522,-1.5142514836679473,-1.0730279137916037,-0.014392145717526847,0.975391685962677,0.9999929666519164,-1.4818643347783074,-1.13337684506202,-0.015773004103449628,0.8856046199798584,0.9999920129776,-1.4820101675244572,-0.9301006104489037,0.002132212443668691,0.9401996731758118,0.9999221563339232,-1.4644693657164964,-0.9476470799245074,-0.03868499321762021,0.7964803576469421,0.9999772310256958,False,False,False,False,False,False,False,False,False,False,False,False
293,5.86,1.0005715897674305,0.6199308620414645,0.8279579920408486,0.9999960064888,0.9999985694885254,-1.0005715897674252,-0.6199308620414617,-0.4288108010137213,0.9999846816062928,0.9999979734420776,-0.6888813596148476,0.3109563983438568,0.15988906680099488,0.997930943965912,0.9999812841415404,-1.1958271943748209,-0.1650163814530987,0.11090255006552785,0.8720272779464722,0.9999922513961792,-1.4819408662505507,-0.04980069644671284,0.13943975172532055,0.997231662273407,0.999997854232788,-1.6559108957072357,-0.12978125218768677,0.1202264719192775,0.9620243310928344,0.9999979734420776,-0.8895335962370847,1.2035379199234588,0.16223487012323548,0.999979853630066,0.9999990463256836,-1.081493979768285,0.2519367167679159,0.1279716335668724,0.9999816417694092,0.9999995231628418,-1.5072632331746416,-1.0837659408650464,-0.00860532698696808,0.9759716391563416,0.9999949932098388,-1.4746370147857588,-1.1381054781634454,-0.011242268494196404,0.8869782090187073,0.9999948740005492,-1.4771183896307665,-0.9390816782661618,0.007763500763368542,0.9416943192481996,0.9999504089355468,-1.4569212327216132,-0.9555698418860467,-0.031686575346038484,0.7991612553596497,0.999985694885254,False,False,False,False,False,False,False,False,False,False,False,False
294,5.88,1.0369534178148705,0.6201421673297006,0.8236041721279302,0.9999959468841552,0.9999984502792358,-1.0369534178148652,-0.6201421673296978,-0.42342307938308005,0.999984622001648,0.9999974966049194,-0.6606365462087911,0.31606406542452786,0.1555022096029497,0.99789559841156,0.99997878074646,-1.167924704648692,-0.15901098542368053,0.10553592616690152,0.8705571293830872,0.999990463256836,-1.4689924114317192,-0.050610265157530615,0.13454352801373765,0.997189164161682,0.9999977350234984,-1.6364131232128536,-0.1283694536888621,0.11690830587129727,0.961231768131256,0.999997615814209,-0.8790400341662171,1.1931921508938892,0.15771134523829963,0.9999799728393556,0.9999990463256836,-1.0699531298877754,0.2611892074625917,0.1227153223823565,0.999981701374054,0.9999995231628418,-1.4963153237814057,-1.0988991468462965,-0.012460456462252228,0.9762545228004456,0.9999954700469972,-1.462302917582847,-1.1288062457583663,-0.02653624681184547,0.8888792991638184,0.999995231628418,-1.467587007711368,-0.9462425941215611,0.0018048051265772648,0.94271320104599,0.9999537467956544,-1.4423518582462769,-0.9496261186885602,-0.04696167972760802,0.8026158213615417,0.9999862909317015,False,False,False,False,False,False,False,False,False,False,False,False
295,5.9,1.0016158978696938,0.607611949104459,0.7273882699501895,0.9999959468841552,0.9999984502792358,-1.0016158978696885,-0.6076119491044562,-0.33012796326284843,0.9999845027923584,0.99999737739563,-0.6296865060551351,0.3148627680593904,0.11096297362696071,0.9979265928268432,0.9999783039093018,-1.131928189412915,-0.16527294945038276,0.06929289069485776,0.8685932159423828,0.9999903440475464,-1.4470596794075197,-0.05378800043683505,0.08848774483480695,0.9972347021102904,0.999997615814209,-1.6030113410902749,-0.1310764080694882,0.0769354384231026,0.961097538471222,0.999997854232788,-0.8732228014015299,1.179422251601806,0.10631359919685152,0.9999799132347108,0.999998927116394,-1.0580879677748418,0.2731387861513206,0.06977121380454651,0.9999815821647644,0.9999994039535522,-1.4814365825680835,-1.1075167175082066,-0.06312121716426813,0.976689338684082,0.9999940395355223,-1.4461705914245833,-1.1312285600151315,-0.07428975552844432,0.8899041414260864,0.9999935626983644,-1.4509881038199977,-0.9578244138431656,-0.04466870171639098,0.9434579610824584,0.9999407529830932,-1.4248423605686782,-0.9575117420725741,-0.09074942755897682,0.8035774827003479,0.9999821186065674,False,False,False,False,False,False,False,False,False,False,False,False
296,5.92,0.9821124413409557,0.545488188460386,0.5354581465930508,0.9999960064888,0.9999986886978148,-0.9821124413409502,-0.5454881884603832,-0.1523917827522317,0.999984323978424,0.9999971389770508,-0.5798162132947594,0.29660309708204224,0.023212922436572088,0.9979947209358216,0.999980330467224,-1.0756706068946702,-0.16246686927742449,-0.010732865512391632,0.8675293922424316,0.9999884366989136,-1.4120602785860132,-0.06357388871906171,-0.00580008396819333,0.9973288178443908,0.9999977350234984,-1.559106761497405,-0.13744136904555926,-0.011659669501972003,0.9607995748519896,0.9999972581863404,-0.8511835314189301,1.140018072629265,0.006547122316420277,0.9999801516532898,0.999998927116394,-1.0331878266703947,0.3068034965255938,-0.030160418016868352,0.9999816417694092,0.9999994039535522,-1.4512070470022636,-1.1207767289668962,-0.1768554357986986,0.9777281880378724,0.9999947547912598,-1.4214934276294393,-1.141838482725505,-0.17558073055585383,0.8932855129241943,0.9999935626983644,-1.4269930726166118,-0.9760337363629928,-0.14621802297513997,0.9456229209899902,0.9999446868896484,-1.4012016739020616,-0.9749225825420986,-0.18029755213958207,0.8085958361625671,0.9999821186065674,False,False,False,False,False,False,False,False,False,False,False,False
297,5.94,0.9609442906885449,0.5023550245638484,0.5177132749645896,0.9999960660934448,0.9999986886978148,-0.9609442906885394,-0.5023550245638454,-0.14812701469870151,0.9999841451644896,0.99999737739563,-0.5178474598515237,0.27265736795864565,0.028518940641738055,0.9980366826057434,0.9999792575836182,-0.9914908929980999,-0.1111748951557977,-0.006091306248683648,0.862798810005188,0.9999884366989136,-1.3649307325884277,-0.07987298552887835,-0.001069488013506818,0.9973719716072084,0.999997615814209,-1.4778891804041119,-0.15060362659046364,-0.006827854307535581,0.9592142701148988,0.9999970197677612,-0.819533376159959,1.071961700139661,0.012483307011088345,0.9999801516532898,0.9999986886978148,-0.9951414571180949,0.36357985417000505,-0.02122206346983114,0.9999814629554749,0.9999992847442628,-1.4141554375545737,-1.1497253544177597,-0.16169304241439603,0.9785319566726683,0.9999951124191284,-1.3830894530270903,-1.15520370988005,-0.16519113901475482,0.8941034078598022,0.999994158744812,-1.3928847922583736,-1.0182216188186106,-0.13610664671865313,0.947577178478241,0.9999440908432008,-1.362080023480786,-1.005686648845632,-0.1721120832431482,0.8109585642814636,0.9999817609786988,False,False,False,False,False,False,False,False,False,False,False,False
298,5.96,0.9788494208496509,0.47043309566079794,0.5498877208244607,0.9999961256980896,0.999998927116394,-0.9788494208496454,-0.4704330956607949,-0.06928414820762853,0.999984085559845,0.9999974966049194,-0.4344447745555536,0.24251424348075895,0.010423233096932478,0.998092770576477,0.999982476234436,-0.8799574401845366,-0.06780106647832207,-0.01600089983487362,0.8607445955276489,0.9999874830245972,-1.3037932521752527,-0.10106130944583129,-0.034385592347162854,0.9974756240844728,0.9999982118606568,-1.388954035194592,-0.16355593665356646,-0.023714753216338647,0.9592743515968324,0.999997854232788,-0.8075265460878249,1.0070834736006806,-0.03879471953641008,0.9999807476997375,0.9999992847442628,-0.9996647739149593,0.41844005406022433,-0.07604945742157938,0.9999818205833436,0.9999995231628418,-1.3620618568704257,-1.1803302801554694,-0.24087854905097003,0.9800354838371276,0.9999977350234984,-1.3318208449088604,-1.1768022578851491,-0.28899415533680767,0.9009091258049012,0.9999972581863404,-1.3473715145640957,-1.0684505202390213,-0.22987332465276794,0.9512198567390442,0.999972939491272,-1.311979185073677,-1.0408091935447445,-0.29868091218303006,0.8220216035842896,0.9999902248382568,False,False,False,False,False,False,False,False,False,False,False,False
299,5.98,0.8999775085070305,0.421430871083765,0.6353568690435779,0.9999961256980896,0.9999985694885254,-0.899977508507025,-0.4214308710837618,-0.13752148625812993,0.999983847141266,0.9999969005584716,-0.3343458912203518,0.22447249513511502,0.048671676188630913,0.9981243014335632,0.9999784231185912,-0.7466886172972089,-0.0848851626622218,0.014283618678998102,0.8605237603187561,0.999985694885254,-1.2301690146047017,-0.10854215813817357,0.0030591290776362154,0.9975494146347046,0.9999979734420776,-1.2915425324334882,-0.1700327894996381,0.003947192786379945,0.9595531225204468,0.99999737739563,-0.763361397482219,0.9989999250879464,0.0021846407560149584,0.9999809861183168,0.999998927116394,-0.9439954409668535,0.420832551517178,-0.034243054586691024,0.9999818205833436,0.9999992847442628,-1.3026346296588152,-1.1946555588246297,-0.20423394656856936,0.981159210205078,0.999996781349182,-1.2753328474633439,-1.1921394577392843,-0.23403837780149536,0.9060105681419371,0.9999960660934448,-1.2975842519818608,-1.0938486115531871,-0.19659503605014242,0.9540464282035828,0.9999598264694214,-1.2603385218073602,-1.0591440375638903,-0.24948199579503566,0.8312464952468872,0.99998676776886,False,False,False,False,False,False,False,False,False,False,False,False
300,6.0,0.7997646733807812,0.3819361854258816,0.4711159702545515,0.9999962449073792,0.9999991655349731,-0.7997646733807755,-0.3819361854258785,-0.02181071060108936,0.999983549118042,0.9999972581863404,-0.23913240808683547,0.2025391653294525,-0.0025018183811837953,0.9982110857963562,0.9999839067459106,-0.6316375261390835,-0.06214873053260262,-0.010207741515623316,0.8542850017547607,0.9999860525131226,-1.1586106602692063,-0.11904975440213626,-0.045150811821862105,0.9976794719696044,0.9999983310699464,-1.1750609193622457,-0.17917162778062212,-0.003877569269251618,0.95791757106781,0.9999970197677612,-0.7151932224812202,0.9569965802314957,-0.053362753124046924,0.9999810457229614,0.9999988079071044,-0.886257861030364,0.4482227711398873,-0.08945663265299307,0.9999815225601196,0.9999992847442628,-1.2459636787652277,-1.1988631588266274,-0.2451681010772578,0.9824364185333252,0.999996304512024,-1.226048443599551,-1.2058015670747186,-0.2682250355172366,0.9111033082008362,0.9999953508377076,-1.2465307123493221,-1.1179811084173559,-0.23238021300465225,0.9570040702819824,0.9999606609344482,-1.209384022809626,-1.0715118455829618,-0.29028571119146374,0.8404149413108826,0.9999845027923584,False,False,False,False,False,False,False,False,False,False,False,False
301,6.02,0.7784821300500823,0.29545194606623665,0.31703519839165517,0.999996304512024,0.9999988079071044,-0.7784821300500765,-0.29545194606623343,0.12318685612948868,0.9999831914901732,0.9999971389770508,-0.12874901612338194,0.1621728724973178,-0.0523914387039153,0.9982932209968568,0.999980926513672,-0.488532803095075,-0.05435900853831812,-0.05179630444614237,0.8529946804046631,0.999984860420227,-1.0756785445250476,-0.13731488700225675,-0.08626209051345933,0.9977955222129822,0.9999979734420776,-1.0494376090485342,-0.19845054233690315,-0.048405562507166065,0.9583503603935242,0.999997615814209,-0.6582434470822957,0.8508431967404275,-0.1226692419539957,0.9999812245368958,0.9999986886978148,-0.8168242140278569,0.5237403871497456,-0.16055846239836855,0.99998140335083,0.9999991655349731,-1.1652378587529244,-1.236359614496425,-0.3205634032254032,0.9838208556175232,0.9999966621398926,-1.163653583490796,-1.232696567137335,-0.34029668310441236,0.9171513319015504,0.9999960660934448,-1.1800943470160954,-1.1711205985981847,-0.3046923442992936,0.9603928923606871,0.9999659061431884,-1.1441713662559014,-1.118630912485209,-0.3492300962781055,0.8510200381278992,0.9999866485595704,False,False,False,False,False,False,False,False,False,False,False,False
302,6.04,0.7197194252700102,0.24078331262733427,0.3029919151463364,0.9999963641166688,0.9999991655349731,-0.7197194252700044,-0.24078331262733096,0.14188869648899763,0.9999826550483704,0.9999970197677612,-0.024543047809538802,0.1531492524794571,-0.053083617481770304,0.9983476400375366,0.9999841451644896,-0.3392431803301013,-0.07021021540465015,-0.03358526780423113,0.8410581946372986,0.9999823570251464,-0.9982269799580062,-0.14037820333263662,-0.08800829111211957,0.9978982210159302,0.9999983310699464,-0.9364354509157294,-0.20194548275389065,-0.009067762277866036,0.9559713006019592,0.9999970197677612,-0.5925619802860447,0.8330217569047389,-0.13444387846167496,0.999980926513672,0.9999988079071044,-0.7480138914391926,0.5174924638926148,-0.17225667053767849,0.999980628490448,0.9999991655349731,-1.1050269791905492,-1.2312527945485194,-0.3232951595759241,0.984785795211792,0.9999966621398926,-1.1085045667056403,-1.2212529201490887,-0.3615435592394797,0.9219016432762146,0.9999960660934448,-1.119452111469876,-1.1766940097240917,-0.29188730035171057,0.9624175429344176,0.999964475631714,-1.0864969483778495,-1.1198300385054678,-0.3584102507352877,0.8586917519569397,0.9999845027923584,False,False,False,False,False,False,False,False,False,False,False,False
303,6.06,0.7476534198460753,0.12503433835368108,0.45992178363956054,0.9999964237213136,0.9999990463256836,-0.7476534198460695,-0.1250343383536776,-0.014732055686028749,0.9999823570251464,0.999997615814209,0.11890466477431667,0.13001095257183118,0.020765725531327498,0.9984042048454284,0.9999819993972778,-0.16598620561438396,0.041737230946302335,0.019866132978392737,0.8297663927078247,0.9999836683273317,-0.9063778285423866,-0.14796840862341312,-0.027710850619661893,0.9979680180549622,0.999997854232788,-0.8143564376036361,-0.2036229997004648,0.027563684855182027,0.954131543636322,0.999997615814209,-0.5206160544004929,0.7800479089625955,-0.04550363009790787,0.9999807476997375,0.999998927116394,-0.6628076160590157,0.5301312464088036,-0.07935590642527962,0.9999799728393556,0.9999992847442628,-1.0241146132635393,-1.2317931949234637,-0.2607170579736155,0.9857649207115172,0.999997615814209,-1.0377130866959914,-1.213350785330576,-0.3046421566168541,0.9257574677467346,0.99999737739563,-1.0422419070605675,-1.1492192389966744,-0.22450379930329703,0.9648255109786988,0.9999738931655884,-1.0153903758675387,-1.1327454587010157,-0.2766445134186198,0.8651010394096375,0.999990463256836,False,False,False,False,False,False,False,False,False,False,False,False
304,6.08,0.6994348398834483,0.04255363599987839,0.31758425577630384,0.9999966025352478,0.9999995231628418,-0.6994348398834426,-0.042553635999874814,0.11284968649508856,0.9999829530715942,0.9999986886978148,0.22689116063659695,0.11580618012655822,-0.04328790518303947,0.9985082149505616,0.9999887943267822,-0.020262077419454166,0.05189175355643929,-0.018323829050279506,0.8265708684921265,0.99998939037323,-0.845512710847546,-0.1560985148460448,-0.09235436561933433,0.9981176853179932,0.9999988079071044,-0.704601139025208,-0.2122356621585318,-0.013989612700332405,0.9558882713317872,0.999998927116394,-0.4685231785955714,0.7465725010539572,-0.1178314015571866,0.9999805688858032,0.9999986886978148,-0.5971825789910903,0.5291248040610377,-0.14840608600390678,0.9999793767929076,0.9999991655349731,-0.9560061185937359,-1.2321552184584634,-0.3350873287840825,0.9868127703666688,0.99999737739563,-0.9757344036906183,-1.2143580006993484,-0.3728034209000121,0.930423378944397,0.9999972581863404,-0.9721272807572143,-1.1459930981236548,-0.2928925844454878,0.9672646522521972,0.9999721050262452,-0.9546536176778639,-1.1482856002372788,-0.3427560842309893,0.872441828250885,0.9999891519546508,False,False,False,False,False,False,False,False,False,False,False,False
305,6.1,0.7066544178820316,-0.043175536030760395,0.12243887305912665,0.9999967217445374,0.9999995231628418,-0.7066544178820259,0.04317553603076408,0.2772610472485108,0.9999831318855286,0.9999983310699464,0.3505978461992911,0.09958368700999765,-0.12460813338353807,0.9985896348953248,0.9999890327453612,0.16397836032818874,0.01272282290064475,-0.10951675522256009,0.8163772821426392,0.999985933303833,-0.751352858596213,-0.16685761766604776,-0.17932914346418663,0.9982278943061828,0.9999986886978148,-0.5783106065276755,-0.2243629888062036,-0.11518399540597846,0.9545019865036012,0.9999979734420776,-0.4185095188658996,0.6947412077507962,-0.20710395506178972,0.9999810457229614,0.9999990463256836,-0.5276802650728981,0.538771475247528,-0.23867158457995907,0.9999794363975524,0.9999992847442628,-0.8851658508414271,-1.2256940232909217,-0.4098782458616959,0.9877933859825134,0.9999979734420776,-0.9084014160213519,-1.2096077980855544,-0.45536196600480594,0.9346429109573364,0.9999974966049194,-0.8974572210019782,-1.1580437565887376,-0.3741088117543489,0.9695842862129213,0.99997878074646,-0.8856315234886666,-1.165313963021158,-0.43438239257727934,0.8794727921485901,0.9999902248382568,False,False,False,False,False,False,False,False,False,False,False,False
306,6.12,0.5515294074265501,-0.14940514580668435,0.06027814697874225,0.9999969005584716,0.9999996423721312,-0.5515294074265442,0.14940514580668818,0.31652899307789517,0.9999834895133972,0.9999988079071044,0.5220385617918707,0.079200560497093,-0.16587262108374212,0.998666763305664,0.9999901056289672,0.3969870612111127,-0.014415654319443928,-0.14145853425507643,0.8083062171936035,0.9999890327453612,-0.620816696514946,-0.17504716244610796,-0.22055255651144856,0.998332977294922,0.999998927116394,-0.421621983048925,-0.23464486273001903,-0.1477119491939085,0.954220712184906,0.9999985694885254,-0.32689326655500967,0.6528395971469534,-0.23356474311087444,0.9999808669090272,0.9999984502792358,-0.4183116682275232,0.5057474326476894,-0.2616298926509218,0.9999787211418152,0.9999990463256836,-0.7882272911124797,-1.2261962817916778,-0.4295171148353392,0.9885882139205932,0.9999972581863404,-0.825577526130335,-1.213100230194176,-0.4627317707854181,0.9370155334472656,0.9999969005584716,-0.7990403807299767,-1.1515449307280219,-0.386703748361645,0.9713841676712036,0.9999676942825316,-0.795176632005927,-1.1673092316665068,-0.456249373364004,0.8833437561988831,0.9999852180480956,False,False,False,False,False,False,False,False,False,False,False,False
307,6.14,0.5636152809932599,-0.21965765945368754,-0.041572113789630175,0.9999969601631165,0.9999994039535522,-0.563615280993254,0.21965765945369148,0.40143505608976704,0.9999830722808838,0.9999977350234984,0.7288358238222576,0.0679885234827846,-0.21886676242890063,0.9987171292304992,0.9999877214431764,0.6296297095219805,0.0027318223210443375,-0.1996082442953278,0.7899640202522278,0.9999796152114868,-0.5020866897717302,-0.17684870381901702,-0.2765190534164111,0.998408019542694,0.9999985694885254,-0.26342192541996484,-0.2390965191344969,-0.21687715952725872,0.9514711499214172,0.999997615814209,-0.24137042495939204,0.6222212173443625,-0.28829775662418033,0.999979853630066,0.9999983310699464,-0.34284907902108663,0.4665264164202226,-0.3176850334467978,0.9999763369560242,0.9999986886978148,-0.6871154521340599,-1.222344057939392,-0.4745632988510485,0.989249348640442,0.999997615814209,-0.7402155294677653,-1.2085974492180576,-0.5114007940371502,0.938498854637146,0.999996542930603,-0.7018436450924807,-1.1291017898497557,-0.441109454486813,0.973039209842682,0.999974250793457,-0.7062674005113905,-1.160627312222334,-0.5052596892586444,0.8864814043045044,0.999987006187439,False,False,False,False,False,False,False,False,False,False,False,False
308,6.16,0.5964150875277531,-0.21660602544171886,0.15196522086235703,0.9999970197677612,0.9999994039535522,-0.5964150875277472,0.21660602544172275,0.25629624268967305,0.9999819397926332,0.9999961853027344,0.9088548655827952,0.03537823805999132,-0.15154553844958973,0.9987746477127076,0.9999877214431764,0.8731826969442696,-0.04822823120225484,-0.13886526592695234,0.7659152150154114,0.9999611377716064,-0.36129909553149736,-0.1874930558678359,-0.21865966099388026,0.9985018968582152,0.9999986886978148,-0.09891045798459702,-0.25471216949893616,-0.15410770980600486,0.9457364678382874,0.9999946355819702,-0.1783788228203428,0.5246105908450899,-0.21577018008895274,0.9999791979789734,0.9999983310699464,-0.2890128802516152,0.49657468212013917,-0.24675273393672792,0.9999743700027466,0.9999983310699464,-0.5842196089117535,-1.2324768447084606,-0.4330261571019461,0.9898723363876344,0.9999970197677612,-0.6586504880036453,-1.2128392694405,-0.4960437803825658,0.9409154653549194,0.9999949932098388,-0.6027484470965735,-1.1334748707394209,-0.3927643425456472,0.9743801355361938,0.9999678134918212,-0.6137363528951215,-1.1657564351782903,-0.4873254956292548,0.8907719850540161,0.999980092048645,False,False,False,False,False,False,False,False,False,False,False,False
309,6.18,0.6093061615578612,-0.010523982191109022,0.005096437088532434,0.9999970197677612,0.9999992847442628,-0.6093061615578553,0.010523982191112667,0.4004763735196159,0.9999812841415404,0.9999972581863404,1.0841518564555015,-0.029519679441781216,-0.25673115292709925,0.9988258481025696,0.9999845027923584,1.0512119363695378,-0.1083354237204349,-0.23958165394626102,0.7503326535224915,0.9999704360961914,-0.2447077627756531,-0.2001666811329849,-0.3272919185334596,0.9985687732696532,0.9999980926513672,0.03539356629147528,-0.274235267627981,-0.25962823093060095,0.9442947506904602,0.999996781349182,-0.09953177737469335,0.5100631217507952,-0.3222601760036756,0.9999779462814332,0.9999972581863404,-0.18839329259967688,0.4200507480192741,-0.35395672332903555,0.999971568584442,0.9999977350234984,-0.4965540137270871,-1.2452236089375934,-0.5239406056059908,0.9905936121940612,0.9999961853027344,-0.5874682292947003,-1.2159842577556652,-0.5725786450176837,0.9432836771011353,0.9999946355819702,-0.5185137501832704,-1.1156080751411799,-0.500831055302755,0.9761114716529846,0.9999620914459229,-0.5289472953283189,-1.1554374789509996,-0.5627259728913857,0.8955702781677246,0.999976634979248,False,False,False,False,False,False,False,False,False,False,False,False
