Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
403,"1,000","0,000","-0,001","-0,001","1,000","0,000","-0,001","-0,002","1,000","0,000","-0,003","-0,002","1,000","0,002","0,004","-0,002","0,999","0,018","0,028","-0,008","1,000","0,017","-0,010","0,000","1,000","0,001","0,006","-0,002"
404,"1,000","0,000","-0,001","-0,001","1,000","0,000","-0,001","-0,002","1,000","0,000","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,018","0,028","-0,008","1,000","0,017","-0,010","0,000","1,000","0,001","0,006","-0,002"
405,"1,000","0,000","-0,001","-0,001","1,000","0,000","-0,001","-0,002","1,000","0,000","-0,003","-0,002","1,000","0,002","0,004","-0,002","0,999","0,019","0,028","-0,008","1,000","0,017","-0,010","0,000","1,000","0,001","0,006","-0,002"
406,"1,000","0,000","-0,001","-0,001","1,000","0,001","-0,001","-0,002","1,000","0,000","-0,003","-0,002","1,000","0,002","0,004","-0,002","0,999","0,019","0,028","-0,008","1,000","0,017","-0,011","0,000","1,000","0,001","0,005","-0,002"
407,"1,000","0,001","-0,002","-0,001","1,000","0,001","0,000","-0,001","1,000","0,000","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,019","0,028","-0,007","1,000","0,017","-0,011","0,000","1,000","0,001","0,005","-0,002"
408,"1,000","0,001","-0,002","-0,001","1,000","0,001","0,000","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,019","0,027","-0,007","1,000","0,017","-0,011","0,000","1,000","0,002","0,005","-0,002"
409,"1,000","0,001","-0,002","-0,001","1,000","0,002","0,000","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,019","0,027","-0,007","1,000","0,017","-0,011","0,000","1,000","0,002","0,005","-0,002"
410,"1,000","0,001","-0,002","-0,001","1,000","0,002","0,000","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,027","-0,007","1,000","0,017","-0,011","0,000","1,000","0,002","0,005","-0,002"
411,"1,000","0,001","-0,003","-0,001","1,000","0,002","0,000","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,027","-0,007","1,000","0,017","-0,012","0,000","1,000","0,002","0,005","-0,002"
412,"1,000","0,001","-0,003","-0,001","1,000","0,003","0,000","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,027","-0,007","1,000","0,017","-0,012","0,000","1,000","0,003","0,005","-0,002"
413,"1,000","0,001","-0,003","-0,001","1,000","0,003","0,000","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,027","-0,007","1,000","0,017","-0,012","0,000","1,000","0,003","0,005","-0,002"
414,"1,000","0,001","-0,003","-0,001","1,000","0,003","0,000","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,021","0,026","-0,007","1,000","0,017","-0,012","0,000","1,000","0,002","0,005","-0,002"
415,"1,000","0,001","-0,004","-0,001","1,000","0,003","0,000","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,021","0,027","-0,007","1,000","0,017","-0,012","0,000","1,000","0,003","0,004","-0,002"
416,"1,000","0,000","-0,004","-0,001","1,000","0,003","0,000","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,021","0,027","-0,007","1,000","0,017","-0,013","0,000","1,000","0,002","0,005","-0,002"
417,"1,000","0,000","-0,004","-0,001","1,000","0,003","0,000","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,021","0,026","-0,006","1,000","0,017","-0,013","-0,001","1,000","0,002","0,004","-0,002"
418,"1,000","0,000","-0,004","-0,001","1,000","0,003","0,000","-0,001","1,000","0,002","-0,004","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,026","-0,006","1,000","0,017","-0,013","-0,001","1,000","0,002","0,004","-0,002"
419,"1,000","0,000","-0,004","-0,002","1,000","0,002","0,000","-0,001","1,000","0,002","-0,004","-0,002","1,000","0,003","0,003","-0,002","0,999","0,020","0,026","-0,006","1,000","0,017","-0,013","-0,001","1,000","0,002","0,004","-0,002"
420,"1,000","0,000","-0,003","-0,002","1,000","0,002","0,000","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,002","0,003","-0,002","0,999","0,020","0,025","-0,006","1,000","0,017","-0,013","-0,001","1,000","0,002","0,004","-0,002"
421,"1,000","0,000","-0,003","-0,002","1,000","0,002","0,000","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,002","0,003","-0,002","0,999","0,020","0,025","-0,006","1,000","0,017","-0,012","-0,001","1,000","0,002","0,003","-0,002"
422,"1,000","0,000","-0,003","-0,002","1,000","0,002","0,000","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,002","0,003","-0,002","0,999","0,020","0,025","-0,006","1,000","0,017","-0,012","-0,001","1,000","0,002","0,003","-0,002"
423,"1,000","0,000","-0,003","-0,002","1,000","0,001","0,000","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,003","0,003","-0,002","0,999","0,020","0,024","-0,006","1,000","0,017","-0,011","-0,001","1,000","0,002","0,003","-0,002"
424,"1,000","0,000","-0,003","-0,002","1,000","0,002","0,000","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,002","0,003","-0,002","0,999","0,020","0,024","-0,006","1,000","0,017","-0,011","-0,001","1,000","0,002","0,003","-0,002"
425,"1,000","0,000","-0,002","-0,002","1,000","0,002","0,000","-0,001","1,000","0,000","-0,002","-0,002","1,000","0,002","0,003","-0,002","0,999","0,020","0,025","-0,006","1,000","0,017","-0,011","-0,001","1,000","0,001","0,003","-0,002"
426,"1,000","0,000","-0,002","-0,002","1,000","0,002","0,000","-0,001","1,000","0,000","-0,002","-0,002","1,000","0,002","0,003","-0,002","0,999","0,020","0,025","-0,006","1,000","0,016","-0,011","-0,001","1,000","0,001","0,004","-0,002"
427,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,000","-0,001","1,000","0,000","-0,003","-0,002","1,000","0,002","0,003","-0,002","0,999","0,020","0,025","-0,006","1,000","0,017","-0,011","-0,001","1,000","0,001","0,004","-0,002"
428,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,000","-0,001","1,000","0,000","-0,002","-0,002","1,000","0,002","0,003","-0,002","0,999","0,020","0,025","-0,006","1,000","0,017","-0,011","-0,001","1,000","0,002","0,004","-0,002"
429,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,000","-0,001","1,000","0,000","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,019","0,025","-0,006","1,000","0,017","-0,011","-0,001","1,000","0,002","0,004","-0,002"
430,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,019","0,025","-0,006","1,000","0,017","-0,011","-0,001","1,000","0,002","0,005","-0,002"
431,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,019","0,026","-0,006","1,000","0,017","-0,012","-0,001","1,000","0,002","0,005","-0,002"
432,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,001","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,019","0,026","-0,006","1,000","0,017","-0,012","-0,001","1,000","0,002","0,005","-0,002"
433,"1,000","0,001","-0,002","-0,002","1,000","0,001","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,019","0,026","-0,006","1,000","0,017","-0,011","-0,001","1,000","0,002","0,006","-0,002"
434,"1,000","0,001","-0,002","-0,002","1,000","0,002","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,004","0,004","-0,002","0,999","0,019","0,026","-0,006","1,000","0,017","-0,011","-0,001","1,000","0,002","0,006","-0,002"
435,"1,000","0,001","-0,003","-0,002","1,000","0,002","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,004","0,004","-0,002","0,999","0,019","0,026","-0,006","1,000","0,018","-0,011","-0,001","1,000","0,002","0,006","-0,002"
436,"1,000","0,000","-0,002","-0,002","1,000","0,002","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,004","0,004","-0,002","0,999","0,019","0,026","-0,006","1,000","0,018","-0,011","-0,001","1,000","0,002","0,006","-0,002"
437,"1,000","0,001","-0,002","-0,002","1,000","0,002","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,004","0,004","-0,002","0,999","0,020","0,027","-0,006","1,000","0,018","-0,011","-0,001","1,000","0,002","0,006","-0,002"
438,"1,000","0,001","-0,002","-0,002","1,000","0,001","0,001","-0,001","1,000","0,000","-0,002","-0,002","1,000","0,003","0,005","-0,002","0,999","0,020","0,027","-0,006","1,000","0,018","-0,012","-0,001","1,000","0,002","0,006","-0,002"
439,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,027","-0,006","1,000","0,018","-0,012","-0,001","1,000","0,002","0,006","-0,002"
440,"1,000","0,001","-0,002","-0,002","1,000","0,001","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,026","-0,006","1,000","0,018","-0,012","-0,001","1,000","0,002","0,006","-0,002"
441,"1,000","0,001","-0,002","-0,002","1,000","0,001","0,002","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,026","-0,006","1,000","0,018","-0,011","-0,001","1,000","0,002","0,005","-0,002"
442,"1,000","0,001","-0,002","-0,002","1,000","0,001","0,002","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,019","0,026","-0,006","1,000","0,018","-0,011","-0,002","1,000","0,002","0,005","-0,002"
443,"1,000","0,001","-0,002","-0,002","1,000","0,001","0,002","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,019","0,025","-0,005","1,000","0,018","-0,011","-0,002","1,000","0,002","0,005","-0,002"
444,"1,000","0,001","-0,001","-0,002","1,000","0,002","0,002","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,025","-0,005","1,000","0,018","-0,010","-0,002","1,000","0,002","0,005","-0,002"
445,"1,000","0,001","-0,001","-0,002","1,000","0,001","0,002","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,025","-0,005","1,000","0,018","-0,010","-0,002","1,000","0,002","0,005","-0,002"
446,"1,000","0,001","-0,001","-0,002","1,000","0,001","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,025","-0,005","1,000","0,018","-0,010","-0,002","1,000","0,002","0,005","-0,002"
447,"1,000","0,000","-0,001","-0,002","1,000","0,001","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,025","-0,005","1,000","0,018","-0,009","-0,002","1,000","0,002","0,005","-0,002"
448,"1,000","0,000","-0,001","-0,002","1,000","0,001","0,001","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,003","0,004","-0,002","0,999","0,020","0,025","-0,005","1,000","0,018","-0,009","-0,002","1,000","0,001","0,005","-0,002"
449,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,002","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,002","0,004","-0,002","0,999","0,020","0,026","-0,005","1,000","0,018","-0,010","-0,002","1,000","0,001","0,005","-0,002"
450,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,002","-0,001","1,000","0,000","-0,003","-0,002","1,000","0,002","0,004","-0,001","0,999","0,020","0,026","-0,005","1,000","0,018","-0,010","-0,002","1,000","0,002","0,006","-0,002"
451,"1,000","0,000","-0,002","-0,002","1,000","0,000","0,002","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,002","0,004","-0,001","0,999","0,020","0,026","-0,005","1,000","0,017","-0,010","-0,002","1,000","0,001","0,006","-0,002"
452,"1,000","0,000","-0,002","-0,002","1,000","0,000","0,002","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,003","0,004","-0,001","0,999","0,020","0,026","-0,005","1,000","0,017","-0,011","-0,002","1,000","0,001","0,006","-0,002"
453,"1,000","0,000","-0,003","-0,002","1,000","0,000","0,002","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,003","0,004","-0,001","0,999","0,020","0,026","-0,005","1,000","0,017","-0,011","-0,002","1,000","0,001","0,006","-0,001"
454,"1,000","0,000","-0,003","-0,002","1,000","0,000","0,002","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,002","0,004","-0,001","0,999","0,020","0,027","-0,005","1,000","0,017","-0,011","-0,002","1,000","0,001","0,006","-0,001"
455,"1,000","0,000","-0,003","-0,002","1,000","-0,001","0,002","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,003","0,005","-0,001","0,999","0,020","0,027","-0,005","1,000","0,017","-0,011","-0,002","1,000","0,001","0,006","-0,001"
456,"1,000","0,000","-0,003","-0,002","1,000","-0,001","0,002","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,002","0,005","-0,001","0,999","0,020","0,027","-0,005","1,000","0,017","-0,011","-0,002","1,000","0,001","0,006","-0,001"
457,"1,000","0,000","-0,003","-0,002","1,000","-0,001","0,002","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,002","0,005","-0,001","0,999","0,019","0,027","-0,005","1,000","0,016","-0,011","-0,002","1,000","0,001","0,006","-0,001"
458,"1,000","0,000","-0,003","-0,002","1,000","-0,001","0,002","-0,001","1,000","0,002","-0,004","-0,002","1,000","0,002","0,005","-0,001","0,999","0,019","0,027","-0,005","1,000","0,017","-0,011","-0,002","1,000","0,001","0,006","-0,001"
459,"1,000","0,000","-0,003","-0,002","1,000","-0,001","0,002","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,003","0,005","-0,001","0,999","0,019","0,027","-0,005","1,000","0,016","-0,011","-0,002","1,000","0,001","0,006","-0,001"
460,"1,000","0,000","-0,002","-0,002","1,000","-0,001","0,002","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,003","0,004","-0,001","0,999","0,019","0,026","-0,005","1,000","0,016","-0,010","-0,002","1,000","0,001","0,006","-0,001"
461,"1,000","0,000","-0,002","-0,002","1,000","0,000","0,002","-0,001","1,000","0,001","-0,003","-0,002","1,000","0,003","0,005","-0,001","0,999","0,019","0,027","-0,005","1,000","0,016","-0,010","-0,002","1,000","0,001","0,005","-0,001"
462,"1,000","0,000","-0,002","-0,002","1,000","-0,001","0,002","-0,001","1,000","0,002","-0,003","-0,002","1,000","0,003","0,005","-0,001","0,999","0,019","0,027","-0,005","1,000","0,016","-0,010","-0,002","1,000","0,001","0,005","-0,001"
463,"1,000","0,000","-0,002","-0,002","1,000","-0,001","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,002","0,004","-0,001","0,999","0,019","0,027","-0,005","1,000","0,015","-0,010","-0,002","1,000","0,001","0,005","-0,001"
464,"1,000","0,000","-0,002","-0,002","1,000","-0,001","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,001","0,999","0,019","0,027","-0,005","1,000","0,016","-0,010","-0,002","1,000","0,001","0,005","-0,001"
465,"1,000","0,000","-0,002","-0,002","1,000","-0,001","0,001","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,003","0,004","-0,001","0,999","0,019","0,026","-0,005","1,000","0,016","-0,010","-0,002","1,000","0,001","0,005","-0,001"
466,"1,000","0,000","-0,002","-0,002","1,000","-0,001","0,001","-0,001","1,000","0,001","-0,002","-0,003","1,000","0,003","0,004","-0,001","0,999","0,019","0,026","-0,005","1,000","0,015","-0,010","-0,002","1,000","0,001","0,005","-0,001"
467,"1,000","0,000","-0,002","-0,002","1,000","-0,001","0,000","-0,001","1,000","0,001","-0,002","-0,003","1,000","0,003","0,004","-0,001","0,999","0,020","0,026","-0,004","1,000","0,015","-0,010","-0,002","1,000","0,001","0,005","-0,001"
468,"1,000","0,000","-0,002","-0,002","1,000","0,000","0,000","-0,001","1,000","0,001","-0,002","-0,003","1,000","0,003","0,004","-0,001","0,999","0,020","0,026","-0,004","1,000","0,016","-0,010","-0,002","1,000","0,002","0,005","-0,001"
469,"1,000","-0,001","-0,002","-0,002","1,000","0,000","0,001","-0,001","1,000","0,001","-0,002","-0,003","1,000","0,003","0,004","-0,001","0,999","0,020","0,026","-0,004","1,000","0,016","-0,010","-0,002","1,000","0,002","0,005","-0,001"
470,"1,000","0,000","-0,002","-0,002","1,000","0,000","0,001","-0,001","1,000","0,002","-0,003","-0,003","1,000","0,003","0,004","-0,001","0,999","0,020","0,027","-0,004","1,000","0,016","-0,011","-0,002","1,000","0,002","0,005","-0,001"
471,"1,000","0,000","-0,003","-0,002","1,000","0,000","0,001","-0,001","1,000","0,002","-0,003","-0,003","1,000","0,003","0,004","-0,001","0,999","0,020","0,027","-0,004","1,000","0,016","-0,011","-0,002","1,000","0,002","0,005","-0,001"
472,"1,000","0,000","-0,002","-0,002","1,000","0,000","0,001","-0,001","1,000","0,002","-0,003","-0,003","1,000","0,003","0,004","-0,001","0,999","0,020","0,027","-0,004","1,000","0,016","-0,011","-0,002","1,000","0,002","0,005","-0,001"
473,"1,000","0,000","-0,002","-0,002","1,000","0,000","0,001","-0,001","1,000","0,002","-0,003","-0,003","1,000","0,003","0,004","-0,001","0,999","0,021","0,027","-0,004","1,000","0,017","-0,011","-0,002","1,000","0,002","0,005","-0,001"
474,"1,000","0,000","-0,003","-0,002","1,000","0,001","0,000","-0,001","1,000","0,002","-0,003","-0,003","1,000","0,003","0,003","-0,001","0,999","0,021","0,027","-0,004","1,000","0,017","-0,011","-0,002","1,000","0,003","0,005","-0,001"
475,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,000","-0,001","1,000","0,002","-0,003","-0,003","1,000","0,003","0,004","-0,001","0,999","0,021","0,027","-0,004","1,000","0,017","-0,011","-0,002","1,000","0,003","0,005","-0,001"
476,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,000","-0,001","1,000","0,002","-0,003","-0,003","1,000","0,003","0,004","-0,001","0,999","0,021","0,027","-0,004","1,000","0,017","-0,011","-0,002","1,000","0,003","0,005","-0,001"
477,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,000","-0,001","1,000","0,002","-0,003","-0,003","1,000","0,003","0,004","-0,001","0,999","0,021","0,027","-0,004","1,000","0,017","-0,011","-0,002","1,000","0,002","0,006","-0,001"
478,"1,000","0,000","-0,002","-0,002","1,000","0,001","0,000","-0,001","1,000","0,001","-0,003","-0,003","1,000","0,003","0,004","-0,001","0,999","0,021","0,027","-0,004","1,000","0,017","-0,011","-0,003","1,000","0,002","0,006","-0,001"
479,"1,000","0,000","-0,003","-0,002","1,000","0,002","0,000","-0,001","1,000","0,002","-0,002","-0,003","1,000","0,003","0,004","-0,001","0,999","0,021","0,026","-0,004","1,000","0,017","-0,012","-0,003","1,000","0,002","0,006","-0,001"
480,"1,000","0,000","-0,003","-0,002","1,000","0,001","0,000","-0,001","1,000","0,001","-0,002","-0,003","1,000","0,003","0,003","-0,001","0,999","0,021","0,027","-0,004","1,000","0,017","-0,012","-0,003","1,000","0,002","0,006","-0,001"
481,"1,000","0,000","-0,003","-0,003","1,000","0,001","0,000","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,002","0,003","-0,001","0,999","0,021","0,027","-0,004","1,000","0,017","-0,012","-0,003","1,000","0,002","0,006","-0,001"
482,"1,000","0,000","-0,003","-0,003","1,000","0,001","0,000","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,002","0,004","-0,001","0,999","0,021","0,027","-0,004","1,000","0,017","-0,012","-0,003","1,000","0,002","0,005","-0,001"
483,"1,000","0,000","-0,002","-0,003","1,000","0,001","0,000","-0,001","1,000","0,001","-0,002","-0,002","1,000","0,002","0,003","-0,001","0,999","0,021","0,028","-0,004","1,000","0,017","-0,012","-0,003","1,000","0,002","0,005","-0,001"
484,"1,000","0,000","-0,002","-0,003","1,000","0,001","-0,001","-0,001","1,000","0,000","-0,003","-0,003","1,000","0,002","0,003","-0,001","0,999","0,021","0,028","-0,004","1,000","0,017","-0,012","-0,003","1,000","0,002","0,005","-0,001"
485,"1,000","-0,001","-0,002","-0,003","1,000","0,001","0,000","-0,001","1,000","0,001","-0,003","-0,003","1,000","0,002","0,003","-0,001","0,999","0,021","0,028","-0,004","1,000","0,016","-0,012","-0,003","1,000","0,002","0,005","-0,001"
