frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
396,7.92,0.18553089586728405,0.028578145155452733,0.80701077,-0.1855308958672845,-0.028578145155453618,0.89243114,0.1980771143318486,0.8866992837740187,0.906822,-0.20612772559470968,0.6409098316445033,0.6398318,0.07537893935621148,1.6025875280427604,0.8719723,-0.3516077844445,1.3200397490572213,0.67779297,0.34863796295168464,0.9859711555451243,0.8151255,0.04043467846204892,0.975819475410009,0.71521676,-0.13170471748997462,1.5673969795328628,0.743404,-0.327168708243791,1.3798908330372117,0.8657231,0.0137554627159528,2.513820890371695,0.7197234,-0.15186110352987636,2.3659082922507735,0.83982843,False,False,False,False,False,False,False,False,False,False,False,False
397,7.94,0.18341100963663134,0.029385051305305665,0.9172342,-0.18341100963663134,-0.02938505130530479,0.9267841,0.20049344685820564,0.8859983313209533,0.88369423,-0.19760980897556557,0.629979111221986,0.7171561,0.08616675380395603,1.5918993112169386,0.8806614,-0.3340041446440116,1.3189318132943308,0.6253089,0.36253227252434017,0.9884842737481818,0.7595871,0.04967571323522655,0.9685759134908425,0.5604611,-0.12188464165412426,1.5605454707469597,0.6587136,-0.3104176598106226,1.3636756297682904,0.75736666,0.02613642094299261,2.4748654428513635,0.6805221,-0.1364112634277736,2.3306279909451417,0.8351085,False,False,False,False,False,False,False,True,False,False,False,False
398,7.96,0.18218556242179001,0.027517739027916585,0.8783271,-0.1821855624217896,-0.027517739027916585,0.9185489,0.20952373430559643,0.8922550352996949,0.89051884,-0.19464101399742578,0.6361072711477601,0.686298,0.09767239241582296,1.5980941615487039,0.83611166,-0.3266463449571467,1.3290257573969015,0.6964346,0.3669394313944365,0.9795039056246891,0.55518955,0.05500411880907847,0.9754804013306526,0.567971,-0.11292338689317744,1.532529461830377,0.6734474,-0.3020895334011482,1.3617662292669932,0.82218176,0.04108045566549937,2.4456933143003137,0.74687564,-0.1253675712017631,2.3284134346625223,0.837491,False,False,False,False,False,False,True,True,False,False,False,False
399,7.98,0.18710338859459158,0.027980411520706423,0.8461994,-0.18710338859459158,-0.027980411520706423,0.9279316,0.21789917150396593,0.89276127706287,0.9063374,-0.19125195259020952,0.647301445358334,0.8999293,0.10743633848166843,1.6001698124890344,0.83400196,-0.3137996158172047,1.3410835674221802,0.62809545,0.3733680270043385,0.9702712354779752,0.78897107,0.0602217405133244,0.9821631202697365,0.689062,-0.1128583738849942,1.5099778118768128,0.6437642,-0.28211569788515134,1.3832571892571623,0.6855428,0.043090785796019715,2.4563782305591064,0.7505905,-0.11261109326956531,2.344007645806117,0.8096731,False,False,False,False,False,False,False,False,False,False,False,False
400,8.0,0.1815908649114968,0.02711593133946429,0.93603617,-0.1815908649114968,-0.027115931339465167,0.9019776,0.21439074967074662,0.8887379832583546,0.82382655,-0.1827186560025389,0.623341014474406,0.7471632,0.1064229492487641,1.5958666287565986,0.83372957,-0.3099511113277185,1.3152636635863708,0.67730707,0.37932692056809564,0.9804507821129167,0.738086,0.07796663117159752,0.9665681206040789,0.731928,-0.10168653191573648,1.502871493170094,0.5816615,-0.2806437791135342,1.3604937229243108,0.7785083,0.0632193771925726,2.4488500188029856,0.6921922,-0.10584744896501053,2.314660957098572,0.744975,False,False,False,False,False,False,False,False,True,False,False,False
401,8.02,0.18811697398230093,0.0297510954886228,0.8838942,-0.18811697398230093,-0.029751095488621905,0.9167217,0.22411037476579418,0.906405344752104,0.79327023,-0.18876122954370803,0.6447080415720396,0.6962504,0.12209490380944887,1.6329699215799807,0.8332273,-0.30762218351866705,1.3588776805649647,0.68673,0.3874657228209234,0.9733297924213894,0.84353554,0.08876392020818723,0.969144229824561,0.61219674,-0.09325250837872787,1.5475905357873074,0.5992693,-0.28017658989123595,1.3933460795221957,0.7687513,0.07928201513028024,2.49287118555391,0.7757912,-0.09963571262854251,2.3771469215848895,0.73790014,False,False,False,False,False,False,False,False,True,False,False,False
402,8.04,0.18735692934465759,0.03174870898241792,0.83041734,-0.18735692934465714,-0.03174870898241702,0.8932016,0.23467698770084652,0.9206136035171696,0.9000011,-0.18358409352681176,0.6432407714572225,0.7455885,0.1292014873488251,1.6579251651742697,0.84723216,-0.3015123814633116,1.3738004227296845,0.6938749,0.4010055198053886,0.9740215401973334,0.72055006,0.10008432932486662,0.9621884078967822,0.47113365,-0.07776013830198052,1.5664928091920174,0.7234692,-0.27095297819539915,1.40157639795014,0.72506976,0.09268004793038487,2.5160950967253104,0.7337312,-0.0910995706464844,2.393513158736349,0.7639437,False,False,False,False,False,False,False,True,False,False,False,False
403,8.06,0.1901754197836755,0.036605397075625816,0.86857206,-0.19017541978367597,-0.036605397075625816,0.85214114,0.24268547294738477,0.9375910282546538,0.9097027,-0.1774961383447196,0.6562200880358353,0.7878623,0.14515263931536151,1.6744001570785805,0.8579387,-0.29228865455437586,1.403153041820625,0.7554071,0.41776278447390813,0.9663995512955712,0.821088,0.11067868126762752,0.9625249203426884,0.64446706,-0.06754176577621314,1.5958560694786736,0.7680776,-0.26589585496818946,1.4286231624483405,0.8276382,0.11039447850824732,2.5362699334741254,0.8106648,-0.07270372089464476,2.408494659545669,0.66079247,False,False,False,False,False,False,False,False,False,False,False,False
404,8.08,0.19421260060518436,0.03723307411363213,0.829518,-0.19421260060518436,-0.03723307411363213,0.90319604,0.25835480612767125,0.9190104475547877,0.81759834,-0.1713479332319446,0.6472021386137561,0.86039835,0.1570604697344265,1.677627526029164,0.8364382,-0.2692263012541948,1.3760040597383905,0.68186873,0.43267188467777545,0.953589891475767,0.8201746,0.11008068452681735,0.971356769764958,0.69538397,-0.0532723456129921,1.589229328725366,0.8154152,-0.2477281029902047,1.4188205823933162,0.6550702,0.12440845612406992,2.532939729484502,0.8433659,-0.05903411457116369,2.4078014760009423,0.8677417,False,False,False,False,False,False,False,False,False,False,False,False
405,8.1,0.1893309655844628,0.038102965683648,0.6826333,-0.1893309655844628,-0.03810296568364891,0.8467464,0.26131702186716677,0.9064409025388536,0.7554873,-0.16708268511472837,0.6387844597641565,0.82097197,0.17505232459965217,1.6587378759909321,0.75228417,-0.2581126807167962,1.3577667848543766,0.70472014,0.43895066216869605,0.9563181006368574,0.5563565,0.1118421038770397,0.9663434215431868,0.66945535,-0.039289036377660354,1.5844894989236071,0.80096304,-0.23414921993702706,1.423237527364384,0.7294592,0.12452372596054029,2.5292386163751046,0.7046042,-0.04949556536823418,2.393836272414781,0.83818126,False,False,False,False,False,False,True,False,False,False,False,False
406,8.12,0.18543567873771585,0.0448420482112298,0.6945159,-0.1854356787377163,-0.044842048211230716,0.8184695,0.26369761999755387,0.8998434865259285,0.7173768,-0.16362953702102007,0.6450756282983929,0.66629344,0.18369570289157405,1.6446930664603525,0.75962585,-0.2612729261090226,1.3559739891006788,0.7112123,0.4440844274680537,0.968408706221445,0.8219702,0.11699931266948527,0.951274870973835,0.58226913,-0.025596492348763603,1.6122852152699356,0.6515432,-0.21961341186587904,1.447099246932016,0.60594136,0.1358648530309452,2.5610046216707967,0.71410763,-0.048150122036382116,2.387184090978062,0.741866,False,False,False,False,False,False,False,True,False,False,False,False
407,8.14,0.1940296544311993,0.04173993820081796,0.8171845,-0.1940296544311993,-0.04173993820081796,0.9032829,0.27007194895589176,0.9140214271474707,0.73695874,-0.16966997742313977,0.6644843575389431,0.8572125,0.19346648328565436,1.6870569186527666,0.5573119,-0.2538838043039174,1.406592679980069,0.82968384,0.4540453633267203,0.9476600311444796,0.6119907,0.12885218641251853,0.9655128430380886,0.5678403,-0.012494394671509312,1.6665517128406382,0.73849744,-0.2186549325338376,1.4736617976130604,0.7960283,0.1555688296812055,2.6085755251572333,0.7627045,-0.029071341931450122,2.465496499305236,0.83604836,False,False,False,False,True,False,False,True,False,False,False,False
408,8.16,0.19111131777581591,0.03806212541826306,0.81957054,-0.19111131777581591,-0.03806212541826306,0.8173352,0.28313252654130294,0.9099508210920374,0.7429745,-0.16508275743455958,0.6862278466449622,0.7272337,0.19909576835357662,1.6926773235066856,0.6499784,-0.2530900331861574,1.4156642961337154,0.7964053,0.44463226177909215,0.956592987198346,0.7308173,0.13784704797157826,0.95670726464724,0.6695271,0.006368846906166541,1.6727275083672706,0.6580736,-0.20119031430279494,1.4895756481754778,0.5552109,0.16114184887491406,2.6209575321276533,0.79942936,-0.008483312396149547,2.450710249082406,0.765133,False,False,False,False,False,False,False,False,False,True,False,False
409,8.18,0.19806230511848696,0.04168870918318324,0.8986734,-0.19806230511848696,-0.04168870918318229,0.78050596,0.28720341232928487,0.9509748893783093,0.7571326,-0.16426717357479675,0.7046022422892786,0.70717704,0.21792533209778425,1.7352173135544213,0.7623823,-0.24969639303648045,1.4505937725165383,0.8408216,0.4824499668629195,0.9288462983522179,0.7320978,0.16168058231794832,0.9645886320353975,0.524122,0.013776524604882342,1.751250130355038,0.80434775,-0.18879887528219502,1.5508041088858988,0.77633464,0.19322282418005501,2.706505467596929,0.69678426,-0.004727708348603964,2.504561149021827,0.62750304,False,False,False,False,False,False,False,True,False,False,False,False
410,8.2,0.19799232152993146,0.01555592782134492,0.87016916,-0.19799232152993146,-0.015555927821345863,0.83381724,0.3110679711567525,0.9382465714313118,0.803282,-0.15816159042505046,0.7060648613005546,0.93333584,0.23184573714638784,1.7194658282051187,0.80501515,-0.236751359653137,1.4411177626961535,0.79710084,0.4730196278490723,0.9438590263000128,0.7194751,0.1841473585736536,0.94509082797248,0.49426073,0.03260580161535923,1.7976864823752856,0.7403468,-0.17401081921565628,1.5641717716688286,0.65625584,0.20122569455920178,2.736734845229093,0.78973997,0.013819308693953574,2.5227661297508646,0.541649,False,False,False,False,False,False,False,True,False,False,False,True
411,8.22,0.19759707813314714,0.030019143148277454,0.9014183,-0.1975970781331476,-0.030019143148277454,0.83222973,0.30942956340686356,0.947862452819251,0.8741304,-0.15298511516493465,0.6981244852121822,0.9050398,0.23561605132076915,1.7444452524853573,0.79084253,-0.2318816629367748,1.431167467103171,0.7668956,0.5053085029922646,0.9324064374704504,0.75650644,0.2013749410800483,0.9385822075710137,0.6113115,0.025560320511544145,1.7879301948374782,0.7272698,-0.17265739741887015,1.5762315339220123,0.8150602,0.21139365835573914,2.7485814007321743,0.7444403,0.02720103860479877,2.5532759680519654,0.7429758,False,False,False,False,False,False,False,False,False,False,False,False
412,8.24,0.2024375181617956,0.019125261963708003,0.9061406,-0.2024375181617956,-0.019125261963707032,0.63064533,0.3096924381754323,0.9613824516219297,0.7233776,-0.1596775204132972,0.7087386630228856,0.9423619,0.24329656860044696,1.7759613131947858,0.7558706,-0.24220063791443638,1.4467923577018138,0.79471385,0.4776153929171877,0.9323677719129259,0.62081325,0.18816053260825247,0.9535649991557422,0.649177,0.047100594601978095,1.865846679993032,0.66033447,-0.1624590748137212,1.6730103308429556,0.7710625,0.21155294196035743,2.8730056696194515,0.7883041,0.0455516454424581,2.6555874754608397,0.4486539,False,False,False,False,False,False,False,False,False,False,False,True
413,8.26,0.20027821632633389,0.01838934619914417,0.86242926,-0.20027821632633439,-0.01838934619914514,0.5364808,0.3169757830632391,0.9680574105702735,0.8126026,-0.15550768886074265,0.6913904805387832,0.77809155,0.2379856296418769,1.7591101362977248,0.61602396,-0.2321489402948796,1.410526902139438,0.7304117,0.49168851455134327,0.9295038409449117,0.68610084,0.20623054849029993,0.9447717475006806,0.68683565,0.09104332058180248,1.8556740704064107,0.66912293,-0.15658242519896987,1.6376450307857946,0.75898093,0.24032816036446963,2.869092223196805,0.8404607,0.06662776173222838,2.6834409903874406,0.6833472,False,True,False,False,False,False,False,False,False,False,False,False
414,8.28,0.19233916248046687,0.008885435135611778,0.81817263,-0.19233916248046687,-0.008885435135611778,0.8828408,0.32130055753087433,0.9339446557282963,0.7404203,-0.15065487645033793,0.6748050240583032,0.72419703,0.23649208320985074,1.7144697325228724,0.67557245,-0.2091709327832494,1.3894682639101752,0.7861969,0.4931746031404483,0.9279247383447985,0.59647655,0.21134677374970168,0.9438791054125552,0.5616262,0.0941325047737813,1.8512766049515745,0.6281425,-0.13482615641720672,1.6721494301326996,0.6793243,0.23741562080446008,2.814011482188137,0.7569716,0.07717717092357991,2.6264597055877186,0.63846916,False,False,False,False,False,False,True,True,False,False,False,False
415,8.3,0.19287204649678708,0.01324206330443864,0.8687843,-0.19287204649678708,-0.01324206330443864,0.7946395,0.31737028269014017,0.9085035278288759,0.851559,-0.14223201630849153,0.6671033868634212,0.92995,0.23436842411138373,1.6552413615101778,0.65556234,-0.2044622656442571,1.326767433706681,0.81689614,0.4926633060143509,0.9270572300875604,0.70473176,0.2148116154886412,0.9436322779399828,0.7629795,0.076905883301982,1.830158416497459,0.68882746,-0.12550337012163337,1.6538891003115375,0.76569265,0.2563236343129402,2.762649435938848,0.6442122,0.07802634011767359,2.584309356000637,0.7173891,False,False,False,False,False,False,False,False,False,False,False,False
416,8.32,0.18792709155522996,0.011367318091735497,0.76686203,-0.1879270915552304,-0.011367318091735497,0.7245742,0.30644832618193363,0.9026063066855223,0.73295194,-0.14717387225209078,0.6524506458022066,0.80605596,0.2296600856499462,1.6509699415490737,0.48488006,-0.20412258075907985,1.3212818292132398,0.85959405,0.46567748739027254,0.9563813896719333,0.6897982,0.2025278479600569,0.9286919855072279,0.5369488,0.07161789899649204,1.8329461965018075,0.51731026,-0.12151583427175812,1.652062741893401,0.6228323,0.2491811661175605,2.7886249302374106,0.79270625,0.07407983478656002,2.5993855047642276,0.6576684,False,False,False,False,True,False,False,True,True,False,False,False
417,8.34,0.20088845464481014,0.028661344209445105,0.9238903,-0.20088845464481014,-0.028661344209444183,0.6503937,0.3179975058603297,0.9368251593511683,0.81648606,-0.14527992324333447,0.6503727678238227,0.9485993,0.2360084589936324,1.6811699348319653,0.713618,-0.19655739228653366,1.3438313872095877,0.8300714,0.48156565269564594,0.940049498184273,0.74100244,0.20095051235300115,0.9398897786135929,0.7632037,0.0755723131146229,1.8723276410076406,0.71668005,-0.10448654664431142,1.7047061109426587,0.81491566,0.24284778410979818,2.819507120651807,0.71527404,0.08279463245131516,2.6458919473224998,0.7564428,False,False,False,False,False,False,False,False,False,False,False,False
418,8.36,0.1891352202536267,0.027030241969828287,0.90671575,-0.1891352202536267,-0.027030241969829186,0.6405161,0.31303406886740903,0.8971044931898198,0.8349892,-0.14340630970641388,0.6536327243848841,0.9072944,0.23516145602533517,1.6380546353661904,0.7500221,-0.1883833382761847,1.3199718580782687,0.88008773,0.47298687492397895,0.9311067610736895,0.77078605,0.18190208491187398,0.9586340810221546,0.6731129,0.07192360234836671,1.8792286412072698,0.8269074,-0.09861157270304814,1.7180885552235212,0.7482588,0.25267623990648813,2.7891634696352123,0.72531617,0.08441441449163253,2.628627249727314,0.78779936,False,False,False,False,False,False,False,False,False,False,False,False
419,8.38,0.19197978307402186,0.03442876499007689,0.9326327,-0.19197978307402142,-0.03442876499007689,0.6848038,0.3137180890398571,0.886807889031584,0.83578676,-0.14118499372889454,0.6493330787640278,0.900101,0.22653457373937963,1.6282050186243533,0.8195345,-0.18670764188512645,1.3174567065037763,0.87051815,0.4696050850445705,0.9347403252598746,0.71670765,0.1644979720488702,0.962076300823088,0.67838585,0.06093297109643848,1.8708765157308118,0.7495096,-0.09296523506648194,1.7092512043300476,0.81698555,0.26444889485012374,2.8356095022108856,0.6926514,0.07763680868331102,2.639416515730678,0.644219,False,False,False,False,False,False,False,False,False,False,False,False
420,8.4,0.1863776059791285,0.03439776704234151,0.9146032,-0.1863776059791285,-0.03439776704234239,0.7097407,0.31260891188027096,0.8524248734920747,0.7267103,-0.1394003448926687,0.6339735743541901,0.8638422,0.21425742144105483,1.590022885653235,0.58771795,-0.1996243240435481,1.2554120200705046,0.7500964,0.4697217094833301,0.9373996789937651,0.85636514,0.1772948189623259,0.9550510104346628,0.7112294,0.051002589851540575,1.8542332985804824,0.803581,-0.09525359672443909,1.7401285634600923,0.8147382,0.24688829656784533,2.7517388120421784,0.7834855,0.08222189243241289,2.6058645640795777,0.72627014,False,False,False,False,True,False,False,False,False,False,False,False
421,8.42,0.1814131376725414,0.013926619784467098,0.89750844,-0.18141313767254183,-0.013926619784466672,0.87738913,0.3090600128494462,0.8354814610486402,0.7555146,-0.13358663222845094,0.6363024583193782,0.769024,0.21228562759158304,1.560634376560868,0.8360799,-0.17160239906321648,1.252475966224919,0.86140573,0.45276621693547436,0.9316820573379285,0.7905563,0.16634301264616247,0.9700812722714198,0.73424953,0.07201224453048115,1.8495641326602672,0.7699004,-0.0826433622784837,1.727491624613178,0.8549835,0.2640029401664937,2.7680957644512496,0.8933885,0.09044195891082708,2.6177197919032755,0.60352284,False,False,False,False,False,False,False,False,False,False,False,False
422,8.44,0.1808081272081667,0.007310122329789121,0.8154493,-0.1808081272081667,-0.007310122329789542,0.9017766,0.31130067129525685,0.8155519878071739,0.7500732,-0.1360336184780567,0.6131055473420847,0.72072196,0.21445288368453466,1.5398944370492853,0.7987601,-0.18528663761791103,1.2181570262051338,0.804047,0.434089929243266,0.9448909234351637,0.7761549,0.16577110620638033,0.9630311761667245,0.7601219,0.05580110751473398,1.8303883800609573,0.85456234,-0.0871129911477136,1.7319233609890718,0.8864849,0.25313513187871767,2.711632326470467,0.66158867,0.07775319500713747,2.575282436277486,0.7572738,False,False,False,False,False,False,False,False,False,False,False,False
423,8.46,0.17645633404900762,0.013560926357356838,0.7261101,-0.17645633404900762,-0.013560926357356427,0.70157886,0.3120560466577106,0.798419238154411,0.8465491,-0.12571035483770243,0.6069574868603721,0.8453626,0.20424083122526387,1.5027118295858775,0.74578255,-0.1745034208688842,1.1868757849771259,0.6095962,0.4190952647045226,0.9447819997037714,0.8052031,0.1691474026574384,0.9667541794712086,0.7346174,0.06779759813048808,1.8337774429600318,0.8014242,-0.08211597523240445,1.7441786569485798,0.913508,0.25384158311465405,2.7228908295265986,0.7633933,0.09813516446510917,2.5626846477714995,0.80240035,False,False,False,False,False,False,False,False,False,False,False,False
424,8.48,0.17494635295745542,0.00577732086849789,0.80543345,-0.17494635295745542,-0.00577732086849789,0.85660386,0.31024835311094484,0.7824415646011943,0.82518095,-0.12708303514104774,0.6001947742568481,0.88949263,0.2046308376892152,1.4756966705690515,0.77415913,-0.1654547058413251,1.1773499479585994,0.880577,0.419921078062454,0.9412893718654005,0.8151962,0.1630644281722216,0.9718567018885879,0.7941496,0.06971088711728156,1.8251122715041252,0.79649,-0.08070521384117452,1.7457253663578145,0.83838445,0.2623155717342543,2.6928364426507576,0.7663166,0.09490817209383985,2.5565189583654684,0.677444,False,False,False,False,False,False,False,False,False,False,False,False
425,8.5,0.16989159772881607,-0.002364460736637093,0.80564225,-0.16989159772881568,0.002364460736637093,0.90569395,0.2984082971956585,0.7646046970755545,0.7535197,-0.12551083812477207,0.5980297022432058,0.8085199,0.19549133803284074,1.4415751623426027,0.77441055,-0.16435088629375577,1.1636891814242825,0.87671286,0.4034024688895367,0.9440348804931319,0.82618,0.15629985511165775,0.9760519166354936,0.8024181,0.06280683981672727,1.8034659208657793,0.75904477,-0.07939006885019408,1.740369293988427,0.79346246,0.25341227646561393,2.6805133970006327,0.8973883,0.09474874730479856,2.5375803276455224,0.59432274,False,False,False,False,False,False,False,False,False,False,False,True
426,8.52,0.17298938416512222,0.0025529349448046115,0.83352077,-0.1729893841651226,-0.0025529349448050053,0.74607337,0.3024342747842341,0.7500728678145402,0.8503702,-0.11417844965124112,0.6024605334688171,0.89562917,0.21155660378010244,1.4422927061653763,0.7423118,-0.15593438064310697,1.148923807739319,0.898826,0.3978872508952286,0.943793098589208,0.89904046,0.15807665305241572,0.9773794958195545,0.72735685,0.07340583063735079,1.8270313396567175,0.597501,-0.06654578270901212,1.7616388398532736,0.8707405,0.2658357372282957,2.705642468194758,0.69898295,0.10656460372397851,2.5649225081897002,0.7156412,False,False,False,False,False,False,False,False,True,False,False,False
427,8.54,0.16286472331451665,0.0007472340413473958,0.85721344,-0.16286472331451665,-0.0007472340413473958,0.67336977,0.29314694046545287,0.7355173342026007,0.8405434,-0.122175425570793,0.5957411824704864,0.90264827,0.19958157677408075,1.3965234733955714,0.5987289,-0.16536259628039582,1.139276571244541,0.6459891,0.38316370240628844,0.9446604461966777,0.8176106,0.1405258383260194,0.9855595580845921,0.77989084,0.07060024876872247,1.8167341105956092,0.66771406,-0.06844144982974146,1.761762735731539,0.7315509,0.25139599835103926,2.6810134938790835,0.7475609,0.08983717291619779,2.545207782937489,0.6826095,False,False,False,False,True,False,False,False,False,False,False,False
428,8.56,0.167770482870716,-0.004240750432702522,0.8975195,-0.167770482870716,0.004240750432702522,0.8975021,0.2911843361187142,0.7075366753562525,0.8292374,-0.1230014697418541,0.5876812983212492,0.89094883,0.19850580784732527,1.3787224772596045,0.58563924,-0.16456254312049334,1.1396277942841597,0.8255135,0.37497785524398664,0.9470037450870065,0.8884049,0.13019515443182522,0.9881448875236997,0.728023,0.07318643671048652,1.857852267688073,0.7407138,-0.06087866542846869,1.795786698096181,0.8472504,0.25574213666500584,2.7181893665377705,0.8037464,0.09110565662712557,2.596579909515607,0.68888485,False,False,False,False,True,False,False,False,False,False,False,False
429,8.58,0.16280630546046435,-0.011035753198125256,0.794783,-0.16280630546046473,0.011035753198125636,0.8484544,0.2821425191101546,0.6925389553260354,0.8481175,-0.11737959497946181,0.5935892190896562,0.8569628,0.18860571384294744,1.3407183531840363,0.7018766,-0.16267344292118452,1.1390279427551964,0.8713715,0.36237729430891463,0.9531607954130362,0.8098481,0.12539010176821805,0.9864481773761012,0.70384496,0.08269280076735525,1.8705296436801104,0.58348465,-0.06894224816697694,1.7850085581871964,0.7278802,0.2502301306744046,2.7180479153463315,0.8477037,0.09286264963100967,2.6145873004144367,0.6394439,False,False,False,False,False,False,False,False,True,False,False,False
430,8.6,0.16268619706809997,-0.009791917763528559,0.82031137,-0.16268619706809997,0.00979191776352818,0.89215547,0.28125997247139595,0.6879774740125503,0.8188718,-0.1163493764843935,0.5896862126272937,0.8178942,0.19204635607267787,1.3355714674409684,0.6721435,-0.15542525235275212,1.1386963304915314,0.7578544,0.3478063067473775,0.956243865179285,0.8951625,0.11738036989116502,0.9889042926426305,0.69958097,0.09577663169359023,1.900003244609327,0.6422963,-0.06445969623303043,1.8050388096371737,0.81501544,0.24484173066420337,2.716451009270392,0.84570765,0.08804962892831271,2.621658451930913,0.70938283,False,False,False,False,False,False,False,False,False,False,False,False
431,8.62,0.16203851024613608,-0.004621875598599726,0.8948278,-0.16203851024613608,0.004621875598600098,0.9043958,0.27425987289550247,0.682673669127081,0.8215883,-0.1216251138310468,0.572274751862085,0.84847826,0.18378979791860264,1.3263950137241565,0.66028726,-0.1617028318867356,1.1245339947778117,0.7889656,0.34656512551370633,0.9561273109450055,0.819455,0.11373700739347793,0.9901825170220366,0.7045431,0.0930305437402705,1.9036225289249404,0.5798103,-0.05296743204832495,1.8239644126983239,0.79005194,0.24939287363244847,2.72340486147001,0.7291426,0.09848528357969484,2.610946245912333,0.7827252,False,False,False,False,False,False,False,False,True,False,False,False
432,8.64,0.15911760666085514,-0.001869113850865393,0.8830147,-0.1591176066608555,0.001869113850865393,0.7665622,0.27290549944604253,0.6649281336232221,0.7770133,-0.11174240557984837,0.5639302779561949,0.83579755,0.18663628702421997,1.261922640832897,0.78183585,-0.15172767403505985,1.079759764116716,0.90841466,0.3291466099483272,0.962922889557768,0.87981814,0.11180843955496012,0.9878612205675815,0.7201943,0.09246505241466844,1.8902427653722855,0.7363244,-0.041349861855914896,1.8298137827784529,0.87490004,0.23951136132085826,2.695232157504724,0.72153974,0.08429367424940835,2.56641076897263,0.73615116,False,False,False,False,False,False,False,False,False,False,False,False
433,8.66,0.1602854998976314,0.0011087893647143093,0.9123558,-0.1602854998976314,-0.0011087893647139507,0.83592504,0.2684158043609531,0.6509938811079339,0.8334684,-0.10870942972633497,0.5770728671167964,0.8898711,0.1841608644448763,1.2360941557879155,0.8165317,-0.1565657362703134,1.0771975097928235,0.9019276,0.3100519579628666,0.9661014740372676,0.85316944,0.09528429429196027,0.9923934896039492,0.71759415,0.09234796186111993,1.9083502303424955,0.72364455,-0.04316560513608483,1.8412232609129797,0.82016766,0.24266085107098345,2.699050376066096,0.7989862,0.08502525469747159,2.5970182354232767,0.7714708,False,False,False,False,False,False,False,False,False,False,False,False
434,8.68,0.15784660903851666,0.001351615456492249,0.73042315,-0.15784660903851633,-0.0013516154564918957,0.6514491,0.2589035471062228,0.6360268447104831,0.78545445,-0.11656180280228895,0.5492708824960617,0.8765867,0.172081801395354,1.2192554352780864,0.6646503,-0.15689713814782738,1.0587456125599177,0.7740938,0.2878018426488157,0.9704214074176293,0.8365735,0.09247829934005976,0.9930925379387371,0.73170453,0.08905743028401955,1.89489393325279,0.81206167,-0.036242952938437614,1.840513376073035,0.91019195,0.23766960148330946,2.6868547032134167,0.8482823,0.08070998809997847,2.589912478314178,0.8784365,False,False,False,False,False,False,False,False,False,False,False,False
435,8.7,0.15371721794931573,0.00395520921169331,0.80060047,-0.15371721794931573,-0.00395520921169331,0.7548266,0.25891305711831736,0.6257803420187465,0.801858,-0.11328836474090447,0.5369166948133951,0.8500489,0.1640514458283271,1.1960548830248352,0.7289036,-0.1599156974649192,1.0285861136075716,0.854691,0.27948705674902324,0.9748534347378878,0.85143065,0.08586027477198815,0.9914937694329521,0.7637891,0.07896240596308235,1.8775420432461811,0.82577765,-0.042190246735311236,1.8198770165581688,0.8602551,0.23236938006527058,2.677058594697121,0.8660538,0.08729474096579334,2.5682872837817925,0.8271072,False,False,False,False,False,False,False,False,False,False,False,False
436,8.72,0.14936390038331457,0.000465654561630795,0.58242327,-0.14936390038331424,-0.0004656545616304547,0.84512764,0.24946398209971404,0.6224892588191269,0.7679593,-0.10983183442660968,0.5365627265380626,0.88055813,0.1654437811361632,1.16353936506728,0.744343,-0.15957228190439485,1.0113240757773154,0.8447017,0.2672848140733047,0.9722079277359003,0.84453464,0.06646402312628541,0.9997483886331825,0.7751012,0.0794458242720637,1.877178852823704,0.858661,-0.04661648029115517,1.8184328996352714,0.793577,0.22076258051199601,2.6441975180388,0.8676311,0.07652219844269939,2.544102739521056,0.84974784,True,False,False,False,False,False,False,False,False,False,False,False
437,8.74,0.146530763240494,0.006236174402797895,0.74346304,-0.146530763240494,-0.006236174402797895,0.86804783,0.24034605862261801,0.6229785803623236,0.7258194,-0.11763331361840275,0.5443484636939369,0.8950889,0.1689412071718285,1.1588677250143875,0.7924975,-0.16525514584765863,1.0208985995175135,0.6608135,0.25783497299992375,0.9777458074306782,0.82298595,0.05753197027442888,0.9972336079278181,0.7378628,0.07372992357304604,1.8866488537960455,0.83909756,-0.040193283826276426,1.8231183292567583,0.83677334,0.21598722586013552,2.6234265650849555,0.77113795,0.07989330122892463,2.535119747480058,0.7629419,False,False,False,False,False,False,False,False,False,False,False,False
