frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated
351,7.02,0.4814222157001495,0.406536340713501,-0.1250866502523422,0.999833643436432,0.999997854232788,0.5012849569320679,0.4089592695236206,-0.1164190024137497,0.9998639225959778,0.9999929666519164,0.5141291618347168,0.4686120152473449,-0.1290230602025985,0.9999477863311768,0.9999880790710448,0.483346939086914,0.4706254601478576,0.035744309425354,0.9999402761459352,0.999996304512024,0.4784342646598816,0.5463385581970215,-0.0964624509215354,0.8977277874946594,0.999859094619751,,,,0.4668019711971283,0.999869465827942,0.4843375384807586,0.4857767224311828,-0.0011759821791201,0.857647180557251,0.9999938011169434,,,,0.5867772102355957,0.9999985694885254,0.5387769341468811,0.6231095194816589,-0.0634439215064048,0.9999499917030334,0.9999936819076538,0.5121067762374878,0.6216347217559814,0.0634187683463096,0.9999668598175048,0.9999983310699464,0.4889389276504516,0.7384583353996277,-0.0916186273097992,0.967516541481018,0.9999804496765136,0.4707942306995392,0.7254929542541504,0.0279537569731473,0.6114348769187927,0.999990701675415,0.5119859576225281,0.8638262152671814,-0.0698281452059745,0.9805392622947692,0.9999200105667114,0.4886631667613983,0.8427664637565613,0.0845076292753219,0.836451530456543,0.9999781847000122,0.5199198126792908,0.8806683421134949,-0.0713695511221885,0.9494908452033995,0.9996752738952636,0.4966722130775451,0.8586873412132263,0.0881257131695747,0.8437312245368958,0.9999712705612184,0.4848674237728119,0.9024505615234376,-0.1376188844442367,0.9802273511886596,0.9994592070579528,0.462708979845047,0.8766046166419983,0.0457971319556236,0.881157636642456,0.9998455047607422,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
352,7.04,0.4815138876438141,0.3959759473800659,-0.0940184965729713,0.9998441338539124,0.9999890327453612,0.5005285143852234,0.3986941576004028,-0.1027043089270591,0.9998735785484314,0.999980092048645,0.5138585567474365,0.4577403962612152,-0.1245791018009185,0.9999488592147828,0.9999898672103882,0.4837565422058105,0.4606486856937408,0.0517506748437881,0.9999396800994872,0.9999935626983644,0.4778471887111664,0.536794900894165,-0.0919897481799125,0.8989951014518738,0.9998956918716432,,,,0.4590755105018616,0.9998552799224854,0.4839626550674438,0.4735084474086761,0.0055322959087789,0.8587231636047363,0.9999953508377076,,,,0.5617944002151489,0.999996542930603,0.537246584892273,0.6148415207862854,-0.0642285123467445,0.9999523758888244,0.9999964237213136,0.5108039975166321,0.6127559542655945,0.0642108619213104,0.9999682307243348,0.999998927116394,0.4913182854652405,0.7370070815086365,-0.087931640446186,0.9696506261825562,0.9999908208847046,0.4708717167377472,0.7252358794212341,0.0311600565910339,0.6110277771949768,0.9999948740005492,0.5117756724357605,0.8637059926986694,-0.0657464489340782,0.9822369813919068,0.999951958656311,0.4889429211616516,0.8427038788795471,0.0888677313923835,0.8400004506111145,0.9999858140945436,0.519795298576355,0.8810511231422424,-0.0675704106688499,0.9522193670272828,0.999798595905304,0.4967547655105591,0.8586770296096802,0.0924499481916427,0.8453909754753113,0.999980926513672,0.4847926795482635,0.9026835560798644,-0.137845754623413,0.9818583130836488,0.9996600151062012,0.4621489644050598,0.8766703009605408,0.0476010888814926,0.8853778839111328,0.9998990297317504,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
353,7.06,0.4817032814025879,0.3859252035617828,-0.0626060515642166,0.9998436570167542,0.9999710321426392,0.5002022981643677,0.387798547744751,-0.0779986158013343,0.9998773336410522,0.9999607801437378,0.5142731666564941,0.4472928941249847,-0.1083512678742408,0.9999494552612304,0.9999873638153076,0.4835928678512573,0.4510053992271423,0.0735810548067092,0.999935269355774,0.99998676776886,0.4785142838954925,0.5254939794540405,-0.0752424672245979,0.9005546569824219,0.9999141693115234,,,,0.4459468424320221,0.9998390674591064,0.4832852780818939,0.4644134938716888,0.0271077826619148,0.8562737107276917,0.9999945163726808,,,,0.5310754776000977,0.9999938011169434,0.5348190069198608,0.6077123284339905,-0.0652058199048042,0.9999536871910096,0.9999948740005492,0.5081913471221924,0.6061928272247314,0.0651920661330223,0.9999685883522034,0.9999980926513672,0.4913415908813476,0.7347621321678162,-0.0894810259342193,0.9701049327850342,0.9999855756759644,,,,0.5904083847999573,0.9999910593032836,0.5117092132568359,0.863718569278717,-0.0685825422406196,0.9833121299743652,0.9998968839645386,0.4889480173587799,0.8424739241600037,0.0895668938755989,0.8307297825813293,0.999969244003296,0.5194859504699707,0.8813729882240295,-0.070695012807846,0.9516462087631226,0.999573528766632,0.4967521727085113,0.8586191534996033,0.0926802903413772,0.8377248048782349,0.9999570846557616,0.4847885966300964,0.902646780014038,-0.1428001224994659,0.9827405214309692,0.9994139671325684,0.4625265002250671,0.8766530752182007,0.0445655137300491,0.8817024827003479,0.999827206134796,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
354,7.08,0.4817675352096557,0.3766083419322967,-0.0538522563874721,0.9998399019241332,0.9999635219573976,0.4999583661556244,0.3787081837654114,-0.0701787546277046,0.9998783469200134,0.9999490976333618,0.5141428112983704,0.438245952129364,-0.1023139208555221,0.9999496936798096,0.9999860525131226,0.483666330575943,0.4423354566097259,0.0840064063668251,0.9999308586120604,0.9999854564666748,0.4781795740127563,0.515330970287323,-0.0668323934078216,0.9022126793861388,0.9999064207077026,,,,0.430911123752594,0.9998401403427124,0.4814996421337127,0.4573673903942108,0.0422141067683696,0.8534302115440369,0.9999938011169434,,,,0.5063216090202332,0.9999942779541016,0.5336836576461792,0.6007622480392456,-0.0666461065411567,0.999954342842102,0.9999939203262328,0.5076107382774353,0.6002137064933777,0.0666317790746688,0.9999685287475586,0.999997854232788,0.4915345311164856,0.73051917552948,-0.0890486687421798,0.970189332962036,0.999984622001648,,,,0.5696831345558167,0.999992609024048,0.5116143822669983,0.8635640740394592,-0.0722553879022598,0.98415869474411,0.9999209642410278,0.4892705976963043,0.8428600430488586,0.083739586174488,0.8271609544754028,0.999972939491272,0.5192989706993103,0.8812804818153381,-0.0747877284884452,0.9502024054527284,0.9996812343597412,0.4969807863235473,0.8594505786895752,0.0855995193123817,0.833287239074707,0.9999607801437378,0.4838828146457672,0.9017556309700012,-0.1460303217172622,0.983486533164978,0.9995577931404114,0.4625622034072876,0.8766626715660095,0.0364208631217479,0.8820018172264099,0.9998369216918944,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
355,7.1,0.4820648729801178,0.3686188161373138,-0.0437663123011589,0.9998219013214112,0.9999436140060424,0.5001359581947327,0.370591402053833,-0.0596884414553642,0.9998721480369568,0.999932050704956,0.514211118221283,0.4294690489768982,-0.0930090993642807,0.9999489188194276,0.9999827146530152,0.4835351705551147,0.4343366622924804,0.0943778976798057,0.9999222755432128,0.9999752044677734,0.4779143929481506,0.5054308772087097,-0.0571116246283054,0.899420440196991,0.9999022483825684,,,,0.4150095582008362,0.9997797608375548,0.480071872472763,0.4511789381504059,0.0541600435972213,0.8411335945129395,0.9999910593032836,,,,0.4800474643707275,0.9999927282333374,0.5323333144187927,0.5928664207458496,-0.0670258253812789,0.9999552369117736,0.9999947547912598,0.5066426992416382,0.5932464599609375,0.0670034363865852,0.9999685287475586,0.999997854232788,0.4920779764652252,0.7263793349266052,-0.0866708531975746,0.9689472913742064,0.999983549118042,,,,0.5501614809036255,0.9999921321868896,0.5114901065826416,0.8630179762840271,-0.0714440196752548,0.9845923185348512,0.9999232292175292,0.4895291328430176,0.8431294560432434,0.0825345814228057,0.8218845725059509,0.9999698400497437,0.5191124677658081,0.8811206817626953,-0.0743113830685615,0.9461890459060668,0.9996920824050904,0.4973158538341522,0.8598102331161499,0.0840371176600456,0.8250341415405273,0.9999558925628662,0.4832471311092376,0.9012033939361572,-0.1478431671857834,0.9837697744369508,0.9995469450950624,0.4626502096652984,0.8766850233078003,0.033124566078186,0.8805080056190491,0.9998148083686828,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
356,7.12,0.4820218086242676,0.3600654006004333,-0.0557679161429405,0.9998169541358948,0.999963879585266,0.500387966632843,0.3638688921928406,-0.0612671412527561,0.9998731017112732,0.9999572038650512,0.5137954950332642,0.4218659698963165,-0.0921510756015777,0.999948501586914,0.9999833106994628,0.4836516678333282,0.424727588891983,0.098487414419651,0.9999136924743652,0.999964952468872,0.4765823781490326,0.496898740530014,-0.0544986091554164,0.894550085067749,0.999887228012085,,,,0.3990131318569183,0.999668836593628,0.4796621203422546,0.4486586451530456,0.0547634102404117,0.8285969495773315,0.9999890327453612,,,,0.4581671357154846,0.9999890327453612,0.5301746129989624,0.5886949300765991,-0.0684175416827201,0.9999565482139589,0.9999957084655762,0.5051900148391724,0.5878493189811707,0.0683761090040206,0.9999687075614928,0.999997854232788,0.4939133524894714,0.7246726751327515,-0.0872800126671791,0.9697661399841307,0.999990701675415,,,,0.5463202595710754,0.9999943971633912,0.5115274786949158,0.8629690408706665,-0.0696778744459152,0.9856092929840088,0.999964714050293,0.4895647764205932,0.8431023955345154,0.1135308369994163,0.8269157409667969,0.9999854564666748,0.5191319584846497,0.8810891509056091,-0.0726424977183342,0.9459234476089478,0.9998443126678468,0.4973444938659668,0.8597227334976196,0.116513654589653,0.8250559568405151,0.9999779462814332,0.48261359333992,0.9009612202644348,-0.1499952673912048,0.9847492575645448,0.9997082352638244,0.4626530706882477,0.8766994476318359,0.0595695488154888,0.8849750757217407,0.9998935461044312,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
357,7.14,0.482204407453537,0.3522706031799316,-0.0382157713174819,0.9998123049736024,0.9999781847000122,0.5010883808135986,0.3564598262310028,-0.0557574145495891,0.9998756647109984,0.9999758005142212,0.5138739347457886,0.4139992892742157,-0.0935949087142944,0.999949276447296,0.999988317489624,0.4843020737171173,0.4168089032173157,0.1111780777573585,0.9999063014984132,0.9999715089797974,0.4759138524532318,0.4886888265609741,-0.0538930334150791,0.8956841230392456,0.9999316930770874,,,,0.3812717497348785,0.999782383441925,0.4783570468425751,0.4482247531414032,0.0696692541241645,0.8190938830375671,0.9999896287918092,,,,0.4338021874427795,0.9999898672103882,0.5284300446510315,0.5858327746391296,-0.0704681798815727,0.9999586939811708,0.999997615814209,0.5034417510032654,0.5847999453544617,0.0704293325543403,0.999969482421875,0.9999985694885254,0.4967596232891083,0.7225711941719055,-0.0870353281497955,0.9714806079864502,0.9999946355819702,,,,0.5494376420974731,0.9999971389770508,0.5117805600166321,0.8617642521858215,-0.0660552680492401,0.9866458177566528,0.9999827146530152,0.4896127879619598,0.8429253697395325,0.1257860958576202,0.8334930539131165,0.9999920129776,0.5192034244537354,0.8799626231193542,-0.0686912015080452,0.9472168684005736,0.9999281167984008,0.4977856576442718,0.8597003817558289,0.1292346566915512,0.8279305696487427,0.9999878406524658,0.482903778553009,0.9003220796585083,-0.1493640840053558,0.9857850074768066,0.9998658895492554,0.4628250002861023,0.8766621947288513,0.0754986777901649,0.8905834555625916,0.9999457597732544,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
358,7.16,0.4824746251106262,0.3488326370716095,-0.0242424886673688,0.9997826218605042,0.9999459981918336,0.5014467835426331,0.351384550333023,-0.0426624976098537,0.9998695850372314,0.9999526739120485,0.5133721232414246,0.4078348577022552,-0.0842359140515327,0.9999481439590454,0.9999840259552002,0.4851717352867126,0.4104160666465759,0.1189280077815055,0.9998852014541626,0.9999409914016724,0.4743760228157043,0.4800359010696411,-0.0449577644467353,0.8915515542030334,0.999881386756897,,,,0.3557675778865814,0.9995525479316713,0.4788629710674286,0.4368022084236145,0.0775299146771431,0.8003552556037903,0.9999831914901732,,,,0.4021609127521515,0.9999772310256958,0.5268757343292236,0.5828431844711304,-0.0710176900029182,0.9999604225158693,0.9999974966049194,0.5024557709693909,0.5824088454246521,0.0709716007113456,0.999969720840454,0.9999983310699464,0.5008162260055542,0.7230544090270996,-0.0864364877343177,0.9731560349464417,0.9999938011169434,,,,0.543557345867157,0.9999958276748656,0.511984646320343,0.8623049259185791,-0.0659272074699401,0.9876012206077576,0.999977707862854,0.4896291494369507,0.8430695533752441,0.1536837518215179,0.8380255699157715,0.9999885559082032,0.5192847847938538,0.8802588582038879,-0.0684711635112762,0.9478754997253418,0.9999005794525146,0.4978529810905456,0.8596153855323792,0.1586020439863205,0.8289088010787964,0.9999829530715942,0.4831029176712036,0.9003369808197021,-0.1495116651058197,0.986677348613739,0.9997894167900084,0.4628911018371582,0.876491367816925,0.1101876646280288,0.8941155076026917,0.9999130964279176,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
359,7.18,0.4828553199768066,0.3426887094974518,-0.0250839162617921,0.999726176261902,0.9999334812164308,0.5020248293876648,0.3469074368476867,-0.0332942828536033,0.9998441338539124,0.9999325275421144,0.5131722092628479,0.4025898277759552,-0.0718025118112564,0.9999432563781738,0.9999696016311646,0.4855010211467743,0.4070666134357452,0.120292492210865,0.9998613595962524,0.9999096393585204,0.4732828438282013,0.474178671836853,-0.0323743037879467,0.8691180348396301,0.99980229139328,,,,0.3341396152973175,0.9993966817855836,0.4785913825035095,0.4310536384582519,0.0854953452944755,0.757085382938385,0.9999616146087646,,,,0.3765581846237182,0.9999781847000122,0.524311900138855,0.5743728876113892,-0.0703107193112373,0.999961256980896,0.9999972581863404,0.5007215738296509,0.5757923126220703,0.070261463522911,0.9999694228172302,0.9999982118606568,0.5034790635108948,0.7207507491111755,-0.0835892856121063,0.9729291200637816,0.9999916553497314,,,,0.5288125872612,0.9999953508377076,0.5121103525161743,0.8623151183128357,-0.068935178220272,0.988048791885376,0.9999765157699584,0.489839106798172,0.8426153659820557,0.1454145461320877,0.8379923701286316,0.9999887943267822,0.519284725189209,0.8802431225776672,-0.0718265399336814,0.944039523601532,0.9998979568481444,0.4978655278682709,0.8596012592315674,0.1500661671161651,0.8223282098770142,0.9999827146530152,0.4834565222263336,0.9003435969352722,-0.1527021676301956,0.9869096875190736,0.999743640422821,0.4635274112224579,0.8762533068656921,0.1007052361965179,0.8939671516418457,0.9998992681503296,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
360,7.2,0.4831716120243072,0.340547114610672,-0.002868526848033,0.9995998740196228,0.9998701810836792,0.5024572610855103,0.3440543413162231,-0.0192642100155353,0.9997995495796204,0.9999070167541504,0.5125436186790466,0.3989207744598388,-0.0640287548303604,0.9999384880065918,0.9999675750732422,0.48551145195961,0.4038852751255035,0.1328499913215637,0.9998168349266052,0.9998427629470824,0.4715164005756378,0.4692928194999695,-0.0239562559872865,0.8593145608901978,0.999846577644348,,,,0.3112758994102478,0.9992901086807252,0.4772525727748871,0.4271460175514221,0.0990952253341674,0.7216246128082275,0.9999579191207886,,,,0.346051424741745,0.9999481439590454,0.5218706727027893,0.5714551210403442,-0.0698156282305717,0.9999621510505676,0.9999966621398926,0.4988450109958648,0.5741229057312012,0.0697650611400604,0.9999687671661376,0.9999972581863404,0.5072323083877563,0.7205261588096619,-0.0856376439332962,0.973645806312561,0.9999879598617554,,,,0.5217254161834717,0.9999934434890748,0.512529194355011,0.8617205023765564,-0.0707356408238411,0.9883772730827332,0.9999680519104004,0.4900978207588196,0.8431779742240906,0.1334772855043411,0.8401540517807007,0.9999794960021972,0.5196599364280701,0.8800176382064819,-0.0736427158117294,0.9401533603668212,0.9998700618743896,0.4978606104850769,0.8608779907226562,0.1370602995157241,0.8186319470405579,0.999968647956848,0.4849791824817657,0.9003512859344482,-0.1541725993156433,0.9869283437728882,0.9997125267982484,0.4635821580886841,0.876369059085846,0.0867063328623771,0.8947882056236267,0.9998389482498168,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
361,7.22,0.4834674298763275,0.3393994271755218,-0.0035161005798727,0.9995371699333192,0.9999221563339232,0.5027815699577332,0.3433496654033661,-0.0153419505804777,0.9997713565826416,0.9999327659606934,0.5124769806861877,0.3969224393367767,-0.0586131736636161,0.9999324679374696,0.9999645948410034,0.4856485724449157,0.4006246030330658,0.13361856341362,0.9997791647911072,0.9998544454574584,0.4707130789756775,0.4661757349967956,-0.0193794835358858,0.8432250022888184,0.9998083710670472,,,,0.2911131680011749,0.9993076324462892,0.4769882261753082,0.4218951165676117,0.1021141186356544,0.6835588812828064,0.9999483823776244,,,,0.3192958831787109,0.999956488609314,0.5192978382110596,0.5707913637161255,-0.0694578438997268,0.9999618530273438,0.9999957084655762,0.4971201717853546,0.5728362202644348,0.06940508633852,0.9999669194221495,0.999996781349182,0.5079086422920227,0.7207139134407043,-0.0834509804844856,0.9736608862876892,0.9999854564666748,,,,0.5072315335273743,0.9999920129776,0.5128709077835083,0.8617156147956848,-0.072547435760498,0.9884535670280457,0.9999536275863647,0.4901493191719055,0.8432451486587524,0.1413318812847137,0.8362874984741211,0.9999749660491944,0.5202333331108093,0.8801631927490234,-0.0743903443217277,0.9351789951324464,0.999803364276886,0.4978392422199249,0.8609994649887085,0.1450994610786438,0.8100864291191101,0.9999610185623168,0.4846696257591247,0.9000821709632874,-0.1595219075679779,0.9866777062416076,0.9995903372764589,0.4633695781230926,0.8762790560722351,0.0976321473717689,0.8918269872665405,0.9998196959495544,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
362,7.24,0.4837230145931244,0.3397348821163177,-0.0125502934679389,0.9994836449623108,0.9998979568481444,0.5029646754264832,0.3433131873607635,-0.0211478527635335,0.9997450113296508,0.9999077320098876,0.5127022862434387,0.396406352519989,-0.0601499639451503,0.9999241828918456,0.9999520778656006,0.4854859113693237,0.4001539349555969,0.1249779090285301,0.9997389912605286,0.9998032450675964,0.4698770344257355,0.4622407853603363,-0.018845984712243,0.8286453485488892,0.9997873902320862,,,,0.2751153409481048,0.99909770488739,0.4770670235157013,0.4187110364437103,0.103038839995861,0.6481164693832397,0.9999270439147948,,,,0.2955316007137298,0.9999256134033204,0.5187581181526184,0.5696496963500977,-0.0687685757875442,0.999961793422699,0.9999954700469972,0.4960899353027344,0.5714858174324036,0.0686994865536689,0.9999659657478333,0.999996781349182,0.5078060626983643,0.7190417647361755,-0.0757351741194725,0.972871482372284,0.9999785423278807,,,,0.509498655796051,0.9999908208847046,0.5132336616516113,0.861262857913971,-0.0633518323302269,0.9880759119987488,0.9999312162399292,0.4901824593544006,0.8432797193527222,0.1261021792888641,0.838865339756012,0.9999691247940063,0.5205657482147217,0.8798397779464722,-0.0663844272494316,0.9261504411697388,0.9997296929359436,0.4978162348270416,0.8611178398132324,0.1302860826253891,0.8073611855506897,0.9999499320983888,0.4852346181869507,0.8996695876121521,-0.1482525020837783,0.9856886863708496,0.9993975162506104,0.463319331407547,0.8761414289474487,0.0860177129507064,0.8925612568855286,0.9997236132621764,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
363,7.26,0.4839374125003814,0.3379617035388946,-0.0044636991806328,0.9994099736213684,0.9998619556427002,0.503082275390625,0.3408914804458618,-0.0226558707654476,0.9997255206108092,0.999904990196228,0.5129525661468506,0.3943431079387665,-0.0649857074022293,0.9999207854270936,0.9999645948410034,0.485646516084671,0.3988694250583648,0.1263140141963958,0.99969881772995,0.999790608882904,0.4703275263309479,0.4618554711341858,-0.023204855620861,0.8255188465118408,0.9998458623886108,,,,0.2622632682323456,0.9992050528526306,0.4738171398639679,0.4268262088298797,0.1022607386112213,0.630363404750824,0.9999533891677856,,,,0.2775205671787262,0.9999487400054932,0.5181470513343811,0.5706552863121033,-0.0685979947447776,0.9999616742134094,0.999995231628418,0.4957598745822906,0.5723304748535156,0.0685326755046844,0.9999642968177797,0.9999959468841552,0.508506178855896,0.719353437423706,-0.0720591023564338,0.9729141592979432,0.9999818801879884,,,,0.5036898851394653,0.9999899864196776,0.5132144689559937,0.8611789345741272,-0.0551430955529212,0.9881654977798462,0.999946355819702,0.4901938736438751,0.8432635068893433,0.136244311928749,0.8374052047729492,0.9999712705612184,0.5205539464950562,0.8798333406448364,-0.0579265989363193,0.9225740432739258,0.9997883439064026,0.497729480266571,0.8611088395118713,0.1406534314155578,0.8032395839691162,0.9999560117721558,0.485171914100647,0.8992648124694824,-0.1363802254199981,0.985471785068512,0.9995446801185608,0.4631601572036743,0.8761312365531921,0.0970821157097816,0.8915948271751404,0.9997894167900084,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
