frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
1756.0,35.0,0.42689025,0.54632944,0.8787182,0.38998175,0.54676765,0.76882267,0.47132286,0.6232244,0.6344456,0.41783968,0.6087363,0.68649685,0.4430624,0.68092185,0.6828993,0.42499724,0.670298,0.48715383,0.47934195,0.6439262,0.828769,0.444354,0.64710945,0.73728764,0.4268884,0.7595362,0.6819111,0.40486258,0.7507642,0.8775969,0.45295903,0.88416094,0.7540611,0.42596945,0.85765994,0.74253213,2.1621724574005357,2.8348608004797993,0.030818834349548397,0.07410163289379591,2.2225132753608414,2.281000625741312,2.5094375871550216,2.582635677847994,2.648449135358861,2.6450124063453186,0.5239623525804856,0.42247861435068,0.45545784360877173,0.11574676124068534,0.4259358599980196,0.36401178060400663,0.20621920643675215,0.19494519513779257,3.050861126265857,3.129720336617799
1757.0,35.0,0.42724437,0.55508953,0.8787174,0.3903096,0.55425787,0.7459422,0.47261798,0.6286188,0.732834,0.41955,0.6144713,0.6160415,0.44328028,0.68346673,0.70940393,0.4243508,0.6732204,0.4526227,0.4797066,0.6491905,0.79960036,0.44467455,0.6518656,0.74156386,0.425734,0.76112545,0.6866832,0.40419248,0.75256383,0.83152425,0.4518467,0.8860042,0.7898381,0.42562896,0.85725164,0.7531952,2.0975374799508524,2.771056902867644,0.04429466577193111,0.056110038496863926,2.183713070647565,2.251169899562689,2.4861695142491937,2.5573777148028842,2.6330019123549273,2.633411035518518,0.5528854070067981,0.45207157957441313,0.49116976663214246,0.08153582885226399,0.4492888417073619,0.3822411359558289,0.20613429763323748,0.20197380283107996,3.065379056533844,3.1190794637679184
1758.0,35.0,0.42833725,0.5636372,0.8489951,0.39174032,0.56054497,0.7631064,0.47524935,0.6370691,0.6194088,0.41975275,0.62001204,0.72505945,0.44251525,0.68639153,0.62587374,0.42532668,0.67586356,0.43210724,0.4793729,0.65462977,0.8367254,0.44537625,0.65710753,0.7349843,0.42604855,0.7615591,0.7615778,0.4034628,0.7548524,0.7417423,0.45171267,0.8845876,0.8079568,0.42480946,0.85717875,0.6586992,1.9871653594894476,2.8008353824740624,0.05734240518075356,0.06679288340673235,2.167839583482206,2.22948402644117,2.473341503153547,2.5308399880394585,2.630436864107701,2.63457278676585,0.5684981946628458,0.44022698341721106,0.5859290994374996,0.0994697123014812,0.46259728062549493,0.40508876032468066,0.2056538698107513,0.2056639052256535,3.0688388157226067,3.057298626765024
1759.0,35.0,0.42901528,0.5683149,0.8689966,0.39351627,0.5646836,0.7311062,0.47587985,0.63832235,0.6591281,0.42011613,0.62610024,0.62675244,0.44328782,0.686614,0.5723513,0.42617607,0.6789563,0.43896824,0.47985014,0.6604293,0.798782,0.44632322,0.6613263,0.7443135,0.42394373,0.7621783,0.6509831,0.40316328,0.75598156,0.87370855,0.45240828,0.88381517,0.73586357,0.42514357,0.8551925,0.8977571,1.9580036150898594,2.8470284377678463,0.08563297388028614,0.09137041932130165,2.134893454938369,2.2136992625174274,2.4092926695542807,2.495756055826838,2.6373174882511203,2.6415065729811893,0.5899081392189606,0.40871566128730347,0.5936808992809732,0.11415144546535833,0.5024240333127511,0.42780731046376186,0.22987595072276143,0.21802928729919324,3.114844414718493,3.0396542296846984
1760.0,35.0,0.43044186,0.5749914,0.8677201,0.39282542,0.57068497,0.81381696,0.4773503,0.64282197,0.5998671,0.4239446,0.63287455,0.647274,0.44414428,0.69258195,0.77400905,0.42689702,0.68439126,0.43847194,0.4792798,0.6646952,0.81207263,0.44589764,0.6652402,0.7400404,0.424829,0.7657951,0.8765984,0.40369233,0.75429595,0.8596964,0.4507306,0.8835184,0.89730966,0.4257246,0.85670763,0.8502404,1.9481008653461447,2.7348786719076794,0.10647330478552913,0.047502996575405985,2.1489952011896976,2.1875614801734082,2.430985915808686,2.4871212182557265,2.6430315888895053,2.630128346925842,0.6050343694858182,0.4639613100885465,0.5884574187578304,0.05724732840643275,0.4940363876998075,0.4425668667524337,0.21657035008129968,0.2119045685816333,3.1252680183320796,3.0276062471515806
1761.0,35.0,0.43202192,0.57963824,0.76819193,0.39264825,0.5739452,0.7455056,0.4773386,0.6460573,0.74600935,0.42617303,0.6362029,0.6067087,0.44547233,0.69476384,0.7991502,0.4282055,0.68492216,0.37147558,0.47909936,0.66787934,0.7289361,0.44582692,0.6670425,0.70561963,0.4238814,0.7659684,0.8434878,0.40362778,0.754591,0.91227,0.45059928,0.8839484,0.9073291,0.42600238,0.8579983,0.8432427,1.963498300327679,2.689327635339595,0.10864275326665605,0.02502703536032426,2.1387770515075277,2.1734555122195967,2.4061666021428687,2.479352778129014,2.65149840517008,2.62260677843978,0.598737001686368,0.4939588397896816,0.5793573515757463,0.04169382153948335,0.5127213536625522,0.4491512662201833,0.22270469778437196,0.21308860924059567,3.116446808836031,2.9979977862619185
1762.0,35.0,0.43327516,0.58484995,0.8978485,0.39583457,0.5789023,0.8030544,0.47734442,0.64832646,0.7764924,0.4262907,0.63935244,0.5326907,0.44533285,0.6970062,0.77479535,0.42857394,0.6875096,0.40026492,0.4789156,0.6750453,0.77583545,0.44669706,0.6726809,0.6973807,0.4231483,0.7667402,0.8012619,0.4040558,0.75536513,0.9050613,0.45073396,0.8841686,0.8832743,0.42577285,0.8590538,0.8402949,1.9530326858278657,2.7222686490803394,0.13841369599935627,0.0302638637347985,2.1267276524868963,2.16848984501396,2.364446648566207,2.458994139431279,2.673142513157605,2.644627999531703,0.6068638364315443,0.4667007903232961,0.5816961313303832,0.047376785813842436,0.5464148606707092,0.4761381545177429,0.23073114435287684,0.20646035964077125,3.068337654131766,2.9840533567971605
1763.0,35.0,0.43397948,0.5873528,0.89891523,0.3948664,0.58123386,0.7706838,0.47939765,0.6507895,0.62139475,0.42497334,0.63888323,0.54556036,0.44548377,0.6988032,0.7482657,0.42830482,0.6852918,0.3632998,0.48053175,0.6737722,0.9166328,0.44825336,0.6730731,0.73206437,0.42270413,0.76783746,0.6855,0.40346566,0.7534975,0.8070528,0.45070204,0.88533044,0.8928754,0.42679945,0.8610812,0.82894045,1.9052683685300218,2.7319728913661963,0.12724804852455063,0.04527988581191923,2.096280851934007,2.106910932663426,2.35645880001237,2.419891922495898,2.6474831297293577,2.6150300557812933,0.6213575723849867,0.4812827119965808,0.6149667126747848,0.07166294977298349,0.5512022777953506,0.5081191231178672,0.2339315757820724,0.21358160797602813,3.1199375859895455,2.986408204983445
1764.0,35.0,0.43380928,0.5903032,0.75042564,0.39813057,0.58604175,0.79643303,0.47836998,0.64685816,0.81378824,0.4235228,0.64141834,0.4638963,0.44646522,0.69655275,0.62943876,0.43043718,0.68720186,0.34195203,0.4785684,0.6825442,0.7715314,0.44770566,0.68387616,0.71273917,0.4236596,0.77057415,0.8148551,0.40374917,0.7555394,0.89017266,0.45192164,0.88386744,0.8767446,0.42621776,0.8597991,0.88339263,1.903519390446829,2.861552476735421,0.21555975325365234,0.03908191291109239,2.132120857361033,2.1223833820190317,2.3394222509781755,2.3791363431112655,2.6898217618981484,2.6725799475495355,0.6673306449452975,0.4299307931291636,0.5707426181976669,0.14989061627479103,0.5577009045371155,0.5501965655305039,0.2444694980745022,0.21225974494802413,3.0984618763107217,3.0227162324500134
1765.0,35.0,0.4371228,0.59612006,0.7725117,0.39980057,0.5881073,0.6492452,0.47840387,0.648631,0.87064916,0.42697203,0.6446642,0.4695683,0.44986156,0.7033567,0.6630611,0.43267155,0.69199926,0.2588107,0.47909915,0.6829748,0.76837975,0.4471006,0.68048114,0.7344398,0.42263386,0.7686083,0.77977777,0.40490803,0.75654703,0.9199529,0.45148912,0.8868838,0.902027,0.42762393,0.8623006,0.86367065,1.9946184984434545,2.813556837215549,0.21604032821184624,0.02537418445512212,2.1084559444143407,2.1619188972722556,2.3193573598441244,2.4235747264151044,2.691399173193574,2.6683515359844017,0.6662338086080652,0.4478669331502707,0.48074034653827374,0.11983111677602763,0.5829432287792337,0.506432638712146,0.23929206496643549,0.21158528846254243,3.063819435955945,2.9301115238557065
1766.0,35.0,0.4364725,0.5942619,0.7173383,0.40159503,0.5880246,0.7924328,0.47928116,0.6523314,0.87958044,0.42809173,0.6448256,0.5923304,0.44917017,0.70245415,0.7322845,0.43041974,0.69261646,0.4408552,0.4812222,0.6817203,0.8952613,0.44855896,0.6812129,0.75562614,0.42380193,0.7697985,0.8002546,0.4044228,0.7558512,0.9421855,0.4518438,0.88636917,0.8544667,0.42685026,0.8614737,0.8955552,1.9653688648000482,2.7537903156631978,0.16231799645999406,0.030340728226992627,2.0909275532464733,2.1407525813877175,2.327794841776275,2.398341143883033,2.668653954366654,2.6747756100992857,0.6352566956831339,0.43647631526351344,0.5409670931066111,0.04867397733691494,0.5777264011201806,0.5340230287115678,0.23607141069333804,0.20922848099519217,3.126059620379433,2.9646287257750594
1767.0,35.0,0.43843606,0.59545547,0.6828383,0.40187815,0.5889923,0.7187026,0.48067406,0.6527765,0.9088525,0.42862326,0.6481202,0.6430125,0.44988424,0.70211303,0.74953157,0.43514806,0.6932171,0.36910015,0.4808774,0.6855502,0.7551599,0.447851,0.68474644,0.76687235,0.4231437,0.76819277,0.75964224,0.40347067,0.75593287,0.9156418,0.4514075,0.88493127,0.82110983,0.42656788,0.8626943,0.90663975,1.9486138114634668,2.860492696082687,0.1948024443549389,0.022825297518570042,2.0915694489720527,2.136505145207803,2.2942690896804216,2.371056758746468,2.701351950103896,2.6939804810313794,0.6350431478408356,0.4247868750398368,0.5579356942854911,0.14368691753273088,0.6097825011318428,0.5574753358235763,0.2375410627775283,0.21306055901974852,3.1172605625496717,2.9666081310987193
1768.0,35.0,0.4403861,0.5982809,0.7576441,0.40439466,0.59049755,0.84323967,0.48099327,0.6524408,0.59804213,0.42869347,0.64793813,0.5424551,0.45030844,0.7028256,0.63712716,0.4341746,0.6954743,0.2694817,0.48059934,0.69136393,0.71828973,0.44757107,0.68987775,0.74255556,0.42470154,0.76905006,0.70984125,0.40347672,0.75369895,0.79480636,0.45131862,0.8862445,0.87054515,0.42704144,0.862254,0.9081081,1.951224358325251,2.8561933622265046,0.2355532163772034,0.009656606896116951,2.110079519736334,2.127143865741224,2.2945462841917585,2.3232374174733734,2.7337955022724865,2.731739302964643,0.64335036769451,0.4001967437290214,0.5470179275700322,0.11479745236573224,0.6237159825361525,0.6045954372234192,0.22333038686188203,0.2137597988930003,3.0966257761335276,2.9286166914726692
1769.0,35.0,0.44117215,0.5943187,0.8885832,0.4050556,0.58841676,0.7390196,0.4834367,0.6519903,0.77889484,0.42685938,0.6452183,0.6235275,0.4519749,0.70136976,0.8527933,0.43614733,0.69201106,0.34933373,0.482949,0.6896515,0.832419,0.4492394,0.69055074,0.7890051,0.4251242,0.76868147,0.70402914,0.40436935,0.7521323,0.893265,0.4517641,0.88631475,0.8558118,0.4271263,0.8625841,0.83508754,1.9418750506468159,2.971022283313138,0.219417949478862,0.041780826324190515,2.0969029810543285,2.103614960306309,2.2872095090710305,2.308718736256467,2.7285770725891862,2.733297108701509,0.6324335304794684,0.36651471856409,0.5672840724635092,0.19594434828743487,0.6316740915348583,0.6296821483952,0.22270905298390473,0.20319176893812638,3.114922898169285,2.9796106595402128
1770.0,35.0,0.44288546,0.59339917,0.8826914,0.40612125,0.5868051,0.7447211,0.4849188,0.6527609,0.8508541,0.4282537,0.647239,0.616191,0.45330852,0.70168144,0.87120986,0.43721673,0.6930099,0.37871823,0.48321018,0.69024736,0.908465,0.4495965,0.6901776,0.820585,0.42520082,0.7702224,0.67088526,0.40411168,0.7516434,0.8759628,0.4504421,0.8854663,0.6991803,0.42737255,0.86155957,0.79934365,1.9517910816704414,2.9839133272057903,0.22159502276777285,0.047055346079221544,2.1195208144817186,2.1064095622285697,2.298439470288287,2.2959741444631785,2.7470539972410024,2.7434812371082793,0.6161336791165635,0.35105607040229503,0.5736678928027882,0.19337674401829352,0.6275331827592839,0.6370716748797091,0.21562000054222255,0.2085468342469054,3.139517311055222,2.964118611006842
1771.0,35.0,0.4433711,0.59072125,0.9119413,0.40895227,0.5856364,0.8038507,0.48589262,0.653152,0.80658305,0.42974204,0.648233,0.65118206,0.45492142,0.70222646,0.8978717,0.43704882,0.6947082,0.35320717,0.48335263,0.69161147,0.9150432,0.45011833,0.6912605,0.81820244,0.42547575,0.76988214,0.64776224,0.40396008,0.7510169,0.86226857,0.4502749,0.8857935,0.64860535,0.4278455,0.861518,0.77918375,1.980686586393831,2.97687421740358,0.22062593473888187,0.050970541478052,2.127579009078018,2.1122523800564847,2.2941092071405578,2.271003432511747,2.76429082509643,2.769961261323338,0.5979277632322446,0.32066085078840034,0.5629783039637177,0.15594241460218558,0.636711816018413,0.657708881266853,0.21077163043082278,0.21288033981119286,3.131032570972657,2.9949190482307833
1772.0,35.0,0.44544956,0.58826125,0.7721492,0.4103044,0.5825871,0.82274896,0.48696932,0.65391207,0.79155165,0.4316373,0.6443642,0.6030047,0.45530465,0.7017119,0.9152143,0.43473673,0.6917107,0.40960255,0.48369503,0.694187,0.8875433,0.45094055,0.6954101,0.8269828,0.42624798,0.7669572,0.6807261,0.4044704,0.7504549,0.9244776,0.45111457,0.88495994,0.9160853,0.4271911,0.8619558,0.8637334,1.9925930153549767,2.8744621424687513,0.21743373988215972,0.01321153632069181,2.126836575675764,2.094749851962537,2.2656393209152177,2.23944202497444,2.7950996838707822,2.795881171196761,0.5639267096011714,0.33249994607232913,0.5850729286336452,0.06536943495128668,0.668263108195018,0.7011313192342241,0.20769022447955754,0.20101930938112947,3.104268538396231,2.9815249061113605
1773.0,35.0,0.44889116,0.58629245,0.9048738,0.41055045,0.58384234,0.8068533,0.4875414,0.65373594,0.87684,0.43316612,0.64475113,0.6145126,0.45371068,0.70056933,0.8042473,0.43784374,0.6924581,0.39545786,0.48306376,0.6967497,0.88713175,0.4509552,0.69586647,0.8123958,0.42612842,0.76691544,0.7516146,0.40420645,0.75045675,0.8822307,0.45041576,0.8816109,0.8008372,0.427916,0.86074364,0.9200491,1.9956278538232093,2.8838029330698856,0.22035263670451943,0.00936976562780269,2.1598800350730554,2.0872632366579107,2.2512419809121424,2.2216620872073976,2.8415582108140747,2.795436114747857,0.5203870794802375,0.3555263044697314,0.6255777202863465,0.0977365839498232,0.6816781757410196,0.7081728780899467,0.20867249693663079,0.21175768829244926,3.1140919705896564,3.0777758124460504
1774.0,35.0,0.45006067,0.58466035,0.7111496,0.4114929,0.58211523,0.80443776,0.4892774,0.6545609,0.8552046,0.43626767,0.64137244,0.5742852,0.45549542,0.701531,0.8881307,0.44175106,0.69080305,0.3305072,0.4848753,0.69729114,0.8984801,0.45185995,0.69755274,0.7018326,0.42564094,0.7642128,0.6099729,0.40462467,0.7499435,0.93111587,0.4513397,0.8813798,0.88612944,0.4280482,0.8595775,0.86849004,2.0068047585061017,2.8560698340353343,0.21148866276678238,0.059605819768042606,2.1172660662633978,2.0715003273991974,2.2011387082264613,2.197409270415597,2.8418046156867582,2.8051962907837487,0.5112767006698177,0.39600218257408454,0.6235111944138737,0.11047936301962731,0.7245385494233606,0.7336959633845518,0.21591539593997147,0.2104874197896444,3.1336692323475988,3.075697344282234
1775.0,35.0,0.45222223,0.5831293,0.8288693,0.41332373,0.5791639,0.8683751,0.49034518,0.6551066,0.7095123,0.43577397,0.64325225,0.69193107,0.45533493,0.7004138,0.74475205,0.43814978,0.6892222,0.25678694,0.48402438,0.6978102,0.9277619,0.45179024,0.69515896,0.7943676,0.4257851,0.7627372,0.5410286,0.40428632,0.7489886,0.9470979,0.45136097,0.88032484,0.8423165,0.42781746,0.85989547,0.7695796,1.9966149289473982,2.856285198569855,0.21657472754977752,0.016733784556886303,2.139927080208552,2.098328786452168,2.1962705194837078,2.209468438393672,2.871080208997947,2.8213831185339906,0.4870871721416226,0.3369433196126859,0.6578905525007724,0.05163586459274761,0.7311531287893953,0.7230543320818228,0.21416900531668986,0.20906988311429842,3.0595279349444318,3.0400013689570304
1776.0,35.0,0.4533774,0.58211553,0.9077202,0.41700628,0.5784184,0.8380581,0.4916059,0.6548598,0.79891324,0.43772855,0.64416987,0.7127836,0.45702216,0.70037353,0.75045073,0.44104627,0.68988216,0.25400123,0.4846355,0.70005625,0.87585074,0.45297948,0.69894004,0.7600913,0.4264587,0.76349986,0.8021863,0.40457413,0.7469304,0.91435784,0.45138758,0.88064176,0.8763783,0.4278232,0.8585328,0.8800227,2.0079616330833456,2.908737027361794,0.22477790828913272,0.01524592168505062,2.1403968548179995,2.061828488395571,2.1897914993021406,2.1465063408702396,2.882516745032433,2.85153169230027,0.48385381684649414,0.3053068829745603,0.6497772036599534,0.07245125674656085,0.7421198902144333,0.7897032039046995,0.20968126407321916,0.2053831088148541,3.1063466641482655,3.040290452218168
1777.0,35.0,0.45516527,0.5786369,0.7707581,0.41896957,0.5749103,0.73785645,0.49222678,0.65524566,0.71924216,0.4394925,0.6449954,0.6657335,0.45606261,0.702089,0.8419232,0.44166964,0.69143826,0.2627779,0.4848704,0.7036439,0.9035276,0.4541616,0.7026204,0.74945927,0.42645675,0.7608274,0.77491724,0.40396506,0.74692744,0.89774925,0.45157775,0.88021743,0.90544415,0.42744076,0.8603893,0.8233555,2.033560014953449,2.9035714585449335,0.21728398518176192,0.015976248127088546,2.112252483734072,2.025066119946109,2.1381671957207544,2.089929577989556,2.9082919437961676,2.8727041806130083,0.4505846949753877,0.2848647211038847,0.6574479436609565,0.04684352605902553,0.7960394600620955,0.8476380606668993,0.20738599780694322,0.20402501493333808,3.108275777901835,3.0389971623128686
1778.0,35.0,0.45623982,0.57493323,0.8529088,0.42161706,0.57371366,0.7789837,0.49255103,0.65290856,0.92101604,0.43846682,0.64576393,0.64359814,0.45770687,0.70005465,0.741623,0.44634655,0.6933464,0.27199927,0.48589608,0.70274985,0.92792076,0.45421535,0.69781315,0.8178945,0.42644057,0.7594062,0.7022067,0.40464762,0.74621886,0.8988203,0.45088354,0.88048786,0.8860023,0.42778578,0.8597125,0.83003545,2.06931187032398,3.075972354876847,0.2078251434874788,0.02714303126299998,2.1041038260077767,2.08745900195495,2.13289701919606,2.1432187655504875,2.913604763467524,2.8847171706390458,0.43581303360974843,0.2297324516877516,0.6364677496560647,0.16411215297480408,0.8095009374597473,0.7972581686840958,0.19919469693398592,0.20111571935521014,2.987009261375974,3.106382694170073
1779.0,35.0,0.45859146,0.5739675,0.87101793,0.424482,0.573147,0.78094095,0.4934247,0.65334016,0.9108674,0.44120187,0.6448937,0.7047802,0.45714372,0.7019686,0.7880153,0.44276983,0.69036263,0.270189,0.48629627,0.70323473,0.9155501,0.45519766,0.69782835,0.80629057,0.42737636,0.7586386,0.6902923,0.40559524,0.74627763,0.84358484,0.45184007,0.8800601,0.9295506,0.42771193,0.855301,0.85799265,2.087052670784845,2.947109222113572,0.20242076901596348,0.012589546351077726,2.1143210590256065,2.102890976319706,2.1266331698327114,2.144288617999271,2.93046463732084,2.9000491279762506,0.4135487852849182,0.22895397926246228,0.6409911975200301,0.03447054778623987,0.8161435782952327,0.797158151656545,0.1988159054618492,0.20014588393397756,2.969466570261654,3.1175423814003502
1780.0,35.0,0.46087036,0.5727634,0.800536,0.42791858,0.5742161,0.71142924,0.49404532,0.6536038,0.8928044,0.4421136,0.6479485,0.6502583,0.45651498,0.7017797,0.764451,0.4456633,0.69389325,0.30770984,0.48643625,0.70445263,0.8766601,0.45714563,0.70099574,0.81316125,0.42679754,0.7576008,0.6843307,0.40674227,0.7448883,0.92173964,0.45179474,0.87942886,0.9371925,0.42753702,0.8560458,0.84064984,2.09035234549043,3.0285058847246162,0.19766631306639862,0.036381963608974,2.1069581819027716,2.0606816934574064,2.0963355311782688,2.1023204254644448,2.9498398877371272,2.9150169109161523,0.3894190789190643,0.19019377906466922,0.6618212291802992,0.07710701019949197,0.842881705834356,0.8543352174587455,0.2023754165771686,0.18493701066660292,3.0241157038115714,3.0975355505218367
1781.0,35.0,0.46185908,0.57192945,0.6797608,0.42963246,0.57136005,0.7371043,0.4937432,0.65356547,0.72438943,0.44229373,0.6466019,0.55612427,0.45844296,0.7001073,0.71764857,0.44479617,0.6917828,0.22613023,0.4849861,0.7040085,0.8222322,0.45805952,0.70055634,0.61248285,0.42804417,0.75689095,0.47145504,0.4062474,0.74510837,0.86450106,0.45167986,0.8824741,0.94216055,0.42748553,0.85939467,0.8185643,2.1203515742552095,3.030210784611334,0.19900330034424435,0.049866465215228875,2.145905399074447,2.0644174765917156,2.133216604703667,2.0972596230140423,2.9682501193606545,2.925013731463174,0.37234583457338294,0.1667124569113873,0.6488952447612006,0.055330587932928964,0.8223447202862075,0.8605962548714587,0.1860313285999183,0.18373677570429203,3.0140818399845974,3.1239258688234592
1782.0,35.0,0.46402597,0.5690125,0.70130014,0.43078548,0.5700797,0.727945,0.4938074,0.6540696,0.71733314,0.4400668,0.6491193,0.38697433,0.45654625,0.7024497,0.624094,0.44181928,0.69342834,0.38099405,0.48654714,0.70454246,0.87365997,0.45837095,0.7012849,0.7118232,0.42865387,0.7584906,0.5255297,0.40684316,0.74449915,0.8788486,0.45182008,0.88334835,0.94341844,0.42800295,0.86075795,0.81144637,2.1485093116059657,3.064232449644968,0.17212816734828884,0.09033763634588318,2.1562682675019778,2.061440924182333,2.1374801429776906,2.088634231780504,2.976926134270617,2.9343641204142674,0.3367946866674653,0.11689089682964339,0.6562886553163623,0.03953069288481948,0.8206578667686395,0.872923196231935,0.18345464384346274,0.18003522557735435,3.0264897544058726,3.1094982545134178
1783.0,35.0,0.46448404,0.56774986,0.68471366,0.4323813,0.5693486,0.6917423,0.49414247,0.654556,0.7179896,0.4419094,0.64723575,0.36630967,0.4586272,0.7002586,0.6654621,0.44095728,0.6919415,0.35037783,0.48682645,0.7055557,0.7417179,0.45893982,0.70229626,0.6224307,0.42933995,0.7585591,0.48368284,0.40774497,0.7443727,0.8304233,0.45072183,0.8821029,0.81428623,0.42709342,0.86356616,0.69628686,2.15174667776548,2.998571088861458,0.1684972180575332,0.07544395697662337,2.1549109421484705,2.0615706747789466,2.144268365942219,2.0978174919128167,2.980861610671494,2.9444213968075865,0.32922826097583446,0.12172729980558508,0.6606177148484788,0.021294264922748333,0.8259506685230226,0.8828507220286403,0.17137361912455085,0.1609244396483359,3.0252387701953736,3.091833029396886
1784.0,35.0,0.46684256,0.56727666,0.633982,0.43527067,0.5673742,0.75642055,0.49462637,0.65468204,0.6887382,0.4436839,0.6432253,0.4574697,0.45913345,0.6998513,0.67272204,0.4407461,0.69036096,0.32865828,0.48348388,0.7017995,0.7194075,0.45735705,0.6959579,0.6844325,0.43086332,0.75838137,0.44260916,0.40808886,0.7448326,0.80751526,0.45169577,0.8842877,0.83606744,0.4270415,0.86059004,0.60747576,2.1678129411944402,2.9688805149456434,0.18469134958653302,0.0596404257574376,2.2693725421490116,2.1820785572423986,2.2284792108092852,2.1898978666941993,3.0185116786434047,2.971486057348557,0.3077723245329221,0.11046617048379957,0.6660073878624311,0.062245968160350926,0.7491391364943926,0.789407500106159,0.16397430628611614,0.1622872867894352,2.9216242435275044,3.138503206310257
1785.0,35.0,0.46934453,0.5674628,0.5225443,0.43602154,0.5671283,0.7529705,0.49398977,0.6548375,0.81465083,0.44338104,0.64154965,0.51869893,0.45735925,0.70261216,0.77882135,0.43872467,0.6870029,0.31337094,0.48232377,0.70394367,0.72138834,0.45534885,0.6975529,0.7072681,0.43147418,0.7595078,0.53234404,0.407891,0.7444605,0.86699873,0.45133922,0.8826225,0.9153022,0.42706114,0.86329913,0.7749622,2.2125452438036795,2.940936560907265,0.18010724618106339,0.048547812383420874,2.3056552190896005,2.20324653132309,2.2404942990780263,2.1904288997895076,3.046778461836782,2.9944756822667538,0.2749214379340757,0.09856915893962222,0.6541259718520382,0.10208693374290649,0.7411232427471808,0.7912291509436638,0.1599751117645863,0.15993460285662123,2.9089664502839487,3.131554875901738
1786.0,35.0,0.4715897,0.5668857,0.6628768,0.43686134,0.56602895,0.76038766,0.49427995,0.6541065,0.6487263,0.4440493,0.6425569,0.43336523,0.4577373,0.7021803,0.5729329,0.44018978,0.6880822,0.38188112,0.48363215,0.7029528,0.75036675,0.45655984,0.6966105,0.5598248,0.43067545,0.76040256,0.397912,0.4081958,0.7438758,0.75205415,0.45096824,0.8832245,0.79981923,0.42717463,0.8628903,0.77829427,2.2371297207697616,2.9633662215294816,0.16623220680359568,0.05607199502153793,2.308593913217427,2.1949822405761825,2.2331257106749405,2.1865703553550375,3.0533188941578517,2.991869468475448,0.25450596623553684,0.09365119009280094,0.6499569665844948,0.0845752419675112,0.7447249809404248,0.7968872278992657,0.16374196197442847,0.1581350703354901,2.911470152239034,3.116927617454139
1787.0,35.0,0.4723795,0.56400245,0.6215769,0.43859482,0.56274164,0.5703282,0.49413204,0.655066,0.7707737,0.44544977,0.6415276,0.5144168,0.45701632,0.70263886,0.73285484,0.44003123,0.68711555,0.38963306,0.48330295,0.7037877,0.64998585,0.45661315,0.697839,0.6463936,0.43099928,0.7582929,0.37255484,0.40741286,0.7441717,0.75412536,0.45146883,0.8834112,0.82256395,0.42736682,0.86175466,0.7831303,2.244571974112769,2.9364999521758817,0.15649219566686323,0.04580174217976608,2.298817410478731,2.1935963173790087,2.214638492323796,2.158087091339514,3.0636066271954263,3.0090022218437507,0.2344782220612298,0.08678868956627528,0.6625424574157943,0.11830401184763648,0.764789216716695,0.815405904464741,0.16216494454930283,0.16809965778553884,2.9222942096839244,3.1042909779260395
1788.0,35.0,0.47460976,0.5632021,0.7044841,0.44127443,0.56125546,0.6260541,0.4946431,0.6552328,0.8401215,0.4456659,0.6404105,0.53271407,0.45534953,0.7029435,0.6731333,0.43970487,0.6865551,0.4621462,0.48550308,0.70374393,0.8169839,0.45872334,0.696206,0.6298162,0.42977974,0.75816476,0.62988997,0.40737495,0.7429683,0.7537457,0.4508358,0.88205916,0.88067645,0.42662638,0.8610323,0.76772225,2.2383008819811154,2.9577000702236185,0.13698255426683464,0.07316262430338652,2.2670147510366814,2.1808992951034947,2.1760263574767067,2.147847710313795,3.0642378643128776,3.0130074975593555,0.21433734354375056,0.05542253172704916,0.6889544280649273,0.12847005163912517,0.7972231132761957,0.8321082024558614,0.16834318283689145,0.16163674082013643,2.867213155031995,3.0832631935889334
