frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
357.0,7.0,0.5133157,0.39932495,0.8384857,0.48022562,0.40979648,0.84485996,0.4751416,0.48141152,0.46140876,0.45439973,0.47478056,0.7626778,0.48536333,0.40716466,0.34539345,0.47826317,0.40765026,0.61631835,0.5267654,0.5638144,0.8666799,0.498021,0.56732494,0.7589667,0.4975488,0.714657,0.78517216,0.47688589,0.7137737,0.6339894,0.5126236,0.86228234,0.62108207,0.4894311,0.8448519,0.90640175,0.29848400257059404,0.03673126154062028,0.5168810279743432,0.4907683981347587,2.8686875144369335,2.8857755624213537,2.8485098295866527,2.90284760469907,3.060007810545482,3.0291034138355437,0.43529618493003136,0.37827915838050946,3.004780471230356,2.8000447567499074,0.19132029610854717,0.14332785141419105,0.10176252789459408,0.09541719747653248,3.0200649614180435,2.8351084816597836
358.0,7.0,0.5127145,0.39196426,0.631881,0.47871053,0.40515897,0.8095044,0.47393826,0.47338855,0.51909477,0.45346528,0.46592644,0.76139957,0.48567396,0.3976471,0.2955852,0.47941208,0.39877048,0.58678174,0.5246345,0.55685234,0.8909502,0.49605712,0.559351,0.86052626,0.5024449,0.7116349,0.7860773,0.47995082,0.70914793,0.65980875,0.5125956,0.86033404,0.67915285,0.48862806,0.8451459,0.82260495,0.29072509660776863,0.025047406629551655,0.5166128464530109,0.505774506460938,2.9270370895977087,2.9224543716468974,2.9310454069864136,2.970765431616288,3.0694267334713388,3.029563776822179,0.4444469263345561,0.39374562969332316,2.9878708238630045,2.7728944305260224,0.1423896438736297,0.10710940517528082,0.06815760272974994,0.0637178167982248,3.054379558961398,2.771443818413162
359.0,7.0,0.5126987,0.38755193,0.8127856,0.47988814,0.39744028,0.79206324,0.47012743,0.46576044,0.4947967,0.45630315,0.4589844,0.6652828,0.48814806,0.38981313,0.22741908,0.4824454,0.38896677,0.48933834,0.52251923,0.5530416,0.899958,0.49364015,0.5549729,0.79262024,0.5033776,0.7121799,0.76341724,0.4804769,0.70646983,0.8144869,0.51292866,0.8640521,0.7138954,0.4889384,0.8469782,0.8018685,0.2655102414689015,0.008620490846393497,0.5577526799234929,0.4530339668040006,2.9626120248729606,2.96784689623669,2.9590786824531476,2.9947744501200906,3.0823199109456327,3.0545171270729043,0.4984799372793311,0.3659584402871109,2.9086229577793627,2.784254704149072,0.1197078860726719,0.08667023083621327,0.06280608506397234,0.06014797263349009,3.0748166838794857,2.8488729836921447
360.0,7.0,0.5141178,0.38187477,0.8054052,0.4813207,0.39689568,0.74547595,0.46872845,0.46305016,0.50171554,0.46224213,0.46038446,0.47296777,0.4817128,0.39902154,0.17231175,0.4818896,0.3965225,0.56570834,0.5203115,0.5501463,0.81972456,0.49143898,0.5521175,0.8174566,0.50454116,0.7146605,0.8069901,0.4820629,0.7110123,0.62353265,0.5140421,0.86629117,0.79497075,0.4899852,0.8468092,0.7826839,0.30976563776046406,0.006546902613372943,0.5466333994409672,0.357012058578275,3.009233453653938,3.0175590566843646,2.9834479921554307,3.024379622174394,3.104801491283435,3.0764988099912483,0.5098422371346093,0.29191821497972936,2.941516054215648,2.8431275359966652,0.0955680376294977,0.05893975330688444,0.06257662380486484,0.05827327810851429,3.0734259033979368,2.7121099535161997
361.0,7.0,0.51443225,0.38073614,0.7141545,0.48151076,0.39518514,0.67544055,0.4672772,0.45953912,0.3537634,0.46077192,0.45648494,0.50602984,0.470449,0.41561517,0.17263821,0.4822616,0.39229834,0.55929923,0.51936173,0.5471927,0.8045838,0.48884898,0.5501676,0.84384906,0.509082,0.71391106,0.834655,0.48572925,0.7142073,0.5866655,0.5136348,0.86328983,0.7064392,0.4896442,0.848156,0.83463174,0.46715004400985294,0.003160172952102175,0.568841655567334,0.37354361127441377,3.050405799915273,3.0752634291622183,3.0495425655453965,3.0933578898602194,3.111987093413284,3.0942792768924634,0.5392360953908253,0.3262302345770833,3.0695066022088215,2.818522591964816,0.06158129349801191,0.019015847730242397,0.030468794546388196,0.02921891599932796,3.044402879665061,2.728013896908378
362.0,7.0,0.51482254,0.37993628,0.7614212,0.48253828,0.3970611,0.8138551,0.46163693,0.4511737,0.41122514,0.46167144,0.4546699,0.6427756,0.4657594,0.42167854,0.22891478,0.4805382,0.39423943,0.40519223,0.5181643,0.54920936,0.84644353,0.48645133,0.5515597,0.87806857,0.50893813,0.71313286,0.79502434,0.48627535,0.7126616,0.7955916,0.51434857,0.86343634,0.87143916,0.48966286,0.8467743,0.8046967,0.5024512445874597,0.044899044058055455,0.6610585856316923,0.3728381176112619,3.065629320777546,3.115178301521895,3.0493873488796215,3.1152469898585626,3.1218533898948655,3.116270653194997,0.6413193219367644,0.347516117216469,3.0027245762404884,2.8389755804313803,0.05622406911731806,0.0010923516731393592,0.03598123559285232,0.025253312058126785,3.0676150074570354,2.6538916645709785
363.0,7.0,0.51608866,0.3799559,0.66909766,0.480709,0.39845046,0.81141806,0.4649037,0.45318082,0.38945904,0.4579935,0.45244735,0.5750491,0.46422914,0.42219907,0.2491073,0.4809493,0.39596695,0.4500816,0.51644474,0.5511502,0.8530246,0.48602134,0.55359006,0.8722049,0.5088427,0.71242905,0.7232781,0.48617783,0.71034056,0.68284976,0.51382434,0.86342436,0.849799,0.4879865,0.845889,0.70802736,0.6318306836705292,0.012162957155185573,0.612141278126474,0.4324362225290225,3.0924115425117873,3.108362044322001,3.061511459707657,3.1292484352446515,3.139512680795744,3.107363706530353,0.6100613053324125,0.3982072754695836,3.1198232752516764,2.7555483352753916,0.047101138283946964,0.00099833779177138,0.03298005559819164,0.013342556136794711,3.061567100408306,2.6599146173808172
364.0,7.0,0.5161235,0.38098648,0.640809,0.47934946,0.39913696,0.7953054,0.46543258,0.45455718,0.4760177,0.4543665,0.44967914,0.66652304,0.48736522,0.38829798,0.21092692,0.48138854,0.39124086,0.58398736,0.51623315,0.551428,0.8483727,0.48527214,0.554457,0.85297465,0.5090799,0.7112765,0.8122741,0.48578116,0.70784855,0.7536166,0.51285356,0.8615431,0.7658749,0.4889202,0.844175,0.7760186,0.283651146048164,0.02595627628906468,0.6039550525026003,0.4971902295625901,3.096228975273321,3.1067974385952164,3.071764482703467,3.121889239398749,3.140949324517917,3.10347901504733,0.6033117234307105,0.459076591020126,2.8219320762072466,2.708472338858735,0.044720349244581764,0.0033184235479051124,0.02510782164174848,0.02302183773893898,3.0440702744523693,2.683104076561661
365.0,7.0,0.5160821,0.38203156,0.64275897,0.48001835,0.39987573,0.79389346,0.46524683,0.45519263,0.49937585,0.45430633,0.45046082,0.6221263,0.48920524,0.3859669,0.2524794,0.4823881,0.39062274,0.5897738,0.5153612,0.5558235,0.87676775,0.48557022,0.5597349,0.870877,0.5084727,0.71466607,0.7190414,0.48599967,0.71153736,0.6858739,0.51386845,0.8629937,0.7963514,0.48955232,0.84386426,0.8080566,0.27406649157242113,0.03147546578145106,0.6031067320051128,0.504975354340135,3.1024010110700413,3.1097058484544817,3.0618917633142044,3.1175805724214505,3.1374446138974172,3.1068768504636894,0.6072547716975027,0.47025955121403434,2.808404373464711,2.7028085681572085,0.04333968221214254,0.0028289979907755235,0.03636120806344292,0.026841079159141364,3.011044604523144,2.6821175560182704
366.0,7.0,0.516098,0.38270885,0.7796109,0.47859356,0.39633152,0.82340133,0.4677411,0.45752725,0.5660449,0.45369086,0.4508866,0.6081663,0.49061185,0.38680127,0.2738086,0.48459154,0.38960752,0.6749572,0.5160019,0.5559044,0.8393248,0.48492914,0.56021786,0.8581233,0.5069679,0.71479934,0.7378074,0.48363894,0.70756054,0.83474755,0.51260155,0.86110264,0.79879904,0.4888153,0.84357613,0.8198009,0.26102837148528074,0.03883051801522861,0.5732315716713169,0.4668596028376121,3.0853534834059366,3.0941972824804926,3.046310984249613,3.0947976685993916,3.141037789506265,3.1029535167631543,0.573786435754936,0.42822046601097175,2.8288345893201376,2.674541669563592,0.05679403426747403,0.00875623428265959,0.03848763507270448,0.03803875070774025,3.003656127324809,2.79318219763728
367.0,7.0,0.5157371,0.38348633,0.7715049,0.47898903,0.39685386,0.83332413,0.4676514,0.46016717,0.574373,0.45400736,0.45339552,0.6486334,0.4902948,0.38685888,0.32509366,0.48368606,0.389491,0.67048985,0.5168888,0.5561251,0.8571728,0.48563167,0.5604853,0.81302965,0.5056215,0.7149119,0.7943302,0.4836029,0.7094048,0.79982954,0.5132149,0.86261934,0.7881984,0.48913768,0.8443138,0.8194617,0.26051726446908463,0.01874570867028301,0.5667710579443888,0.4566099236622481,3.0640816653381417,3.0873973752165256,3.019389558839586,3.0869671993059487,3.1349215975155986,3.1010197987756385,0.5601000018701832,0.4160370688480946,2.8420099161886956,2.7068098760714085,0.07083993217744668,0.01362242355911073,0.05136316257276059,0.041003030724732874,3.002992457614983,2.7927112062165325
368.0,7.0,0.5143372,0.38698888,0.75484735,0.47909606,0.39891273,0.86214584,0.46693057,0.46227676,0.56053126,0.4538899,0.45653212,0.6336548,0.4900486,0.38987592,0.2973177,0.4858313,0.38829318,0.48598546,0.51702535,0.55807817,0.87644535,0.4846168,0.5613002,0.8820953,0.5036879,0.71703094,0.8052935,0.48136374,0.7129903,0.7138304,0.5122483,0.86316067,0.7417529,0.49001038,0.8464862,0.75130683,0.2528781485487137,0.025411920961517537,0.5776622017987619,0.4463608383643424,3.042169810986862,3.086166268164892,2.9993665386563375,3.0554700278425817,3.125881975098784,3.107608415254778,0.5619515233077574,0.4123766000293277,2.832519278830749,2.7038041325989455,0.0837121641119263,0.021442147089889375,0.05851395082153133,0.06468047865732628,3.042499148206439,2.815333652832476
369.0,7.0,0.5138532,0.38965172,0.7766907,0.47874317,0.40117064,0.86874944,0.4662077,0.46557063,0.5482657,0.4538758,0.4608775,0.66135764,0.48930493,0.3929227,0.337774,0.4839423,0.3911797,0.5119751,0.51774305,0.55908364,0.87194794,0.48620334,0.5614407,0.8344428,0.5006987,0.71371484,0.7564813,0.478589,0.70875275,0.83977944,0.5119779,0.8629703,0.79214615,0.4895658,0.84575886,0.75951445,0.2526278621486369,0.012623879564665973,0.5834095356225408,0.44115535444499926,3.008855860835736,3.0434361824394585,2.9563836159477903,3.010001822508556,3.1186384971512084,3.0950787314878094,0.560455379183956,0.3946414323430139,2.833765136554474,2.7343273416821106,0.10978263631547368,0.051642549048349924,0.07542640132652914,0.07994828203288884,3.0669982277442784,2.824576977694845
370.0,7.0,0.5145617,0.39138603,0.81415033,0.47856316,0.40158257,0.85507935,0.46669787,0.467947,0.46148536,0.45399868,0.4620567,0.7197258,0.4881452,0.3926768,0.3708851,0.48155057,0.39429876,0.590054,0.5195719,0.5611447,0.8961208,0.4883093,0.56386673,0.8600135,0.4984801,0.71629,0.79371786,0.4762869,0.7116514,0.7017135,0.51494515,0.86450577,0.8509935,0.4901642,0.8466958,0.81745666,0.2811418222604852,0.00036402803277247654,0.5882286072319064,0.44582213682413,2.9769672382795367,3.0004366412164827,2.8958375666720837,2.9580190309065735,3.1120875565139263,3.081608684262155,0.5587235101560418,0.38583816749649286,2.864010965694237,2.755390458060424,0.1351203182343922,0.08117204304567294,0.11063476868331824,0.10240157963754636,3.05474183483778,2.865573971157468
371.0,7.0,0.51218873,0.39381516,0.86336213,0.47692528,0.40308723,0.79937595,0.46943295,0.47353226,0.4607435,0.45280662,0.4644985,0.7280243,0.4862397,0.39585853,0.30255282,0.47979102,0.39170557,0.4406854,0.51986796,0.5609167,0.8627687,0.48946196,0.5633275,0.85850614,0.49562702,0.71634406,0.7761012,0.4752522,0.71190965,0.8374736,0.51462835,0.86452794,0.8819746,0.49055493,0.8458384,0.88635147,0.27920703363659005,0.019235877424283895,0.5382214202884,0.4523098182375121,2.9409527809174794,2.968169199723005,2.8593438323386433,2.932480064431388,3.0956694927129162,3.063514935899489,0.49229825941152605,0.3742321005472072,2.9285014278148576,2.7865964304668767,0.15471671179543978,0.09534573617648497,0.12753210945570947,0.11376685298191963,3.0624711907943625,2.884475425272937
372.0,7.0,0.51141644,0.39718154,0.7015374,0.4757757,0.4116995,0.8383493,0.47041222,0.47963583,0.49881282,0.4555469,0.47155896,0.58776236,0.48416963,0.3999353,0.22150064,0.47924873,0.40132168,0.507713,0.5208501,0.56712544,0.7939073,0.49166012,0.56971896,0.7870747,0.4943751,0.72142446,0.8164561,0.4727105,0.7167415,0.74349934,0.51475894,0.8650463,0.86582786,0.4893819,0.8458759,0.6647917,0.29055295384660224,0.00043493183894644785,0.5169358999471537,0.4260746021250505,2.916211397881238,2.9132247461538734,2.8306793684776554,2.8850191331234116,3.086139129091916,3.04140727234256,0.4614823754492749,0.3258892208778177,2.9706632319871202,2.8161383645514695,0.16992773121067675,0.1281825261886863,0.1409855539014612,0.1283909942776946,3.0529756863669153,2.754773281793296
373.0,7.0,0.51035655,0.40292636,0.8596925,0.47721985,0.4120781,0.8233979,0.4679192,0.4834183,0.5434516,0.45274678,0.4753084,0.72461015,0.483514,0.4055843,0.297992,0.4775008,0.4059014,0.5613176,0.5219545,0.5697816,0.8939692,0.49401468,0.571757,0.8647683,0.4917483,0.72115105,0.82990015,0.4729892,0.7197261,0.7986469,0.5126665,0.86132777,0.7801462,0.48805806,0.84497565,0.6954443,0.2874480802916757,0.02670304503184156,0.5545869535489659,0.4740834581403429,2.875229681791601,2.8956503592541925,2.7964929043537747,2.8807086362793974,3.072195220047474,3.0367991805278756,0.48518952000664595,0.3692899850784255,2.9438512138748223,2.7990057135432003,0.19696553825587237,0.14114882127368408,0.1481342109801451,0.11973519603671316,3.0710081503397535,2.872128442129245
374.0,7.0,0.51151603,0.4084346,0.8466069,0.47487354,0.41903788,0.8667488,0.47025868,0.49118856,0.49909747,0.45109135,0.48238537,0.7620506,0.4822308,0.41439232,0.30569908,0.4773197,0.4141683,0.6074082,0.5246326,0.5726496,0.9123866,0.49579987,0.5759613,0.86413413,0.48982817,0.72100323,0.80499774,0.4711128,0.71754503,0.7913723,0.51315284,0.8610918,0.7486365,0.48876116,0.84292454,0.7202382,0.3078406475987588,0.007916447275664866,0.5421956073193961,0.4917142617498233,2.831450367202938,2.8363927842267707,2.7461695458825353,2.8291236122884964,3.061887498205082,3.009021039513068,0.46249045193468374,0.35914264767309756,2.9869428492538685,2.774533558641022,0.2304371310021425,0.17262825528629747,0.16498597670511497,0.1398407860149983,3.02723473851628,2.859915382210121
375.0,7.0,0.51160824,0.41583756,0.82012004,0.47440434,0.4232753,0.68577987,0.46765658,0.49853718,0.42432225,0.44896522,0.49072403,0.78784055,0.48146877,0.4257646,0.325737,0.4747136,0.4237157,0.5245289,0.5264172,0.5772349,0.92296404,0.49720877,0.58113605,0.8073437,0.48959643,0.724722,0.82500625,0.47067702,0.71949553,0.8110699,0.51425695,0.86117387,0.8301739,0.4892641,0.84520644,0.6738875,0.30093054350361415,0.006196016437981874,0.5799973186519987,0.5041317302850092,2.805441027829054,2.8086663546492776,2.7181425891670874,2.8053408064466656,3.0500941803811177,2.998125983841074,0.48849884544332345,0.36066506053628866,2.954024351650084,2.7747315766154808,0.24465315255206363,0.18945962919179524,0.17879691187064178,0.14679221795133185,3.008815995646242,2.944275664073949
376.0,7.0,0.51118743,0.42206603,0.84683967,0.4745074,0.43069935,0.8463511,0.46747488,0.51078534,0.48076203,0.4492076,0.5016452,0.6034221,0.476999,0.43846968,0.32394776,0.47245508,0.43756956,0.6512938,0.52843666,0.5831966,0.93213564,0.49911702,0.5877041,0.8462023,0.48793137,0.7250675,0.80782527,0.46951252,0.7212927,0.71003926,0.51546156,0.86234677,0.71916205,0.4896726,0.8438793,0.8471681,0.3268471323145661,0.005494887627653681,0.5644406358508768,0.498028137731482,2.7568385258304917,2.768028340163614,2.665567463100175,2.7605108754011303,3.0349475427297454,2.9861133017499997,0.457795524990828,0.3425487858916875,3.0106442609135318,2.7935489800704474,0.27810901689925366,0.21808496158638482,0.1979161735903641,0.16299681660227824,2.9890504066348593,2.910431601289786
377.0,7.0,0.509343,0.43065062,0.8408118,0.47285905,0.43923938,0.781461,0.4697191,0.5203428,0.44295597,0.44977686,0.51111156,0.7592875,0.47631472,0.44291925,0.3078934,0.47177124,0.4416546,0.6838046,0.5293243,0.59011513,0.9334452,0.5002937,0.5943363,0.8618408,0.4844373,0.72361404,0.6665542,0.4676736,0.7216555,0.8272411,0.5152992,0.865009,0.83605075,0.48978043,0.846146,0.88689095,0.3310106526370358,0.004079236734895683,0.5406470973545646,0.4858274542818583,2.692580098142579,2.7157043368676637,2.602335894425579,2.7150340770910586,3.016939834879344,2.9665165158191638,0.4159942786441154,0.31075131651122806,3.056609027582712,2.8349205738134633,0.32435973673676516,0.2508121789514997,0.21489702242744899,0.17574639754723456,2.997200417349829,2.910390281552528
378.0,7.0,0.50957066,0.4413734,0.862017,0.47245166,0.44952878,0.8921922,0.47074953,0.52906865,0.34386092,0.44872645,0.5224738,0.80514306,0.47591922,0.45347184,0.37341762,0.4720368,0.45137116,0.5781837,0.53091145,0.5984662,0.9247788,0.5010535,0.6025803,0.8741246,0.48406523,0.7277738,0.5234776,0.4652992,0.721056,0.6133725,0.5152219,0.8656098,0.87830305,0.48868588,0.8448064,0.764151,0.34847311345980886,0.002343158900099005,0.5517735904879659,0.4992022801123938,2.6589938458945213,2.6637519553418887,2.5717099665761394,2.661718320518417,3.006570901957022,2.9568464166300097,0.4167518388551948,0.31445604315261044,3.0733139281944073,2.8247934515371345,0.3475770560625011,0.29309446128812144,0.22230563095115274,0.18677987178325486,3.0046657684697546,2.9253198895066235
379.0,7.0,0.50867444,0.44992805,0.8129909,0.47141665,0.4587062,0.7723896,0.46796396,0.5395247,0.48644084,0.44917247,0.53277737,0.81662256,0.4735557,0.46407443,0.36109525,0.47105214,0.46416283,0.5198117,0.5335046,0.6050363,0.9066647,0.5029753,0.6090426,0.8639409,0.4820775,0.72955513,0.65172416,0.46448785,0.7247485,0.7331481,0.51517403,0.86524385,0.90087754,0.48794967,0.84219384,0.72407526,0.3525098812134126,0.01694534374977571,0.5852222126272844,0.498655307724176,2.5911882329017866,2.6135579220879332,2.510680642689978,2.623301236343618,2.982856677843192,2.9346768719336147,0.4264862368806826,0.2917395260679973,3.067616297922524,2.832907783772015,0.39166844494140524,0.3211189498456815,0.23924356595841026,0.19717246740049332,3.0111102151424247,2.9102067112079864
380.0,7.0,0.50956136,0.4609677,0.81648576,0.4701409,0.47067046,0.7059736,0.46703023,0.5536175,0.5560003,0.4500794,0.54835296,0.7595116,0.4740304,0.4767863,0.45741132,0.47067586,0.47708684,0.42954278,0.53541106,0.6132746,0.89648145,0.50387645,0.6158321,0.86451334,0.48286292,0.7270581,0.74106103,0.4640356,0.7246771,0.77609307,0.51592976,0.86591554,0.8879956,0.49027425,0.84238154,0.82080305,0.33949633380608657,0.02861378850711,0.5984756171046806,0.481074612005783,2.5408290272703766,2.5623601307946875,2.4751671705543488,2.57137304390399,2.9734735406880906,2.9132461441124695,0.43035650420297794,0.25272810252845956,3.0507324831929017,2.8602507625542204,0.4326445134177137,0.3508860133177824,0.2337809696177308,0.21933359636802072,3.060668400372557,2.90025481110748
381.0,7.0,0.5095087,0.46905014,0.7934761,0.470017,0.4820056,0.89009374,0.46988505,0.56328785,0.53298634,0.4506612,0.55771434,0.7138955,0.47353724,0.48628733,0.39256996,0.47119376,0.48818773,0.624262,0.537635,0.6185577,0.8845291,0.50470346,0.6237144,0.85202515,0.48142397,0.73021454,0.56413656,0.4629648,0.7271457,0.8880941,0.51639754,0.8670961,0.8887528,0.48787355,0.8387883,0.8130938,0.35062792212798477,0.036857326132724834,0.5839760051794437,0.49035279896302403,2.4892545915803255,2.5179854104441532,2.425056805720562,2.538522105979275,2.95563976925049,2.9015397250352564,0.39802312084014074,0.25029987040848695,3.0941974548776336,2.8544354570485866,0.4663851776701648,0.38355431459110323,0.25015067019906667,0.21951623301941514,2.986265509320053,2.8245998608711305
382.0,7.0,0.50801605,0.47907975,0.89578295,0.47114122,0.49193975,0.8489401,0.47246888,0.57235897,0.52597207,0.45016104,0.5667885,0.81528234,0.4750194,0.49686658,0.42589837,0.46989128,0.49897066,0.5228519,0.5382681,0.6255276,0.8572554,0.5055918,0.6314989,0.8654772,0.48047644,0.73095065,0.67757046,0.46297994,0.7291594,0.8085014,0.516051,0.8651275,0.74911135,0.48856983,0.8407936,0.8392096,0.3303211566852798,0.009827200875686682,0.5678003305143825,0.5153022993108822,2.4364347193958045,2.488153148208015,2.3809726622630203,2.5048308412907785,2.9378857612663225,2.899578159275647,0.36409343819091206,0.2732878049967356,3.10782037208416,2.858477647717358,0.5014510418705185,0.41142501106763224,0.2591689494562545,0.2253368012313832,2.9608460033454502,2.8060341980515116
383.0,7.0,0.5090354,0.48689133,0.85836047,0.47029507,0.5025843,0.85971874,0.47169545,0.5826487,0.52038825,0.44997752,0.57705665,0.8806441,0.47358137,0.50607526,0.34100798,0.4707245,0.5082783,0.40456378,0.5399815,0.63154244,0.78567547,0.50696963,0.63762504,0.86197674,0.4790575,0.73011726,0.6321043,0.46242055,0.72904754,0.8291531,0.5144949,0.8665362,0.7526593,0.48808256,0.84191716,0.7856618,0.3471829777875396,0.02663134580579126,0.582565986424945,0.5315236410883687,2.3772488571017454,2.4229810838824672,2.333856345099534,2.464606966730682,2.930833572209681,2.8764074107170936,0.37180690504483366,0.26633839821566974,3.1169687263325003,2.848622909568336,0.5535847151079363,0.4534263268346269,0.2541515933823228,0.22355936002448398,2.9593813911176565,2.7567138287206294
384.0,7.0,0.5084963,0.49521175,0.8135093,0.46864617,0.50897634,0.7958085,0.47355735,0.59393346,0.67423815,0.45171314,0.5861542,0.8594498,0.47960514,0.5135497,0.37548697,0.4724301,0.5144682,0.5482551,0.5407217,0.6367107,0.8705115,0.5079042,0.64196944,0.8579324,0.4782388,0.7319527,0.7676485,0.4627681,0.7293969,0.7403958,0.515544,0.8679,0.86757374,0.488073,0.8420607,0.75474745,0.26506202071663004,0.06535046856573684,0.5640807689011137,0.5030172217796531,2.3370568541274515,2.3779778769488282,2.2931636802957933,2.4440757583813912,2.917668891959715,2.854555929450615,0.340157007271035,0.2159804976404745,3.066497667035389,2.860261687383584,0.5806120378322631,0.4765780525017867,0.26781693546173685,0.22093884270661507,2.9827014953928206,2.809013731851443
385.0,7.0,0.5100671,0.504642,0.8939946,0.46994278,0.515522,0.80540705,0.4756094,0.6022247,0.715973,0.45209542,0.59438705,0.7526514,0.47913885,0.52685916,0.28498137,0.47289595,0.52734023,0.63787615,0.5398969,0.6410347,0.7046619,0.50720346,0.6461144,0.7923107,0.4790715,0.73539907,0.8128171,0.4628247,0.7312563,0.8898521,0.51422346,0.8696418,0.75119305,0.4876027,0.8443567,0.7198965,0.2926483212737964,0.07826972830969783,0.554760211256458,0.5004893509835686,2.3537219638919598,2.3831678722342837,2.312933331088943,2.445431057100469,2.9262776575845977,2.8636571612471178,0.33944521525126187,0.22255385864089308,3.0947957596123294,2.8407690666392034,0.5725556936926377,0.480489289012834,0.2561036288082124,0.21567230747649022,2.987451463687794,2.8768025211323733
386.0,7.0,0.5091545,0.51029414,0.847462,0.47053787,0.5234062,0.78436273,0.47534052,0.60888994,0.67507136,0.45382768,0.60220045,0.8652658,0.48294654,0.5304167,0.33907592,0.4752839,0.5339827,0.6995738,0.5422514,0.64391536,0.7596995,0.51028615,0.6493786,0.83071417,0.48014647,0.7355032,0.793352,0.46303514,0.72997326,0.8942387,0.5153297,0.8705467,0.8387771,0.48920375,0.8449943,0.69430435,0.23376224157069211,0.0957515738003921,0.5731906371446843,0.5146219140877687,2.302917043834297,2.3056783117995323,2.2908554029641914,2.3876190871806564,2.8987874535671936,2.835948238161007,0.33038543712208457,0.20897749865898274,3.0449694580384006,2.8368635811304204,0.5958704097328965,0.5302699263614743,0.25486684089270456,0.2237036400476625,2.972316392847005,2.814262604363308
387.0,7.0,0.5108918,0.515755,0.7683336,0.4715613,0.5263415,0.68311566,0.4777678,0.61563843,0.68387085,0.45272288,0.60770416,0.79014546,0.48313323,0.53613484,0.2352425,0.47725418,0.5366794,0.6248855,0.54318553,0.6479804,0.84410995,0.5103341,0.65506536,0.76639533,0.47914818,0.73739094,0.7478743,0.46282166,0.7318424,0.7574305,0.51455843,0.86836237,0.9024427,0.4880483,0.8453803,0.76006454,0.25282922574457006,0.10503562217679432,0.5597567215898065,0.520092840894511,2.2805224681297935,2.294872045545595,2.2560123653333957,2.368802415013368,2.9020496200799997,2.8490269484214217,0.32021368808001277,0.2275271357261394,3.0742081912543497,2.809029895686858,0.621527151950206,0.5541549028758265,0.2640531363061916,0.21863533570059873,2.9291793229376157,2.8786567347912877
388.0,7.0,0.5111852,0.521783,0.90415263,0.47110564,0.5342753,0.8459995,0.47762206,0.62106127,0.8147457,0.45484564,0.6132766,0.86194396,0.4858991,0.54161686,0.39596605,0.4774585,0.54262763,0.6956431,0.5431012,0.65321517,0.83962506,0.51107305,0.65854543,0.7870743,0.47915637,0.73710734,0.8637176,0.4622754,0.7311854,0.85874826,0.5148795,0.8694724,0.8674895,0.48807678,0.8451788,0.79748845,0.22219667941866586,0.1067847545744583,0.5642301725244551,0.514154048616536,2.252090964591626,2.238893242136021,2.2267092981437946,2.3274720122259187,2.903371183320415,2.830423426440457,0.3260087022550773,0.20298482146720034,3.0377806307533834,2.831823077548135,0.651280218728789,0.591530184304436,0.26360313671720914,0.222590457059438,2.976679875908287,2.8394481211432536
389.0,7.0,0.51207346,0.52678156,0.8854589,0.4720129,0.5385476,0.8086413,0.4783637,0.6256965,0.74273664,0.4560935,0.6182218,0.86606276,0.4863119,0.54669106,0.42947373,0.47811586,0.54751575,0.67030495,0.54350907,0.65683085,0.82617,0.511275,0.6618691,0.8015007,0.4796243,0.73829615,0.82318765,0.46256194,0.73165745,0.8408821,0.5140812,0.86815304,0.70646924,0.48829898,0.8454624,0.82533485,0.22818550128187912,0.10473116797499099,0.5656227079237485,0.5054345938470811,2.239391438686266,2.2239772280492716,2.2171945675788645,2.309793423176395,2.904421290404814,2.833367276874764,0.32845134473876925,0.19720921713205186,3.041326810132905,2.839652268482749,0.6650298517185481,0.6093900488254931,0.2593682342923809,0.22240918158790485,2.986545139507484,2.8559198241675388
