frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
918.0,18.0,0.51778924,0.5359839,0.75601333,0.47261938,0.5269333,0.7613734,0.52744144,0.6368702,0.68795055,0.4749775,0.60809475,0.7170349,0.51469445,0.72426367,0.46801603,0.4650439,0.69949394,0.4998688,0.53741425,0.6593275,0.51206064,0.50358117,0.65480155,0.484165,0.48671874,0.7441776,0.4621402,0.46484196,0.7240625,0.6987748,0.50452644,0.8537683,0.79428566,0.48416126,0.83608806,0.54712737,2.9013728105385694,3.004287389647706,0.06240213759580428,0.2085192514638982,2.445248622003474,2.3940544532520467,2.4419495828060027,2.4608455741488706,2.9838068003299423,2.9040268932106565,0.09538371566404526,0.02904650891523912,0.1448361273871775,0.1082587550268492,0.5385581783264687,0.5099724399586095,0.16108489245732197,0.17077463948231272,3.0086092351122784,2.943843155758127
919.0,18.0,0.5198863,0.5346418,0.70083123,0.47310287,0.5255406,0.8039526,0.52925485,0.63807654,0.8793832,0.47641134,0.6112388,0.69569314,0.51581293,0.7248726,0.815597,0.46544302,0.7033114,0.5936362,0.5393257,0.6546923,0.6403086,0.5046093,0.65102774,0.7533191,0.48460865,0.74363256,0.6263839,0.46524492,0.72226334,0.8255838,0.5050652,0.8549056,0.6804018,0.48470366,0.8369298,0.7825514,2.897617366439945,2.984437659631751,0.0702054247258031,0.20740137096688976,2.4295299595824025,2.390771639933888,2.408252499536151,2.468662682302912,2.9810591986628032,2.8956043836036742,0.09032803020118582,0.03858689901923048,0.15364725694866072,0.11856809493881218,0.5515292390804011,0.5048327436697868,0.1818109149732416,0.1680972276170944,3.036425074344249,2.949453561964034
920.0,18.0,0.52161175,0.53432494,0.78784347,0.4744818,0.52515256,0.8756058,0.5298227,0.6375722,0.8734893,0.47673112,0.6101033,0.77441967,0.514962,0.72467345,0.72499186,0.46629232,0.7027658,0.5605684,0.5405512,0.65746236,0.71537966,0.5053707,0.6525543,0.5113388,0.48494768,0.7439843,0.5558222,0.46464926,0.7222001,0.7539772,0.50582385,0.85468704,0.8686454,0.4846563,0.8350598,0.7214675,2.893245695800335,3.002939884203758,0.07325147319992861,0.21139108818240324,2.4177886619968154,2.3746412007349686,2.3840104265919746,2.437053230846607,2.9889811547608836,2.903729817554286,0.07936002562898235,0.02647174785310693,0.16898693216047556,0.11218102153292912,0.5711924927640682,0.5290886168193176,0.18638973423375038,0.1754508059238693,3.002976531918704,2.9493765220084067
921.0,18.0,0.52328235,0.53355473,0.822996,0.47529835,0.5267198,0.92361635,0.52982396,0.63693786,0.87756956,0.47831878,0.6125175,0.91764146,0.5148737,0.7248689,0.5922086,0.46666867,0.702633,0.56891173,0.5417523,0.65647376,0.71247107,0.5066554,0.65198374,0.67622817,0.48746675,0.74313027,0.64903885,0.46525148,0.71996933,0.89613116,0.50483906,0.85443115,0.7731822,0.48609284,0.8373839,0.6806461,2.909989409992943,2.9778364289743138,0.08595413702086854,0.2100976248978794,2.432809504507258,2.3492871261966646,2.4271199079086916,2.418901703448897,2.992447350572272,2.8963054704729836,0.06319116599665126,0.03518955821892959,0.16841207760019786,0.1285666663965492,0.5596378460650138,0.5470183442763186,0.15483489961608798,0.17567260586457764,3.014351721127243,3.000102604120353
922.0,18.0,0.5248967,0.5330908,0.8689092,0.4771112,0.52616143,0.8944863,0.53087294,0.6393413,0.9131323,0.47892892,0.61112195,0.725164,0.5158306,0.7248082,0.67500925,0.4676269,0.701156,0.5029917,0.5433123,0.65734255,0.67855084,0.507729,0.6526069,0.71428764,0.4875655,0.7423254,0.7694101,0.46556684,0.7194712,0.8851296,0.50563484,0.8532271,0.8138461,0.48554733,0.83630604,0.8101494,2.9111874911462468,2.9953237322970296,0.0909533358006214,0.21617802573431197,2.413886270790588,2.3414332675903085,2.3995151828598194,2.4096265940782167,2.994451821164591,2.904023012927396,0.05618749662458254,0.0213916149280925,0.1742176658189649,0.12487730636467766,0.5805655503740029,0.5625897453370877,0.16151192035597023,0.16937631417448887,3.0092838402711317,2.9975865475706924
923.0,18.0,0.5261454,0.5330138,0.85547787,0.47858,0.5260866,0.9117576,0.53187394,0.6385594,0.88560987,0.4797986,0.61124706,0.7272325,0.5160248,0.7237822,0.74237007,0.4669304,0.70230556,0.4624386,0.5451218,0.65682214,0.6335446,0.5088884,0.65301025,0.6955674,0.48712495,0.73982245,0.7770549,0.46517333,0.7176624,0.89665,0.5052842,0.8526624,0.66570777,0.48436278,0.83390206,0.76196563,2.903497951292389,2.986895856728018,0.09786648458876931,0.22009433415431265,2.3796142232999693,2.3126450475796796,2.372141806062386,2.383438282512415,2.9895038724730107,2.9071898382874277,0.05422229652801118,0.014308481148050644,0.183872405769393,0.1403883157137232,0.6098896491730416,0.5945447907077487,0.1595611983543657,0.16360958036962928,3.0367744599319937,2.996974096959045
924.0,18.0,0.5284245,0.5334476,0.885974,0.48002452,0.5269287,0.92829084,0.53266275,0.6389648,0.9136196,0.4811142,0.6115628,0.7265298,0.5158222,0.72622,0.7706994,0.4670027,0.7024859,0.5794087,0.5462054,0.6546085,0.8096115,0.5097266,0.65160275,0.716093,0.48658952,0.74154586,0.672096,0.46486697,0.71719235,0.9200141,0.5058067,0.85347176,0.8924599,0.48436317,0.83373445,0.87430704,2.9107887013794485,2.9747440518978,0.10556944677845524,0.22100367839154203,2.39479137056821,2.3078456741219355,2.3704680466886496,2.375969794875065,2.9958783493482297,2.9077144979635596,0.040144857463108696,0.012874477234696894,0.19065909474723672,0.1539741244573012,0.6010869787800199,0.5998688238416243,0.1700376281211236,0.1657540348731042,3.059381197371719,3.0077102829806637
925.0,18.0,0.5305559,0.5318852,0.74797463,0.48240158,0.52642196,0.9228241,0.5335576,0.6393349,0.9356923,0.4827674,0.6117461,0.78444475,0.5168025,0.7266927,0.77505934,0.46880224,0.7002907,0.59204817,0.54670036,0.65706503,0.7400186,0.5102916,0.6543534,0.56750333,0.48758695,0.73782754,0.8027689,0.46546552,0.71433747,0.90295595,0.50607896,0.851304,0.8138185,0.48534602,0.83685064,0.7861794,2.9241667913264724,2.980874918208022,0.10033352653344839,0.21036165768273346,2.381487571686373,2.2851729049482663,2.3482106369934783,2.3389518481268987,3.013330528737267,2.926943607150109,0.0279285983190815,0.004287388756936878,0.18949726394424155,0.1564303466248194,0.6318429570508931,0.6417707022018418,0.16153905954542164,0.16087010326105242,3.0672524969518395,3.0286229491333283
926.0,18.0,0.5320965,0.5333041,0.7797023,0.48455182,0.52625716,0.88043016,0.5348421,0.6387637,0.93619055,0.48377365,0.6119295,0.8837257,0.5172559,0.7245244,0.7247881,0.4685904,0.6962251,0.4753008,0.54606146,0.65883505,0.72438926,0.50999606,0.6563263,0.7731722,0.48743257,0.7334964,0.7197472,0.46489468,0.71322304,0.83565694,0.5059572,0.8508945,0.82555145,0.4842932,0.83318764,0.86860204,2.913306502216037,2.972467173167044,0.08476286120914601,0.20226419145581268,2.3651101286783396,2.2781446484930465,2.319398848433843,2.3110116237120586,3.030801057883729,2.9484113073172242,0.026028734496918563,0.00908284518324593,0.20225741687683815,0.17820832560599378,0.665690929205391,0.6702666588241779,0.15650287595055953,0.16031437105355667,3.0721433946922274,2.9944467165280586
927.0,18.0,0.53249633,0.5346101,0.7304729,0.4883399,0.52698433,0.839111,0.53533214,0.63944256,0.7676002,0.48414284,0.6120285,0.67117995,0.51631397,0.72505677,0.5698122,0.46540508,0.6987776,0.46279103,0.54555345,0.6640007,0.6596672,0.5092783,0.65797967,0.6690705,0.48742786,0.73458165,0.51572406,0.4654918,0.7121012,0.8534769,0.5055097,0.8483149,0.7284933,0.48380736,0.83254975,0.8527114,2.8959596791637288,2.9781728982331113,0.07352768579501977,0.20781155566864484,2.3520954385202564,2.30286354553618,2.295002314515577,2.3104583264333822,3.041020685878164,2.983092621033832,0.027044281916610336,0.04931152311268343,0.2185886925094552,0.21273127846936535,0.6889252473579074,0.6802290754976514,0.15766509171630924,0.15090525165875987,2.977109996171387,2.970580510595098
928.0,18.0,0.5352994,0.53143483,0.8396152,0.4884846,0.5252007,0.7346145,0.5360952,0.63840574,0.89750856,0.48469263,0.6121025,0.8239729,0.5176915,0.7262726,0.6001647,0.46743253,0.6955487,0.50446343,0.5468395,0.6626336,0.78458494,0.5115991,0.6569945,0.68744516,0.48799285,0.7317906,0.7136919,0.4660195,0.7105633,0.905948,0.5061142,0.84953105,0.8453173,0.4854351,0.8313542,0.7157976,2.92768816933301,2.981235345805493,0.08029384338359892,0.21722550833557983,2.348835172318364,2.262980920195004,2.283857272249127,2.2772249260748,3.053859541723128,2.9679745973364504,0.007439268483064013,0.043607452082236334,0.20646521577371377,0.20396475986653861,0.7050243694047637,0.7049936771414465,0.15271101193590253,0.15937405037354682,2.9829197944675183,3.0092057380586197
929.0,18.0,0.5374556,0.5312919,0.849187,0.4897932,0.52495825,0.7488113,0.5359583,0.63654804,0.86818427,0.4851669,0.6121293,0.80016166,0.5169756,0.72174186,0.79378647,0.465743,0.698359,0.5327081,0.54747146,0.6608027,0.8643985,0.5121041,0.6550255,0.6750725,0.48668966,0.7315485,0.5867461,0.4654003,0.710186,0.8547203,0.5058235,0.8483981,0.76001734,0.484581,0.83257735,0.82375616,2.936580562660844,2.9730547609729854,0.09140680940516606,0.22290205095855792,2.3546235594538727,2.2691435431373894,2.2694988758692,2.283572077451703,3.064410183162162,2.9717123784168495,0.01422433897753839,0.05302177578561495,0.2192364299064831,0.2215596684024227,0.7097866237082883,0.7025688352794606,0.16230715401230544,0.15545174085862956,2.9796743328930413,3.0094809900778783
930.0,18.0,0.53802186,0.53025424,0.81219304,0.491721,0.52457464,0.772777,0.53679556,0.6346849,0.8117852,0.48627502,0.6114115,0.7502125,0.5175894,0.7204061,0.7311148,0.46585014,0.69741607,0.5137463,0.5471638,0.66101414,0.82936186,0.51245826,0.654167,0.66835713,0.48679823,0.72911,0.5074351,0.46535042,0.7078098,0.91101694,0.50585896,0.84713465,0.7099643,0.48383817,0.8308476,0.81505287,2.932921187290229,2.971059162995648,0.08154254256472092,0.22130698254537703,2.346497611008525,2.262292531340757,2.256182568202787,2.271821537449336,3.071792291331363,2.9829187141481586,0.011742180306291691,0.06263304310374336,0.22041364660585652,0.23316653369788543,0.7252946803228391,0.720626182807401,0.16011540506416716,0.14914493333305626,2.9468018857241347,3.019535158489661
931.0,18.0,0.53927284,0.528655,0.9247575,0.49263108,0.5235574,0.85715353,0.53707176,0.63380665,0.81875706,0.4867444,0.61084193,0.8314597,0.5173528,0.7182895,0.76872057,0.4658048,0.6968694,0.5457819,0.5483893,0.65988296,0.847121,0.5129264,0.6542048,0.70998996,0.48733267,0.7283138,0.54266846,0.4653187,0.7067154,0.9254092,0.50581855,0.84720767,0.74695325,0.48474386,0.83067083,0.8100959,2.933219434377703,2.9701701433620564,0.09028835093338833,0.22145288376389513,2.343723287173507,2.2510140284150526,2.2588351115857135,2.249679895829301,3.072233680411562,2.9874802152596427,0.020929377755157987,0.06734044543374496,0.22930259696724647,0.238762955661481,0.728510393238054,0.7364661868445903,0.15424714876602605,0.155446570915902,2.9828247754647146,3.032732106688157
932.0,18.0,0.5403326,0.52678055,0.9380798,0.49449188,0.5227753,0.8801201,0.5382726,0.6310627,0.8900782,0.48776832,0.6092475,0.7682493,0.5173743,0.7170168,0.68056947,0.4658464,0.69687855,0.60041094,0.5499638,0.66063696,0.7663159,0.51385653,0.65563256,0.7454775,0.48717314,0.72759104,0.5532608,0.4655517,0.7070186,0.9272533,0.5057455,0.84764576,0.66287273,0.4834542,0.8323551,0.8195539,2.9228387099298065,2.9740598219685483,0.09157947722196497,0.22233397095993843,2.3164448525926904,2.2423562081709245,2.2347903293391305,2.2452164671159984,3.0697647072730803,2.996856562972937,0.019751530905250222,0.07759788034308181,0.23850547456523896,0.24513071196432673,0.7533198546803904,0.7545003548020114,0.1534824695702729,0.14187583167178375,3.0038719002424457,3.0544407871774424
933.0,18.0,0.542694,0.5265756,0.74570996,0.49554056,0.5217088,0.87090373,0.5381908,0.6309292,0.7303802,0.4886942,0.60874575,0.70248497,0.5190114,0.7142618,0.84176457,0.46730962,0.6933052,0.5781847,0.5500824,0.66191155,0.85275745,0.51397747,0.65531516,0.6677842,0.4883556,0.72813183,0.6766641,0.46579522,0.70565546,0.9008536,0.50526273,0.84891677,0.82388526,0.4839682,0.8333713,0.7516235,2.958503745956792,2.9723908074851657,0.09766541553556034,0.21562696196038095,2.3367610007082638,2.240966897362408,2.252226377109937,2.236751650401651,3.0870537600384624,3.0044644404250396,0.04312652198422912,0.07849874879562725,0.22621542961722815,0.2477005949002562,0.7502927593301981,0.7634975430626321,0.1390735171496583,0.1413434601255099,2.9608851694711906,3.038744842655243
934.0,18.0,0.54427123,0.52503425,0.85946727,0.49624375,0.52095354,0.7090119,0.5392587,0.6277823,0.818805,0.48910242,0.60736126,0.7476363,0.51849186,0.71273726,0.83368355,0.46815223,0.69191563,0.49464595,0.5510382,0.66122097,0.8754863,0.51429635,0.6541611,0.6163333,0.4872548,0.72717977,0.57178336,0.46587136,0.7048249,0.91356003,0.50529885,0.8488059,0.8687144,0.48498902,0.8332619,0.7141847,2.9505947713660934,2.981171691344531,0.09839410546444889,0.21716117310540062,2.3233119366821837,2.2440829439304055,2.2256776039780717,2.231020989211513,3.0919445744939873,3.0068909722090216,0.04874602636864324,0.08245949172462975,0.23974390859234185,0.24288045396989336,0.7686326378118038,0.7628080282786166,0.1472824117999176,0.14776363609966345,2.951758445958278,3.0568300877936054
935.0,18.0,0.5445834,0.5271833,0.67047334,0.49894562,0.5214024,0.72513664,0.54032415,0.62655944,0.6131996,0.48952377,0.60651237,0.7646074,0.5179797,0.7102826,0.7002986,0.46785894,0.69132984,0.5146135,0.55035526,0.66229296,0.7967602,0.5146024,0.6548337,0.56229,0.48909035,0.72505975,0.53680146,0.46682823,0.70666,0.88755107,0.5050981,0.84960777,0.73085594,0.4851267,0.8348729,0.7890163,2.9236201671716495,3.0017641861872164,0.08552752860981182,0.22705865846907977,2.325608880202075,2.280050403769135,2.2404767896625257,2.2550938322593455,3.098898795445461,3.0247871470350955,0.042833670465479805,0.11025315191438217,0.2608061568836209,0.25008161931695994,0.7732899152433836,0.7447367432659602,0.12782594868388447,0.14176207806448785,2.93590918075799,3.015594501439457
936.0,18.0,0.5464562,0.5238521,0.90568453,0.49850294,0.52073115,0.80368763,0.54142416,0.625655,0.7248433,0.490395,0.6047659,0.8850387,0.51760805,0.70826846,0.70102596,0.4696168,0.68630165,0.5522403,0.5521775,0.6605766,0.83518547,0.5145241,0.65440696,0.59403396,0.48782906,0.72352386,0.6139389,0.4665657,0.7046596,0.89441794,0.5047683,0.8485874,0.8611688,0.48352888,0.8375543,0.65927684,2.9103082009428127,2.9882536315608563,0.09121010733173202,0.2154673495094147,2.3033665859081,2.2602686541217807,2.210561843626816,2.252593314160576,3.0997715894028723,3.022310758858885,0.04938904314481101,0.0961854547785059,0.28067349579179146,0.24952447680744302,0.796405003494772,0.7620421047371044,0.13462580646820513,0.1269572346921136,2.9791823892985003,3.076601147842118
937.0,18.0,0.54680276,0.5265119,0.7731315,0.5011188,0.52135086,0.7919349,0.5428809,0.6248919,0.7312537,0.491496,0.6033528,0.76025206,0.51777685,0.7039605,0.5332297,0.4704315,0.68335086,0.45148778,0.55102223,0.6614607,0.78937435,0.5153762,0.6540727,0.5457578,0.48861778,0.72297466,0.53741205,0.4671611,0.70500463,0.8615192,0.5050388,0.8485676,0.6765958,0.4842811,0.8346712,0.8064867,2.874005086007429,3.0009384210241428,0.0711003146870578,0.22382698552507613,2.3177515062261604,2.2765768758224367,2.218998056881627,2.252317988754918,3.1103356452358453,3.034579863493248,0.03984330633310943,0.11681419542853194,0.30743087391547064,0.257468427994184,0.7925841390096822,0.7580029876708129,0.1300104576984838,0.13127167716406127,2.9372260672552493,3.0290969302025665
938.0,18.0,0.54782903,0.52498984,0.8906708,0.50152576,0.52119684,0.8112196,0.543515,0.6239813,0.87512434,0.49294674,0.60359514,0.7847017,0.5165204,0.7036636,0.55950683,0.47073415,0.6823559,0.50445676,0.55210316,0.6600448,0.8400456,0.51539826,0.6537756,0.601586,0.4887923,0.723567,0.60097337,0.46672896,0.7056071,0.890072,0.5045254,0.8479693,0.75866306,0.48508966,0.83449066,0.8206393,2.858502306686566,2.9704488191435234,0.07518904144735365,0.20799921111908953,2.3262239943725245,2.283392008818657,2.2320591229759494,2.2461411012769537,3.109955874512243,3.037336123265558,0.04355226236980232,0.10374268079485593,0.3266426092730315,0.27488651524112356,0.7837318801397175,0.7539441144469008,0.12580165047412598,0.14150743786593903,2.972424988424868,3.0598586868248225
939.0,18.0,0.54820246,0.5283863,0.7774028,0.5029844,0.5225246,0.8040685,0.54468465,0.6246914,0.7200821,0.4937618,0.60393554,0.59685624,0.5173188,0.7017463,0.50973254,0.47186264,0.6816031,0.40977672,0.55168545,0.6640983,0.6762538,0.51577544,0.65456104,0.51971155,0.48983905,0.72391057,0.35145363,0.4678941,0.70651525,0.784647,0.5056408,0.8479879,0.8226647,0.48566207,0.8350785,0.8093167,2.8368510585178024,2.9795708119697357,0.06217046778550188,0.20937733818168996,2.3138171358613135,2.3003939498998798,2.212803923326109,2.259633524215467,3.1159337171046175,3.0450189341441605,0.0365115313003244,0.11280361873605571,0.34125312637231464,0.27482546035611516,0.802116581243302,0.7446249842442799,0.12667214902038335,0.137334145130046,2.88199778718825,3.012679715003705
940.0,18.0,0.5514142,0.5238132,0.8580032,0.5019282,0.5198619,0.5661484,0.5444266,0.62361664,0.9063718,0.49372143,0.60362947,0.86120224,0.5166218,0.7016203,0.49879843,0.47078168,0.6826831,0.7370128,0.5541162,0.65832776,0.8387551,0.5161237,0.6532769,0.8011534,0.4888348,0.7246293,0.67213583,0.46678206,0.70586175,0.91193235,0.50472736,0.8480241,0.7813259,0.48581508,0.836065,0.81131685,2.869078384132719,2.956828654150634,0.08998389785400074,0.20366132942867268,2.3438628197449476,2.2820006102849013,2.2358578995856444,2.24285162228491,3.121508309720052,3.035590397577139,0.0698995539842601,0.0976590734160177,0.34241382344133586,0.28242307285517737,0.7776454899751037,0.7535897872922377,0.12808926402904477,0.14515124401264565,3.0094240594262516,3.061914870281323
941.0,18.0,0.55150115,0.5250177,0.7565217,0.50375664,0.51996,0.85168475,0.5458466,0.62352705,0.800572,0.49486,0.60182995,0.80292296,0.51765424,0.7001149,0.6356547,0.4711038,0.6791159,0.6689472,0.55367893,0.6603271,0.79067963,0.5165249,0.6547092,0.7076282,0.4869742,0.7253557,0.4813863,0.4655577,0.7072188,0.91185105,0.5059277,0.84704036,0.7447286,0.4846087,0.83259356,0.8540487,2.8462189268485636,2.9516217325335594,0.07343165828885435,0.20271688048213482,2.327378090280767,2.276625479088463,2.1889539570421697,2.220300273188524,3.125499226356286,3.047118989614264,0.0573382310553552,0.10824321650660701,0.3527119577965844,0.2982141375628416,0.7981211360755281,0.7704935105258031,0.15451756047209547,0.15079886987546626,2.991523775663649,3.036053657002867
942.0,18.0,0.5524529,0.52520484,0.794579,0.504304,0.5201301,0.69107306,0.54647005,0.62338537,0.89947194,0.49508676,0.6028449,0.8337498,0.5171981,0.698539,0.6069899,0.4720976,0.68023115,0.6948614,0.55352503,0.6600299,0.8794192,0.5164459,0.6540638,0.68422544,0.48883662,0.7224451,0.5801552,0.46652073,0.7051058,0.8796453,0.5052624,0.8473332,0.9036916,0.4847789,0.83417153,0.73642915,2.8310371114955775,2.963801927156907,0.06881381600912684,0.20138506202806283,2.3303598554659275,2.276846444179265,2.207538332147424,2.2267237299502436,3.133640812868587,3.0511837404229114,0.06086197528793279,0.11097614886118083,0.3714175173821475,0.2887668752940663,0.8032809574026737,0.7743372962436458,0.13077336403969644,0.14053162739590497,2.982058192532161,3.036583538826589
943.0,18.0,0.5529134,0.52851236,0.7104213,0.5065667,0.52125335,0.7528046,0.5468137,0.6241436,0.7834182,0.49589747,0.60201627,0.71814877,0.51776934,0.6971533,0.5027387,0.47345334,0.67761874,0.5014799,0.55307513,0.66236454,0.6975535,0.5168975,0.65473706,0.6353754,0.48882034,0.7226411,0.44543648,0.4674157,0.70666146,0.85316473,0.50597155,0.84779096,0.8958199,0.48427948,0.8347619,0.7231735,2.8266685049716234,2.9843545879881157,0.06490553560679152,0.20858474435237107,2.32305146752859,2.303037375498524,2.188062790255076,2.249384812514958,3.14038438099166,3.0643529111300496,0.06369726300864952,0.13134500189262674,0.37862141162681834,0.2885830674943024,0.8173329134630614,0.7613155356315253,0.13619694987165665,0.13089230544330988,2.933801672387051,2.986230751847648
944.0,18.0,0.5526817,0.5283305,0.65792495,0.50741804,0.5213694,0.6969995,0.5476145,0.621281,0.58623326,0.49652365,0.60195315,0.6447669,0.5172573,0.69643897,0.43274006,0.47328097,0.67760724,0.39788958,0.551804,0.6630642,0.7551192,0.51681626,0.6544107,0.53935146,0.49041972,0.7226133,0.44396368,0.46786085,0.7047476,0.7848463,0.5050369,0.848251,0.8762189,0.48481447,0.8353328,0.6141343,2.812179616396391,2.977901102560427,0.04794688998962764,0.20490286537193939,2.347534762394469,2.2995827380877887,2.225197340363228,2.2410010621140204,3.1350784141322015,3.071068435689723,0.054461129447209225,0.13437864747186845,0.3838741666406127,0.2980701985012343,0.8005721306529068,0.7714856976019343,0.11582318257365765,0.12910589387383864,2.899128983700732,2.9889981438415383
945.0,18.0,0.55404055,0.5258871,0.8873587,0.5075278,0.5203439,0.7493106,0.54740083,0.6222726,0.8471944,0.4965668,0.6023728,0.84953064,0.51727873,0.69555306,0.4908801,0.47294247,0.67874306,0.66802543,0.55430347,0.6615605,0.82547784,0.5171208,0.6545255,0.7078153,0.4899853,0.72424716,0.7468643,0.46780917,0.7051051,0.8937381,0.50536543,0.8482846,0.9287041,0.4856224,0.8367123,0.8411194,2.8203733776120754,2.9744265380029202,0.07071635451689498,0.20420798621416206,2.341411263213971,2.2975160838393918,2.219982961310427,2.2343534092195436,3.139654766937941,3.070221422191242,0.06877846786500612,0.1328367548156099,0.3899977438427239,0.30000287040248375,0.7982435037239343,0.7727053383518493,0.12336618855543209,0.13453390601839893,2.954601938087288,3.0229761834871014
946.0,18.0,0.553715,0.52846193,0.6437688,0.5086835,0.5221917,0.795753,0.5487155,0.62110645,0.6728281,0.49765262,0.6010928,0.6549802,0.51836354,0.6946209,0.384517,0.47491354,0.67460644,0.40461624,0.552257,0.6627283,0.6868918,0.51743364,0.6537019,0.54307306,0.4901376,0.7223443,0.4443787,0.46875164,0.7047123,0.7724279,0.5053791,0.8486829,0.87823725,0.48547342,0.8368623,0.73487717,2.8039523920306455,2.9805155333271105,0.043053458915735275,0.2053439761803808,2.3464916995448375,2.3131081847670947,2.2155732341294168,2.2536786560268194,3.1307340693006007,3.075154751038112,0.053912043204906474,0.13890607362870153,0.3915523047640525,0.2999831938913823,0.8059595383341347,0.7620465662710189,0.12005988112624043,0.12586743129195524,2.8879691048056046,3.003241222908617
947.0,18.0,0.5543629,0.5286729,0.80964774,0.5090439,0.5197901,0.8091775,0.54913306,0.62009805,0.7028739,0.49778613,0.60076004,0.5880394,0.5185407,0.6938136,0.43140838,0.47405434,0.67689025,0.4377914,0.55402887,0.6646577,0.68007636,0.51809543,0.655594,0.6201996,0.48964897,0.7191215,0.4157601,0.46858862,0.703511,0.81063294,0.5059424,0.8470646,0.90615827,0.4835245,0.8347985,0.74583447,2.8053590282396943,2.977563542821742,0.05468487075619408,0.2047037902449596,2.2754055251423893,2.273324405502978,2.1462819371324424,2.2265997859384634,3.139136281052769,3.0750396160777296,0.057141243293272546,0.1381507527328968,0.39337486864337173,0.3021798635009474,0.8686435009844826,0.801715210574752,0.1266672154728683,0.11327765707657686,2.8945108172415157,2.9480403245848223
948.0,18.0,0.55583644,0.52410364,0.9098283,0.5086807,0.51933855,0.84121495,0.54888636,0.61960065,0.8385591,0.49797586,0.60102916,0.87919366,0.51869893,0.6908981,0.62592167,0.47423542,0.6777561,0.61342645,0.5544167,0.66003895,0.90260166,0.5167889,0.65318537,0.8095249,0.49006158,0.72293895,0.6808481,0.4678556,0.70473945,0.8702423,0.50485873,0.84863925,0.7510922,0.4833118,0.8329027,0.75703734,2.8137268336274133,2.97181991013722,0.062206046508416955,0.1908030822951879,2.3552041737951086,2.321765001843829,2.227581901725094,2.262251115081994,3.1311488006961876,3.0810883882671356,0.07264989940203229,0.13029881697252949,0.4005157193644123,0.30007156042510447,0.7968323326882982,0.7593233864233051,0.11717841917640058,0.12001815208449419,2.961426300801383,3.040884453665896
949.0,18.0,0.5554677,0.5273522,0.728876,0.510296,0.52045876,0.61052877,0.5496708,0.62068117,0.73347515,0.49854672,0.60067123,0.6637378,0.5188065,0.69331837,0.47958076,0.47419965,0.6779822,0.4570883,0.5542975,0.6641452,0.72782797,0.51849467,0.6552249,0.661813,0.48878282,0.7187801,0.3754174,0.46817243,0.70220834,0.8543975,0.5054598,0.8460165,0.889822,0.4842845,0.8327142,0.7457829,2.8018307754330123,2.9819437656453878,0.05347853228993736,0.20620406767387092,2.2744431403116705,2.261134069533989,2.1355609287047783,2.199058442564004,3.1330383309550736,3.0808312647688596,0.06203285492466549,0.1454426788529388,0.4017947330814462,0.30509156679734367,0.875703835912851,0.8196971952348717,0.1303278889721633,0.12283701579091864,2.8974134953527364,2.9901557322352557
950.0,19.0,0.55541956,0.5280233,0.71687025,0.51054513,0.52124554,0.5708107,0.55011153,0.61882687,0.634263,0.49879676,0.5993096,0.53529954,0.51966643,0.6907408,0.61117387,0.4754115,0.6755133,0.47824386,0.55296665,0.6632168,0.81932974,0.51792026,0.6535231,0.5607362,0.48996374,0.7205413,0.45635232,0.46934292,0.7043187,0.8707099,0.50548273,0.84805006,0.87670183,0.48373273,0.8344338,0.7299405,2.799506152097878,2.9932130362389175,0.04024802679723709,0.2050728077012727,2.327179856950122,2.322816066047381,2.187924622635766,2.2683680303187956,3.1234509463904354,3.0858953601524597,0.058389733996598664,0.14937551426393808,0.40047623548851435,0.2977551316148152,0.8325545038390292,0.7630792941050785,0.12111352711499947,0.11014532916591814,2.871743029570602,2.991687356814994
