frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
1073.0,21.0,0.57415557,0.5366514,0.9190483,0.53017354,0.5375913,0.93140244,0.5562875,0.6315422,0.8963856,0.5161124,0.618732,0.8779553,0.511928,0.68763965,0.7703017,0.4958255,0.6703504,0.7101204,0.57429254,0.67908734,0.91585916,0.5421895,0.6796745,0.779321,0.50177646,0.7226295,0.74589384,0.48266557,0.7157719,0.6272976,0.5218003,0.8534996,0.8949958,0.49997732,0.8391531,0.89537066,2.6586346336497693,2.9387099138105315,0.18708364014023093,0.2559583366085683,2.1105838000722614,2.031564952343635,1.959717454971203,1.9765330494282878,3.1406310286110153,3.0572235234440517,0.18612201516144944,0.171589206462827,0.6690800351014732,0.37447194624208907,1.03004722853875,1.0256585711004165,0.1518279700798396,0.13940103306108945,3.1233048359529936,3.120225814426271
1074.0,21.0,0.57416415,0.5370957,0.9227924,0.5301558,0.53725165,0.92680347,0.55625516,0.6324778,0.9083103,0.5157702,0.6200548,0.8876712,0.51172453,0.6878304,0.7663962,0.49521503,0.6710744,0.73034924,0.57334405,0.68097705,0.90209097,0.5412115,0.6804431,0.8215555,0.50127095,0.72367406,0.76265043,0.48275715,0.7168017,0.600393,0.52149445,0.8544949,0.9392228,0.5001649,0.8396788,0.89642364,2.64971929507362,2.930614936095713,0.17989980938511324,0.24907193026673155,2.1113179245613147,2.0501790153934283,1.9522429557259657,1.986503882033044,3.135892879998545,3.064536309816264,0.18559958297636334,0.17201558649320203,0.6774729414925361,0.382993303987281,1.0359745026197282,1.0143572944228352,0.15337519524409987,0.14073147713391432,3.1249770764905724,3.1380490227281865
1075.0,21.0,0.5747921,0.53712684,0.7481631,0.5297685,0.5378147,0.9393233,0.55616736,0.63259614,0.79192364,0.51518184,0.62023044,0.91381484,0.5110372,0.68722886,0.815853,0.49494305,0.6729719,0.7002704,0.57470375,0.6812043,0.92271763,0.541995,0.68069303,0.7966272,0.502142,0.7240079,0.84575975,0.483024,0.715276,0.67203754,0.5214296,0.85422474,0.8229842,0.500465,0.8403578,0.86748636,2.64382573003476,2.950359902275871,0.1920530768939859,0.26053952788827045,2.10436357479031,2.0158209333185773,1.956700440693038,1.962642301299369,3.1409794418568984,3.056227806776825,0.19266628862693838,0.17517468107530157,0.6904332121819718,0.36640743238922463,1.037842290532436,1.0404068734582474,0.14704992236431874,0.1385434788321763,3.125962940838308,3.126316076646457
1076.0,21.0,0.5738787,0.53713614,0.90071124,0.5296838,0.5379607,0.9226614,0.556281,0.63233864,0.9048492,0.5157468,0.62061846,0.87179774,0.51117104,0.6892988,0.7338429,0.49500167,0.67372286,0.6333333,0.57552046,0.6807902,0.91958064,0.54274493,0.6815361,0.7920282,0.5024431,0.7212835,0.7775774,0.48360246,0.712896,0.7229297,0.52269024,0.85413235,0.8252702,0.50108844,0.84153384,0.8845392,2.6545574903355167,2.9362139871912185,0.19420989844479802,0.2577605943363375,2.0653656917965004,1.9676240312879485,1.9255502809722211,1.923241063108992,3.1301645844654447,3.0508718328441335,0.18278182932044273,0.16703977359067884,0.6698169925747193,0.37241843998925284,1.064798892668937,1.083247801556186,0.15124347994863502,0.1351037889246149,3.1188387494394636,3.1229374616022305
1077.0,21.0,0.57407534,0.53708065,0.8798887,0.5296167,0.5380393,0.88577306,0.5565146,0.63243145,0.90852296,0.5152808,0.62268764,0.83241755,0.51105016,0.68842787,0.6238975,0.4939195,0.67452353,0.6958762,0.5756959,0.6831654,0.7588087,0.5424512,0.68435,0.80226123,0.5019462,0.7208614,0.7362426,0.48304617,0.7138881,0.6923942,0.52301,0.8543499,0.81403506,0.5012075,0.8410865,0.93422884,2.6417563713010974,2.918469841639827,0.19322177474977678,0.25526331497350024,2.0322188026072707,1.9447304418202442,1.886807200042253,1.8904063191578535,3.1304998220040705,3.054095765883317,0.18212894316405479,0.16776642726702592,0.6819652254527503,0.3908892392169923,1.0982810193967998,1.1093653240630745,0.15650443415074022,0.14182101036886524,3.1059749755155175,3.120033256673237
1078.0,21.0,0.5741396,0.53686184,0.86740816,0.5295276,0.5384576,0.9105438,0.55656624,0.63319033,0.8935839,0.5153899,0.62109023,0.8318561,0.51049984,0.6896501,0.6405127,0.49472198,0.67567515,0.5795249,0.5753044,0.6804458,0.82929796,0.54263884,0.68092424,0.7183011,0.5037619,0.7230183,0.8027711,0.4843237,0.71412146,0.7381109,0.52342314,0.85602474,0.92573506,0.4990099,0.8418641,0.83559835,2.6376694328671935,2.949086733617656,0.18855936763735467,0.2612220697605095,2.0994677426544723,1.9965440325194421,1.9608209741697293,1.9738512233075671,3.133480504786822,3.049820913431739,0.18044721883438536,0.1694503296024557,0.6843704395569844,0.3619562495745925,1.0340127621323514,1.053276880912297,0.14675891728771262,0.11446454936992974,3.1269470821621246,3.1058381493371976
1079.0,21.0,0.5739141,0.53740275,0.88706595,0.52963126,0.5374533,0.887548,0.55640346,0.6326535,0.900493,0.51542073,0.6223406,0.85365903,0.51090753,0.6899381,0.6299696,0.4935093,0.6749523,0.72888714,0.57538664,0.6819402,0.8668993,0.5424288,0.68267286,0.81043065,0.50112826,0.7215955,0.71759856,0.4826044,0.71469015,0.6638916,0.5224239,0.8556498,0.9206449,0.5013241,0.84041363,0.9334418,2.6522002588545694,2.9128319517988905,0.19199489761912245,0.2537650268523307,2.0510988298733075,1.9742979595146193,1.9037445498775631,1.914386457389503,3.131405058221991,3.0536942703175836,0.18180730225130856,0.16586664358012143,0.671199696986532,0.3946273453710239,1.0803062283486713,1.0793963108029647,0.15754187536355885,0.14780988539732498,3.1193660954631137,3.140451128384001
1080.0,21.0,0.5740073,0.5374163,0.87596035,0.52919555,0.5382731,0.87525195,0.55646574,0.6331152,0.89455515,0.5154594,0.6222552,0.85978127,0.5107624,0.6889169,0.6418645,0.49408534,0.6757476,0.68493336,0.5760984,0.6793717,0.90263194,0.5426087,0.6809015,0.7398507,0.5030839,0.72232157,0.7654661,0.48382232,0.7148865,0.77959895,0.5235716,0.85498524,0.86298394,0.50137824,0.8422341,0.92835444,2.636641530403299,2.9235802789807055,0.19601665347707448,0.25589175264098635,2.0877924462963224,2.001197932964705,1.9492991299393045,1.9579700187705802,3.12686303591889,3.0478257988116546,0.18128703580617372,0.1621248978628475,0.6862381589926684,0.38013727247193585,1.0390705896225703,1.0466278658469497,0.15322293402791742,0.13699476897226298,3.0959446697416246,3.122474997729273
1081.0,21.0,0.5740326,0.5373877,0.8753237,0.52854824,0.5386363,0.8473043,0.556609,0.6332967,0.9033477,0.51547426,0.61889976,0.94193095,0.51179963,0.6890669,0.6803837,0.4937147,0.6739377,0.7047108,0.57401824,0.6808469,0.9072168,0.5414875,0.6799822,0.7792856,0.50100076,0.72282827,0.6766829,0.4821787,0.71537477,0.7779636,0.52234167,0.853932,0.94300675,0.5011894,0.8395457,0.9206956,2.6444510006095885,2.926566644899428,0.17960806003871177,0.2527589998416324,2.092692817533657,2.017534445753929,1.9312291834914967,1.9569018636421398,3.1414925554445423,3.0503038628375836,0.17970815818474958,0.16147020908942306,0.6768498111649548,0.37649621777978987,1.0489999342021739,1.032769417083655,0.1613635358961237,0.15192137286399823,3.115017898912626,3.114148351708826
1082.0,21.0,0.57355285,0.53770494,0.916953,0.5293986,0.53785545,0.9151722,0.5563973,0.6339582,0.7738764,0.51585585,0.62045896,0.90553814,0.5112937,0.6882308,0.80400574,0.49502373,0.6729614,0.6464296,0.57464564,0.6803589,0.91775197,0.5420832,0.6800694,0.78281486,0.50175583,0.7224536,0.7965763,0.48229757,0.7147047,0.684352,0.5220442,0.8560063,0.92475456,0.5002655,0.8409489,0.81989497,2.624580851737435,2.926365045155209,0.18404157203818486,0.2514615262364751,2.0868557055384853,2.006916381285825,1.9437558117920612,1.9544975008684118,3.13393237815818,3.0526342772755113,0.17638129660657592,0.16250314992219383,0.6933930984589342,0.3777307583567795,1.0470766726196996,1.0457178959896871,0.15076016917803303,0.1413772567316948,3.1327022764339483,3.138183934903454
1083.0,21.0,0.5734646,0.5377476,0.8999579,0.52911973,0.5383535,0.8919258,0.55627877,0.63439554,0.9039324,0.51544917,0.62194294,0.8771344,0.5112375,0.69013256,0.71621716,0.49337295,0.6747071,0.7410936,0.57365304,0.68159497,0.7930511,0.5416035,0.68161035,0.8091841,0.5010344,0.7216955,0.7226527,0.48182213,0.7145294,0.63141584,0.52217424,0.85480344,0.93772227,0.5001507,0.83962435,0.9211718,2.6379096502105326,2.907439409838716,0.17728948262284602,0.24903196489159385,2.0740224847809854,1.9872210836874458,1.9178306390600321,1.9286619485126182,3.140282654719363,3.0546696664025172,0.17597948375247255,0.16210897770431915,0.6796624871317327,0.39626222145539647,1.0662601699384346,1.0674485827150735,0.15750184459132643,0.14548212236210223,3.1411127715440283,3.12793014201676
1084.0,21.0,0.5736836,0.53783107,0.91439766,0.52907807,0.5381314,0.9124971,0.55637455,0.63336205,0.7781983,0.5156192,0.62071127,0.9062762,0.5101835,0.6886442,0.7669002,0.49494833,0.67432624,0.6606964,0.57485,0.6803445,0.90603167,0.5422156,0.6805033,0.7656043,0.5014685,0.7219451,0.7646607,0.48179296,0.7140754,0.73673755,0.52254766,0.8533156,0.8716145,0.5003631,0.84010947,0.8634827,2.624790319843354,2.935170650212748,0.18742755090041557,0.25357512032154456,2.0783440994825324,1.9859294279066042,1.9274287453713486,1.931655348943583,3.13340834452556,3.0495770862051375,0.17924324183616575,0.16155955293688987,0.6960455755826048,0.3679815563139346,1.0550642450430103,1.0636476582985341,0.15909966317543459,0.14628964634767602,3.1367266610589275,3.1348597336630744
1085.0,21.0,0.5735387,0.5377386,0.89265406,0.52886266,0.5384147,0.8717947,0.55643487,0.6338707,0.9052802,0.51528025,0.62228155,0.8456136,0.5112972,0.6895675,0.7117717,0.49356085,0.67471147,0.74098504,0.57333964,0.6820183,0.90135294,0.54099023,0.6800511,0.74108183,0.5002834,0.72111475,0.68524355,0.4815872,0.71386117,0.82487154,0.52207476,0.8559707,0.9394989,0.5001526,0.8398461,0.921821,2.636609240120946,2.9094155204423457,0.17469787492634983,0.245974356073053,2.0635509162330674,2.0028173552133923,1.9019661409989146,1.9419246146566096,3.1402129731932784,3.0561763227748036,0.17607755532279554,0.1605580252580621,0.6810609687916426,0.3927351584055103,1.0794214177531718,1.0533589675614101,0.16020509483770687,0.14630907137177257,3.080856446072902,3.126460417301126
1086.0,21.0,0.5732538,0.53789073,0.91384304,0.5290392,0.53867614,0.9193973,0.5563968,0.6341254,0.80530137,0.51528895,0.62019336,0.90473324,0.5107427,0.6882373,0.80907446,0.49497563,0.6736084,0.6461196,0.57463235,0.6806281,0.9146655,0.54134494,0.6798488,0.74817824,0.50150084,0.7223661,0.7827665,0.48253694,0.71533847,0.6324215,0.52218837,0.8550416,0.9318808,0.5004221,0.84027904,0.8701558,2.614174945054375,2.945296452227775,0.18306395076663845,0.2540543009056313,2.0797544441388816,2.026825204769468,1.9347318640914213,1.971590046826679,3.1319350065380984,3.0546444165064393,0.1734063037149475,0.16710606382227583,0.7008240122503651,0.3634022651842944,1.0521805623992206,1.02781921173697,0.15468022709915133,0.14218339502614488,3.1181856756326263,3.1238309322381146
1087.0,21.0,0.5730279,0.53800094,0.8917303,0.52912164,0.5381064,0.8883261,0.5562633,0.634224,0.88879716,0.5152062,0.6216251,0.8632607,0.51134527,0.6891402,0.75426453,0.49371988,0.6740404,0.74846894,0.5732393,0.6822289,0.77733237,0.54063404,0.6805411,0.7362394,0.50084955,0.72062254,0.7303715,0.48186237,0.7138344,0.6506072,0.5219912,0.85570925,0.9059655,0.4997234,0.84022397,0.896956,2.628504375198475,2.9176580661772755,0.17396071647708422,0.24574856828374722,2.0569810954941765,2.0055577160689024,1.903201865040899,1.945820543370132,3.140126919424125,3.0609421634946226,0.1724949823114549,0.1650980781885775,0.6855832607027735,0.3890326656010958,1.0831458239299874,1.055384447425722,0.15524496461890716,0.14038766279393908,3.0898741613056493,3.1391907228129563
1088.0,21.0,0.5742347,0.5375289,0.7039514,0.52888125,0.53909373,0.9220237,0.55620944,0.6340043,0.8008475,0.5151935,0.6202945,0.89847636,0.5105275,0.68819386,0.79849297,0.49495646,0.67357475,0.66719455,0.5749928,0.6823895,0.92912334,0.5420339,0.6822962,0.79181993,0.50150764,0.7210362,0.79892635,0.48271334,0.71302366,0.7302624,0.52255076,0.8548782,0.93530554,0.50021046,0.8401397,0.8568868,2.6258832419930287,2.9455975559048517,0.18994150766733245,0.2585864006384551,2.0497244515824353,1.957142616214569,1.8990107211982243,1.9119449144900826,3.1363593943095274,3.0500030897739365,0.1847082483870877,0.16699683682259842,0.7004176599838522,0.3629919345075394,1.0866349427271131,1.0928604735593674,0.15594698966445586,0.13678726554034273,3.13876186279325,3.107103337144359
1089.0,21.0,0.5736501,0.5374907,0.88667,0.5287792,0.5384509,0.88486224,0.55612427,0.63406736,0.887947,0.51483047,0.6234526,0.856872,0.5102247,0.68939227,0.6673881,0.49486926,0.674819,0.63346916,0.5751816,0.68103766,0.8478412,0.5419565,0.6815728,0.7556853,0.50198644,0.7213065,0.7810282,0.4830306,0.71315885,0.754141,0.52329475,0.85477203,0.8686629,0.50086504,0.8420241,0.91789085,2.6285571044931633,2.933598273312482,0.19018565348660446,0.254461405986529,2.063091598119597,1.9710391588827654,1.9154422640952755,1.9253283131111558,3.130924075897948,3.0497810320709484,0.17951707579475265,0.1626497844676842,0.6925526248913821,0.37064416474499606,1.0678324777783437,1.0787418731881837,0.15831791171617426,0.13752246729045342,3.1254875483533264,3.120196749475976
1090.0,21.0,0.57353264,0.53732365,0.878493,0.5283717,0.5383317,0.86314976,0.5561283,0.63428146,0.904752,0.5149963,0.6224269,0.8511395,0.5107819,0.69019985,0.693153,0.493297,0.67578816,0.7305943,0.5756177,0.6812922,0.8327486,0.54228044,0.6810633,0.7627588,0.50160456,0.72238487,0.76822835,0.4821104,0.71413064,0.70563805,0.5216886,0.8551412,0.76028305,0.5007446,0.841273,0.92002916,2.6378298408365124,2.913097118468336,0.19209444925556815,0.2548696298764114,2.0631472931061077,1.9761652867206403,1.9274826034399175,1.9277797812222333,3.1271109196420808,3.0444525395926294,0.17761271530785594,0.15772951587924702,0.681375528061136,0.3862250510007049,1.0639636265359727,1.0682872528719882,0.15014642361390337,0.14552561949557163,3.1347265703252822,3.1192750793046673
1091.0,21.0,0.5735958,0.5371795,0.86010426,0.5280865,0.538075,0.8334334,0.5564162,0.63366884,0.90366876,0.51520085,0.62217,0.82269293,0.51123273,0.6900845,0.66374546,0.49299076,0.675882,0.6904758,0.5756019,0.6822657,0.85061806,0.5422723,0.6825176,0.78622365,0.501716,0.7220499,0.7156374,0.48241016,0.71400285,0.68328965,0.5223331,0.8545206,0.8134639,0.5003258,0.8407298,0.9219139,2.6425015691732843,2.901544688568352,0.19002628205966168,0.24994142510519396,2.0509062166912333,1.9571009862376645,1.9103357790522695,1.914556387215999,3.127766582126694,3.0436959580339367,0.17620021059655694,0.1520447295493377,0.6752912950130663,0.39209269457077944,1.076860365435455,1.086594971796273,0.1543965091020679,0.14044129457752108,3.134034951010061,3.1219178959284934
1092.0,21.0,0.5738343,0.53764546,0.8681808,0.5285791,0.5381645,0.8739902,0.55618185,0.63453126,0.8945044,0.51501274,0.6226827,0.85262257,0.50895715,0.69045866,0.75901425,0.4935892,0.67665917,0.7170431,0.57529235,0.68135625,0.84117746,0.54237396,0.6813589,0.73224604,0.50177413,0.7207768,0.74507874,0.48251337,0.71425194,0.7668157,0.5224856,0.85435456,0.86262846,0.5003546,0.8409106,0.92183286,2.620584463451082,2.922913534406554,0.19036702462067517,0.25519666942686303,2.0528383037986364,1.9772108223527647,1.9091568107545398,1.933311019270258,3.131447277765075,3.0455524412850217,0.18022164879595823,0.15915645712209048,0.7012298389346691,0.3778355763053301,1.0786089739664395,1.068341618932256,0.1538268688688142,0.13994001538728026,3.1415121514748385,3.1301239772108542
1093.0,21.0,0.57369417,0.5375523,0.87532985,0.5283424,0.53800017,0.8437158,0.55646634,0.63425773,0.90136075,0.5151149,0.6225485,0.8188444,0.5109815,0.6896438,0.6711944,0.4927789,0.67659855,0.6939378,0.575391,0.682645,0.8532522,0.54231644,0.6828816,0.7895727,0.5013104,0.7215758,0.7145193,0.48195428,0.71318686,0.6818485,0.5228222,0.8540644,0.7982794,0.5007718,0.8411914,0.9295218,2.6303364839418846,2.9049101723912765,0.1879922579864335,0.2513450997007993,2.0429562278492366,1.9399342547032385,1.8936879978035486,1.890127181526524,3.129898387449516,3.045438527904897,0.17629799184614878,0.15519097401590232,0.6875541614940578,0.39187345521441824,1.0869421596002722,1.1055042732016576,0.16096249618597203,0.14596119886161146,3.1344392412911737,3.1317175055776834
1094.0,21.0,0.5736148,0.53777254,0.8533951,0.528754,0.53868824,0.8701301,0.5562502,0.6346609,0.88885826,0.51495683,0.6221817,0.840669,0.50857186,0.6903335,0.7801762,0.49376708,0.6766494,0.6961618,0.57504886,0.68228686,0.85131556,0.5420872,0.68131113,0.72935355,0.5020492,0.72025406,0.7458883,0.48233125,0.71411926,0.74279195,0.5229884,0.85510004,0.86769044,0.50050825,0.8417775,0.9297166,2.610731398215476,2.9343444503467926,0.18726297724587912,0.25698330694495525,2.0404721778110204,1.9796838631817968,1.896343150139296,1.9314613826060942,3.13166967203902,3.0483778810689137,0.1773399956951058,0.16376853442407685,0.7082012510694229,0.37101673766707766,1.0911974942279985,1.068694017887118,0.15405200922249845,0.1414372530965805,3.111999327687485,3.1211834576767012
1095.0,21.0,0.57343775,0.5376675,0.8824709,0.5284253,0.5383994,0.8688981,0.5562102,0.63464004,0.9043266,0.5150901,0.62280625,0.8592036,0.5102562,0.69056433,0.6453437,0.49381632,0.67553604,0.73942304,0.575278,0.68036723,0.83853453,0.54240924,0.6805246,0.76698166,0.5013755,0.7220273,0.76843673,0.48179734,0.714702,0.7358621,0.52217877,0.8550901,0.7940698,0.5014829,0.84186745,0.923335,2.629568098084381,2.91480862622599,0.1887147861845285,0.2547680915866213,2.0712142850829363,1.9861519687095983,1.9290232335518294,1.9306443307809713,3.1286974084800807,3.0435166298808936,0.17581954107481895,0.15669206787772177,0.6878440965802317,0.38347609524152465,1.0574831233971471,1.0573646611712952,0.15508629664081672,0.1535836616375257,3.1368048612442196,3.1253341404695747
1096.0,21.0,0.5734693,0.5376866,0.8805239,0.5279258,0.5384171,0.82964677,0.55651057,0.6344462,0.9029481,0.5149016,0.62018996,0.9374519,0.51130897,0.6891933,0.695352,0.4938572,0.6749192,0.7484939,0.57428485,0.6810455,0.8794287,0.5416486,0.6796653,0.7071392,0.5004865,0.7222406,0.6827973,0.48153338,0.7152367,0.81262106,0.52195156,0.8566499,0.9345087,0.5010851,0.8394937,0.93167454,2.6249140698643525,2.9324495303185913,0.17919317935136467,0.25479607462296316,2.0742334050466362,2.0082557674388535,1.9215602391510689,1.949036205864066,3.135903845973205,3.0447428033858617,0.17350437173477026,0.157946224419032,0.6901829554602109,0.36708934769023394,1.061670440926562,1.0364870359470078,0.15836197351216277,0.15606941177871927,3.0993274404348266,3.125554418393973
1097.0,21.0,0.5729946,0.5381935,0.90111125,0.52884036,0.53815955,0.8921201,0.5563984,0.6347909,0.9006691,0.51533276,0.6212526,0.88642985,0.5110361,0.68830836,0.764979,0.49449667,0.6738151,0.7413969,0.57351184,0.68119985,0.874214,0.5414736,0.6810018,0.7923853,0.50048006,0.72012544,0.7316498,0.48114172,0.7137547,0.8217546,0.52150625,0.8557037,0.90047777,0.5008261,0.8398672,0.9161511,2.6086305538923575,2.925338680624543,0.17376367223870365,0.24936266724979725,2.056873496266767,1.9799434086531487,1.9066308219471413,1.9133192632553588,3.1379757670354125,3.0533802739203377,0.1701467856842992,0.16115028758034225,0.7031088853817358,0.3774042605455912,1.0811022707686215,1.0734368652671897,0.15385956087402972,0.15483652506724535,3.1354110569304265,3.14082375816072
1098.0,21.0,0.57330185,0.53807694,0.91228104,0.528815,0.53838193,0.9004531,0.55604464,0.63488483,0.77435124,0.5149849,0.6218536,0.89213413,0.5104567,0.6895911,0.7617932,0.49490198,0.6735302,0.6825164,0.57490975,0.6822478,0.9270807,0.5423287,0.6812216,0.77571,0.50136495,0.722587,0.7840861,0.48209924,0.7143179,0.67673796,0.52195984,0.85499823,0.7641393,0.5004142,0.8411508,0.8448248,2.623270441060907,2.935123418265203,0.18756166994928583,0.25852122796775295,2.0613336164688008,1.978931565652114,1.918184906294878,1.9298473187757543,3.130440376773825,3.047265939634669,0.17640939313331935,0.16419451401262986,0.6947316056622048,0.3706637493372189,1.0691067603050262,1.0683343739825557,0.15430098698988967,0.14341096083148222,3.11010622652956,3.134737027222742
1099.0,21.0,0.57343787,0.53797233,0.8801182,0.5282204,0.5385344,0.85442156,0.55627364,0.6344425,0.8950119,0.5152334,0.6219956,0.8511393,0.51065284,0.6901689,0.6716468,0.493498,0.6757734,0.72767556,0.5755052,0.68222743,0.8397429,0.5423158,0.68241316,0.7907144,0.5015452,0.72190744,0.7266157,0.48160544,0.7126165,0.7067153,0.5215887,0.855525,0.7520108,0.5010264,0.8420852,0.9337603,2.6316587232618702,2.911863486747348,0.1904101623855463,0.2520228673978574,2.0488906535624687,1.9347855082196894,1.9143244568544424,1.883546194695264,3.127262564128029,3.0439370716963206,0.17608007292378394,0.15436728550438442,0.6860140032517072,0.3840964523468284,1.0783719105655627,1.1091515634766302,0.1488962861697878,0.14889489541789844,3.1359966482004804,3.1291629211561816
1100.0,22.0,0.57355005,0.53810614,0.85524637,0.5281829,0.53881514,0.83941716,0.5561845,0.634662,0.8924636,0.51528454,0.6209958,0.82157016,0.5100776,0.689499,0.8170512,0.4938415,0.6754873,0.6877407,0.5744552,0.6804324,0.8596033,0.5421625,0.6804936,0.7197314,0.50177735,0.72057396,0.7025766,0.48214108,0.71152896,0.6761173,0.52216494,0.8559031,0.7802439,0.5013791,0.84235036,0.9243579,2.620411927383211,2.9223734048422187,0.18430702500154947,0.25403418894930435,2.069060754050647,1.9496546515623456,1.9258929254024444,1.901998495952606,3.135233055598593,3.043239702815082,0.17794742701034605,0.1556812381745932,0.6991281532169289,0.37490048692216665,1.0661723015479432,1.093585051252736,0.14952742663940521,0.1460091063844514,3.139697490697522,3.125965877665461
1101.0,22.0,0.57308185,0.53800565,0.8868387,0.528485,0.5381109,0.852058,0.5561895,0.6353488,0.90330267,0.51522857,0.6207997,0.82818913,0.51107866,0.6888341,0.7236368,0.4932883,0.67471313,0.7422814,0.5736862,0.682082,0.7766926,0.5417091,0.68228996,0.8054703,0.50004524,0.722114,0.7068637,0.48182583,0.7138587,0.8040879,0.5222656,0.85488474,0.93249184,0.50071466,0.83957016,0.91656834,2.612751026212553,2.914070563505189,0.176017539734852,0.25042851529207605,2.064526123067917,1.9644798688393104,1.9028986600102185,1.9068041844992958,3.1373980272302004,3.050128586335988,0.17182291337524977,0.15896444803827078,0.7006645407524905,0.3864865381228755,1.0728719041622743,1.0856487174966771,0.1658220894173003,0.14913975159382115,3.135089341274547,3.13923262581665
1102.0,22.0,0.57311237,0.5382858,0.8926258,0.5286307,0.5386625,0.89586276,0.55618507,0.63447016,0.71655643,0.5151554,0.62016094,0.8351674,0.5099117,0.68898094,0.69920737,0.49492818,0.6748429,0.6861067,0.57585216,0.67889816,0.8947476,0.5428971,0.68026435,0.72563523,0.5022335,0.7215417,0.7537049,0.4834072,0.7134582,0.76216173,0.52426803,0.85416937,0.8594978,0.501432,0.8405193,0.88867307,2.6119506203568315,2.9511566016092066,0.19368645329585366,0.2642730117650231,2.0763357914139737,1.9793301406888475,1.9311835230090992,1.9388223650369056,3.1221104163581677,3.041181386948996,0.17420421606422576,0.16386174512422563,0.703846249297187,0.3542977971048126,1.045774624944192,1.0618512462601482,0.1646345056365022,0.14091904229273905,3.1001602254404865,3.133124199168491
1103.0,22.0,0.5736544,0.5378489,0.8600328,0.5274216,0.53766876,0.7342867,0.5566094,0.63473463,0.9011356,0.5151733,0.6194562,0.9303912,0.51063085,0.68949425,0.7779549,0.4929091,0.67584425,0.7104544,0.5740767,0.6803195,0.7920551,0.54093796,0.6785052,0.7592632,0.50246644,0.72347546,0.8183205,0.48199397,0.7146229,0.7674869,0.52271783,0.852849,0.9406914,0.50039417,0.8384114,0.9102385,2.617288802054696,2.914196320578524,0.17711093441897757,0.2443319842418332,2.110198344075632,2.0248562821469687,1.9578882505386317,1.9729734805089734,3.1386285419538913,3.0459136534385043,0.17414682278310845,0.14865298409054412,0.6984506743182054,0.3760493171018121,1.0284301978782922,1.021057371291535,0.15527420517286974,0.14756180178928477,3.086898645332048,3.137696305360847
1104.0,22.0,0.5727667,0.5385758,0.9040537,0.52894396,0.5378169,0.8876907,0.5563351,0.6350125,0.783778,0.51517516,0.62059087,0.8699924,0.51044077,0.68941265,0.6284101,0.49538222,0.6728963,0.6730159,0.5748926,0.68303335,0.93138146,0.5421203,0.6811979,0.7899773,0.50035775,0.7214932,0.6843959,0.4812159,0.71280086,0.8214273,0.52204067,0.8538447,0.8958074,0.5000583,0.84014004,0.89364153,2.6095671576571573,2.9446679580016135,0.18348203771600294,0.25647291336161965,2.032445074321342,1.9578050500950674,1.8847746965559704,1.902540855932326,3.1268772818505752,3.0499526535172117,0.16876666597677462,0.16483291328903857,0.7007921619094104,0.36175760887721903,1.0944322075292223,1.0921476034221453,0.16238574950459986,0.1469041942353218,3.0856449622200044,3.12427689126947
1105.0,22.0,0.5734314,0.5381402,0.88417804,0.5283861,0.53832805,0.86052203,0.5561178,0.6351975,0.8985992,0.5149275,0.6224261,0.84755766,0.5101936,0.6906986,0.65694606,0.49532375,0.67480826,0.6490945,0.57443243,0.6810984,0.85792434,0.54113907,0.6795938,0.663595,0.50143236,0.7228865,0.7416519,0.48196515,0.7126896,0.73128086,0.52237314,0.8549579,0.81751865,0.5011043,0.84137166,0.9138351,2.626867068362711,2.9421732813727552,0.18353065982223452,0.24872141718417637,2.0837018084254884,1.9907169769025983,1.9334564654245572,1.9330996755085754,3.134590511426716,3.051560260352652,0.1765285176591328,0.1586890239470345,0.6912541028862151,0.35810839616407225,1.0508887030012026,1.060843283450053,0.15724748516403397,0.14764969463116487,3.0964311873230135,3.137422431367999
