frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
1108.0,22.0,0.49750242,0.55688125,0.8089454,0.45378438,0.5527521,0.80642396,0.5133173,0.65356314,0.87131566,0.4695188,0.63011444,0.6481048,0.48207697,0.7071913,0.5817685,0.4710951,0.69890326,0.42514455,0.531962,0.6702886,0.7906789,0.4960347,0.66808176,0.59675413,0.47283083,0.7485939,0.83895576,0.44588464,0.7269483,0.8405897,0.48732445,0.86704487,0.777301,0.4698598,0.8412343,0.84172016,2.4519728880113485,2.9638544672002882,0.13285078135281594,0.15051103113247452,2.1998211861339616,2.0848200194644146,2.3730580132643095,2.229196775197732,2.8466013939861905,2.790432384797533,0.16214047825078726,0.2006492376597861,0.5274792873276578,0.02291105127028079,0.6467802078522291,0.7056123653331186,0.12175443247325453,0.2067835130589429,3.080244576760359,3.0474224444162235
1109.0,22.0,0.50027573,0.556461,0.7537088,0.4561515,0.55139476,0.87612766,0.5150557,0.6559587,0.86888605,0.46908316,0.62765807,0.7893238,0.48218256,0.7079757,0.59314644,0.47186178,0.70190746,0.30538338,0.5332703,0.67203665,0.768469,0.49868944,0.668393,0.6063132,0.47280815,0.7485529,0.84451574,0.44666523,0.7248148,0.9108008,0.48740655,0.86638445,0.6995947,0.46989968,0.8419371,0.89328223,2.430530004941819,3.0110297366568335,0.1306158199319565,0.18075084629072058,2.194780614227203,2.048004139611389,2.3495999174943942,2.2008880967633235,2.8635093442457924,2.7928735464567045,0.14746748941204335,0.16796826084236838,0.5635951592359302,0.03740534390941327,0.6687287300185891,0.7448694068453159,0.1232640060768101,0.19583514998115417,3.0366139120699343,3.0272756093159665
1110.0,22.0,0.50223976,0.5556802,0.80233145,0.45797196,0.55071336,0.90771055,0.51457226,0.6548693,0.8431053,0.47069633,0.62923867,0.57905245,0.47992703,0.71192116,0.4584758,0.47160852,0.7056289,0.47064084,0.53364164,0.6723104,0.8072288,0.49833545,0.66994977,0.6439912,0.47270498,0.74735445,0.80499697,0.44701758,0.72328115,0.7845302,0.4881663,0.8650351,0.86360437,0.46947974,0.84109026,0.8886241,2.472154651216658,2.992887968618255,0.13930783918555797,0.1657628077561618,2.196563934277104,2.049024562858118,2.3289347172612667,2.187028271946858,2.878586397396575,2.815184541666049,0.12369841700766093,0.16064530416758266,0.5457395853654738,0.0119406191960497,0.6820224631194711,0.7661599788079302,0.13063547320905544,0.1884044028350051,3.074830375097956,3.029860111339587
1111.0,22.0,0.50405025,0.5564006,0.8585572,0.45912763,0.54890686,0.7233851,0.51542,0.6524445,0.909262,0.47080988,0.62420833,0.721146,0.48333496,0.70466185,0.58921945,0.47601458,0.6978102,0.48854747,0.5339984,0.67252386,0.8660903,0.49868903,0.66827554,0.58482635,0.47383812,0.7458682,0.8100909,0.4477406,0.7227777,0.9339881,0.48785803,0.8652699,0.8767232,0.46989676,0.8405946,0.8519367,2.4727822406319278,3.058276620429362,0.13456734392864975,0.16611656632026575,2.202229205115603,2.069852849784761,2.337746101283414,2.2039972783486284,2.8891929407714962,2.821563334716083,0.1178323688896495,0.15391275255344516,0.5509780440682168,0.07059671939301727,0.6869637356558926,0.7517104849313219,0.11688281665048664,0.18588489030984298,3.021851168678118,2.976300236950731
1112.0,22.0,0.50586283,0.555245,0.69494224,0.46027216,0.5478923,0.7997882,0.5164547,0.65099436,0.9217735,0.4727061,0.6235201,0.84681875,0.4832977,0.7047353,0.6003432,0.4768503,0.6979503,0.48705146,0.53380966,0.67116576,0.884375,0.4987585,0.66762346,0.58699167,0.47415236,0.7437328,0.76976293,0.44779485,0.72262627,0.9278024,0.4877245,0.8644404,0.8784226,0.469954,0.83995664,0.8618651,2.4786096202273664,3.034262375546922,0.12639838022539754,0.14805644630542183,2.2169499030850344,2.0832850842114525,2.3415532471963787,2.2076308307102326,2.9050214182073506,2.8305843482455875,0.11017285515704492,0.16295185903878365,0.5528101782053823,0.05562158099591447,0.6880715151223161,0.7472992640341349,0.11196789127109785,0.18666255884542532,3.0408737659132874,2.9816930814616187
1113.0,22.0,0.5082224,0.5540594,0.8409257,0.46272495,0.5477529,0.9162083,0.51872563,0.64989597,0.92515993,0.47399536,0.62409705,0.74615604,0.48530996,0.7004182,0.646663,0.47783318,0.69726133,0.49413842,0.5344907,0.6709755,0.8390971,0.5011212,0.6675565,0.6158479,0.47480458,0.7440618,0.81311715,0.44861412,0.72279423,0.92365265,0.4878226,0.86381876,0.86970484,0.4699769,0.84084463,0.8488663,2.448081825831049,3.0474317066263397,0.11184693915458142,0.16358260219910317,2.2357733130991693,2.0713823960811135,2.348501314703489,2.202506978071927,2.920586145676447,2.831442303361104,0.10915956875876634,0.1465677480295869,0.5843512589999789,0.05240680106613513,0.6848128325772775,0.7600599072799906,0.10827850630902612,0.1790257682378751,3.0394901111390507,3.0038581280387135
1114.0,22.0,0.5104226,0.5546819,0.875327,0.46562514,0.5450668,0.73498666,0.51864547,0.6502179,0.92086196,0.47571406,0.62418383,0.75145775,0.48583725,0.70371073,0.63736,0.47848856,0.69795114,0.42366365,0.5356654,0.6719019,0.8723816,0.50042564,0.6669448,0.61433077,0.47534344,0.74615514,0.83753353,0.4478239,0.7231332,0.9263093,0.48780268,0.86496466,0.7931577,0.46918243,0.84104866,0.89210504,2.505577294402789,3.052352034005398,0.12624707398693188,0.15129998127049687,2.247241093986322,2.1110167743009858,2.3548620130723688,2.209959778665368,2.929486278139943,2.863458261985835,0.08585930146291834,0.1268344103334614,0.5501560577240864,0.03759379074906396,0.6822451841536212,0.7524414876848492,0.10448545636380342,0.17919138723957603,3.0018417959351615,2.9301654533853427
1115.0,22.0,0.51187027,0.554294,0.77652776,0.46761498,0.54409826,0.898191,0.52075374,0.6500741,0.927632,0.47648996,0.62471247,0.71106434,0.48735186,0.7018154,0.6605371,0.48029843,0.6982563,0.5601331,0.5360149,0.67159265,0.85659385,0.50250125,0.66832757,0.71243906,0.4764728,0.7451645,0.79503876,0.44996706,0.7215623,0.91575396,0.4882655,0.8659309,0.8578727,0.46914583,0.8425412,0.912219,2.475864208760271,3.0836810442442646,0.11051955921169666,0.1641199522307917,2.2581997781896788,2.0890473170602304,2.3638631065461846,2.205596194101538,2.9385890824911027,2.8678222705727543,0.0924840118869931,0.10965043078624509,0.5732444329425284,0.05173882144071951,0.6803893043014243,0.7787749535125235,0.09734024274218452,0.1572215059757316,3.0444737768121484,2.9151589611769104
1116.0,22.0,0.51375943,0.5540922,0.8632658,0.47086,0.5452945,0.74300325,0.52226275,0.6503229,0.88446456,0.4775504,0.62341905,0.6235924,0.4878821,0.69952,0.69051224,0.48052824,0.695641,0.5818086,0.5352146,0.67607945,0.9097062,0.5025931,0.6703811,0.72579783,0.47670355,0.7440269,0.76543325,0.45014077,0.72235286,0.85547364,0.48814055,0.8654442,0.7804421,0.46879098,0.8430891,0.8965105,2.443514084909317,3.0973719181303085,0.08596482176926161,0.16301849974567337,2.2565771707988,2.1031447439981226,2.336758296332224,2.198333059044295,2.9674928468721355,2.893144973904636,0.0881349849483951,0.0854291799394836,0.6099435837320809,0.04120844447999747,0.7109156760733356,0.7900002299065131,0.09391868118423215,0.15325936463898482,2.968656710481359,2.9393198591570324
1117.0,22.0,0.5161292,0.55285066,0.84021646,0.47186473,0.54515296,0.9143887,0.5220062,0.65065974,0.8876599,0.4794081,0.6242136,0.7433021,0.48671493,0.7007738,0.6162282,0.47884116,0.6944524,0.5335552,0.5348175,0.67439395,0.9274728,0.50249743,0.66926914,0.660755,0.47705317,0.74488026,0.7991112,0.45070687,0.7195318,0.77907133,0.4869622,0.8660335,0.84528756,0.4692205,0.84118444,0.9003912,2.468026506736677,3.03839672269202,0.09254929738419698,0.1468464179723286,2.302503679831494,2.099253091543858,2.373459686735097,2.190198448390769,2.9890290656570353,2.899621736581785,0.060014290548560015,0.09512449903567954,0.6135518563045561,0.008071431862098966,0.6865253858255411,0.800368645037928,0.08160758102915308,0.15102556016109545,2.984337545725412,2.969412116758938
1118.0,22.0,0.5177416,0.553381,0.7663383,0.4745879,0.54538864,0.8270895,0.52308106,0.650702,0.91673684,0.4808945,0.6274225,0.8113205,0.4882118,0.7010452,0.7012208,0.4794596,0.69665086,0.5790192,0.53429615,0.6751747,0.8771318,0.50242937,0.66900444,0.6952283,0.47769102,0.7428062,0.77317774,0.45090267,0.7206525,0.88233364,0.48810762,0.8655616,0.83927226,0.46916774,0.84130484,0.91714567,2.4810200121752772,3.044141475989306,0.0802855068359332,0.14480228090391017,2.309620543310329,2.135841375029996,2.3600617639877033,2.2071256155462287,3.0064976790004887,2.9200632822962973,0.05480946775337158,0.07672709038958597,0.6057631736611448,0.020724087210904185,0.6968771356901602,0.784221907266301,0.08465375391192924,0.15024513077726387,2.9503326933356533,2.958460908806651
1119.0,22.0,0.5198013,0.5518054,0.823792,0.47619826,0.5453196,0.90825194,0.5237719,0.6519794,0.718057,0.4805412,0.6258029,0.7667818,0.4878996,0.7011477,0.72313523,0.47943127,0.6958999,0.62897545,0.5364067,0.67542803,0.8800826,0.5030671,0.6684845,0.6777784,0.477907,0.7445073,0.74664724,0.4514786,0.71978897,0.88991016,0.4884082,0.86522675,0.867057,0.46941978,0.8408039,0.924434,2.4716714314203894,3.0718512983262904,0.09390779030880185,0.16087978303201433,2.3054067608155324,2.1386457956962,2.3521607994039866,2.206250243140721,3.008068570008078,2.926804393344538,0.039616293272916284,0.05390847721324354,0.6303049288964885,0.015832878050253994,0.7026618091925453,0.7881585976483377,0.08677004499326067,0.1471838128007347,2.9362610828680213,2.9939288384946976
1120.0,22.0,0.52277416,0.5527552,0.8352213,0.47788838,0.5454159,0.9119976,0.5241022,0.6513866,0.9230901,0.48244804,0.62587225,0.73415214,0.48779342,0.7001131,0.65649885,0.4802412,0.69501555,0.5820965,0.5378463,0.6738201,0.9296346,0.5042587,0.6674413,0.6498905,0.47859994,0.7435981,0.757987,0.451286,0.71993273,0.904619,0.4875054,0.8663078,0.75504076,0.46923372,0.8411823,0.9127266,2.487735898211647,3.0530746690720676,0.11039521328690341,0.15622034922055988,2.3137800597590243,2.1387989074768194,2.365192749267747,2.2046753177767324,3.0177335763413806,2.9287603916863425,0.013463863961508372,0.05661191268288852,0.6403928914166388,0.0319060718348344,0.703953516582357,0.7899614842095228,0.07244638773968956,0.14695585160353847,2.9539124322190737,2.979516324259898
1121.0,22.0,0.52349186,0.55026925,0.7559314,0.47975385,0.54427826,0.91128117,0.52502364,0.65224487,0.6504585,0.48280337,0.6230055,0.7662238,0.48838988,0.6985982,0.62983215,0.48082244,0.69572586,0.65198874,0.53940064,0.6754478,0.9171771,0.5048768,0.6698451,0.7655186,0.47896412,0.7444567,0.74524164,0.45071012,0.71948296,0.93409353,0.48788565,0.8664726,0.8760583,0.46870962,0.8428626,0.915605,2.4577648782554617,3.0756431087300475,0.11139112392897778,0.15875303076737335,2.295910793648591,2.1151248638220523,2.3493339480342446,2.1677286358785315,3.0151816179450406,2.944123719859384,0.015019911715776945,0.03871590296303515,0.6688078636185562,0.02723364189671342,0.7192708242964494,0.8289988560373315,0.07298788125909869,0.14486516167392988,2.980710263684744,3.00546532277193
1122.0,22.0,0.5245644,0.5506655,0.7023914,0.48162964,0.5427111,0.81485796,0.5253938,0.6510131,0.9246235,0.48357207,0.6234332,0.7421448,0.4864034,0.6984529,0.6016629,0.47927985,0.6919593,0.5747762,0.5386219,0.67490655,0.92760134,0.5055583,0.6693487,0.7095387,0.47952038,0.7425164,0.8115014,0.45231447,0.71723604,0.8947988,0.48794264,0.86789185,0.908377,0.46982425,0.8425197,0.9044023,2.4453795634390865,3.054979562931343,0.1044027318855807,0.16269350556421658,2.3105733601842733,2.1165261319650575,2.3561656397008663,2.164416559901982,3.028924839987856,2.954840616128441,0.008265081716349225,0.024058531897137844,0.6879480084343494,0.06255455876131416,0.7183514798035814,0.838314484163384,0.06707553408534639,0.13886160952442797,2.9750538585820014,2.958402604328743
1123.0,22.0,0.5258195,0.549527,0.6963198,0.48371884,0.54287857,0.90401757,0.52569413,0.6509034,0.90490854,0.4844901,0.62298894,0.8381953,0.48889604,0.6931903,0.4920511,0.4805806,0.6895499,0.6999838,0.5375901,0.67431,0.84275657,0.5052377,0.6688398,0.6880043,0.47989234,0.73871994,0.77646047,0.45277372,0.7176232,0.83933204,0.4870847,0.8664227,0.89579695,0.46939766,0.843055,0.8930187,2.4267239926959308,3.0732972561521428,0.0952869417123718,0.15957652904166747,2.3170583033603034,2.150654443241722,2.354846905026931,2.188092362668194,3.047542389606041,2.9723889542773905,0.0012366777286307823,0.009627170270737864,0.7161053386224812,0.05866822716691487,0.7304840862457381,0.8217345110356685,0.05626166231712333,0.1317657798859306,2.974095101874026,2.984968589834252
1124.0,22.0,0.5283033,0.5463495,0.78047127,0.48375115,0.54074943,0.91209817,0.5258835,0.65207356,0.6836931,0.48427197,0.62220883,0.8196867,0.48884818,0.69727975,0.5422004,0.4806983,0.6898124,0.44376191,0.54047173,0.67490345,0.93382925,0.50611913,0.66861075,0.69999915,0.4791018,0.7392797,0.68509656,0.452377,0.71855074,0.88000464,0.48784503,0.86687183,0.76689047,0.46945992,0.8418483,0.86914265,2.4781055443029967,3.0823861341333822,0.11725891074395815,0.16679331944419043,2.2857227578593258,2.146352943055456,2.311679897617236,2.1818659142759524,3.0472176312543633,2.968405806775803,0.022883888408521777,0.006393527369800031,0.6863709976953242,0.05281299208661002,0.7614948733950356,0.8220528637203467,0.06841788257752172,0.1376738755934944,2.960421491471889,3.0165514764169576
1125.0,22.0,0.52887595,0.5464785,0.79205906,0.48615035,0.5428138,0.8092646,0.5262664,0.65083694,0.8905483,0.48474127,0.62252504,0.76735157,0.48746082,0.6968975,0.53533834,0.4803861,0.6905297,0.6864034,0.5375584,0.67490506,0.8410294,0.5052914,0.6700355,0.7346769,0.4804552,0.7414092,0.8251894,0.45255134,0.7171397,0.8505128,0.4872069,0.86712134,0.82770914,0.4695779,0.8432138,0.88498056,2.4664749165018502,3.0953132295789914,0.09250405722677296,0.167009672445479,2.364599600015681,2.1504736089920264,2.3784471527449544,2.1655680142644744,3.0740890304650863,2.992258446415948,0.025000434102066822,0.017675465271638015,0.7001181711900083,0.06395488928243417,0.7094894304494056,0.8417848374239221,0.053656070395435455,0.1342398019013966,2.9918083942549463,3.056029141260325
1126.0,22.0,0.53065914,0.5460097,0.90231276,0.48626843,0.5406943,0.87651587,0.52693933,0.6508787,0.77645886,0.48498067,0.6216377,0.7912518,0.48894233,0.6939221,0.55711913,0.4810433,0.6880345,0.6481981,0.5384772,0.6757854,0.8379919,0.5052745,0.66988915,0.70417595,0.4802451,0.7403866,0.81446826,0.45292377,0.7165057,0.8418943,0.48732874,0.8680896,0.7194694,0.46965173,0.8420845,0.84730166,2.453840518507908,3.098269466331547,0.09562629659342799,0.1619720305269855,2.3478295247120804,2.1522550524752266,2.352586812292087,2.1658917519452396,3.0814225079756556,2.99552866953439,0.03545615097929067,0.015908046471580825,0.7232082860611749,0.0592312337298292,0.7335929832635765,0.8432736170591626,0.05541285803412895,0.13242728458539202,2.9658414091129393,3.022418792362799
1127.0,22.0,0.5308866,0.5471403,0.7438098,0.48776877,0.5419382,0.90493655,0.5284173,0.65121675,0.83893,0.4861056,0.6236387,0.8914839,0.4896169,0.6931653,0.5695416,0.48081452,0.68781036,0.6445372,0.5379079,0.67704946,0.87186736,0.5053075,0.67108834,0.7321651,0.47958896,0.74013895,0.74429876,0.4536807,0.7171104,0.9178014,0.48685747,0.8676044,0.73493356,0.46904716,0.84165245,0.85703754,2.4188830178823575,3.0796808690309163,0.07771660964692444,0.15532949938581814,2.3414724546980756,2.163885117013774,2.3385059991326496,2.1760972605095334,3.0875974220369913,3.0066172562684232,0.023721378094121216,0.020354102064451013,0.7464310138015577,0.08226588662332389,0.7461249673389175,0.84273213925465,0.05696168711822666,0.12276325382560904,2.9607364731924983,3.021524517115219
1128.0,22.0,0.5321339,0.54770654,0.78261495,0.48961842,0.54100066,0.8116719,0.52861595,0.6527465,0.8316844,0.48644918,0.6227209,0.6039876,0.48880246,0.69484615,0.5333147,0.48079726,0.6892476,0.6537179,0.5381517,0.6782759,0.86026955,0.505526,0.6711289,0.6959512,0.4809876,0.7399692,0.7755445,0.45347852,0.71738815,0.91634345,0.48729098,0.86615795,0.78593975,0.46974832,0.8412905,0.89325136,2.417575836545604,3.095601158980913,0.07953534757127971,0.1604040238776245,2.3482259077439314,2.1757412347586613,2.3443717175728374,2.1668186401494975,3.0955363319309477,3.0199507842905664,0.033479025912432646,0.038762154578396484,0.7574958429566234,0.08475364918727593,0.7473104241870167,0.8442095495319054,0.049910511829936104,0.13056446390838944,2.9259387155338565,2.9851534992617133
1129.0,22.0,0.533332,0.54912674,0.7729973,0.49061903,0.54199004,0.8784671,0.5290258,0.6525456,0.7804833,0.48726568,0.623984,0.7162026,0.4888269,0.694773,0.44521493,0.48099822,0.68943447,0.60695237,0.5374025,0.68046314,0.8293608,0.505382,0.6735431,0.6729448,0.4806875,0.7392736,0.59853154,0.45393527,0.7175066,0.8503405,0.48769206,0.8669853,0.7393488,0.46900052,0.84210044,0.85048366,2.4224137886606,3.086999670834005,0.07259741465092806,0.15262784160537574,2.343348000555033,2.166169475523272,2.319539252048406,2.157591844311297,3.1106096402865826,3.0298395576513766,0.04161440134771704,0.040874745666958104,0.7607932662769062,0.09546772842274673,0.7672616397315474,0.8636700821281035,0.05479176180984156,0.12033072715039236,2.9287531009947054,2.976036899169401
1130.0,22.0,0.5339133,0.5494567,0.53252596,0.4913535,0.5426258,0.8533454,0.5287726,0.6507905,0.79609996,0.48738348,0.6243232,0.72615975,0.48991674,0.6944117,0.41258374,0.48184392,0.68835586,0.7119501,0.53507364,0.6820629,0.7118629,0.5039064,0.67370903,0.5480762,0.48125738,0.73859495,0.61878145,0.45526245,0.71881497,0.74541247,0.48731184,0.86555594,0.7279534,0.4691782,0.84238815,0.605086,2.4645949949546244,3.103852043107328,0.05943695246905088,0.14402769704777152,2.3720505468706246,2.223001882893281,2.3331491313688177,2.2063345950398436,3.132842607312218,3.0461209630930073,0.05068690619148666,0.04855600655098569,0.727684564826653,0.08629661703344385,0.7607920604416052,0.8231190801997257,0.047651461779373065,0.11213897835022343,2.879714440458009,2.982448716549369
1131.0,22.0,0.53604233,0.54840356,0.6039679,0.49244753,0.5424538,0.84598637,0.5281834,0.6497588,0.8027852,0.4877357,0.62461144,0.65874463,0.49017632,0.69676954,0.5648515,0.482032,0.6885331,0.57844293,0.53892016,0.68119913,0.8133723,0.50678384,0.67292535,0.62328196,0.47972706,0.7380859,0.72733986,0.45444542,0.7168694,0.8762193,0.48736298,0.8684342,0.6137817,0.47013664,0.8422182,0.82029593,2.5390880571752588,3.1098871387457487,0.09905137117688673,0.1667300201057978,2.314660890963485,2.1597878816008316,2.277814607972124,2.1446968983360613,3.1199249156203233,3.0321509660546995,0.077383633207409,0.057288332570704315,0.679888229621944,0.08899384741475155,0.805264024656831,0.8723630844538677,0.05851402096083625,0.12453267079986464,2.8896063096239972,3.005952014984863
1132.0,22.0,0.53571486,0.5488716,0.53650856,0.4929655,0.5417772,0.81780493,0.5286598,0.6485464,0.8731526,0.48755342,0.62418693,0.6886016,0.4906438,0.69140583,0.4648764,0.48162752,0.6861416,0.6799172,0.5367314,0.6806549,0.7495866,0.5058749,0.67269903,0.5791755,0.4802779,0.7394924,0.65961313,0.45468435,0.7162854,0.7838134,0.48687688,0.86993,0.8961822,0.46850815,0.8434864,0.7089102,2.4866735123524433,3.111812444896484,0.07837650213601528,0.16386481949427648,2.369156082928041,2.177847421991482,2.3263216624388003,2.167881606952516,3.1338790826075824,3.0433064914855303,0.07066293115378985,0.06557865739001169,0.7255820723911406,0.09535886608332372,0.7647229996795256,0.8654590694940475,0.05054799147146715,0.10825197714323072,2.889254051531324,2.977138082863271
1133.0,22.0,0.53776914,0.5477537,0.5217192,0.49374494,0.54220027,0.83599746,0.52785325,0.64884126,0.65446144,0.48800936,0.6249161,0.86494434,0.49071008,0.695556,0.49671865,0.4820811,0.6880858,0.69140345,0.53794694,0.68013567,0.83043015,0.50522095,0.6720273,0.6844394,0.4802559,0.73821557,0.75206196,0.45423755,0.71723664,0.8208288,0.48726928,0.86738783,0.83160794,0.46872777,0.84327066,0.7743563,2.5676222684596617,3.1172501035017794,0.09912236009635952,0.15739542282870347,2.358210269164761,2.2080750255778048,2.305311825336776,2.1817723714314887,3.1402495711965033,3.053427194739758,0.0977792777031106,0.06922996397866867,0.6717496628332419,0.09357251406668116,0.7820393020317835,0.8453521691619535,0.05424152622123431,0.1144681129963514,2.8987181891932794,3.016110494327709
1134.0,22.0,0.5389919,0.54558194,0.75821537,0.49411455,0.5412198,0.82093656,0.5284098,0.6473851,0.73231435,0.48787513,0.62388265,0.8727233,0.48962724,0.6949299,0.55438876,0.48218104,0.6875054,0.64362884,0.538675,0.6817665,0.87626797,0.50565666,0.6729811,0.72272825,0.48042184,0.7395387,0.7893993,0.45404586,0.7170877,0.8749693,0.4872118,0.8654615,0.74318403,0.46878874,0.84396654,0.85760665,2.560922923598844,3.1276702460152515,0.10124772043293084,0.1627130809631702,2.354376198285142,2.190579391548405,2.298179772939152,2.1622772180261722,3.1392656685923366,3.054217056109883,0.10357470543042283,0.07533748348325789,0.6842444354213718,0.08925989105781318,0.7895434403021439,0.8636376645614772,0.05386944034850055,0.11567777100214409,2.881541451068568,3.044695680642183
1135.0,22.0,0.5392809,0.5456527,0.6640214,0.49468464,0.54134333,0.85636234,0.52869993,0.6465465,0.6258483,0.48828802,0.62388945,0.8484096,0.48966387,0.6964191,0.58861494,0.48208344,0.68750405,0.64586365,0.53863424,0.6820141,0.8577769,0.5062293,0.6733107,0.71068853,0.48046523,0.73764384,0.75350374,0.45426023,0.7171226,0.87526804,0.487016,0.86632705,0.780705,0.4685056,0.8415539,0.8932972,2.581970620104829,3.121703190334523,0.09974818331386529,0.1645959405735153,2.338626718240642,2.1839756440625293,2.283022232907475,2.1572471206170327,3.136850438032463,3.0543336270683437,0.10449039887118633,0.07733691405206555,0.6641124323561509,0.09722637730732951,0.8077081509064724,0.8703579830058161,0.05086226977584747,0.11398754996694399,2.87920246956428,3.0452609941224984
1136.0,22.0,0.5402909,0.54308796,0.83483267,0.49465296,0.539586,0.8352336,0.5285378,0.64648104,0.6868541,0.4885209,0.62354505,0.88403094,0.49174824,0.6922054,0.54286945,0.48218054,0.68749636,0.64293146,0.53884053,0.67947894,0.91944754,0.5061906,0.67089844,0.67174774,0.48063585,0.7371517,0.7601743,0.4540344,0.7174795,0.8911088,0.4865374,0.8672284,0.75893265,0.46806902,0.8419772,0.87107974,2.5772446633210255,3.1156789091487243,0.1025545769208669,0.1605458319050626,2.362237668785305,2.2121510199280183,2.3062654764989996,2.187533947561838,3.130959140036597,3.0539536892695764,0.11318809047406543,0.07290686758484415,0.6775360807428336,0.09882061202591458,0.7899884983576869,0.8418026693415567,0.045338678733104334,0.11225603668639864,2.8846008641423566,3.0650092021775017
1137.0,22.0,0.5407313,0.5420176,0.8474474,0.49525976,0.5392013,0.8805007,0.5287293,0.64627075,0.7306323,0.48864785,0.6226036,0.89255196,0.49007827,0.6946299,0.5687846,0.48210633,0.687685,0.6914468,0.5400331,0.6775204,0.924488,0.5065975,0.66887254,0.6858599,0.48106095,0.738711,0.8034459,0.45372006,0.7172392,0.9002297,0.48698238,0.86680996,0.7369863,0.46862367,0.8440264,0.81895083,2.581928487475232,3.12052805943191,0.1094664158366784,0.1663245604763535,2.379807052681038,2.2244577151497587,2.328461885938032,2.1946591686851855,3.1364400381379594,3.054379943594428,0.11461903128852202,0.07911185048098737,0.6742831974030835,0.10017644463887168,0.7669382163605981,0.829922228444668,0.04619255129116246,0.11701125645993882,2.8884967595933007,3.0797362230068135
1138.0,22.0,0.54135543,0.54247344,0.8257532,0.49619547,0.53893805,0.8660961,0.5296128,0.64399946,0.92788255,0.48859885,0.6234175,0.88159484,0.49044684,0.69446343,0.6122069,0.48155662,0.68894655,0.6815107,0.538632,0.67790616,0.88107115,0.505028,0.67025745,0.7518941,0.48147455,0.7388407,0.729276,0.45367616,0.7165195,0.807102,0.4872946,0.8661173,0.92151105,0.46893126,0.8418018,0.85284877,2.596734556729864,3.124217724410965,0.0950432426867856,0.1568402430027197,2.4082742826676413,2.2369408496695513,2.3424721528615735,2.1829303025076747,3.1214862642875425,3.074433902546396,0.11514963198903493,0.08968149195932341,0.6600077288489639,0.10705642113815879,0.7534247602244009,0.8374930528768446,0.04569574050381972,0.12116929820527234,2.917792438582666,3.0634660563158493
1139.0,22.0,0.54198766,0.54366404,0.88638073,0.49592265,0.5394565,0.907509,0.52874494,0.6440511,0.7438511,0.48903647,0.6228963,0.9246401,0.49131706,0.6943405,0.58003694,0.48142326,0.68899584,0.7516958,0.53941154,0.6777954,0.8548063,0.5060493,0.66975796,0.716732,0.48036146,0.73773307,0.6482711,0.45377985,0.7179906,0.7743686,0.4871259,0.8644066,0.8032838,0.4692949,0.84298354,0.86522514,2.632941080528107,3.1092621116409,0.11195570384136673,0.15990329921767746,2.382857446813315,2.238488458304906,2.3103039517587676,2.1925539040107873,3.122389066000142,3.0640314702394376,0.13115929143101887,0.08234211586732264,0.6398108644927049,0.11467265781620767,0.7779387943661308,0.8255430119345337,0.05334990746489542,0.12349573764447189,2.9051833675951357,3.0505062243541947
1140.0,22.0,0.54208875,0.54333663,0.84763855,0.49673715,0.53949594,0.8741688,0.529101,0.6443654,0.6881126,0.4893411,0.6216387,0.9135514,0.49216524,0.6933105,0.52783453,0.48210478,0.68758243,0.6812017,0.53941816,0.67812306,0.8721773,0.50637525,0.6694024,0.71674925,0.4805276,0.73837847,0.65553856,0.4542168,0.7168503,0.9234622,0.48728484,0.86459374,0.6710601,0.46914762,0.84225035,0.89343566,2.622984491880288,3.1220920310482425,0.1080428218190398,0.16385376781334837,2.3874601663589665,2.2348811044008237,2.3141629076346835,2.1904304423557353,3.121781752642467,3.067535722708635,0.12785372276636228,0.08979683693218958,0.6464618844758682,0.10929745947373838,0.7739433881781508,0.8326546183078121,0.053486357776957316,0.11850759292624648,2.8835570281557397,3.057107262842489
