frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
576.0,11.0,0.53394854,0.5273039,0.82786727,0.49491665,0.5234272,0.88282853,0.4961063,0.6097853,0.50602937,0.46669,0.5823178,0.8793741,0.50151485,0.53760016,0.40823826,0.49832478,0.5352359,0.7113285,0.54989636,0.6634494,0.81567043,0.51596385,0.6564558,0.70016086,0.48568562,0.71755767,0.81292516,0.45990732,0.6979818,0.88963616,0.49441913,0.8520001,0.8080292,0.4754917,0.8314764,0.88609296,0.35535925032881777,0.1446673188418292,0.5467522637186072,0.603871142766709,2.1544110899728652,2.0514606634913743,2.2061479378202535,2.092159981449273,3.024985986842198,2.984677731998531,0.430145596971012,0.44695622117544626,3.066806306947601,2.549969113572517,0.8705748968693329,0.9332170685071564,0.06486981890020724,0.11621560363336332,2.938335547787806,3.042595977041866
577.0,11.0,0.5323818,0.52738625,0.7272925,0.49172243,0.5236188,0.88238305,0.4953851,0.60967016,0.5476891,0.4671465,0.5860527,0.81940764,0.4987369,0.53899163,0.48195314,0.49705505,0.53738075,0.69258136,0.5498818,0.66104203,0.8090283,0.51507056,0.65431046,0.7267526,0.48599687,0.7177347,0.8076501,0.4601414,0.69881004,0.8422988,0.49439535,0.85039705,0.784365,0.47561347,0.8304667,0.9005502,0.37515231172699015,0.1760036901926305,0.5527327195365552,0.5517894701194379,2.1664239487612154,2.0748961856788575,2.2333938746528266,2.1346999005145895,3.011399913580912,2.964807173634503,0.4225399795276738,0.3750039901641479,3.094204985789112,2.5905849732330153,0.8449759648196964,0.8899109879556458,0.06322281411727176,0.1169817651195576,2.950576808208482,3.04919763643391
578.0,11.0,0.53000784,0.5302672,0.849719,0.4903188,0.5239202,0.8902426,0.49330345,0.6151561,0.69892555,0.465516,0.59071416,0.8371249,0.49636605,0.5445846,0.5019108,0.49478212,0.54176736,0.5550944,0.5471885,0.66166306,0.71510965,0.51506114,0.65426975,0.803288,0.48530877,0.7157381,0.81152314,0.45917103,0.69806755,0.8553183,0.4935779,0.84840256,0.7163397,0.47547606,0.8314924,0.7771819,0.36473628578691497,0.1833345412244663,0.5381235375347054,0.5431355600635657,2.158970461317184,2.047898886330857,2.226737176090124,2.113881651242748,3.011575311238754,2.954008969895525,0.4081061951836658,0.35555187636929764,3.0982227441930394,2.60270623599603,0.8526048499215693,0.9061100835646684,0.06225062757810124,0.12160091878237696,2.915405511273971,2.9830171465952677
579.0,11.0,0.52847695,0.5318541,0.83909583,0.4877386,0.52867657,0.7058943,0.4932804,0.6159673,0.56412977,0.4641499,0.59576327,0.7394833,0.49379393,0.54961854,0.581856,0.49173108,0.5481944,0.63279563,0.5490922,0.6621471,0.7924402,0.51486564,0.6557425,0.749714,0.48566028,0.7164614,0.8428462,0.46000963,0.6990508,0.7337023,0.49493483,0.8507924,0.87736404,0.47572076,0.83340806,0.62817764,0.3885637220436302,0.18733293213853144,0.5532248211310004,0.548443410664336,2.1219928060324404,2.0287656874124673,2.2099810798220476,2.122689301425598,2.9846712582430923,2.931262222353955,0.3963034257842997,0.3381129794284981,3.1338529498491363,2.616146742022764,0.8626784522106522,0.9024965349414876,0.06893312155709408,0.11640681722270749,2.956608263755228,3.063751758277925
580.0,11.0,0.5262984,0.53183115,0.8075303,0.4861356,0.5304856,0.6848841,0.49249095,0.61946815,0.62570786,0.46068949,0.59758717,0.8168562,0.4940644,0.5507158,0.5823712,0.49316734,0.5491383,0.6166322,0.5487775,0.6618669,0.80890703,0.51495117,0.6550527,0.8057465,0.4853185,0.71552616,0.81851786,0.45901763,0.6988712,0.74798006,0.4943186,0.84966224,0.76685804,0.4768955,0.83246607,0.62551,0.3452947640423975,0.22808707303301218,0.5393534026645501,0.5897904379564902,2.101538193551569,2.008007760654912,2.2057186945214005,2.102303693664065,2.970415783865296,2.914265549073236,0.3681765329400528,0.36246333343993303,3.118710884692142,2.5510422471168472,0.8688775903137265,0.9062577884183237,0.06699636875466576,0.13303117150740396,2.9428064963357183,3.108102784383858
581.0,11.0,0.5250707,0.53409344,0.85356367,0.48254654,0.5312874,0.6992559,0.49100468,0.62314117,0.62039524,0.4601815,0.60238606,0.89049166,0.49352846,0.5542248,0.4927504,0.49172315,0.5524654,0.7438125,0.548371,0.6619921,0.8112077,0.5126685,0.65445894,0.7371594,0.48527077,0.71531636,0.7748762,0.45945016,0.6983809,0.9028352,0.49490166,0.85024023,0.6495431,0.4775216,0.83132416,0.7273827,0.3287767568495134,0.2587360720853413,0.5455829213153643,0.5446091016819505,2.0922210594955284,2.020939040058228,2.2011633562183843,2.1256791211493593,2.961391038969723,2.9017471862296604,0.36538130669529345,0.3047636343218173,3.1049881037440166,2.578092947182635,0.8691699794741942,0.880808146171432,0.07125931789721598,0.13510538626900132,2.9336446996323073,3.0757012204077454
582.0,11.0,0.52348113,0.53640354,0.8483304,0.48045734,0.53405106,0.8121895,0.4896881,0.6250819,0.5903472,0.4599839,0.6058554,0.8142439,0.49177054,0.556702,0.5306365,0.49001506,0.55573344,0.7191706,0.54730606,0.66248226,0.77797663,0.5118376,0.655883,0.73983645,0.48498133,0.71777487,0.75656986,0.45870867,0.6977268,0.68582785,0.49479312,0.85161746,0.831872,0.4770265,0.8313562,0.72951907,0.33364071375365517,0.26204519964736395,0.5508516600428608,0.5298483306184678,2.109711077230497,1.9858334562345963,2.2232999267665003,2.1016938081462118,2.954826276176652,2.889502016753027,0.3640852826297188,0.27775769378170245,3.1111480847137236,2.601789760160727,0.8451151989461545,0.9036685605184311,0.07317752787713709,0.1362302849251505,2.957636205413012,3.086968461811117
583.0,11.0,0.5223858,0.53739727,0.8748359,0.47671038,0.53589606,0.76126367,0.48893255,0.6267104,0.5998235,0.45879826,0.6092604,0.8207688,0.49090898,0.5590372,0.3979129,0.48843166,0.5567146,0.5849751,0.54687977,0.66316575,0.7484236,0.51092803,0.65772706,0.79123247,0.48493412,0.7181755,0.79095286,0.45799735,0.6988881,0.64056623,0.49461937,0.8510279,0.87832505,0.47680613,0.8312408,0.9059415,0.3291888730736596,0.2740250617303497,0.5507327816258285,0.5132755198595981,2.104613360779085,1.9579464611492636,2.224186472084039,2.0905881512094417,2.949245950841714,2.86778516482138,0.3583860788777487,0.2394680310911851,3.1123954477857034,2.6280995607682573,0.8446325900626286,0.9098387036721166,0.07277359144312591,0.14116579870823454,2.9914535342451685,3.108737568788288
584.0,11.0,0.51914465,0.538689,0.78807646,0.4757921,0.5383149,0.80739444,0.48744184,0.6269867,0.70422226,0.45586246,0.61150086,0.9159589,0.4880078,0.5608528,0.44804037,0.48673818,0.5590219,0.583157,0.54609567,0.6604604,0.7181658,0.5111056,0.6564767,0.7100054,0.4848725,0.7179063,0.7819346,0.45778716,0.6994389,0.68735623,0.4944683,0.85092604,0.8847215,0.47651425,0.8321288,0.7188309,0.3361519325357509,0.26593702728923146,0.5625230219858536,0.5562763338373078,2.1065614423668477,1.9586354167037696,2.2523615301466093,2.108835187445569,2.92377914481218,2.8511846654417785,0.3447095132082405,0.2658683456892927,3.133035072917305,2.6097872806112683,0.817217702445332,0.8925492487380088,0.07201342099785005,0.1402082174062147,3.0282284921841542,3.1329636175871043
585.0,11.0,0.51669633,0.54039216,0.9042431,0.47242513,0.53918016,0.8132232,0.4873757,0.6315127,0.63512886,0.4556877,0.6154923,0.7872578,0.48566088,0.56396294,0.5180534,0.48423094,0.5620131,0.6003466,0.54563177,0.66236365,0.7347469,0.51019037,0.6586335,0.8244756,0.48458323,0.71880156,0.79019105,0.45826468,0.70039093,0.88980967,0.49455395,0.8506342,0.82969,0.47647303,0.8321794,0.7287991,0.33669597749396457,0.27435324301728803,0.544240717092589,0.5221169277967465,2.0840453732074518,1.9418716754464518,2.2414827538813875,2.1107846073769356,2.908667338689933,2.8353854758145163,0.3113154021927293,0.2159097500214699,3.11621207828856,2.6513296605510352,0.8246219654824816,0.8935138003680645,0.07548793422592395,0.1372942458447927,3.036730329011433,3.1142227755572467
586.0,11.0,0.51420945,0.5406884,0.7413093,0.47043255,0.5377281,0.8965782,0.4844089,0.6338422,0.60265774,0.45398617,0.61728144,0.679751,0.48263967,0.56645215,0.642717,0.48108634,0.56478596,0.5654354,0.54420525,0.6588172,0.74377465,0.50926334,0.6559572,0.7844842,0.48418012,0.7191346,0.79633206,0.4578909,0.70128745,0.9025685,0.49462238,0.85105354,0.8754563,0.47701403,0.83211434,0.82912856,0.33586610431931363,0.27269149482266497,0.558287468463837,0.5211993339561836,2.109954222516646,1.9764562403444,2.2796312037858417,2.148650119523338,2.892923739737505,2.824255412757365,0.3096185546115492,0.20386209312375494,3.1153451038820243,2.665039065643373,0.7829695172208593,0.847799172412965,0.07899193258309202,0.14514336165348926,3.0599245722805564,3.074073024258498
587.0,11.0,0.5126238,0.5407841,0.730974,0.46650118,0.53849,0.8600399,0.48290914,0.6325972,0.6500471,0.45266888,0.6196076,0.72475135,0.4797477,0.5675439,0.549946,0.47817743,0.56610835,0.4440766,0.5444449,0.6591906,0.6367901,0.508699,0.6570861,0.78684,0.4847347,0.71822953,0.8675736,0.45812494,0.70135045,0.91561174,0.49485224,0.85269624,0.72434926,0.47636223,0.8341734,0.6468958,0.361563463789828,0.27602056133917896,0.5755452861707259,0.5107394478759353,2.0880004024201284,1.9479188082133327,2.2754412502740093,2.1533091954300994,2.8790513470217727,2.7997502330796915,0.31300397960270543,0.1688970273658342,3.09303316940267,2.6966750648847806,0.7910509446016446,0.851831424866359,0.07510045871413824,0.1364520332933349,3.082786649236264,3.091894458900858
588.0,11.0,0.50910115,0.54285717,0.69368345,0.4652088,0.53939134,0.8482955,0.48185042,0.6355215,0.6189953,0.4498469,0.62134624,0.8777902,0.4765367,0.57175815,0.5687183,0.47500175,0.5698961,0.5667812,0.5439221,0.65657806,0.6321843,0.5086967,0.65492624,0.7098739,0.4842795,0.7195118,0.86888117,0.45705792,0.70056933,0.704455,0.4950898,0.8524623,0.7759891,0.476091,0.8339245,0.75209504,0.36915973594305046,0.26944878117040866,0.5831488394027817,0.5452949869030362,2.0859057479617578,1.9346384327248114,2.3019055301434257,2.152872925124917,2.844460643947441,2.781590878237604,0.28601682976042936,0.18529321155084735,3.0584497474071717,2.686850660868538,0.7585548959856835,0.8469524455127924,0.08113222746068385,0.14176728295208452,3.094734112782502,3.0627941005128703
589.0,11.0,0.5065618,0.54290825,0.8866344,0.4639313,0.53937113,0.74505246,0.48102003,0.6354332,0.6047131,0.44882128,0.62270063,0.91188043,0.4747057,0.5711638,0.51819795,0.47377154,0.56925994,0.4349368,0.5442801,0.6554354,0.60851043,0.510367,0.6546272,0.8290652,0.4836917,0.721149,0.86461806,0.45664835,0.7017109,0.7480927,0.49454477,0.8518987,0.7895909,0.47662666,0.83403057,0.87913173,0.3672782572847653,0.25742081524672156,0.5927679275741827,0.562376154724302,2.073327953124963,1.9074712885433456,2.3139345629110717,2.1406146024922545,2.8181694377683533,2.7585960243702865,0.2693447117527431,0.17937952550479458,3.043659108057771,2.704792312838277,0.7448414846433903,0.8511247358269407,0.0828166060353317,0.14985331527059773,3.1177656649337466,3.058810689554434
590.0,11.0,0.50490975,0.5423435,0.8067902,0.46138433,0.5388344,0.7812005,0.47823468,0.6365589,0.70188874,0.44626126,0.62275,0.9370684,0.47178358,0.57154155,0.5941787,0.47052145,0.5696695,0.4978389,0.54175836,0.65233654,0.54646343,0.50806755,0.65132624,0.77429485,0.4815401,0.7208818,0.7793231,0.45652828,0.7025754,0.9192297,0.49474218,0.85188055,0.88273054,0.4759741,0.8339855,0.8788572,0.37480495968007027,0.25039355926669177,0.5991649482063598,0.5716671088362576,2.0975160025776725,1.9600087134169666,2.3203324367579734,2.2064601201921157,2.8183351531900267,2.7482292686893657,0.2759074478065933,0.17830372393583008,3.042695141716316,2.712895370387271,0.7208191506123542,0.7882205552723988,0.1004410662194656,0.14691197812527923,3.111614231352131,3.0611448003454544
591.0,11.0,0.5016582,0.5408212,0.7960203,0.4600004,0.53676355,0.7580739,0.4763311,0.63354015,0.51096433,0.44426915,0.6221082,0.8863452,0.4695977,0.57371145,0.6503516,0.46708643,0.5719855,0.6697888,0.54116476,0.64976376,0.7706567,0.50573105,0.64948344,0.75254405,0.4807351,0.7214308,0.85946643,0.45493403,0.7051206,0.85456365,0.4943657,0.85213614,0.6149939,0.47572845,0.8342925,0.91277105,0.3787277424908284,0.2449132791414505,0.614542410895273,0.5676920723634086,2.093171792902104,2.0162266662755557,2.337150159955426,2.2420254844461605,2.79370493269153,2.75618070974485,0.2666546899970098,0.18228012851846542,3.0295196010959744,2.714399245929878,0.7005331397894263,0.739954043469294,0.10390935384494061,0.15961312567433864,3.1336817079898336,3.044494628714739
592.0,11.0,0.49797133,0.54132956,0.8956106,0.4583824,0.5368382,0.5787983,0.4739988,0.631616,0.43248296,0.44268256,0.6219747,0.90920323,0.4669107,0.57223564,0.6711568,0.46473032,0.5692885,0.67864764,0.53872234,0.64702624,0.82090586,0.5038448,0.6463994,0.7289299,0.4792443,0.7242929,0.8304167,0.45527607,0.70710504,0.75226146,0.4943386,0.8520543,0.6642509,0.47665423,0.8360365,0.8846385,0.37833378394362466,0.21397021919572945,0.6275130913488124,0.5756865151290622,2.117569503532596,2.0734819936579907,2.3679551016299882,2.3024940356218617,2.773607741006426,2.7482653020281984,0.2595281787654454,0.1823591635674672,3.0227870484116144,2.745263270826596,0.6560382374738302,0.6747833083702081,0.11759931448597487,0.16431530959772378,3.123621990512005,3.0286257660656783
593.0,11.0,0.49552968,0.5389972,0.89371127,0.45627922,0.53005964,0.83581024,0.47393703,0.6325478,0.5424936,0.43988138,0.6201909,0.7519113,0.46492556,0.57150036,0.71302927,0.46321929,0.5710434,0.6196847,0.53604007,0.64397234,0.4923197,0.50194067,0.64487994,0.71948254,0.479042,0.72347,0.8997509,0.45501557,0.70884794,0.8651068,0.49504045,0.8512403,0.8005726,0.47599596,0.83671093,0.75518227,0.3733958007515108,0.26336506072916643,0.5951363835155912,0.5584671494969761,2.151266301443393,2.1301863554196876,2.3949984271386233,2.346053304003266,2.7732962208921963,2.76309003259986,0.2268399508179943,0.17996452850704334,2.995036803656277,2.698263064353583,0.6220299194488035,0.6329036771801728,0.12456430700236644,0.16263567240635438,3.1149826320622416,2.917704225940184
594.0,11.0,0.4942744,0.5363668,0.860617,0.45517054,0.52648497,0.75255406,0.47100404,0.6254801,0.5740303,0.43866146,0.6182351,0.81191635,0.4628461,0.5688106,0.71660805,0.46113077,0.56816214,0.6194511,0.5357789,0.6427476,0.710446,0.5013731,0.6421314,0.80612403,0.47867012,0.72507346,0.83031636,0.45506892,0.7123862,0.8098581,0.4940677,0.85051215,0.8361632,0.4764287,0.8358849,0.7755707,0.3984025672561936,0.24376827354447547,0.6274148747927705,0.5581189666953914,2.163126373827453,2.17876557579026,2.4129740408995533,2.387593113051396,2.7696061373912007,2.7615038792505637,0.2554283585941782,0.17803019235616202,2.9986184449277773,2.719794187689156,0.606479763563748,0.5827383034603032,0.12213884912649219,0.17126123707809393,3.1236847971064674,2.8940675921682306
595.0,11.0,0.49190775,0.5312872,0.9155618,0.45413342,0.52324057,0.7648223,0.4690676,0.6232814,0.49094853,0.43663007,0.61460876,0.75423473,0.46052462,0.566212,0.728559,0.45916715,0.56667984,0.64591426,0.53451234,0.6397405,0.8259055,0.5006177,0.63807726,0.7854813,0.47860658,0.7260625,0.87201285,0.45473224,0.7136406,0.91010314,0.4947733,0.8517276,0.69816774,0.4759219,0.83550406,0.88168496,0.39194868250291737,0.2502638618970898,0.617674577800197,0.5739016203036595,2.192559672473979,2.211237589321319,2.43893033813443,2.423703902322688,2.767275520991053,2.7569672684888205,0.2433574452014569,0.18927623520268633,2.993001416288333,2.7020525564900164,0.5747158485170741,0.5457296791675015,0.12794646693828982,0.17215907209960393,3.092561098014321,2.931711243137878
596.0,11.0,0.48944914,0.5307045,0.86550736,0.45265758,0.522112,0.67716247,0.46692857,0.62044126,0.5016073,0.4372263,0.6115831,0.82528055,0.4593371,0.56148696,0.718693,0.45802817,0.5615186,0.6105953,0.5336124,0.63328904,0.83809155,0.49906498,0.63279027,0.7720725,0.47791156,0.72666836,0.9047181,0.45468652,0.71276677,0.6626217,0.49430406,0.8499096,0.7863564,0.4761542,0.8350419,0.8486386,0.37394842886382623,0.2230058625270449,0.6524094481871001,0.5678247771642634,2.1972250393758435,2.237967192770332,2.47151477002019,2.461202640939367,2.735067633256242,2.7445598357716676,0.24588442785354847,0.1707919593461387,3.0135286525795157,2.747794831716611,0.5378425938803985,0.5065926430013358,0.1322352896892048,0.1737973696490902,3.127156398994694,2.9121596023961245
597.0,11.0,0.48758233,0.5240925,0.9108152,0.4515602,0.516002,0.8154024,0.46533743,0.6167859,0.55292404,0.4351117,0.60652846,0.7024141,0.45921448,0.5545452,0.6177435,0.45845184,0.55148363,0.47831473,0.532717,0.6321192,0.7954488,0.4969999,0.6299662,0.82656354,0.47723892,0.7269998,0.74646175,0.45379695,0.7119179,0.8099006,0.4938498,0.8506308,0.8701698,0.47597626,0.8344908,0.8558852,0.33358933685223324,0.22130335587526317,0.6312947133895122,0.5591390510097046,2.216722983120095,2.277039893910369,2.4789294895188885,2.477430587534629,2.745827456610734,2.762191012758906,0.23552951641045267,0.17973741017881717,3.0435328331480136,2.7405518875357138,0.5291044734906387,0.4851511188485369,0.13355869058026612,0.17901094720662647,3.0813862548197997,2.920660830047922
598.0,11.0,0.48652622,0.5178958,0.8665827,0.45027617,0.5104998,0.7549709,0.46398264,0.6155148,0.5707273,0.43574733,0.6017471,0.7184449,0.45700434,0.5501121,0.55955267,0.4552211,0.5488869,0.5774326,0.5308894,0.6284626,0.79737204,0.49570724,0.6270989,0.8095929,0.4771241,0.726808,0.8606131,0.45382202,0.7110006,0.74426395,0.4933487,0.84876984,0.84642017,0.47533128,0.8328228,0.78971344,0.3332508898146731,0.19507366125975287,0.6085254874260381,0.5294384650667588,2.2597177034173854,2.307031949731711,2.5090339631401997,2.5038094653853875,2.7600227760099663,2.7700535830221735,0.22695560984621074,0.1578993944991395,3.035297373621331,2.7886195978309005,0.5003050725925811,0.4630216332904627,0.13225361785701265,0.17476155491394302,3.1028509258830828,2.940327701387764
599.0,11.0,0.48499647,0.51084626,0.90130836,0.44838938,0.5019714,0.79546165,0.4645705,0.60676926,0.6367289,0.43307227,0.59695446,0.5974382,0.45464313,0.5446928,0.5489265,0.45319098,0.5420491,0.5611215,0.5291509,0.6236741,0.80657965,0.4926868,0.6234045,0.8122472,0.47629318,0.7262321,0.9169563,0.45405397,0.71226126,0.6410824,0.49285808,0.8519682,0.8211726,0.47536114,0.83357054,0.71608204,0.3683864736908487,0.19134694333018593,0.5828291892300786,0.5096733878733908,2.2926846855435024,2.381682097004719,2.534717233198525,2.5576006166772367,2.7685710696798327,2.7918042894696264,0.20980760532011838,0.15988502375322416,2.9830137852190624,2.790360686506384,0.47588638413633055,0.4101221924649077,0.1309890362549379,0.17386984444764897,3.134199214903336,2.9037460461877265
600.0,12.0,0.4827492,0.5022711,0.9250999,0.4476366,0.49438837,0.84180987,0.46177557,0.60237175,0.67060715,0.43205997,0.58987516,0.79526997,0.4525762,0.5372215,0.5838115,0.4516983,0.5355608,0.4822539,0.52941346,0.6191671,0.8922951,0.49430734,0.61871755,0.79014486,0.4756951,0.7260645,0.8815329,0.45326206,0.7166797,0.7026425,0.49439746,0.8487983,0.88635796,0.47351396,0.8347021,0.7475738,0.34681261610627867,0.18523860621489655,0.5863495421469617,0.5208084574254084,2.29611706365748,2.3857183428869515,2.524710775968829,2.574883810254979,2.7617807202774776,2.782488504772294,0.20653760883464603,0.16170430860790916,3.0013176463181606,2.794649738766987,0.4656636566199978,0.39677016188534253,0.15121822100096632,0.16993868144947166,3.1287878939055833,2.9207554897868793
601.0,12.0,0.4821057,0.4949226,0.92225176,0.44669813,0.48891097,0.8958185,0.46094987,0.59550077,0.65227574,0.43075332,0.5801499,0.7352805,0.45254597,0.53164864,0.65567964,0.4511769,0.5277997,0.45493427,0.5288131,0.6144625,0.7957586,0.4927412,0.6147243,0.81470525,0.47566465,0.7258901,0.80285037,0.45249206,0.7188196,0.73975295,0.4922078,0.8498403,0.8714428,0.4746284,0.83300036,0.7171515,0.3381827486253347,0.19896049609445904,0.5798063416880724,0.5238363708872681,2.32404569326637,2.421817117713532,2.56385017141235,2.5811464004689464,2.7691061961397767,2.790767950218294,0.20731988423805645,0.17301166751576955,3.0107297892025144,2.7696204899795647,0.44506050287340676,0.368950832504762,0.1326819793040357,0.191495420616085,3.1343350540896675,2.9734126802215513
602.0,12.0,0.4808971,0.48632032,0.9258484,0.44548136,0.48131895,0.8686125,0.4591914,0.5884034,0.71194154,0.42866752,0.5729229,0.7815764,0.45079973,0.5239978,0.7085971,0.44822818,0.5201073,0.43449384,0.52811974,0.6110638,0.874754,0.4943441,0.6102314,0.8209468,0.47571,0.7245332,0.6741146,0.4526116,0.71623105,0.85000366,0.49203852,0.85051054,0.70267004,0.47532636,0.833047,0.7338238,0.339071871675448,0.17316574032836352,0.571394003333913,0.5438349815830054,2.347013427023589,2.404219224609046,2.5800036421725374,2.574472972118084,2.7797063116732885,2.7792863727320785,0.20950766141740876,0.1815287007252912,3.0120284433317543,2.7868982125361392,0.4326928846496996,0.37506714812303255,0.1288961267675558,0.19205253334867706,3.116952660534149,3.0013014950028736
603.0,12.0,0.4798003,0.47913334,0.90551734,0.44483706,0.4742991,0.8856992,0.45811844,0.5824601,0.65785956,0.42737505,0.5648279,0.7771716,0.45028633,0.5148065,0.63674223,0.44870728,0.51126075,0.39346153,0.5275243,0.60748583,0.9145744,0.49353737,0.6084412,0.83241487,0.4756422,0.7228745,0.65496117,0.45187572,0.71525145,0.8326427,0.4919956,0.8504901,0.6995137,0.47599408,0.83171654,0.7872663,0.32209160186570507,0.1884337398791751,0.5628164982957432,0.5388019654385168,2.3630675804685013,2.4214374877025824,2.591596074074963,2.5654904224680757,2.7856129953468365,2.7933394950663724,0.20683684005278669,0.1905488069150963,3.0263378917768744,2.762610106795522,0.42254541487833547,0.3719020073637897,0.12745116463649503,0.20420022375792762,3.1134901305013485,3.0041974271586662
604.0,12.0,0.48156154,0.4702235,0.9067088,0.44304383,0.46412894,0.82051206,0.4570722,0.57425445,0.75650597,0.4260435,0.5538823,0.7531256,0.45060226,0.50385123,0.6296749,0.44758004,0.50017375,0.38264355,0.52686626,0.6030265,0.91544837,0.49339014,0.60422206,0.8483416,0.47578993,0.7229652,0.7394786,0.45288637,0.7156873,0.7139516,0.4937848,0.8526097,0.8329786,0.47606567,0.8355185,0.69781214,0.3228360842897291,0.1941646953629522,0.5599572085568423,0.5321983712615873,2.410237124006391,2.4480474499300238,2.60107877067938,2.6019786400202394,2.81283057604985,2.7965882954103467,0.23119513101689834,0.18719401308214095,3.0499517003169623,2.7602339451447,0.40259345204345875,0.34854084548032255,0.13792043086695438,0.1910731680892312,3.10589400973027,2.98466614863324
605.0,12.0,0.48162994,0.46242377,0.8934489,0.44264838,0.45757023,0.7938027,0.45494774,0.56590664,0.7444082,0.42465243,0.54350775,0.8761419,0.44942516,0.493705,0.6888789,0.44644746,0.4890904,0.36703277,0.5255668,0.5991438,0.9451727,0.49157113,0.60155684,0.86025155,0.47746652,0.7193747,0.79533803,0.45282948,0.71469015,0.7406732,0.49456358,0.85529417,0.8746363,0.47654942,0.836007,0.78341985,0.3286850166338555,0.17452676695006622,0.563284886604997,0.5339594645026414,2.450089972648397,2.4841314645329327,2.6358985371885817,2.618581670333056,2.8306531357543383,2.8140577162857467,0.2523453687695416,0.20642452719859491,3.0652530057254808,2.7606413594411325,0.3805631631059406,0.32992625175281426,0.12513095329527052,0.1930847315039226,3.0707306971305623,3.0177215146642213
606.0,12.0,0.4805865,0.45419034,0.88462144,0.44207132,0.45278814,0.88248503,0.45254937,0.5567532,0.8085702,0.42403156,0.5350553,0.7258112,0.44905245,0.484631,0.5854606,0.44787413,0.47867888,0.43687624,0.5237918,0.5939183,0.94834244,0.49041238,0.59599125,0.8500412,0.47598293,0.7208098,0.82646954,0.4529754,0.71633404,0.5356256,0.49502134,0.8563792,0.89689976,0.4762107,0.8345724,0.8358527,0.3152939363832361,0.1842394013686111,0.5667307225283678,0.5414245681020314,2.481386499231411,2.514437720568823,2.6417508474711084,2.645956501074927,2.8417077674128,2.8160340445492165,0.2668458363513747,0.21586595906145495,3.093144553557931,2.741487293159728,0.3603212681813891,0.3015963239803935,0.1395205379372951,0.19403982853447305,3.079569670311173,3.1052023008181058
607.0,12.0,0.484582,0.44299084,0.9000332,0.44290394,0.4437859,0.7355021,0.4512889,0.5471934,0.57708037,0.4211374,0.5255674,0.7645933,0.4484422,0.4749348,0.5862863,0.4475676,0.467509,0.39063093,0.52272326,0.5886643,0.94531995,0.48829705,0.5917633,0.854437,0.4756667,0.72200704,0.8238749,0.45341963,0.7154168,0.8755911,0.49350262,0.85037625,0.89854676,0.4752348,0.8329677,0.77310306,0.3486282901224514,0.16707413188767978,0.5653313571076581,0.5577687933623908,2.5462585676666945,2.56903254832017,2.6642787999581357,2.683183757874369,2.8855139464122015,2.8439483212608403,0.30925264993006646,0.2601244610334377,3.102217013397407,2.7143940606686763,0.3392553787455073,0.2749157729406699,0.1380584748861497,0.18349312277475374,3.05181600662119,3.1225187432479906
608.0,12.0,0.48554695,0.4347987,0.7754718,0.4432842,0.4381021,0.87467176,0.45110112,0.5357988,0.67492515,0.41959903,0.51572776,0.7052697,0.44854143,0.46402088,0.55838096,0.4455386,0.4607808,0.46007347,0.521324,0.5852773,0.8195908,0.48675707,0.58806765,0.86268806,0.47576916,0.721764,0.8506355,0.45292917,0.7134032,0.8538763,0.49193904,0.8553954,0.8380685,0.47551754,0.83593917,0.8377434,0.3643232887871954,0.14491856094954345,0.562098386214111,0.5782997304484273,2.5860300618693977,2.595823258183389,2.6990331407835284,2.6956810167722534,2.9081714166009642,2.859440658299269,0.3286771492252817,0.2961477351579035,3.105946514027877,2.7005263574823455,0.32214135473156635,0.26361740011588,0.12041815807469876,0.18229423670166012,3.0610442004391745,3.063587858313124
