frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
583.0,11.0,0.5603537,0.5332531,0.76354045,0.5280273,0.538818,0.8558055,0.51574886,0.6046494,0.7192912,0.5142019,0.6017572,0.64822,0.51764697,0.53680366,0.76838124,0.51755315,0.5360668,0.45511958,0.5568479,0.66730344,0.83787197,0.53363204,0.6646429,0.8682775,0.49040872,0.7155561,0.6837884,0.4721918,0.70252717,0.8131808,0.49889937,0.85977894,0.76899105,0.47818696,0.83799756,0.7849174,0.5304499828445359,0.16525699903385133,0.532272634215218,0.2607431752241887,2.2250821494487956,2.0788204075138457,2.1401313778209374,2.0791094093755493,3.1154457520752414,3.0970781139601753,0.5584195357297727,0.2162286355945717,3.1136231007045576,3.090621017029071,0.9426574056555523,1.0182577064463316,0.058803870113304416,0.04422553776791214,3.0274903198643415,2.9711163280125614
584.0,11.0,0.56067383,0.5356323,0.71646935,0.52894384,0.5396684,0.8309434,0.51570857,0.6063652,0.70939666,0.5140343,0.6015647,0.63867193,0.51809216,0.53927946,0.7805007,0.51793575,0.5391341,0.43592295,0.5580425,0.6689676,0.9104735,0.53395957,0.6647335,0.8591991,0.49001178,0.7164879,0.5936375,0.47224912,0.7028429,0.7168649,0.4991736,0.86005974,0.7983479,0.47777584,0.83893853,0.81740934,0.5307447401284625,0.17396483426182957,0.5465281791551987,0.2764597372209866,2.2002553117623167,2.08393822916858,2.116796109002734,2.083434909972236,3.121860531019748,3.1015091812228777,0.5662603017252468,0.2363762648540722,3.106077091993005,3.0791812229975535,0.9610694643975243,1.0175709520542993,0.06372708018953603,0.040586791563259575,2.96755793916722,3.0150706908801013
585.0,11.0,0.5609141,0.53441674,0.76218563,0.52896625,0.53874826,0.79644823,0.5161656,0.60398495,0.74044615,0.51461315,0.60116196,0.53457433,0.5176007,0.5358288,0.7308389,0.51772445,0.53849834,0.44346163,0.55817235,0.66746205,0.9093419,0.53438795,0.663876,0.8641118,0.4907071,0.714257,0.5618447,0.47403088,0.700913,0.8260625,0.49988276,0.86051583,0.923885,0.47803247,0.8380736,0.85878474,0.5505497388529614,0.1764270988444298,0.550997963458231,0.26933941290365654,2.1978293210086037,2.0778765129995156,2.114570939360263,2.0920125355828585,3.1209879289180247,3.0982904181083915,0.5716026881300039,0.2260371774222535,3.120539704312751,3.091982575011967,0.9643680572529622,1.0204139051088752,0.06265365697656894,0.029166212898056987,2.9919466101001833,3.006833413442845
586.0,11.0,0.56045175,0.53324103,0.7757508,0.52796954,0.5363616,0.8369965,0.5159491,0.6037809,0.7298806,0.51485306,0.60093486,0.58386207,0.5184674,0.5356171,0.63960916,0.5172261,0.53545666,0.42974,0.55695504,0.66791564,0.8579135,0.5337623,0.6643775,0.8747246,0.49212325,0.71484375,0.82815117,0.4735827,0.7008023,0.8219324,0.50023407,0.86086357,0.9056503,0.47787714,0.83876413,0.8091047,0.5258930577302434,0.1641732720020911,0.5368627877975837,0.2456185673413888,2.223304764148382,2.0698610544872746,2.141857459324567,2.083962831791967,3.115634348869214,3.0963731838552886,0.5628210925181648,0.20039909760688623,3.1046646188018685,3.1053668279850006,0.9442461941619923,1.0265121293680164,0.05548900010323467,0.03111769242981051,2.9902060687089467,3.0458164605736053
587.0,11.0,0.55988616,0.533729,0.7642853,0.5274162,0.5377647,0.7972312,0.5160262,0.6066278,0.7167247,0.51410097,0.6018796,0.65277475,0.5171424,0.5408916,0.78951955,0.5169775,0.5407568,0.4771548,0.55734885,0.66813195,0.9174906,0.53403264,0.6646,0.861605,0.49008968,0.71620744,0.6386781,0.47254458,0.7019406,0.7642629,0.4989968,0.8602399,0.79627,0.47773024,0.83743477,0.873556,0.524657492643106,0.15774008024158057,0.5227597127072776,0.2568852342895338,2.2102489794011646,2.0644347735301167,2.129610434231547,2.0782996057674983,3.12271651554574,3.0894742912940583,0.5416358507513263,0.20476687199380092,3.124614295481579,3.094565861837573,0.9502198122326774,1.0250395177639442,0.061762407125568144,0.03825353005835078,2.991255147804046,3.017936533943664
588.0,11.0,0.55910474,0.5326519,0.82279015,0.52613354,0.5376178,0.8723893,0.5155882,0.6070471,0.7079486,0.5139272,0.6021175,0.6141944,0.51628244,0.5420531,0.7809678,0.51591986,0.54141825,0.50928956,0.55590665,0.66670835,0.8602315,0.5336413,0.66417724,0.86829686,0.49118736,0.71445084,0.6875307,0.47244775,0.7005135,0.8305168,0.49933022,0.8584905,0.8568976,0.4776326,0.83643085,0.9070612,0.5185892857812597,0.15421793595167282,0.5054187117427569,0.24628712964622487,2.2302213099729298,2.0473862862164864,2.1498975796803323,2.0685102610984414,3.117740884389718,3.0823400866169273,0.5292704809428276,0.18703456267335838,3.1309114584282227,3.1087760268681066,0.9352231128169343,1.0349538004004415,0.05647196109252896,0.03812859209091224,3.0283992567143962,2.9921029922953886
589.0,11.0,0.55884224,0.5354032,0.7390128,0.52542365,0.5402489,0.6876796,0.51596266,0.6073239,0.6469517,0.5131877,0.6018097,0.5504771,0.5165345,0.54317427,0.7737721,0.51592135,0.5429788,0.4729907,0.5557538,0.6675763,0.7766673,0.5322926,0.66391975,0.7948178,0.4904553,0.7146529,0.5142632,0.47339752,0.70177287,0.6451418,0.49923027,0.8613931,0.9200141,0.47788617,0.83805734,0.77350205,0.5287114798406417,0.1497720986717671,0.5142630234658044,0.25169010983460777,2.218803572924134,2.0865524701924527,2.1357129615515613,2.109113666087391,3.1182302743418004,3.0861074715607217,0.5376254027137982,0.1962049278055355,3.132678730716646,3.0951598244560246,0.9461514599136525,0.9995550013682684,0.059728232124579866,0.03292398613413877,2.986981326653496,2.9975961014635093
590.0,11.0,0.55862504,0.5332818,0.8199157,0.5258687,0.5396011,0.8401877,0.5153068,0.608122,0.7179827,0.51344126,0.6030486,0.6270252,0.51509774,0.5403562,0.78060144,0.51490235,0.5401487,0.41989747,0.55668795,0.66857684,0.9134542,0.53282094,0.6640998,0.85765517,0.48997918,0.71371686,0.6135965,0.4726867,0.70031345,0.7987181,0.49932912,0.8587584,0.7942892,0.47773218,0.8374269,0.79601425,0.5277777471520022,0.17019630293340135,0.5103761740164082,0.24920487155566395,2.180010946226742,2.0570578649775153,2.101319596453545,2.076060544227941,3.1272761076620927,3.0858087211672185,0.5246927199441157,0.19342093913308994,3.138507626381879,3.1183680173901,0.9758982532907585,1.0287508561897036,0.06437480384549041,0.036781253172149746,2.9561647396739117,2.9510155252947006
591.0,11.0,0.5571057,0.534271,0.6195128,0.5235822,0.5399597,0.8286488,0.5154488,0.6077425,0.7067671,0.51320237,0.602419,0.55984557,0.5151437,0.54219526,0.753413,0.51466864,0.5417788,0.4765847,0.55695784,0.6676467,0.9144334,0.534201,0.6637066,0.8576626,0.49124178,0.7139503,0.675351,0.47278413,0.7003549,0.8159179,0.49876577,0.8599289,0.65661806,0.47794977,0.8370176,0.84741616,0.5204410722622876,0.1405053549633413,0.5146778503604597,0.25028141767439427,2.185712121719617,2.0231951345396992,2.1331073600577364,2.071015596303268,3.1404840563009038,3.0559917146675857,0.5157864476493758,0.16468047875218703,3.1369380289768816,3.1174175298009463,0.956989129159092,1.0327965801278867,0.05149616437296437,0.03778047715863631,2.970153107936945,2.9735009837391644
592.0,11.0,0.5564967,0.53247386,0.713684,0.5221148,0.53891873,0.8035447,0.51387966,0.6079303,0.7104027,0.5130743,0.6024039,0.5103364,0.5147334,0.5429025,0.7930782,0.51457,0.5430819,0.451707,0.55630517,0.6680266,0.84652895,0.53343946,0.66435295,0.8514431,0.49149194,0.7124346,0.78416395,0.47352448,0.69970196,0.8400367,0.4997741,0.86019844,0.9160929,0.4777632,0.8378309,0.84687275,0.5009992227912362,0.11624439347544396,0.512714360339166,0.23149183989009245,2.172911882576159,2.01378063913005,2.115507534958821,2.0731431198393984,3.140179698952801,3.05155310944083,0.5141273149761616,0.14145229574112936,3.1284645614048596,3.1163847513241043,0.9700937256506302,1.0377724703107798,0.055991392980343155,0.030677063439614027,2.982292012173396,2.956293487935852
593.0,11.0,0.55538946,0.53359604,0.786125,0.52255404,0.53956795,0.8097405,0.51462597,0.60801286,0.72541624,0.5140184,0.6018464,0.43574554,0.51425993,0.5410426,0.7583201,0.51340765,0.54399395,0.34467578,0.5570904,0.66746116,0.78730476,0.53425413,0.66454786,0.85771304,0.49079025,0.7131218,0.6971535,0.47211838,0.6995465,0.8558506,0.49925098,0.8587862,0.7422353,0.478031,0.8357902,0.8960853,0.5065971105338692,0.14676408695390472,0.5138371434057734,0.22955116493053065,2.161189586420246,1.9904199160174498,2.1158767435702677,2.0403934613384473,3.1288869654398406,3.048248938651747,0.5011314552558236,0.136207449992484,3.136126998311749,3.1310360166283644,0.9676973790195975,1.057829022634298,0.05801853099992922,0.04337016961704674,3.0147046836634024,2.961685098068673
594.0,11.0,0.554597,0.53174704,0.8106107,0.5222798,0.5379306,0.7798846,0.5126654,0.6092187,0.72241604,0.5123411,0.6016265,0.42921117,0.5127035,0.5424277,0.58834606,0.51249105,0.5448244,0.4822444,0.55578154,0.66833866,0.86795086,0.5330778,0.6655455,0.85847795,0.49224368,0.71305144,0.79496163,0.47212064,0.6999739,0.8169803,0.49910596,0.8581722,0.83138806,0.47741657,0.8368391,0.88486505,0.49553075264847934,0.15214562226770895,0.5047730992443645,0.23919835860768796,2.1753417921844473,2.0005158387905233,2.136762213017706,2.046253512221201,3.132920743068644,3.057179778305525,0.4961011887232109,0.15478548332342093,3.1410222175153426,3.138952792534053,0.9575789508841921,1.0566639395150017,0.047251489687895956,0.038675201853588824,3.0191813395660563,2.9525381035549394
595.0,11.0,0.55315995,0.53215575,0.87207365,0.52117246,0.5394131,0.7530901,0.5131538,0.60988015,0.7673043,0.5118531,0.60692316,0.46423918,0.51208895,0.5454449,0.7347169,0.511971,0.54504293,0.40789932,0.55522996,0.66945523,0.85345215,0.53192204,0.66555524,0.8281785,0.49016267,0.7112175,0.66308075,0.47219938,0.6984534,0.8760257,0.4999417,0.8592745,0.84925264,0.47861546,0.83751494,0.7278715,0.49187697315801515,0.1352717564634481,0.4904280477123802,0.2221896474669292,2.1263326461134793,1.9892784308029459,2.0754548149216645,2.02818530609413,3.1265171909524914,3.056580053780858,0.47535258507508127,0.1371770476579954,3.125068265506859,3.1396873623951915,1.000184544839015,1.067301622977913,0.06595329382911472,0.046105724517750225,2.975803826043661,2.9184886817610822
596.0,11.0,0.5516774,0.53264886,0.89045024,0.5189737,0.5402711,0.7053386,0.51201594,0.6109135,0.7427765,0.51055825,0.6079791,0.48655686,0.50983596,0.54535174,0.59728366,0.50963175,0.546417,0.34244218,0.555485,0.6689444,0.80405205,0.5323858,0.6651652,0.84751594,0.49219525,0.71105933,0.7052847,0.47197333,0.6993079,0.6044381,0.49905106,0.85957706,0.6509114,0.47825414,0.8375373,0.74015605,0.5022802342128618,0.13870489439648473,0.4969707815864254,0.23063399496917433,2.130013547923584,1.9782261897863742,2.111813821688615,2.0397976451244832,3.113663567065612,3.0346148451362343,0.4690416950622441,0.12365618651561648,3.108354114439178,3.1265439457089212,0.9836500191420279,1.0563886553498598,0.046128812759152225,0.04540635311545177,2.979422030843287,2.9126108008611697
597.0,11.0,0.55089104,0.5345407,0.72980917,0.5163401,0.5424893,0.68636584,0.51015455,0.6141591,0.6598839,0.5104433,0.60850155,0.31933647,0.50804543,0.54764575,0.7666615,0.50823945,0.54826707,0.34157476,0.5556277,0.6702849,0.80613554,0.5310142,0.66701955,0.80953145,0.490582,0.7104421,0.6405989,0.47165966,0.69888157,0.8626352,0.49907193,0.85836923,0.8300927,0.4785465,0.8376124,0.6741573,0.5046205844207763,0.12566393616512184,0.5078013436860199,0.2063871350553592,2.0890095039717376,1.9461605732065428,2.0665596072337706,2.0138542826042736,3.1067127915910486,3.0242979199345537,0.47292148168727344,0.08909240140012015,3.1098935508562864,3.1050211188247943,1.0177032876193095,1.0781373467280113,0.05732975873671254,0.04960102425750715,3.0096978371876117,2.9154724831420773
598.0,11.0,0.54824823,0.5348651,0.81738997,0.5174458,0.5417821,0.7391536,0.50919205,0.61651385,0.6752777,0.5088612,0.6110314,0.46618629,0.50587827,0.55003726,0.7763555,0.5061432,0.55077016,0.42951456,0.5544746,0.67215306,0.8168002,0.5317833,0.6679154,0.8153421,0.49166816,0.7121544,0.6979831,0.4721121,0.69958,0.6458612,0.4991785,0.85885346,0.8639853,0.47815663,0.83786064,0.73510814,0.4959807038169642,0.16841043085161916,0.4914946790023914,0.23652098385901865,2.0925847183324775,1.945479617982755,2.0867553925655797,2.0149790025639986,3.096271080345329,3.0284090297722006,0.44617310575792507,0.12333736004142583,3.091785055530753,3.096519582779601,1.0036863620128493,1.0829294117894455,0.051150899011365575,0.04368423923634715,2.956966786845469,2.9206968537147597
599.0,11.0,0.546389,0.5378101,0.648223,0.51585567,0.543724,0.64985734,0.50854135,0.6172402,0.6385406,0.50821483,0.6127821,0.49571586,0.5038189,0.5509472,0.73724914,0.5043004,0.551753,0.36017233,0.55478626,0.67346174,0.7832034,0.530883,0.66948575,0.80619663,0.4928463,0.712045,0.6487265,0.4724641,0.6993765,0.7112772,0.49904034,0.85874754,0.7920715,0.4776509,0.8374071,0.8147174,0.5157792534690545,0.1742480779799113,0.5064875897207827,0.22912202766093484,2.0660698624817795,1.92480361108088,2.085697393395591,2.006170702103384,3.0797684212855767,3.022666059557038,0.4446633574165661,0.11019543362817984,3.070476757537303,3.0775400092380623,1.0136985588037972,1.097862448476159,0.04219670139040364,0.03755950301025196,2.9767650170639453,2.950274876495676
600.0,12.0,0.5448501,0.5357007,0.64452636,0.5123587,0.54505897,0.7310182,0.50825226,0.61909467,0.60216194,0.5070912,0.6147959,0.51125944,0.5030302,0.5536184,0.7424827,0.50323856,0.55466,0.37417752,0.5551556,0.67136425,0.7480663,0.5301136,0.6667453,0.7969285,0.49302667,0.71271425,0.6590709,0.47184297,0.70172966,0.7272519,0.49935213,0.8594498,0.74993366,0.4779773,0.83683044,0.8453957,0.493133519102293,0.13936883064461747,0.48936502863859543,0.22027543923731363,2.082208416120775,1.9666084312422096,2.11494524820852,2.0661187429188774,3.0657746037416116,2.9967079217347816,0.4135469787904133,0.07539070738230254,3.0620061132779135,3.077614530327479,0.9835661876208367,1.0300994904925718,0.0430812177604361,0.045374420178341646,2.959194550035976,2.8611598413067565
601.0,12.0,0.54108405,0.53736466,0.8788579,0.510866,0.5487093,0.7138092,0.5063898,0.6217426,0.7635934,0.5045453,0.61871725,0.6242427,0.5006432,0.5555992,0.6545287,0.50005543,0.55390227,0.429609,0.5531134,0.6710812,0.604746,0.53014344,0.6678482,0.820213,0.490969,0.7129043,0.702017,0.4725604,0.70045096,0.86627775,0.4997625,0.85972583,0.90107137,0.47761223,0.8383313,0.9232068,0.47676756112326696,0.15920295154063183,0.479824302744583,0.25045743691131295,2.073449785569627,1.9255659641814675,2.1033488568933394,2.0493592156911244,3.051872599809331,2.9811765504305665,0.3901042489641211,0.0900413337520865,3.054929341430648,3.0724310358012485,0.9784228142397049,1.0556105862490992,0.05982098245674928,0.036622851649571686,3.0017621390203266,2.7824486037322607
602.0,12.0,0.53896004,0.5395978,0.72555095,0.509829,0.5490161,0.6837211,0.5046192,0.6254237,0.71260124,0.5036575,0.62082887,0.38722983,0.49923384,0.5545303,0.58295524,0.4988786,0.55748,0.29448098,0.5554602,0.6727601,0.680049,0.5306125,0.6680403,0.7390336,0.49152288,0.7161079,0.7568356,0.473124,0.70109725,0.83016247,0.49949983,0.860432,0.8695946,0.47790167,0.8387398,0.8965985,0.4564302172535575,0.16102331518918458,0.5038934016338807,0.2586009314430263,2.043304086886006,1.9197716856584588,2.1113709423180302,2.057947720938735,3.0183108898617497,2.9687198430685156,0.38061163790583674,0.08572812092174861,3.0657740742420723,3.066297459322356,0.9750068029757435,1.0489481574100568,0.055214908296018356,0.034696775241000934,2.953879766170891,2.8288918175219004
603.0,12.0,0.53589654,0.53832453,0.7209836,0.50114465,0.5502619,0.650589,0.5025232,0.6254061,0.739007,0.5011369,0.6215697,0.55569875,0.49683633,0.5554817,0.47503304,0.49556908,0.55813605,0.36408967,0.5522711,0.66864604,0.6224592,0.52709144,0.6664885,0.77098876,0.49111268,0.7174833,0.75429225,0.4706043,0.70210344,0.8351156,0.49921042,0.8598964,0.78135675,0.47847897,0.83757424,0.90222496,0.4471273615324942,0.08765822709010018,0.490969523382051,0.21975028432686644,2.119652154682253,1.9136967689318203,2.1878447875280616,2.0752755342759177,3.0166002615736063,2.9219510530250052,0.365977131365864,0.00010868376315059181,3.0604424234231624,3.0540431102617718,0.8969481068913535,1.0082542840931845,0.05679975917037875,0.05806283522069063,3.0561156107672853,2.810717709495234
604.0,12.0,0.53309757,0.540901,0.75692844,0.50117505,0.54863006,0.7922342,0.49935588,0.6284464,0.7933889,0.49875894,0.6217792,0.5530696,0.49399632,0.5590936,0.49773657,0.49328887,0.56236786,0.35378152,0.55244267,0.6722513,0.76618207,0.5271791,0.6681772,0.8146256,0.4901164,0.7195784,0.66237676,0.47000262,0.70531166,0.68312466,0.49875954,0.8615701,0.7479177,0.47831643,0.8373498,0.81771713,0.44500035071869254,0.12483020627423105,0.5141014573911454,0.24720272813005756,2.074023573024531,1.9326146924000356,2.1594553079375376,2.0839173052720352,2.9953651913236508,2.9274078383954336,0.3678739951250026,0.03301791293569684,3.0644662979961037,3.0497803602512596,0.9213416182991193,0.9947931459953981,0.06079572735313644,0.06288220232236173,2.9817053536261673,2.904044708743636
605.0,12.0,0.5307169,0.5432579,0.88490367,0.49570915,0.55262244,0.7631228,0.49718672,0.62986535,0.6578452,0.49431306,0.62515384,0.5356714,0.48970455,0.56106466,0.48604017,0.4893322,0.5614434,0.48987648,0.5536687,0.6691699,0.6650386,0.5252159,0.6669541,0.68154407,0.49130332,0.72048193,0.7972771,0.46966165,0.7064847,0.90662813,0.4991019,0.8623168,0.8185707,0.4787649,0.8400213,0.8061426,0.4777066760160024,0.09726665446793706,0.5496858210038382,0.2718147821914461,2.0789600272243955,1.936674532230564,2.2043366311971755,2.1211784717479296,2.9612878407150536,2.889023572247363,0.36938100812909863,0.019245700849013773,3.0332669857028884,3.0635716999708706,0.8823278134906584,0.9523490400167991,0.054928208901958736,0.06806514182506315,3.0638731734735543,2.8802132981123636
606.0,12.0,0.5299381,0.5436613,0.70617145,0.4932351,0.55555135,0.80890894,0.49443278,0.6326445,0.86785,0.49236283,0.6279496,0.5922053,0.48589516,0.5635484,0.52395475,0.48599234,0.5645889,0.25204197,0.5548068,0.669561,0.854365,0.5254417,0.66748756,0.73515,0.49001637,0.72294426,0.7544141,0.47095662,0.706912,0.8642362,0.49934438,0.8615548,0.68161154,0.47840765,0.8404932,0.7972653,0.502592337930094,0.11225412033264665,0.5746713194437046,0.2922032389390153,2.0649464023082564,1.9170190378989305,2.19276856564638,2.1414533492713486,2.9465752646907184,2.8614370511275826,0.37965393054462926,0.012047636476807509,3.018654246204328,3.041386169733952,0.8816288623824616,0.9444180132286524,0.06719522556095202,0.05572129108979123,3.07110065900741,2.8283079464673664
607.0,12.0,0.5264775,0.5430993,0.8894602,0.4932683,0.55684483,0.6905318,0.49133673,0.63406533,0.6995403,0.489087,0.6281762,0.6300519,0.4824429,0.5647996,0.6670446,0.48277414,0.5658632,0.30648065,0.55248916,0.6685385,0.7815107,0.52465844,0.66707695,0.8059857,0.4881326,0.7230857,0.7333859,0.47048113,0.7085238,0.8776674,0.49879077,0.8624262,0.9060729,0.47934303,0.8404749,0.87056,0.4963490395918725,0.1595153690081716,0.573113052628479,0.3359718456441318,2.0694157204912305,1.9464217073191212,2.197541117977484,2.156782802907121,2.9371258003478062,2.8641717761185794,0.36864619938649196,0.05855096817291831,3.013889813384413,3.0406282527545394,0.8677100798565758,0.9177500687994576,0.07634145575573338,0.06705978188321521,3.0891251422870103,2.749155019377218
608.0,12.0,0.52252644,0.54278135,0.8268613,0.49052584,0.5556209,0.825603,0.4889191,0.63415986,0.8442774,0.48678467,0.6286221,0.60423416,0.4796377,0.5665852,0.61444396,0.47964972,0.5677218,0.2639464,0.5499981,0.6654098,0.8276928,0.5208914,0.6640099,0.63621837,0.48800907,0.72457564,0.7320554,0.46915993,0.7094816,0.7948481,0.49842465,0.8638041,0.8056941,0.47860512,0.8410274,0.91174895,0.48892353259010674,0.16782948285297675,0.5728121363733832,0.3243543243858345,2.1125115391931506,2.018733411276616,2.2582261970572306,2.220205946226471,2.9212078099686716,2.868441596095168,0.3524272927522611,0.05120326689121009,3.0050964137519474,3.0249664376280254,0.8086962707755204,0.8497081848185523,0.07467018575704122,0.07167852254477002,3.0935342308872436,2.7600277472676167
609.0,12.0,0.5188372,0.54368436,0.69916195,0.48676977,0.5523981,0.7992871,0.48702773,0.6353619,0.6475755,0.4857052,0.62740254,0.5992359,0.47673485,0.5637554,0.45927244,0.48706284,0.63360125,0.07122523,0.54973096,0.66431916,0.8614026,0.52000386,0.6627979,0.7372332,0.48668197,0.7252605,0.80450684,0.46806353,0.7113213,0.8554187,0.4985767,0.86282706,0.9310334,0.4787868,0.8426614,0.8548087,0.4767384106010214,2.911785050308316,0.5846792801883095,0.30659759340227577,2.088492394738826,2.029790897734926,2.2529468693391554,2.240731651218222,2.890887424214404,2.849187533614078,0.33397405081292014,0.014192473426563932,2.9988282938016924,0.21561512985491665,0.802395029475578,0.8193966358791518,0.08625075477505872,0.08146436649242142,3.0904630739891275,2.876267407556976
610.0,12.0,0.51515,0.54018056,0.90101695,0.4864181,0.55114245,0.79726523,0.48490158,0.6341515,0.77869236,0.48302877,0.6259642,0.6282099,0.47422883,0.5618097,0.63658583,0.47448602,0.5635222,0.24647811,0.54794544,0.66182745,0.7123155,0.5193794,0.6613877,0.7328838,0.4861764,0.7257133,0.82627547,0.46742666,0.7124565,0.73230934,0.49832267,0.86219734,0.7436671,0.4789262,0.8425918,0.8113013,0.45789319527921263,0.18123462649098376,0.5747522166803276,0.3357899913506548,2.1097044452425013,2.0570923427577448,2.2842788815264985,2.2594774540322193,2.8782579813653,2.851070443024569,0.3114175444558344,0.045267780785431866,2.995117002766416,3.00562580788424,0.7685535361227986,0.7939781002668245,0.0887602359404954,0.08813709929074974,3.1261997161148685,2.7771152056770334
611.0,12.0,0.5138213,0.5354348,0.76225597,0.484472,0.5501233,0.77219504,0.48379472,0.6291147,0.82399416,0.48240855,0.6235179,0.4790774,0.47254768,0.56089896,0.7583281,0.48278892,0.6237111,0.064162225,0.5463479,0.65841746,0.7320419,0.51786435,0.65949583,0.7293564,0.4842282,0.7249154,0.8121538,0.46663505,0.71446115,0.8949705,0.4986885,0.8622478,0.8327435,0.47921667,0.84289765,0.8846638,0.4735819597715366,2.0126579416243646,0.5687383594961833,0.32442678730214725,2.1316611946166444,2.095041139803413,2.285314490459655,2.2937125703243595,2.883031754590076,2.8452729285433644,0.31017746049646566,0.02810706225571858,2.978188154314723,1.1008276497097105,0.751370559973431,0.7502317887399513,0.10490760315670744,0.09764829452548104,3.1037513303971815,2.6775675940740533
612.0,12.0,0.51178324,0.53137255,0.7707702,0.48280498,0.5435673,0.7919485,0.48188183,0.6245513,0.7107778,0.4811099,0.61826676,0.51574385,0.47073886,0.55468476,0.6714346,0.47111028,0.5563925,0.22546157,0.5453403,0.6541515,0.7281483,0.5160949,0.655346,0.73158914,0.48273867,0.7260453,0.739876,0.46603748,0.7153799,0.8475751,0.49895236,0.86294127,0.89807534,0.4777167,0.84380877,0.725864,0.46867986086153146,0.18291468714273545,0.5773194981694308,0.31214359859218177,2.1583770199837886,2.1571121956392694,2.3072851364925078,2.3558779303981536,2.874795684147705,2.8521371593359506,0.3105225287273424,0.022688104338341564,2.9834353214556035,2.9813660707853975,0.7164186641639165,0.6950249636966811,0.11788885293337016,0.09068975949495953,3.100771313188247,2.743264346596153
613.0,12.0,0.5096944,0.52528346,0.882165,0.47921854,0.53486884,0.7898187,0.481593,0.62031543,0.7808153,0.48019612,0.61331356,0.5529324,0.46913964,0.5508599,0.6077296,0.46954188,0.55206007,0.25752273,0.54340595,0.65079117,0.7438772,0.5141786,0.6516379,0.72924554,0.4831195,0.7244462,0.8233573,0.46650055,0.7162685,0.8795902,0.49898905,0.8636869,0.8154616,0.47778034,0.8441491,0.68450546,0.46492610013549296,0.15975255712607397,0.549919338507707,0.27844017711675256,2.1932663081638584,2.2151080104187386,2.3421917498206644,2.418031619553646,2.87918482198128,2.8506910973261728,0.28751150689919375,0.01246137914686366,2.9641780603534946,2.9693787173168515,0.6859185138174215,0.6355830869074339,0.1134823899517071,0.08797794712871376,3.1126302866364552,2.836865200782008
614.0,12.0,0.508364,0.51811963,0.88302875,0.4775005,0.5302394,0.5534102,0.4804004,0.61422324,0.8440284,0.47870356,0.6080918,0.6468707,0.46793902,0.5426151,0.669666,0.4682456,0.5441994,0.32754242,0.5427423,0.64620507,0.7403354,0.5131272,0.646263,0.65643525,0.48044094,0.72382385,0.74692976,0.46677175,0.7160892,0.7894287,0.4995387,0.86448413,0.8762784,0.47806436,0.84531647,0.7661779,0.4554515429927705,0.14679026543046386,0.5453763040844434,0.282473235119009,2.203011709316291,2.2576043002258204,2.330285822706222,2.468365155172059,2.8793714812389135,2.8436675601983206,0.2831551317335644,0.015451858272462357,2.969296242330587,2.9793505298868657,0.6763597719226229,0.5860632599725001,0.13494705896094703,0.08716423844523528,3.1396365593637183,2.7674043414992098
615.0,12.0,0.5080757,0.5118335,0.8676966,0.47523576,0.5222884,0.59905815,0.47893944,0.6071961,0.6863118,0.47815332,0.60166395,0.44186646,0.46769795,0.5345396,0.57381713,0.46725112,0.5364767,0.31988636,0.5422086,0.64086324,0.7534991,0.51285756,0.6426283,0.7640573,0.48293352,0.72370523,0.7112849,0.4677658,0.7172647,0.8949964,0.4984312,0.8644304,0.73071176,0.47929332,0.8437239,0.90612847,0.45002751632200516,0.12897083901363685,0.5551349535703844,0.26626295463847977,2.2619151916541664,2.2951226906931,2.4108412305237654,2.507220704924092,2.882981332763915,2.8385898318635774,0.2965236327445066,0.0367398670877372,2.9880887700122947,2.9758819474884204,0.6210661411097489,0.5434671411704775,0.1096852819562782,0.09090480749522407,3.0815287885310636,2.833378723936369
