frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
794.0,15.0,0.49656326,0.40797392,0.8403809,0.45762506,0.41665682,0.596744,0.50817186,0.5149912,0.8835811,0.4641042,0.5094695,0.7661389,0.4920473,0.59822536,0.43503422,0.45376682,0.58195615,0.8038812,0.5069444,0.5731173,0.83755827,0.47620067,0.57375824,0.7909137,0.4919759,0.71681243,0.83140045,0.47175077,0.7125573,0.7673419,0.50514686,0.8558778,0.8446748,0.48369834,0.8379969,0.71897894,2.8421861134773847,2.9302412998105893,0.045272820443969755,0.047997450145810104,2.975019770692757,2.9918504535731167,2.943369648170616,3.0145844717550676,3.078813882467966,3.023899491496477,0.10805159156579089,0.06969571194751178,0.19135494854661725,0.14165564183169213,0.10379411177520888,0.032049037923359044,0.09442889364396714,0.09495914391136476,3.1207478450209307,2.9221904480302325
795.0,15.0,0.49571058,0.40975448,0.7538044,0.45803693,0.41874498,0.80024797,0.5077139,0.51564217,0.8791041,0.46438628,0.51415855,0.85433793,0.49246824,0.6022589,0.65246916,0.45386663,0.5849244,0.84000957,0.5094765,0.5680415,0.7520577,0.47987112,0.56922156,0.77257717,0.491039,0.7141694,0.76346374,0.47140414,0.7079582,0.7960484,0.503794,0.8559677,0.77791387,0.48367086,0.8380496,0.8911743,2.8544872545949556,2.927571426231733,0.02612729936611243,0.07764701223292286,2.9293323473292974,2.936544487905488,2.926371893617976,2.9866239863192274,3.054842832234049,2.997498043578416,0.11287712072185085,0.06644759777845298,0.17422827827298573,0.1475736295796066,0.1255104849047526,0.06095355567292872,0.08971027506706408,0.09401511159763795,3.1017540959134666,2.907332488626971
796.0,15.0,0.49574763,0.415137,0.8179118,0.457413,0.41917622,0.71001554,0.50913835,0.51742303,0.9069818,0.4641221,0.51230764,0.8224434,0.49103728,0.60471237,0.65378296,0.4544918,0.5900807,0.6948977,0.5119532,0.5686857,0.86280894,0.48132706,0.56910217,0.78990424,0.48781383,0.7094811,0.7956569,0.46929863,0.70192343,0.7741757,0.503704,0.8518624,0.6620588,0.48384386,0.83706284,0.7922991,2.8069478683607945,2.9464792765377177,0.02502315948758346,0.08625854142676562,2.866642574074146,2.893104616061799,2.8606505578345574,2.944059441771375,3.0364416556036646,2.9834192836589666,0.13017415747372843,0.07191482850406009,0.20447062775527136,0.12319854854801447,0.16979908152951761,0.09031466759716648,0.11114301422571732,0.10721854422125171,3.1279949774969475,3.0366126238136797
797.0,15.0,0.49611816,0.41734397,0.7534049,0.45641434,0.42505053,0.8292843,0.5084696,0.51851165,0.8689088,0.4636646,0.51571983,0.778542,0.49092576,0.6107671,0.6118564,0.45387596,0.5937992,0.8359963,0.51267135,0.5691305,0.87797034,0.4832271,0.5694167,0.81432015,0.48710346,0.7123068,0.89841294,0.46871954,0.706699,0.85235775,0.5038864,0.85526216,0.8361479,0.48262933,0.83990335,0.80066013,2.8321830430144734,2.937081522911729,0.012861111430666422,0.10384105097166545,2.856252658113774,2.8526715340178526,2.8480141843873974,2.932259238810228,3.032966208661033,2.9579576062148503,0.12148755635940767,0.07979399640327835,0.1879220542159125,0.1247171342747859,0.17671355054725837,0.10528607219699726,0.11686491865513766,0.10404734258256758,3.131872895499424,2.949875375551621
798.0,15.0,0.4963049,0.42260486,0.72609806,0.45538473,0.42852017,0.69260365,0.5068425,0.5263662,0.7294027,0.46207675,0.5197856,0.82678056,0.4880091,0.61637497,0.5487326,0.45359284,0.5951736,0.8422812,0.51512635,0.5718115,0.89912504,0.48423588,0.57326084,0.67037785,0.48803425,0.7159823,0.799398,0.46897262,0.70923454,0.8506361,0.50366706,0.8552003,0.7862735,0.48157215,0.8389942,0.8523313,2.834119707641494,2.9563337203564894,0.024271622467843895,0.1235573767321263,2.8303614346986437,2.8330578378553617,2.844020462997388,2.9330134992000696,3.0161118957015574,2.944841458942547,0.10120913542039311,0.0731938179151199,0.206263810527906,0.11206511531818354,0.18575046100291479,0.11178362108718552,0.11182172958949109,0.09679553330253733,3.094708359015577,2.9980298260352853
799.0,15.0,0.49467215,0.42476445,0.83798414,0.45518073,0.43324998,0.7547772,0.508217,0.5274567,0.8241441,0.4622031,0.52333254,0.8836679,0.48975766,0.61770564,0.60791725,0.45260838,0.6000026,0.7336703,0.51629686,0.5721664,0.8901141,0.48551363,0.57388824,0.8142559,0.48711032,0.71764284,0.88314366,0.46808392,0.710009,0.78612256,0.5035951,0.85554725,0.7423263,0.48115262,0.8383048,0.78060865,2.8086969353411986,2.939299391702836,0.014526112036391118,0.13462881049792438,2.7979274123960325,2.801813420104464,2.8246208365784176,2.9127260432393753,2.995926037004692,2.929166356339782,0.1311405045487169,0.07779748675208945,0.2017552136998769,0.12449577513486926,0.19799862460865986,0.1273529362353184,0.1189731924027157,0.10151367411509973,3.085716526096628,2.9299405453578107
800.0,16.0,0.4944163,0.4299591,0.8288184,0.452856,0.43988782,0.8413416,0.50633514,0.5349066,0.8199836,0.46186456,0.52344686,0.7817345,0.49086982,0.6257032,0.71101767,0.4518439,0.604398,0.7902173,0.5182117,0.57199216,0.88438463,0.4868342,0.57376826,0.8177588,0.48356253,0.71450657,0.77948487,0.4680737,0.70787436,0.8711379,0.5048571,0.856984,0.8350202,0.4807612,0.8395241,0.64711,2.8597974614981467,2.911036741149118,0.05290766269972121,0.14115141671570663,2.7370999476019904,2.7540543682491085,2.7547315702458426,2.9065252544102793,2.9755999749297155,2.893045331086024,0.11308501596035407,0.1073959057880626,0.168710176131293,0.12316000665261093,0.2385000273277249,0.13899096283691498,0.14836105601622543,0.0960764363425993,3.085048737125204,2.907088834890912
801.0,16.0,0.49460936,0.43451312,0.83940464,0.45052025,0.44242,0.8853541,0.5057285,0.5359782,0.74950856,0.4620842,0.5286707,0.8445261,0.49063137,0.62996656,0.6238309,0.45197648,0.6064848,0.85958076,0.51866174,0.5691271,0.88087153,0.48796415,0.57300144,0.80800235,0.48466364,0.71490794,0.8461105,0.46636721,0.7094374,0.84543633,0.50544167,0.8549352,0.81332135,0.48035398,0.8399672,0.86910784,2.8731751233486222,2.8791412887946954,0.0676605215856206,0.14597573286092974,2.735663248457005,2.7053470107427837,2.765163401930076,2.8778550981797673,2.9647817934683016,2.8623380300386594,0.10915033853586928,0.1332788906902047,0.15926719170530107,0.129172474104893,0.22911854501129705,0.1569910192958759,0.14731070664841966,0.10674653611415019,3.0160465432585646,2.9641404161142173
802.0,16.0,0.49300754,0.4394737,0.8836519,0.45109445,0.44550362,0.8129625,0.5077883,0.54649365,0.80629784,0.46124008,0.5296816,0.71071684,0.4921156,0.6352999,0.6070487,0.45153192,0.6134215,0.81163645,0.5203345,0.57421273,0.9036602,0.48918644,0.57846445,0.7220697,0.48413804,0.71350414,0.8394008,0.46580362,0.70893645,0.716616,0.50487936,0.8550812,0.81755424,0.48184568,0.840713,0.71325547,2.8296654914835218,2.9062282181103534,0.06285590104461931,0.1590696066586656,2.687254581353035,2.685241127964546,2.7418872680081363,2.8431173490447668,2.9414928061695322,2.8625756811934577,0.13724394637564413,0.11994736573767023,0.17468321573062806,0.11541706974176855,0.2542382248164982,0.17733455322891256,0.14546716076515875,0.12114075131611475,3.005930758623117,2.9987058575884826
803.0,16.0,0.4930333,0.44518247,0.8504171,0.4504336,0.44782302,0.7157976,0.5070131,0.5538867,0.7550107,0.46138364,0.5368318,0.80256754,0.48961887,0.6399569,0.42417735,0.45100757,0.6176895,0.72850543,0.52201205,0.57608765,0.8961264,0.49047717,0.5804573,0.82760465,0.48189372,0.7154405,0.7384912,0.4640663,0.70773596,0.7368385,0.5046748,0.8535622,0.780135,0.48204657,0.8417994,0.8651053,2.814282931956079,2.891558120870875,0.08995667914034662,0.17080087717411555,2.6434237411034465,2.6437840864961935,2.697819209668255,2.8036698939027773,2.9237340033572803,2.8483848022182205,0.12790197109216653,0.12240697419745822,0.19940775054154772,0.12762755852146093,0.2803102622538336,0.20460071572202745,0.16346318166770415,0.13332204396498828,3.0039038010853387,3.0796866784891734
804.0,16.0,0.49411944,0.45002705,0.82998794,0.4505618,0.45778978,0.8380368,0.5064353,0.5583158,0.77095723,0.4613961,0.54624444,0.82767135,0.4921552,0.6449552,0.48836806,0.45038852,0.6228943,0.84204084,0.5236295,0.5783308,0.8931996,0.4907411,0.58343995,0.6723981,0.483317,0.7152187,0.72632647,0.46671346,0.7075471,0.88017964,0.5039284,0.85401684,0.6595924,0.48273748,0.84116894,0.7855085,2.8649940197706396,2.8770820805820096,0.11282478150705415,0.18761818655503146,2.629126119334555,2.6408592520672176,2.707774208816349,2.831003877781835,2.915522803619118,2.8320973107298255,0.11324506846362233,0.1218771563049366,0.16335356535553167,0.14263341670284796,0.28639668428456344,0.19123805866260804,0.14742176048888084,0.11935071714534981,2.98747645170706,2.965226892341701
805.0,16.0,0.49335992,0.45827684,0.8529236,0.44785112,0.46147984,0.76583457,0.50522166,0.5664665,0.7840508,0.46103624,0.55193865,0.8479527,0.49324152,0.6547637,0.6099076,0.45083842,0.6276654,0.80735916,0.52602106,0.5846429,0.84277546,0.492524,0.58691496,0.6857501,0.4837415,0.7156301,0.63510734,0.46535546,0.709223,0.8117589,0.50433594,0.85467464,0.6300576,0.48406976,0.8415785,0.71658975,2.897534200418779,2.862992941659177,0.14372702025526488,0.197398190965211,2.5764441090262795,2.5808724123320617,2.6823284345847482,2.7825465267295644,2.8886634086689087,2.7994554615832943,0.10920222466561859,0.14473900104128778,0.13485622850539555,0.1338607108893286,0.31221929964262946,0.2185830492512326,0.14704491936241598,0.14046307760899537,3.0738677483891483,3.071326532667951
806.0,16.0,0.49245012,0.4648375,0.8092585,0.44776598,0.47221085,0.88413703,0.503333,0.5735987,0.778181,0.46071652,0.5596886,0.8079952,0.48961222,0.6697733,0.34862298,0.44988632,0.6393318,0.8258502,0.52805424,0.58782053,0.89873415,0.49473038,0.5900928,0.6992837,0.48328012,0.7189235,0.8278057,0.46619442,0.71115214,0.8079196,0.5046318,0.8559937,0.88569117,0.48453337,0.83925194,0.86198074,2.900153400057388,2.8594614123914557,0.18206995441237286,0.23215173503931724,2.530693273435081,2.5309716407326035,2.6579634560650653,2.767904399917091,2.859792507937971,2.762464655325637,0.09973019123945007,0.14697626322483842,0.14170906229295666,0.13515497797349887,0.3290992345028894,0.23149301459303337,0.1545299630218382,0.1421952390796685,3.073510560827749,2.978055862820112
807.0,16.0,0.49395034,0.4721444,0.9007504,0.44720787,0.47589004,0.70965755,0.5045865,0.5808318,0.8332482,0.46099845,0.5672475,0.8497024,0.48998293,0.6802604,0.31676096,0.4500406,0.6448408,0.71282333,0.5302138,0.590715,0.8858836,0.496293,0.59355456,0.68359387,0.48266098,0.7174996,0.6900507,0.46391115,0.7084013,0.77918375,0.50384533,0.85612386,0.72936237,0.48327848,0.83761156,0.76931596,2.8982108929503307,2.8514780486736973,0.1992551194394995,0.24539209275006188,2.485957935668112,2.4715572457895685,2.6311172802459537,2.717987688597539,2.8447880388233893,2.746379813119576,0.0975494953269035,0.14982074772015508,0.14583226531255863,0.1402938571959408,0.3588301031552772,0.27482256733000754,0.15164527018856253,0.1487823976622464,3.058075905567272,3.0616299697805274
808.0,16.0,0.4932165,0.47917578,0.9085038,0.4478711,0.48628065,0.8506753,0.5052187,0.58788955,0.76057017,0.4616845,0.5727591,0.6748154,0.49266803,0.683033,0.52672553,0.44895822,0.65615326,0.8055694,0.5326345,0.5944163,0.9475909,0.49794075,0.5970407,0.73321205,0.4810613,0.71860665,0.77143145,0.4631143,0.7073872,0.8111705,0.5038866,0.8578606,0.62346274,0.48239577,0.8377585,0.90346754,2.9004802362347437,2.8317627987632332,0.21961823613441914,0.26616745393636776,2.418412779203939,2.411315394743243,2.5855209421297762,2.6890448770714594,2.8120178743688307,2.7170309856856276,0.10995654308654383,0.15839421396779843,0.13115587426850478,0.15143564085876204,0.3936050951648914,0.30571559094238415,0.16246661629512527,0.14683218557594913,3.06609169452647,2.9861728996731745
809.0,16.0,0.49280077,0.485515,0.8890356,0.44882306,0.49450067,0.7415384,0.507156,0.5919585,0.8408791,0.4597429,0.58045584,0.8252341,0.48900878,0.68796015,0.5545284,0.4471983,0.66320306,0.79748225,0.5339704,0.5973267,0.896486,0.4985793,0.59992653,0.74496466,0.4809595,0.7192725,0.6928134,0.46351185,0.7132378,0.70965725,0.5033836,0.8551549,0.75444376,0.48291555,0.83740085,0.8233714,2.8207131673934773,2.864772654514389,0.21874653999964386,0.31459659763443376,2.3787273081056735,2.4005016531655254,2.567975752256853,2.6864403594070407,2.788792487161961,2.700631862914112,0.13405362642818827,0.1263641930412462,0.18682585976812724,0.15045580603415784,0.4100651790562873,0.30013020974858723,0.16355172227665285,0.1550220844341652,3.068264372330873,2.9400435698818925
810.0,16.0,0.49193394,0.49236998,0.8807673,0.4484596,0.49966758,0.73429745,0.5065155,0.60033786,0.7312571,0.4593202,0.5870392,0.9247205,0.48913848,0.6922166,0.6095789,0.44688007,0.66625714,0.8562707,0.5350301,0.6017176,0.9038762,0.49948373,0.60306525,0.7977258,0.4817668,0.7196713,0.8799955,0.46403506,0.70973396,0.79726315,0.5035414,0.8562604,0.7061952,0.48322073,0.83813465,0.7030874,2.820428231427638,2.862158805436574,0.24118539747423462,0.33474455123144486,2.3420135335878745,2.362336226814422,2.559354704358143,2.6724269913741265,2.7661648953308955,2.6831789304481983,0.13424236078466187,0.12366917191015046,0.18692206137749298,0.15576467624306928,0.4241513617430209,0.32084270363377665,0.15808658748862953,0.14832295858189073,3.103698351782365,2.975283180937964
811.0,16.0,0.4919482,0.49659175,0.8560723,0.4480478,0.50651854,0.7881864,0.50642455,0.60541475,0.87081784,0.45913687,0.59207535,0.9074498,0.49101835,0.69978434,0.76450497,0.44648674,0.67144966,0.81938875,0.5362651,0.6064313,0.89227384,0.49910477,0.6066951,0.77384824,0.48243326,0.7219155,0.81408787,0.46466067,0.71472895,0.6939135,0.50326884,0.85692966,0.6776646,0.48274052,0.83614075,0.89977455,2.8475162582864266,2.8546566386666257,0.2512435660219617,0.3424614490509603,2.321904136409484,2.3616006713015985,2.552284218713088,2.685127044901147,2.758098976253583,2.6702391420453115,0.13225011131424871,0.12889206249352195,0.16182628398911778,0.15804395242964656,0.4361948398440983,0.30863847074371326,0.15311359503260694,0.147827137944933,3.134493804663998,2.91921175139895
812.0,16.0,0.49251646,0.50271076,0.86907077,0.4482806,0.51466674,0.80323863,0.50593054,0.6138794,0.83825976,0.45896816,0.5977435,0.93463707,0.4889169,0.7058378,0.6332612,0.44656166,0.68024766,0.7939901,0.5367802,0.61157644,0.87582535,0.5016313,0.61211514,0.80749243,0.48401535,0.7245206,0.7340649,0.4614769,0.7107617,0.7350924,0.50303817,0.85756916,0.60842204,0.4815467,0.83527625,0.8669082,2.83856314984812,2.864392653869195,0.2660911207702345,0.37295957631671534,2.318372159560052,2.2541170924020393,2.562532928828652,2.595210879497735,2.7554178428079124,2.6406890057133205,0.12008369001164616,0.12794407155975895,0.18294581373002755,0.14925592816084057,0.43704568324786053,0.3865719133112807,0.1420140415132817,0.159809860780777,3.126267627004268,2.877621721573468
813.0,16.0,0.49314132,0.5101854,0.854825,0.44894105,0.5200074,0.83791256,0.5059431,0.61564606,0.8149511,0.45935538,0.60372776,0.9570012,0.4908952,0.7075664,0.7896178,0.4455463,0.684093,0.7560797,0.5378334,0.6159346,0.8777615,0.5003627,0.6171176,0.7906781,0.48499855,0.7216512,0.5141261,0.46209902,0.7111681,0.7471808,0.5042551,0.8585153,0.8345626,0.48112634,0.8355245,0.78823566,2.8585279874601754,2.8476668915315795,0.2790577416443694,0.36322411464373955,2.278266642739744,2.2682194573373557,2.538341736554314,2.6033732274479653,2.7417367804211548,2.6546100359399034,0.1207981315242695,0.12375850300615072,0.16226653460534946,0.17016725905206292,0.4634701376814105,0.38639057860254816,0.1397807793540682,0.15182884753927967,3.1100318024853344,2.9229297923289117
814.0,16.0,0.493624,0.51570547,0.83741397,0.450366,0.52457803,0.8014039,0.5063692,0.62361056,0.8256078,0.45972028,0.6084029,0.94469684,0.49128672,0.712158,0.66249394,0.44559193,0.6870195,0.835847,0.53810173,0.62009275,0.8262047,0.5012178,0.6191676,0.7411968,0.483676,0.7246174,0.71446204,0.46046492,0.7096607,0.7972955,0.50330293,0.8566128,0.8656537,0.47910887,0.8380606,0.8091921,2.855309464271173,2.8526453057859826,0.28521810250179086,0.3821435652263032,2.2587361469311125,2.2251771160062086,2.513911946750249,2.5742595544579134,2.738804367419849,2.6483157472697374,0.11757018366815282,0.1111333410937522,0.16871300565046787,0.17781400671005873,0.4800682204887366,0.42313863126352924,0.14761248635080826,0.144194467868351,3.1165151725366522,2.9392904559137527
815.0,16.0,0.49276033,0.52165955,0.87631625,0.45043838,0.5301461,0.82166195,0.5059461,0.63033515,0.84513813,0.45973453,0.6148509,0.7581901,0.48997313,0.71954685,0.6899173,0.44553503,0.6919786,0.9165676,0.53977114,0.62604177,0.7662493,0.5034339,0.6244374,0.79331493,0.48248145,0.72860444,0.5725083,0.4607234,0.71002895,0.7728068,0.50364166,0.8573963,0.77736485,0.47989818,0.83540726,0.9098413,2.8436829489559816,2.8502174470897144,0.30242180093171217,0.40273010479128285,2.209021161652764,2.1667021438248426,2.469341364861804,2.5269829081177453,2.7184295678255133,2.629552393933864,0.12074128483256856,0.1093101548646458,0.17716841980124365,0.18206505163543224,0.5094084061727491,0.4628502501090215,0.16284288255524015,0.15175949536302594,3.097469085373713,2.9436936777777176
816.0,16.0,0.49231675,0.5233131,0.872826,0.45042878,0.53371865,0.65843654,0.5050937,0.63554245,0.86887383,0.45951796,0.6188199,0.7520446,0.491366,0.7255623,0.8063559,0.4444081,0.6962738,0.8276342,0.5406012,0.62601864,0.80183685,0.5042135,0.62713015,0.7590561,0.48426285,0.72819394,0.6345844,0.4600173,0.7123186,0.84227717,0.5029499,0.858627,0.61337095,0.48027197,0.833982,0.77461594,2.8769034612827658,2.842529450103033,0.3261046202111263,0.416021302545546,2.1982202263459953,2.1405921579323826,2.495382634830598,2.4980461856335165,2.7021293238914694,2.619170398580864,0.11335870948719878,0.10640095246338321,0.1513304828198284,0.19266225102337728,0.5039090975454736,0.47857824064848165,0.1423009212137215,0.1649682273077946,3.1110558379835966,2.898107436409022
817.0,16.0,0.49322474,0.5295087,0.8256827,0.4509314,0.53957665,0.6933553,0.5050227,0.6403414,0.7545426,0.46004546,0.62438047,0.87414473,0.4915327,0.7313391,0.78725064,0.44551858,0.7010546,0.7491517,0.542009,0.6304538,0.9369223,0.50685984,0.6306492,0.7623348,0.48284435,0.7235103,0.59910315,0.45989457,0.7081475,0.7428402,0.5043281,0.85633147,0.85475767,0.48025995,0.83413684,0.7625936,2.8883700187270502,2.847288087522749,0.3441294286806038,0.44366761722429554,2.125091419479691,2.046031829686561,2.4149092945921775,2.436503295876028,2.6914142101603797,2.5908636896516093,0.10604901474881051,0.10706134671388777,0.14717362011393226,0.18724321935315588,0.5663227906806891,0.5448318599650482,0.16036056831692658,0.16025749774871687,3.1360335452886052,2.907891827547356
818.0,16.0,0.49405003,0.5334407,0.797553,0.45137927,0.5388482,0.82822245,0.5054272,0.6458495,0.8501986,0.46140775,0.6256454,0.7916747,0.4895239,0.7377303,0.7188423,0.44585952,0.7076093,0.90244526,0.54235905,0.6345812,0.8511829,0.50947464,0.6349461,0.75196606,0.48216155,0.7253576,0.5022729,0.46001688,0.70718884,0.8792817,0.50406826,0.85629237,0.9050916,0.48008683,0.83496726,0.82843095,2.8693355515847245,2.83909489333065,0.34473336797987325,0.4287245164745313,2.1104329517206852,1.9975199384154907,2.390260613376822,2.3854780993951916,2.6959903326767107,2.5978389700100153,0.10086895293320985,0.11502916710524713,0.17138814907185965,0.18746859315389602,0.5855573809560254,0.6003190315945245,0.16577465925694612,0.1557955226000778,3.130496665421987,3.015538453951063
819.0,16.0,0.4936461,0.53771484,0.87531185,0.45449588,0.5429341,0.7102138,0.50502324,0.6516248,0.70456415,0.46158186,0.6296401,0.6569763,0.49063367,0.740039,0.5786408,0.4459631,0.7065262,0.7860334,0.5425654,0.6373769,0.72264934,0.5117506,0.6386005,0.64723897,0.4816872,0.7200558,0.41404358,0.4631602,0.70727414,0.8484843,0.50395787,0.85800743,0.8069356,0.4812421,0.83713096,0.78476864,2.8807072235612536,2.859635222782071,0.35675407415017435,0.457760356258558,2.0506015297210043,1.9865106175615876,2.3468465209112086,2.387458694801873,2.6852903639764407,2.6022892954276147,0.09954821546317816,0.0815430019036194,0.16133721456536146,0.20041442890410222,0.6346888342554367,0.6157786778660271,0.16005729842314811,0.13835528092189311,3.1019053115393995,3.009060428902179
820.0,16.0,0.4943976,0.54147565,0.82356703,0.45613307,0.5453036,0.6708266,0.5051822,0.6537573,0.8370398,0.46221262,0.6335095,0.5641864,0.48981145,0.7446735,0.6579747,0.4473372,0.7091122,0.8820917,0.5431932,0.63937396,0.6866166,0.5126505,0.64362323,0.64076024,0.48220697,0.7200635,0.40412465,0.46366042,0.7095546,0.83305824,0.5038874,0.85720134,0.8523253,0.48276582,0.83860075,0.8644478,2.8783555576677755,2.8785008466855775,0.3666362215120693,0.4528935470812591,2.0319893732676273,1.980847356176992,2.3375868007576415,2.355573392266586,2.6792006439641862,2.619883412806071,0.09575578811353797,0.06881569370246354,0.16748130780847906,0.19427611320175162,0.647211270696559,0.6390360566290789,0.1567945821355926,0.14698320469412848,3.0033544530812457,3.0418852662056133
821.0,16.0,0.49486277,0.54468894,0.6763808,0.4572486,0.5497379,0.5804622,0.5060509,0.65830076,0.8105922,0.46319357,0.636575,0.8640541,0.49046403,0.7465382,0.7842019,0.44838414,0.71147346,0.8663901,0.54360205,0.6433447,0.64025956,0.5133494,0.65010536,0.48605114,0.4838385,0.7221129,0.36823505,0.46649644,0.7111728,0.91144574,0.50378656,0.85762036,0.84748405,0.48320884,0.8402675,0.81307214,2.8685891548327898,2.878029333369711,0.3607029470115233,0.4413372148779138,2.0336664346488074,1.97746156098988,2.3463694222986486,2.3584108750534645,2.6827293859444348,2.631900920417338,0.09816032063383438,0.06835451829454184,0.17484317812316733,0.19520880192554024,0.6490629512956274,0.6544393594274582,0.14616027999551642,0.1287424191088702,2.92173180570193,3.0081599605003793
822.0,16.0,0.4961415,0.5488555,0.74394006,0.45805755,0.55027515,0.7563923,0.5065755,0.65978336,0.8271438,0.46426374,0.6387789,0.86083555,0.49149176,0.7509586,0.71019727,0.44847506,0.7150335,0.82589865,0.544666,0.64619935,0.8832401,0.5146481,0.6510988,0.6396308,0.48613575,0.72577643,0.37005386,0.46574536,0.7141172,0.9218582,0.50332284,0.8573586,0.8109159,0.48354036,0.8414681,0.8002752,2.883855647976791,2.8674165854983618,0.3686501009999113,0.4414552423359714,2.044990356700653,1.9701894497328478,2.3775422917304305,2.3428204451762737,2.6791573598246217,2.6301285433817596,0.09378519276525935,0.07000886787206093,0.1639518128477422,0.20416720021936907,0.6341670031239686,0.6599390936489116,0.1298833587353946,0.13883311476460816,2.9798016770683837,3.1043330473047694
823.0,16.0,0.49660665,0.55048096,0.71690106,0.4585674,0.55073386,0.68056124,0.5067468,0.66161716,0.82409346,0.46519879,0.63934994,0.80989057,0.49241206,0.7486425,0.75128484,0.44945267,0.71687853,0.9073409,0.5452402,0.65100265,0.79737073,0.51330173,0.6526445,0.6684166,0.48734465,0.7284798,0.30871493,0.46498138,0.7151476,0.8887651,0.50372034,0.8576036,0.7155123,0.48218253,0.8387499,0.79028714,2.887350638193015,2.8665237365446927,0.35962432630639257,0.4181773993760284,2.0492345182330634,1.9906077042546417,2.3736994708167543,2.3452015070936767,2.6909795115000117,2.6487216665061974,0.09098881578338949,0.0746935877075669,0.1632531996133891,0.20037532933753316,0.6417449932669483,0.6581139622515557,0.12614818950609055,0.1382771842445606,3.0902312072337486,3.1349443554782175
824.0,16.0,0.49827212,0.5486293,0.89208084,0.45785847,0.5523232,0.83922184,0.5078433,0.6632655,0.63278884,0.46628696,0.6391362,0.8229954,0.49173447,0.75122803,0.8277028,0.4497072,0.7177547,0.9346737,0.5473414,0.6512184,0.8976671,0.51617354,0.65405375,0.7241974,0.48567632,0.72775066,0.40839174,0.46528327,0.71314245,0.92385143,0.5039861,0.8577231,0.7858586,0.48166695,0.8386957,0.86721104,2.877168256632824,2.836964825596698,0.3628460606120552,0.42371901448907245,2.0172170407803156,1.9100987439614194,2.3234083239148693,2.3008436169402477,2.6954480126051816,2.6210890987585738,0.08329858037255708,0.09678454034214753,0.18112581658441285,0.20784328765094812,0.6782309718248662,0.7109903547971543,0.13995335785005797,0.12975868185239198,3.0508720458091174,3.0504436355628495
825.0,16.0,0.49938425,0.55166715,0.8070018,0.45904827,0.55350804,0.8420085,0.5084788,0.66560334,0.8649357,0.46737644,0.64161205,0.82652676,0.49194655,0.7529443,0.8082573,0.4505621,0.7182419,0.91789657,0.5462506,0.6520163,0.85772556,0.51488554,0.6549122,0.70290554,0.4880595,0.72913307,0.33989266,0.4695808,0.7150897,0.9528291,0.5035676,0.85735977,0.6330672,0.48255828,0.83861643,0.83363104,2.8748692573633785,2.8313463907160488,0.3572752674003707,0.40908854044797605,2.058236255798865,1.9929338097166733,2.3748058071035616,2.3915947859720355,2.7046648340521093,2.638257582065255,0.07965255213731218,0.09424653107656246,0.18707084408910107,0.21599973179718218,0.6464285782532443,0.6453237723485815,0.1203582682329878,0.10467409526917597,3.049524823300494,3.0959853952792846
826.0,16.0,0.5016282,0.55334085,0.8160037,0.46275148,0.5553254,0.8437078,0.5096036,0.6652338,0.82785296,0.46936435,0.6411722,0.7261865,0.4930095,0.7532128,0.758131,0.45167667,0.71757454,0.81869763,0.5460814,0.6574491,0.7757056,0.51452875,0.65950197,0.67128336,0.48916036,0.7292394,0.3149296,0.46919635,0.71575093,0.8763842,0.502992,0.85818684,0.8080205,0.48296732,0.8391987,0.73769885,2.884011721653768,2.837214171168844,0.33239841981504475,0.3843771516174465,2.0676535961550777,2.0019934083946684,2.364351592692566,2.3521560909753805,2.738037517487801,2.68033626372567,0.07115671628694846,0.07687923824667611,0.18642421564907788,0.22749924417427236,0.670383921332723,0.6783428553310016,0.10685713956450457,0.11109370728341181,3.0766224936988817,3.0905896652972342
