frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1840,0.4984728693962097,0.4316317141056061,0.6302844285964966,0.4476231932640075,0.4368003904819488,0.4280537664890289,0.5093697309494019,0.4816727638244629,0.6191481947898865,0.442599892616272,0.4745912849903106,0.3251668214797973,0.505752682685852,0.533572256565094,0.3916904032230377,0.4364852011203766,0.5328006744384766,0.4082404375076294,0.4986597001552582,0.529295027256012,0.4979251623153686,0.4600066542625427,0.5312915444374084,0.4829292297363281,0.4956679344177246,0.6151989102363586,0.2816172242164612,0.4635533392429352,0.6129027605056763,0.3314611315727234,0.5132991075515747,0.6933010220527649,0.5248450636863708,0.4749303162097931,0.6875935792922974,0.3262511491775512
1841,0.4962342083454132,0.431067556142807,0.4086749255657196,0.4488007128238678,0.4369560182094574,0.4386729896068573,0.5066120028495789,0.4793864488601684,0.4675285220146179,0.4441509246826172,0.4746329486370086,0.3092438280582428,0.503869354724884,0.5355297923088074,0.3790223002433777,0.4374089539051056,0.5328861474990845,0.382240742444992,0.4987210035324096,0.5294603109359741,0.5047672390937805,0.4606150686740875,0.5309694409370422,0.4806303977966308,0.4946503043174743,0.6151083707809448,0.3054265677928924,0.4636743068695068,0.612737774848938,0.3354153931140899,0.5083616971969604,0.6944726705551147,0.4605303108692169,0.4754155874252319,0.6873565912246704,0.3269353210926056
1842,0.4960965812206268,0.4315502643585205,0.4165919423103332,0.448822408914566,0.4371901750564575,0.4378622174263,0.5065961480140686,0.4794984757900238,0.4486404657363891,0.4429614841938019,0.476142406463623,0.3142578303813934,0.5039287209510803,0.5357534885406494,0.3875696957111358,0.4408681392669678,0.5299665331840515,0.4333735406398773,0.4979632496833801,0.5296630859375,0.5133088827133179,0.4596962630748749,0.5314969420433044,0.4880684018135071,0.4944522082805633,0.6147384643554688,0.304461270570755,0.4633969068527221,0.6121814250946045,0.3448394238948822,0.512820839881897,0.6933068633079529,0.5152176022529602,0.4757987558841705,0.6865195631980896,0.3307702243328094
1843,0.4983408451080322,0.4326865971088409,0.6374626755714417,0.4479505717754364,0.4370361566543579,0.4331372380256653,0.5068491101264954,0.4786033928394317,0.4748400449752807,0.4438971579074859,0.4751108288764953,0.3129893243312835,0.5043027400970459,0.5348504185676575,0.3972752392292022,0.4406221508979797,0.5332773327827454,0.3337731659412384,0.4986379742622375,0.5294249057769775,0.5148550868034363,0.4607310593128204,0.531595766544342,0.4909871220588684,0.494219034910202,0.6130375266075134,0.3044342696666717,0.463681012392044,0.6104910373687744,0.3323369324207306,0.5136055946350098,0.6926853060722351,0.5159698724746704,0.475142627954483,0.6873311400413513,0.3228639662265777
1844,0.4984222650527954,0.4323800504207611,0.643134355545044,0.4477292001247406,0.436861127614975,0.4284712672233581,0.5068262815475464,0.4773696064949035,0.455778568983078,0.4438907206058502,0.4744656085968017,0.3111258745193481,0.5035902261734009,0.5340952277183533,0.4145587980747223,0.4412215054035187,0.5308162569999695,0.3473997414112091,0.4986374378204345,0.5307639241218567,0.5149314403533936,0.4608679413795471,0.5330908894538879,0.5596054196357727,0.4904288947582245,0.612368106842041,0.3100359737873077,0.4626728594303131,0.6099578738212585,0.347628116607666,0.5140870213508606,0.6925936341285706,0.5140092372894287,0.4752660989761352,0.6870547533035278,0.3201976716518402
1845,0.497621089220047,0.433260828256607,0.6536733508110046,0.4473658502101898,0.4372770190238952,0.4146431088447571,0.5078098177909851,0.4781583547592163,0.4185901284217834,0.4429606199264526,0.475946843624115,0.328522652387619,0.5055148601531982,0.5314189195632935,0.4187946319580078,0.4400230050086975,0.5273298025131226,0.3654170036315918,0.4981544911861419,0.5318220257759094,0.521889865398407,0.4613765180110931,0.5294234752655029,0.4646812677383423,0.4965724050998688,0.6126146912574768,0.2803846001625061,0.4643265902996063,0.6106482744216919,0.309068500995636,0.5141791701316833,0.6926288604736328,0.4961659908294678,0.4776213765144348,0.6867342591285706,0.3661477565765381
1846,0.4977093935012817,0.4335346519947052,0.6401236653327942,0.4474487900733948,0.4371556341648102,0.3952692449092865,0.5080413818359375,0.4772562980651855,0.4245417416095733,0.4426254630088806,0.4753817021846771,0.3201209306716919,0.5060274004936218,0.5303890109062195,0.4052532017230987,0.4388841688632965,0.525242805480957,0.3767845332622528,0.4979493021965027,0.5275716185569763,0.4917664229869842,0.4604820311069488,0.5293900966644287,0.4732352793216705,0.4957565665245056,0.6131742596626282,0.299081027507782,0.4640113711357116,0.6115311980247498,0.3176724910736084,0.5122129321098328,0.6928840279579163,0.4652063548564911,0.4774039387702942,0.6860902905464172,0.3386687636375427
1847,0.4970176219940185,0.4332760572433471,0.6489087343215942,0.4470174908638,0.4374521672725677,0.3696189224720001,0.5084689855575562,0.4773966073989868,0.4318758547306061,0.4431778192520141,0.476438045501709,0.3212072551250458,0.5066242814064026,0.5311242341995239,0.3990760445594787,0.4398723244667053,0.5270459651947021,0.3464596569538116,0.4981179535388946,0.5289635062217712,0.5149945020675659,0.4600266814231872,0.5307545065879822,0.484242707490921,0.4970098435878753,0.6135783791542053,0.2865016162395477,0.465351790189743,0.6124056577682495,0.3155996799468994,0.5136445164680481,0.6928153038024902,0.4773905277252197,0.478580892086029,0.6867820024490356,0.3534189462661743
1848,0.4970238804817199,0.4328196048736572,0.6512966156005859,0.4480962455272674,0.434346467256546,0.3417651057243347,0.5112099647521973,0.4837178587913513,0.5726529955863953,0.4431395828723907,0.4779217541217804,0.342325747013092,0.5056257843971252,0.5318135619163513,0.3896015286445617,0.4392887651920318,0.5281926393508911,0.3275735974311828,0.4989824593067169,0.5296931266784668,0.521536648273468,0.4613298177719116,0.5318008065223694,0.4967719912528991,0.498016893863678,0.612926185131073,0.3097913861274719,0.4660357534885406,0.6122161149978638,0.3308875858783722,0.5142168998718262,0.6925646662712097,0.488536536693573,0.4787318408489227,0.686809778213501,0.3659190237522125
1849,0.4968960583209991,0.4336331188678741,0.6418938636779785,0.4494186043739319,0.4346083700656891,0.3577238917350769,0.5116336345672607,0.485308438539505,0.5691369771957397,0.4446940720081329,0.4779354929924011,0.3185530602931976,0.5038094520568848,0.5301510691642761,0.3889730274677276,0.4399425089359283,0.5259367823600769,0.3549111783504486,0.4997979402542114,0.5314448475837708,0.5364102125167847,0.4627800583839416,0.5338701009750366,0.5282435417175293,0.4970314502716064,0.61361163854599,0.3121143281459808,0.4640382528305053,0.6110861301422119,0.3468761444091797,0.5143344402313232,0.692615807056427,0.4824638664722442,0.4785859882831573,0.685815691947937,0.348436951637268
1850,0.4961459934711456,0.434000551700592,0.658456563949585,0.4516078233718872,0.4364379346370697,0.4235561788082123,0.5109147429466248,0.4862507879734039,0.6057198643684387,0.4518941938877105,0.4769184291362762,0.2535346448421478,0.5020456910133362,0.5316596031188965,0.3809857368469238,0.4434153139591217,0.525165319442749,0.3421325087547302,0.4977146089076996,0.5312643647193909,0.5672279596328735,0.4636355638504028,0.5330784320831299,0.5043075084686279,0.4940800964832306,0.61454838514328,0.360412985086441,0.4619877934455871,0.6109620332717896,0.3521354496479034,0.5086589455604553,0.6942099332809448,0.4527108371257782,0.4742978811264038,0.6875134706497192,0.2754855155944824
1851,0.4962493479251861,0.4349164664745331,0.6482400894165039,0.4500098824501037,0.4364217221736908,0.4153227806091308,0.5114233493804932,0.4871821999549866,0.5792022943496704,0.4502916932106018,0.4778608083724975,0.242647498846054,0.5016884803771973,0.5330019593238831,0.3723202347755432,0.4409622848033905,0.5266247391700745,0.3445401489734649,0.4980659484863281,0.5314862728118896,0.5788984894752502,0.4634599983692169,0.5337949991226196,0.5414813756942749,0.4936274886131286,0.6137984395027161,0.3624054789543152,0.4618210792541504,0.6099568009376526,0.3873936533927917,0.5134289860725403,0.6922347545623779,0.4899346828460693,0.4774479568004608,0.6844161152839661,0.342474102973938
1852,0.4959126114845276,0.4354003965854645,0.629447340965271,0.450879156589508,0.4373049139976501,0.4163081049919128,0.5103347897529602,0.4869023859500885,0.5419560670852661,0.4515216052532196,0.4802695512771606,0.2504265308380127,0.5012635588645935,0.5340476632118225,0.3720648288726806,0.4422603547573089,0.5290770530700684,0.3509979248046875,0.4991883337497711,0.53414386510849,0.5786986351013184,0.4651369452476501,0.5360183119773865,0.5800474882125854,0.4944510459899902,0.6152603626251221,0.3702508509159088,0.4639934301376343,0.6117353439331055,0.3361603319644928,0.5138293504714966,0.693480908870697,0.5253294706344604,0.4748702645301819,0.6868432760238647,0.2961161434650421
1853,0.4955145716667175,0.4353684782981872,0.6440194845199585,0.4508008360862732,0.4376704692840576,0.4281971752643585,0.5080018639564514,0.4779562652111053,0.4533213376998901,0.4482884705066681,0.4811608791351318,0.3418827354907989,0.5008378028869629,0.5354796648025513,0.3798297643661499,0.4410073459148407,0.5290570259094238,0.3713174164295196,0.5007427334785461,0.5346499681472778,0.564211368560791,0.4661177396774292,0.5374311804771423,0.600853681564331,0.4957386255264282,0.6164242625236511,0.3486422300338745,0.4636147618293762,0.6126198172569275,0.4080674648284912,0.5144240856170654,0.6941155195236206,0.5345492959022522,0.4754147827625274,0.6871951222419739,0.3517422080039978
1854,0.4947161972522735,0.4360987246036529,0.5997243523597717,0.4515039026737213,0.4372770190238952,0.3205156326293945,0.5113937258720398,0.4901608824729919,0.489326149225235,0.451706975698471,0.4824351668357849,0.2797828614711761,0.5017200112342834,0.5358489155769348,0.3552742600440979,0.4420353472232818,0.5325355529785156,0.3698862493038177,0.4966500401496887,0.5340090394020081,0.4385845065116882,0.4682552814483642,0.5357800722122192,0.5609779357910156,0.4950315058231354,0.615188717842102,0.3858926594257355,0.4632450044155121,0.6120136976242065,0.4285284578800201,0.514153778553009,0.6939022541046143,0.5426028370857239,0.4746857583522796,0.6881011724472046,0.3348608314990997
1855,0.4947543144226074,0.4366841316223144,0.5979216694831848,0.4528619647026062,0.4365748167037964,0.3552045226097107,0.5097643733024597,0.4779340624809265,0.4452270865440368,0.4511008858680725,0.4821147322654724,0.2531186044216156,0.4978412091732025,0.531975507736206,0.4105202853679657,0.44162318110466,0.530271589756012,0.4401206076145172,0.5001389980316162,0.5303109288215637,0.4534742534160614,0.4673402309417724,0.532869279384613,0.4588418006896972,0.4955299198627472,0.6150978207588196,0.3811045885086059,0.4637738168239593,0.6101774573326111,0.3383466005325317,0.5146292448043823,0.6949743628501892,0.5813496112823486,0.4749458730220794,0.6866976022720337,0.3250743746757507
1856,0.4936643838882446,0.4374763965606689,0.5288320183753967,0.4532823264598846,0.4387771189212799,0.3869300186634063,0.510285496711731,0.4788399934768677,0.4689956307411194,0.4529492855072021,0.4843672513961792,0.2536060214042663,0.4968011975288391,0.5337340235710144,0.3360091149806976,0.442075252532959,0.5329567790031433,0.4358210861682892,0.5027511715888977,0.5337224006652832,0.5317627191543579,0.4686293303966522,0.5372716188430786,0.5550430417060852,0.4950667321681976,0.6166329383850098,0.3752108216285705,0.4614294171333313,0.6130866408348083,0.3334674835205078,0.5143165588378906,0.6941476464271545,0.5336889028549194,0.4744540452957153,0.6873005628585815,0.342753916978836
1857,0.4961630702018738,0.4384815394878387,0.5012864470481873,0.4509700238704681,0.4407231509685516,0.4080513715744018,0.5101727247238159,0.4846957325935364,0.4018847942352295,0.4497241973876953,0.4924545288085937,0.2150508463382721,0.4957673847675323,0.5326067805290222,0.3820633590221405,0.4404672086238861,0.5301997065544128,0.4215880930423736,0.4978838264942169,0.5358118414878845,0.453462690114975,0.4654207825660705,0.5388635396957397,0.5869190096855164,0.4938238263130188,0.6159510612487793,0.3654814064502716,0.4620832800865173,0.6132211685180664,0.4448713064193725,0.5130176544189453,0.6937923431396484,0.4749464392662048,0.4772477149963379,0.6862878203392029,0.375397264957428
1858,0.4930012822151184,0.4396428167819977,0.5463864207267761,0.4540342092514038,0.4411264657974243,0.4409542679786682,0.5050626993179321,0.4914969205856323,0.4141914546489715,0.4522382616996765,0.490687608718872,0.2371545135974884,0.4905271232128143,0.5344682335853577,0.4277049303054809,0.4433208107948303,0.5322356224060059,0.4121246337890625,0.5025440454483032,0.534359335899353,0.5321405529975891,0.4669604897499084,0.5376164317131042,0.4579888880252838,0.4926962256431579,0.6167093515396118,0.3960192799568176,0.4615830481052398,0.612500786781311,0.4432271122932434,0.5140169858932495,0.6951797008514404,0.4772262573242187,0.4764956831932068,0.6868570446968079,0.3497138321399688
1859,0.4965625703334808,0.439944714307785,0.4856753945350647,0.4501090943813324,0.4450640082359314,0.4788693487644195,0.5081214308738708,0.4921706616878509,0.4131373763084411,0.4523657262325287,0.4960904419422149,0.2325074076652526,0.4932096004486084,0.5402008295059204,0.4395242929458618,0.4426147043704986,0.5376623868942261,0.4340356290340423,0.4997216165065765,0.5351530313491821,0.457897812128067,0.4672987163066864,0.5373521447181702,0.4680997729301452,0.4884936809539795,0.6090987920761108,0.3550236523151397,0.4594883322715759,0.6097003817558289,0.4399386048316955,0.516063928604126,0.6909965872764587,0.4257521033287048,0.478956788778305,0.6876519918441772,0.393586128950119
1860,0.4935615062713623,0.4444153010845184,0.6641992330551147,0.4491335451602936,0.4462040662765503,0.5345188975334167,0.5059557557106018,0.4928025603294372,0.3741452395915985,0.4522069096565246,0.4930205941200256,0.2283947765827179,0.4910353124141693,0.5414921641349792,0.4348936975002289,0.4421667158603668,0.5363425612449646,0.371611088514328,0.5004486441612244,0.5349429845809937,0.4476943910121918,0.4707864224910736,0.5357260704040527,0.5046776533126831,0.4872014224529266,0.6093533635139465,0.3786770105361938,0.4559222757816314,0.6086189150810242,0.4465820789337158,0.5146092772483826,0.6920943260192871,0.4631031453609466,0.4809854924678802,0.6862898468971252,0.3773677051067352
1861,0.4970652163028717,0.4498390555381775,0.6127783060073853,0.4483771920204162,0.4509401023387909,0.4626305103302002,0.5104490518569946,0.4980577230453491,0.4750534892082214,0.4528254270553589,0.4984194338321686,0.2611816525459289,0.4881453216075897,0.538088321685791,0.4343448281288147,0.4453500509262085,0.5369005799293518,0.3673810362815857,0.5032209753990173,0.5391942262649536,0.5384578704833984,0.4732252359390259,0.5390130877494812,0.5034598708152771,0.4864732623100281,0.6092635989189148,0.3665220737457275,0.4538601040840149,0.605754554271698,0.4482608437538147,0.5142402648925781,0.6880641579627991,0.4145362675189972,0.4804809391498565,0.6839726567268372,0.3496681153774261
1862,0.4956110417842865,0.4487547874450683,0.6199491024017334,0.4494411051273346,0.4505431354045868,0.4335592091083526,0.5124251842498779,0.4970588088035583,0.4653448760509491,0.451185792684555,0.4990382194519043,0.2534922659397125,0.4896789491176605,0.5431069135665894,0.4636253714561462,0.4442377388477325,0.5430253744125366,0.4303061366081238,0.5042949914932251,0.5412578582763672,0.5316715836524963,0.4729959070682525,0.5411683320999146,0.4968192875385284,0.4875148832798004,0.6119492053985596,0.3558663129806518,0.4541797041893005,0.6063545346260071,0.4442546963691711,0.5137779712677002,0.6881510019302368,0.4315977692604065,0.4793657958507538,0.6861043572425842,0.3331776857376098
1863,0.4962373077869415,0.4498767852783203,0.5743995308876038,0.4471928477287292,0.455267071723938,0.4924668967723846,0.5120560526847839,0.5069555044174194,0.5523598194122314,0.444568008184433,0.5108171105384827,0.3122774660587311,0.4897995591163635,0.5444280505180359,0.42645925283432,0.4460925459861755,0.5467671751976013,0.4242744743824005,0.5130671262741089,0.5409193634986877,0.5877511501312256,0.4752111732959747,0.5446720719337463,0.5148800611495972,0.4903159439563751,0.6065226793289185,0.4079918265342712,0.4550183117389679,0.6069843173027039,0.4559797644615173,0.5161523818969727,0.6875182390213013,0.4029155671596527,0.4804839491844177,0.6874484419822693,0.2976913154125213
1864,0.4936134219169616,0.4510074555873871,0.4749067723751068,0.4476703107357025,0.4591288268566131,0.539743185043335,0.5115508437156677,0.5121809244155884,0.5300110578536987,0.4440298676490783,0.5124068856239319,0.3206261992454529,0.4916984438896179,0.5472730398178101,0.4519491195678711,0.4471426904201507,0.5487514138221741,0.4397547245025635,0.517109751701355,0.5405906438827515,0.5403563976287842,0.4791846573352813,0.5442404747009277,0.4811308085918426,0.4894523918628692,0.6030434966087341,0.4448635280132293,0.4498572051525116,0.6089152693748474,0.5009956359863281,0.5176319479942322,0.6850747466087341,0.3995320200920105,0.4804698228836059,0.6880738139152527,0.2890129685401916
1865,0.49315345287323,0.4552170634269714,0.5737443566322327,0.4481029212474823,0.4622858762741089,0.5050895810127258,0.5110234022140503,0.5154808163642883,0.5236043930053711,0.4514760375022888,0.5144947171211243,0.3041313886642456,0.4910646080970764,0.550025463104248,0.4090122878551483,0.4454979002475738,0.5526285171508789,0.4318523108959198,0.5159350037574768,0.5453812479972839,0.4865603744983673,0.481553703546524,0.5485180020332336,0.4690267443656921,0.4868987202644348,0.6090949177742004,0.3527077436447143,0.4532468616962433,0.610986590385437,0.5326993465423584,0.5149147510528564,0.6908621191978455,0.445033460855484,0.4798654913902282,0.6926103234291077,0.2980397343635559
1866,0.4938259422779083,0.4602408707141876,0.6674806475639343,0.4448928236961365,0.4647362232208252,0.3960283994674682,0.5119577646255493,0.518106997013092,0.5718132853507996,0.4433616399765014,0.5177878141403198,0.3942106366157532,0.4913852214813232,0.5524259209632874,0.4059460461139679,0.4388213753700256,0.5575793981552124,0.4537838995456695,0.5171124339103699,0.546684980392456,0.4734787344932556,0.4801276922225952,0.551162600517273,0.5024594664573669,0.4881298243999481,0.6091095209121704,0.3493999540805816,0.452820360660553,0.6139006614685059,0.5067525506019592,0.513713538646698,0.6909693479537964,0.418322205543518,0.4809453785419464,0.6894232034683228,0.3740965723991394
1867,0.4933940172195434,0.4609203040599823,0.6692047715187073,0.446174681186676,0.4683542847633362,0.4613870084285736,0.5113874673843384,0.5167447328567505,0.5799379944801331,0.4440154433250427,0.5182930827140808,0.3882302641868591,0.4909931123256683,0.5536353588104248,0.3665837049484253,0.4403637945652008,0.557655394077301,0.3614892363548279,0.5160024762153625,0.5432813167572021,0.4490212500095367,0.4836771488189697,0.5465611815452576,0.4181867837905884,0.4886617958545685,0.6103809475898743,0.3748383820056915,0.4530385732650757,0.6108096241950989,0.4911526143550873,0.5146744251251221,0.6923255920410156,0.493263304233551,0.4804228246212005,0.6909741163253784,0.2842454612255096
1868,0.4955132901668548,0.4636885821819305,0.6155357360839844,0.445598691701889,0.4702807962894439,0.4843224883079529,0.5146214365959167,0.5199607014656067,0.5910421013832092,0.4426949024200439,0.5226662755012512,0.4004688858985901,0.4902430474758148,0.5597184896469116,0.3459523320198059,0.4402897953987121,0.5627394318580627,0.3549420535564422,0.5219710469245911,0.5466226935386658,0.4873794317245483,0.4872090220451355,0.5518901348114014,0.4957954287528991,0.4899188280105591,0.6110901236534119,0.3870353996753692,0.4533666670322418,0.6133984923362732,0.4954535961151123,0.5144549608230591,0.6915529370307922,0.437186598777771,0.4830017685890198,0.6906685829162598,0.3966895937919616
1869,0.492109090089798,0.4647655487060547,0.6765113472938538,0.4439644813537597,0.4698304235935211,0.5482293963432312,0.5101107358932495,0.5288757085800171,0.5951911211013794,0.4428521692752838,0.5210631489753723,0.3536044657230377,0.4864710569381714,0.5672114491462708,0.3437390029430389,0.4413114488124847,0.5698132514953613,0.3738628625869751,0.5207220911979675,0.5422152280807495,0.4651607275009155,0.487391322851181,0.5474887490272522,0.4230754673480987,0.4898648858070373,0.6122382879257202,0.4370918273925781,0.4531036913394928,0.6142755746841431,0.4922272264957428,0.5170944929122925,0.6916743516921997,0.4279060661792755,0.4810647368431091,0.6923679709434509,0.4448768198490143
1870,0.4936147332191467,0.4690939784049988,0.5835208892822266,0.4459257125854492,0.4717168509960174,0.5455655455589294,0.5118695497512817,0.5298553109169006,0.5534946322441101,0.4424479901790619,0.5199904441833496,0.3613389432430267,0.4876013696193695,0.5661869645118713,0.3378068506717682,0.4405182600021362,0.5706133246421814,0.379224419593811,0.521562397480011,0.5456392168998718,0.4671856164932251,0.4860712885856628,0.5505481958389282,0.4688053727149963,0.4920557737350464,0.6171451210975647,0.451050192117691,0.4543157815933227,0.6170527338981628,0.531705915927887,0.5154016017913818,0.6981571316719055,0.4216837882995605,0.4835661947727203,0.6932578682899475,0.3982481658458709
1871,0.4951536357402801,0.4689216315746307,0.5643795132637024,0.4442408382892608,0.4766241312026977,0.5776854157447815,0.5075334906578064,0.5379714965820312,0.595038890838623,0.4459314942359924,0.5284140110015869,0.3793660700321197,0.4758811593055725,0.5776858329772949,0.4018415212631225,0.4431945979595184,0.5789811015129089,0.3398681879043579,0.5215420126914978,0.5484306812286377,0.4463799297809601,0.4857293665409088,0.551476001739502,0.4130229949951172,0.4866252243518829,0.6112282872200012,0.3917297720909118,0.4553296864032745,0.6148061156272888,0.42550128698349,0.508343517780304,0.693489134311676,0.3741132318973541,0.4860237538814544,0.6913338303565979,0.3610701262950897
1872,0.4963313937187195,0.4724583923816681,0.603807806968689,0.4448385238647461,0.4806557297706604,0.5877364873886108,0.5106599926948547,0.536695122718811,0.6017236113548279,0.4443417489528656,0.5263320207595825,0.4109558463096618,0.4785066246986389,0.5786443948745728,0.3821072280406952,0.4429304897785187,0.5790711045265198,0.378885418176651,0.5227551460266113,0.550317108631134,0.5159107446670532,0.4866741001605987,0.5536006689071655,0.4590537250041961,0.4902480542659759,0.616970419883728,0.466402143239975,0.4558339715003967,0.6169887185096741,0.460813045501709,0.5111716985702515,0.6974161267280579,0.4087373912334442,0.4854451417922973,0.690582811832428,0.3379439115524292
1873,0.4986531138420105,0.4764882624149322,0.6501845717430115,0.4465817511081695,0.4803124070167541,0.4729597568511963,0.5086824297904968,0.5405323505401611,0.5950591564178467,0.4443252980709076,0.5302159786224365,0.4337114691734314,0.478851169347763,0.5789656639099121,0.3885266780853271,0.4402870833873749,0.57817542552948,0.3848405182361603,0.51866614818573,0.5559505224227905,0.4646753072738647,0.4820308983325958,0.5577242970466614,0.3790566027164459,0.4892925918102264,0.6182752847671509,0.4849972128868103,0.4549746215343475,0.6171757578849792,0.4623995721340179,0.5106748938560486,0.6972643733024597,0.3933925926685333,0.4831894338130951,0.6910281181335449,0.3557131290435791
1874,0.4968416690826416,0.4791431427001953,0.6065889000892639,0.4487618505954742,0.4822803735733032,0.5038368105888367,0.5049722790718079,0.542729377746582,0.6002681255340576,0.4479935467243194,0.532808780670166,0.4531027972698211,0.4739409387111664,0.5788964033126831,0.4079510569572449,0.4399697482585907,0.5804046988487244,0.3964763283729553,0.5165663957595825,0.5598547458648682,0.4059024453163147,0.4858725368976593,0.5632056593894958,0.3751248717308044,0.4894690811634063,0.6160441637039185,0.4555087685585022,0.4564513564109802,0.6175271272659302,0.4263616800308227,0.5099086761474609,0.6965389847755432,0.3871680796146393,0.4857750236988067,0.6899227499961853,0.3636721968650818
1875,0.4989714026451111,0.4790888428688049,0.5491071343421936,0.4492252171039581,0.4855898320674896,0.5572214722633362,0.5071195363998413,0.545708954334259,0.5704817771911621,0.4471415281295776,0.5350509881973267,0.4150152504444122,0.4762215316295624,0.5800720453262329,0.3928236663341522,0.4386200308799743,0.5813552737236023,0.4224953949451446,0.5175216794013977,0.5591994524002075,0.4025440812110901,0.4840383231639862,0.5648911595344543,0.3516152501106262,0.491459310054779,0.6132142543792725,0.4839417934417724,0.4565276205539703,0.6168969869613647,0.444334328174591,0.5099465847015381,0.6949837803840637,0.3862551152706146,0.4835136532783508,0.6920432448387146,0.3307634592056274
1876,0.4970296323299408,0.4851485788822174,0.5494963526725769,0.4498621523380279,0.4895322024822235,0.5199243426322937,0.5093353390693665,0.5492940545082092,0.5592121481895447,0.4459161758422851,0.5391663908958435,0.3599505722522735,0.4771718084812164,0.5820319652557373,0.381573349237442,0.4393145143985748,0.5851637125015259,0.457755833864212,0.5201931595802307,0.5620145201683044,0.3878150582313537,0.4850465655326843,0.5672104358673096,0.3991949260234833,0.4910068213939667,0.6164456605911255,0.5027757287025452,0.4553246200084686,0.619605302810669,0.4519575536251068,0.5112950801849365,0.6960791945457458,0.4184390604496002,0.4819595217704773,0.6918070912361145,0.3677356243133545
1877,0.4970440566539764,0.4867857098579407,0.5981449484825134,0.4497223794460296,0.4925166368484497,0.4815141558647156,0.5065037608146667,0.5492411851882935,0.4836985170841217,0.4449400305747986,0.5422722101211548,0.379436582326889,0.4757658541202545,0.5833249688148499,0.3790627717971802,0.4363951086997986,0.5885483026504517,0.3927095532417297,0.5185761451721191,0.568668007850647,0.4883230626583099,0.4822387099266052,0.5736631155014038,0.3954495787620544,0.4901251494884491,0.6189706325531006,0.4811764657497406,0.4543267488479614,0.6224473714828491,0.4292563498020172,0.5108795762062073,0.6973101496696472,0.4000009298324585,0.4803812205791473,0.6949797868728638,0.3671337962150574
1878,0.4965100288391113,0.4909641742706299,0.6392987370491028,0.4510223269462585,0.4926891028881073,0.3558401763439178,0.5030831098556519,0.5514062643051147,0.5421880483627319,0.4459265172481537,0.5436396598815918,0.3861221671104431,0.4764701128005981,0.5832703709602356,0.4256798326969147,0.4369006156921386,0.5834107995033264,0.5020713806152344,0.5195639133453369,0.5656490921974182,0.4380451440811157,0.4840255677700043,0.5684516429901123,0.4135326445102691,0.4875754714012146,0.619865357875824,0.4579698145389557,0.4532648622989654,0.6194859147071838,0.4248436391353607,0.5107759237289429,0.7002471089363098,0.3959376811981201,0.4810289442539215,0.6927997469902039,0.3644031286239624
1879,0.4981556832790375,0.4922378063201904,0.5906143188476562,0.4520319700241089,0.4944775700569153,0.3247116208076477,0.5044002532958984,0.5507469773292542,0.5493212342262268,0.445917546749115,0.5430929660797119,0.3980976641178131,0.4758575856685638,0.5831516981124878,0.3995532393455505,0.4370608925819397,0.5850791931152344,0.4924481809139251,0.5179681181907654,0.5711109042167664,0.4910542964935303,0.4816868901252746,0.5753535032272339,0.4634628891944885,0.490068256855011,0.6266208291053772,0.4073083400726318,0.4584894776344299,0.6284857988357544,0.4340048730373382,0.5105230808258057,0.6995543241500854,0.3894054889678955,0.4886156320571899,0.6921156644821167,0.3139259219169616
1880,0.4985130429267883,0.491989403963089,0.5799834728240967,0.4515650272369385,0.4946689009666443,0.3697871267795563,0.5052285194396973,0.5532642602920532,0.5470195412635803,0.446882039308548,0.5458137392997742,0.4147352874279022,0.4754602015018463,0.5861058831214905,0.3970035910606384,0.437942236661911,0.5904497504234314,0.4759528338909149,0.5210122466087341,0.5707692503929138,0.4902866780757904,0.4840825796127319,0.5757046341896057,0.3949997127056122,0.4914212226867676,0.6191650629043579,0.4633422791957855,0.4551370739936828,0.6214150786399841,0.450825423002243,0.5108642578125,0.6958704590797424,0.3009873628616333,0.4801739454269409,0.694297730922699,0.3371415734291076
1881,0.496904045343399,0.4926315248012543,0.4103796184062958,0.4541963636875152,0.4978691935539245,0.4525793194770813,0.5028284192085266,0.5552386045455933,0.5214643478393555,0.4461539983749389,0.5468943119049072,0.4603551626205444,0.4754647612571716,0.5898207426071167,0.369561105966568,0.4380345046520233,0.5909604430198669,0.5030120015144348,0.5207381248474121,0.5754152536392212,0.4893794059753418,0.4837515652179718,0.5792899131774902,0.3593625426292419,0.4913941919803619,0.631267249584198,0.450452983379364,0.4577041864395141,0.6313555836677551,0.483168363571167,0.5117880702018738,0.6969089508056641,0.2748199701309204,0.4817221760749817,0.6937643885612488,0.3450110554695129
