frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
383,7.66,-1.5574232447710006,0.10819117271587084,-0.1683345735073089,0.9999387264251708,0.9999939203262328,1.5574232447710055,-0.10819117271588724,0.036843080073595,0.9999409317970276,0.999995231628418,-0.9268206979709016,-0.10404760942902168,-0.1576946377754211,0.9558351039886476,0.9998261332511902,0.7145266260016321,0.411776635850225,,0.2444589436054229,0.9997380375862122,-0.9623381314263902,-1.0959113055883738,-0.0871582776308059,0.9541308283805848,0.9999959468841552,0.0319645069053981,-1.0312980431547154,,0.45433509349823,0.9999936819076538,1.022886122888493,-1.1394459929053216,-0.0666727572679519,0.9999101758003236,0.9999884366989136,1.255677446144464,-0.13364398537559505,0.066646508872509,0.9999316334724426,0.999996304512024,1.0174432092806924,1.3814112195852757,-0.0900280550122261,0.9880226850509644,0.9999754428863524,0.9773645737105507,1.3077655977028235,0.0071829804219305,0.8187971115112305,0.9999896287918092,0.7431918633602735,1.9464297905523171,-0.079803392291069,0.9973310232162476,0.9998772144317628,0.7930546919284497,1.9825706871364175,0.0412565916776657,0.9407784342765808,0.9999573230743408,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
384,7.68,-1.531985769888539,-0.1542906425298909,-0.1505553424358368,0.9999428391456604,0.9999943971633912,1.5319857698885293,0.15429064252987498,0.0457257181406021,0.9999417662620544,0.9999936819076538,-0.9525097909427788,-0.21931740619948786,-0.1409154832363128,0.9566665887832642,0.9998108744621276,0.7742109395212292,0.3323794904587729,,0.2468459606170654,0.9996320009231568,-0.9175693090608588,-1.1228715836862704,-0.0707530528306961,0.9556613564491272,0.9999969005584716,0.06522371439277057,-1.0414413061578602,,0.4572593867778778,0.999992609024048,0.9109401802642255,-0.9315129379290221,-0.066312164068222,0.9999128580093384,0.999988317489624,1.139431763370892,-0.022030507856782282,0.0662852153182029,0.9999336004257202,0.9999958276748656,1.019159308329732,1.3940149655731275,-0.0796795934438705,0.9877116084098816,0.999977707862854,0.9898483129629448,1.3051860590600872,0.0193813983350992,0.8139721751213074,0.9999865293502808,0.7410933907568191,1.8078696445235432,-0.0592418275773525,0.997353196144104,0.9998890161514282,0.7960286795469766,1.8820259741208913,0.0755786225199699,0.9399330615997314,0.9999600648880004,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
385,7.7,-1.5874119085260903,-0.33842499590453967,-0.1460869163274765,0.999947428703308,0.9999972581863404,1.587411908526084,0.3384249959045426,0.0478588230907917,0.9999452829360962,0.99999737739563,-0.994931735769669,-0.42173793464806875,-0.1286180168390274,0.9580830931663512,0.9998843669891356,0.7068368433813637,0.1263804364925177,,0.2550517320632934,0.99980229139328,-0.8871872189771647,-1.156536616611211,-0.046158455312252,0.9577910900115968,0.9999982118606568,0.09030284999932245,-1.0543393074882008,,0.4791279435157776,0.999997615814209,0.8039741047193611,-0.8798857250690852,-0.0667388066649437,0.9999135136604308,0.999986171722412,1.0570648343521092,0.16955054559338956,0.0667070150375366,0.9999343752861024,0.9999954700469972,1.013451620054245,1.4194010840958482,-0.0841826871037483,0.98641437292099,0.9999728202819824,1.0002359921775605,1.3446138163676156,0.0199425891041755,0.7954339981079102,0.9999850988388062,0.7201153223964051,1.7673326779073988,-0.0717732980847358,0.997176229953766,0.9998486042022704,0.8003780259639913,1.857815528478819,0.0663259327411651,0.9335562586784364,0.9999496936798096,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
386,7.72,-1.7297449771724276,-0.0397041515999218,-0.1429850310087204,0.9999512434005736,0.9999966621398926,1.7297449771724325,0.03970415159990565,0.0530182980000972,0.9999473690986632,0.9999961853027344,-1.0666033083814923,-0.4746571915787564,-0.117997869849205,0.9577437043190002,0.9998631477355956,0.6283288268052611,0.07603117444114744,,0.2502602338790893,0.9997299313545228,-0.9318801432619706,-1.1609301398361815,-0.0279528200626373,0.9587095379829408,0.9999979734420776,0.08333542911672176,-1.044970288881945,,0.4893378317356109,0.9999969005584716,0.6947499309408761,-0.7710522504833859,-0.0670666992664337,0.999913454055786,0.999987006187439,1.0277788430755426,0.23569956663927652,0.0670328810811042,0.9999340176582336,0.9999954700469972,1.0027100446925628,1.560309024118883,-0.0866972208023071,0.9846210479736328,0.9999687671661376,1.0194162073619488,1.48859417179611,0.0195989087224006,0.771003246307373,0.9999825954437256,0.7076400992503753,1.9338931981330585,-0.0733102262020111,0.9968703389167786,0.9998323917388916,0.7951942467351528,2.017223351016353,0.0691800341010093,0.9237214922904968,0.9999499320983888,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
387,7.74,-1.6453056490168378,-0.2654711789284238,-0.1316808313131332,0.9999550580978394,0.9999977350234984,1.6453056490168285,0.2654711789284266,0.0644884333014488,0.9999496936798096,0.9999964237213136,-1.0760096873394402,-0.5833459894995192,-0.1009450852870941,0.9580238461494446,0.9999412298202516,0.5745870267345938,0.02503606338351318,,0.2586575746536255,0.9998315572738647,-0.9419349569859025,-1.2036357245366267,-0.0037416727282106,0.9587570428848268,0.999998927116394,0.10997280950821027,-1.0358378641684483,,0.4928095042705536,0.9999971389770508,0.6705191555293287,-0.7176254123189688,-0.0669845640659332,0.9999182224273682,0.9999954700469972,0.9375610930316669,0.31036810005407794,0.0669531896710395,0.9999374747276306,0.9999982118606568,1.0099485200519902,1.6344850560553372,-0.0796298831701278,0.9832622408866882,0.9999887943267822,1.049498232262524,1.5633296470200497,0.0253008976578712,0.7522397637367249,0.9999929666519164,0.7140328479075683,1.9942892046375793,-0.0542142316699028,0.9965033531188964,0.9999308586120604,0.8038203901080297,2.133247838364289,0.0882705897092819,0.914618968963623,0.9999765157699584,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
388,7.76,-1.6425999699822436,-0.216373411538702,-0.1341365277767181,0.9999588131904602,0.9999984502792358,1.6425999699822484,0.2163734115386862,0.0596650652587413,0.999953031539917,0.9999982118606568,-1.108298317007777,-0.6485742945641532,-0.1064873561263084,0.9599601030349731,0.999935269355774,0.6642595470795073,-0.10818094411186852,,0.2786158919334411,0.9998648166656494,-0.9424257235490477,-1.2118275729033132,-0.0129874432459473,0.9607564806938172,0.999998927116394,0.14372745390155134,-1.0273349863624819,,0.5145366787910461,0.9999984502792358,0.6084663262495873,-0.6332815052576759,-0.0677001401782035,0.9999231100082396,0.9999949932098388,0.87843910053382,0.36124745431186456,0.0676698759198188,0.9999412298202516,0.9999982118606568,1.006293046791851,1.5885468103774867,-0.0796615406870842,0.983896017074585,0.9999905824661256,1.0599691388476478,1.5608915092667344,0.03448923304677,0.7524956464767456,0.9999945163726808,0.7199661310431974,1.9373040807792299,-0.0530826859176158,0.9966065883636476,0.9999407529830932,0.8087393526036389,2.095567761803366,0.0965815931558609,0.9157937169075012,0.9999792575836182,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
389,7.78,-1.655869009136512,-0.11999810487280342,-0.133802905678749,0.999962031841278,0.9999979734420776,1.655869009136517,0.11999810487280596,0.0591481067240238,0.9999549388885498,0.9999964237213136,-1.1330921905650897,-0.664372047969905,-0.102950669825077,0.961172878742218,0.9999383687973022,0.6198180178809242,-0.19171133653508016,,0.2893194258213043,0.9998229146003724,-0.9369737943763669,-1.2047742328062454,-0.0087743252515792,0.9616432189941406,0.9999986886978148,0.1820469474858241,-1.003566739556926,,0.5176685452461243,0.9999961853027344,0.5372501733705588,-0.4826879004514753,-0.0678654238581657,0.9999275207519532,0.9999957084655762,0.7991761330289966,0.3712370235121796,0.0678379163146019,0.9999443888664246,0.9999982118606568,1.0035600058002054,1.5564161208129101,-0.078139416873455,0.984350860118866,0.9999933242797852,1.0781301510329708,1.5582592909606512,0.0373589321970939,0.7512216567993164,0.9999954700469972,0.7228526465265223,1.8711225019666196,-0.0490653328597545,0.9966532588005066,0.9999589920043944,0.8128269699015085,2.052210670641657,0.1060988008975982,0.916326344013214,0.9999839067459106,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
390,7.8,-1.719808455991042,-0.4823270755778628,-0.131186380982399,0.9999650716781616,0.9999983310699464,1.7198084559910471,0.48232707557786597,0.0666211321949958,0.9999567866325378,0.9999964237213136,-1.1443148370145164,-0.7759645234847913,-0.0968333184719085,0.9630094170570374,0.9999451637268066,0.607335944189041,-0.19593308570679152,,0.2992454171180725,0.9998321533203124,-0.9229400530719952,-1.2224395917075694,0.0014681462198495,0.9634689092636108,0.9999990463256836,0.20661140514174717,-0.9896130774784112,,0.5338244438171387,0.999997615814209,0.4640453182828369,-0.4065559176198105,-0.069182351231575,0.9999311566352844,0.9999945163726808,0.7461808777821396,0.42111946087266,0.0691529512405395,0.9999465346336364,0.99999737739563,1.0002837909988327,1.5902412489051099,-0.0798917710781097,0.9849672913551332,0.999991536140442,1.0834115392617216,1.6006269014330716,0.0585617572069168,0.742486834526062,0.9999918937683104,0.7225801625118169,1.8752454264145115,-0.0526208169758319,0.9967387914657592,0.9999514818191528,0.814363974790602,2.0589359161089313,0.1430599242448806,0.9146974682807922,0.9999784231185912,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
391,7.82,-1.689196995749272,-0.2882129396180732,-0.1282373815774917,0.9999674558639526,0.99999737739563,1.689196995749277,0.28821293961807604,0.0710168555378913,0.9999558329582214,0.9999905824661256,-1.1415234416616782,-0.7747913191788061,-0.096733383834362,0.9643254280090332,0.9999252557754515,0.5350545652835687,-0.20828837414657492,,0.296208381652832,0.9996455907821656,-0.874476327283923,-1.211811269836338,-0.0037620824296027,0.9640960097312928,0.9999983310699464,0.25548721943632247,-0.9605023559708173,,0.513949453830719,0.9999828338623048,0.3881473605819453,-0.3597699401889269,-0.0695708692073822,0.9999354481697084,0.9999960660934448,0.6850669283128109,0.5011123751196914,0.0695450454950332,0.999949276447296,0.999997854232788,0.9955672434961282,1.5142571403024212,-0.0763627812266349,0.9856868982315063,0.9999945163726808,1.0995410438329543,1.5657379684900774,0.0542606115341186,0.7475446462631226,0.9999948740005492,0.7234378443005537,1.7181922124504287,-0.0418179593980312,0.99681556224823,0.999963402748108,0.8193680220139123,1.916766257621623,0.1248957142233848,0.9177095293998718,0.9999829530715942,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
392,7.84,-1.6471896498021543,-0.17628791523595144,-0.1307883560657501,0.9999693036079408,0.9999961853027344,1.647189649802148,0.1762879152359402,0.0632088184356689,0.999953269958496,0.9999823570251464,-1.1486580238770825,-0.8585665784906121,-0.1064636260271072,0.9642786383628844,0.9999017715454102,0.4673431547995998,-0.21402728380068817,,0.291515588760376,0.9994327425956726,-0.8445174402249291,-1.2252557774793273,-0.0184636041522026,0.9635460376739502,0.9999972581863404,0.15248259748504156,-1.244148293506709,,0.4917960464954376,0.9999712705612184,0.3422617860717327,-0.362831249366009,-0.0700194463133812,0.9999391436576844,0.9999951124191284,0.6545221204219525,0.5702335070008995,0.069991685450077,0.9999516010284424,0.9999969005584716,0.9782882217083501,1.4532320387275577,-0.0753032118082046,0.9860134720802308,0.9999938011169434,1.1285676177717119,1.5426887784350365,0.0708966627717018,0.7440901398658752,0.999993085861206,0.7213814100719986,1.6418778336486146,-0.0373346321284771,0.996855616569519,0.9999642372131348,0.8222243328234984,1.8280029685137715,0.1522629112005233,0.919679880142212,0.999976634979248,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
393,7.86,-1.7116889318627795,-0.4605798863524338,-0.1513173729181289,0.9999711513519288,0.9999964237213136,1.711688931862773,0.4605798863524184,0.0595463030040264,0.9999540448188782,0.9999905824661256,-1.1805204052276446,-0.8934631288146441,-0.1178893595933914,0.965830385684967,0.999957799911499,0.41174878233187184,-0.1867409114381902,,0.2689460813999176,0.999762237071991,-0.8239364261913963,-1.218854547263469,-0.0230569373816251,0.9621778130531312,0.999997615814209,0.29745231902589564,-0.9401912837439205,,0.4452333450317383,0.9998214840888976,0.2793065374088224,-0.4024920283432912,-0.0717280432581901,0.9999437928199768,0.9999982118606568,0.5909032331705718,0.7108658297823404,0.0717041790485382,0.9999549388885498,0.9999988079071044,0.9694829560866594,1.5053474569862737,-0.0711726769804954,0.9861809611320496,0.9999946355819702,1.1477063457970391,1.6054328258937833,0.0741016194224357,0.7449070811271667,0.9999922513961792,0.7148905007776354,1.6656889572680342,-0.0302866492420434,0.9967125058174132,0.9999691247940063,0.8208964052452123,1.8520272942760618,0.154496431350708,0.9214590191841124,0.9999796152114868,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
394,7.88,-1.759185761097822,-0.5068695278380112,-0.1504878997802734,0.9999731779098512,0.9999980926513672,1.7591857610978165,0.5068695278380144,0.0634177774190902,0.9999552369117736,0.999992847442627,-1.1805040113624907,-0.9452007015053149,-0.110683225095272,0.9674863815307616,0.9999635219573976,0.42436177197271097,-0.3176078164174819,,0.2529343664646148,0.9997475743293762,-0.8187482892375192,-1.209241632029802,-0.0119295315816998,0.9623762965202332,0.9999985694885254,0.3046201744451056,-0.9471702414124976,,0.407317578792572,0.9999195337295532,0.2250866746139577,-0.33898054681724543,-0.0723234340548515,0.999948024749756,0.9999985694885254,0.5361850962899631,0.7335855237338278,0.0723031759262085,0.9999579191207886,0.9999990463256836,0.9740588927430655,1.4942400778426452,-0.0661957338452339,0.986809253692627,0.9999970197677612,1.1483197834343644,1.6311049948892855,0.0807531923055648,0.7513540387153625,0.9999960660934448,0.706951520347952,1.6078818675758624,-0.0222835447639226,0.9967602491378784,0.9999796152114868,0.8144998366741077,1.7974240449459062,0.1709044277667999,0.9250102639198304,0.9999881982803344,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
395,7.9,-1.696555883852804,-0.2699570340872746,-0.1317604482173919,0.9999743700027466,0.999996304512024,1.6965558838527943,0.2699570340872774,0.0731334313750267,0.9999510645866394,0.9999772310256958,-1.1740072734414622,-1.001763014814776,-0.0943988114595413,0.9680963158607484,0.9999182224273682,0.40769057025635175,-0.40839286075795794,,0.2548871338367462,0.9994396567344666,-0.8023095563657084,-1.2247272710800956,0.0042582023888826,0.9614883661270142,0.9999974966049194,0.31480670525851695,-0.964292275004546,,0.392077088356018,0.9999604225158693,0.20625902519918882,-0.3516932992592792,-0.0719728916883468,0.9999514818191528,0.9999971389770508,0.48753672401053716,0.7934902679231381,0.0719486251473426,0.9999602437019348,0.999997854232788,0.9899163875525447,1.5392268094823907,-0.0746567398309707,0.9876119494438172,0.9999969005584716,1.1646959581992165,1.6920882340752792,0.0808707550168037,0.7599478960037231,0.999996304512024,0.7098051973068656,1.6871991063629577,-0.0387167781591415,0.9969096779823304,0.9999837875366212,0.8159740354656883,1.867150887596621,0.1655416190624237,0.9291781783103944,0.9999878406524658,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
396,7.92,-1.6411593202819588,-0.15200457102123696,-0.132969319820404,0.9999753832817078,0.999996304512024,1.6411593202819637,0.15200457102122567,0.0687820389866828,0.9999481439590454,0.999979853630066,-1.150117284995124,-0.9924233495210568,-0.0953049585223198,0.9678072333335876,0.999930739402771,0.4018671927533497,-0.38749087598493653,,0.2501412034034729,0.9995220899581908,-0.7818752994006618,-1.2414748168337422,0.0030277231708168,0.9595590829849244,0.999997854232788,0.33977233854337124,-0.9764768518850592,,0.3717362284660339,0.999958872795105,0.1780346251862423,-0.26444022293307373,-0.0718178898096084,0.9999548196792604,0.9999979734420776,0.4537759740120576,0.7536361642200977,0.071789339184761,0.9999625086784364,0.9999985694885254,0.9982844564277257,1.5387643740181687,-0.0761213526129722,0.9882189631462096,0.999997615814209,1.1815768165106266,1.7138459857556732,0.0901688560843467,0.7647789716720581,0.9999969005584716,0.7169139828464715,1.6641643926671892,-0.0354197062551975,0.9969988465309144,0.9999868869781494,0.8193608086490124,1.8314579857566133,0.1817012578248977,0.9326859712600708,0.999990940093994,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
397,7.94,-1.583715498730565,-0.1652710742763735,-0.1446083188056945,0.9999765157699584,0.9999972581863404,1.5837154987305593,0.1652710742763761,0.0579454377293586,0.9999481439590454,0.9999881982803344,-1.130464727172196,-0.9610266433269253,-0.0996043682098388,0.9675591588020324,0.999948501586914,0.4387284156525112,-0.44835192959188536,,0.2380852699279785,0.9996128678321838,-0.7633105708213269,-1.2350484715952628,-0.0076941158622503,0.9580480456352234,0.9999982118606568,0.359234882124934,-1.0010195823854133,,0.3413267731666565,0.9999029636383056,0.1873440956152806,-0.31454408161097086,-0.0715239346027374,0.999958038330078,0.9999986886978148,0.43828393577575014,0.8045965262347597,0.07149538397789,0.9999647736549376,0.9999990463256836,1.0072944899574008,1.5296434418109548,-0.0699082314968109,0.9887683987617492,0.9999979734420776,1.1891984691786919,1.7097216546677396,0.0893424525856971,0.7734584808349609,0.9999969005584716,0.7334404768452158,1.643207058566272,-0.0214014947414398,0.9970852136611938,0.9999871253967284,0.8220775385867422,1.8037399642077818,0.1881205886602401,0.9366088509559632,0.9999916553497314,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
398,7.96,-1.597622288842424,-0.051799055567088415,-0.1715853661298751,0.9999775886535645,0.9999972581863404,1.597622288842429,0.05179905556707233,0.0527113266289234,0.9999499917030334,0.9999939203262328,-1.1270827140129833,-0.8927595633412811,-0.1336134970188141,0.9690814018249512,0.9999715089797974,0.45048706367067753,-0.4538585539657321,,0.2207012176513672,0.999864101409912,-0.7598122945331153,-1.2201404888391547,-0.0371805839240551,0.9579591155052184,0.9999988079071044,0.3148108633238029,-1.2623610602534987,,0.3093926608562469,0.999908447265625,0.17180640745172732,-0.29468877431907725,-0.0729311555624008,0.9999614357948304,0.9999991655349731,0.43812842079123576,0.796956856085657,0.0729103311896324,0.999967396259308,0.9999994039535522,1.004111598235495,1.5110654775589796,-0.0688698217272758,0.9894301891326904,0.9999980926513672,1.1876279044571538,1.7092095090293207,0.094819575548172,0.7813990712165833,0.9999971389770508,0.7410683308660987,1.6179431835791735,-0.0218824278563261,0.9972379803657532,0.999991774559021,0.8185448849048093,1.788133714739937,0.1918101608753204,0.9402757287025452,0.9999933242797852,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
399,7.98,-1.6166747747959072,-0.19377449385516726,-0.1647594273090362,0.9999786019325256,0.9999974966049194,1.6166747747958972,0.19377449385516993,0.0527023449540138,0.999950349330902,0.9999905824661256,-1.1308789011959512,-0.9001886059676687,-0.1322665959596634,0.9696531891822816,0.9999536275863647,0.5059634288150966,-0.5386218525194494,,0.2076195478439331,0.9997060894966124,-0.7512041776088254,-1.2244741286925382,-0.0241331364959478,0.9568777680397034,0.9999983310699464,0.25107718950446317,-1.213772542456793,,0.2831998467445373,0.9999052286148072,0.17264169874520577,-0.28197402247450454,-0.0726359263062477,0.9999642968177797,0.9999990463256836,0.42401298560557216,0.7932760317625495,0.0726154819130897,0.9999695420265198,0.9999992847442628,1.0001590603499593,1.4574086337360186,-0.0663922801613807,0.9900638461112976,0.9999983310699464,1.1863438691530894,1.6854539854265267,0.095135323703289,0.7907624244689941,0.999997615814209,0.7505584069342105,1.5356754898941987,-0.0119513748213648,0.9973635673522948,0.999990701675415,0.8164337481255558,1.718010683114556,0.192504346370697,0.944006323814392,0.9999935626983644,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
