frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
353,7.06,-0.1080846715326599,-0.39661311023499113,-0.2836776507892552,0.9998436570167542,0.9999710321426392,0.09623101733855131,-0.011644545743283543,-0.5706441325586129,0.9999494552612304,0.9999873638153076,-0.09623101733855131,0.011644545743283543,2.020659758525623,0.999935269355774,0.99998676776886,-0.12808972274458044,0.47892238425737205,-5.020087912360349,0.9005546569824219,0.9999141693115234,-0.27465104484284375,0.39263248590897476,,0.4459468424320221,0.9998390674591064,-0.09816057328040663,0.09575549892579005,-4.378029715081456,0.8562737107276917,0.9999945163726808,-0.1180880308521059,-0.049180799690891286,,0.5310754776000977,0.9999938011169434,0.22511810042534755,0.9946902010223206,-4.957126544977113,0.9999536871910096,0.9999948740005492,0.05807886733697215,0.9851581460614219,-4.139121393731672,0.9999685883522034,0.9999980926513672,-0.047622136115206035,1.7916923386861459,-5.1094084889792235,0.9701049327850342,0.9999855756759644,-0.19290083160124633,1.6989191882749208,,0.5904083847999573,0.9999910593032836,0.08014695990325466,2.6006550684375727,-4.9783092216979705,0.9833121299743652,0.9998968839645386,-0.06263737547865011,2.467384279535,-3.9862145080451667,0.8307297825813293,0.999969244003296,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
354,7.08,-0.10600269459074182,-0.3939130502843947,-0.2764866356513113,0.9998399019241332,0.9999635219573976,0.09425752299260695,-0.012648001129028759,-0.5762506730059109,0.9999496936798096,0.9999860525131226,-0.09425752299260695,0.012648001129028415,2.0420401360256006,0.9999308586120604,0.9999854564666748,-0.12819635521012268,0.4641683962486694,-4.946784935654773,0.9022126793861388,0.9999064207077026,-0.2592378168632221,0.3909553059702716,,0.430911123752594,0.9998401403427124,-0.10765977160007478,0.10562939600982044,-4.27226788158712,0.8534302115440369,0.9999938011169434,-0.11729282430617197,-0.052208963510896184,,0.5063216090202332,0.9999942779541016,0.21512920701012372,0.9926113421603241,-4.945632641282085,0.999954342842102,0.9999939203262328,0.053852790663582624,0.9892182884909746,-4.121230146633474,0.9999685287475586,0.999997854232788,-0.045588052254479844,1.7952346297868664,-5.084205729230677,0.970189332962036,0.999984622001648,-0.17757502543829523,1.7323891762191548,,0.5696831345558167,0.999992609024048,0.07861769503935198,2.6181959614819004,-4.98032936179136,0.98415869474411,0.9999209642410278,-0.05959181852592036,2.4901292929639647,-4.015408248380134,0.8271609544754028,0.999972939491272,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
355,7.1,-0.10345667427963953,-0.38951990376786116,-0.2735987934305312,0.9998219013214112,0.9999436140060424,0.09440683842099966,-0.014980335368315088,-0.576693315057646,0.9999489188194276,0.9999827146530152,-0.094406838421,0.014980335368314746,2.0652568663676596,0.9999222755432128,0.9999752044677734,-0.12900331440379512,0.45257268839391007,-4.932660472337585,0.899420440196991,0.9999022483825684,-0.2688545181282915,0.3793886310087816,,0.4150095582008362,0.9997797608375548,-0.115723801536368,0.11864631060497718,-4.247771678203418,0.8411335945129395,0.9999910593032836,-0.11766202063776864,-0.054145729558026455,,0.4800474643707275,0.9999927282333374,0.2059508576552498,0.9907476338458322,-4.99368341831109,0.9999552369117736,0.9999947547912598,0.0478224254151209,0.9930868150938179,-4.168719247873439,0.9999685287475586,0.999997854232788,-0.04182497161156905,1.8125336307022968,-5.11460062595612,0.9689472913742064,0.999983549118042,-0.15907551338025283,1.767556217439529,,0.5501614809036255,0.9999921321868896,0.07765872625791996,2.653558806326895,-5.020877867810297,0.9845923185348512,0.9999232292175292,-0.0575133715671822,2.5311428772584526,-4.073123420426866,0.8218845725059509,0.9999698400497437,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
356,7.12,-0.10057605333998554,-0.3807717060358891,-0.3549059702764782,0.9998169541358948,0.999963879585266,0.09076123855226802,-0.008616161530807255,-0.5740009506854422,0.999948501586914,0.9999833106994628,-0.09076123855226835,0.008616161530807255,2.024821749544061,0.9999136924743652,0.999964952468872,-0.13333164496919503,0.4432220970654408,-4.696517605924415,0.894550085067749,0.999887228012085,-0.25748031521740106,0.3672706644453174,,0.3990131318569183,0.999668836593628,-0.11478581042572335,0.15272608438245294,-4.03855495630384,0.8285969495773315,0.9999890327453612,-0.11523863489862653,-0.04843268521950154,,0.4581671357154846,0.9999890327453612,0.18939430349789227,0.9960076343740237,-4.780335732078363,0.9999565482139589,0.9999957084655762,0.038940078911700295,0.9909154667573787,-3.956580932791212,0.9999687075614928,0.999997854232788,-0.028966616200774745,1.8148491487565879,-4.89392324817913,0.9697661399841307,0.999990701675415,-0.1497981605922467,1.767931635586418,,0.5463202595710754,0.9999943971633912,0.07710351881018317,2.6476531161093,-4.787925303357212,0.9856092929840088,0.999964714050293,-0.05515321469288493,2.528018583664027,-3.6846646288547564,0.8269157409667969,0.9999854564666748,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
357,7.14,-0.09888164475256465,-0.3697519974825466,-0.2753065429109664,0.9998123049736024,0.9999781847000122,0.08659630691767281,-0.008227490014949206,-0.5996438427650924,0.999949276447296,0.999988317489624,-0.08659630691767281,0.008227490014949206,2.081524498363219,0.9999063014984132,0.9999715089797974,-0.13572334578455444,0.4292044381381174,-4.655076231379007,0.8956841230392456,0.9999316930770874,-0.261724448604438,0.3477483188469308,,0.3812717497348785,0.999782383441925,-0.12141436394577353,0.19221973720346305,-3.931412761919043,0.8190938830375671,0.9999896287918092,-0.12196416957783773,-0.04541165553812779,,0.4338021874427795,0.9999898672103882,0.17184663050465815,0.9981444270562523,-4.75215138462866,0.9999586939811708,0.999997615814209,0.02549845553028676,0.9920954873806632,-3.9269612338290663,0.999969482421875,0.9999985694885254,-0.013636557436074125,1.7989761456834523,-4.849179695075179,0.9714806079864502,0.9999946355819702,-0.1300304432206051,1.7474521306964927,,0.5494376420974731,0.9999971389770508,0.07433610318115598,2.614183870411767,-4.72630641889838,0.9866458177566528,0.9999827146530152,-0.055493209263280795,2.5038507639006067,-3.6027549716440723,0.8334930539131165,0.9999920129776,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
358,7.16,-0.0964352940718314,-0.34614818342853126,-0.23876466231979038,0.9997826218605042,0.9999459981918336,0.08095086808305034,-0.007409511708919199,-0.5831939568332594,0.9999481439590454,0.9999840259552002,-0.08095086808305066,0.00740951170891888,2.0154822914854686,0.9998852014541626,0.9999409914016724,-0.14293032010382425,0.40710515003815617,-4.369575494893389,0.8915515542030334,0.999881386756897,-0.2629813481897576,0.32610107849093406,,0.3557675778865814,0.9995525479316713,-0.11717022371053208,0.15889544769277605,-3.666359356840272,0.8003552556037903,0.9999831914901732,-0.11351982890911085,-0.036328129297039484,,0.4021609127521515,0.9999772310256958,0.15847668379656013,0.9973338270319543,-4.519188585276438,0.9999604225158693,0.9999974966049194,0.018278808809209495,0.9948402356025566,-3.7040114068436334,0.999969720840454,0.9999983310699464,0.008865988794327708,1.8023029190189843,-4.60770971223102,0.9731560349464417,0.9999938011169434,-0.11092475534489839,1.7224641911950749,,0.543557345867157,0.9999958276748656,0.07298520027825817,2.6017564755786733,-4.489963527758225,0.9876012206077576,0.999977707862854,-0.055360330431801386,2.491323944807503,-3.22915124221486,0.8380255699157715,0.9999885559082032,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
359,7.18,-0.096515168520757,-0.3638916300846259,-0.2888721823267817,0.999726176261902,0.9999334812164308,0.08102182951175037,-0.013108123979593872,-0.5624582725054219,0.9999432563781738,0.9999696016311646,-0.08102182951175037,0.013108123979593546,1.9991088140421154,0.9998613595962524,0.9999096393585204,-0.1525719975419205,0.4061192033122255,-4.396128759567986,0.8691180348396301,0.99980229139328,-0.2520058095444572,0.31714089871925477,,0.3341396152973175,0.9993966817855836,-0.12148496841233167,0.15357716663256926,-3.705879062120521,0.757085382938385,0.9999616146087646,-0.11499525553184088,-0.03766006220011934,,0.3765581846237182,0.9999781847000122,0.14625633488849418,0.9928608086596641,-4.618286028559956,0.999961256980896,0.9999972581863404,0.008110376837589826,1.0011730221242763,-3.795089324182301,0.9999694228172302,0.9999982118606568,0.024258354141417682,1.8500558151755708,-4.6960458797435445,0.9729291200637816,0.9999916553497314,-0.11044329745109578,1.766426143139577,,0.5288125872612,0.9999953508377076,0.07480355106747107,2.679062805282572,-4.610230801202815,0.988048791885376,0.9999765157699584,-0.05561781472347691,2.563700214556587,-3.354989663777317,0.8379923701286316,0.9999887943267822,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
360,7.2,-0.09231435607944713,-0.35430760212140905,-0.21704193508502848,0.9995998740196228,0.9998701810836792,0.07869163522381091,-0.014451844704329805,-0.5731212979079816,0.9999384880065918,0.9999675750732422,-0.07869163522381091,0.014451844704329805,2.055108484167141,0.9998168349266052,0.9998427629470824,-0.16017185764743017,0.39525939714517005,-4.453594498433762,0.8593145608901978,0.999846577644348,-0.24313846862561347,0.32166133121474444,,0.3112758994102478,0.9992901086807252,-0.1267754395970982,0.14987760446773793,-3.737179689188369,0.7216246128082275,0.9999579191207886,-0.10996402027873156,-0.035576259418924804,,0.346051424741745,0.9999481439590454,0.13299443237409664,0.9900558594398274,-4.7205911494692705,0.9999621510505676,0.9999966621398926,-0.00106267008712512,1.0055878988747304,-3.9079420705965613,0.9999687671661376,0.9999972581863404,0.047768794569519615,1.857958447369897,-4.812708093042941,0.973645806312561,0.9999879598617554,-0.0987693593420825,1.8025680589640394,,0.5217254161834717,0.9999934434890748,0.0786076557443157,2.6800023401106596,-4.72594753071257,0.9883772730827332,0.9999680519104004,-0.0519894574594389,2.5720463721969273,-3.537004796421888,0.8401540517807007,0.9999794960021972,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
361,7.22,-0.08999990174557122,-0.34264468328687536,-0.23671724869131697,0.9995371699333192,0.9999221563339232,0.07741264602257641,-0.010682493167730291,-0.5546794756825095,0.9999324679374696,0.9999645948410034,-0.07741264602257673,0.010682493167729972,1.9860653669573025,0.9997791647911072,0.9998544454574584,-0.16360457054592473,0.3889745281965529,-4.242063207686509,0.8432250022888184,0.9998083710670472,-0.2324582542204644,0.31893848070589975,,0.2911131680011749,0.9993076324462892,-0.12739103565888107,0.13343347564570904,-3.540930204615191,0.6835588812828064,0.9999483823776244,-0.10500946648716172,-0.030450759967180024,,0.3192958831787109,0.999956488609314,0.11677544566352115,0.9927056598870404,-4.531062715176726,0.9999618530273438,0.9999957084655762,-0.01121066705551492,1.0045064163626107,-3.7296922598357307,0.9999669194221495,0.999996781349182,0.0510490123818147,1.8579005807528102,-4.611816349118755,0.9736608862876892,0.9999854564666748,-0.08166566545845318,1.7966855953987042,,0.5072315335273743,0.9999920129776,0.07968597798244013,2.6716137684612304,-4.548892582600928,0.9884535670280457,0.9999536275863647,-0.051439080235118596,2.5650217079803035,-3.314606618776905,0.8362874984741211,0.9999749660491944,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe
362,7.24,-0.08911348571723159,-0.3394147259187715,-0.2606792351953336,0.9994836449623108,0.9998979568481444,0.07889313466669841,-0.010863258870238594,-0.5366371634953802,0.9999241828918456,0.9999520778656006,-0.07889313466669873,0.010863258870238594,1.9178486207503636,0.9997389912605286,0.9998032450675964,-0.16938521793658504,0.37081025935566164,-4.113028999557505,0.8286453485488892,0.9997873902320862,-0.21695695142748112,0.326918236186388,,0.2751153409481048,0.99909770488739,-0.12770143160203845,0.11844760200902531,-3.4064047019425527,0.6481164693832397,0.9999270439147948,-0.09962180042788606,-0.030666394677503376,,0.2955316007137298,0.9999256134033204,0.11400167241572792,0.9935108003581278,-4.402454003352565,0.999961793422699,0.9999954700469972,-0.017416564619662515,1.0041556675368566,-3.6054862657447053,0.9999659657478333,0.999996781349182,0.050507398117544566,1.8596076721005084,-4.442842687217465,0.972871482372284,0.9999785423278807,-0.07431638346532726,1.8226188226997349,,0.509498655796051,0.9999908208847046,0.08197377063158619,2.684130990023519,-4.371050565311334,0.9880759119987488,0.9999312162399292,-0.05166501230513592,2.5798741829502267,-3.272695555068831,0.838865339756012,0.9999691247940063,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
363,7.26,-0.08775650235458618,-0.3350083739242899,-0.20066864134711992,0.9994099736213684,0.9998619556427002,0.07799321000922793,-0.012928343750682431,-0.5464019632049808,0.9999207854270936,0.9999645948410034,-0.07799321000922793,0.012928343750682114,1.9214525126319448,0.99969881772995,0.999790608882904,-0.16550328065442715,0.37273753680907196,-4.060061721766855,0.8255188465118408,0.9998458623886108,-0.20524397078817075,0.33417668583366217,,0.2622632682323456,0.9992050528526306,-0.14556878551418423,0.17263209459777873,-3.343336716312566,0.630363404750824,0.9999533891677856,-0.0914792773407955,-0.016477718085645708,,0.2775205671787262,0.9999487400054932,0.10766682250157635,0.9942589077003974,-4.319371041467644,0.9999616742134094,0.999995231628418,-0.020220424021704295,1.0038284596068732,-3.5360090290844592,0.9999642968177797,0.9999959468841552,0.05259312343675771,1.8437004125113967,-4.339142695896295,0.9729141592979432,0.9999818801879884,-0.07495806741740564,1.7922141492038997,,0.5036898851394653,0.9999899864196776,0.07948933564797742,2.653881728280436,-4.242509629734065,0.9881654977798462,0.999946355819702,-0.0520163285273263,2.5515394480427096,-3.1492047957614493,0.8374052047729492,0.9999712705612184,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
