frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
344,6.88,-0.24424276116194135,-0.34903940027247315,-0.560790664121831,0.9999771118164062,0.9999970197677612,0.16815021252079607,-0.002759439595343326,-0.6791223060847859,0.9999958276748656,0.9999988079071044,-0.1681502125207965,0.002759439595343326,2.400766163888581,0.9999787211418152,0.9999988079071044,0.2143352445862715,0.7686193069757309,-8.525336158280938,0.9987744092941284,0.9999850988388062,-0.1459102624521677,0.6516118828122446,-6.974828968340838,0.669214129447937,0.9999903440475464,-0.06440223875806855,1.2117283761374293,-8.531044688490383,0.995016634464264,0.9999972581863404,-0.2196097768056133,1.164197938787694,-7.546339751296231,0.6698102951049805,0.9999947547912598,0.3746287001787643,0.9727326264944756,-7.063760816104846,0.9999820590019226,0.999997615814209,0.14476061110348185,0.9586489368755784,-6.240184225038408,0.999978244304657,0.9999990463256836,-0.020596423055427922,1.6882270789405278,-7.61938003548429,0.9931317567825316,0.9999908208847046,-0.21759166887922426,1.5581686247429816,-6.81857452097344,0.9275017976760864,0.999993085861206,0.10796324689186801,2.5353068662816,-6.754389749004756,0.979948878288269,0.9999024868011476,0.00019932356616338248,2.3973528498167567,-6.04736112890324,0.8808789849281311,0.999966025352478,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
345,6.9,-0.24238279463200726,-0.35481172171588105,-0.5987756657970839,0.9999785423278807,0.999997854232788,0.16854851708112462,-0.004685540007886784,-0.69855711393778,0.9999958872795104,0.9999991655349731,-0.16854851708112503,0.004685540007886784,2.4372618431465747,0.9999788403511048,0.9999985694885254,0.2060934921245369,0.7723400064204307,-8.634631919234316,0.9988213181495668,0.999988317489624,-0.14535634147469953,0.6624830793887587,-6.991296380630331,0.679826557636261,0.999988317489624,-0.06830300111931686,1.2333695852356212,-8.644953108017258,0.9953901767730712,0.9999971389770508,-0.22791944291013938,1.1812772570447683,-7.528547096304437,0.6930505037307739,0.999994158744812,0.3759842009210759,0.9741027329502616,-7.092811473996211,0.9999812841415404,0.9999984502792358,0.1455238865524073,0.9567078001419289,-6.260669548056431,0.9999770522117616,0.9999991655349731,-0.014630667912858735,1.714040848884811,-7.651175730545581,0.993342399597168,0.9999942779541016,-0.21061148705471505,1.5686954939725846,-6.7853200713527935,0.9260178208351136,0.9999953508377076,0.11345548401491594,2.5600652120557155,-6.760923593973237,0.9807894229888916,0.9999326467514038,0.006287975921872748,2.419247694202549,-5.988646810355996,0.8815222978591919,0.9999747276306152,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
346,6.92,-0.23674331793109984,-0.358971904972346,-0.608263915397765,0.9999802708625792,0.999998927116394,0.16545547804740396,-0.00940722435061101,-0.6927174613253417,0.9999960660934448,0.9999995231628418,-0.16545547804740438,0.00940722435061101,2.3811630533445394,0.9999791383743286,0.9999986886978148,0.20213472389399273,0.7596224592212486,-8.338448919879328,0.9988850951194764,0.9999933242797852,-0.14499287188516338,0.6698746228238058,-6.667014597272108,0.6934809684753418,0.999990701675415,-0.06393069645668631,1.2459430673357985,-8.353237804451373,0.9957960247993468,0.9999988079071044,-0.2383819811370972,1.1837353521118494,-7.125717830364269,0.7172336578369141,0.999996304512024,0.37161508790950026,0.9752645693130562,-6.8171215100652836,0.999980330467224,0.9999984502792358,0.14229650345901643,0.9575817453889375,-5.989899926833227,0.999975323677063,0.9999990463256836,-0.010844021610553364,1.7369597148270057,-7.250091440879332,0.9932525157928468,0.9999932050704956,-0.203467536456079,1.596400886090641,-6.435944093184352,0.9214657545089722,0.9999933242797852,0.11656955894096553,2.5733488772405106,-6.420678770435786,0.981270670890808,0.999914050102234,0.010234128752257893,2.4332127689063,-5.646685659525671,0.8769756555557251,0.99996817111969,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
347,6.94,-0.23460556109341887,-0.37306587909326766,-0.6068365353747133,0.9999818205833436,0.9999986886978148,0.16337918796945977,-0.01713472252711593,-0.690904139197253,0.9999962449073792,0.9999995231628418,-0.16337918796945977,0.01713472252711593,2.3455383598435486,0.9999791383743286,0.9999983310699464,0.19815926376687237,0.7502461816582721,-8.179261428833069,0.9989529252052308,0.9999938011169434,-0.1434383510420694,0.6811825326832981,-6.486954029924196,0.7056232690811157,0.9999881982803344,-0.060739941774861944,1.2618430193680341,-8.20658544360752,0.9961713552474976,0.9999990463256836,-0.24244980912404418,1.1906745042729467,-6.952992519431934,0.7375907897949219,0.999995231628418,0.368659922917914,0.9734853311495227,-6.638073118394949,0.999980092048645,0.9999986886978148,0.13919542892481446,0.9609610862021439,-5.812712442402165,0.999974250793457,0.9999991655349731,-0.00894063525215043,1.761486119205803,-7.063486890069561,0.9934258460998536,0.9999955892562866,-0.19641163733665326,1.627554201116827,-6.235840002876616,0.9195616841316224,0.9999946355819702,0.1210697194613276,2.5952956652373205,-6.2297627759097995,0.9822223782539368,0.9999442100524902,0.013036893993892254,2.447881032373844,-5.411418376673374,0.8767154812812805,0.9999760389328004,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
348,6.96,-0.22673403958374075,-0.383284757438347,-0.592580176664457,0.9999831318855286,0.9999983310699464,0.15474485321220166,-0.020829954937889285,-0.7212273980922116,0.9999964237213136,0.9999995231628418,-0.15474485321220166,0.020829954937889285,2.415076729068235,0.9999796152114868,0.9999988079071044,0.19642401443265523,0.7416157891416166,-8.349179200742832,0.999032199382782,0.9999935626983644,-0.1421447374827805,0.6697122380619058,-6.542110685456601,0.7190459966659546,0.9999923706054688,-0.052633950819669324,1.2777692788056896,-8.403616250207108,0.9965333938598632,0.9999991655349731,-0.24508632433402994,1.1845011607336784,-6.967334939828155,0.7596370577812195,0.999997615814209,0.3635874232788122,0.9784130819142993,-6.710225818825119,0.9999786615371704,0.9999974966049194,0.13598651998515562,0.9581885485744518,-5.866409481302335,0.9999719858169556,0.9999985694885254,-0.004934429431846752,1.7765198398451274,-7.126265577508178,0.993507444858551,0.999990701675415,-0.18993808151591365,1.6546212104850189,-6.255897853177167,0.9147829413414,0.9999910593032836,0.1233306417401262,2.604658695468291,-6.248661626070215,0.9826641082763672,0.9998884201049804,0.016338527713381998,2.4636277699788374,-5.445978507494991,0.8704667091369629,0.9999520778656006,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
349,6.98,-0.22359680936344117,-0.39084221884413667,-0.5615206810855309,0.9999845027923584,0.9999990463256836,0.14723255279857084,-0.01508812194990677,-0.7174927564906188,0.9999966621398926,0.9999996423721312,-0.14723255279857123,0.01508812194990677,2.357652906907658,0.9999805092811584,0.9999991655349731,0.18807196541204238,0.7448075004535841,-8.069410759564937,0.9991066455841064,0.9999948740005492,-0.14381676115130287,0.6531688218962243,-6.250543455838137,0.7323436737060547,0.9999948740005492,-0.04416543556340623,1.2871129628174112,-8.116812776605842,0.9968621134757996,0.9999992847442628,-0.25002872781723945,1.1777548378211073,-6.6499134555102986,0.7808855772018433,0.999998927116394,0.35108537527202205,0.9791668458250584,-6.426130646060432,0.999978244304657,0.9999984502792358,0.12792715634840923,0.9626227912238637,-5.579585679480642,0.999971091747284,0.9999990463256836,-0.0034542951104017533,1.7822435022203433,-6.775453342606955,0.993525207042694,0.9999938011169434,-0.18316773677350462,1.6788033486001466,-5.919221591875088,0.9086748361587524,0.9999947547912598,0.12352161845617715,2.6151643783177705,-5.973635206808176,0.9833259582519532,0.9999364614486694,0.018241588303022225,2.4772530449214405,-5.19306173855563,0.8669995665550232,0.9999738931655884,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
350,7.0,-0.22177543253526336,-0.3897253905553301,-0.5550619017394459,0.9999858736991882,0.9999994039535522,0.1440261238353335,-0.025417323971875454,-0.7234047877752059,0.9999969005584716,0.9999997615814208,-0.1440261238353339,0.025417323971875055,2.3136011119450917,0.9999816417694092,0.9999992847442628,0.182526230267158,0.7188595071977015,-7.818423783098642,0.9991735816001892,0.9999949932098388,-0.1453146541625635,0.642884305355681,-5.98232718766257,0.7488300204277039,0.9999951124191284,-0.038924879035136625,1.277786732766256,-7.8717722299657416,0.9971609711647034,0.9999992847442628,-0.2514351394886457,1.166534566948034,-6.3671522785759045,0.8011464476585388,0.9999991655349731,0.3360793357133312,0.97924009055952,-6.1320447300771255,0.999978244304657,0.9999984502792358,0.12153892936857004,0.9677025186263366,-5.271669398268633,0.999971091747284,0.9999991655349731,0.0009165470738632845,1.7880404679078867,-6.47503394057499,0.9935985207557678,0.9999939203262328,-0.16806814632176859,1.693061527529359,-5.5786712192900705,0.9068981409072876,0.9999948740005492,0.11895887660520701,2.6171615391545764,-5.713927253197091,0.9842008948326112,0.9999189376831056,0.014862339230503839,2.4771723045356757,-4.869327727089771,0.8670092821121216,0.9999710321426392,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
351,7.02,-0.21866976388225504,-0.40279768392248194,-0.5938738935734887,0.9999871850013732,0.9999997615814208,0.1418371365548251,-0.02480877240052811,-0.7353591439604494,0.9999971389770508,0.9999998807907104,-0.1418371365548251,0.024808772400527715,2.3493221547511207,0.99998277425766,0.9999994039535522,0.18039212037958471,0.7172044124470752,-7.879364682528913,0.9992342591285706,0.9999964237213136,-0.14597193195491304,0.6400944447975568,-6.0437982886615,0.7624403238296509,0.9999955892562866,-0.03380755130981331,1.287985683205104,-7.941552081912583,0.9974308013916016,0.9999995231628418,-0.24816652353697471,1.1670784892010508,-6.4626950572046695,0.8191482424736023,0.9999992847442628,0.32519609652257536,0.9804505716025539,-6.204980364636099,0.9999787211418152,0.9999990463256836,0.1144808316558532,0.9706220049121129,-5.312999149180077,0.9999716281890868,0.9999994039535522,0.00675453421705164,1.829585817803796,-6.526142026160798,0.9935197234153748,0.9999949932098388,-0.1506918218535162,1.7386262741621512,-5.6024665171463495,0.903962254524231,0.9999954700469972,0.11841910676636377,2.65997464477997,-5.783845690389674,0.9848334789276124,0.999934196472168,0.01478123955110438,2.517620791727819,-4.849559057771723,0.8664472699165344,0.9999794960021972,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
352,7.04,-0.21357322334569392,-0.4141527793538287,-0.5801611824139822,0.9999884366989136,0.9999998807907104,0.14106669837286695,-0.0329046235980038,-0.7252852346450623,0.99999737739563,0.9999998807907104,-0.14106669837286734,0.0329046235980038,2.3196779014811906,0.9999839067459106,0.9999995231628418,0.177315974009709,0.6848086656870406,-7.6384298872726175,0.9992966651916504,0.9999969005584716,-0.14672403791420313,0.6336997721962884,-5.796398645413749,0.7787987589836121,0.9999971389770508,-0.030326076179372826,1.2761860362617263,-7.691341046603678,0.9976796507835388,0.9999996423721312,-0.2421052172180895,1.1645781693694324,-6.244815498496129,0.8362783789634705,0.9999996423721312,0.3113215421238506,0.9798498026703679,-6.072852761830869,0.9999792575836182,0.9999990463256836,0.1008679236504183,0.9772142852697083,-5.152977189716526,0.9999723434448242,0.9999994039535522,0.011593129050082427,1.8366439195735147,-6.356289805927793,0.9936928749084472,0.9999961853027344,-0.14302193333619068,1.7618497822836503,-5.413718463127618,0.9039947390556335,0.9999969005584716,0.11710594228497564,2.669176168329061,-5.7217200152870324,0.9859440922737122,0.9999558925628662,0.01474798606591973,2.5282880388501403,-4.7527862001849135,0.8711240887641907,0.9999881982803344,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
353,7.06,-0.20846469540726195,-0.4148110610891911,-0.5528560844847874,0.9999895691871644,0.9999998807907104,0.1384956666973664,-0.038816046359612236,-0.7335597408367694,0.999997615814209,0.9999998807907104,-0.1384956666973668,0.038816046359612236,2.320668613690421,0.9999852180480956,0.9999997615814208,0.17170283099905742,0.6716766013094763,-7.58034023903366,0.9993476271629332,0.9999969005584716,-0.14608482582799967,0.6430895299161817,-5.71718480512791,0.7956474423408508,0.9999983310699464,-0.022694818101045417,1.2938780382911712,-7.625492383153648,0.9978989362716676,0.9999996423721312,-0.24012546240162239,1.1832009152878458,-6.169890488969709,0.852066695690155,0.9999998807907104,0.2977999163052291,0.9797270827703052,-5.987771533430893,0.999980330467224,0.9999994039535522,0.09309046064723597,0.9817021698936699,-5.067718592047463,0.9999739527702332,0.9999997615814208,0.016455460996491672,1.8570365355255318,-6.228009669632831,0.9938161969184875,0.9999980926513672,-0.1263329166044839,1.7939412833283261,-5.270901346255896,0.9030818939208984,0.9999988079071044,0.11583842382959117,2.69837963930841,-5.6588168961423495,0.9869746565818788,0.9999815225601196,0.014967606317791014,2.5595435119339025,-4.675524707417091,0.8770108819007874,0.999994158744812,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
354,7.08,-0.20294604050665888,-0.41217480426785796,-0.5435064248132173,0.9999905824661256,0.9999998807907104,0.13473061114857343,-0.03453393973852218,-0.7161450719886804,0.9999977946281432,0.9999998807907104,-0.13473061114857343,0.03453393973852218,2.220363007957674,0.9999863505363464,0.9999996423721312,0.16348552976739258,0.6569212441056204,-7.082092114324725,0.9993942975997924,0.9999969005584716,-0.1457861649932251,0.6323591906067986,-5.267701976467114,0.8113135695457458,0.9999977350234984,-0.0027778464721283226,1.2633442251485538,-7.138680520548633,0.998096525669098,0.9999996423721312,-0.23537515264960138,1.1636921184561673,-5.710145056234712,0.8662240505218506,0.9999997615814208,0.28410944679028377,0.9794844042355354,-5.558394420751457,0.9999812841415404,0.9999991655349731,0.08634243522183012,0.9859075167597867,-4.651821810838829,0.999975323677063,0.9999995231628418,0.017578597635814663,1.8338631561882024,-5.764519802835514,0.9938665628433228,0.9999970197677612,-0.11485541498391608,1.7911520472141105,-4.8277701249332035,0.9024203419685364,0.999997854232788,0.11195356473321035,2.671443745379033,-5.217556646263212,0.9877939820289612,0.9999709129333496,0.012492015234003808,2.545872219193943,-4.2259728590677055,0.8807532787322998,0.9999895095825196,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
355,7.1,-0.19938967940565216,-0.4154192143494998,-0.565183433208368,0.9999914765357972,0.9999998807907104,0.1329846897843557,-0.03543267637462534,-0.7204355758958645,0.9999979734420776,0.9999998807907104,-0.1329846897843557,0.03543267637462534,2.2290329886839975,0.9999874234199524,0.9999996423721312,0.16194408586289538,0.646331610137965,-7.011490584577893,0.9994333386421204,0.999996542930603,-0.14710218060553987,0.6190060423161847,-5.204739185278274,0.8244009017944336,0.9999977350234984,0.01776263797925458,1.258473396137218,-7.083697482539193,0.9982687830924988,0.9999995231628418,-0.2322096889879358,1.1664020394366685,-5.661259341766039,0.8788062930107117,0.9999997615814208,0.2743418004136788,0.9772092024510297,-5.514704267871325,0.9999819993972778,0.9999990463256836,0.08248645068924913,0.9907017709455884,-4.59839572400514,0.999976396560669,0.9999995231628418,0.046459918299312314,1.8510919533632946,-5.736980628681197,0.9935781955718994,0.999996781349182,-0.1002833515134585,1.8086200104549461,-4.767602908675318,0.8963600397109985,0.9999979734420776,0.10958726223946495,2.674676847883012,-5.224928079695528,0.9882714748382568,0.9999698400497437,0.011611108772372985,2.5571283189380285,-4.2168790952792925,0.88163161277771,0.9999892711639404,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
356,7.12,-0.19411236727156037,-0.41562089786715517,-0.46102221441203334,0.999992311000824,0.9999997615814208,0.1305415595552432,-0.039366074220444545,-0.7354483944730984,0.999998152256012,0.9999998807907104,-0.13054155955524355,0.03936607422044418,2.3003300394950688,0.999988317489624,0.9999995231628418,0.15797997214904744,0.6268237289870684,-6.998172825059536,0.999463140964508,0.99999737739563,-0.1462413101425961,0.6199971056381136,-5.128910819730058,0.8349985480308533,0.9999974966049194,0.03586279989763746,1.2314293183177356,-7.091027743260983,0.9984210133552552,0.9999996423721312,-0.22249372892551336,1.1510152001025442,-5.5889609701027,0.8899433612823486,0.9999997615814208,0.26079127715695777,0.98448204379956,-5.571801375520788,0.9999831318855286,0.9999995231628418,0.07230801524850675,0.9875840964196213,-4.67516619906783,0.9999778270721436,0.9999996423721312,0.04263536759889711,1.8399468192501736,-5.724898678597096,0.993698000907898,0.9999980926513672,-0.10066030003781598,1.8049652044686588,-4.792796118333655,0.8968754410743713,0.9999984502792358,0.10709819107554952,2.6500926666712923,-5.205287258841637,0.9890192747116088,0.9999837875366212,0.009956679526576154,2.5338554609205786,-4.206641019287071,0.8859770894050598,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
357,7.14,-0.1968563907575887,-0.42181044068031387,-0.5430739661875914,0.9999930262565612,0.9999997615814208,0.13349247156570787,-0.03640573700884828,-0.7177135159872149,0.9999982714653016,0.9999998807907104,-0.13349247156570826,0.03640573700884828,2.305282753119653,0.999989092350006,0.9999994039535522,0.16046930296502185,0.6317727901941378,-6.963391596666742,0.9994580149650574,0.999996781349182,-0.15211090183928083,0.6294571298359793,-5.1467493359204655,0.8423716425895691,0.9999964237213136,0.05992121466247234,1.2475837260403333,-7.072684884654943,0.998540461063385,0.9999995231628418,-0.21997194632873418,1.1652485215620632,-5.605845110309292,0.8998653292655945,0.9999997615814208,0.24361934991975667,0.9836769889994712,-5.707963112333222,0.999983847141266,0.9999992847442628,0.05314691151652873,0.994182911517532,-4.8048257733746,0.9999787211418152,0.9999995231628418,0.04236115208114485,1.8905933104191792,-5.85659386320088,0.9931955337524414,0.9999972581863404,-0.10162362511454537,1.8606033971766436,-4.898116701706481,0.8934167623519897,0.9999977350234984,0.10795587276344833,2.7205260617216656,-5.3334108032763465,0.9893633127212524,0.9999794960021972,0.012225992032438281,2.600688368705617,-4.305509929877042,0.8885294198989868,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
358,7.16,-0.19064011540487366,-0.4109943710971143,-0.532457631155337,0.9999935626983644,0.9999996423721312,0.1294219068469949,-0.02830089864097302,-0.712953453751255,0.9999983906745912,0.9999998807907104,-0.12942190684699525,0.028300898640972662,2.2691148084075072,0.999989688396454,0.9999991655349731,0.15706293651507625,0.6183485592222147,-6.58312922048808,0.9994511008262634,0.9999970197677612,-0.1493900991724014,0.6118842095039805,-4.744071840771632,0.8436606526374817,0.9999953508377076,0.07903009105284277,1.222116456689188,-6.717889425344509,0.9986500144004822,0.9999996423721312,-0.2093040265186807,1.1222445815937916,-5.183297698323805,0.908342719078064,0.9999997615814208,0.22436785433504403,0.9813268718162388,-5.423005192539033,0.9999845623970032,0.9999995231628418,0.038917575961898265,1.0012675855030977,-4.541315530153236,0.999979555606842,0.9999995231628418,0.03831838898246541,1.8660661383151107,-5.517256588814219,0.9925812482833862,0.9999974966049194,-0.09182998437112169,1.8355243948653877,-4.561733637478883,0.8895314335823059,0.9999979734420776,0.10351126811187301,2.665038849191736,-4.924413984549408,0.989568054676056,0.999986171722412,0.01053004327995033,2.550701760787773,-3.947820827025348,0.8915807604789734,0.9999935626983644,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
359,7.18,-0.18509907786107646,-0.3882146442444871,-0.4807477990254148,0.9999939799308776,0.9999995231628418,0.1263569295368598,-0.02616672738137654,-0.6974533798734646,0.9999984502792358,0.9999997615814208,-0.12635692953686015,0.026166727381376192,2.1924258183515013,0.9999902248382568,0.9999990463256836,0.15414235808973703,0.5953812812073397,-6.173269806889725,0.9994323253631592,0.9999959468841552,-0.1499149602272866,0.594307161138968,-4.3836194273650415,0.8437842726707458,0.9999960660934448,0.09129872016834588,1.1891917732379294,-6.3038139290686335,0.998726725578308,0.9999994039535522,-0.20113195408909695,1.0913747933185722,-4.834465622350666,0.9159595370292664,0.9999997615814208,0.2010151453887149,0.9851275307879079,-5.09159983881027,0.9999849796295166,0.9999992847442628,0.029066238738139592,1.0015940291389658,-4.22418163319653,0.9999800324440002,0.9999994039535522,0.03593603882273057,1.8259960380467248,-5.19060589044432,0.9913679957389832,0.999996542930603,-0.07627793840308986,1.8151248435787997,-4.224637214983828,0.875263512134552,0.999997615814209,0.10157565733703394,2.6260698959453266,-4.640418455722559,0.9894657135009766,0.9999825954437256,0.010305350095807509,2.5204440037031772,-3.646645712979884,0.8887588381767273,0.9999927282333374,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
360,7.2,-0.1749765503596149,-0.3736529394724706,-0.4652611484789159,0.999994158744812,0.999998927116394,0.12161003373128772,-0.025294999645052503,-0.6717383394817587,0.9999984502792358,0.9999995231628418,-0.12161003373128805,0.025294999645052503,2.090418713304613,0.9999899864196776,0.9999966621398926,0.14864490107679323,0.5710048692234734,-5.567097356566124,0.999403715133667,0.9999939203262328,-0.1426051739195607,0.5824092627114188,-3.8496184012808263,0.8263139128684998,0.9999901056289672,0.10261744330743047,1.1460650932960215,-5.690177180204151,0.9987863302230836,0.9999990463256836,-0.1913667349625441,1.0489272619985814,-4.274868220198196,0.9212249517440796,0.9999996423721312,0.1727663855310763,0.9899702865191612,-4.663565641680464,0.9999850988388062,0.9999991655349731,0.011200877261998745,1.0015507518383109,-3.8200175275794974,0.9999797344207764,0.9999990463256836,0.03685835677007684,1.794663820553254,-4.518492855797593,0.989206612110138,0.999994158744812,-0.06033899678609021,1.7755992331457873,-3.5560013363431207,0.8490287065505981,0.9999953508377076,0.09873317039960694,2.555871532907697,-3.9698126205667883,0.989206612110138,0.9999687671661376,0.009585578600018577,2.4454032106003916,-2.871096169786701,0.8813839554786682,0.9999889135360718,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
361,7.22,-0.1670182340358783,-0.36597731516155024,-0.44728718284216284,0.9999935030937196,0.9999961853027344,0.11809791848744339,-0.027865608746707956,-0.6487085167529886,0.9999984502792358,0.9999994039535522,-0.11809791848744339,0.027865608746707956,1.9570558638674296,0.9999895691871644,0.9999955892562866,0.1476852203797758,0.5534856332821552,-5.082119050449471,0.9993560910224916,0.999992847442627,-0.13662245186496463,0.569831867080531,-3.387103680105902,0.8100409507751465,0.9999871253967284,0.11713303063038462,1.1132927251255926,-5.232631100174397,0.9988205432891846,0.9999986886978148,-0.1850021675178452,1.0163583938536227,-3.7732911173478447,0.9262247681617736,0.9999995231628418,0.1501161916492343,0.996721897647458,-4.200399454224496,0.999985694885254,0.9999994039535522,0.0004484836090039945,0.9976026192164301,-3.387040512183324,0.9999802708625792,0.9999992847442628,0.04304492103140676,1.7707016024598716,-4.024158703492177,0.9883795976638794,0.9999947547912598,-0.05252235615685637,1.7498300912749245,-3.107211540703719,0.842773973941803,0.9999957084655762,0.09818835711664452,2.496177675338998,-3.3917989319161554,0.989300012588501,0.9999731779098512,0.01320442897060023,2.3968047684512124,-2.3818226585686175,0.8829025030136108,0.9999891519546508,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
