frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
363,7.26,0.10254607834503567,-0.017672853493698463,-0.1806395500898361,0.9999972581863404,0.9999991655349731,-0.10254607834503567,0.01767285349369815,0.0278701763600111,0.9999833703041076,0.9999943971633912,0.09944683872551532,0.570902707223911,-0.1932199895381927,0.9981680512428284,0.999987006187439,-0.14183690099551646,0.5180159116985494,,0.5352001190185547,0.9999834299087524,-0.01601550251973969,1.0748908741416972,-0.2081477344036102,0.9969571232795716,0.999996304512024,-0.21175934188843806,0.9623317453587111,0.0066095693036913,0.9421322345733644,0.9999992847442628,0.04520160061038825,1.0053953933707165,-0.0671358034014701,0.9999908804893494,0.9999996423721312,-0.1076288782335314,0.99363007795489,0.0671182796359062,0.9999858736991882,0.9999996423721312,0.04052744194970178,1.7686718645320985,-0.0192423928529024,0.987486720085144,0.9999934434890748,-0.05088286973452712,1.7445451100889064,0.1303379833698272,0.7480054497718811,0.9999966621398926,0.09927158709604088,2.4582773089284635,0.0695391446352005,0.9940987825393676,0.9999791383743286,0.01526440017276621,2.379040116164976,0.2270533740520477,0.9200171828269958,0.9999940395355223,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
364,7.28,0.10241417126960528,-0.015962586838732487,-0.1827320009469986,0.9999971985816956,0.9999992847442628,-0.10241417126960528,0.015962586838732175,0.0276823807507753,0.9999834299087524,0.9999961853027344,0.09867004395791298,0.5720275259003963,-0.1950264424085617,0.9981400966644288,0.999984860420227,-0.14179015582594237,0.5130777633065131,,0.5303604006767273,0.9999881982803344,-0.01639296364372595,1.0738435273727593,-0.2094552218914032,0.9968636631965636,0.9999954700469972,-0.2130495119280914,0.9595567740006181,0.0076972497627139,0.943247139453888,0.9999995231628418,0.04566914880584259,1.0051612908398362,-0.0671145692467689,0.9999909996986388,0.9999995231628418,-0.10884316580185284,0.9938407210592484,0.0670977160334587,0.9999860525131226,0.9999995231628418,0.041883107118907456,1.7684036216868206,-0.0266875494271516,0.9876065254211426,0.999992609024048,-0.05037931863813213,1.7441140735760947,0.1254942715167999,0.7486105561256409,0.999996781349182,0.10198262086210501,2.4603868202109522,0.0569624118506908,0.9942508339881896,0.999975562095642,0.01818438404160456,2.381720579495185,0.222478300333023,0.921653926372528,0.9999942779541016,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
365,7.3,0.10263629791951523,-0.016787496525677497,-0.1729295551776886,0.9999971389770508,0.9999991655349731,-0.10263629791951553,0.016787496525677497,0.0276839304715394,0.999983549118042,0.9999960660934448,0.09874497617519216,0.5723295969044928,-0.183570384979248,0.9980913400650024,0.9999850988388062,-0.14177842294857104,0.5065764630699596,,0.5303531289100647,0.9999868869781494,-0.016611083894380613,1.074388358263133,-0.2005734592676162,0.996841847896576,0.9999969005584716,-0.21526547716376787,0.9621009207653718,0.009703061543405,0.9450175166130066,0.9999995231628418,0.04513602397252298,1.0047073001195792,-0.0656607374548912,0.9999911189079284,0.9999995231628418,-0.1111843757474771,0.9942018061751047,0.0656423792243003,0.9999862313270568,0.9999995231628418,0.042771876401463946,1.770484220842129,-0.0322847701609134,0.9875308275222778,0.9999933242797852,-0.05056425994971522,1.7452245517805849,0.1108629703521728,0.749354898929596,0.9999969005584716,0.10501320832729827,2.464074872917853,0.0567110329866409,0.9942606687545776,0.9999788999557496,0.019245937949638203,2.385147475431885,0.1957252770662307,0.9228168725967408,0.9999943971633912,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
366,7.32,0.10256036184047396,-0.01773244216498703,-0.17423877120018,0.999997079372406,0.9999991655349731,-0.10256036184047426,0.017732442164986716,0.0292396340519189,0.9999831318855286,0.9999946355819702,0.09886829292021701,0.5710588552158911,-0.1847458779811859,0.9980720281600952,0.9999880790710448,-0.14331939847949066,0.507480336329764,,0.5199424624443054,0.9999868869781494,-0.016710020496101975,1.0738596039780468,-0.1949818134307861,0.9968317747116088,0.99999737739563,-0.21520120692447645,0.9639327351519175,0.0123896356672048,0.9442211985588074,0.9999995231628418,0.04411491754932263,1.0046438902361443,-0.0654732063412666,0.9999912977218628,0.9999996423721312,-0.11240257667405867,0.994189968695424,0.0654597654938697,0.9999864101409912,0.9999995231628418,0.04325184522577703,1.7696544065366246,-0.027244409546256,0.9869168400764464,0.9999943971633912,-0.050240716091655764,1.7446437795731777,0.1132836565375328,0.735701858997345,0.9999972581863404,0.10601533774111098,2.4636585858932003,0.0549249686300754,0.9941891431808472,0.9999827146530152,0.020175239083847225,2.384781835340496,0.197953388094902,0.9203261733055116,0.9999953508377076,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
367,7.34,0.10223464895635358,-0.01807140337027669,-0.1771659553050995,0.9999971389770508,0.9999994039535522,-0.10223464895635388,0.01807140337027669,0.0290714241564273,0.999983251094818,0.9999966621398926,0.09909580919949071,0.5707731897256286,-0.1877098232507705,0.9980847239494324,0.9999879598617554,-0.14125346162563346,0.5092847591047086,,0.5152924656867981,0.9999896287918092,-0.01652740769111626,1.071668513158537,-0.19722880423069,0.9968189001083374,0.9999969005584716,-0.21487559888164778,0.9634017002233322,0.0111770639196038,0.944764256477356,0.9999996423721312,0.043915059975120664,1.0046553583750948,-0.0655169263482093,0.999991536140442,0.9999996423721312,-0.11166794987662597,0.9941966986591406,0.0655035153031349,0.9999866485595704,0.9999996423721312,0.045260277013776176,1.7699610116943947,-0.0305191241204738,0.9872630834579468,0.9999951124191284,-0.048779556768971374,1.7438719234629247,0.1174322366714477,0.7332566380500793,0.999997615814209,0.10742387067158632,2.468984854523473,0.0533549599349498,0.994404911994934,0.999984622001648,0.020990319608033006,2.38658729020888,0.2059784680604934,0.9208634495735168,0.9999961853027344,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
368,7.36,0.10187517484093106,-0.018986054527357812,-0.1769017577171325,0.9999971389770508,0.9999991655349731,-0.10187517484093138,0.018986054527357812,0.0342312864959239,0.999983251094818,0.9999960660934448,0.09890867459878787,0.5706866496113057,-0.187146246433258,0.9980470538139344,0.999985933303833,-0.14119959763924428,0.5117251466471475,,0.5083853602409363,0.9999886751174928,-0.016814362276231405,1.0720711593756258,-0.1961022466421127,0.996713936328888,0.999996304512024,-0.21498486626453847,0.9622479046245299,0.0157678816467523,0.9449483156204224,0.9999996423721312,0.04415709932317232,1.0046566780217112,-0.0660150349140167,0.9999916553497314,0.9999996423721312,-0.11151688782113522,0.9942086648399607,0.0660036727786064,0.9999868869781494,0.9999995231628418,0.046640087875582645,1.7695020435294646,-0.0320743694901466,0.9872934222221376,0.9999938011169434,-0.04863402834486621,1.7430917693456516,0.1189200580120086,0.7321635484695435,0.9999974966049194,0.10891746723795646,2.4676570208314255,0.0516411401331424,0.9944255352020264,0.999980092048645,0.021895429255845898,2.3869548597931862,0.2087596803903579,0.9218978881835938,0.999995231628418,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
369,7.38,0.1012664621861277,-0.018803092525087557,-0.1752738058567047,0.9999971389770508,0.9999994039535522,-0.10126646218612802,0.018803092525087245,0.0326679162681102,0.9999833703041076,0.999996304512024,0.0983071582168352,0.5715342488306778,-0.1835580766201019,0.9980553984642028,0.9999890327453612,-0.14178748876473948,0.5161937551065864,,0.5075305104255676,0.9999885559082032,-0.017410957667581578,1.0731894699561568,-0.1931808441877365,0.9967373609542848,0.99999737739563,-0.2157697430113569,0.9627084527997495,0.0149877183139324,0.9453780651092528,0.9999995231628418,0.0433779521714112,1.0046656571315309,-0.0652232691645622,0.999991774559021,0.9999996423721312,-0.11281234588167745,0.9941286957147261,0.0652142614126205,0.9999870657920836,0.9999995231628418,0.04688669252470414,1.77020037193803,-0.0336673967540264,0.9874386191368104,0.9999943971633912,-0.049384161146174964,1.7427540610857075,0.1146965697407722,0.7328058481216431,0.9999972581863404,0.1103162198048227,2.469294231891257,0.050200168043375,0.9944796562194824,0.9999806880950928,0.021452184779100648,2.3886764415316963,0.202756717801094,0.9223620891571044,0.9999945163726808,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
370,7.4,0.10132933143339336,-0.018817365905600736,-0.1757483035326004,0.9999971389770508,0.9999992847442628,-0.10132933143339336,0.018817365905600424,0.0292691085487604,0.9999833106994628,0.9999958276748656,0.09839142007093023,0.5712479014710983,-0.1866320669651031,0.9980483055114746,0.9999880790710448,-0.1419130111301489,0.5212994948279204,,0.5035503506660461,0.9999881982803344,-0.017363093069023935,1.073231371077683,-0.1966501325368881,0.9967267513275146,0.9999971389770508,-0.21594563045571058,0.9633473109366102,0.0127566438168287,0.9457656741142272,0.9999996423721312,0.043530607106827025,1.0046237238300693,-0.0652681589126586,0.9999919533729552,0.9999996423721312,-0.1135254895174225,0.9941510800026004,0.0652588754892349,0.999987244606018,0.9999995231628418,0.04802305415936659,1.7699466132808126,-0.029750395566225,0.9874371886253356,0.9999947547912598,-0.049028870969202325,1.7424653622052708,0.1175507828593254,0.7280693650245667,0.9999974966049194,0.11051559026516633,2.472196700605,0.0504086725413799,0.9945976734161376,0.9999834299087524,0.021951356170681675,2.3908688435721364,0.2086813151836395,0.9222399592399596,0.9999957084655762,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
371,7.42,0.1011032762919317,-0.01922944995640694,-0.1751590222120285,0.999997079372406,0.9999991655349731,-0.1011032762919317,0.01922944995640694,0.0321145541965961,0.999983251094818,0.9999954700469972,0.09823215259102133,0.5710447979059504,-0.1842389851808548,0.9980313181877136,0.9999850988388062,-0.14224459665139738,0.5271853869804012,,0.4994392991065979,0.9999860525131226,-0.017628994754818605,1.073185478655331,-0.1943200528621673,0.996666133403778,0.9999958276748656,-0.2158469063384342,0.9631138828059399,0.0160148423165082,0.9459781050682068,0.9999995231628418,0.04189498882900038,1.0045918575241397,-0.0652883499860763,0.9999920725822448,0.9999995231628418,-0.11530339516626985,0.9940604899037521,0.0652782768011093,0.9999874234199524,0.9999995231628418,0.048125038738547676,1.769527248825321,-0.0313536189496517,0.987645983695984,0.999992609024048,-0.04925530465913275,1.741414526034776,0.1151768788695335,0.7348922491073608,0.999996781349182,0.11087274604777539,2.4705688988651473,0.0525242127478122,0.9946722984313964,0.9999748468399048,0.02213429040561616,2.389757066228528,0.2067854851484298,0.9246336817741394,0.9999936819076538,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
372,7.44,0.10122976345857146,-0.018635169839213657,-0.1764868944883346,0.999997079372406,0.9999994039535522,-0.10122976345857146,0.018635169839213345,0.0312950201332569,0.9999830722808838,0.9999960660934448,0.09825903188120773,0.5734683893547564,-0.1852680146694183,0.998035728931427,0.9999902248382568,-0.14289615821377438,0.535166667398785,,0.491369366645813,0.99998939037323,-0.017564357973102813,1.07680999309487,-0.1944688856601715,0.9966810941696168,0.9999977350234984,-0.21615880639981927,0.9649909032470637,0.0172860324382781,0.9447616338729858,0.9999996423721312,0.042636000801985804,1.0029334743521545,-0.0651819333434104,0.9999920129776,0.9999995231628418,-0.11527213654457617,0.9957470883652557,0.0651754364371299,0.999987244606018,0.9999995231628418,0.048456401768819775,1.7741130625877874,-0.0320665724575519,0.9871360063552856,0.9999936819076538,-0.04948004982423045,1.7450725976991301,0.1050979942083358,0.724713146686554,0.9999971389770508,0.11167003202896246,2.479170165215282,0.0426633395254612,0.9945194125175476,0.999979853630066,0.022544721869498185,2.39722249766248,0.1915906518697738,0.9208987951278688,0.9999948740005492,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
373,7.46,0.101181092094971,-0.0186647637501718,-0.1770846098661422,0.999997079372406,0.9999991655349731,-0.10118109209497132,0.018664763750171485,0.0355369597673416,0.9999825954437256,0.9999938011169434,0.09788759202114748,0.5729877509915627,-0.1859804093837738,0.9980284571647644,0.9999854564666748,-0.14317229950051616,0.5400003710493377,,0.4877445101737976,0.9999839067459106,-0.017925087600707445,1.07616114928791,-0.1958249509334564,0.9966977834701538,0.999996781349182,-0.21624216259608023,0.9646860206920418,0.017376260831952,0.9449494481086732,0.9999995231628418,0.04207254744488965,1.00362481861527,-0.0657861083745956,0.9999918341636658,0.9999992847442628,-0.11576856124211525,0.9950169445705188,0.0657776445150375,0.9999868869781494,0.9999991655349731,0.049208128131471164,1.7736023116346087,-0.0328891687095165,0.9870659708976746,0.9999910593032836,-0.04889030772732776,1.744249219121181,0.1156435459852218,0.7207975387573242,0.9999949932098388,0.11170328364537901,2.477668457953035,0.0416995733976364,0.9945228695869446,0.9999691247940063,0.022430876714768212,2.3953766711523583,0.2058673053979873,0.9199439883232116,0.9999911785125732,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
374,7.48,0.1000624954637965,-0.01842758557708539,-0.178115576505661,0.9999971389770508,0.9999994039535522,-0.1000624954637965,0.018427585577085074,0.0341804213821888,0.9999827146530152,0.999996542930603,0.09732137950598681,0.5728216489023091,-0.1898366659879684,0.9980481863021852,0.9999901056289672,-0.14403476920038558,0.54437636150567,,0.4789504706859588,0.9999905824661256,-0.01850286880103669,1.0747271730138392,-0.1970000714063644,0.996684730052948,0.9999972581863404,-0.21657135058863,0.9644264951784443,0.0198689512908458,0.9432018995285034,0.9999996423721312,0.041271002759082076,1.0035888954952388,-0.0658334344625473,0.9999919533729552,0.9999996423721312,-0.11587869421005993,0.9950190431401394,0.0658275112509727,0.999987006187439,0.9999995231628418,0.049464102908602044,1.7733491056542245,-0.0310052447021007,0.9868106842041016,0.9999942779541016,-0.04832174720230084,1.743913365089143,0.1155519634485244,0.7106760144233704,0.99999737739563,0.11122659427283557,2.484775235911166,0.0412327460944652,0.9945395588874816,0.9999794960021972,0.022706630252763486,2.3989987404496524,0.2036058902740478,0.9170529842376708,0.9999951124191284,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
375,7.5,0.09993457785752706,-0.018310590480920087,-0.1783325225114822,0.999997079372406,0.9999990463256836,-0.09993457785752706,0.018310590480920087,0.0334358550608158,0.9999825954437256,0.9999953508377076,0.09711021959395555,0.5718861525165388,-0.1902465522289276,0.9979519248008728,0.9999858140945436,-0.14411366084837132,0.5464560967294544,,0.469336986541748,0.9999877214431764,-0.018561782515174593,1.0727493094694929,-0.1984752714633941,0.9964776039123536,0.9999961853027344,-0.21608127753840378,0.9629718464193581,0.0178429000079631,0.9421157836914062,0.9999995231628418,0.04129692687400464,1.0033803723412191,-0.0660626739263534,0.9999919533729552,0.9999995231628418,-0.1155200619708418,0.9952418846689434,0.0660571381449699,0.9999870657920836,0.9999995231628418,0.05043380639919454,1.7705990383322554,-0.0299430415034294,0.9859048128128052,0.9999921321868896,-0.04676526167982317,1.7412456466687798,0.1194305643439292,0.6989789605140686,0.999996781349182,0.11203307355144543,2.4807479480412193,0.0487217828631401,0.99421489238739,0.999975085258484,0.023053371274637354,2.3933710422314762,0.2106337547302246,0.913841724395752,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
376,7.52,0.09941206750777583,-0.0183394872012405,-0.1814878135919571,0.999997079372406,0.9999992847442628,-0.09941206750777583,0.0183394872012405,0.0328385606408119,0.9999828338623048,0.9999966621398926,0.0969074041685315,0.571924775077024,-0.1906322538852691,0.9979032278060912,0.9999889135360718,-0.14454681114771792,0.5478445019518388,,0.4632694125175476,0.999991536140442,-0.018751506836953074,1.0727718851025134,-0.1981375962495803,0.9963409304618835,0.9999966621398926,-0.21615320109875677,0.9615463791918859,0.0190606750547885,0.942054569721222,0.9999997615814208,0.04098815289300341,1.0033871745109917,-0.0663678348064422,0.9999919533729552,0.9999995231628418,-0.11533924349088748,0.9952303264948673,0.0663641989231109,0.9999871253967284,0.9999995231628418,0.05093567582427145,1.7703211283633737,-0.030008440837264,0.9851864576339722,0.9999929666519164,-0.04583810715539847,1.7409180919171128,0.1210755854845047,0.6872451305389404,0.9999971389770508,0.11197229150035608,2.4800581674444686,0.0481467694044113,0.993998885154724,0.9999765157699584,0.023031746651921273,2.3929307774098683,0.2124413400888443,0.9099804759025574,0.9999943971633912,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
377,7.54,0.0988906861325897,-0.017843900377358567,-0.1875378638505935,0.9999971389770508,0.9999995231628418,-0.0988906861325897,0.017843900377358255,0.0327417738735675,0.9999830722808838,0.9999969005584716,0.09652068054850889,0.572160998173,-0.1955591738224029,0.997914969921112,0.9999916553497314,-0.14487402076598305,0.5477243951653739,,0.4590881764888763,0.9999922513961792,-0.019179018043096976,1.0724030661140183,-0.1986532509326934,0.9963273406028748,0.9999974966049194,-0.2160060886111942,0.9613616196968634,0.0202590506523847,0.9412484169006348,0.9999996423721312,0.03984293354778791,1.0036782654211642,-0.0669935941696167,0.9999921321868896,0.9999996423721312,-0.11563385579544132,0.9948851526631481,0.0669943317770958,0.9999873638153076,0.9999996423721312,0.0520283743891116,1.7689360800742113,-0.0263807754963636,0.985092282295227,0.9999946355819702,-0.04604907781833118,1.7392126649262583,0.1281654685735702,0.6809477210044861,0.9999974966049194,0.11277195593772406,2.47780397959374,0.0501459687948226,0.9940581321716307,0.9999784231185912,0.02350085206309898,2.390589918597762,0.2239716351032257,0.907914102077484,0.999995231628418,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
378,7.56,0.09868408519676633,-0.01768225441654337,-0.1890433728694915,0.9999971985816956,0.9999995231628418,-0.09868408519676665,0.01768225441654337,0.0318390019237995,0.9999831318855286,0.9999969005584716,0.09660181604290367,0.573395890053463,-0.1993817687034607,0.9979543089866638,0.9999918937683104,-0.14545471833206516,0.5468477900431538,,0.4517279863357544,0.9999910593032836,-0.019098543143495968,1.074552160749223,-0.2016481012105941,0.9963635206222534,0.999997854232788,-0.21624871969185877,0.9632148669828169,0.0224350169301033,0.9384000897407532,0.9999996423721312,0.03994388993162029,1.0026084860766298,-0.0670130252838134,0.9999921917915344,0.9999996423721312,-0.11572704203580811,0.9959552266573809,0.0670141950249672,0.9999873638153076,0.9999995231628418,0.05197802283164379,1.7705375357281077,-0.0306770224124193,0.9850409030914308,0.9999951124191284,-0.04630162420741742,1.7405547394591105,0.1183983534574508,0.6737931966781616,0.999997615814209,0.11324788647407269,2.483082723373406,0.0317289605736732,0.99409019947052,0.9999825954437256,0.02435271504374437,2.3971921414765043,0.1998068988323211,0.9057560563087464,0.9999955892562866,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
379,7.58,0.0990052499162423,-0.017653593341121262,-0.1885207593441009,0.9999971389770508,0.9999990463256836,-0.0990052499162423,0.017653593341121262,0.034350823611021,0.99998277425766,0.9999940395355223,0.09693157283947189,0.5729841132374996,-0.19907908141613,0.9978849291801452,0.9999845027923584,-0.14513292288863403,0.5429780031567447,,0.4499322772026062,0.9999837875366212,-0.01880590637541073,1.0739810735186859,-0.2047371417284011,0.9961940050125122,0.9999955892562866,-0.21550065105848867,0.9625556484645742,0.0169944148510694,0.9383034110069276,0.9999994039535522,0.040458925757672674,1.0028504612313363,-0.0678654089570045,0.9999921321868896,0.9999994039535522,-0.11524212130108083,0.9957509181498342,0.0678567439317703,0.999987244606018,0.9999992847442628,0.05405623633417954,1.7703753046989081,-0.0324612073600292,0.985036075115204,0.999990940093994,-0.04528352902444537,1.7394791263569327,0.1206465065479278,0.6785563230514526,0.9999955892562866,0.11350287580721888,2.478120418862119,0.0411280505359172,0.9940269589424132,0.999969482421875,0.024626927914028235,2.395520849452178,0.2139658480882644,0.9078569412231444,0.9999912977218628,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
380,7.6,0.09853798993184909,-0.0171721039253228,-0.1888379901647567,0.9999971389770508,0.9999992847442628,-0.0985379899318494,0.0171721039253228,0.0326253287494182,0.9999828934669496,0.9999960660934448,0.09709115617819329,0.5733439787158782,-0.1987943053245544,0.997870683670044,0.9999897480010986,-0.14479961892902554,0.5388332698751943,,0.4449251294136047,0.9999898672103882,-0.018753552190449767,1.0740024038064726,-0.2029323577880859,0.9961174130439758,0.999996781349182,-0.21495952190098244,0.9611172042681135,0.0166461579501628,0.9373794198036194,0.9999996423721312,0.040552056149390565,1.0029547577996023,-0.0678406953811645,0.9999921917915344,0.9999996423721312,-0.11471702911947017,0.9956696583387445,0.0678333416581153,0.9999873638153076,0.9999995231628418,0.05574582098485181,1.7695555008088664,-0.0307044051587581,0.9844947457313538,0.9999935626983644,-0.044217223128168975,1.7385293270586322,0.1207949146628379,0.6689329743385315,0.9999970197677612,0.11372505336039206,2.4764966336578325,0.0459781028330326,0.9938579797744752,0.9999774694442748,0.024789341866567685,2.394861769931124,0.2149133682250976,0.9045235514640808,0.9999940395355223,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
381,7.62,0.09852288521395912,-0.017103919288412973,-0.1885138154029846,0.9999971389770508,0.9999992847442628,-0.09852288521395912,0.01710391928841266,0.0297217927873134,0.9999825954437256,0.9999948740005492,0.09711540586415743,0.5733229595988539,-0.1969092935323715,0.997875988483429,0.9999887943267822,-0.14450330026184857,0.5337234074192162,,0.4386549890041351,0.9999876022338868,-0.018610283599666485,1.074150358964461,-0.1978214085102081,0.9961379766464232,0.9999970197677612,-0.21451778940363075,0.9609292532366313,0.0164138190448284,0.9361441135406494,0.9999995231628418,0.04072554549458266,1.003107788587809,-0.0678349956870079,0.9999921917915344,0.9999995231628418,-0.11495518989109012,0.995514226674899,0.067826896905899,0.9999873042106628,0.9999994039535522,0.056674301037033505,1.7690382402939868,-0.0273513924330472,0.9842484593391418,0.9999938011169434,-0.04249593767245406,1.7372893076283225,0.1245321854948997,0.6588293313980103,0.9999969005584716,0.11374313801163624,2.476447869077205,0.0503474064171314,0.993843674659729,0.9999765157699584,0.025976125660569588,2.393175353908066,0.2206901162862777,0.9015457034111024,0.999994158744812,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
382,7.64,0.09857279344073626,-0.016961730014238348,-0.191125139594078,0.9999971985816956,0.9999994039535522,-0.09857279344073626,0.016961730014238036,0.0255681313574314,0.9999828934669496,0.999996542930603,0.0971354352503413,0.5742694308610922,-0.1982520520687103,0.9978930950164796,0.9999911785125732,-0.14437114395436676,0.5290434014121689,,0.4392967522144317,0.9999898672103882,-0.018122557351663085,1.0756842740591692,-0.2005097866058349,0.9961584210395812,0.99999737739563,-0.21428380815395884,0.9619994793648088,0.0106581430882215,0.9361844658851624,0.9999996423721312,0.04128122165905762,1.002357593191627,-0.0677071586251258,0.999992311000824,0.9999996423721312,-0.11491053066514997,0.9962866284884808,0.0677003934979438,0.9999874830245972,0.9999995231628418,0.05725242585330893,1.7680686811320845,-0.0301404651254415,0.9840734601020812,0.9999932050704956,-0.042461621960667204,1.7371674875220988,0.114321582019329,0.6618543863296509,0.9999969005584716,0.1138266568621275,2.4696948731060915,0.0499937981367111,0.9936708807945251,0.9999772310256958,0.02643320448649064,2.3936784989209086,0.2084303051233291,0.9021692276000975,0.9999936819076538,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
