molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
3493,34.93,1815,36.3,-0.24655665520000003,-0.0108310648,-0.0,0.0,-0.01259514,0.41694389,0.40265436132,0.427381223,-0.24653839200000002,-0.0093398992,-0.0,0.0,-0.016078759999999997,0.416984805,0.39969718209999994,0.42041623416
3494,34.94,1816,36.32,-0.24655912320000004,-0.010840443200000001,-0.0,0.0,-0.01259514,0.41694389,0.40269178602,0.42739702454,-0.24653839200000002,-0.0093398992,-0.0,0.0,-0.016078759999999997,0.416984805,0.39969718209999994,0.42041623416
3495,34.95,1816,36.32,-0.24653691120000001,-0.011334043200000001,-0.0,0.0,-0.013412605,0.416918005,0.40187432102,0.42737113954,-0.24653839200000002,-0.0093398992,-0.0,0.0,-0.0160654,0.416984805,0.39971054209999995,0.42041623416
3496,34.96,1817,36.34,-0.24653691120000001,-0.011334043200000001,-0.0,0.0,-0.013412605,0.416918005,0.40189511252,0.42654031119999997,-0.24655073200000002,-0.009342860800000002,-0.0,0.0,-0.0160654,0.416984805,0.39971636371999997,0.41958457416
3497,34.97,1817,36.34,-0.24653839200000002,-0.011342928,-0.0,0.0,-0.013412605,0.416918005,0.40189511252,0.42654031119999997,-0.24655073200000002,-0.009342860800000002,-0.0,0.0,-0.0160654,0.416984805,0.39971636371999997,0.41958457416
3498,34.98,1818,36.36,-0.24653839200000002,-0.011342928,-0.0,0.0,-0.013412605,0.416918005,0.40189511252,0.42652201468,-0.24655073200000002,-0.009342860800000002,-0.0,0.0,-0.0160654,0.416984805,0.39971636371999997,0.41958457416
3499,34.99,1818,36.36,-0.24653839200000002,-0.011342928,-0.0,0.0,-0.014247605000000002,0.41689044999999997,0.40106011252,0.42649445968,-0.24655073200000002,-0.009342860800000002,-0.0,0.0,-0.0160654,0.416984805,0.39971636371999997,0.41958457416
3500,35.0,1819,36.38,-0.24653839200000002,-0.011342928,-0.0,0.0,-0.014247605000000002,0.41689044999999997,0.4010792407,0.42568192786,-0.24653839200000002,-0.0093398992,-0.0,0.0,-0.0160654,0.416984805,0.39972052201999997,0.41875291416
3501,35.01,1819,36.38,-0.24653839200000002,-0.011342928,-0.0,0.0,-0.014247605000000002,0.41689044999999997,0.4010792407,0.42569107611999996,-0.24653839200000002,-0.0093398992,-0.0,0.0,-0.0169004,0.41695224,0.39887304712,0.41873531904
3502,35.02,1820,36.4,-0.24656060400000004,-0.010849328,-0.0,0.0,-0.014247605000000002,0.41689044999999997,0.4010792407,0.42569107611999996,-0.24653839200000002,-0.0093398992,-0.0,0.0,-0.016887875,0.416978125,0.39888557212,0.41876120404
3503,35.03,1820,36.4,-0.24656060400000004,-0.0108498216,-0.0,0.0,-0.015082604999999999,0.41686122499999995,0.4002442407,0.42566185111999993,-0.24653839200000002,-0.0093398992,-0.0,0.0,-0.016887875,0.416978125,0.39888557212,0.41876120404
3504,35.04,1821,36.42,-0.24655912320000004,-0.010840443200000001,-0.0,0.0,-0.015100139999999998,0.41686122499999995,0.40020674586,0.42481438957999995,-0.24655073200000002,-0.009342860800000002,-0.0,0.0,-0.017722875,0.41694389,0.3980530671,0.41789530904
3505,35.05,1821,36.42,-0.24655912320000004,-0.010840443200000001,-0.0,0.0,-0.015096799999999999,0.41689546,0.40021008585999995,0.42484862458,-0.24651914160000002,-0.0098334992,-0.0,0.0,-0.01771035,0.41694389,0.398078067,0.41788033916
3506,35.06,1822,36.44,-0.24655912320000004,-0.010840443200000001,-0.0,0.0,-0.015096799999999999,0.41689546,0.40021008585999995,0.42484862458,-0.24653839200000002,-0.0093398992,-0.0,0.0,-0.01771035,0.41694389,0.39807557202,0.41871199915999996
3507,35.07,1822,36.44,-0.24655912320000004,-0.010840443200000001,-0.0,0.0,-0.015113499999999998,0.41689546,0.4002091874,0.42401696458,-0.24651914160000002,-0.009839916,-0.0,0.0,-0.01769866,0.416968105,0.39808726202,0.41873621415999995
3508,35.08,1823,36.46,-0.24655912320000004,-0.010840443200000001,-0.0,0.0,-0.015113499999999998,0.41689546,0.4002091874,0.42401696458,-0.24651914160000002,-0.009839916,-0.0,0.0,-0.01769866,0.416968105,0.39808726202,0.41873621415999995
3509,35.09,1823,36.46,-0.24655912320000004,-0.010840443200000001,-0.0,0.0,-0.015113499999999998,0.41689546,0.4002091874,0.42401696458,-0.24651914160000002,-0.009839916,-0.0,0.0,-0.01769866,0.416968105,0.39808310372,0.41956787415999997
3510,35.1,1824,36.48,-0.24653691120000001,-0.011334043200000001,-0.0,0.0,-0.015948499999999997,0.41686456499999996,0.39938832562,0.42315440957999995,-0.24653839200000002,-0.009346316,-0.0,0.0,-0.01769866,0.416968105,0.39808310372,0.41956787415999997
3511,35.11,1824,36.48,-0.24653691120000001,-0.011334043200000001,-0.0,0.0,-0.015948499999999997,0.41686456499999996,0.39938832562,0.42315440957999995,-0.24651914160000002,-0.009839916,-0.0,0.0,-0.017686970000000003,0.41699064999999996,0.39809479371999995,0.41958459753999994
3512,35.12,1825,36.5,-0.24653839200000002,-0.0113434216,-0.0,0.0,-0.015948499999999997,0.41686456499999996,0.39938832562,0.42315440957999995,-0.24650581440000002,-0.009837448,-0.0,0.0,-0.017686970000000003,0.41699064999999996,0.39809479371999995,0.41958459753999994
3513,35.13,1825,36.5,-0.24653691120000001,-0.011334043200000001,-0.0,0.0,-0.0167835,0.416832,0.39851423759999993,0.42310604304,-0.24650581440000002,-0.009844358400000001,-0.0,0.0,-0.017697825,0.41699064999999996,0.39807811709999996,0.42041625753999995
3514,35.14,1826,36.52,-0.24651519280000003,-0.0118370216,-0.0,0.0,-0.0159318,0.41686456499999996,0.39937841249999995,0.42230694803999996,-0.24650581440000002,-0.009844358400000001,-0.0,0.0,-0.017697825,0.41699064999999996,0.39807811709999996,0.42041625753999995
3515,35.15,1826,36.52,-0.24651519280000003,-0.0118370216,-0.0,0.0,-0.015948499999999997,0.41686456499999996,0.39936171249999997,0.42230694803999996,-0.24652506480000003,-0.0093507584,-0.0,0.0,-0.01852197,0.416954745,0.39725397209999996,0.42038035254
3516,35.16,1827,36.54,-0.24653839200000002,-0.0113434216,-0.0,0.0,-0.0167668,0.416832,0.3985434124999999,0.42229434288,-0.24652506480000003,-0.0093507584,-0.0,0.0,-0.01852197,0.416954745,0.39725397209999996,0.42038035254
3517,35.17,1827,36.54,-0.24653839200000002,-0.0113434216,-0.0,0.0,-0.0167835,0.416832,0.39852671249999994,0.42229434288,-0.24652506480000003,-0.0093507584,-0.0,0.0,-0.01852197,0.416954745,0.39725397209999996,0.42038035254
3518,35.18,1828,36.56,-0.24653839200000002,-0.0113434216,-0.0,0.0,-0.0167835,0.416832,0.39852671249999994,0.42229434288,-0.24654332800000003,-0.0088571584,-0.0,0.0,-0.01852197,0.416954745,0.39724149719999996,0.42039449076
3519,35.19,1828,36.56,-0.24653839200000002,-0.0113434216,-0.0,0.0,-0.0159318,0.41686456499999996,0.39937841249999995,0.42232690788,-0.24654332800000003,-0.0088571584,-0.0,0.0,-0.01852197,0.416954745,0.39724149719999996,0.42039449076
3520,35.2,1829,36.58,-0.24656060400000004,-0.0108498216,-0.0,0.0,-0.0167668,0.416832,0.39850266116,0.42227937299999996,-0.24654332800000003,-0.0088571584,-0.0,0.0,-0.01852197,0.416954745,0.39723401226,0.42122615076000003
3521,35.21,1829,36.58,-0.24656060400000004,-0.0108503152,-0.0,0.0,-0.01676346,0.41686456499999996,0.39850600115999996,0.42231193799999994,-0.24654332800000003,-0.0088571584,-0.0,0.0,-0.01852197,0.416954745,0.39722735897999994,0.42040862898000003
3522,35.22,1830,36.6,-0.24656060400000004,-0.0108503152,-0.0,0.0,-0.01592846,0.41689713,0.39938175249999996,0.42237943272,-0.24656060400000004,-0.0083635584,-0.0,0.0,-0.01767528,0.417011525,0.39807404897999993,0.42046540898
3523,35.23,1830,36.6,-0.24656060400000004,-0.0108503152,-0.0,0.0,-0.01592846,0.41689713,0.39939256408,0.42154777272,-0.24657393120000004,-0.0083655328,-0.0,0.0,-0.01851028,0.41697562,0.39723904897999995,0.42042950398
3524,35.24,1831,36.62,-0.2465818288,-0.010356715200000002,-0.0,0.0,-0.01592846,0.41689713,0.39939256408,0.42154777272,-0.24657393120000004,-0.008371949600000001,-0.0,0.0,-0.01851028,0.41697562,0.39723904897999995,0.42042950398
3525,35.25,1831,36.62,-0.24656060400000004,-0.0108503152,-0.0,0.0,-0.01592846,0.41689713,0.39939256408,0.42154777272,-0.24657393120000004,-0.008371949600000001,-0.0,0.0,-0.018500259999999998,0.41697562,0.39724906897999995,0.42042950398
3526,35.26,1832,36.64,-0.2465818288,-0.010356715200000002,-0.0,0.0,-0.015912595,0.41689713,0.39940842907999996,0.42156773256,-0.24656060400000004,-0.008370468800000001,-0.0,0.0,-0.018500259999999998,0.41697562,0.39724906897999995,0.42042201904
3527,35.27,1832,36.64,-0.246580348,-0.0103478304,-0.0,0.0,-0.015925119999999997,0.416928025,0.3994349921,0.42161193412,-0.24657689280000003,-0.0078768688,-0.0,0.0,-0.018500259999999998,0.41697562,0.39723326744,0.42043532559999997
3528,35.28,1833,36.66,-0.246580348,-0.0103478304,-0.0,0.0,-0.015910089999999998,0.416928025,0.3994500221,0.42161193412,-0.24659022000000005,-0.0078783496,-0.0,0.0,-0.018500259999999998,0.41697562,0.39723326744,0.42043532559999997
3529,35.29,1833,36.66,-0.2466005856,-0.0098552176,-0.0,0.0,-0.015910089999999998,0.416928025,0.3994500221,0.42161193412,-0.24659022000000005,-0.0078783496,-0.0,0.0,-0.018490239999999998,0.41697562,0.39724328744,0.42043532559999997
3530,35.3,1834,36.68,-0.246580348,-0.010348817600000003,-0.0,0.0,-0.015910089999999998,0.416928025,0.39948744680000003,0.42162524067999996,-0.24657393120000004,-0.008371949600000001,-0.0,0.0,-0.018490239999999998,0.41697562,0.39724328744,0.42043532559999997
3531,35.31,1834,36.68,-0.2466005856,-0.0098552176,-0.0,0.0,-0.015910089999999998,0.416928025,0.39947663522,0.4224751972,-0.24657393120000004,-0.008371949600000001,-0.0,0.0,-0.01848022,0.416994825,0.39722835764000003,0.42129949716000004
3532,35.32,1835,36.7,-0.2466005856,-0.0098552176,-0.0,0.0,-0.015910089999999998,0.416928025,0.39947663522,0.4224751972,-0.24657393120000004,-0.008371949600000001,-0.0,0.0,-0.018471034999999997,0.416994825,0.39723754264,0.42129949716000004
3533,35.33,1835,36.7,-0.2466005856,-0.0098552176,-0.0,0.0,-0.01589506,0.416928025,0.3995274265999999,0.4224876721,-0.24658627120000004,-0.008373430400000001,-0.0,0.0,-0.018471034999999997,0.416994825,0.39723754264,0.42129949716000004
3534,35.34,1836,36.72,-0.2466005856,-0.0098552176,-0.0,0.0,-0.01589506,0.416928025,0.3995274265999999,0.4224876721,-0.24658627120000004,-0.008373430400000001,-0.0,0.0,-0.018471034999999997,0.416994825,0.39724502758,0.42046783716
3535,35.35,1836,36.72,-0.2466005856,-0.0098552176,-0.0,0.0,-0.01506006,0.41695892,0.40036242659999993,0.4225185671,-0.24656899520000003,-0.0088670304,-0.0,0.0,-0.018471034999999997,0.416994825,0.39726249244,0.4204545306
3536,35.36,1837,36.74,-0.24662131680000005,-0.009370008800000001,-0.0,0.0,-0.01504503,0.41695892,0.4003774565999999,0.4225185671,-0.24658627120000004,-0.008373430400000001,-0.0,0.0,-0.01846185,0.416994825,0.39727167743999997,0.4204545306
3537,35.37,1837,36.74,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01506006,0.41695892,0.40037323818,0.4216869071,-0.24658627120000004,-0.008373430400000001,-0.0,0.0,-0.01846185,0.416994825,0.39727167743999997,0.4204545306
3538,35.38,1838,36.76,-0.24662131680000005,-0.009370008800000001,-0.0,0.0,-0.01506006,0.41695892,0.40040733624,0.421699382,-0.24656899520000003,-0.0088670304,-0.0,0.0,-0.01846185,0.416994825,0.3972641925,0.4212861906
3539,35.39,1838,36.76,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01506006,0.41695892,0.40040733624,0.421699382,-0.24658034800000003,-0.0088685112,-0.0,0.0,-0.017636035,0.41703072999999996,0.3980900075,0.42132209559999995
3540,35.4,1839,36.78,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01506006,0.41695892,0.40040733624,0.421699382,-0.24656899520000003,-0.0088729536,-0.0,0.0,-0.018471034999999997,0.416994825,0.3972550075,0.4212861906
3541,35.41,1839,36.78,-0.24660256000000003,-0.009872,-0.0,0.0,-0.01504503,0.41695892,0.40042236624,0.421699382,-0.24656899520000003,-0.0088729536,-0.0,0.0,-0.018471034999999997,0.416994825,0.39726249244,0.4204545306
3542,35.42,1840,36.8,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01506006,0.41695892,0.40044891924,0.4208801969,-0.24658627120000004,-0.008379353600000002,-0.0,0.0,-0.018471034999999997,0.416994825,0.39726249244,0.4204545306
3543,35.43,1840,36.8,-0.24660256000000003,-0.009872,-0.0,0.0,-0.01504503,0.41695892,0.40046394923999995,0.4208801969,-0.24657393120000004,-0.0083783664,-0.0,0.0,-0.01848022,0.416994825,0.39725330744,0.4204545306
3544,35.44,1841,36.82,-0.24660256000000003,-0.009872,-0.0,0.0,-0.01504503,0.41695892,0.40046394923999995,0.4208801969,-0.24657393120000004,-0.0083783664,-0.0,0.0,-0.01848022,0.416994825,0.39725330744,0.4204545306
3545,35.45,1841,36.82,-0.2465823224,-0.0103656,-0.0,0.0,-0.01588003,0.416928025,0.39962894924,0.4208493019,-0.24657393120000004,-0.0083783664,-0.0,0.0,-0.01848022,0.416994825,0.39725330744,0.4204545306
3546,35.46,1842,36.84,-0.2465823224,-0.0103656,-0.0,0.0,-0.01588003,0.416928025,0.3995965145,0.42083682699999997,-0.24660256000000005,-0.007885753600000002,-0.0,0.0,-0.01848022,0.416994825,0.39726162404,0.42127288404
3547,35.47,1842,36.84,-0.2465823224,-0.0103656,-0.0,0.0,-0.01588003,0.416928025,0.39963643418,0.42001764189999996,-0.24657393120000004,-0.0083783664,-0.0,0.0,-0.017654405,0.41703072999999996,0.39809492397999996,0.42047712903999995
3548,35.48,1843,36.86,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39962140418,0.42001764189999996,-0.24657393120000004,-0.0083783664,-0.0,0.0,-0.018489405,0.416994825,0.39725992397999993,0.42044122404
3549,35.49,1843,36.86,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01588003,0.416928025,0.39963643418,0.42001764189999996,-0.24658627120000004,-0.008379353600000002,-0.0,0.0,-0.018489405,0.416994825,0.39727406219999994,0.42042791748
3550,35.5,1844,36.88,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01671503,0.41689546,0.39876899943999994,0.419972602,-0.24657393120000004,-0.0083783664,-0.0,0.0,-0.018489405,0.416994825,0.39727406219999994,0.42042791748
3551,35.51,1844,36.88,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42002180019999996,-0.24659022000000005,-0.0078847664,-0.0,0.0,-0.018489405,0.416994825,0.39727406219999994,0.42042791748
3552,35.52,1845,36.9,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.015879195,0.41695725,0.39963726918,0.42006266844,-0.24660256000000005,-0.007885753600000002,-0.0,0.0,-0.018489405,0.416994825,0.39728653709999995,0.42041461092
3553,35.53,1845,36.9,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.015879195,0.41695725,0.39961065605999996,0.4192193652,-0.24660256000000005,-0.007885753600000002,-0.0,0.0,-0.018489405,0.416994825,0.39727406219999994,0.42042791748
3554,35.54,1846,36.92,-0.2465823224,-0.0103656,-0.0,0.0,-0.01588003,0.416928025,0.3996422558,0.41920178344,-0.24658627120000004,-0.008379353600000002,-0.0,0.0,-0.018489405,0.416994825,0.39727406219999994,0.42042791748
3555,35.55,1846,36.92,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01588003,0.416928025,0.39960982106,0.419173507,-0.24660256000000005,-0.007885753600000002,-0.0,0.0,-0.018489405,0.416994825,0.39726657726,0.42125957748000004
3556,35.56,1847,36.94,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01588003,0.416928025,0.39960399943999997,0.42000516699999996,-0.24660256000000005,-0.007885753600000002,-0.0,0.0,-0.018489405,0.416994825,0.39727406219999994,0.42042791748
3557,35.57,1847,36.94,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01588003,0.416928025,0.39960982106,0.419173507,-0.24660256000000005,-0.007885753600000002,-0.0,0.0,-0.017654405,0.41703072999999996,0.3981090622,0.42046382247999997
3558,35.58,1848,36.96,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01588003,0.416928025,0.39960982106,0.419173507,-0.24658627120000004,-0.008379353600000002,-0.0,0.0,-0.018489405,0.416994825,0.39727406219999994,0.42042791748
3559,35.59,1848,36.96,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01588003,0.416928025,0.39960399943999997,0.42000516699999996,-0.24658627120000004,-0.008379353600000002,-0.0,0.0,-0.017654405,0.41703072999999996,0.39809492397999996,0.42047712903999995
3560,35.6,1849,36.98,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01671503,0.41689546,0.39877482105999995,0.419140942,-0.24658627120000004,-0.008379353600000002,-0.0,0.0,-0.01847855,0.41701236,0.39727077897999996,0.42045875904
3561,35.61,1849,36.98,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01588003,0.416928025,0.3996422558,0.4191859819,-0.24657393120000004,-0.0083783664,-0.0,0.0,-0.01847855,0.41701236,0.39727660060000003,0.41962709904
3562,35.62,1850,37.0,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01671503,0.41689546,0.39880143417999997,0.4199850769,-0.24657393120000004,-0.0083783664,-0.0,0.0,-0.01847855,0.41701236,0.39727660060000003,0.41962709904
3563,35.63,1850,37.0,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01673006,0.41689546,0.39878640418,0.4199850769,-0.24657393120000004,-0.0083783664,-0.0,0.0,-0.01847855,0.41701236,0.39725497744,0.4204720656
3564,35.64,1851,37.02,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01671503,0.41689546,0.39880143417999997,0.4199850769,-0.24657393120000004,-0.0083783664,-0.0,0.0,-0.01847855,0.41701236,0.39725497744,0.4204720656
3565,35.65,1851,37.02,-0.2466005856,-0.0098552176,-0.0,0.0,-0.01671503,0.41689546,0.39880143417999997,0.4199850769,-0.24657393120000004,-0.0083783664,-0.0,0.0,-0.01847855,0.41701236,0.39725497744,0.4204720656
3566,35.66,1852,37.04,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01671503,0.41689546,0.39879394923999995,0.4208167369,-0.24656060400000004,-0.008377379200000002,-0.0,0.0,-0.01764355,0.417048265,0.39808997743999996,0.42050797059999995
3567,35.67,1852,37.04,-0.246580348,-0.010348817600000003,-0.0,0.0,-0.01671503,0.41689546,0.39879394923999995,0.4208167369,-0.24657393120000004,-0.0083783664,-0.0,0.0,-0.01847855,0.41701236,0.39725497744,0.4204720656
3568,35.68,1853,37.06,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01671503,0.41689546,0.39879394923999995,0.4208167369,-0.24655665520000003,-0.008871966399999999,-0.0,0.0,-0.01847855,0.41701236,0.3972474925,0.4213037256
3569,35.69,1853,37.06,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01755003,0.41686122499999995,0.39795894923999997,0.42078250189999994,-0.24655665520000003,-0.0088655496,-0.0,0.0,-0.01764355,0.417048265,0.39808997743999996,0.42050797059999995
3570,35.7,1854,37.08,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01671503,0.41689546,0.39878480097999996,0.4216483969,-0.24656899520000003,-0.0088670304,-0.0,0.0,-0.018470199999999996,0.41701236,0.39727912897999995,0.42045875904
3571,35.71,1854,37.08,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39877891924,0.4208167369,-0.24656899520000003,-0.0088670304,-0.0,0.0,-0.01848022,0.416994825,0.39726910897999995,0.42044122404
3572,35.72,1855,37.1,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39877891924,0.4208167369,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01848022,0.416994825,0.39726910897999995,0.42044122404
3573,35.73,1855,37.1,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39877891924,0.4208167369,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01848022,0.416994825,0.39726910897999995,0.42044122404
3574,35.74,1856,37.12,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39877891924,0.4208167369,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01848022,0.416994825,0.39728324719999997,0.42042791748
3575,35.75,1856,37.12,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39878640418,0.4199850769,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01848022,0.416994825,0.39728324719999997,0.42042791748
3576,35.76,1857,37.14,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39878640418,0.4199850769,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01848022,0.416994825,0.39728324719999997,0.42042791748
3577,35.77,1857,37.14,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39878640418,0.4199850769,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01848022,0.416994825,0.39728324719999997,0.42042791748
3578,35.78,1858,37.16,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39962140418,0.42001764189999996,-0.24656899520000003,-0.0088670304,-0.0,0.0,-0.018489405,0.416994825,0.39727406219999994,0.42042791748
3579,35.79,1858,37.16,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01673006,0.41689546,0.39875396943999997,0.419972602,-0.24656899520000003,-0.0088670304,-0.0,0.0,-0.01847855,0.41701236,0.39727077897999996,0.42045875904
3580,35.8,1859,37.18,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42000516699999996,-0.24655665520000003,-0.0088655496,-0.0,0.0,-0.01764355,0.417048265,0.39810577897999994,0.42049466403999997
3581,35.81,1859,37.18,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42000516699999996,-0.24656899520000003,-0.0088670304,-0.0,0.0,-0.0176519,0.417048265,0.39809742897999995,0.42049466403999997
3582,35.82,1860,37.2,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39962140418,0.42001764189999996,-0.24655665520000003,-0.0088655496,-0.0,0.0,-0.0176519,0.417048265,0.3981032506,0.41966300403999995
3583,35.83,1860,37.2,-0.24656060400000004,-0.0108508088,-0.0,0.0,-0.01589506,0.416928025,0.39962140418,0.42001764189999996,-0.24655665520000003,-0.0088655496,-0.0,0.0,-0.0176519,0.417048265,0.39808744906,0.4196763106
3584,35.84,1861,37.22,-0.2465823224,-0.0103656,-0.0,0.0,-0.01673006,0.41689546,0.39878640418,0.4199850769,-0.24655665520000003,-0.0088655496,-0.0,0.0,-0.01764355,0.417048265,0.39809579906,0.4196763106
3585,35.85,1861,37.22,-0.24656109760000003,-0.0108592,-0.0,0.0,-0.01673006,0.41689546,0.39878640418,0.4199850769,-0.24655665520000003,-0.0088655496,-0.0,0.0,-0.01764355,0.417048265,0.39809579906,0.4196763106
3586,35.86,1862,37.24,-0.2465823224,-0.0103656,-0.0,0.0,-0.01673006,0.41689546,0.39878640418,0.4199850769,-0.24655665520000003,-0.0088655496,-0.0,0.0,-0.01764355,0.417048265,0.39809579906,0.4196763106
3587,35.87,1862,37.24,-0.2465823224,-0.0103656,-0.0,0.0,-0.01673006,0.41689546,0.3987922258,0.4191534169,-0.24653839200000002,-0.0093591496,-0.0,0.0,-0.01764355,0.417048265,0.39809579906,0.4196763106
3588,35.88,1863,37.26,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.3987922258,0.4191534169,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.0176352,0.417048265,0.39810830735999997,0.4188446506
3589,35.89,1863,37.26,-0.24656109760000003,-0.0108592,-0.0,0.0,-0.01673006,0.41689546,0.3987922258,0.4191534169,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.0176352,0.417048265,0.39810830735999997,0.4188446506
3590,35.9,1864,37.28,-0.2465823224,-0.0103656,-0.0,0.0,-0.01673006,0.41689546,0.39875396943999997,0.419972602,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.018470199999999996,0.41701236,0.39727330736,0.41880874560000003
3591,35.91,1864,37.28,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01673006,0.41689546,0.39875396943999997,0.419972602,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.01848022,0.416994825,0.3972458225,0.41880451716
3592,35.92,1865,37.3,-0.2465823224,-0.0103656,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42000516699999996,-0.24656208480000003,-0.009362111200000002,-0.0,0.0,-0.01764522,0.41703072999999996,0.3980808225,0.41884042215999995
3593,35.93,1865,37.3,-0.2465818288,-0.010357208800000002,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42000516699999996,-0.24656208480000003,-0.009362111200000002,-0.0,0.0,-0.017654405,0.41703072999999996,0.3980716375,0.41884042215999995
3594,35.94,1866,37.32,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42000516699999996,-0.24656208480000003,-0.009362111200000002,-0.0,0.0,-0.017654405,0.41703072999999996,0.3980716375,0.41884042215999995
3595,35.95,1866,37.32,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01589506,0.416928025,0.39958896943999994,0.42000516699999996,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.018489405,0.416994825,0.39725410235999997,0.4187912106
3596,35.96,1867,37.34,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.015910089999999998,0.416928025,0.39957393943999997,0.42000516699999996,-0.24654283440000002,-0.009855711200000002,-0.0,0.0,-0.01764522,0.41703072999999996,0.39810078234,0.41799545559999995
3597,35.97,1867,37.34,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.015910089999999998,0.416928025,0.39957393943999997,0.42000516699999996,-0.24653148160000002,-0.0098542304,-0.0,0.0,-0.01764355,0.417048265,0.39810245234,0.41801299059999997
3598,35.98,1868,37.36,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.015910089999999998,0.416928025,0.39957393943999997,0.42000516699999996,-0.24656208480000003,-0.009362111200000002,-0.0,0.0,-0.01847855,0.41701236,0.39724998748,0.41799039216
3599,35.99,1868,37.36,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.016745089999999997,0.41689546,0.39873893943999994,0.419972602,-0.24656208480000003,-0.009362111200000002,-0.0,0.0,-0.01847855,0.41701236,0.3972474925,0.41882205216
3600,36.0,1869,37.38,-0.24660206640000001,-0.009863608800000001,-0.0,0.0,-0.01673006,0.41689546,0.39878640418,0.4199850769,-0.24655073200000002,-0.0093606304,-0.0,0.0,-0.018470199999999996,0.41701236,0.3972558425,0.41882205216
