molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
1484,14.84,1025,20.5,-0.24675064000000002,0.0029260608,-0.0,0.0,0.01995316,0.41696559999999994,0.43140779674,0.40016357301999994,-0.24679802560000003,4.936000000000001e-06,-0.0,0.0,0.0097361,0.417138445,0.42548210234000006,0.4088052118
1485,14.85,1025,20.5,-0.24675064000000002,0.0029260608,-0.0,0.0,0.01995316,0.41696559999999994,0.43143856816,0.4009927380399999,-0.24679802560000003,4.936000000000001e-06,-0.0,0.0,0.009719400000000001,0.41710922,0.42546540234,0.40877515514
1486,14.86,1026,20.52,-0.2467442232,0.0034236096000000004,-0.0,0.0,0.01994648,0.41696559999999994,0.43128385267999997,0.40008955527999995,-0.24679802560000003,4.936000000000001e-06,-0.0,0.0,0.009719400000000001,0.41710922,0.42546540234,0.40877515514
1487,14.87,1026,20.52,-0.2467442232,0.0034236096000000004,-0.0,0.0,0.019111479999999997,0.41700484499999996,0.43032992529999997,0.40011299873999995,-0.24679753200000004,0.000498536,-0.0,0.0,0.00886937,0.417128425,0.42461537234,0.40879436014000003
1488,14.88,1027,20.54,-0.24675064000000002,0.0029300096000000006,-0.0,0.0,0.0191048,0.41700484499999996,0.43020265459999996,0.4000971972,-0.24679358320000003,0.000994604,-0.0,0.0,0.00886937,0.417128425,0.42461537234,0.40879436014000003
1489,14.89,1027,20.54,-0.24675064000000002,0.0029300096000000006,-0.0,0.0,0.019117324999999998,0.41701736999999994,0.4302151796,0.40010972219999996,-0.24679358320000003,0.000994604,-0.0,0.0,0.008854339999999999,0.417128425,0.42459784736,0.40876857868000005
1490,14.9,1028,20.56,-0.24675064000000002,0.0029300096000000006,-0.0,0.0,0.018276479999999998,0.41705494499999995,0.42937433459999996,0.4001472972,-0.24678766000000002,0.0014906720000000002,-0.0,0.0,0.008858514999999999,0.41715765,0.42460202236,0.40879780368
1491,14.91,1028,20.56,-0.24675064000000002,0.0029300096000000006,-0.0,0.0,0.018276479999999998,0.41705494499999995,0.42937433459999996,0.4001472972,-0.24678766000000002,0.0014906720000000002,-0.0,0.0,0.008858514999999999,0.41715765,0.42459786406,0.40877202222
1492,14.92,1029,20.58,-0.2467516272,0.0034275584000000004,-0.0,0.0,0.01828483,0.4170658,0.42938268459999995,0.4001581522,-0.24677976240000002,0.0019867400000000003,-0.0,0.0,0.00884432,0.41715765,0.42458366906,0.40877202222
1493,14.93,1029,20.58,-0.2467516272,0.0034275584000000004,-0.0,0.0,0.01744983,0.417101705,0.42851524986,0.399304181,-0.24677976240000002,0.0019867400000000003,-0.0,0.0,0.008841815,0.417185205,0.42458116405999996,0.40879708224
1494,14.94,1030,20.6,-0.2467516272,0.0034275584000000004,-0.0,0.0,0.01744482,0.417101705,0.42851023986000003,0.399304181,-0.24677532000000002,0.002482808,-0.0,0.0,0.008828454999999999,0.417185205,0.42456198244,0.40877046912
1495,14.95,1030,20.6,-0.2467442232,0.0039211584,-0.0,0.0,0.01744482,0.417101705,0.42838798583999993,0.3992875478,-0.24677976240000002,0.0024798464,-0.0,0.0,0.008850164999999998,0.41721109,0.4245762075,0.408769741
1496,14.96,1031,20.62,-0.2467442232,0.0039211584,-0.0,0.0,0.01744482,0.417101705,0.42842042057999996,0.40011671282,-0.24677976240000002,0.0024798464,-0.0,0.0,0.008837639999999999,0.41721109,0.4245636825,0.408769741
1497,14.97,1031,20.62,-0.24675064000000002,0.003925107200000001,-0.0,0.0,0.01743981,0.417101705,0.42841541058,0.40011671282,-0.24677976240000002,0.0024798464,-0.0,0.0,0.008837639999999999,0.41721109,0.42455453424,0.40874312788
1498,14.98,1032,20.64,-0.24674224880000004,0.0044187072,-0.0,0.0,0.017455675,0.41711088999999996,0.42843127558,0.40012589781999996,-0.24677976240000002,0.0024798464,-0.0,0.0,0.008825114999999998,0.41721109,0.42454200924,0.40873813792
1499,14.99,1032,20.64,-0.24673583200000002,0.0044147584,-0.0,0.0,0.017455675,0.41711088999999996,0.42830735824,0.40010926461999996,-0.24677976240000002,0.0024798464,-0.0,0.0,0.008825114999999998,0.41721109,0.4245137328,0.4078798648
1500,15.0,1033,20.66,-0.24673583200000002,0.0044147584,-0.0,0.0,0.016620674999999998,0.41714512499999995,0.42747235823999996,0.40014349961999995,-0.24677976240000002,0.0024798464,-0.0,0.0,0.007978425,0.417228625,0.4236545679,0.40786995502
1501,15.01,1033,20.66,-0.24673583200000002,0.0044147584,-0.0,0.0,0.016620674999999998,0.41714512499999995,0.42747235823999996,0.40014349961999995,-0.24677976240000002,0.0024798464,-0.0,0.0,0.007978425,0.417228625,0.4236545679,0.40786995502
1502,15.02,1034,20.68,-0.24673583200000002,0.0044147584,-0.0,0.0,0.016620674999999998,0.41714512499999995,0.42747235823999996,0.40014349961999995,-0.24677532000000002,0.002482808,-0.0,0.0,0.007978425,0.417228625,0.42364042968,0.40784251024
1503,15.03,1034,20.68,-0.24673583200000002,0.0044147584,-0.0,0.0,0.016620674999999998,0.41714512499999995,0.42747235823999996,0.40014349961999995,-0.24677532000000002,0.002482808,-0.0,0.0,0.0079659,0.417228625,0.42362790468,0.40784251024
1504,15.04,1035,20.7,-0.2467442232,0.0039211584,-0.0,0.0,0.015785675,0.41717769,0.42663735824,0.40017606462,-0.24677532000000002,0.002482808,-0.0,0.0,0.007131734999999998,0.41724449,0.42279373967999995,0.40785837524
1505,15.05,1035,20.7,-0.2467442232,0.0039211584,-0.0,0.0,0.015785675,0.41717769,0.42676127558,0.40019269782,-0.24677532000000002,0.002482808,-0.0,0.0,0.007119209999999999,0.41724449,0.42278121467999996,0.40785837524
1506,15.06,1036,20.72,-0.2467442232,0.0039211584,-0.0,0.0,0.015785675,0.41717769,0.42676127558,0.40019269782,-0.24676989040000002,0.0029764080000000003,-0.0,0.0,0.007119209999999999,0.41724449,0.42276541314,0.40783093046
1507,15.07,1036,20.72,-0.2467368192,0.003917209600000001,-0.0,0.0,0.015785675,0.41717769,0.4268835296,0.40020933102,-0.24676446080000003,0.0029793696,-0.0,0.0,0.007119209999999999,0.41724449,0.422782878,0.4086617588
1508,15.08,1037,20.74,-0.2467368192,0.003917209600000001,-0.0,0.0,0.015789849999999998,0.41717769,0.42685526986,0.399380166,-0.24676446080000003,0.0029793696,-0.0,0.0,0.00796757,0.41725284,0.42363123799999997,0.4086784254
1509,15.09,1037,20.74,-0.2467368192,0.003917209600000001,-0.0,0.0,0.015789849999999998,0.41717769,0.4269758605599999,0.3993967992,-0.24676989040000002,0.0029764080000000003,-0.0,0.0,0.007133404999999998,0.417268705,0.42279707299999997,0.4086942904
1510,15.1,1038,20.76,-0.2467368192,0.003917209600000001,-0.0,0.0,0.015789849999999998,0.41717769,0.4269758605599999,0.3993967992,-0.24676989040000002,0.0029764080000000003,-0.0,0.0,0.007133404999999998,0.417268705,0.42279707299999997,0.4086942904
1511,15.11,1038,20.76,-0.24672842800000003,0.003913260800000001,-0.0,0.0,0.01580822,0.41718520499999995,0.42711315793999993,0.39947999525999994,-0.2467634736,0.003470008,-0.0,0.0,0.00796757,0.41725284,0.42363123799999997,0.4086784254
1512,15.12,1039,20.78,-0.24672842800000003,0.003913260800000001,-0.0,0.0,0.01580822,0.41718520499999995,0.42711315793999993,0.39947999525999994,-0.24676989040000002,0.0029764080000000003,-0.0,0.0,0.007994290000000001,0.417275385,0.42367375954000003,0.40872758352
1513,15.13,1039,20.78,-0.24672842800000003,0.0039177032,-0.0,0.0,0.01664322,0.41715263999999996,0.42794815793999996,0.39944743025999996,-0.24677433280000002,0.0029734464,-0.0,0.0,0.007994290000000001,0.417275385,0.42367375954000003,0.40872758352
1514,15.14,1040,20.8,-0.24671904960000002,0.003914248,-0.0,0.0,0.016646559999999998,0.41715263999999996,0.42806876199999994,0.3994632318,-0.24677433280000002,0.0029734464,-0.0,0.0,0.008005145,0.417275385,0.42369875275999996,0.40875419664
1515,15.15,1040,20.8,-0.24671904960000002,0.003914248,-0.0,0.0,0.016646559999999998,0.41715263999999996,0.42806876199999994,0.3994632318,-0.24677433280000002,0.0029734464,-0.0,0.0,0.008005145,0.417275385,0.42369875275999996,0.40875419664
1516,15.16,1041,20.82,-0.2467264536,0.0034206480000000005,-0.0,0.0,0.016646559999999998,0.41715263999999996,0.42818436273999994,0.39947903333999996,-0.24677433280000002,0.0029734464,-0.0,0.0,0.00803103,0.41729626000000003,0.42373711265999997,0.40880168476
1517,15.17,1041,20.82,-0.2467264536,0.0034206480000000005,-0.0,0.0,0.0166499,0.41715263999999996,0.42818770273999995,0.39947903333999996,-0.24677778800000003,0.0029704848,-0.0,0.0,0.008041050000000001,0.41729626000000003,0.4237296678,0.40797085642
1518,15.18,1042,20.84,-0.24671904960000002,0.003914248,-0.0,0.0,0.0166499,0.41715263999999996,0.42830164015999994,0.39949483488,-0.24678321760000002,0.0024768848,-0.0,0.0,0.008041050000000001,0.41729626000000003,0.42374047938,0.40799746954000005
1519,15.19,1042,20.84,-0.24671904960000002,0.003914248,-0.0,0.0,0.0166499,0.41715263999999996,0.42830164015999994,0.39949483488,-0.24677778800000003,0.0029704848,-0.0,0.0,0.008041050000000001,0.41729626000000003,0.42374047938,0.40799746954000005
1520,15.2,1043,20.86,-0.2467264536,0.0034157120000000004,-0.0,0.0,0.0174849,0.41711840499999997,0.42913664015999997,0.39946059988,-0.24678025600000003,0.0029675232,-0.0,0.0,0.00805107,0.41729626000000003,0.42375964764,0.40802408266
1521,15.21,1043,20.86,-0.2467264536,0.0034206480000000005,-0.0,0.0,0.0174849,0.41711840499999997,0.42913664015999997,0.39946059988,-0.24678025600000003,0.0029675232,-0.0,0.0,0.00805107,0.41729626000000003,0.42375964764,0.40802408266
1522,15.22,1044,20.88,-0.24671904960000002,0.003914248,-0.0,0.0,0.0174849,0.41711840499999997,0.42924891426,0.39947640141999996,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.00805107,0.41729626000000003,0.42375964764,0.40802824096
1523,15.23,1044,20.88,-0.24671904960000002,0.003914248,-0.0,0.0,0.0174849,0.41711840499999997,0.42921481619999996,0.3986472364,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.00806109,0.41729626000000003,0.4237580244,0.40722319408
1524,15.24,1045,20.9,-0.24671904960000002,0.003914248,-0.0,0.0,0.0174849,0.41711840499999997,0.42921481619999996,0.3986472364,-0.24678025600000003,0.0029675232,-0.0,0.0,0.00806109,0.41729626000000003,0.42377715258,0.40805402242000005
1525,15.25,1045,20.9,-0.246708684,0.0039107928,-0.0,0.0,0.0174849,0.41711840499999997,0.42921481619999996,0.3986472364,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.00806109,0.41729626000000003,0.4237829742,0.40807980388000004
1526,15.26,1046,20.92,-0.24670029280000003,0.0044043927999999994,-0.0,0.0,0.0174849,0.41711840499999997,0.42921481619999996,0.3986472364,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.00806944,0.41729626000000003,0.4237913242,0.40807980388000004
1527,15.27,1046,20.92,-0.246708684,0.0039107928,-0.0,0.0,0.0174849,0.41711840499999997,0.42921481619999996,0.3986472364,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.00807946,0.41729626000000003,0.4238013442,0.40807980388000004
1528,15.28,1047,20.94,-0.24671065840000003,0.004407848,-0.0,0.0,0.01748824,0.41711840499999997,0.42932876697999994,0.39866303793999996,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.008102004999999999,0.417315465,0.42380476102000003,0.40726818054
1529,15.29,1047,20.94,-0.24671065840000003,0.004407848,-0.0,0.0,0.0174849,0.41711840499999997,0.42932542698,0.39866303793999996,-0.24678716640000004,0.0024709616,-0.0,0.0,0.008102004999999999,0.417315465,0.42380891932000003,0.407293962
1530,15.3,1048,20.96,-0.24671904960000002,0.003909312,-0.0,0.0,0.0166499,0.41715263999999996,0.42849042697999995,0.39869727293999996,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.008102004999999999,0.417315465,0.42380891932000003,0.407293962
1531,15.31,1048,20.96,-0.24671904960000002,0.003909312,-0.0,0.0,0.0166499,0.41715263999999996,0.42849042697999995,0.39869727293999996,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.008102004999999999,0.417315465,0.42380891932000003,0.407293962
1532,15.32,1049,20.98,-0.24671904960000002,0.003909312,-0.0,0.0,0.016646559999999998,0.41715263999999996,0.42848708697999993,0.39864238337999996,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.008102004999999999,0.417315465,0.4238114143,0.4073189118
1533,15.33,1049,20.98,-0.24671904960000002,0.003909312,-0.0,0.0,0.016646559999999998,0.41715263999999996,0.4285211850399999,0.3994715484,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.008102004999999999,0.417315465,0.4238114143,0.4073189118
1534,15.34,1050,21.0,-0.24671904960000002,0.003909312,-0.0,0.0,0.016646559999999998,0.41715263999999996,0.4285211850399999,0.3994715484,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.00725782,0.41733133,0.4229672293,0.4073347768
1535,15.35,1050,21.0,-0.24671904960000002,0.003909312,-0.0,0.0,0.01581156,0.41718520499999995,0.42757557426,0.39948748019999997,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.00725782,0.41733133,0.4229672293,0.4073347768
1536,15.36,1051,21.02,-0.24671904960000002,0.003909312,-0.0,0.0,0.01580822,0.41718520499999995,0.42757223425999996,0.39948748019999997,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.00725782,0.41733133,0.42296473432000004,0.40730816368
1537,15.37,1051,21.02,-0.24672842800000003,0.0039177032,-0.0,0.0,0.01664322,0.41715263999999996,0.42829496015999996,0.399438282,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.007241119999999999,0.41733133,0.42292724282,0.40647733534
1538,15.38,1052,21.04,-0.24672842800000003,0.0039177032,-0.0,0.0,0.01664322,0.41715263999999996,0.42829496015999996,0.399438282,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.007241119999999999,0.41733133,0.42292724282,0.40647733534
1539,15.39,1052,21.04,-0.24672842800000003,0.0039177032,-0.0,0.0,0.01664322,0.41715263999999996,0.4282608621,0.39860911697999996,-0.24678321760000002,0.0024768848,-0.0,0.0,0.006406955000000001,0.417345525,0.42209307782,0.40649153034
1540,15.4,1053,21.06,-0.24671904960000002,0.003914248,-0.0,0.0,0.01664322,0.41715263999999996,0.4282608621,0.39860911697999996,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.006406955000000001,0.417345525,0.42209307782,0.40649153034
1541,15.41,1053,21.06,-0.24671065840000003,0.004407848,-0.0,0.0,0.01664322,0.41715263999999996,0.4282608621,0.39860911697999996,-0.24678321760000002,0.0024768848,-0.0,0.0,0.006406955000000001,0.417345525,0.42208891952,0.40646491722
1542,15.42,1054,21.08,-0.24671904960000002,0.003914248,-0.0,0.0,0.01664322,0.41715263999999996,0.4282608621,0.39860911697999996,-0.24678321760000002,0.0024768848,-0.0,0.0,0.007231934999999998,0.41733133,0.42291389952,0.40645072222
1543,15.43,1054,21.08,-0.24671065840000003,0.004407848,-0.0,0.0,0.017478220000000003,0.41711840499999997,0.42909586209999995,0.39857488197999996,-0.24678321760000002,0.0024768848,-0.0,0.0,0.007231934999999998,0.41733133,0.42291389952,0.40645072222
1544,15.44,1055,21.1,-0.24672003680000001,0.0044113032,-0.0,0.0,0.01664322,0.41715263999999996,0.42822510072,0.39777995196,-0.24677778800000003,0.0029704848,-0.0,0.0,0.007231934999999998,0.41733133,0.4229288694,0.40725493744
1545,15.45,1055,21.1,-0.24672003680000001,0.0044113032,-0.0,0.0,0.01664322,0.41715263999999996,0.42822510072,0.39777995196,-0.24677778800000003,0.0029704848,-0.0,0.0,0.007222749999999999,0.41733133,0.4228988929,0.4064241091
1546,15.46,1056,21.12,-0.24671904960000002,0.003914248,-0.0,0.0,0.017478220000000003,0.41711840499999997,0.42917237482,0.39776235015999994,-0.24677778800000003,0.0029704848,-0.0,0.0,0.007222749999999999,0.41733133,0.4228988929,0.4064241091
1547,15.47,1056,21.12,-0.24671904960000002,0.003914248,-0.0,0.0,0.017478220000000003,0.41711840499999997,0.42917237482,0.39776235015999994,-0.24677778800000003,0.0029704848,-0.0,0.0,0.007222749999999999,0.41733133,0.4228988929,0.4064241091
1548,15.48,1057,21.14,-0.24671065840000003,0.004407848,-0.0,0.0,0.017478220000000003,0.41711840499999997,0.42917237482,0.39776235015999994,-0.24677778800000003,0.0029704848,-0.0,0.0,0.008056915000000001,0.417315465,0.42370311814,0.40555080264
1549,15.49,1057,21.14,-0.24671065840000003,0.004407848,-0.0,0.0,0.017478220000000003,0.41711840499999997,0.42917237482,0.39776235015999994,-0.24677778800000003,0.0029704848,-0.0,0.0,0.008056915000000001,0.417315465,0.42370311814,0.40555080264
1550,15.5,1058,21.16,-0.24671904960000002,0.003914248,-0.0,0.0,0.017478220000000003,0.41711840499999997,0.42928298559999994,0.39777898335999995,-0.24677778800000003,0.0029704848,-0.0,0.0,0.008056915000000001,0.417315465,0.42370311814,0.40555080264
1551,15.51,1058,21.16,-0.24671904960000002,0.003914248,-0.0,0.0,0.01664322,0.41715263999999996,0.42844798559999997,0.39781321835999994,-0.24677778800000003,0.0029704848,-0.0,0.0,0.008056915000000001,0.417315465,0.42370311814,0.40555080264
1552,15.52,1059,21.18,-0.24671904960000002,0.003914248,-0.0,0.0,0.01664322,0.41715263999999996,0.42844798559999997,0.39781321835999994,-0.24677778800000003,0.0029704848,-0.0,0.0,0.008056915000000001,0.417315465,0.42370311814,0.40555080264
1553,15.53,1059,21.18,-0.24671904960000002,0.003914248,-0.0,0.0,0.01664322,0.41715263999999996,0.42844798559999997,0.39781321835999994,-0.24677778800000003,0.0029704848,-0.0,0.0,0.008056915000000001,0.417315465,0.42370311814,0.40555080264
1554,15.54,1060,21.2,-0.24671065840000003,0.004407848,-0.0,0.0,0.017478220000000003,0.41711840499999997,0.42928298559999994,0.39777898335999995,-0.24677778800000003,0.0029704848,-0.0,0.0,0.008056915000000001,0.417315465,0.42370311814,0.40554664434
1555,15.55,1060,21.2,-0.24671904960000002,0.003914248,-0.0,0.0,0.017478220000000003,0.41711840499999997,0.42928298559999994,0.39777898335999995,-0.24678321760000002,0.0024768848,-0.0,0.0,0.008056915000000001,0.417315465,0.42370311814,0.40554664434
1556,15.56,1061,21.22,-0.24671904960000002,0.003914248,-0.0,0.0,0.017478220000000003,0.41711840499999997,0.42939193306,0.39779561655999995,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.007222749999999999,0.41733133,0.42286895314,0.40556250934
1557,15.57,1061,21.22,-0.24671904960000002,0.003914248,-0.0,0.0,0.01748156,0.41711840499999997,0.42939527306,0.39784967445999997,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.0071968649999999985,0.417312125,0.42284306814,0.40554330433999997
1558,15.58,1062,21.24,-0.246708684,0.0039107928,-0.0,0.0,0.01748156,0.41711840499999997,0.42939527306,0.39784967445999997,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.0071968649999999985,0.417312125,0.42281894999999997,0.404712476
1559,15.59,1062,21.24,-0.24671904960000002,0.003914248,-0.0,0.0,0.01748156,0.41711840499999997,0.42935784836,0.39702050943999995,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.0071968649999999985,0.417312125,0.42281894999999997,0.404712476
1560,15.6,1063,21.26,-0.24671065840000003,0.004407848,-0.0,0.0,0.01748156,0.41711840499999997,0.42935784836,0.39702050943999995,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.0071968649999999985,0.417312125,0.42281894999999997,0.404712476
1561,15.61,1063,21.26,-0.24671904960000002,0.003914248,-0.0,0.0,0.01748156,0.41711840499999997,0.42924890089999995,0.3970047079,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.007186844999999998,0.417312125,0.42280892999999997,0.404712476
1562,15.62,1064,21.28,-0.24671904960000002,0.003914248,-0.0,0.0,0.017478220000000003,0.41711840499999997,0.42935450836,0.39702050943999995,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.007186844999999998,0.417312125,0.42280892999999997,0.404712476
1563,15.63,1064,21.28,-0.24670029280000003,0.0044043927999999994,-0.0,0.0,0.017478220000000003,0.41711840499999997,0.42935450836,0.39702050943999995,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.007186844999999998,0.417312125,0.42280892999999997,0.404712476
1564,15.64,1065,21.3,-0.246708684,0.0039107928,-0.0,0.0,0.017478220000000003,0.41711840499999997,0.42935450836,0.39702050943999995,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.007186844999999998,0.417312125,0.42280892999999997,0.404712476
1565,15.65,1065,21.3,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42940612806,0.39785551946,-0.24678321760000002,0.0024768848,-0.0,0.0,0.007213564999999999,0.41733133,0.42283564999999995,0.404731681
1566,15.66,1066,21.32,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42940612806,0.39785551946,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.007213564999999999,0.41733133,0.42285976814,0.40556250934
1567,15.67,1066,21.32,-0.24670029280000003,0.0044043927999999994,-0.0,0.0,0.01749492,0.41712425,0.42940863306000004,0.39785551946,-0.24678321760000002,0.0024768848,-0.0,0.0,0.007213564999999999,0.41733133,0.42285976814,0.40556250934
1568,15.68,1067,21.34,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42940612806,0.39785551946,-0.24678321760000002,0.0024768848,-0.0,0.0,0.007213564999999999,0.41733133,0.42285976814,0.40556250934
1569,15.69,1067,21.34,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42940612806,0.39785551946,-0.24677778800000003,0.0029704848,-0.0,0.0,0.00804773,0.417315465,0.42369393314,0.40554664434
1570,15.7,1068,21.36,-0.24670029280000003,0.0044043927999999994,-0.0,0.0,0.017492415,0.41712425,0.42940612806,0.39785551946,-0.24678321760000002,0.0024768848,-0.0,0.0,0.00804773,0.417315465,0.42369393314,0.40554664434
1571,15.71,1068,21.36,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42940612806,0.39785551946,-0.24678321760000002,0.0024768848,-0.0,0.0,0.00804773,0.417315465,0.42369393314,0.40554664434
1572,15.72,1069,21.38,-0.24670029280000003,0.0044043927999999994,-0.0,0.0,0.017492415,0.41712425,0.42944188943999995,0.39866721961999996,-0.24678321760000002,0.0024768848,-0.0,0.0,0.008056915000000001,0.417315465,0.42371060307999997,0.40557408912
1573,15.73,1069,21.38,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42944188943999995,0.39868468448,-0.24678321760000002,0.0024768848,-0.0,0.0,0.00804773,0.417315465,0.42372387289999996,0.40640491746
1574,15.74,1070,21.4,-0.246708684,0.0039107928,-0.0,0.0,0.016657415000000002,0.41715848499999997,0.42860688943999997,0.39870145461999995,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.007186844999999998,0.417312125,0.4228629879,0.40640157746
1575,15.75,1070,21.4,-0.24671904960000002,0.003914248,-0.0,0.0,0.016657415000000002,0.41715848499999997,0.42860688943999997,0.39871891948,-0.246790128,0.0019803232,-0.0,0.0,0.00803103,0.41729626000000003,0.4237071729,0.40638571246000005
1576,15.76,1071,21.42,-0.246708684,0.0039107928,-0.0,0.0,0.01665992,0.41715848499999997,0.42860939443999996,0.39870145461999995,-0.24678568560000003,0.0024739232000000003,-0.0,0.0,0.00803103,0.41729626000000003,0.42368471807999997,0.40555488412
1577,15.77,1071,21.42,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42944188943999995,0.39868468448,-0.246790128,0.0019813104,-0.0,0.0,0.00803103,0.41729626000000003,0.42368471807999997,0.40555488412
1578,15.78,1072,21.44,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42944188943999995,0.39868468448,-0.24678568560000003,0.0024749104000000004,-0.0,0.0,0.008041050000000001,0.41729626000000003,0.42369473807999997,0.40555488412
1579,15.79,1072,21.44,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42944188943999995,0.39868468448,-0.246790128,0.0019813104,-0.0,0.0,0.008041050000000001,0.41729626000000003,0.42369473807999997,0.40555488412
1580,15.8,1073,21.46,-0.24671904960000002,0.003914248,-0.0,0.0,0.017492415,0.41712425,0.42933294197999994,0.39866888293999997,-0.24678568560000003,0.0024749104000000004,-0.0,0.0,0.008875214999999999,0.417278725,0.42450478494,0.40470652078
1581,15.81,1073,21.46,-0.24671904960000002,0.003914248,-0.0,0.0,0.017492415,0.41712425,0.42929718059999994,0.39783971791999995,-0.24678568560000003,0.0024749104000000004,-0.0,0.0,0.008041050000000001,0.41729626000000003,0.42367644156,0.40475150056000003
1582,15.82,1074,21.48,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42929718059999994,0.39783971791999995,-0.24678568560000003,0.0024749104000000004,-0.0,0.0,0.008041050000000001,0.41729626000000003,0.42367644156,0.40475150056000003
1583,15.83,1074,21.48,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42929718059999994,0.39783971791999995,-0.24678321760000002,0.0024783656000000004,-0.0,0.0,0.00803103,0.41729626000000003,0.42369053970000004,0.4055823289
1584,15.84,1075,21.5,-0.246708684,0.0039107928,-0.0,0.0,0.01748991,0.41712425,0.42925725089999994,0.3970105529,-0.24678568560000003,0.0024749104000000004,-0.0,0.0,0.008041050000000001,0.41729626000000003,0.42370055970000003,0.4055823289
1585,15.85,1075,21.5,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42940612806,0.39785551946,-0.24678568560000003,0.0024749104000000004,-0.0,0.0,0.008875214999999999,0.417278725,0.424538883,0.40559223868
1586,15.86,1076,21.52,-0.246708684,0.0039107928,-0.0,0.0,0.016657415000000002,0.41715848499999997,0.42857112806000003,0.39788975445999997,-0.24678321760000002,0.0024783656000000004,-0.0,0.0,0.008900264999999997,0.41729793000000004,0.42455977470000006,0.4055839989
1587,15.87,1076,21.52,-0.246708684,0.0039107928,-0.0,0.0,0.017492415,0.41712425,0.42940612806,0.39785551946,-0.24678321760000002,0.0024783656000000004,-0.0,0.0,0.008900264999999997,0.41729793000000004,0.42455977470000006,0.4055839989
1588,15.88,1077,21.54,-0.24671904960000002,0.003914248,-0.0,0.0,0.017492415,0.41712425,0.42944188943999995,0.39868468448,-0.24678321760000002,0.0024783656000000004,-0.0,0.0,0.008891079999999999,0.41729793000000004,0.42455058970000004,0.4055839989
1589,15.89,1077,21.54,-0.24671904960000002,0.003914248,-0.0,0.0,0.017492415,0.41712425,0.42954917357999994,0.39868302116,-0.24678766000000002,0.0019847656,-0.0,0.0,0.008891079999999999,0.41729793000000004,0.42454476807999997,0.40555655412
1590,15.9,1078,21.56,-0.24671904960000002,0.003914248,-0.0,0.0,0.016657415000000002,0.41715848499999997,0.42871417357999997,0.39871725616,-0.24678766000000002,0.0019847656,-0.0,0.0,0.008056915000000001,0.417315465,0.42371060307999997,0.40557408912
1591,15.91,1078,21.56,-0.246708684,0.0039107928,-0.0,0.0,0.01665992,0.41715848499999997,0.42871667857999995,0.39871725616,-0.24678766000000002,0.0019847656,-0.0,0.0,0.008056915000000001,0.417315465,0.42371060307999997,0.40557408912
