molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
1293,12.93,731,14.62,-0.271438357,-0.006571658,-0.0,0.0,0.008380798920000002,0.43931794452,0.42094353140000007,0.45170674452,-0.27303778500000003,-0.0012843560000000002,-0.0,0.0,0.02378384736,0.43898732020000003,0.43511513312000005,0.43436382004
1294,12.94,732,14.64,-0.271438357,-0.006571658,-0.0,0.0,0.008380798920000002,0.43931794452,0.42094353140000007,0.45170674452,-0.27303778500000003,-0.0012843560000000002,-0.0,0.0,0.023776812799999998,0.43899699272000003,0.4350973616,0.43354839848000004
1295,12.95,732,14.64,-0.271488681,-0.007126316000000001,-0.0,0.0,0.008380798920000002,0.43931794452,0.4209691349200001,0.45170674452,-0.27303505000000006,-0.0018313560000000003,-0.0,0.0,0.023776812799999998,0.43899699272000003,0.43502385472000005,0.43351866536000006
1296,12.96,733,14.66,-0.271488681,-0.007126316000000001,-0.0,0.0,0.007487409799999998,0.4393346516,0.4200996974800001,0.4517234516,-0.27300277700000003,-0.0018198690000000002,-0.0,0.0,0.0229018894,0.43904359668,0.43414893132000004,0.43356526932
1297,12.97,733,14.66,-0.27140772500000004,-0.0076634699999999995,-0.0,0.0,0.007487409799999998,0.4393346516,0.4201219973200001,0.4517234516,-0.27300277700000003,-0.0018198690000000002,-0.0,0.0,0.02289397552,0.43905151055999997,0.43414101744000005,0.4335731832
1298,12.98,734,14.68,-0.27140772500000004,-0.0076634699999999995,-0.0,0.0,0.007487409799999998,0.4393346516,0.4201855931600001,0.4508975316,-0.27296941,-0.0018258860000000003,-0.0,0.0,0.02377329552,0.4390049066,0.43494517872000005,0.4335331866
1299,12.99,734,14.68,-0.27132458100000006,-0.008200624,-0.0,0.0,0.0065843481600000005,0.43931882384,0.41934282368000003,0.44922986383999997,-0.27296941,-0.0018258860000000003,-0.0,0.0,0.02376538164,0.43901106184000005,0.43493726484000006,0.43350134952
1300,13.0,735,14.7,-0.271239249,-0.008737778000000002,-0.0,0.0,0.006568520400000001,0.43931882384,0.41932699592000006,0.44922160464,-0.272965581,-0.0023723390000000007,-0.0,0.0,0.02375746776,0.43901545844,0.4348525404,0.43351152756
1301,13.01,735,14.7,-0.271239249,-0.008737778000000002,-0.0,0.0,0.0065430201200000005,0.439286289,0.4193171881200001,0.44918246244,-0.27293111999999997,-0.0023783560000000003,-0.0,0.0,0.0237592264,0.43901545844,0.43476344784000004,0.43269221492
1302,13.02,736,14.72,-0.27108226,-0.009266179999999999,-0.0,0.0,0.00563907916,0.43926518532,0.41841324716000006,0.44915392548,-0.272926197,-0.0029248090000000004,-0.0,0.0,0.0237504332,0.43901809640000006,0.43467454040000003,0.43266016424000003
1303,13.03,736,14.72,-0.270991458,-0.009838889,-0.0,0.0,0.00471667248,0.43924056436,0.4174701924800001,0.44994779123999995,-0.272960658,-0.0029187920000000003,-0.0,0.0,0.023741639999999998,0.43901897572000004,0.4345699404800001,0.43184090500000005
1304,13.04,737,14.74,-0.270825717,-0.010357445000000002,-0.0,0.0,0.00469029288,0.43920275360000005,0.4174438128800001,0.44990254720000006,-0.27295464100000005,-0.0034652450000000005,-0.0,0.0,0.023741639999999998,0.43901897572000004,0.43448652256000003,0.43180373860000004
1305,13.05,737,14.74,-0.270729445,-0.010894599000000001,-0.0,0.0,0.00467094784,0.43920275360000005,0.4174087753600001,0.4498901584000001,-0.272988008,-0.0034756380000000005,-0.0,0.0,0.023731088159999997,0.43901809640000006,0.4343909009600001,0.4318069888800001
1306,13.06,738,14.76,-0.270554952,-0.011423548,-0.0,0.0,0.00376524824,0.43917285672,0.4165030757600001,0.44985200232,-0.27301317,-0.0040155270000000005,-0.0,0.0,0.02373020884,0.43901809640000006,0.43430330004000006,0.43176734472000006
1307,13.07,738,14.76,-0.270374989,-0.011952497000000001,-0.0,0.0,0.0028384449600000004,0.43913944256,0.4155969204800001,0.44898440895999997,-0.27300496500000004,-0.00456198,-0.0,0.0,0.02371701904,0.43901545844,0.43420173680000007,0.43176801044
1308,13.08,739,14.78,-0.270189556,-0.012481446000000002,-0.0,0.0,0.0027883237200000003,0.43909635588,0.41554679924000004,0.44893306308,-0.27303614400000004,-0.0045554160000000005,-0.0,0.0,0.0237152604,0.43901545844,0.43421401880000005,0.4325551122
1309,13.09,739,14.78,-0.270025456,-0.012465036000000002,-0.0,0.0,0.00182810628,0.43901106184000005,0.4145865818000001,0.44883950984000004,-0.27300496500000004,-0.00456198,-0.0,0.0,0.022820112639999997,0.4390576658,0.43324123456,0.43342406548
1310,13.1,740,14.8,-0.26983017700000006,-0.012993985000000001,-0.0,0.0,0.0017982094,0.43896269924000003,0.4145360369200001,0.44960880804000003,-0.27303614400000004,-0.0045554160000000005,-0.0,0.0,0.02280252624,0.43905151055999997,0.43303864208000004,0.43337578831999995
1311,13.11,740,14.8,-0.269657325,-0.012963900000000002,-0.0,0.0,0.0008643715600000001,0.4389169746,0.4136021990800001,0.4495630834,-0.27303614400000004,-0.0045554160000000005,-0.0,0.0,0.021919688960000003,0.43909635588,0.4321665417600001,0.43419782436
1312,13.12,741,14.82,-0.26945220000000003,-0.013492302000000001,-0.0,0.0,-7.122491999999973e-05,0.43886773268,0.41260300676000006,0.45114751124,-0.273026845,-0.005117185,-0.0,0.0,0.0218994646,0.439088442,0.4321463174000001,0.43414283304
1313,13.13,741,14.82,-0.269298493,-0.012885132,-0.0,0.0,-0.00100858004,0.43881497348,0.4116400481200001,0.45191158692,-0.273026845,-0.005132501,-0.0,0.0,0.020136428,0.43917285672,0.43039979920000004,0.43587578408
1314,13.14,742,14.84,-0.26901788200000004,-0.012811287000000001,-0.0,0.0,-0.00279272032,0.4388114562,0.4098096563200001,0.45271334164,-0.273026845,-0.005147817,-0.0,0.0,0.019252711399999997,0.43921242612,0.4294268832400001,0.43669171828
1315,13.15,742,14.84,-0.268754228,-0.012238578000000002,-0.0,0.0,-0.00458301584,0.43874550719999994,0.40796980560000007,0.45345101279999994,-0.27303614400000004,-0.0046166800000000015,-0.0,0.0,0.018368994800000003,0.43925023688,0.42854977400000005,0.43833016199999997
1316,13.16,743,14.86,-0.268580829,-0.011612263,-0.0,0.0,-0.00640232892,0.438670765,0.4060877226000001,0.45501737364,-0.27301317,-0.0040948420000000004,-0.0,0.0,0.01750901984,0.43929420288,0.4277847798400001,0.43997723872
1317,13.17,743,14.86,-0.26827396200000003,-0.01153076,-0.0,0.0,-0.008193503760000002,0.4385872296,0.40421065208000007,0.45742481296000004,-0.27295464100000005,-0.003566987,-0.0,0.0,0.01576708692,0.43936718644,0.42612378708000004,0.442479253
1318,13.18,744,14.88,-0.26819410000000005,-0.010976102000000001,-0.0,0.0,-0.0099846786,0.43849490100000005,0.40229806700000004,0.45978877044000005,-0.27293111999999997,-0.0024833800000000007,-0.0,0.0,0.014906232640000001,0.43940235924,0.42522328864000003,0.44576524691999997
1319,13.19,744,14.88,-0.26813447700000004,-0.00982412,-0.0,0.0,-0.012650776839999999,0.43843422792000003,0.3994659588400001,0.46304168840000004,-0.272899394,-0.0019281750000000003,-0.0,0.0,0.013167816999999998,0.43946127368000004,0.42341879940000005,0.44907498248000005
1320,13.2,745,14.9,-0.26804914500000004,-0.009215309,-0.0,0.0,-0.014394468399999999,0.43838498600000003,0.3975992052,0.46549415816000006,-0.27286548000000005,-0.0013904740000000003,-0.0,0.0,0.01231048,0.43948765328,0.4225606364800001,0.45235796464
1321,13.21,745,14.9,-0.26798077000000003,-0.008061139,-0.0,0.0,-0.01614959112,0.43832870952,0.39563925432,0.46877046888,-0.27282937800000007,-0.0008336280000000002,-0.0,0.0,0.01055184,0.43953337792,0.42080530016000006,0.45483767552000004
1322,13.22,746,14.92,-0.26801577800000004,-0.006918456,-0.0,0.0,-0.01790471384,0.43826539848,0.3936371815200001,0.47202487848,-0.27286712100000005,0.00028608100000000004,-0.0,0.0,0.00881694164,0.43957118868,0.4189316472400001,0.45812795924
1323,13.23,746,14.92,-0.26803164100000004,-0.006374191,-0.0,0.0,-0.01965983656,0.43819505288,0.39153930200000003,0.4761097364,-0.272899394,0.001404696,-0.0,0.0,0.00617898164,0.439616034,0.4161722770000001,0.46064560904
1324,13.24,747,14.94,-0.26826083400000006,-0.005802028999999999,-0.0,0.0,-0.02138682104,0.438055241,0.38950507528000006,0.47929342659999996,-0.27293111999999997,0.0019582600000000003,-0.0,0.0,0.00354102164,0.43964505156,0.41338730324,0.46480340068
1325,13.25,747,14.94,-0.268484557,-0.005284020000000001,-0.0,0.0,-0.0239878496,0.43792598095999996,0.3864729164800001,0.4832541224,-0.272926197,0.0025222170000000006,-0.0,0.0,0.0008793200000000001,0.43965912068,0.4105942803200001,0.46812197572
1326,13.26,748,14.96,-0.26860052100000004,-0.004701465,-0.0,0.0,-0.025711316799999998,0.4378310144,0.3842745452800001,0.48728214848,-0.27295464100000005,0.0030752340000000005,-0.0,0.0,-0.0017586400000000001,0.43965648272,0.40773167008000005,0.47229023376
1327,13.27,748,14.96,-0.268825885,-0.003640285,-0.0,0.0,-0.027434783999999997,0.43772901327999997,0.38214224768000005,0.49048217551999995,-0.272972692,0.0041747040000000004,-0.0,0.0,-0.003539263,0.43964505156,0.40576521508,0.4764538282
1328,13.28,749,14.98,-0.269132205,-0.003141421,-0.0,0.0,-0.02912659568,0.43761997759999993,0.37990119920000004,0.49449448063999996,-0.27300496500000004,0.004181268000000001,-0.0,0.0,-0.006177223,0.439616034,0.40297033028,0.48060148807999997
1329,13.29,749,14.98,-0.269512917,-0.0031961209999999997,-0.0,0.0,-0.03169596872,0.43744323428,0.37674046744000006,0.49837796004,-0.27305693000000003,0.004760541,-0.0,0.0,-0.007934983679999999,0.43958789576,0.40106968544000005,0.48478389
1330,13.3,750,15.0,-0.26988433,-0.002706009,-0.0,0.0,-0.033362280120000004,0.43737904392,0.3744398494800001,0.50242602536,-0.273103425,0.0053059000000000005,-0.0,0.0,-0.01055184,0.43953337792,0.3980134396800001,0.48969728096000004
1331,13.31,750,15.0,-0.270230034,-0.002806657,-0.0,0.0,-0.03505585044,0.43724538728,0.3719294442800001,0.50715538568,-0.273155937,0.005319028000000001,-0.0,0.0,-0.01231048,0.43948765328,0.39585918400000003,0.49380345616
1332,13.32,751,15.02,-0.270477825,-0.002846041,-0.0,0.0,-0.03675733464000001,0.43716536916000004,0.36934257384,0.5119904174800001,-0.273215013,0.00588572,-0.0,0.0,-0.014069120000000001,0.43943489408,0.39353891840000005,0.49875246848000004
1333,13.33,751,15.02,-0.270876041,-0.0024040650000000004,-0.0,0.0,-0.038460577479999994,0.43707655784,0.36668787116000007,0.5167266308,-0.27327573000000005,0.005896113,-0.0,0.0,-0.01494844,0.43940587652,0.3918452412800001,0.5044503802
1334,13.34,752,15.04,-0.271302154,-0.0030287390000000003,-0.0,0.0,-0.04018668264,0.43692179752,0.36377326712,0.5222054708,-0.27335285700000006,0.005370446000000001,-0.0,0.0,-0.01672642504,0.43934168616,0.3893115394400001,0.5093483172000001
1335,13.35,752,15.04,-0.27156909,-0.0031113360000000006,-0.0,0.0,-0.04104314032,0.43689893519999995,0.3618406356800001,0.52708114,-0.27341138600000003,0.004854078,-0.0,0.0,-0.01760486572,0.43930739268,0.38746512052000004,0.51502113092
1336,13.36,753,15.06,-0.27186994000000003,-0.0037174120000000002,-0.0,0.0,-0.0427701248,0.43673362304,0.35878392000000003,0.5325353875200001,-0.2734453,0.004326770000000001,-0.0,0.0,-0.01940043716,0.43922649524,0.38440093596,0.5214319646800001
1337,13.37,753,15.06,-0.27205045,-0.0032355050000000005,-0.0,0.0,-0.043647686160000004,0.436648329,0.35651303160000003,0.5380795642,-0.27346006900000003,0.004351385,-0.0,0.0,-0.02029822288,0.4391807706,0.38230639216000006,0.5271329914
1338,13.38,754,15.08,-0.272204704,-0.0038202480000000005,-0.0,0.0,-0.04540280888,0.436472465,0.3530664247200001,0.54434009476,-0.27347265000000004,0.003820248,-0.0,0.0,-0.0220533456,0.439088442,0.37883831136,0.5343087588000001
1339,13.39,754,15.08,-0.27230754,-0.0038432220000000007,-0.0,0.0,-0.04628037024,0.43638189503999997,0.35042469824000005,0.550720608,-0.27347265000000004,0.0038382990000000003,-0.0,0.0,-0.022950251999999997,0.43903392416,0.37603435568000004,0.5415074704
1340,13.4,755,15.1,-0.27240600000000004,-0.003890264000000001,-0.0,0.0,-0.047157931599999994,0.43628956643999994,0.3476706466400001,0.5570770627599999,-0.273468274,0.003856897,-0.0,0.0,-0.023847158400000002,0.43897588904,0.3731519376,0.54857299528
1341,13.41,755,15.1,-0.27250008400000003,-0.003912144,-0.0,0.0,-0.04804252752,0.43625087636000004,0.34453872240000005,0.56416854004,-0.273466633,0.00333123,-0.0,0.0,-0.023853313640000002,0.43897588904,0.3707877807600001,0.55660011176
1342,13.42,756,15.12,-0.272589792,-0.003934024,-0.0,0.0,-0.04804252752,0.43625087636000004,0.34215511728000003,0.57140938068,-0.27346061600000005,0.003341076,-0.0,0.0,-0.02475109936,0.43891433663999996,0.36742875344000003,0.5644525248
1343,13.43,756,15.12,-0.272716149,-0.003987083000000001,-0.0,0.0,-0.0489473478,0.43615503048,0.3387180262800001,0.5783668916,-0.27346061600000005,0.003341076,-0.0,0.0,-0.02564888508,0.43884926696000004,0.36423656196000004,0.5715589184800001
1344,13.44,757,15.14,-0.272877514,-0.0035002530000000005,-0.0,0.0,-0.048978124,0.436208669,0.33601870256000005,0.5856052082000001,-0.273446394,0.0039017510000000006,-0.0,0.0,-0.02566823012,0.43883255988000003,0.36150241788000004,0.5794008402
1345,13.45,757,15.14,-0.273087562,-0.002481192,-0.0,0.0,-0.04810232128,0.43635639476000004,0.33377004992000003,0.5935603557200001,-0.27342889000000004,0.003922537,-0.0,0.0,-0.0257069202,0.4387938698,0.35852345260000007,0.5871869162000001
1346,13.46,758,15.16,-0.27329761,-0.001485105,-0.0,0.0,-0.046371819519999996,0.43659293184,0.33254540992000003,0.600763528,-0.273394429,0.003966844,-0.0,0.0,-0.02574561028,0.43874814516000005,0.35537930332000006,0.5949031877200001
1347,13.47,758,15.16,-0.273433813,8.4238e-05,-0.0,0.0,-0.044637800479999996,0.43682067572,0.3311946177600001,0.60791578516,-0.27332496,0.004577296000000001,-0.0,0.0,-0.02578869696,0.4386663684,0.351729424,0.6033878532
1348,13.48,759,15.18,-0.273490701,0.000575444,-0.0,0.0,-0.04285453952,0.4370396264,0.32938760448000004,0.6158463508800001,-0.27316633,0.005220021,-0.0,0.0,-0.025808921319999997,0.43856876388,0.34819656188000003,0.61098204164
1349,13.49,759,15.18,-0.273497812,0.0010940000000000001,-0.0,0.0,-0.04198137476,0.43707655784,0.32688606012000004,0.62276237,-0.27300496500000004,0.006378567,-0.0,0.0,-0.025838818200000002,0.4384553316,0.34448719140000006,0.61855709864
1350,13.5,760,15.2,-0.27348632500000003,0.002169949,-0.0,0.0,-0.04022976932,0.43713986888,0.32473932316000004,0.63026887208,-0.27286712100000005,0.008074267000000001,-0.0,0.0,-0.024970050039999997,0.43842103812,0.34112229364000013,0.62678696068
1351,13.51,760,15.2,-0.27348140200000004,0.0027185900000000003,-0.0,0.0,-0.03935132864,0.43716624847999996,0.32196802336,0.63709670288,-0.27276428500000005,0.009194523000000001,-0.0,0.0,-0.02497620528,0.43832958884,0.3374903496000001,0.6335407363600001
1352,13.52,761,15.22,-0.273475385,0.003267231,-0.0,0.0,-0.038466732719999994,0.43713371364,0.31907651304,0.643826801,-0.27261386000000004,0.010328454,-0.0,0.0,-0.02407490228,0.43827946760000003,0.33434381868000007,0.6408660807200001
1353,13.53,761,15.22,-0.273459522,0.00380712,-0.0,0.0,-0.03758301612,0.43715130004,0.3160486725200001,0.650352637,-0.27249133200000003,0.011427924,-0.0,0.0,-0.023170961319999996,0.43832607156000003,0.33096949404000003,0.648487197
1354,13.54,762,15.24,-0.273446394,0.0037983680000000008,-0.0,0.0,-0.035769858280000004,0.43729550852,0.31381482235999997,0.65718597156,-0.27242678600000003,0.011987505,-0.0,0.0,-0.02229252064,0.43837091688,0.32791985920000005,0.6550848916
1355,13.55,762,15.24,-0.273438189,0.0043453680000000005,-0.0,0.0,-0.0348826244,0.43730606036,0.31051711960000006,0.66363291796,-0.272360052,0.012525206,-0.0,0.0,-0.02049958716,0.43850545284,0.32564926628000007,0.66192672388
1356,13.56,763,15.26,-0.273420685,0.004892367999999999,-0.0,0.0,-0.03313013963999999,0.437439717,0.30795086868000004,0.67015836948,-0.272265421,0.013630693000000001,-0.0,0.0,-0.019596525519999998,0.43854502224,0.32241199096000006,0.6684282913599999
1357,13.57,763,15.26,-0.27342889000000004,0.004896197,-0.0,0.0,-0.031354792560000004,0.43762525352000003,0.30477069576,0.67747737704,-0.27219321700000004,0.014189727000000003,-0.0,0.0,-0.01868467068,0.43863119559999997,0.31898776580000004,0.67493021128
1358,13.58,764,15.28,-0.273410292,0.005439368,-0.0,0.0,-0.029607583720000004,0.43780199684,0.30191670428,0.68395423812,-0.27208983400000003,0.015256924000000002,-0.0,0.0,-0.0168961338,0.43874814516,0.31630477180000005,0.68141500404
1359,13.59,764,15.28,-0.273410292,0.005443744000000001,-0.0,0.0,-0.027812012279999996,0.43802358548,0.29844290612,0.69121266516,-0.27201216,0.015814864,-0.0,0.0,-0.015987796239999998,0.43882552532,0.31265816056,0.6880667074
1360,13.6,765,15.3,-0.273389506,0.005987462,-0.0,0.0,-0.02603578588,0.43818098376000003,0.29533546756,0.6973018208800001,-0.271900025,0.01691871,-0.0,0.0,-0.015080338000000002,0.43885630152000005,0.30882153432,0.6941052256800001
1361,13.61,765,15.3,-0.27337692500000005,0.006534462,-0.0,0.0,-0.02336177376,0.4384245554,0.2924287382400001,0.7044558651600001,-0.271731549,0.01803459,-0.0,0.0,-0.013299715,0.43891257800000005,0.30576969940000004,0.7003724205600002
1362,13.62,766,15.32,-0.27336653200000005,0.006531180000000001,-0.0,0.0,-0.02158554736,0.43855909136,0.28903883504000005,0.71069973136,-0.27159097000000004,0.018604564000000004,-0.0,0.0,-0.01237379104,0.43898116496,0.30167898528000003,0.7066139335999999
1363,13.63,766,15.32,-0.273355045,0.006533915000000001,-0.0,0.0,-0.019809320959999998,0.43868483412000003,0.28551595872,0.7165672699600001,-0.27150016800000004,0.019189854000000003,-0.0,0.0,-0.010573823000000001,0.43898380292,0.29832686436000005,0.7127415942800001
1364,13.64,767,15.34,-0.27334246400000006,0.006531180000000001,-0.0,0.0,-0.0171335502,0.43883607716,0.2827580018,0.72242396836,-0.271444921,0.019202435000000004,-0.0,0.0,-0.009628554,0.43900402728000004,0.29402506359999997,0.71852261064
1365,13.65,767,15.34,-0.27334246400000006,0.006537744000000001,-0.0,0.0,-0.015376668840000001,0.4388993882,0.27894653052000007,0.7284206886800001,-0.27135083700000007,0.019760922000000004,-0.0,0.0,-0.008705268,0.439022493,0.28952370704,0.7245612072400001
1366,13.66,768,15.36,-0.273315114,0.007082556,-0.0,0.0,-0.013598683799999999,0.43895566468,0.2750231898,0.7340700954000001,-0.271254565,0.0203484,-0.0,0.0,-0.00689738608,0.4390093032,0.28580701008000003,0.73018574736
1367,13.67,768,15.36,-0.27330034500000006,0.007080368,-0.0,0.0,-0.01094225808,0.43902688959999997,0.27184201296000005,0.73964607712,-0.27119603600000003,0.020361527999999997,-0.0,0.0,-0.00597234144,0.43902249299999996,0.28106706944000004,0.7357705934800001
1368,13.68,769,15.38,-0.27328557600000003,0.0076350260000000005,-0.0,0.0,-0.008285832359999998,0.43908228676,0.26852951484000004,0.7451748461200001,-0.271096482,0.020920562000000004,-0.0,0.0,-0.004167976800000001,0.43904359668,0.27709329776,0.7412873688400001
1369,13.69,769,15.38,-0.273269713,0.007633385000000001,-0.0,0.0,-0.006528951,0.43906733832,0.2641795437200001,0.75054407016,-0.271035765,0.020944083,-0.0,0.0,-0.00234074984,0.4390576658,0.2729937228000001,0.74671203988
1370,13.7,770,15.4,-0.273269713,0.007633385000000001,-0.0,0.0,-0.003869008,0.43909635588,0.26060296480000006,0.75592670116,-0.271035765,0.020944083,-0.0,0.0,-0.0005231954,0.43901809640000006,0.26871846540000005,0.7520409504800001
1371,13.71,770,15.4,-0.27325385,0.008180385,-0.0,0.0,-0.00119939248,0.43906470036,0.25690225936000005,0.7611916706,-0.270973954,0.020988937,-0.0,0.0,0.00128204856,0.43901809640000006,0.26430453176000007,0.7573144496800002
1372,13.72,771,15.42,-0.27325385,0.00818859,-0.0,0.0,0.00144999868,0.43901545844,0.25304174908000004,0.7659806680400001,-0.270973954,0.020988937,-0.0,0.0,0.0030864132,0.43901106184000005,0.2604496925600001,0.76179876808
1373,13.73,771,15.42,-0.27325275600000004,0.008736684000000002,-0.0,0.0,0.004111700320000001,0.43899699272000003,0.24906553168,0.7711291578400001,-0.270973954,0.020988937,-0.0,0.0,0.00490924356,0.43894863012,0.25577583620000005,0.7668735587600001
1374,13.74,772,15.44,-0.27323689300000004,0.008735590000000001,-0.0,0.0,0.00677340196,0.43896269924000003,0.24570710244000005,0.7750609322000002,-0.270973954,0.020988937,-0.0,0.0,0.007593807520000001,0.43891433663999996,0.25181422192,0.77157178688
1375,13.75,772,15.44,-0.27323689300000004,0.008735590000000001,-0.0,0.0,0.00941136196,0.43891257800000005,0.24145441188000002,0.7800538784800002,-0.270973954,0.021020116,-0.0,0.0,0.0094219138,0.43883255988000003,0.24761641588000005,0.7757905755600001
1376,13.76,773,15.46,-0.27323689300000004,0.008735590000000001,-0.0,0.0,0.0129391938,0.43882112872,0.23874489588000003,0.7838269088800001,-0.270911049,0.021034885,-0.0,0.0,0.01125353736,0.43874198992,0.24253013352000005,0.78024834704
1377,13.77,773,15.46,-0.273218842,0.009290795000000001,-0.0,0.0,0.015621999119999997,0.43873407604000003,0.23507555048000003,0.7879033189200001,-0.270911049,0.021034885,-0.0,0.0,0.013967118879999999,0.43861712648,0.23898571920000003,0.7843356756
1378,13.78,774,15.48,-0.273218842,0.009290795000000001,-0.0,0.0,0.0182810628,0.43863119559999997,0.23046156264000003,0.7922207623199999,-0.270973954,0.021020116,-0.0,0.0,0.015805777,0.43850545284,0.23364630660000002,0.7886649738
1379,13.79,774,15.48,-0.273218842,0.009290795000000001,-0.0,0.0,0.02093485056,0.43846412479999997,0.22653524576000003,0.7956844358399999,-0.270973954,0.021020116,-0.0,0.0,0.018526393080000002,0.43835069252,0.22986528044,0.7921566502799999
1380,13.8,775,15.5,-0.273199697,0.009837795,-0.0,0.0,0.02361589724,0.43827946760000003,0.2225288182,0.7994906240800002,-0.271075696,0.020459988000000002,-0.0,0.0,0.021220629560000003,0.4381783458,0.22594554956000001,0.79556136308
1381,13.81,775,15.5,-0.27321556,0.009838342,-0.0,0.0,0.0262740816,0.438077224,0.21840785120000003,0.8028282736000001,-0.271075696,0.020459988000000002,-0.0,0.0,0.0230469772,0.43803325800000004,0.22104560472,0.79934517672
1382,13.82,776,15.52,-0.27321556,0.009838342,-0.0,0.0,0.028934024600000004,0.437857394,0.21503362267999998,0.8053504980000001,-0.271075696,0.020459988000000002,-0.0,0.0,0.02571043748,0.43789344612000003,0.21689439908000002,0.80269074724
1383,13.83,776,15.52,-0.27321556,0.009838342,-0.0,0.0,0.03159660555999999,0.43767537476,0.21071883147999998,0.80857952836,-0.271114533,0.019945261000000002,-0.0,0.0,0.027561406079999996,0.43772901327999997,0.21092803488,0.8061686216
1384,13.84,777,15.54,-0.27321556,0.009838342,-0.0,0.0,0.034259186520000005,0.43742213059999996,0.2062809782,0.8116324419600001,-0.271114533,0.019945261000000002,-0.0,0.0,0.030225745680000003,0.43756282179999995,0.2065191956,0.8093135434
1385,13.85,777,15.54,-0.273199697,0.009837795,-0.0,0.0,0.03607234436,0.43728143939999997,0.20090532835999997,0.81477891236,-0.271052722,0.019960577000000004,-0.0,0.0,0.03204417944,0.43744323428,0.20118433623999998,0.81246459908
1386,13.86,778,15.56,-0.27319532100000005,0.010385342,-0.0,0.0,0.03872877008,0.437000057,0.19624823247999995,0.81766988868,-0.271114533,0.019945261000000002,-0.0,0.0,0.03386876844,0.43725242183999996,0.19571439979999997,0.8154337565600001
1387,13.87,778,15.56,-0.27319532100000005,0.010385342,-0.0,0.0,0.04052170356,0.43672219188,0.19157173460000004,0.81986565396,-0.271075696,0.02049062,-0.0,0.0,0.03568896084,0.4371187652,0.19012774163999996,0.8179479994400001
1388,13.88,779,15.58,-0.27319532100000005,0.010385342,-0.0,0.0,0.043190439760000005,0.43640915395999996,0.18672707656000004,0.8226060422799999,-0.271013885,0.020505936000000002,-0.0,0.0,0.03751442916000001,0.436912125,0.18439191236000005,0.82073531924
1389,13.89,779,15.58,-0.27317945800000004,0.010384795,-0.0,0.0,0.04498337324,0.43616909959999994,0.18185483564000005,0.8241912711199999,-0.271013885,0.020505936000000002,-0.0,0.0,0.039301207399999996,0.43676439924,0.17939706148000006,0.8227977554
1390,13.9,780,15.6,-0.27317945800000004,0.010384795,-0.0,0.0,0.04681147952,0.43592025204,0.17499921904000004,0.82703136436,-0.271013885,0.020505936000000002,-0.0,0.0,0.0412093318,0.43647246500000003,0.17447152380000006,0.8242757677200001
1391,13.91,780,15.6,-0.27317945800000004,0.010384795,-0.0,0.0,0.0486527756,0.435593145,0.16897775672000004,0.8290118778000001,-0.271075696,0.02049062,-0.0,0.0,0.04216603196,0.43632122196,0.16752664732000005,0.82692687124
1392,13.92,781,15.62,-0.27317945800000004,0.010384795,-0.0,0.0,0.050450985000000004,0.43525196884,0.16183455620000003,0.831113773,-0.271075696,0.02049062,-0.0,0.0,0.043170215399999996,0.43609171943999997,0.16254125892000001,0.8281518138399999
1393,13.93,781,15.62,-0.27317945800000004,0.010384795,-0.0,0.0,0.053181273599999995,0.43479208448,0.15447458016,0.8336296784000001,-0.27117525000000003,0.019929945,-0.0,0.0,0.04325463012,0.4360152186,0.15570528996000005,0.8302829971600001
1394,13.94,782,15.64,-0.27319532100000005,0.010385342,-0.0,0.0,0.05504191472,0.4344192528,0.14710804304000002,0.8349739344,-0.27117525000000003,0.019929945,-0.0,0.0,0.04413570876,0.43585342372,0.1506521334,0.8321579210000001
1395,13.95,782,15.64,-0.27323032900000005,0.009838889,-0.0,0.0,0.056867383040000004,0.434032352,0.13957088224000003,0.8367088220800001,-0.27117525000000003,0.019929945,-0.0,0.0,0.044175278160000005,0.43585342372,0.14570975336000005,0.8335008669200001
1396,13.96,783,15.66,-0.27323032900000005,0.009838889,-0.0,0.0,0.058621626440000005,0.43371843476,0.13288504916,0.83774528404,-0.27119603600000003,0.020459988000000002,-0.0,0.0,0.044263210160000004,0.4357734056,0.14071414776000002,0.8346630324800001
1397,13.97,783,15.66,-0.27326314900000004,0.009292436000000001,-0.0,0.0,0.06037323188000001,0.433482777,0.12719594132,0.8387319878800001,-0.27119603600000003,0.020459988000000002,-0.0,0.0,0.044263210160000004,0.4357734056,0.13673321336,0.83581106128
1398,13.98,784,15.68,-0.27326314900000004,0.009292436000000001,-0.0,0.0,0.06129212128,0.43336231016,0.12059317727999998,0.8403228272800001,-0.271136413,0.020475304000000003,-0.0,0.0,0.044263210160000004,0.4357734056,0.13271924216000003,0.83696239376
1399,13.99,784,15.68,-0.27324400400000004,0.009839435999999998,-0.0,0.0,0.06304372671999998,0.43311610056,0.11583322943999996,0.8410924992800001,-0.271035765,0.021035979,-0.0,0.0,0.044303658880000006,0.4357734056,0.12771992704000004,0.83873481808
